Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SAM1990WRNO,2020-01-27-12-01-45,3,69,0.681040262628877,left,probe,ambiguous-switch,-1,6,left,left,0.227
SAM1990WRNO,2020-01-27-12-01-45,3,70,0.6227983884823913,left,both,ambiguous-switch,56,6,left,left,0.254
SAM1990WRNO,2020-01-27-12-01-45,3,71,0.6480510450865167,right,probe,ambiguous-switch,-1,-6,right,right,0.24
SAM1990WRNO,2020-01-27-12-01-45,3,72,0.532478963669342,right,both,ambiguous-switch,58,-6,right,right,0.201
SAM1990WRNO,2020-01-27-12-01-45,3,73,0.6425545131104067,right,probe,biased-switch,-1,6,right,right,0.215
SAM1990WRNO,2020-01-27-12-01-45,3,74,0.5762380602789829,right,both,biased-switch,62,6,right,right,0.048
SAM1990WRNO,2020-01-27-12-01-45,3,75,0.5368576191827072,right,probe,ambiguous-switch,-1,3,right,right,0.825
SAM1990WRNO,2020-01-27-12-01-45,3,76,0.6742071778746634,right,both,ambiguous-switch,56,3,right,right,0.225
SAM1990WRNO,2020-01-27-12-01-45,3,77,0.6220999165659019,left,probe,ambiguous-switch,-1,24,left,left,0.262
SAM1990WRNO,2020-01-27-12-01-45,3,78,0.6732093540441715,left,both,ambiguous-switch,64,24,left,left,0.184
SAM1990WRNO,2020-01-27-12-01-45,3,79,0.6675348305995941,right,probe,biased-switch,-1,-6,right,right,0.315
SAM1990WRNO,2020-01-27-12-01-45,3,80,0.6225063324967478,right,both,biased-switch,64,-6,right,right,0.15
SAM1990WRNO,2020-01-27-12-01-45,4,1,0.5451358527126623,right,probe,ambiguous-switch,-1,12,right,right,0.214
SAM1990WRNO,2020-01-27-12-01-45,4,2,0.6054203363590159,right,both,ambiguous-switch,62,12,right,right,0.216
SAM1990WRNO,2020-01-27-12-01-45,4,3,0.5840977131209165,left,probe,ambiguous-switch,-1,18,left,left,0.302
SAM1990WRNO,2020-01-27-12-01-45,4,4,0.5246193689275317,left,both,ambiguous-switch,63,18,left,left,0.217
SAM1990WRNO,2020-01-27-12-01-45,4,5,0.6139118360366917,right,probe,ambiguous-switch,-1,-12,right,right,0.214
SAM1990WRNO,2020-01-27-12-01-45,4,6,0.6839651302729097,right,both,ambiguous-switch,57,-12,right,right,0.247
SAM1990WRNO,2020-01-27-12-01-45,4,7,0.6181342415661472,right,probe,ambiguous-switch,-1,0,right,right,0.279
SAM1990WRNO,2020-01-27-12-01-45,4,8,0.5238180455239092,right,both,ambiguous-switch,62,0,right,right,0.286
SAM1990WRNO,2020-01-27-12-01-45,4,9,0.6204649120848288,left,probe,biased-switch,-1,0,left,left,0.068
SAM1990WRNO,2020-01-27-12-01-45,4,10,0.5786686095874604,left,both,biased-switch,60,0,left,left,0.202
SAM1990WRNO,2020-01-27-12-01-45,4,11,0.5035056049957686,right,probe,ambiguous-switch,-1,24,right,right,0.224
SAM1990WRNO,2020-01-27-12-01-45,4,12,0.5747677171861417,right,both,ambiguous-switch,59,24,right,right,0.045
SAM1990WRNO,2020-01-27-12-01-45,4,13,0.5127499118019165,left,probe,biased-switch,-1,12,left,left,0.09
SAM1990WRNO,2020-01-27-12-01-45,4,14,0.5821515286888594,left,both,biased-switch,56,12,left,left,0.203
SAM1990WRNO,2020-01-27-12-01-45,4,15,0.6843888297382014,left,probe,biased-switch,-1,6,left,left,0.212
SAM1990WRNO,2020-01-27-12-01-45,4,16,0.571452443214778,left,both,biased-switch,58,6,left,left,0.014
SAM1990WRNO,2020-01-27-12-01-45,4,17,0.5912087835546113,right,probe,ambiguous-switch,-1,3,right,right,0.151
SAM1990WRNO,2020-01-27-12-01-45,4,18,0.514451722713497,right,both,ambiguous-switch,58,3,right,right,0.197
SAM1990WRNO,2020-01-27-12-01-45,4,19,0.6868118696212957,left,probe,biased-switch,-1,-12,left,left,0.204
SAM1990WRNO,2020-01-27-12-01-45,4,20,0.6569857284333155,left,both,biased-switch,61,-12,left,left,0.241
SAM1990WRNO,2020-01-27-12-01-45,4,21,0.6425850088282202,right,probe,biased-switch,-1,18,right,right,0.219
SAM1990WRNO,2020-01-27-12-01-45,4,22,0.6587438809833155,right,both,biased-switch,62,18,right,right,0.254
SAM1990WRNO,2020-01-27-12-01-45,4,23,0.5067521817440834,left,probe,ambiguous-switch,-1,-3,left,left,0.078
SAM1990WRNO,2020-01-27-12-01-45,4,24,0.5595414855782062,left,both,ambiguous-switch,54,-3,left,left,0.062
SAM1990WRNO,2020-01-27-12-01-45,4,25,0.51798838668174,right,probe,biased-switch,-1,-18,right,right,0.231
SAM1990WRNO,2020-01-27-12-01-45,4,26,0.6882406695924176,right,both,biased-switch,55,-18,right,right,0.218
SAM1990WRNO,2020-01-27-12-01-45,4,27,0.6193185860848918,left,probe,biased-switch,-1,24,left,left,0.178
SAM1990WRNO,2020-01-27-12-01-45,4,28,0.6228187136606524,left,both,biased-switch,60,24,left,left,3.269
SAM1990WRNO,2020-01-27-12-01-45,4,29,0.5555598903003225,right,probe,ambiguous-switch,-1,6,right,right,0.202
SAM1990WRNO,2020-01-27-12-01-45,4,30,0.5313866068981445,right,both,ambiguous-switch,55,6,right,right,0.221
SAM1990WRNO,2020-01-27-12-01-45,4,31,0.5277062066297252,right,probe,biased-switch,-1,-6,right,right,0.314
SAM1990WRNO,2020-01-27-12-01-45,4,32,0.6689450711001133,right,both,biased-switch,62,-6,right,right,0.221
SAM1990WRNO,2020-01-27-12-01-45,4,33,0.5038734501073594,right,probe,biased-switch,-1,3,right,right,0.215
SAM1990WRNO,2020-01-27-12-01-45,4,34,0.5390561718132939,right,both,biased-switch,60,3,right,right,0.042
SAM1990WRNO,2020-01-27-12-01-45,4,35,0.5710125437041048,left,probe,biased-switch,-1,-3,left,left,0.159
SAM1990WRNO,2020-01-27-12-01-45,4,36,0.6201220018854015,left,both,biased-switch,60,-3,left,left,0.021
SAM1990WRNO,2020-01-27-12-01-45,4,37,0.5609056960993206,left,probe,ambiguous-switch,-1,-6,left,left,0.349
SAM1990WRNO,2020-01-27-12-01-45,4,38,0.5837242181718038,left,both,ambiguous-switch,59,-6,left,left,0.205
SAM1990WRNO,2020-01-27-12-01-45,4,39,0.585129916875199,left,probe,ambiguous-switch,-1,-18,left,left,0.22
SAM1990WRNO,2020-01-27-12-01-45,4,40,0.537737148591755,left,both,ambiguous-switch,57,-18,left,left,0.235
SAM1990WRNO,2020-01-27-12-01-45,4,41,0.5946899648194197,right,probe,ambiguous-switch,-1,12,right,right,0.126
SAM1990WRNO,2020-01-27-12-01-45,4,42,0.5188827723095862,right,both,ambiguous-switch,57,12,right,right,1.863
SAM1990WRNO,2020-01-27-12-01-45,4,43,0.6372525328029649,left,probe,ambiguous-switch,-1,18,left,left,0.272
SAM1990WRNO,2020-01-27-12-01-45,4,44,0.644160188564307,left,both,ambiguous-switch,60,18,left,left,0.17
SAM1990WRNO,2020-01-27-12-01-45,4,45,0.6750909872837905,right,probe,ambiguous-switch,-1,-12,right,right,0.22
SAM1990WRNO,2020-01-27-12-01-45,4,46,0.6038263013750269,right,both,ambiguous-switch,61,-12,right,right,0.195
SAM1990WRNO,2020-01-27-12-01-45,4,47,0.6915697822599426,left,probe,ambiguous-switch,-1,0,left,left,0.16
SAM1990WRNO,2020-01-27-12-01-45,4,48,0.5660955610658602,left,both,ambiguous-switch,60,0,left,left,0.264
SAM1990WRNO,2020-01-27-12-01-45,4,49,0.5086276161881118,right,probe,biased-switch,-1,0,right,right,0.222
SAM1990WRNO,2020-01-27-12-01-45,4,50,0.5021402633437562,right,both,biased-switch,63,0,right,right,0.264
SAM1990WRNO,2020-01-27-12-01-45,4,51,0.6832554853152664,left,probe,ambiguous-switch,-1,24,left,left,0.244
SAM1990WRNO,2020-01-27-12-01-45,4,52,0.5918073530935766,left,both,ambiguous-switch,59,24,left,left,0.244
SAM1990WRNO,2020-01-27-12-01-45,4,53,0.6860883166335621,right,probe,biased-switch,-1,12,right,right,0.217
SAM1990WRNO,2020-01-27-12-01-45,4,54,0.5170439909416273,right,both,biased-switch,57,12,right,right,0.212
SAM1990WRNO,2020-01-27-12-01-45,4,55,0.5272550924574883,right,probe,biased-switch,-1,6,right,right,0.346
SAM1990WRNO,2020-01-27-12-01-45,4,56,0.5897865913092176,right,both,biased-switch,56,6,right,right,0.154
SAM1990WRNO,2020-01-27-12-01-45,4,57,0.6846273596119671,right,probe,ambiguous-switch,-1,3,right,right,0.217
SAM1990WRNO,2020-01-27-12-01-45,4,58,0.5410015640509779,right,both,ambiguous-switch,54,3,right,right,0.144
SAM1990WRNO,2020-01-27-12-01-45,4,59,0.5987402856625385,right,probe,biased-switch,-1,-12,right,right,0.251
SAM1990WRNO,2020-01-27-12-01-45,4,60,0.5197726394305068,right,both,biased-switch,61,-12,right,right,0.228
SAM1990WRNO,2020-01-27-12-01-45,4,61,0.554142699888338,left,probe,biased-switch,-1,18,left,left,0.218
SAM1990WRNO,2020-01-27-12-01-45,4,62,0.6443614893770291,left,both,biased-switch,61,18,left,left,0.088
SAM1990WRNO,2020-01-27-12-01-45,4,63,0.678341004897989,right,probe,ambiguous-switch,-1,-3,right,right,0.228
SAM1990WRNO,2020-01-27-12-01-45,4,64,0.5224985635784987,right,both,ambiguous-switch,64,-3,right,right,0.201
SAM1990WRNO,2020-01-27-12-01-45,4,65,0.5580344448190058,left,probe,biased-switch,-1,-18,left,left,0.286
SAM1990WRNO,2020-01-27-12-01-45,4,66,0.5622804936923691,left,both,biased-switch,64,-18,left,left,0.197
SAM1990WRNO,2020-01-27-12-01-45,4,67,0.5541105259547443,left,probe,biased-switch,-1,24,left,left,0.225
SAM1990WRNO,2020-01-27-12-01-45,4,68,0.6662011649612667,left,both,biased-switch,63,24,left,left,0.216
SAM1990WRNO,2020-01-27-12-01-45,4,69,0.5682598013605524,left,probe,ambiguous-switch,-1,6,left,left,0.272
SAM1990WRNO,2020-01-27-12-01-45,4,70,0.6162391024604917,left,both,ambiguous-switch,57,6,left,left,0.241
SAM1990WRNO,2020-01-27-12-01-45,4,71,0.5827218090525426,right,probe,biased-switch,-1,-6,right,right,0.232
SAM1990WRNO,2020-01-27-12-01-45,4,72,0.5989242080685947,right,both,biased-switch,57,-6,right,right,0.23
SAM1990WRNO,2020-01-27-12-01-45,4,73,0.5223839242904253,left,probe,biased-switch,-1,3,left,left,0.221
SAM1990WRNO,2020-01-27-12-01-45,4,74,0.5725953710932561,left,both,biased-switch,57,3,left,left,1.131
SAM1990WRNO,2020-01-27-12-01-45,4,75,0.637422883093171,right,probe,biased-switch,-1,-3,right,right,0.276
SAM1990WRNO,2020-01-27-12-01-45,4,76,0.5772269894561257,right,both,biased-switch,63,-3,right,right,0.216
SAM1990WRNO,2020-01-27-12-01-45,4,77,0.5180277513560589,left,probe,ambiguous-switch,-1,-6,left,left,0.284
SAM1990WRNO,2020-01-27-12-01-45,4,78,0.6949417884490091,left,both,ambiguous-switch,63,-6,left,left,0.268
SAM1990WRNO,2020-01-27-12-01-45,4,79,0.5602451971394505,right,probe,ambiguous-switch,-1,-18,right,right,0.211
SAM1990WRNO,2020-01-27-12-01-45,4,80,0.620789507590289,right,both,ambiguous-switch,54,-18,right,right,0.222
SAM1990WRNO,2020-01-27-12-01-45,5,1,0.5330629651375157,left,probe,ambiguous-switch,-1,3,left,left,0.207
SAM1990WRNO,2020-01-27-12-01-45,5,2,0.5798039999638783,left,both,ambiguous-switch,64,3,left,left,0.215
SAM1990WRNO,2020-01-27-12-01-45,5,3,0.6528450378151365,left,probe,biased-switch,-1,6,left,left,0.221
SAM1990WRNO,2020-01-27-12-01-45,5,4,0.5788787180352714,left,both,biased-switch,54,6,left,left,0.199
SAM1990WRNO,2020-01-27-12-01-45,5,5,0.5467971317232522,left,probe,ambiguous-switch,-1,6,left,left,0.237
SAM1990WRNO,2020-01-27-12-01-45,5,6,0.5540786871664448,left,both,ambiguous-switch,56,6,left,left,0.243
SAM1990WRNO,2020-01-27-12-01-45,5,7,0.6450234110802264,right,probe,ambiguous-switch,-1,18,right,right,0.219
SAM1990WRNO,2020-01-27-12-01-45,5,8,0.6457260996021704,right,both,ambiguous-switch,56,18,right,right,0.201
SAM1990WRNO,2020-01-27-12-01-45,5,9,0.5418422910114387,right,probe,biased-switch,-1,-6,right,right,0.255
SAM1990WRNO,2020-01-27-12-01-45,5,10,0.5703398050475412,right,both,biased-switch,55,-6,right,right,0.128
SAM1990WRNO,2020-01-27-12-01-45,5,11,0.6240876503777322,right,probe,ambiguous-switch,-1,24,right,right,0.216
SAM1990WRNO,2020-01-27-12-01-45,5,12,0.6638396533031107,right,both,ambiguous-switch,56,24,right,right,0.077
SAM1990WRNO,2020-01-27-12-01-45,5,13,0.544210948696115,right,probe,ambiguous-switch,-1,0,right,right,0.273
SAM1990WRNO,2020-01-27-12-01-45,5,14,0.6846282027289895,right,both,ambiguous-switch,58,0,right,right,0.292
SAM1990WRNO,2020-01-27-12-01-45,5,15,0.5667582461259109,right,probe,biased-switch,-1,-18,right,right,0.22
SAM1990WRNO,2020-01-27-12-01-45,5,16,0.6412439568554305,right,both,biased-switch,58,-18,right,right,0.212
SAM1990WRNO,2020-01-27-12-01-45,5,17,0.6052554876727401,right,probe,biased-switch,-1,0,right,right,0.25
SAM1990WRNO,2020-01-27-12-01-45,5,18,0.6943724552793604,right,both,biased-switch,54,0,right,right,0.2
SAM1990WRNO,2020-01-27-12-01-45,5,19,0.5339289545970232,right,probe,biased-switch,-1,3,right,right,0.213
SAM1990WRNO,2020-01-27-12-01-45,5,20,0.5689012109858274,right,both,biased-switch,60,3,right,right,0.381
SAM1990WRNO,2020-01-27-12-01-45,5,21,0.5756448307607038,right,probe,biased-switch,-1,-12,right,right,0.372
SAM1990WRNO,2020-01-27-12-01-45,5,22,0.6689310886354837,right,both,biased-switch,61,-12,right,right,0.233
SAM1990WRNO,2020-01-27-12-01-45,5,23,0.5991734306332076,left,probe,ambiguous-switch,-1,12,left,left,0.237
SAM1990WRNO,2020-01-27-12-01-45,5,24,0.5351748263445943,left,both,ambiguous-switch,56,12,left,left,0.247
SAM1990WRNO,2020-01-27-12-01-45,5,25,0.6336804200481795,right,probe,ambiguous-switch,-1,-18,right,right,0.29
SAM1990WRNO,2020-01-27-12-01-45,5,26,0.6324758013203957,right,both,ambiguous-switch,56,-18,right,right,0.383
SAM1990WRNO,2020-01-27-12-01-45,5,27,0.6282751121436762,right,probe,biased-switch,-1,24,right,right,0.236
SAM1990WRNO,2020-01-27-12-01-45,5,28,0.6496572068316206,right,both,biased-switch,55,24,right,right,0.36
SAM1990WRNO,2020-01-27-12-01-45,5,29,0.6784030643768677,right,probe,biased-switch,-1,18,right,right,0.238
SAM1990WRNO,2020-01-27-12-01-45,5,30,0.5918466634146112,right,both,biased-switch,64,18,right,right,0.468
SAM1990WRNO,2020-01-27-12-01-45,5,31,0.5439735644846437,right,probe,ambiguous-switch,-1,-6,right,right,0.439
SAM1990WRNO,2020-01-27-12-01-45,5,32,0.6236273120388182,right,both,ambiguous-switch,57,-6,right,right,0.271
SAM1990WRNO,2020-01-27-12-01-45,5,33,0.5688564995591874,right,probe,ambiguous-switch,-1,-12,right,right,0.231
SAM1990WRNO,2020-01-27-12-01-45,5,34,0.5247918478832878,right,both,ambiguous-switch,55,-12,right,right,0.305
SAM1990WRNO,2020-01-27-12-01-45,5,35,0.540242493231732,right,probe,biased-switch,-1,12,right,right,0.21
SAM1990WRNO,2020-01-27-12-01-45,5,36,0.6390895958162752,right,both,biased-switch,58,12,right,right,0.228
SAM1990WRNO,2020-01-27-12-01-45,5,37,0.5569287703317447,right,probe,ambiguous-switch,-1,-3,right,right,0.184
SAM1990WRNO,2020-01-27-12-01-45,5,38,0.520720721548261,right,both,ambiguous-switch,62,-3,right,right,0.237
SAM1990WRNO,2020-01-27-12-01-45,5,39,0.6200585692410788,right,probe,biased-switch,-1,-3,right,right,0.233
SAM1990WRNO,2020-01-27-12-01-45,5,40,0.6738447846907695,right,both,biased-switch,57,-3,right,right,0.208
SAM1990WRNO,2020-01-27-12-01-45,5,41,0.5131350818216059,right,probe,ambiguous-switch,-1,3,right,right,0.255
SAM1990WRNO,2020-01-27-12-01-45,5,42,0.5207227976649216,right,both,ambiguous-switch,64,3,right,right,0.238
SAM1990WRNO,2020-01-27-12-01-45,5,43,0.5817713485321557,right,probe,biased-switch,-1,6,right,right,0.273
SAM1990WRNO,2020-01-27-12-01-45,5,44,0.6972396732491752,right,both,biased-switch,57,6,right,right,0.396
SAM1990WRNO,2020-01-27-12-01-45,5,45,0.5950964108365805,right,probe,ambiguous-switch,-1,6,right,right,0.276
SAM1990WRNO,2020-01-27-12-01-45,5,46,0.6183934494194803,right,both,ambiguous-switch,60,6,right,right,0.195
SAM1990WRNO,2020-01-27-12-01-45,5,47,0.6453616916315994,left,probe,ambiguous-switch,-1,18,left,left,0.234
SAM1990WRNO,2020-01-27-12-01-45,5,48,0.6911176716140396,left,both,ambiguous-switch,57,18,left,left,0.203
SAM1990WRNO,2020-01-27-12-01-45,5,49,0.6777416925438,right,probe,biased-switch,-1,-6,right,right,0.288
SAM1990WRNO,2020-01-27-12-01-45,5,50,0.6486789274091876,right,both,biased-switch,62,-6,right,right,0.251
SAM1990WRNO,2020-01-27-12-01-45,5,51,0.6930899495293354,right,probe,ambiguous-switch,-1,24,right,right,0.197
SAM1990WRNO,2020-01-27-12-01-45,5,52,0.534106567573554,right,both,ambiguous-switch,54,24,right,right,0.233
SAM1990WRNO,2020-01-27-12-01-45,5,53,0.5570163281082086,left,probe,ambiguous-switch,-1,0,left,left,0.235
SAM1990WRNO,2020-01-27-12-01-45,5,54,0.6392818803774332,left,both,ambiguous-switch,58,0,left,left,0.216
SAM1990WRNO,2020-01-27-12-01-45,5,55,0.650854173099854,right,probe,biased-switch,-1,-18,right,right,0.218
SAM1990WRNO,2020-01-27-12-01-45,5,56,0.5281224757781424,right,both,biased-switch,59,-18,right,right,0.183
SAM1990WRNO,2020-01-27-12-01-45,5,57,0.6079283002620975,right,probe,biased-switch,-1,0,right,right,0.248
SAM1990WRNO,2020-01-27-12-01-45,5,58,0.614338236234115,right,both,biased-switch,65,0,right,right,0.287
SAM1990WRNO,2020-01-27-12-01-45,5,59,0.6599760210949721,left,probe,biased-switch,-1,3,left,left,0.235
SAM1990WRNO,2020-01-27-12-01-45,5,60,0.5783612171557849,left,both,biased-switch,62,3,left,left,0.172
SAM1990WRNO,2020-01-27-12-01-45,5,61,0.6123624447598585,left,probe,biased-switch,-1,-12,left,left,0.237
SAM1990WRNO,2020-01-27-12-01-45,5,62,0.5984174999550856,left,both,biased-switch,66,-12,left,left,0.23
SAM1990WRNO,2020-01-27-12-01-45,5,63,0.682224323478725,left,probe,ambiguous-switch,-1,12,left,left,0.195
SAM1990WRNO,2020-01-27-12-01-45,5,64,0.6986262038754154,left,both,ambiguous-switch,57,12,left,left,0.23
SAM1990WRNO,2020-01-27-12-01-45,5,65,0.6032408944504769,right,probe,ambiguous-switch,-1,-18,right,right,0.398
SAM1990WRNO,2020-01-27-12-01-45,5,66,0.5404698562695149,right,both,ambiguous-switch,59,-18,right,right,0.248
SAM1990WRNO,2020-01-27-12-01-45,5,67,0.5708639097255621,left,probe,biased-switch,-1,24,left,left,0.219
SAM1990WRNO,2020-01-27-12-01-45,5,68,0.6887315280916602,left,both,biased-switch,58,24,left,left,0.226
SAM1990WRNO,2020-01-27-12-01-45,5,69,0.6233519304941633,left,probe,biased-switch,-1,18,left,left,0.208
SAM1990WRNO,2020-01-27-12-01-45,5,70,0.5674318142325362,left,both,biased-switch,57,18,left,left,0.195
SAM1990WRNO,2020-01-27-12-01-45,5,71,0.6988734812703182,left,probe,ambiguous-switch,-1,-6,left,left,0.356
SAM1990WRNO,2020-01-27-12-01-45,5,72,0.6916852205283526,left,both,ambiguous-switch,64,-6,left,left,0.235
SAM1990WRNO,2020-01-27-12-01-45,5,73,0.535857443075805,left,probe,ambiguous-switch,-1,-12,left,left,0.204
SAM1990WRNO,2020-01-27-12-01-45,5,74,0.6872939933378581,left,both,ambiguous-switch,62,-12,left,left,0.209
SAM1990WRNO,2020-01-27-12-01-45,5,75,0.5570365854220684,right,probe,biased-switch,-1,12,right,right,0.247
SAM1990WRNO,2020-01-27-12-01-45,5,76,0.5057008255557288,right,both,biased-switch,64,12,right,right,0.214
SAM1990WRNO,2020-01-27-12-01-45,5,77,0.6331188440644248,left,probe,ambiguous-switch,-1,-3,left,left,0.23
SAM1990WRNO,2020-01-27-12-01-45,5,78,0.5766609826507363,left,both,ambiguous-switch,63,-3,left,left,0.208
SAM1990WRNO,2020-01-27-12-01-45,5,79,0.5677725432574193,right,probe,biased-switch,-1,-3,right,right,0.225
SAM1990WRNO,2020-01-27-12-01-45,5,80,0.5362444187386878,right,both,biased-switch,57,-3,right,right,0.239
SAM1990WRNO,2020-01-27-12-01-45,6,1,0.520958249423216,left,probe,biased-switch,-1,18,left,left,0.24
SAM1990WRNO,2020-01-27-12-01-45,6,2,0.5125645171516731,left,both,biased-switch,56,18,left,left,0.224
SAM1990WRNO,2020-01-27-12-01-45,6,3,0.6727237780315615,left,probe,ambiguous-switch,-1,18,left,left,0.204
SAM1990WRNO,2020-01-27-12-01-45,6,4,0.6554748994787232,left,both,ambiguous-switch,54,18,left,left,0.191
SAM1990WRNO,2020-01-27-12-01-45,6,5,0.6264167936200368,left,probe,ambiguous-switch,-1,12,left,left,0.197
SAM1990WRNO,2020-01-27-12-01-45,6,6,0.593577161626168,left,both,ambiguous-switch,58,12,left,left,0.192
SAM1990WRNO,2020-01-27-12-01-45,6,7,0.5877266020704981,left,probe,biased-switch,-1,-18,left,left,0.225
SAM1990WRNO,2020-01-27-12-01-45,6,8,0.5567374303373939,left,both,biased-switch,63,-18,left,left,0.191
SAM1990WRNO,2020-01-27-12-01-45,6,9,0.5969550273017596,left,probe,biased-switch,-1,0,left,left,0.211
SAM1990WRNO,2020-01-27-12-01-45,6,10,0.5188125058506446,left,both,biased-switch,62,0,left,left,0.177
SAM1990WRNO,2020-01-27-12-01-45,6,11,0.6134164523512039,left,probe,biased-switch,-1,-12,left,left,0.209
SAM1990WRNO,2020-01-27-12-01-45,6,12,0.5843926285867201,left,both,biased-switch,58,-12,left,left,0.365
SAM1990WRNO,2020-01-27-12-01-45,6,13,0.6178951883939118,right,probe,ambiguous-switch,-1,0,right,right,0.208
SAM1990WRNO,2020-01-27-12-01-45,6,14,0.6696475396407171,right,both,ambiguous-switch,58,0,right,right,0.253
SAM1990WRNO,2020-01-27-12-01-45,6,15,0.6349488140463356,right,probe,ambiguous-switch,-1,-6,right,right,0.431
SAM1990WRNO,2020-01-27-12-01-45,6,16,0.6085132987830119,right,both,ambiguous-switch,60,-6,right,right,0.189
SAM1990WRNO,2020-01-27-12-01-45,6,17,0.5620576871664632,right,probe,biased-switch,-1,6,right,right,0.231
SAM1990WRNO,2020-01-27-12-01-45,6,18,0.5597658089049787,right,both,biased-switch,61,6,right,right,0.213
SAM1990WRNO,2020-01-27-12-01-45,6,19,0.536989214353896,right,probe,biased-switch,-1,-3,right,right,0.242
SAM1990WRNO,2020-01-27-12-01-45,6,20,0.5656235199434838,right,both,biased-switch,65,-3,right,right,0.239
SAM1990WRNO,2020-01-27-12-01-45,6,21,0.6767242018237059,left,probe,ambiguous-switch,-1,6,left,left,0.215
SAM1990WRNO,2020-01-27-12-01-45,6,22,0.5971126617068677,left,both,ambiguous-switch,56,6,left,left,0.208
SAM1990WRNO,2020-01-27-12-01-45,6,23,0.5176072675395897,right,probe,biased-switch,-1,24,right,right,0.069
SAM1990WRNO,2020-01-27-12-01-45,6,24,0.6669614426169199,right,both,biased-switch,62,24,right,right,0.302
SAM1990WRNO,2020-01-27-12-01-45,6,25,0.6360500864202395,right,probe,ambiguous-switch,-1,3,right,right,0.258
SAM1990WRNO,2020-01-27-12-01-45,6,26,0.5831871326697767,right,both,ambiguous-switch,65,3,right,right,0.213
SAM1990WRNO,2020-01-27-12-01-45,6,27,0.6625959069833368,right,probe,biased-switch,-1,3,right,right,0.28
SAM1990WRNO,2020-01-27-12-01-45,6,28,0.638911601615761,right,both,biased-switch,62,3,right,right,0.196
SAM1990WRNO,2020-01-27-12-01-45,6,29,0.6489930006956113,left,probe,biased-switch,-1,12,left,left,0.254
SAM1990WRNO,2020-01-27-12-01-45,6,30,0.6391373683313486,left,both,biased-switch,61,12,left,left,0.253
SAM1990WRNO,2020-01-27-12-01-45,6,31,0.556279650857404,left,probe,ambiguous-switch,-1,-18,left,left,0.269
SAM1990WRNO,2020-01-27-12-01-45,6,32,0.5459920223239697,left,both,ambiguous-switch,65,-18,left,left,0.374
SAM1990WRNO,2020-01-27-12-01-45,6,33,0.6442209491330103,right,probe,biased-switch,-1,-6,right,right,0.203
SAM1990WRNO,2020-01-27-12-01-45,6,34,0.6334093884580282,right,both,biased-switch,66,-6,right,right,0.207
SAM1990WRNO,2020-01-27-12-01-45,6,35,0.6695193129074416,right,probe,ambiguous-switch,-1,-3,right,right,0.229
SAM1990WRNO,2020-01-27-12-01-45,6,36,0.6566401142171548,right,both,ambiguous-switch,59,-3,right,right,0.304
SAM1990WRNO,2020-01-27-12-01-45,6,37,0.5503185297721453,right,probe,ambiguous-switch,-1,-12,right,right,0.218
SAM1990WRNO,2020-01-27-12-01-45,6,38,0.6096746384670303,right,both,ambiguous-switch,57,-12,right,right,0.18
SAM1990WRNO,2020-01-27-12-01-45,6,39,0.6358485459871693,right,probe,ambiguous-switch,-1,24,right,right,0.224
SAM1990WRNO,2020-01-27-12-01-45,6,40,0.6167041076778155,right,both,ambiguous-switch,65,24,right,right,0.218
SAM1990WRNO,2020-01-27-12-01-45,6,41,0.663920562400856,right,probe,biased-switch,-1,18,right,right,0.211
SAM1990WRNO,2020-01-27-12-01-45,6,42,0.5374940318333816,right,both,biased-switch,58,18,right,right,0.094
SAM1990WRNO,2020-01-27-12-01-45,6,43,0.6600361943915025,left,probe,ambiguous-switch,-1,18,left,left,0.201
SAM1990WRNO,2020-01-27-12-01-45,6,44,0.5967152656051604,left,both,ambiguous-switch,56,18,left,left,0.096
SAM1990WRNO,2020-01-27-12-01-45,6,45,0.5474022518887568,right,probe,ambiguous-switch,-1,12,right,right,0.045
SAM1990WRNO,2020-01-27-12-01-45,6,46,0.6836946763028192,right,both,ambiguous-switch,57,12,right,right,0.204
SAM1990WRNO,2020-01-27-12-01-45,6,47,0.5420944703007023,right,probe,biased-switch,-1,-18,right,right,0.21
SAM1990WRNO,2020-01-27-12-01-45,6,48,0.6279306094042262,right,both,biased-switch,62,-18,right,right,0.208
SAM1990WRNO,2020-01-27-12-01-45,6,49,0.5141011538128186,left,probe,biased-switch,-1,0,left,left,0.231
SAM1990WRNO,2020-01-27-12-01-45,6,50,0.5820635955664099,left,both,biased-switch,66,0,left,left,0.144
SAM1990WRNO,2020-01-27-12-01-45,6,51,0.5771351251046011,right,probe,biased-switch,-1,-12,right,right,0.108
SAM1990WRNO,2020-01-27-12-01-45,6,52,0.5144794456101558,right,both,biased-switch,59,-12,right,right,0.191
SAM1990WRNO,2020-01-27-12-01-45,6,53,0.631903925356412,left,probe,ambiguous-switch,-1,0,left,left,0.196
SAM1990WRNO,2020-01-27-12-01-45,6,54,0.586682370852016,left,both,ambiguous-switch,65,0,left,left,0.223
SAM1990WRNO,2020-01-27-12-01-45,6,55,0.5139081118817191,right,probe,ambiguous-switch,-1,-6,right,right,0.241
SAM1990WRNO,2020-01-27-12-01-45,6,56,0.6661113371383827,right,both,ambiguous-switch,63,-6,right,right,0.213
SAM1990WRNO,2020-01-27-12-01-45,6,57,0.5252697208188314,right,probe,biased-switch,-1,6,right,right,0.306
