Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MON1991WRNO,2019-10-28-12-02-46,6,64,0.5726116472028169,right,both,biased-switch,105,0,right,right,0.151
MON1991WRNO,2019-10-28-12-02-46,6,65,0.5346519782047003,right,probe,biased-switch,-1,10,right,right,0.125
MON1991WRNO,2019-10-28-12-02-46,6,66,0.6595925686032964,right,both,biased-switch,98,10,right,right,0.06
MON1991WRNO,2019-10-28-12-02-46,6,67,0.5703393320022099,left,probe,ambiguous-switch,-1,-10,right,right,0.293
MON1991WRNO,2019-10-28-12-02-46,6,68,0.6041950189184719,left,both,ambiguous-switch,94,-10,right,right,0.258
MON1991WRNO,2019-10-28-12-02-46,6,69,0.6602660604301291,left,probe,biased-switch,-1,5,right,right,0.14
MON1991WRNO,2019-10-28-12-02-46,6,70,0.6537194070255105,left,both,biased-switch,99,5,right,left,0.179
MON1991WRNO,2019-10-28-12-02-46,6,71,0.6945249842154871,left,probe,ambiguous-switch,-1,20,right,right,0.304
MON1991WRNO,2019-10-28-12-02-46,6,72,0.5658119021426563,left,both,ambiguous-switch,101,20,right,right,0.118
MON1991WRNO,2019-10-28-12-02-46,6,73,0.6148340846364304,left,probe,ambiguous-switch,-1,30,right,right,0.021
MON1991WRNO,2019-10-28-12-02-46,6,74,0.586384195908175,left,both,ambiguous-switch,108,30,right,right,0.302
MON1991WRNO,2019-10-28-12-02-46,6,75,0.5660495772139054,left,probe,biased-switch,-1,-20,right,right,0.06
MON1991WRNO,2019-10-28-12-02-46,6,76,0.6651687622548903,left,both,biased-switch,98,-20,right,right,0.162
MON1991WRNO,2019-10-28-12-02-46,6,77,0.6117921099057957,right,probe,biased-switch,-1,20,right,right,1.829
MON1991WRNO,2019-10-28-12-02-46,6,78,0.6343997648583499,right,both,biased-switch,102,20,right,right,0.178
MON1991WRNO,2019-10-28-12-02-46,6,79,0.5317804773122795,left,probe,ambiguous-switch,-1,-30,left,left,0.174
MON1991WRNO,2019-10-28-12-02-46,6,80,0.586945889404926,left,both,ambiguous-switch,92,-30,left,left,0.22
MON1991WRNO,2019-10-28-12-02-46,7,1,0.6062936084210925,right,probe,ambiguous-switch,-1,-30,right,right,0.253
MON1991WRNO,2019-10-28-12-02-46,7,2,0.5809369129773605,right,both,ambiguous-switch,103,-30,right,right,1.23
MON1991WRNO,2019-10-28-12-02-46,7,3,0.5727811636969474,left,probe,ambiguous-switch,-1,40,right,right,0.099
MON1991WRNO,2019-10-28-12-02-46,7,4,0.6260614149167044,left,both,ambiguous-switch,110,40,right,right,0.069
MON1991WRNO,2019-10-28-12-02-46,7,5,0.631187861738296,left,probe,ambiguous-switch,-1,5,right,right,0.066
MON1991WRNO,2019-10-28-12-02-46,7,6,0.5150584199386503,left,both,ambiguous-switch,97,5,right,right,0.149
MON1991WRNO,2019-10-28-12-02-46,7,7,0.5207253156707469,left,probe,biased-switch,-1,-5,right,right,1.279
MON1991WRNO,2019-10-28-12-02-46,7,8,0.5236373165160587,left,both,biased-switch,99,-5,right,left,0.247
MON1991WRNO,2019-10-28-12-02-46,7,9,0.5672344897066381,left,probe,biased-switch,-1,40,right,right,0.019
MON1991WRNO,2019-10-28-12-02-46,7,10,0.5552875417879509,left,both,biased-switch,105,40,right,right,0.106
MON1991WRNO,2019-10-28-12-02-46,7,11,0.6837232552142329,left,probe,biased-switch,-1,-10,right,right,0.124
MON1991WRNO,2019-10-28-12-02-46,7,12,0.5246758814502169,left,both,biased-switch,97,-10,right,right,0.032
MON1991WRNO,2019-10-28-12-02-46,7,13,0.6413482609992828,left,probe,biased-switch,-1,0,right,right,0.06
MON1991WRNO,2019-10-28-12-02-46,7,14,0.6701125620109201,left,both,biased-switch,99,0,right,left,0.227
MON1991WRNO,2019-10-28-12-02-46,7,15,0.6738592464279402,right,probe,biased-switch,-1,10,right,right,1.888
MON1991WRNO,2019-10-28-12-02-46,7,16,0.6781280546477403,right,both,biased-switch,93,10,right,right,4.636
MON1991WRNO,2019-10-28-12-02-46,7,17,0.518864366771833,right,probe,biased-switch,-1,20,left,left,0.155
MON1991WRNO,2019-10-28-12-02-46,7,18,0.5764298427154256,right,both,biased-switch,105,20,left,right,0.217
MON1991WRNO,2019-10-28-12-02-46,7,19,0.5922815491571691,right,probe,ambiguous-switch,-1,20,right,right,0.249
MON1991WRNO,2019-10-28-12-02-46,7,20,0.5131755812322938,right,both,ambiguous-switch,91,20,right,right,0.047
MON1991WRNO,2019-10-28-12-02-46,7,21,0.6168696851571386,right,probe,biased-switch,-1,5,right,right,0.05
MON1991WRNO,2019-10-28-12-02-46,7,22,0.6924947225543706,right,both,biased-switch,103,5,right,right,0.028
MON1991WRNO,2019-10-28-12-02-46,7,23,0.6573167558360871,left,probe,biased-switch,-1,-20,right,right,0.006
MON1991WRNO,2019-10-28-12-02-46,7,24,0.5412442595883804,left,both,biased-switch,90,-20,right,left,1.213
MON1991WRNO,2019-10-28-12-02-46,7,25,0.5322193726471435,right,probe,biased-switch,-1,-30,right,right,0.24
MON1991WRNO,2019-10-28-12-02-46,7,26,0.6671111439096931,right,both,biased-switch,107,-30,right,right,1.774
MON1991WRNO,2019-10-28-12-02-46,7,27,0.6194431905421346,right,probe,ambiguous-switch,-1,10,right,right,0.282
MON1991WRNO,2019-10-28-12-02-46,7,28,0.5748191912392108,right,both,ambiguous-switch,100,10,right,right,0.327
MON1991WRNO,2019-10-28-12-02-46,7,29,0.6056188671786482,left,probe,ambiguous-switch,-1,-5,right,right,0.332
MON1991WRNO,2019-10-28-12-02-46,7,30,0.5011752692363535,left,both,ambiguous-switch,97,-5,right,left,0.232
MON1991WRNO,2019-10-28-12-02-46,7,31,0.6812179744578781,left,probe,ambiguous-switch,-1,0,left,left,0.202
MON1991WRNO,2019-10-28-12-02-46,7,32,0.6430697286261264,left,both,ambiguous-switch,106,0,left,left,0.125
MON1991WRNO,2019-10-28-12-02-46,7,33,0.5706216817278407,left,probe,ambiguous-switch,-1,-10,left,left,0.221
MON1991WRNO,2019-10-28-12-02-46,7,34,0.5658987176145095,left,both,ambiguous-switch,102,-10,left,left,0.04
MON1991WRNO,2019-10-28-12-02-46,7,35,0.5379009803551407,left,probe,biased-switch,-1,30,left,left,0.12
MON1991WRNO,2019-10-28-12-02-46,7,36,0.6944920251096782,left,both,biased-switch,108,30,left,left,0.054
MON1991WRNO,2019-10-28-12-02-46,7,37,0.6808726140336854,right,probe,ambiguous-switch,-1,-20,left,left,0.037
MON1991WRNO,2019-10-28-12-02-46,7,38,0.5454305200837488,right,both,ambiguous-switch,95,-20,left,left,0.105
MON1991WRNO,2019-10-28-12-02-46,7,39,0.6823162099134009,left,probe,ambiguous-switch,-1,30,left,left,0.263
MON1991WRNO,2019-10-28-12-02-46,7,40,0.5558846106886784,left,both,ambiguous-switch,98,30,left,left,1.969
MON1991WRNO,2019-10-28-12-02-46,7,41,0.530708214143291,left,probe,ambiguous-switch,-1,-30,left,left,0.202
MON1991WRNO,2019-10-28-12-02-46,7,42,0.5900281784507161,left,both,ambiguous-switch,95,-30,left,left,0.167
MON1991WRNO,2019-10-28-12-02-46,7,43,0.6788284073870674,left,probe,ambiguous-switch,-1,40,left,left,0.277
MON1991WRNO,2019-10-28-12-02-46,7,44,0.5103315338017845,left,both,ambiguous-switch,110,40,left,left,0.212
MON1991WRNO,2019-10-28-12-02-46,7,45,0.5223437244406539,right,probe,ambiguous-switch,-1,5,right,right,0.249
MON1991WRNO,2019-10-28-12-02-46,7,46,0.6944352459894801,right,both,ambiguous-switch,99,5,right,right,0.022
MON1991WRNO,2019-10-28-12-02-46,7,47,0.6603419685049825,left,probe,biased-switch,-1,-5,right,right,1.738
MON1991WRNO,2019-10-28-12-02-46,7,48,0.5603553967333181,left,both,biased-switch,98,-5,right,left,0.177
MON1991WRNO,2019-10-28-12-02-46,7,49,0.6604629288942389,left,probe,biased-switch,-1,40,left,left,1.281
MON1991WRNO,2019-10-28-12-02-46,7,50,0.6206439743791792,left,both,biased-switch,99,40,left,left,0.251
MON1991WRNO,2019-10-28-12-02-46,7,51,0.5160957677645647,left,probe,biased-switch,-1,-10,left,left,0.215
MON1991WRNO,2019-10-28-12-02-46,7,52,0.513838014438486,left,both,biased-switch,101,-10,left,left,0.132
MON1991WRNO,2019-10-28-12-02-46,7,53,0.5016079360382607,left,probe,biased-switch,-1,0,left,left,0.084
MON1991WRNO,2019-10-28-12-02-46,7,54,0.5594241918863889,left,both,biased-switch,107,0,left,left,0.16
MON1991WRNO,2019-10-28-12-02-46,7,55,0.5768392901058037,left,probe,biased-switch,-1,10,left,left,0.096
MON1991WRNO,2019-10-28-12-02-46,7,56,0.5342121461707864,left,both,biased-switch,103,10,left,left,0.222
MON1991WRNO,2019-10-28-12-02-46,7,57,0.6627639954775117,right,probe,biased-switch,-1,20,right,right,0.083
MON1991WRNO,2019-10-28-12-02-46,7,58,0.5246603451237574,right,both,biased-switch,98,20,right,right,0.067
MON1991WRNO,2019-10-28-12-02-46,7,59,0.5861572360887479,right,probe,ambiguous-switch,-1,20,left,left,0.204
MON1991WRNO,2019-10-28-12-02-46,7,60,0.6209159181870368,right,both,ambiguous-switch,104,20,left,right,0.151
MON1991WRNO,2019-10-28-12-02-46,7,61,0.5519861824486676,left,probe,biased-switch,-1,5,left,left,0.188
MON1991WRNO,2019-10-28-12-02-46,7,62,0.6090843335881085,left,both,biased-switch,93,5,left,right,0.01
MON1991WRNO,2019-10-28-12-02-46,7,63,0.5877212697627021,left,probe,biased-switch,-1,-20,right,right,0.048
MON1991WRNO,2019-10-28-12-02-46,7,64,0.6874928751141789,left,both,biased-switch,103,-20,right,right,0.256
MON1991WRNO,2019-10-28-12-02-46,7,65,0.6945297158231372,left,probe,biased-switch,-1,-30,left,left,0.194
MON1991WRNO,2019-10-28-12-02-46,7,66,0.6096456285638894,left,both,biased-switch,102,-30,left,left,0.313
MON1991WRNO,2019-10-28-12-02-46,7,67,0.565364978540297,right,probe,ambiguous-switch,-1,10,right,right,0.062
MON1991WRNO,2019-10-28-12-02-46,7,68,0.5980666578347068,right,both,ambiguous-switch,107,10,right,right,0.256
MON1991WRNO,2019-10-28-12-02-46,7,69,0.6503248882427722,right,probe,ambiguous-switch,-1,-5,right,right,0.062
MON1991WRNO,2019-10-28-12-02-46,7,70,0.5273986874240695,right,both,ambiguous-switch,102,-5,right,right,1.764
MON1991WRNO,2019-10-28-12-02-46,7,71,0.6857082750595659,left,probe,ambiguous-switch,-1,0,left,left,0.274
MON1991WRNO,2019-10-28-12-02-46,7,72,0.6823688207876344,left,both,ambiguous-switch,104,0,left,left,0.124
MON1991WRNO,2019-10-28-12-02-46,7,73,0.5350455069396525,right,probe,ambiguous-switch,-1,-10,left,left,0.185
MON1991WRNO,2019-10-28-12-02-46,7,74,0.6918033230199364,right,both,ambiguous-switch,101,-10,left,left,0.29
MON1991WRNO,2019-10-28-12-02-46,7,75,0.6437731627773342,right,probe,biased-switch,-1,30,right,right,0.079
MON1991WRNO,2019-10-28-12-02-46,7,76,0.6605464909544864,right,both,biased-switch,102,30,right,right,0.024
MON1991WRNO,2019-10-28-12-02-46,7,77,0.6651138386419984,left,probe,ambiguous-switch,-1,-20,right,right,0.129
MON1991WRNO,2019-10-28-12-02-46,7,78,0.6975794355177383,left,both,ambiguous-switch,99,-20,right,right,2.677
MON1991WRNO,2019-10-28-12-02-46,7,79,0.5371324366735682,right,probe,ambiguous-switch,-1,30,right,right,1.403
MON1991WRNO,2019-10-28-12-02-46,7,80,0.690632283395091,right,both,ambiguous-switch,104,30,right,right,0.19
MON1991WRNO,2019-10-28-12-02-46,8,1,0.5683798709349694,left,probe,ambiguous-switch,-1,-30,right,right,0.192
MON1991WRNO,2019-10-28-12-02-46,8,2,0.5170675797853688,left,both,ambiguous-switch,94,-30,right,right,0.025
MON1991WRNO,2019-10-28-12-02-46,8,3,0.5429873222460406,left,probe,ambiguous-switch,-1,5,right,right,1.4
MON1991WRNO,2019-10-28-12-02-46,8,4,0.6962513999861251,left,both,ambiguous-switch,93,5,right,right,0.093
MON1991WRNO,2019-10-28-12-02-46,8,5,0.5041253619916122,right,probe,biased-switch,-1,40,right,right,0.163
MON1991WRNO,2019-10-28-12-02-46,8,6,0.6767757188584881,right,both,biased-switch,91,40,right,right,0.083
MON1991WRNO,2019-10-28-12-02-46,8,7,0.5519156356063877,left,probe,biased-switch,-1,10,right,right,0.132
MON1991WRNO,2019-10-28-12-02-46,8,8,0.5603906587413844,left,both,biased-switch,105,10,right,left,0.212
MON1991WRNO,2019-10-28-12-02-46,8,9,0.6033551182526187,right,probe,biased-switch,-1,-5,right,right,0.112
MON1991WRNO,2019-10-28-12-02-46,8,10,0.5470421828236375,right,both,biased-switch,99,-5,right,right,0.138
MON1991WRNO,2019-10-28-12-02-46,8,11,0.6559128703204753,right,probe,ambiguous-switch,-1,-5,right,right,0.103
MON1991WRNO,2019-10-28-12-02-46,8,12,0.5601353822721582,right,both,ambiguous-switch,108,-5,right,right,0.067
MON1991WRNO,2019-10-28-12-02-46,8,13,0.5348942900007155,right,probe,biased-switch,-1,-30,right,right,0.055
MON1991WRNO,2019-10-28-12-02-46,8,14,0.5335484375202134,right,both,biased-switch,107,-30,right,right,0.081
MON1991WRNO,2019-10-28-12-02-46,8,15,0.5666918785162296,left,probe,ambiguous-switch,-1,30,right,right,0.13
MON1991WRNO,2019-10-28-12-02-46,8,16,0.6131573004955869,left,both,ambiguous-switch,109,30,right,left,0.237
MON1991WRNO,2019-10-28-12-02-46,8,17,0.5471919638783977,right,probe,ambiguous-switch,-1,-10,right,right,0.143
MON1991WRNO,2019-10-28-12-02-46,8,18,0.5052892918248005,right,both,ambiguous-switch,90,-10,right,right,1.528
MON1991WRNO,2019-10-28-12-02-46,8,19,0.6632187508363158,right,probe,biased-switch,-1,20,right,right,0.125
MON1991WRNO,2019-10-28-12-02-46,8,20,0.5283026710350436,right,both,biased-switch,103,20,right,right,0.191
MON1991WRNO,2019-10-28-12-02-46,8,21,0.5964305175312563,right,probe,biased-switch,-1,-20,right,right,0.181
MON1991WRNO,2019-10-28-12-02-46,8,22,0.5387446960193059,right,both,biased-switch,110,-20,right,right,0.183
MON1991WRNO,2019-10-28-12-02-46,8,23,0.6608005216392763,left,probe,biased-switch,-1,30,right,right,0.013
MON1991WRNO,2019-10-28-12-02-46,8,24,0.5497737469866693,left,both,biased-switch,91,30,right,right,0.104
MON1991WRNO,2019-10-28-12-02-46,8,25,0.5817408949373836,right,probe,ambiguous-switch,-1,40,right,right,0.042
MON1991WRNO,2019-10-28-12-02-46,8,26,0.6595681683662883,right,both,ambiguous-switch,99,40,right,right,0.173
MON1991WRNO,2019-10-28-12-02-46,8,27,0.5805903771140313,right,probe,biased-switch,-1,5,right,right,0.219
MON1991WRNO,2019-10-28-12-02-46,8,28,0.6864768099359806,right,both,biased-switch,93,5,right,right,1.121
MON1991WRNO,2019-10-28-12-02-46,8,29,0.5635406204322724,right,probe,ambiguous-switch,-1,-20,right,right,0.258
MON1991WRNO,2019-10-28-12-02-46,8,30,0.677583229278001,right,both,ambiguous-switch,94,-20,right,right,0.351
MON1991WRNO,2019-10-28-12-02-46,8,31,0.5991952195892417,left,probe,biased-switch,-1,-10,right,right,0.217
MON1991WRNO,2019-10-28-12-02-46,8,32,0.5057397864647001,left,both,biased-switch,90,-10,right,right,0.184
MON1991WRNO,2019-10-28-12-02-46,8,33,0.6162234697290688,right,probe,ambiguous-switch,-1,20,right,right,0.402
MON1991WRNO,2019-10-28-12-02-46,8,34,0.6539522856430584,right,both,ambiguous-switch,104,20,right,right,0.266
MON1991WRNO,2019-10-28-12-02-46,8,35,0.5584159662239321,right,probe,ambiguous-switch,-1,10,right,right,0.015
MON1991WRNO,2019-10-28-12-02-46,8,36,0.575263439194859,right,both,ambiguous-switch,94,10,right,right,0.287
MON1991WRNO,2019-10-28-12-02-46,8,37,0.579451263469732,right,probe,biased-switch,-1,0,right,right,0.052
MON1991WRNO,2019-10-28-12-02-46,8,38,0.6173520592254576,right,both,biased-switch,102,0,right,right,0.093
MON1991WRNO,2019-10-28-12-02-46,8,39,0.6301260749298746,left,probe,ambiguous-switch,-1,0,right,right,0.102
MON1991WRNO,2019-10-28-12-02-46,8,40,0.6499806582810279,left,both,ambiguous-switch,95,0,right,right,0.297
MON1991WRNO,2019-10-28-12-02-46,8,41,0.6482842004032384,right,probe,ambiguous-switch,-1,-30,right,right,0.067
MON1991WRNO,2019-10-28-12-02-46,8,42,0.5393323429043797,right,both,ambiguous-switch,91,-30,right,right,0.078
MON1991WRNO,2019-10-28-12-02-46,8,43,0.516536881502226,left,probe,ambiguous-switch,-1,5,right,right,0.218
MON1991WRNO,2019-10-28-12-02-46,8,44,0.6580949855316909,left,both,ambiguous-switch,101,5,right,left,0.238
MON1991WRNO,2019-10-28-12-02-46,8,45,0.5071024973824091,left,probe,biased-switch,-1,40,right,right,0.295
MON1991WRNO,2019-10-28-12-02-46,8,46,0.6598816046939625,left,both,biased-switch,107,40,right,left,0.276
MON1991WRNO,2019-10-28-12-02-46,8,47,0.6697999689446823,left,probe,biased-switch,-1,10,right,right,0.333
MON1991WRNO,2019-10-28-12-02-46,8,48,0.5641543951803196,left,both,biased-switch,99,10,right,left,0.215
MON1991WRNO,2019-10-28-12-02-46,8,49,0.579684716511069,left,probe,biased-switch,-1,-5,right,right,0.157
MON1991WRNO,2019-10-28-12-02-46,8,50,0.5033716763106779,left,both,biased-switch,101,-5,right,left,0.227
MON1991WRNO,2019-10-28-12-02-46,8,51,0.5494541928660889,right,probe,ambiguous-switch,-1,-5,right,right,0.199
MON1991WRNO,2019-10-28-12-02-46,8,52,0.5445859194221175,right,both,ambiguous-switch,90,-5,right,right,1.119
MON1991WRNO,2019-10-28-12-02-46,8,53,0.5186288893331464,left,probe,biased-switch,-1,-30,right,right,0.116
MON1991WRNO,2019-10-28-12-02-46,8,54,0.5635971397938725,left,both,biased-switch,100,-30,right,left,2.325
MON1991WRNO,2019-10-28-12-02-46,8,55,0.6772412633545307,right,probe,ambiguous-switch,-1,30,right,right,0.274
MON1991WRNO,2019-10-28-12-02-46,8,56,0.6312074854047389,right,both,ambiguous-switch,107,30,right,right,0.179
MON1991WRNO,2019-10-28-12-02-46,8,57,0.5040006101034342,right,probe,ambiguous-switch,-1,-10,right,right,0.064
MON1991WRNO,2019-10-28-12-02-46,8,58,0.6130101268904549,right,both,ambiguous-switch,105,-10,right,right,0.157
MON1991WRNO,2019-10-28-12-02-46,8,59,0.6265587852641886,right,probe,biased-switch,-1,20,right,right,1.371
MON1991WRNO,2019-10-28-12-02-46,8,60,0.5036756318202034,right,both,biased-switch,108,20,right,right,0.171
MON1991WRNO,2019-10-28-12-02-46,8,61,0.6830448615918253,left,probe,biased-switch,-1,-20,right,right,0.257
MON1991WRNO,2019-10-28-12-02-46,8,62,0.6360882930185531,left,both,biased-switch,98,-20,right,right,0.25
MON1991WRNO,2019-10-28-12-02-46,8,63,0.5018204755106865,right,probe,biased-switch,-1,30,right,right,0.401
MON1991WRNO,2019-10-28-12-02-46,8,64,0.530595905271441,right,both,biased-switch,93,30,right,left,0.162
MON1991WRNO,2019-10-28-12-02-46,8,65,0.5701720951389084,right,probe,ambiguous-switch,-1,40,right,right,0.118
MON1991WRNO,2019-10-28-12-02-46,8,66,0.6463936229737716,right,both,ambiguous-switch,101,40,right,right,0.074
MON1991WRNO,2019-10-28-12-02-46,8,67,0.5114106723090669,left,probe,biased-switch,-1,5,left,left,0.301
MON1991WRNO,2019-10-28-12-02-46,8,68,0.6121479480550499,left,both,biased-switch,109,5,left,right,0.376
MON1991WRNO,2019-10-28-12-02-46,8,69,0.6981280079234113,right,probe,ambiguous-switch,-1,-20,right,right,0.161
MON1991WRNO,2019-10-28-12-02-46,8,70,0.6793869583904636,right,both,ambiguous-switch,97,-20,right,left,0.253
MON1991WRNO,2019-10-28-12-02-46,8,71,0.5737011448453307,right,probe,biased-switch,-1,-10,right,right,0.347
MON1991WRNO,2019-10-28-12-02-46,8,72,0.5211751125266905,right,both,biased-switch,92,-10,right,right,0.151
MON1991WRNO,2019-10-28-12-02-46,8,73,0.5021297643584821,right,probe,ambiguous-switch,-1,20,right,right,0.138
MON1991WRNO,2019-10-28-12-02-46,8,74,0.5488527311438711,right,both,ambiguous-switch,100,20,right,right,0.192
MON1991WRNO,2019-10-28-12-02-46,8,75,0.6904067150322362,right,probe,ambiguous-switch,-1,10,right,right,0.266
MON1991WRNO,2019-10-28-12-02-46,8,76,0.6305462306774764,right,both,ambiguous-switch,101,10,right,right,0.073
MON1991WRNO,2019-10-28-12-02-46,8,77,0.5804235715448346,right,probe,biased-switch,-1,0,right,right,0.139
MON1991WRNO,2019-10-28-12-02-46,8,78,0.5999417231529889,right,both,biased-switch,98,0,right,right,0.273
MON1991WRNO,2019-10-28-12-02-46,8,79,0.5759789142359979,left,probe,ambiguous-switch,-1,0,right,right,0.079
MON1991WRNO,2019-10-28-12-02-46,8,80,0.5177447881158951,left,both,ambiguous-switch,91,0,right,right,0.075
MON1991WRNO,2019-10-28-12-02-46,9,1,0.5885065168190673,left,probe,ambiguous-switch,-1,5,right,right,0.075
MON1991WRNO,2019-10-28-12-02-46,9,2,0.5421214080744763,left,both,ambiguous-switch,105,5,right,right,0.005
MON1991WRNO,2019-10-28-12-02-46,9,3,0.5709384580020731,right,probe,biased-switch,-1,-5,right,right,0.026
MON1991WRNO,2019-10-28-12-02-46,9,4,0.6209071274020498,right,both,biased-switch,90,-5,right,right,0.189
MON1991WRNO,2019-10-28-12-02-46,9,5,0.6365927346267121,right,probe,biased-switch,-1,20,right,right,0.093
MON1991WRNO,2019-10-28-12-02-46,9,6,0.682135766387232,right,both,biased-switch,97,20,right,right,0.223
MON1991WRNO,2019-10-28-12-02-46,9,7,0.5722782709005926,left,probe,ambiguous-switch,-1,10,right,right,0.108
MON1991WRNO,2019-10-28-12-02-46,9,8,0.6856617796362736,left,both,ambiguous-switch,90,10,right,left,0.271
MON1991WRNO,2019-10-28-12-02-46,9,9,0.6164035803913686,left,probe,ambiguous-switch,-1,-30,left,left,0.215
MON1991WRNO,2019-10-28-12-02-46,9,10,0.5680080664505961,left,both,ambiguous-switch,103,-30,left,left,0.121
MON1991WRNO,2019-10-28-12-02-46,9,11,0.5101223924148706,left,probe,ambiguous-switch,-1,-20,right,right,0.223
MON1991WRNO,2019-10-28-12-02-46,9,12,0.5929158312990158,left,both,ambiguous-switch,107,-20,right,right,0.061
MON1991WRNO,2019-10-28-12-02-46,9,13,0.5899020320556917,right,probe,biased-switch,-1,10,right,right,0.139
MON1991WRNO,2019-10-28-12-02-46,9,14,0.5326532342179295,right,both,biased-switch,103,10,right,right,0.205
MON1991WRNO,2019-10-28-12-02-46,9,15,0.6250055409065658,left,probe,biased-switch,-1,40,right,right,0.192
MON1991WRNO,2019-10-28-12-02-46,9,16,0.6550513805062858,left,both,biased-switch,96,40,right,right,0.005
MON1991WRNO,2019-10-28-12-02-46,9,17,0.5348234295104537,left,probe,ambiguous-switch,-1,0,left,left,0.209
MON1991WRNO,2019-10-28-12-02-46,9,18,0.524910582966448,left,both,ambiguous-switch,104,0,left,left,0.148
MON1991WRNO,2019-10-28-12-02-46,9,19,0.6066526029762097,right,probe,ambiguous-switch,-1,40,right,right,0.103
MON1991WRNO,2019-10-28-12-02-46,9,20,0.5979323854649612,right,both,ambiguous-switch,97,40,right,right,0.046
MON1991WRNO,2019-10-28-12-02-46,9,21,0.6923832798944167,right,probe,biased-switch,-1,-30,right,right,0.236
MON1991WRNO,2019-10-28-12-02-46,9,22,0.6637215517236991,right,both,biased-switch,102,-30,right,right,1.38
MON1991WRNO,2019-10-28-12-02-46,9,23,0.6883348676583527,left,probe,biased-switch,-1,30,right,right,0.286
MON1991WRNO,2019-10-28-12-02-46,9,24,0.5544578926996901,left,both,biased-switch,92,30,right,left,0.419
MON1991WRNO,2019-10-28-12-02-46,9,25,0.6300460350676956,right,probe,ambiguous-switch,-1,-5,right,right,0.015
MON1991WRNO,2019-10-28-12-02-46,9,26,0.5781771306069122,right,both,ambiguous-switch,94,-5,right,right,0.031
MON1991WRNO,2019-10-28-12-02-46,9,27,0.6134383944083165,left,probe,biased-switch,-1,-20,right,right,0.213
MON1991WRNO,2019-10-28-12-02-46,9,28,0.640205875470886,left,both,biased-switch,100,-20,right,right,0.028
MON1991WRNO,2019-10-28-12-02-46,9,29,0.6872988902394744,right,probe,biased-switch,-1,0,left,left,0.228
MON1991WRNO,2019-10-28-12-02-46,9,30,0.6174365298254448,right,both,biased-switch,90,0,left,right,0.242
MON1991WRNO,2019-10-28-12-02-46,9,31,0.5570367567472828,left,probe,biased-switch,-1,5,right,right,0.243
MON1991WRNO,2019-10-28-12-02-46,9,32,0.5451207746472524,left,both,biased-switch,95,5,right,left,0.183
MON1991WRNO,2019-10-28-12-02-46,9,33,0.6325943402550077,right,probe,ambiguous-switch,-1,20,right,right,0.292
MON1991WRNO,2019-10-28-12-02-46,9,34,0.5139861366071278,right,both,ambiguous-switch,98,20,right,right,0.166
MON1991WRNO,2019-10-28-12-02-46,9,35,0.5603509934231545,left,probe,ambiguous-switch,-1,30,right,right,1.169
MON1991WRNO,2019-10-28-12-02-46,9,36,0.5238997791356276,left,both,ambiguous-switch,102,30,right,right,0.23
MON1991WRNO,2019-10-28-12-02-46,9,37,0.5538233559276894,right,probe,biased-switch,-1,-10,right,right,2.145
MON1991WRNO,2019-10-28-12-02-46,9,38,0.5034016253481098,right,both,biased-switch,108,-10,right,right,0.117
MON1991WRNO,2019-10-28-12-02-46,9,39,0.5732137390269207,right,probe,ambiguous-switch,-1,-10,right,right,0.578
MON1991WRNO,2019-10-28-12-02-46,9,40,0.542597368681378,right,both,ambiguous-switch,109,-10,right,right,1.3
MON1991WRNO,2019-10-28-12-02-46,9,41,0.6092092159310858,left,probe,ambiguous-switch,-1,5,right,right,0.41
MON1991WRNO,2019-10-28-12-02-46,9,42,0.576463580647252,left,both,ambiguous-switch,105,5,right,right,0.269
MON1991WRNO,2019-10-28-12-02-46,9,43,0.6505948116108041,left,probe,biased-switch,-1,-5,right,right,0.231
MON1991WRNO,2019-10-28-12-02-46,9,44,0.5260017761627453,left,both,biased-switch,100,-5,right,right,0.2
MON1991WRNO,2019-10-28-12-02-46,9,45,0.5696042304846898,right,probe,biased-switch,-1,20,right,right,0.116
MON1991WRNO,2019-10-28-12-02-46,9,46,0.6342392101086727,right,both,biased-switch,104,20,right,right,0.2
MON1991WRNO,2019-10-28-12-02-46,9,47,0.5487446605839117,right,probe,ambiguous-switch,-1,10,right,right,0.11
MON1991WRNO,2019-10-28-12-02-46,9,48,0.5699211242623323,right,both,ambiguous-switch,108,10,right,right,0.168
MON1991WRNO,2019-10-28-12-02-46,9,49,0.6931673397570366,left,probe,ambiguous-switch,-1,-30,right,right,0.171
MON1991WRNO,2019-10-28-12-02-46,9,50,0.5096318075557231,left,both,ambiguous-switch,99,-30,right,right,0.092
MON1991WRNO,2019-10-28-12-02-46,9,51,0.6752425319980903,left,probe,ambiguous-switch,-1,-20,right,right,0.076
MON1991WRNO,2019-10-28-12-02-46,9,52,0.6163647820717059,left,both,ambiguous-switch,107,-20,right,right,0.052
MON1991WRNO,2019-10-28-12-02-46,9,53,0.6586696619805253,right,probe,biased-switch,-1,10,right,right,0.236
MON1991WRNO,2019-10-28-12-02-46,9,54,0.5523460852892835,right,both,biased-switch,102,10,right,right,0.001
MON1991WRNO,2019-10-28-12-02-46,9,55,0.6207688026955743,right,probe,biased-switch,-1,40,right,right,0.073
