Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKG2000WRNO,2019-09-25-08-37-28,4,47,0.5599506675572876,right,probe,ambiguous-switch,-1,-30,left,left,0.319
HKG2000WRNO,2019-09-25-08-37-28,4,48,0.5391561116805795,right,both,ambiguous-switch,103,-30,left,left,0.226
HKG2000WRNO,2019-09-25-08-37-28,4,49,0.666967036197804,left,probe,ambiguous-switch,-1,-5,left,left,0.396
HKG2000WRNO,2019-09-25-08-37-28,4,50,0.6949586346055493,left,both,ambiguous-switch,99,-5,left,right,0.305
HKG2000WRNO,2019-09-25-08-37-28,4,51,0.5729209212617591,right,probe,ambiguous-stable,-1,0,left,left,0.393
HKG2000WRNO,2019-09-25-08-37-28,4,52,0.6296363000299647,right,both,ambiguous-stable,103,0,right,right,0.274
HKG2000WRNO,2019-09-25-08-37-28,4,53,0.6659647512226881,right,probe,ambiguous-switch,-1,30,right,right,0.365
HKG2000WRNO,2019-09-25-08-37-28,4,54,0.5863211006640733,right,both,ambiguous-switch,96,30,right,right,3.332
HKG2000WRNO,2019-09-25-08-37-28,4,55,0.685741987566434,left,probe,biased-switch,-1,20,right,right,0.261
HKG2000WRNO,2019-09-25-08-37-28,4,56,0.674112472891353,left,both,biased-switch,107,20,right,right,1.447
HKG2000WRNO,2019-09-25-08-37-28,4,57,0.621781432184011,right,probe,ambiguous-switch,-1,-10,right,right,0.41
HKG2000WRNO,2019-09-25-08-37-28,4,58,0.6710507345363449,right,both,ambiguous-switch,91,-10,right,right,0.289
HKG2000WRNO,2019-09-25-08-37-28,4,59,0.5693780541200085,left,probe,biased-switch,-1,5,right,right,0.457
HKG2000WRNO,2019-09-25-08-37-28,4,60,0.6744229963759583,left,both,biased-switch,107,5,right,right,0.116
HKG2000WRNO,2019-09-25-08-37-28,5,1,0.5106193134140645,left,probe,ambiguous-switch,-1,30,right,right,0.326
HKG2000WRNO,2019-09-25-08-37-28,5,2,0.6116296423777383,left,both,ambiguous-switch,99,30,right,left,1.191
HKG2000WRNO,2019-09-25-08-37-28,5,3,0.563910039137123,right,probe,biased-switch,-1,10,left,left,0.527
HKG2000WRNO,2019-09-25-08-37-28,5,4,0.5362166666794219,right,both,biased-switch,104,10,left,left,0.227
HKG2000WRNO,2019-09-25-08-37-28,5,5,0.5441746140700314,right,probe,biased-switch,-1,-5,left,left,0.228
HKG2000WRNO,2019-09-25-08-37-28,5,6,0.6332727514871994,right,both,biased-switch,104,-5,left,left,0.268
HKG2000WRNO,2019-09-25-08-37-28,5,7,0.6173104420228959,right,probe,ambiguous-stable,-1,0,left,left,0.321
HKG2000WRNO,2019-09-25-08-37-28,5,8,0.5282084914962248,right,both,ambiguous-stable,105,0,right,left,0.233
HKG2000WRNO,2019-09-25-08-37-28,5,9,0.650360864320322,left,probe,ambiguous-stable,-1,20,left,left,0.256
HKG2000WRNO,2019-09-25-08-37-28,5,10,0.6265361966448749,left,both,ambiguous-stable,101,20,right,left,0.26
HKG2000WRNO,2019-09-25-08-37-28,5,11,0.6186049823113552,right,probe,ambiguous-switch,-1,40,left,left,0.579
HKG2000WRNO,2019-09-25-08-37-28,5,12,0.5939811576122376,right,both,ambiguous-switch,92,40,left,left,0.272
HKG2000WRNO,2019-09-25-08-37-28,5,13,0.5363840471228007,left,probe,biased-switch,-1,20,left,left,0.394
HKG2000WRNO,2019-09-25-08-37-28,5,14,0.6935478109301167,left,both,biased-switch,98,20,left,right,0.293
HKG2000WRNO,2019-09-25-08-37-28,5,15,0.6012000687147216,right,probe,ambiguous-switch,-1,-30,left,left,0.31
HKG2000WRNO,2019-09-25-08-37-28,5,16,0.6992189147292679,right,both,ambiguous-switch,105,-30,left,left,0.638
HKG2000WRNO,2019-09-25-08-37-28,5,17,0.692605942208386,left,probe,biased-switch,-1,-20,left,left,0.228
HKG2000WRNO,2019-09-25-08-37-28,5,18,0.5579942042755495,left,both,biased-switch,98,-20,left,left,0.213
HKG2000WRNO,2019-09-25-08-37-28,5,19,0.5400034780609213,right,probe,ambiguous-stable,-1,30,left,left,0.171
HKG2000WRNO,2019-09-25-08-37-28,5,20,0.6234190340221186,right,both,ambiguous-stable,109,30,right,left,3.311
HKG2000WRNO,2019-09-25-08-37-28,5,21,0.6692313200141831,left,probe,biased-switch,-1,-10,left,left,0.233
HKG2000WRNO,2019-09-25-08-37-28,5,22,0.6437442471496827,left,both,biased-switch,92,-10,left,right,0.299
HKG2000WRNO,2019-09-25-08-37-28,5,23,0.5943682950742757,left,probe,biased-switch,-1,5,left,left,0.257
HKG2000WRNO,2019-09-25-08-37-28,5,24,0.5249450433509809,left,both,biased-switch,91,5,left,right,0.157
HKG2000WRNO,2019-09-25-08-37-28,5,25,0.6795042273572591,right,probe,biased-switch,-1,0,left,left,0.235
HKG2000WRNO,2019-09-25-08-37-28,5,26,0.5251744537521452,right,both,biased-switch,96,0,left,right,2.226
HKG2000WRNO,2019-09-25-08-37-28,5,27,0.536932967618139,right,probe,biased-switch,-1,40,left,left,0.245
HKG2000WRNO,2019-09-25-08-37-28,5,28,0.6475831298962857,right,both,biased-switch,102,40,left,left,0.234
HKG2000WRNO,2019-09-25-08-37-28,5,29,0.5480786980710668,left,probe,ambiguous-stable,-1,10,left,left,0.393
HKG2000WRNO,2019-09-25-08-37-28,5,30,0.5693219410971162,left,both,ambiguous-stable,92,10,right,left,3.102
HKG2000WRNO,2019-09-25-08-37-28,5,31,0.5952386951781213,left,probe,ambiguous-switch,-1,-10,left,left,0.387
HKG2000WRNO,2019-09-25-08-37-28,5,32,0.6584124061711351,left,both,ambiguous-switch,95,-10,left,left,0.221
HKG2000WRNO,2019-09-25-08-37-28,5,33,0.509657053538123,right,probe,ambiguous-switch,-1,10,left,left,0.269
HKG2000WRNO,2019-09-25-08-37-28,5,34,0.6670706991453234,right,both,ambiguous-switch,91,10,left,left,0.368
HKG2000WRNO,2019-09-25-08-37-28,5,35,0.5692585578402375,left,probe,ambiguous-switch,-1,0,left,left,0.321
HKG2000WRNO,2019-09-25-08-37-28,5,36,0.6853438905557957,left,both,ambiguous-switch,106,0,left,left,0.305
HKG2000WRNO,2019-09-25-08-37-28,5,37,0.5172880681322898,right,probe,ambiguous-switch,-1,5,left,left,0.307
HKG2000WRNO,2019-09-25-08-37-28,5,38,0.578697295617333,right,both,ambiguous-switch,95,5,left,right,0.487
HKG2000WRNO,2019-09-25-08-37-28,5,39,0.6603146467731609,left,probe,ambiguous-stable,-1,-20,left,left,0.491
HKG2000WRNO,2019-09-25-08-37-28,5,40,0.5087043501428875,left,both,ambiguous-stable,109,-20,right,left,0.085
HKG2000WRNO,2019-09-25-08-37-28,5,41,0.6810941124573429,right,probe,ambiguous-stable,-1,-30,right,right,0.192
HKG2000WRNO,2019-09-25-08-37-28,5,42,0.5056303100818905,right,both,ambiguous-stable,109,-30,left,right,0.871
HKG2000WRNO,2019-09-25-08-37-28,5,43,0.5602939721040834,right,probe,ambiguous-stable,-1,5,right,right,0.298
HKG2000WRNO,2019-09-25-08-37-28,5,44,0.5766417211654342,right,both,ambiguous-stable,108,5,left,right,0.194
HKG2000WRNO,2019-09-25-08-37-28,5,45,0.5146454327866573,right,probe,ambiguous-stable,-1,-5,right,right,0.283
HKG2000WRNO,2019-09-25-08-37-28,5,46,0.6694454809056392,right,both,ambiguous-stable,106,-5,left,right,1.147
HKG2000WRNO,2019-09-25-08-37-28,5,47,0.5042216463151479,right,probe,ambiguous-switch,-1,-20,right,right,0.415
HKG2000WRNO,2019-09-25-08-37-28,5,48,0.6181822102788144,right,both,ambiguous-switch,99,-20,right,right,0.382
HKG2000WRNO,2019-09-25-08-37-28,5,49,0.5874543063468357,left,probe,ambiguous-stable,-1,40,right,right,0.225
HKG2000WRNO,2019-09-25-08-37-28,5,50,0.5629175984549737,left,both,ambiguous-stable,109,40,left,right,0.031
HKG2000WRNO,2019-09-25-08-37-28,5,51,0.6236020869362856,right,probe,ambiguous-switch,-1,20,right,right,0.281
HKG2000WRNO,2019-09-25-08-37-28,5,52,0.5260250505682745,right,both,ambiguous-switch,97,20,right,right,0.299
HKG2000WRNO,2019-09-25-08-37-28,5,53,0.6535898842313277,right,probe,biased-switch,-1,-30,right,right,0.446
HKG2000WRNO,2019-09-25-08-37-28,5,54,0.6957302957832554,right,both,biased-switch,95,-30,right,right,0.071
HKG2000WRNO,2019-09-25-08-37-28,5,55,0.6798399482089172,left,probe,ambiguous-stable,-1,-10,right,right,0.267
HKG2000WRNO,2019-09-25-08-37-28,5,56,0.6366300886755507,left,both,ambiguous-stable,108,-10,left,right,2.324
HKG2000WRNO,2019-09-25-08-37-28,5,57,0.6338146353423688,right,probe,biased-switch,-1,30,right,right,0.507
HKG2000WRNO,2019-09-25-08-37-28,5,58,0.6623839375766557,right,both,biased-switch,109,30,right,right,0.22
HKG2000WRNO,2019-09-25-08-37-28,5,59,0.5542184727120194,right,probe,ambiguous-switch,-1,-5,right,right,0.265
HKG2000WRNO,2019-09-25-08-37-28,5,60,0.6084821280837708,right,both,ambiguous-switch,109,-5,right,right,0.237
HKG2000WRNO,2019-09-25-08-37-28,6,1,0.6266009297823703,right,probe,ambiguous-stable,-1,20,right,right,0.193
HKG2000WRNO,2019-09-25-08-37-28,6,2,0.5412124459294668,right,both,ambiguous-stable,104,20,left,right,0.269
HKG2000WRNO,2019-09-25-08-37-28,6,3,0.5273543461622985,left,probe,biased-switch,-1,-5,right,right,0.289
HKG2000WRNO,2019-09-25-08-37-28,6,4,0.6133434573824527,left,both,biased-switch,104,-5,right,right,0.151
HKG2000WRNO,2019-09-25-08-37-28,6,5,0.5695379589710421,left,probe,ambiguous-switch,-1,-10,right,right,0.139
HKG2000WRNO,2019-09-25-08-37-28,6,6,0.5853424550363312,left,both,ambiguous-switch,101,-10,right,right,2.448
HKG2000WRNO,2019-09-25-08-37-28,6,7,0.5646876860032244,right,probe,ambiguous-switch,-1,40,right,right,0.39
HKG2000WRNO,2019-09-25-08-37-28,6,8,0.6622236394330455,right,both,ambiguous-switch,103,40,right,right,0.471
HKG2000WRNO,2019-09-25-08-37-28,6,9,0.5458621060936483,left,probe,ambiguous-switch,-1,0,right,right,0.477
HKG2000WRNO,2019-09-25-08-37-28,6,10,0.6317082767137783,left,both,ambiguous-switch,93,0,right,right,0.17
HKG2000WRNO,2019-09-25-08-37-28,6,11,0.6995129855334534,left,probe,ambiguous-switch,-1,-5,right,right,0.299
HKG2000WRNO,2019-09-25-08-37-28,6,12,0.604638236735827,left,both,ambiguous-switch,102,-5,right,right,0.236
HKG2000WRNO,2019-09-25-08-37-28,6,13,0.5569564604382022,right,probe,ambiguous-stable,-1,40,right,right,0.412
HKG2000WRNO,2019-09-25-08-37-28,6,14,0.6639417995661514,right,both,ambiguous-stable,100,40,left,right,1.841
HKG2000WRNO,2019-09-25-08-37-28,6,15,0.650999210405837,right,probe,ambiguous-stable,-1,5,right,right,0.361
HKG2000WRNO,2019-09-25-08-37-28,6,16,0.5183890763188626,right,both,ambiguous-stable,98,5,left,right,0.287
HKG2000WRNO,2019-09-25-08-37-28,6,17,0.6920209029142105,right,probe,ambiguous-stable,-1,-10,right,right,0.269
HKG2000WRNO,2019-09-25-08-37-28,6,18,0.6068984630742992,right,both,ambiguous-stable,105,-10,left,right,0.251
HKG2000WRNO,2019-09-25-08-37-28,6,19,0.5797456646873907,right,probe,ambiguous-stable,-1,-30,right,right,0.317
HKG2000WRNO,2019-09-25-08-37-28,6,20,0.5680578104696351,right,both,ambiguous-stable,105,-30,left,right,0.521
HKG2000WRNO,2019-09-25-08-37-28,6,21,0.5583970106021173,right,probe,ambiguous-switch,-1,5,right,right,0.412
HKG2000WRNO,2019-09-25-08-37-28,6,22,0.6543578367056271,right,both,ambiguous-switch,97,5,right,right,0.299
HKG2000WRNO,2019-09-25-08-37-28,6,23,0.5419842608009354,right,probe,biased-switch,-1,40,right,right,0.741
HKG2000WRNO,2019-09-25-08-37-28,6,24,0.6135921774622335,right,both,biased-switch,93,40,right,right,0.264
HKG2000WRNO,2019-09-25-08-37-28,6,25,0.6756079269261657,right,probe,biased-switch,-1,0,right,right,0.261
HKG2000WRNO,2019-09-25-08-37-28,6,26,0.6707527165807728,right,both,biased-switch,106,0,right,right,0.335
HKG2000WRNO,2019-09-25-08-37-28,6,27,0.5130671610055022,right,probe,biased-switch,-1,-10,right,right,0.474
HKG2000WRNO,2019-09-25-08-37-28,6,28,0.5104672798224331,right,both,biased-switch,99,-10,right,right,0.241
HKG2000WRNO,2019-09-25-08-37-28,6,29,0.5955809789993576,left,probe,ambiguous-stable,-1,-20,right,right,0.254
HKG2000WRNO,2019-09-25-08-37-28,6,30,0.549137278087884,left,both,ambiguous-stable,97,-20,left,right,0.196
HKG2000WRNO,2019-09-25-08-37-28,6,31,0.5802853403762679,right,probe,ambiguous-switch,-1,20,right,right,0.219
HKG2000WRNO,2019-09-25-08-37-28,6,32,0.5113301232909869,right,both,ambiguous-switch,110,20,right,left,0.275
HKG2000WRNO,2019-09-25-08-37-28,6,33,0.6956539997373312,right,probe,biased-switch,-1,20,right,right,0.214
HKG2000WRNO,2019-09-25-08-37-28,6,34,0.6071369808957857,right,both,biased-switch,106,20,right,right,1.693
HKG2000WRNO,2019-09-25-08-37-28,6,35,0.6576352176451165,left,probe,biased-switch,-1,5,right,right,0.345
HKG2000WRNO,2019-09-25-08-37-28,6,36,0.6991123962892037,left,both,biased-switch,94,5,right,left,0.483
HKG2000WRNO,2019-09-25-08-37-28,6,37,0.688659292301129,right,probe,ambiguous-stable,-1,30,right,right,1.02
HKG2000WRNO,2019-09-25-08-37-28,6,38,0.6471200101485682,right,both,ambiguous-stable,101,30,left,right,0.221
HKG2000WRNO,2019-09-25-08-37-28,6,39,0.6953106938657766,left,probe,ambiguous-switch,-1,-30,left,left,0.848
HKG2000WRNO,2019-09-25-08-37-28,6,40,0.6030766242076988,left,both,ambiguous-switch,96,-30,left,left,0.329
HKG2000WRNO,2019-09-25-08-37-28,6,41,0.6428619480735568,left,probe,ambiguous-switch,-1,30,left,left,0.308
HKG2000WRNO,2019-09-25-08-37-28,6,42,0.6063337992633918,left,both,ambiguous-switch,98,30,left,right,0.303
HKG2000WRNO,2019-09-25-08-37-28,6,43,0.6190308321262573,left,probe,ambiguous-stable,-1,0,left,left,0.386
HKG2000WRNO,2019-09-25-08-37-28,6,44,0.6903144796937816,left,both,ambiguous-stable,97,0,right,right,0.283
HKG2000WRNO,2019-09-25-08-37-28,6,45,0.6465248640470362,right,probe,ambiguous-switch,-1,-20,right,right,0.204
HKG2000WRNO,2019-09-25-08-37-28,6,46,0.5783445302548773,right,both,ambiguous-switch,96,-20,right,right,0.238
HKG2000WRNO,2019-09-25-08-37-28,6,47,0.55358484602414,right,probe,biased-switch,-1,10,right,right,0.5
HKG2000WRNO,2019-09-25-08-37-28,6,48,0.5028885086072993,right,both,biased-switch,98,10,right,left,0.32
HKG2000WRNO,2019-09-25-08-37-28,6,49,0.6780774695051248,right,probe,ambiguous-stable,-1,10,left,left,0.305
HKG2000WRNO,2019-09-25-08-37-28,6,50,0.6700064520111332,right,both,ambiguous-stable,109,10,right,left,1.369
HKG2000WRNO,2019-09-25-08-37-28,6,51,0.5693140199896021,left,probe,biased-switch,-1,30,left,left,0.421
HKG2000WRNO,2019-09-25-08-37-28,6,52,0.6178310308983266,left,both,biased-switch,101,30,left,left,0.233
HKG2000WRNO,2019-09-25-08-37-28,6,53,0.5418847175597927,left,probe,biased-switch,-1,-20,left,left,0.237
HKG2000WRNO,2019-09-25-08-37-28,6,54,0.5416764265067646,left,both,biased-switch,90,-20,left,left,0.223
HKG2000WRNO,2019-09-25-08-37-28,6,55,0.6125040897431179,right,probe,ambiguous-stable,-1,-5,left,left,0.51
HKG2000WRNO,2019-09-25-08-37-28,6,56,0.5160430462295589,right,both,ambiguous-stable,102,-5,right,left,0.34
HKG2000WRNO,2019-09-25-08-37-28,6,57,0.5510446860289128,right,probe,biased-switch,-1,-30,left,left,0.399
HKG2000WRNO,2019-09-25-08-37-28,6,58,0.6006573262145456,right,both,biased-switch,97,-30,left,left,0.327
HKG2000WRNO,2019-09-25-08-37-28,6,59,0.6880706891111577,right,probe,ambiguous-switch,-1,10,left,left,0.547
HKG2000WRNO,2019-09-25-08-37-28,6,60,0.6481907881781301,right,both,ambiguous-switch,95,10,left,left,0.316
HKG2000WRNO,2019-09-25-08-37-28,7,1,0.6648855622507888,right,probe,ambiguous-switch,-1,10,left,left,0.503
HKG2000WRNO,2019-09-25-08-37-28,7,2,0.5971814704431809,right,both,ambiguous-switch,91,10,left,left,0.216
HKG2000WRNO,2019-09-25-08-37-28,7,3,0.6391496423989347,left,probe,ambiguous-stable,-1,40,left,left,0.434
HKG2000WRNO,2019-09-25-08-37-28,7,4,0.5319420252057495,left,both,ambiguous-stable,100,40,right,left,3.468
HKG2000WRNO,2019-09-25-08-37-28,7,5,0.6822116708742991,left,probe,ambiguous-switch,-1,-5,left,left,0.885
HKG2000WRNO,2019-09-25-08-37-28,7,6,0.5269021631627253,left,both,ambiguous-switch,100,-5,left,left,0.035
HKG2000WRNO,2019-09-25-08-37-28,7,7,0.5658561275759398,left,probe,ambiguous-switch,-1,40,left,left,0.414
HKG2000WRNO,2019-09-25-08-37-28,7,8,0.6508287695801656,left,both,ambiguous-switch,103,40,left,left,0.226
HKG2000WRNO,2019-09-25-08-37-28,7,9,0.6147098472846664,right,probe,ambiguous-stable,-1,0,left,left,0.315
HKG2000WRNO,2019-09-25-08-37-28,7,10,0.6046876417324035,right,both,ambiguous-stable,93,0,right,left,0.239
HKG2000WRNO,2019-09-25-08-37-28,7,11,0.673967676799508,right,probe,ambiguous-switch,-1,30,left,left,0.574
HKG2000WRNO,2019-09-25-08-37-28,7,12,0.6130566032011019,right,both,ambiguous-switch,107,30,left,left,0.312
HKG2000WRNO,2019-09-25-08-37-28,7,13,0.6160202193404699,left,probe,biased-switch,-1,0,left,left,0.517
HKG2000WRNO,2019-09-25-08-37-28,7,14,0.5037611928158638,left,both,biased-switch,101,0,left,left,0.322
HKG2000WRNO,2019-09-25-08-37-28,7,15,0.6523152125059801,left,probe,biased-switch,-1,20,left,left,0.732
HKG2000WRNO,2019-09-25-08-37-28,7,16,0.6564711787220524,left,both,biased-switch,106,20,left,left,0.459
HKG2000WRNO,2019-09-25-08-37-28,7,17,0.5011414389331357,left,probe,ambiguous-stable,-1,5,left,left,0.286
HKG2000WRNO,2019-09-25-08-37-28,7,18,0.5821783303105176,left,both,ambiguous-stable,108,5,right,left,0.359
HKG2000WRNO,2019-09-25-08-37-28,7,19,0.5071900310085229,right,probe,ambiguous-stable,-1,10,left,left,0.371
HKG2000WRNO,2019-09-25-08-37-28,7,20,0.6384382036181055,right,both,ambiguous-stable,109,10,right,left,0.277
HKG2000WRNO,2019-09-25-08-37-28,7,21,0.5260181150823563,right,probe,biased-switch,-1,-20,left,left,0.637
HKG2000WRNO,2019-09-25-08-37-28,7,22,0.5127080911108803,right,both,biased-switch,105,-20,left,left,0.762
HKG2000WRNO,2019-09-25-08-37-28,7,23,0.6610249122486476,right,probe,ambiguous-switch,-1,-10,left,left,0.505
HKG2000WRNO,2019-09-25-08-37-28,7,24,0.5901123373260421,right,both,ambiguous-switch,106,-10,left,left,0.344
HKG2000WRNO,2019-09-25-08-37-28,7,25,0.5173037380862116,right,probe,ambiguous-switch,-1,0,left,left,0.241
HKG2000WRNO,2019-09-25-08-37-28,7,26,0.5218174760964043,right,both,ambiguous-switch,94,0,left,left,0.36
HKG2000WRNO,2019-09-25-08-37-28,7,27,0.5293655585720933,right,probe,ambiguous-stable,-1,-10,left,left,0.255
HKG2000WRNO,2019-09-25-08-37-28,7,28,0.6173606889267046,right,both,ambiguous-stable,107,-10,right,left,0.232
HKG2000WRNO,2019-09-25-08-37-28,7,29,0.5244440556158164,right,probe,biased-switch,-1,10,left,left,0.517
HKG2000WRNO,2019-09-25-08-37-28,7,30,0.6400561889008356,right,both,biased-switch,104,10,left,left,0.318
HKG2000WRNO,2019-09-25-08-37-28,7,31,0.6165323486278694,right,probe,ambiguous-switch,-1,-20,left,left,0.711
HKG2000WRNO,2019-09-25-08-37-28,7,32,0.6250565677819497,right,both,ambiguous-switch,93,-20,left,left,0.249
HKG2000WRNO,2019-09-25-08-37-28,7,33,0.6875195010272177,left,probe,biased-switch,-1,5,left,left,0.319
HKG2000WRNO,2019-09-25-08-37-28,7,34,0.5619018374522514,left,both,biased-switch,100,5,left,right,0.206
HKG2000WRNO,2019-09-25-08-37-28,7,35,0.6475186433054647,left,probe,ambiguous-stable,-1,20,left,left,0.217
HKG2000WRNO,2019-09-25-08-37-28,7,36,0.5384843228802177,left,both,ambiguous-stable,104,20,right,left,0.25
HKG2000WRNO,2019-09-25-08-37-28,7,37,0.5545991892285962,right,probe,biased-switch,-1,-10,left,left,0.433
HKG2000WRNO,2019-09-25-08-37-28,7,38,0.5976337834990977,right,both,biased-switch,91,-10,left,left,0.218
HKG2000WRNO,2019-09-25-08-37-28,7,39,0.6003939157040271,left,probe,ambiguous-switch,-1,20,left,left,0.188
HKG2000WRNO,2019-09-25-08-37-28,7,40,0.6910205929960846,left,both,ambiguous-switch,109,20,left,right,0.253
HKG2000WRNO,2019-09-25-08-37-28,7,41,0.5032606808203516,right,probe,biased-switch,-1,-30,left,left,0.246
HKG2000WRNO,2019-09-25-08-37-28,7,42,0.6964237410383824,right,both,biased-switch,96,-30,left,left,0.257
HKG2000WRNO,2019-09-25-08-37-28,7,43,0.5393275482900929,left,probe,ambiguous-switch,-1,-30,left,left,0.424
HKG2000WRNO,2019-09-25-08-37-28,7,44,0.5050434010266803,left,both,ambiguous-switch,99,-30,left,right,0.252
HKG2000WRNO,2019-09-25-08-37-28,7,45,0.5665664357559036,left,probe,ambiguous-stable,-1,-20,left,left,0.325
HKG2000WRNO,2019-09-25-08-37-28,7,46,0.5912872265072392,left,both,ambiguous-stable,107,-20,right,left,0.21
HKG2000WRNO,2019-09-25-08-37-28,7,47,0.559686661388358,right,probe,ambiguous-stable,-1,-30,left,left,0.261
HKG2000WRNO,2019-09-25-08-37-28,7,48,0.6860978568322211,right,both,ambiguous-stable,95,-30,right,left,0.259
HKG2000WRNO,2019-09-25-08-37-28,7,49,0.6803942439432906,left,probe,biased-switch,-1,30,right,right,0.215
HKG2000WRNO,2019-09-25-08-37-28,7,50,0.578771478229823,left,both,biased-switch,103,30,right,left,0.247
HKG2000WRNO,2019-09-25-08-37-28,7,51,0.586726385135732,right,probe,ambiguous-stable,-1,30,left,left,0.41
HKG2000WRNO,2019-09-25-08-37-28,7,52,0.5340860010131767,right,both,ambiguous-stable,109,30,right,left,0.281
HKG2000WRNO,2019-09-25-08-37-28,7,53,0.6498508922008109,left,probe,ambiguous-switch,-1,5,left,left,0.244
HKG2000WRNO,2019-09-25-08-37-28,7,54,0.591473303057997,left,both,ambiguous-switch,94,5,left,right,0.259
HKG2000WRNO,2019-09-25-08-37-28,7,55,0.62746871605747,right,probe,biased-switch,-1,40,left,left,0.237
HKG2000WRNO,2019-09-25-08-37-28,7,56,0.6153396928501818,right,both,biased-switch,91,40,left,left,0.246
HKG2000WRNO,2019-09-25-08-37-28,7,57,0.6435296696985489,right,probe,biased-switch,-1,-5,left,left,0.278
HKG2000WRNO,2019-09-25-08-37-28,7,58,0.5513666582885721,right,both,biased-switch,93,-5,left,left,1.007
HKG2000WRNO,2019-09-25-08-37-28,7,59,0.5930916381060996,left,probe,ambiguous-stable,-1,-5,left,left,0.552
HKG2000WRNO,2019-09-25-08-37-28,7,60,0.6571433641264846,left,both,ambiguous-stable,103,-5,right,right,0.26
HKG2000WRNO,2019-09-25-08-37-28,8,1,0.6323334137468348,left,probe,ambiguous-stable,-1,-30,left,left,0.247
HKG2000WRNO,2019-09-25-08-37-28,8,2,0.6776067355959572,left,both,ambiguous-stable,91,-30,right,right,0.619
HKG2000WRNO,2019-09-25-08-37-28,8,3,0.5021568478335404,right,probe,ambiguous-stable,-1,20,left,left,0.298
HKG2000WRNO,2019-09-25-08-37-28,8,4,0.6702634396269467,right,both,ambiguous-stable,103,20,right,left,1.375
HKG2000WRNO,2019-09-25-08-37-28,8,5,0.6694285332073704,right,probe,biased-switch,-1,-20,left,left,0.312
HKG2000WRNO,2019-09-25-08-37-28,8,6,0.5831721216830652,right,both,biased-switch,98,-20,left,left,0.278
HKG2000WRNO,2019-09-25-08-37-28,8,7,0.6901407220053251,left,probe,ambiguous-stable,-1,-10,right,right,0.24
HKG2000WRNO,2019-09-25-08-37-28,8,8,0.6930961045192761,left,both,ambiguous-stable,94,-10,left,right,0.025
HKG2000WRNO,2019-09-25-08-37-28,8,9,0.6969496399304553,left,probe,ambiguous-stable,-1,-20,right,right,0.41
HKG2000WRNO,2019-09-25-08-37-28,8,10,0.5742378466557378,left,both,ambiguous-stable,99,-20,left,right,0.014
HKG2000WRNO,2019-09-25-08-37-28,8,11,0.5481935788012884,left,probe,biased-switch,-1,0,right,right,0.301
HKG2000WRNO,2019-09-25-08-37-28,8,12,0.6311750125368679,left,both,biased-switch,100,0,right,right,0.222
HKG2000WRNO,2019-09-25-08-37-28,8,13,0.5062621176214922,left,probe,ambiguous-stable,-1,10,right,right,0.269
HKG2000WRNO,2019-09-25-08-37-28,8,14,0.5381091546781939,left,both,ambiguous-stable,90,10,left,right,0.221
HKG2000WRNO,2019-09-25-08-37-28,8,15,0.6426781281207459,left,probe,ambiguous-switch,-1,-10,right,right,0.201
HKG2000WRNO,2019-09-25-08-37-28,8,16,0.6700081307684717,left,both,ambiguous-switch,105,-10,right,right,0.051
HKG2000WRNO,2019-09-25-08-37-28,8,17,0.523503310143538,right,probe,ambiguous-stable,-1,30,left,left,0.253
HKG2000WRNO,2019-09-25-08-37-28,8,18,0.5206687405533147,right,both,ambiguous-stable,100,30,right,left,0.439
HKG2000WRNO,2019-09-25-08-37-28,8,19,0.5873549950221699,right,probe,ambiguous-switch,-1,0,left,left,0.207
HKG2000WRNO,2019-09-25-08-37-28,8,20,0.5590960999373559,right,both,ambiguous-switch,97,0,left,left,0.254
HKG2000WRNO,2019-09-25-08-37-28,8,21,0.5348105516359893,left,probe,ambiguous-stable,-1,-5,left,left,0.67
HKG2000WRNO,2019-09-25-08-37-28,8,22,0.6412705426863738,left,both,ambiguous-stable,101,-5,right,right,0.207
HKG2000WRNO,2019-09-25-08-37-28,8,23,0.581221931739095,right,probe,biased-switch,-1,30,left,left,0.29
HKG2000WRNO,2019-09-25-08-37-28,8,24,0.6492215928193433,right,both,biased-switch,103,30,left,left,0.395
HKG2000WRNO,2019-09-25-08-37-28,8,25,0.5462833243973171,left,probe,biased-switch,-1,5,right,right,0.212
HKG2000WRNO,2019-09-25-08-37-28,8,26,0.5443011645018386,left,both,biased-switch,92,5,right,left,0.29
HKG2000WRNO,2019-09-25-08-37-28,8,27,0.6330754762368447,left,probe,ambiguous-stable,-1,5,left,left,0.224
HKG2000WRNO,2019-09-25-08-37-28,8,28,0.6481589568687961,left,both,ambiguous-stable,102,5,right,left,0.026
HKG2000WRNO,2019-09-25-08-37-28,8,29,0.5432561234239104,left,probe,ambiguous-switch,-1,-5,left,left,0.134
HKG2000WRNO,2019-09-25-08-37-28,8,30,0.6708083812598443,left,both,ambiguous-switch,99,-5,left,left,0.072
HKG2000WRNO,2019-09-25-08-37-28,8,31,0.5904142720088738,right,probe,biased-switch,-1,-5,left,left,0.27
HKG2000WRNO,2019-09-25-08-37-28,8,32,0.5586636198965571,right,both,biased-switch,90,-5,left,left,2.791
HKG2000WRNO,2019-09-25-08-37-28,8,33,0.6133788589182115,left,probe,ambiguous-stable,-1,40,left,left,0.197
