Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
DEK2001WRNO,2020-02-03-13-00-23,3,68,0.6545402990150239,right,both,biased-switch,54,0,left,right,0.171
DEK2001WRNO,2020-02-03-13-00-23,3,69,0.5879737843766062,right,probe,ambiguous-switch,-1,-12,right,right,0.229
DEK2001WRNO,2020-02-03-13-00-23,3,70,0.574440215624029,right,both,ambiguous-switch,63,-12,right,right,0.243
DEK2001WRNO,2020-02-03-13-00-23,3,71,0.6974116988692338,right,probe,biased-switch,-1,3,right,right,0.191
DEK2001WRNO,2020-02-03-13-00-23,3,72,0.5297061773455749,right,both,biased-switch,57,3,right,left,0.227
DEK2001WRNO,2020-02-03-13-00-23,3,73,0.6955835309522669,right,probe,ambiguous-switch,-1,-3,left,left,0.199
DEK2001WRNO,2020-02-03-13-00-23,3,74,0.6798620294599276,right,both,ambiguous-switch,65,-3,left,right,0.224
DEK2001WRNO,2020-02-03-13-00-23,3,75,0.625743682342836,right,probe,biased-switch,-1,24,right,right,0.196
DEK2001WRNO,2020-02-03-13-00-23,3,76,0.5947624554441083,right,both,biased-switch,55,24,right,right,0.259
DEK2001WRNO,2020-02-03-13-00-23,3,77,0.5218280177085866,left,probe,ambiguous-switch,-1,24,left,left,0.174
DEK2001WRNO,2020-02-03-13-00-23,3,78,0.6640567538084673,left,both,ambiguous-switch,55,24,left,right,0.182
DEK2001WRNO,2020-02-03-13-00-23,3,79,0.6581351700632003,left,probe,biased-switch,-1,-18,right,right,0.243
DEK2001WRNO,2020-02-03-13-00-23,3,80,0.598522096148366,left,both,biased-switch,56,-18,right,right,0.119
DEK2001WRNO,2020-02-03-13-00-23,4,1,0.626829485626512,left,probe,biased-switch,-1,-18,right,right,0.246
DEK2001WRNO,2020-02-03-13-00-23,4,2,0.6134581440814466,left,both,biased-switch,62,-18,right,right,0.107
DEK2001WRNO,2020-02-03-13-00-23,4,3,0.5199445743970297,left,probe,biased-switch,-1,3,right,right,0.141
DEK2001WRNO,2020-02-03-13-00-23,4,4,0.683522290173244,left,both,biased-switch,66,3,right,right,0.28
DEK2001WRNO,2020-02-03-13-00-23,4,5,0.6299162213434567,left,probe,biased-switch,-1,18,right,right,0.281
DEK2001WRNO,2020-02-03-13-00-23,4,6,0.5797871536137176,left,both,biased-switch,59,18,right,right,0.253
DEK2001WRNO,2020-02-03-13-00-23,4,7,0.6154658178337747,right,probe,biased-switch,-1,24,right,right,0.152
DEK2001WRNO,2020-02-03-13-00-23,4,8,0.5785174541092906,right,both,biased-switch,66,24,right,right,0.277
DEK2001WRNO,2020-02-03-13-00-23,4,9,0.5597675006787061,left,probe,biased-switch,-1,-6,right,right,0.143
DEK2001WRNO,2020-02-03-13-00-23,4,10,0.6005644280475938,left,both,biased-switch,63,-6,right,right,0.146
DEK2001WRNO,2020-02-03-13-00-23,4,11,0.5407120489291994,right,probe,ambiguous-switch,-1,-12,right,right,0.247
DEK2001WRNO,2020-02-03-13-00-23,4,12,0.5519980484903122,right,both,ambiguous-switch,60,-12,right,right,0.269
DEK2001WRNO,2020-02-03-13-00-23,4,13,0.690826946007767,right,probe,biased-switch,-1,0,right,right,0.155
DEK2001WRNO,2020-02-03-13-00-23,4,14,0.6837307188280318,right,both,biased-switch,62,0,right,left,0.115
DEK2001WRNO,2020-02-03-13-00-23,4,15,0.5974421669123877,left,probe,biased-switch,-1,-12,right,right,0.285
DEK2001WRNO,2020-02-03-13-00-23,4,16,0.592225407505815,left,both,biased-switch,60,-12,right,right,0.195
DEK2001WRNO,2020-02-03-13-00-23,4,17,0.6265860389237462,right,probe,biased-switch,-1,12,right,right,0.292
DEK2001WRNO,2020-02-03-13-00-23,4,18,0.68091227305587,right,both,biased-switch,62,12,right,left,0.174
DEK2001WRNO,2020-02-03-13-00-23,4,19,0.6246515898672629,left,probe,ambiguous-switch,-1,-6,left,left,0.237
DEK2001WRNO,2020-02-03-13-00-23,4,20,0.6885549033538432,left,both,ambiguous-switch,61,-6,left,right,0.461
DEK2001WRNO,2020-02-03-13-00-23,4,21,0.6503044183416863,left,probe,biased-switch,-1,-3,right,right,0.325
DEK2001WRNO,2020-02-03-13-00-23,4,22,0.6512867232878006,left,both,biased-switch,62,-3,right,left,0.17
DEK2001WRNO,2020-02-03-13-00-23,4,23,0.6010227688869971,right,probe,ambiguous-switch,-1,3,right,right,0.221
DEK2001WRNO,2020-02-03-13-00-23,4,24,0.567948979949787,right,both,ambiguous-switch,61,3,right,left,0.172
DEK2001WRNO,2020-02-03-13-00-23,4,25,0.521401910289038,left,probe,ambiguous-switch,-1,0,right,right,0.143
DEK2001WRNO,2020-02-03-13-00-23,4,26,0.6620626037566855,left,both,ambiguous-switch,66,0,right,left,0.19
DEK2001WRNO,2020-02-03-13-00-23,4,27,0.5847658305412506,right,probe,biased-switch,-1,6,right,right,0.224
DEK2001WRNO,2020-02-03-13-00-23,4,28,0.5977615991735685,right,both,biased-switch,57,6,right,right,0.172
DEK2001WRNO,2020-02-03-13-00-23,4,29,0.5833188853247953,right,probe,ambiguous-switch,-1,12,right,right,0.222
DEK2001WRNO,2020-02-03-13-00-23,4,30,0.6452803931038172,right,both,ambiguous-switch,66,12,right,left,0.172
DEK2001WRNO,2020-02-03-13-00-23,4,31,0.6765330555373232,left,probe,ambiguous-switch,-1,18,right,right,0.218
DEK2001WRNO,2020-02-03-13-00-23,4,32,0.5411472330920571,left,both,ambiguous-switch,60,18,right,right,0.37
DEK2001WRNO,2020-02-03-13-00-23,4,33,0.6993617261029026,right,probe,ambiguous-switch,-1,-18,left,left,0.174
DEK2001WRNO,2020-02-03-13-00-23,4,34,0.5977936635038953,right,both,ambiguous-switch,65,-18,left,left,0.161
DEK2001WRNO,2020-02-03-13-00-23,4,35,0.6134239561548148,left,probe,ambiguous-switch,-1,24,left,left,0.251
DEK2001WRNO,2020-02-03-13-00-23,4,36,0.5718984553926898,left,both,ambiguous-switch,58,24,left,left,0.235
DEK2001WRNO,2020-02-03-13-00-23,4,37,0.6094333484941976,right,probe,ambiguous-switch,-1,-3,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,4,38,0.5840479196889006,right,both,ambiguous-switch,63,-3,left,left,0.063
DEK2001WRNO,2020-02-03-13-00-23,4,39,0.5048578307080889,left,probe,ambiguous-switch,-1,6,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,4,40,0.6271108775618601,left,both,ambiguous-switch,64,6,left,left,0.159
DEK2001WRNO,2020-02-03-13-00-23,4,41,0.6649193932101909,right,probe,biased-switch,-1,-18,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,4,42,0.5036638073680679,right,both,biased-switch,59,-18,left,left,0.25
DEK2001WRNO,2020-02-03-13-00-23,4,43,0.6569201969168459,left,probe,biased-switch,-1,3,left,left,0.269
DEK2001WRNO,2020-02-03-13-00-23,4,44,0.6345361620225402,left,both,biased-switch,60,3,left,right,0.2
DEK2001WRNO,2020-02-03-13-00-23,4,45,0.5640254855985435,left,probe,biased-switch,-1,18,left,left,0.193
DEK2001WRNO,2020-02-03-13-00-23,4,46,0.5640457119496086,left,both,biased-switch,56,18,left,left,0.143
DEK2001WRNO,2020-02-03-13-00-23,4,47,0.5685235765928749,left,probe,biased-switch,-1,24,left,left,0.618
DEK2001WRNO,2020-02-03-13-00-23,4,48,0.6229103799596384,left,both,biased-switch,58,24,left,left,0.242
DEK2001WRNO,2020-02-03-13-00-23,4,49,0.628420132723053,right,probe,biased-switch,-1,-6,left,left,0.397
DEK2001WRNO,2020-02-03-13-00-23,4,50,0.5581052273370758,right,both,biased-switch,63,-6,left,left,0.213
DEK2001WRNO,2020-02-03-13-00-23,4,51,0.6486905443593791,right,probe,ambiguous-switch,-1,-12,left,left,0.25
DEK2001WRNO,2020-02-03-13-00-23,4,52,0.545287289125644,right,both,ambiguous-switch,55,-12,left,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,4,53,0.6106316277236454,left,probe,biased-switch,-1,0,right,right,0.241
DEK2001WRNO,2020-02-03-13-00-23,4,54,0.6374891962065921,left,both,biased-switch,63,0,right,left,0.053
DEK2001WRNO,2020-02-03-13-00-23,4,55,0.6691700472749137,right,probe,biased-switch,-1,-12,right,right,0.217
DEK2001WRNO,2020-02-03-13-00-23,4,56,0.6529040776354292,right,both,biased-switch,63,-12,right,right,0.195
DEK2001WRNO,2020-02-03-13-00-23,4,57,0.5080756204038749,right,probe,biased-switch,-1,12,right,right,0.235
DEK2001WRNO,2020-02-03-13-00-23,4,58,0.535571332640173,right,both,biased-switch,65,12,right,right,0.244
DEK2001WRNO,2020-02-03-13-00-23,4,59,0.6384160495289533,right,probe,ambiguous-switch,-1,-6,right,right,0.154
DEK2001WRNO,2020-02-03-13-00-23,4,60,0.6375434521382292,right,both,ambiguous-switch,55,-6,right,right,0.234
DEK2001WRNO,2020-02-03-13-00-23,4,61,0.5901830543274001,right,probe,biased-switch,-1,-3,right,right,0.244
DEK2001WRNO,2020-02-03-13-00-23,4,62,0.5829551124046907,right,both,biased-switch,56,-3,right,right,0.196
DEK2001WRNO,2020-02-03-13-00-23,4,63,0.5950630618896017,left,probe,ambiguous-switch,-1,3,left,left,0.236
DEK2001WRNO,2020-02-03-13-00-23,4,64,0.6576924723433142,left,both,ambiguous-switch,55,3,left,left,0.2
DEK2001WRNO,2020-02-03-13-00-23,4,65,0.6088727171543781,left,probe,ambiguous-switch,-1,0,right,right,0.293
DEK2001WRNO,2020-02-03-13-00-23,4,66,0.6344968045543623,left,both,ambiguous-switch,55,0,right,right,0.181
DEK2001WRNO,2020-02-03-13-00-23,4,67,0.5422116561556819,left,probe,biased-switch,-1,6,right,right,0.235
DEK2001WRNO,2020-02-03-13-00-23,4,68,0.6160096561772056,left,both,biased-switch,61,6,right,left,0.406
DEK2001WRNO,2020-02-03-13-00-23,4,69,0.6049852293007435,left,probe,ambiguous-switch,-1,12,left,left,0.298
DEK2001WRNO,2020-02-03-13-00-23,4,70,0.6869509598334962,left,both,ambiguous-switch,63,12,left,left,0.235
DEK2001WRNO,2020-02-03-13-00-23,4,71,0.6966782280644375,left,probe,ambiguous-switch,-1,18,right,right,0.189
DEK2001WRNO,2020-02-03-13-00-23,4,72,0.5707743557365612,left,both,ambiguous-switch,65,18,right,right,0.254
DEK2001WRNO,2020-02-03-13-00-23,4,73,0.6711142528623096,left,probe,ambiguous-switch,-1,-18,right,right,0.251
DEK2001WRNO,2020-02-03-13-00-23,4,74,0.559998787275931,left,both,ambiguous-switch,63,-18,right,right,0.245
DEK2001WRNO,2020-02-03-13-00-23,4,75,0.5847525003678672,right,probe,ambiguous-switch,-1,24,right,right,0.196
DEK2001WRNO,2020-02-03-13-00-23,4,76,0.6474953203499625,right,both,ambiguous-switch,56,24,right,right,0.32
DEK2001WRNO,2020-02-03-13-00-23,4,77,0.6142376433364006,left,probe,ambiguous-switch,-1,-3,right,right,0.296
DEK2001WRNO,2020-02-03-13-00-23,4,78,0.6434213613165494,left,both,ambiguous-switch,58,-3,right,right,0.229
DEK2001WRNO,2020-02-03-13-00-23,4,79,0.5188759512097662,left,probe,ambiguous-switch,-1,6,right,right,0.227
DEK2001WRNO,2020-02-03-13-00-23,4,80,0.6517500738984703,left,both,ambiguous-switch,61,6,right,right,0.373
DEK2001WRNO,2020-02-03-13-00-23,5,1,0.6632424516322303,right,probe,ambiguous-switch,-1,6,right,right,0.286
DEK2001WRNO,2020-02-03-13-00-23,5,2,0.5179046098050442,right,both,ambiguous-switch,61,6,right,left,1.231
DEK2001WRNO,2020-02-03-13-00-23,5,3,0.6968744491354154,right,probe,biased-switch,-1,-6,right,right,0.298
DEK2001WRNO,2020-02-03-13-00-23,5,4,0.5556565113400396,right,both,biased-switch,65,-6,right,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,5,5,0.6458564508732488,right,probe,ambiguous-switch,-1,-12,right,right,0.421
DEK2001WRNO,2020-02-03-13-00-23,5,6,0.5742318270320473,right,both,ambiguous-switch,54,-12,right,right,0.231
DEK2001WRNO,2020-02-03-13-00-23,5,7,0.5920133221742253,left,probe,ambiguous-switch,-1,18,right,right,0.551
DEK2001WRNO,2020-02-03-13-00-23,5,8,0.5603819023087933,left,both,ambiguous-switch,58,18,right,right,0.215
DEK2001WRNO,2020-02-03-13-00-23,5,9,0.6167707599267162,left,probe,ambiguous-switch,-1,12,right,right,0.193
DEK2001WRNO,2020-02-03-13-00-23,5,10,0.6561208441361608,left,both,ambiguous-switch,65,12,right,right,0.201
DEK2001WRNO,2020-02-03-13-00-23,5,11,0.685205702070147,right,probe,biased-switch,-1,-12,right,right,0.247
DEK2001WRNO,2020-02-03-13-00-23,5,12,0.524434472309931,right,both,biased-switch,54,-12,right,right,0.536
DEK2001WRNO,2020-02-03-13-00-23,5,13,0.5544082173608739,right,probe,ambiguous-switch,-1,3,right,right,0.244
DEK2001WRNO,2020-02-03-13-00-23,5,14,0.6449041616908222,right,both,ambiguous-switch,57,3,right,right,0.209
DEK2001WRNO,2020-02-03-13-00-23,5,15,0.5433947894124292,left,probe,biased-switch,-1,-3,right,right,0.268
DEK2001WRNO,2020-02-03-13-00-23,5,16,0.6717398203607818,left,both,biased-switch,54,-3,right,right,0.124
DEK2001WRNO,2020-02-03-13-00-23,5,17,0.6926861238235696,left,probe,biased-switch,-1,-18,right,right,0.191
DEK2001WRNO,2020-02-03-13-00-23,5,18,0.6492149611700239,left,both,biased-switch,59,-18,right,right,0.213
DEK2001WRNO,2020-02-03-13-00-23,5,19,0.6295594313349573,left,probe,biased-switch,-1,18,right,right,0.164
DEK2001WRNO,2020-02-03-13-00-23,5,20,0.5447621119972481,left,both,biased-switch,56,18,right,right,0.158
DEK2001WRNO,2020-02-03-13-00-23,5,21,0.5558834667314346,right,probe,ambiguous-switch,-1,-3,right,right,0.224
DEK2001WRNO,2020-02-03-13-00-23,5,22,0.6021802446343979,right,both,ambiguous-switch,54,-3,right,right,0.196
DEK2001WRNO,2020-02-03-13-00-23,5,23,0.6508716956636552,right,probe,biased-switch,-1,6,right,right,0.201
DEK2001WRNO,2020-02-03-13-00-23,5,24,0.6013554227359886,right,both,biased-switch,59,6,right,left,0.215
DEK2001WRNO,2020-02-03-13-00-23,5,25,0.5562984936019233,left,probe,biased-switch,-1,12,right,right,0.178
DEK2001WRNO,2020-02-03-13-00-23,5,26,0.5905905424251869,left,both,biased-switch,65,12,right,left,0.115
DEK2001WRNO,2020-02-03-13-00-23,5,27,0.5248471335276385,left,probe,ambiguous-switch,-1,-18,left,left,0.039
DEK2001WRNO,2020-02-03-13-00-23,5,28,0.6393796442454104,left,both,ambiguous-switch,59,-18,left,right,0.295
DEK2001WRNO,2020-02-03-13-00-23,5,29,0.6229899454692011,left,probe,ambiguous-switch,-1,24,left,left,0.224
DEK2001WRNO,2020-02-03-13-00-23,5,30,0.6451696122113374,left,both,ambiguous-switch,56,24,left,right,0.205
DEK2001WRNO,2020-02-03-13-00-23,5,31,0.5935421986977266,left,probe,ambiguous-switch,-1,0,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,5,32,0.562071080276686,left,both,ambiguous-switch,57,0,left,right,0.187
DEK2001WRNO,2020-02-03-13-00-23,5,33,0.6195695836201113,right,probe,biased-switch,-1,3,left,left,0.231
DEK2001WRNO,2020-02-03-13-00-23,5,34,0.64903986451492,right,both,biased-switch,65,3,left,right,0.254
DEK2001WRNO,2020-02-03-13-00-23,5,35,0.5937213646240019,left,probe,biased-switch,-1,0,left,left,0.173
DEK2001WRNO,2020-02-03-13-00-23,5,36,0.6916303669439936,left,both,biased-switch,57,0,left,right,0.249
DEK2001WRNO,2020-02-03-13-00-23,5,37,0.6802242709253952,left,probe,ambiguous-switch,-1,-6,left,left,0.19
DEK2001WRNO,2020-02-03-13-00-23,5,38,0.6125442918149929,left,both,ambiguous-switch,55,-6,left,left,0.2
DEK2001WRNO,2020-02-03-13-00-23,5,39,0.5769333135054425,left,probe,biased-switch,-1,24,left,left,0.223
DEK2001WRNO,2020-02-03-13-00-23,5,40,0.5503283102011257,left,both,biased-switch,64,24,left,right,0.165
DEK2001WRNO,2020-02-03-13-00-23,5,41,0.6691701037528828,right,probe,ambiguous-switch,-1,6,left,left,0.156
DEK2001WRNO,2020-02-03-13-00-23,5,42,0.5580151226948825,right,both,ambiguous-switch,57,6,left,right,0.209
DEK2001WRNO,2020-02-03-13-00-23,5,43,0.603539088565232,left,probe,biased-switch,-1,-6,right,right,0.481
DEK2001WRNO,2020-02-03-13-00-23,5,44,0.5750427161573651,left,both,biased-switch,58,-6,right,right,0.27
DEK2001WRNO,2020-02-03-13-00-23,5,45,0.5180509266754574,left,probe,ambiguous-switch,-1,-12,right,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,5,46,0.651539872442725,left,both,ambiguous-switch,57,-12,right,right,0.158
DEK2001WRNO,2020-02-03-13-00-23,5,47,0.5271537483001364,right,probe,ambiguous-switch,-1,18,right,right,0.272
DEK2001WRNO,2020-02-03-13-00-23,5,48,0.5596762438110946,right,both,ambiguous-switch,62,18,right,left,0.396
DEK2001WRNO,2020-02-03-13-00-23,5,49,0.6109865832760556,left,probe,ambiguous-switch,-1,12,left,left,0.25
DEK2001WRNO,2020-02-03-13-00-23,5,50,0.6401446783639062,left,both,ambiguous-switch,61,12,left,left,0.158
DEK2001WRNO,2020-02-03-13-00-23,5,51,0.5626343127438971,right,probe,biased-switch,-1,-12,left,left,0.153
DEK2001WRNO,2020-02-03-13-00-23,5,52,0.5295930226450724,right,both,biased-switch,59,-12,left,left,0.106
DEK2001WRNO,2020-02-03-13-00-23,5,53,0.5670791776426837,right,probe,ambiguous-switch,-1,3,left,left,0.119
DEK2001WRNO,2020-02-03-13-00-23,5,54,0.6178813182810767,right,both,ambiguous-switch,55,3,left,left,0.077
DEK2001WRNO,2020-02-03-13-00-23,5,55,0.6215775148780038,left,probe,biased-switch,-1,-3,left,left,0.289
DEK2001WRNO,2020-02-03-13-00-23,5,56,0.5488034469865554,left,both,biased-switch,55,-3,left,left,0.924
DEK2001WRNO,2020-02-03-13-00-23,5,57,0.6162888653616782,right,probe,biased-switch,-1,-18,left,left,0.297
DEK2001WRNO,2020-02-03-13-00-23,5,58,0.6685849601076606,right,both,biased-switch,65,-18,left,left,0.226
DEK2001WRNO,2020-02-03-13-00-23,5,59,0.5704085767138176,left,probe,biased-switch,-1,18,left,left,0.224
DEK2001WRNO,2020-02-03-13-00-23,5,60,0.5225611967441355,left,both,biased-switch,65,18,left,left,0.242
DEK2001WRNO,2020-02-03-13-00-23,5,61,0.5258877887719312,left,probe,ambiguous-switch,-1,-3,left,left,0.21
DEK2001WRNO,2020-02-03-13-00-23,5,62,0.6845143480946078,left,both,ambiguous-switch,56,-3,left,left,0.149
DEK2001WRNO,2020-02-03-13-00-23,5,63,0.5697027566043192,left,probe,biased-switch,-1,6,left,left,0.209
DEK2001WRNO,2020-02-03-13-00-23,5,64,0.5955093605440344,left,both,biased-switch,57,6,left,right,0.203
DEK2001WRNO,2020-02-03-13-00-23,5,65,0.6910642774375791,right,probe,biased-switch,-1,12,left,left,0.187
DEK2001WRNO,2020-02-03-13-00-23,5,66,0.6651070316269022,right,both,biased-switch,59,12,left,right,0.296
DEK2001WRNO,2020-02-03-13-00-23,5,67,0.6019080934512404,left,probe,ambiguous-switch,-1,-18,left,left,0.255
DEK2001WRNO,2020-02-03-13-00-23,5,68,0.5248753098377613,left,both,ambiguous-switch,58,-18,left,left,0.35
DEK2001WRNO,2020-02-03-13-00-23,5,69,0.5309545771963918,left,probe,ambiguous-switch,-1,24,left,left,0.234
DEK2001WRNO,2020-02-03-13-00-23,5,70,0.63384571288798,left,both,ambiguous-switch,55,24,left,left,0.221
DEK2001WRNO,2020-02-03-13-00-23,5,71,0.5267196507606628,left,probe,ambiguous-switch,-1,0,left,left,0.215
DEK2001WRNO,2020-02-03-13-00-23,5,72,0.695026794959521,left,both,ambiguous-switch,63,0,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,5,73,0.5084404570125994,left,probe,biased-switch,-1,3,left,left,0.338
DEK2001WRNO,2020-02-03-13-00-23,5,74,0.6152187537216858,left,both,biased-switch,63,3,left,right,0.251
DEK2001WRNO,2020-02-03-13-00-23,5,75,0.541475328100237,right,probe,biased-switch,-1,0,left,left,0.189
DEK2001WRNO,2020-02-03-13-00-23,5,76,0.5822014413540479,right,both,biased-switch,66,0,left,right,0.221
DEK2001WRNO,2020-02-03-13-00-23,5,77,0.6544794023853748,right,probe,ambiguous-switch,-1,-6,left,left,0.213
DEK2001WRNO,2020-02-03-13-00-23,5,78,0.6336109403101906,right,both,ambiguous-switch,54,-6,left,right,0.259
DEK2001WRNO,2020-02-03-13-00-23,5,79,0.5914800186854281,left,probe,biased-switch,-1,24,left,left,0.218
DEK2001WRNO,2020-02-03-13-00-23,5,80,0.5099549827710135,left,both,biased-switch,60,24,left,left,0.186
DEK2001WRNO,2020-02-03-13-00-23,6,1,0.5866314909785568,left,probe,ambiguous-switch,-1,-6,left,left,0.21
DEK2001WRNO,2020-02-03-13-00-23,6,2,0.6612459124670971,left,both,ambiguous-switch,66,-6,left,left,0.159
DEK2001WRNO,2020-02-03-13-00-23,6,3,0.6065821402237251,left,probe,biased-switch,-1,-3,left,left,0.21
DEK2001WRNO,2020-02-03-13-00-23,6,4,0.6074964685092129,left,both,biased-switch,57,-3,left,left,0.155
DEK2001WRNO,2020-02-03-13-00-23,6,5,0.6660626217865058,right,probe,biased-switch,-1,-12,left,left,0.174
DEK2001WRNO,2020-02-03-13-00-23,6,6,0.5562701181155256,right,both,biased-switch,56,-12,left,left,0.223
DEK2001WRNO,2020-02-03-13-00-23,6,7,0.5846034173950123,left,probe,ambiguous-switch,-1,-18,left,left,0.203
DEK2001WRNO,2020-02-03-13-00-23,6,8,0.5970029378375868,left,both,ambiguous-switch,65,-18,left,left,0.169
DEK2001WRNO,2020-02-03-13-00-23,6,9,0.5096625413053769,left,probe,ambiguous-switch,-1,12,left,left,0.228
DEK2001WRNO,2020-02-03-13-00-23,6,10,0.587740698724625,left,both,ambiguous-switch,60,12,left,left,0.259
DEK2001WRNO,2020-02-03-13-00-23,6,11,0.5092741204276802,right,probe,ambiguous-switch,-1,-12,left,left,0.262
DEK2001WRNO,2020-02-03-13-00-23,6,12,0.5949472189512297,right,both,ambiguous-switch,64,-12,left,left,0.1
DEK2001WRNO,2020-02-03-13-00-23,6,13,0.5092736773536146,left,probe,biased-switch,-1,-6,left,left,0.143
DEK2001WRNO,2020-02-03-13-00-23,6,14,0.6653786933346121,left,both,biased-switch,60,-6,left,left,0.079
DEK2001WRNO,2020-02-03-13-00-23,6,15,0.630404292584285,left,probe,ambiguous-switch,-1,0,left,left,0.232
DEK2001WRNO,2020-02-03-13-00-23,6,16,0.6661751798852332,left,both,ambiguous-switch,63,0,left,left,0.111
DEK2001WRNO,2020-02-03-13-00-23,6,17,0.6479805832639729,left,probe,ambiguous-switch,-1,3,left,left,0.208
DEK2001WRNO,2020-02-03-13-00-23,6,18,0.6454308169725774,left,both,ambiguous-switch,61,3,left,left,0.114
DEK2001WRNO,2020-02-03-13-00-23,6,19,0.6232613066220449,right,probe,biased-switch,-1,24,left,left,0.246
DEK2001WRNO,2020-02-03-13-00-23,6,20,0.6538376576984231,right,both,biased-switch,58,24,left,left,0.317
DEK2001WRNO,2020-02-03-13-00-23,6,21,0.6232599160008787,left,probe,biased-switch,-1,3,left,left,0.171
DEK2001WRNO,2020-02-03-13-00-23,6,22,0.5179387334856111,left,both,biased-switch,63,3,left,right,0.198
DEK2001WRNO,2020-02-03-13-00-23,6,23,0.6231174949025808,left,probe,biased-switch,-1,-18,left,left,0.196
DEK2001WRNO,2020-02-03-13-00-23,6,24,0.5012047890383059,left,both,biased-switch,55,-18,left,left,0.204
DEK2001WRNO,2020-02-03-13-00-23,6,25,0.5393085809884242,left,probe,biased-switch,-1,12,left,left,0.26
DEK2001WRNO,2020-02-03-13-00-23,6,26,0.541150881529076,left,both,biased-switch,57,12,left,right,0.226
DEK2001WRNO,2020-02-03-13-00-23,6,27,0.6544459422970925,left,probe,biased-switch,-1,18,right,right,0.341
DEK2001WRNO,2020-02-03-13-00-23,6,28,0.6487868420681215,left,both,biased-switch,59,18,right,left,0.196
DEK2001WRNO,2020-02-03-13-00-23,6,29,0.6444850017956076,left,probe,ambiguous-switch,-1,6,left,left,0.569
DEK2001WRNO,2020-02-03-13-00-23,6,30,0.5019236429053984,left,both,ambiguous-switch,55,6,left,right,0.385
DEK2001WRNO,2020-02-03-13-00-23,6,31,0.6365758555231873,right,probe,biased-switch,-1,6,right,right,0.248
DEK2001WRNO,2020-02-03-13-00-23,6,32,0.6569173310800339,right,both,biased-switch,66,6,right,right,0.226
DEK2001WRNO,2020-02-03-13-00-23,6,33,0.5696038629642067,right,probe,ambiguous-switch,-1,18,right,right,0.253
DEK2001WRNO,2020-02-03-13-00-23,6,34,0.5549512598938283,right,both,ambiguous-switch,56,18,right,right,0.312
DEK2001WRNO,2020-02-03-13-00-23,6,35,0.6360276325601981,left,probe,biased-switch,-1,0,right,right,0.598
DEK2001WRNO,2020-02-03-13-00-23,6,36,0.5287706470226846,left,both,biased-switch,66,0,right,left,0.288
DEK2001WRNO,2020-02-03-13-00-23,6,37,0.5364772523317431,right,probe,ambiguous-switch,-1,24,right,right,0.263
DEK2001WRNO,2020-02-03-13-00-23,6,38,0.5136051720738192,right,both,ambiguous-switch,64,24,right,right,0.767
DEK2001WRNO,2020-02-03-13-00-23,6,39,0.6254708717366002,left,probe,ambiguous-switch,-1,-3,right,right,0.396
DEK2001WRNO,2020-02-03-13-00-23,6,40,0.6919890547895673,left,both,ambiguous-switch,64,-3,right,right,0.285
DEK2001WRNO,2020-02-03-13-00-23,6,41,0.6836870701727573,right,probe,ambiguous-switch,-1,-6,right,right,0.198
DEK2001WRNO,2020-02-03-13-00-23,6,42,0.6176801762507991,right,both,ambiguous-switch,54,-6,right,right,0.267
DEK2001WRNO,2020-02-03-13-00-23,6,43,0.6995596559424632,right,probe,biased-switch,-1,-3,right,right,0.278
DEK2001WRNO,2020-02-03-13-00-23,6,44,0.5195674739183187,right,both,biased-switch,65,-3,right,right,0.617
DEK2001WRNO,2020-02-03-13-00-23,6,45,0.6893659686315694,left,probe,biased-switch,-1,-12,right,right,0.365
DEK2001WRNO,2020-02-03-13-00-23,6,46,0.6037632175587424,left,both,biased-switch,57,-12,right,right,0.279
DEK2001WRNO,2020-02-03-13-00-23,6,47,0.639926001239879,left,probe,ambiguous-switch,-1,-18,right,right,0.584
DEK2001WRNO,2020-02-03-13-00-23,6,48,0.6194039730832077,left,both,ambiguous-switch,57,-18,right,right,0.272
DEK2001WRNO,2020-02-03-13-00-23,6,49,0.6751854327764153,left,probe,ambiguous-switch,-1,12,right,right,0.286
DEK2001WRNO,2020-02-03-13-00-23,6,50,0.5088070851039036,left,both,ambiguous-switch,63,12,right,right,0.199
DEK2001WRNO,2020-02-03-13-00-23,6,51,0.5837007548265074,right,probe,ambiguous-switch,-1,-12,right,right,0.309
DEK2001WRNO,2020-02-03-13-00-23,6,52,0.697574487461095,right,both,ambiguous-switch,63,-12,right,right,0.293
DEK2001WRNO,2020-02-03-13-00-23,6,53,0.5610092554017391,right,probe,biased-switch,-1,-6,right,right,0.316
DEK2001WRNO,2020-02-03-13-00-23,6,54,0.5593340327669178,right,both,biased-switch,59,-6,right,right,0.267
DEK2001WRNO,2020-02-03-13-00-23,6,55,0.5652264799385078,left,probe,ambiguous-switch,-1,0,right,right,0.421
DEK2001WRNO,2020-02-03-13-00-23,6,56,0.5213982294777761,left,both,ambiguous-switch,64,0,right,right,0.229
