Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MHN1998MRNO,2019-09-26-14-05-15,4,47,0.6896644316995884,left,probe,biased-switch,-1,10,left,left,0.264
MHN1998MRNO,2019-09-26-14-05-15,4,48,0.5493979346417207,left,both,biased-switch,108,10,left,right,0.242
MHN1998MRNO,2019-09-26-14-05-15,4,49,0.5309747569918439,left,probe,ambiguous-switch,-1,20,left,left,0.308
MHN1998MRNO,2019-09-26-14-05-15,4,50,0.6265338777935191,left,both,ambiguous-switch,94,20,left,right,0.285
MHN1998MRNO,2019-09-26-14-05-15,4,51,0.6274219210012874,left,probe,ambiguous-switch,-1,30,left,left,0.373
MHN1998MRNO,2019-09-26-14-05-15,4,52,0.5894724135366145,left,both,ambiguous-switch,105,30,left,right,0.288
MHN1998MRNO,2019-09-26-14-05-15,4,53,0.6107902185963657,right,probe,ambiguous-stable,-1,40,left,left,0.254
MHN1998MRNO,2019-09-26-14-05-15,4,54,0.5908322019116345,right,both,ambiguous-stable,103,40,right,left,0.263
MHN1998MRNO,2019-09-26-14-05-15,4,55,0.603310634485075,left,probe,ambiguous-switch,-1,0,left,left,0.225
MHN1998MRNO,2019-09-26-14-05-15,4,56,0.6025225640004068,left,both,ambiguous-switch,97,0,left,left,0.295
MHN1998MRNO,2019-09-26-14-05-15,4,57,0.5955568303869395,left,probe,ambiguous-stable,-1,20,left,left,0.235
MHN1998MRNO,2019-09-26-14-05-15,4,58,0.5381712729137946,left,both,ambiguous-stable,106,20,right,left,0.271
MHN1998MRNO,2019-09-26-14-05-15,4,59,0.5944895448265212,right,probe,ambiguous-stable,-1,-30,left,left,0.184
MHN1998MRNO,2019-09-26-14-05-15,4,60,0.6993276704937846,right,both,ambiguous-stable,92,-30,right,left,0.227
MHN1998MRNO,2019-09-26-14-05-15,5,1,0.5146404254968763,right,probe,biased-switch,-1,20,left,left,0.297
MHN1998MRNO,2019-09-26-14-05-15,5,2,0.6322139133203855,right,both,biased-switch,97,20,left,left,0.234
MHN1998MRNO,2019-09-26-14-05-15,5,3,0.5785993114767255,right,probe,biased-switch,-1,40,left,left,0.243
MHN1998MRNO,2019-09-26-14-05-15,5,4,0.5652752181302337,right,both,biased-switch,103,40,left,left,0.223
MHN1998MRNO,2019-09-26-14-05-15,5,5,0.6733673664509683,right,probe,ambiguous-stable,-1,-10,left,left,0.23
MHN1998MRNO,2019-09-26-14-05-15,5,6,0.6615183265645956,right,both,ambiguous-stable,91,-10,right,left,0.221
MHN1998MRNO,2019-09-26-14-05-15,5,7,0.5340351203022277,left,probe,ambiguous-stable,-1,20,left,left,0.226
MHN1998MRNO,2019-09-26-14-05-15,5,8,0.5339307468045025,left,both,ambiguous-stable,91,20,right,left,0.208
MHN1998MRNO,2019-09-26-14-05-15,5,9,0.6240940527633093,left,probe,ambiguous-switch,-1,40,left,left,0.373
MHN1998MRNO,2019-09-26-14-05-15,5,10,0.5315926389741261,left,both,ambiguous-switch,93,40,left,left,0.267
MHN1998MRNO,2019-09-26-14-05-15,5,11,0.5973468562332178,right,probe,ambiguous-switch,-1,0,left,left,0.247
MHN1998MRNO,2019-09-26-14-05-15,5,12,0.5051264283236779,right,both,ambiguous-switch,108,0,left,right,0.308
MHN1998MRNO,2019-09-26-14-05-15,5,13,0.6130850206154707,right,probe,ambiguous-stable,-1,10,left,left,0.25
MHN1998MRNO,2019-09-26-14-05-15,5,14,0.6284897688662431,right,both,ambiguous-stable,104,10,right,left,0.239
MHN1998MRNO,2019-09-26-14-05-15,5,15,0.5614422717193572,left,probe,ambiguous-stable,-1,40,left,left,0.24
MHN1998MRNO,2019-09-26-14-05-15,5,16,0.5192207919277567,left,both,ambiguous-stable,100,40,right,left,0.319
MHN1998MRNO,2019-09-26-14-05-15,5,17,0.5598773515149809,right,probe,ambiguous-stable,-1,-30,left,left,0.266
MHN1998MRNO,2019-09-26-14-05-15,5,18,0.6748199911667565,right,both,ambiguous-stable,96,-30,right,left,0.281
MHN1998MRNO,2019-09-26-14-05-15,5,19,0.6782334538646271,left,probe,ambiguous-stable,-1,-20,left,left,0.261
MHN1998MRNO,2019-09-26-14-05-15,5,20,0.6711546579219604,left,both,ambiguous-stable,101,-20,right,left,0.276
MHN1998MRNO,2019-09-26-14-05-15,5,21,0.523305441689486,left,probe,biased-switch,-1,5,left,left,0.289
MHN1998MRNO,2019-09-26-14-05-15,5,22,0.621200697776948,left,both,biased-switch,103,5,left,right,0.262
MHN1998MRNO,2019-09-26-14-05-15,5,23,0.5109067279459937,right,probe,ambiguous-switch,-1,-20,left,left,0.269
MHN1998MRNO,2019-09-26-14-05-15,5,24,0.6231824053389947,right,both,ambiguous-switch,97,-20,left,left,0.27
MHN1998MRNO,2019-09-26-14-05-15,5,25,0.6112287283424339,right,probe,ambiguous-stable,-1,30,left,left,0.576
MHN1998MRNO,2019-09-26-14-05-15,5,26,0.524890262893789,right,both,ambiguous-stable,97,30,right,left,0.342
MHN1998MRNO,2019-09-26-14-05-15,5,27,0.616874417293167,left,probe,biased-switch,-1,30,left,left,0.521
MHN1998MRNO,2019-09-26-14-05-15,5,28,0.6214234331567441,left,both,biased-switch,94,30,left,left,0.367
MHN1998MRNO,2019-09-26-14-05-15,5,29,0.5043396846129826,left,probe,biased-switch,-1,-5,left,left,1.0
MHN1998MRNO,2019-09-26-14-05-15,5,30,0.5620791423330873,left,both,biased-switch,94,-5,left,left,0.335
MHN1998MRNO,2019-09-26-14-05-15,5,31,0.6319625312999597,right,probe,ambiguous-switch,-1,30,left,left,0.412
MHN1998MRNO,2019-09-26-14-05-15,5,32,0.6198346196750707,right,both,ambiguous-switch,91,30,left,left,0.245
MHN1998MRNO,2019-09-26-14-05-15,5,33,0.6309919266336428,left,probe,ambiguous-stable,-1,0,left,left,0.294
MHN1998MRNO,2019-09-26-14-05-15,5,34,0.5144819073345356,left,both,ambiguous-stable,98,0,right,left,0.314
MHN1998MRNO,2019-09-26-14-05-15,5,35,0.5442286238563224,right,probe,ambiguous-switch,-1,-30,left,left,0.31
MHN1998MRNO,2019-09-26-14-05-15,5,36,0.645214786480645,right,both,ambiguous-switch,109,-30,left,left,0.144
MHN1998MRNO,2019-09-26-14-05-15,5,37,0.6041422466792011,right,probe,ambiguous-switch,-1,5,left,left,0.196
MHN1998MRNO,2019-09-26-14-05-15,5,38,0.5167380444528229,right,both,ambiguous-switch,102,5,left,left,0.049
MHN1998MRNO,2019-09-26-14-05-15,5,39,0.6504542657993292,right,probe,ambiguous-switch,-1,-5,left,left,0.313
MHN1998MRNO,2019-09-26-14-05-15,5,40,0.5379200676580044,right,both,ambiguous-switch,94,-5,left,left,0.355
MHN1998MRNO,2019-09-26-14-05-15,5,41,0.5100701384463755,right,probe,ambiguous-switch,-1,10,left,left,0.317
MHN1998MRNO,2019-09-26-14-05-15,5,42,0.5733085220197882,right,both,ambiguous-switch,95,10,left,left,0.325
MHN1998MRNO,2019-09-26-14-05-15,5,43,0.6672436773485373,right,probe,biased-switch,-1,0,left,left,0.209
MHN1998MRNO,2019-09-26-14-05-15,5,44,0.6035725096936669,right,both,biased-switch,98,0,left,left,0.263
MHN1998MRNO,2019-09-26-14-05-15,5,45,0.6640000983272286,right,probe,ambiguous-switch,-1,20,left,left,0.327
MHN1998MRNO,2019-09-26-14-05-15,5,46,0.5749517640233746,right,both,ambiguous-switch,100,20,left,left,0.267
MHN1998MRNO,2019-09-26-14-05-15,5,47,0.639108244787944,left,probe,biased-switch,-1,-10,left,left,0.362
MHN1998MRNO,2019-09-26-14-05-15,5,48,0.5768269227862105,left,both,biased-switch,96,-10,left,left,0.457
MHN1998MRNO,2019-09-26-14-05-15,5,49,0.5258504450521128,right,probe,biased-switch,-1,-30,left,left,0.491
MHN1998MRNO,2019-09-26-14-05-15,5,50,0.6432695205425238,right,both,biased-switch,102,-30,left,left,0.385
MHN1998MRNO,2019-09-26-14-05-15,5,51,0.6831826775998827,left,probe,ambiguous-stable,-1,-5,left,left,0.42
MHN1998MRNO,2019-09-26-14-05-15,5,52,0.6161989169495383,left,both,ambiguous-stable,93,-5,right,left,0.51
MHN1998MRNO,2019-09-26-14-05-15,5,53,0.5981407686057532,right,probe,ambiguous-stable,-1,5,left,left,0.382
MHN1998MRNO,2019-09-26-14-05-15,5,54,0.5498962889275762,right,both,ambiguous-stable,95,5,right,left,0.38
MHN1998MRNO,2019-09-26-14-05-15,5,55,0.6545585730329165,right,probe,biased-switch,-1,-20,left,left,0.447
MHN1998MRNO,2019-09-26-14-05-15,5,56,0.5374682496967778,right,both,biased-switch,91,-20,left,left,0.3
MHN1998MRNO,2019-09-26-14-05-15,5,57,0.5496596604459943,right,probe,ambiguous-switch,-1,-10,left,left,0.341
MHN1998MRNO,2019-09-26-14-05-15,5,58,0.5938706061372067,right,both,ambiguous-switch,100,-10,left,left,0.248
MHN1998MRNO,2019-09-26-14-05-15,5,59,0.5001605978539222,right,probe,biased-switch,-1,10,left,left,0.355
MHN1998MRNO,2019-09-26-14-05-15,5,60,0.682757576827924,right,both,biased-switch,96,10,left,left,0.35
MHN1998MRNO,2019-09-26-14-05-15,6,1,0.500001485709663,left,probe,ambiguous-switch,-1,-10,left,left,0.283
MHN1998MRNO,2019-09-26-14-05-15,6,2,0.6061418197504643,left,both,ambiguous-switch,110,-10,left,left,0.278
MHN1998MRNO,2019-09-26-14-05-15,6,3,0.6404945264168196,right,probe,biased-switch,-1,40,left,left,0.658
MHN1998MRNO,2019-09-26-14-05-15,6,4,0.5555879372603049,right,both,biased-switch,92,40,left,left,0.258
MHN1998MRNO,2019-09-26-14-05-15,6,5,0.5268605877662853,right,probe,biased-switch,-1,5,left,left,0.259
MHN1998MRNO,2019-09-26-14-05-15,6,6,0.6446548975619142,right,both,biased-switch,101,5,left,left,0.184
MHN1998MRNO,2019-09-26-14-05-15,6,7,0.645883048851279,right,probe,ambiguous-switch,-1,-30,left,left,0.235
MHN1998MRNO,2019-09-26-14-05-15,6,8,0.6413104858581933,right,both,ambiguous-switch,94,-30,left,left,0.267
MHN1998MRNO,2019-09-26-14-05-15,6,9,0.5746793579961419,left,probe,ambiguous-stable,-1,5,left,left,0.252
MHN1998MRNO,2019-09-26-14-05-15,6,10,0.6824007480604175,left,both,ambiguous-stable,104,5,right,left,0.281
MHN1998MRNO,2019-09-26-14-05-15,6,11,0.6383139281329897,right,probe,biased-switch,-1,30,left,left,0.296
MHN1998MRNO,2019-09-26-14-05-15,6,12,0.6254567790937781,right,both,biased-switch,92,30,left,left,0.437
MHN1998MRNO,2019-09-26-14-05-15,6,13,0.6709336608687251,left,probe,ambiguous-stable,-1,40,left,left,0.404
MHN1998MRNO,2019-09-26-14-05-15,6,14,0.6012915495751192,left,both,ambiguous-stable,93,40,right,left,0.359
MHN1998MRNO,2019-09-26-14-05-15,6,15,0.5610791915148061,right,probe,ambiguous-switch,-1,30,left,left,0.442
MHN1998MRNO,2019-09-26-14-05-15,6,16,0.6415722562389945,right,both,ambiguous-switch,96,30,left,left,0.272
MHN1998MRNO,2019-09-26-14-05-15,6,17,0.5195653080261121,right,probe,biased-switch,-1,0,left,left,0.301
MHN1998MRNO,2019-09-26-14-05-15,6,18,0.5256314468460289,right,both,biased-switch,91,0,left,left,0.326
MHN1998MRNO,2019-09-26-14-05-15,6,19,0.5924384617373313,right,probe,ambiguous-stable,-1,20,left,left,0.311
MHN1998MRNO,2019-09-26-14-05-15,6,20,0.6196489842439248,right,both,ambiguous-stable,92,20,right,left,0.305
MHN1998MRNO,2019-09-26-14-05-15,6,21,0.567271992195994,right,probe,ambiguous-switch,-1,-20,left,left,0.282
MHN1998MRNO,2019-09-26-14-05-15,6,22,0.5825517959103301,right,both,ambiguous-switch,99,-20,left,left,0.352
MHN1998MRNO,2019-09-26-14-05-15,6,23,0.5577917752512968,right,probe,ambiguous-stable,-1,-30,left,left,0.692
MHN1998MRNO,2019-09-26-14-05-15,6,24,0.5779880120239502,right,both,ambiguous-stable,91,-30,right,left,0.446
MHN1998MRNO,2019-09-26-14-05-15,6,25,0.5627296234030041,left,probe,ambiguous-switch,-1,10,left,left,1.278
MHN1998MRNO,2019-09-26-14-05-15,6,26,0.5890001721319378,left,both,ambiguous-switch,98,10,left,right,0.269
MHN1998MRNO,2019-09-26-14-05-15,6,27,0.5849393573442783,left,probe,ambiguous-switch,-1,40,left,left,0.265
MHN1998MRNO,2019-09-26-14-05-15,6,28,0.597316267596284,left,both,ambiguous-switch,99,40,left,right,0.336
MHN1998MRNO,2019-09-26-14-05-15,6,29,0.5384491548571739,right,probe,ambiguous-switch,-1,5,left,left,0.296
MHN1998MRNO,2019-09-26-14-05-15,6,30,0.5108254757549497,right,both,ambiguous-switch,101,5,left,left,0.263
MHN1998MRNO,2019-09-26-14-05-15,6,31,0.5657088077385684,right,probe,ambiguous-stable,-1,-10,left,left,0.249
MHN1998MRNO,2019-09-26-14-05-15,6,32,0.591299130362442,right,both,ambiguous-stable,92,-10,right,left,0.216
MHN1998MRNO,2019-09-26-14-05-15,6,33,0.6455974738859366,left,probe,ambiguous-stable,-1,10,left,left,0.302
MHN1998MRNO,2019-09-26-14-05-15,6,34,0.5973364998076824,left,both,ambiguous-stable,100,10,right,left,0.186
MHN1998MRNO,2019-09-26-14-05-15,6,35,0.624869749050722,left,probe,ambiguous-stable,-1,30,left,left,0.382
MHN1998MRNO,2019-09-26-14-05-15,6,36,0.5882132335717832,left,both,ambiguous-stable,98,30,right,left,0.383
MHN1998MRNO,2019-09-26-14-05-15,6,37,0.5423281410272045,right,probe,ambiguous-switch,-1,0,left,left,0.276
MHN1998MRNO,2019-09-26-14-05-15,6,38,0.5142364282625125,right,both,ambiguous-switch,93,0,left,right,0.358
MHN1998MRNO,2019-09-26-14-05-15,6,39,0.5632686347389162,left,probe,biased-switch,-1,20,left,left,0.258
MHN1998MRNO,2019-09-26-14-05-15,6,40,0.5753635892569012,left,both,biased-switch,90,20,left,right,0.276
MHN1998MRNO,2019-09-26-14-05-15,6,41,0.505585411211956,right,probe,ambiguous-stable,-1,-5,right,right,0.259
MHN1998MRNO,2019-09-26-14-05-15,6,42,0.5790473137269687,right,both,ambiguous-stable,92,-5,left,right,0.259
MHN1998MRNO,2019-09-26-14-05-15,6,43,0.6590023246984779,left,probe,ambiguous-stable,-1,-20,left,left,0.299
MHN1998MRNO,2019-09-26-14-05-15,6,44,0.6426395358771377,left,both,ambiguous-stable,99,-20,right,right,0.27
MHN1998MRNO,2019-09-26-14-05-15,6,45,0.5967090183798378,left,probe,ambiguous-stable,-1,0,right,right,0.29
MHN1998MRNO,2019-09-26-14-05-15,6,46,0.6446560904399576,left,both,ambiguous-stable,100,0,left,right,0.244
MHN1998MRNO,2019-09-26-14-05-15,6,47,0.6378023115444399,right,probe,biased-switch,-1,-30,right,right,0.286
MHN1998MRNO,2019-09-26-14-05-15,6,48,0.6627604330552352,right,both,biased-switch,104,-30,right,right,0.267
MHN1998MRNO,2019-09-26-14-05-15,6,49,0.6451163940008136,left,probe,ambiguous-switch,-1,-5,right,right,0.252
MHN1998MRNO,2019-09-26-14-05-15,6,50,0.6472920891120191,left,both,ambiguous-switch,93,-5,right,right,0.258
MHN1998MRNO,2019-09-26-14-05-15,6,51,0.5707609554821544,right,probe,ambiguous-switch,-1,20,right,right,0.573
MHN1998MRNO,2019-09-26-14-05-15,6,52,0.6140332425570607,right,both,ambiguous-switch,100,20,right,right,0.313
MHN1998MRNO,2019-09-26-14-05-15,6,53,0.678796603167385,right,probe,biased-switch,-1,-10,right,right,0.345
MHN1998MRNO,2019-09-26-14-05-15,6,54,0.5725731623487734,right,both,biased-switch,106,-10,right,right,0.215
MHN1998MRNO,2019-09-26-14-05-15,6,55,0.5978095424818298,right,probe,biased-switch,-1,-20,right,right,0.311
MHN1998MRNO,2019-09-26-14-05-15,6,56,0.6179064622287378,right,both,biased-switch,101,-20,right,right,0.255
MHN1998MRNO,2019-09-26-14-05-15,6,57,0.6846650108146844,left,probe,biased-switch,-1,-5,right,right,0.274
MHN1998MRNO,2019-09-26-14-05-15,6,58,0.6429874682383901,left,both,biased-switch,108,-5,right,right,0.268
MHN1998MRNO,2019-09-26-14-05-15,6,59,0.5789860875919357,right,probe,biased-switch,-1,10,right,right,0.288
MHN1998MRNO,2019-09-26-14-05-15,6,60,0.5369019575760152,right,both,biased-switch,93,10,right,right,0.863
MHN1998MRNO,2019-09-26-14-05-15,7,1,0.6330114871536869,right,probe,biased-switch,-1,-30,right,right,0.297
MHN1998MRNO,2019-09-26-14-05-15,7,2,0.5665799151460864,right,both,biased-switch,96,-30,right,right,0.238
MHN1998MRNO,2019-09-26-14-05-15,7,3,0.5349294560154831,left,probe,biased-switch,-1,40,right,right,0.258
MHN1998MRNO,2019-09-26-14-05-15,7,4,0.6435800759230426,left,both,biased-switch,104,40,right,right,0.221
MHN1998MRNO,2019-09-26-14-05-15,7,5,0.6814379844768012,right,probe,ambiguous-stable,-1,-10,right,right,0.194
MHN1998MRNO,2019-09-26-14-05-15,7,6,0.6343716502829491,right,both,ambiguous-stable,94,-10,left,right,0.258
MHN1998MRNO,2019-09-26-14-05-15,7,7,0.6349974792825874,right,probe,ambiguous-stable,-1,10,right,right,0.22
MHN1998MRNO,2019-09-26-14-05-15,7,8,0.6700729340010074,right,both,ambiguous-stable,110,10,left,right,0.243
MHN1998MRNO,2019-09-26-14-05-15,7,9,0.6647458851918988,left,probe,biased-switch,-1,-20,right,right,0.219
MHN1998MRNO,2019-09-26-14-05-15,7,10,0.5656791968803567,left,both,biased-switch,98,-20,right,right,0.281
MHN1998MRNO,2019-09-26-14-05-15,7,11,0.5141617119936425,right,probe,ambiguous-stable,-1,20,right,right,0.225
MHN1998MRNO,2019-09-26-14-05-15,7,12,0.687273357819415,right,both,ambiguous-stable,104,20,left,right,0.217
MHN1998MRNO,2019-09-26-14-05-15,7,13,0.6389943700427275,right,probe,ambiguous-stable,-1,0,right,right,0.341
MHN1998MRNO,2019-09-26-14-05-15,7,14,0.6674992846278109,right,both,ambiguous-stable,100,0,left,right,0.281
MHN1998MRNO,2019-09-26-14-05-15,7,15,0.561431619466805,right,probe,biased-switch,-1,5,right,right,0.525
MHN1998MRNO,2019-09-26-14-05-15,7,16,0.5064655605997442,right,both,biased-switch,107,5,right,right,0.273
MHN1998MRNO,2019-09-26-14-05-15,7,17,0.6952644519653464,left,probe,ambiguous-stable,-1,30,right,right,0.228
MHN1998MRNO,2019-09-26-14-05-15,7,18,0.5051345259261849,left,both,ambiguous-stable,107,30,left,right,0.177
MHN1998MRNO,2019-09-26-14-05-15,7,19,0.6203398198322588,left,probe,ambiguous-switch,-1,5,right,right,0.302
MHN1998MRNO,2019-09-26-14-05-15,7,20,0.6945272212272431,left,both,ambiguous-switch,92,5,right,left,0.325
MHN1998MRNO,2019-09-26-14-05-15,7,21,0.5563959759351784,right,probe,ambiguous-stable,-1,-20,right,right,0.26
MHN1998MRNO,2019-09-26-14-05-15,7,22,0.5127161275451524,right,both,ambiguous-stable,109,-20,left,right,0.308
MHN1998MRNO,2019-09-26-14-05-15,7,23,0.6551849333502804,right,probe,ambiguous-switch,-1,20,right,right,0.514
MHN1998MRNO,2019-09-26-14-05-15,7,24,0.6973796893701661,right,both,ambiguous-switch,109,20,right,right,0.227
MHN1998MRNO,2019-09-26-14-05-15,7,25,0.6089284865160639,right,probe,ambiguous-stable,-1,40,right,right,0.402
MHN1998MRNO,2019-09-26-14-05-15,7,26,0.6777501263026902,right,both,ambiguous-stable,100,40,left,right,0.284
MHN1998MRNO,2019-09-26-14-05-15,7,27,0.6709351821222013,left,probe,ambiguous-switch,-1,40,right,right,0.83
MHN1998MRNO,2019-09-26-14-05-15,7,28,0.6279362356936735,left,both,ambiguous-switch,98,40,right,right,0.277
MHN1998MRNO,2019-09-26-14-05-15,7,29,0.5336436393625441,left,probe,biased-switch,-1,10,right,right,0.204
MHN1998MRNO,2019-09-26-14-05-15,7,30,0.6209415236250713,left,both,biased-switch,109,10,right,right,6.326
MHN1998MRNO,2019-09-26-14-05-15,7,31,0.6516589705953568,right,probe,ambiguous-switch,-1,-30,right,right,0.385
MHN1998MRNO,2019-09-26-14-05-15,7,32,0.5978724133884574,right,both,ambiguous-switch,108,-30,right,right,0.537
MHN1998MRNO,2019-09-26-14-05-15,7,33,0.5318708818373675,left,probe,ambiguous-stable,-1,-5,right,right,0.292
MHN1998MRNO,2019-09-26-14-05-15,7,34,0.6487096479947272,left,both,ambiguous-stable,95,-5,left,right,0.231
MHN1998MRNO,2019-09-26-14-05-15,7,35,0.5994856021747146,right,probe,ambiguous-switch,-1,0,right,right,0.286
MHN1998MRNO,2019-09-26-14-05-15,7,36,0.6119283865700103,right,both,ambiguous-switch,95,0,right,right,0.252
MHN1998MRNO,2019-09-26-14-05-15,7,37,0.5247363957412423,right,probe,ambiguous-switch,-1,10,right,right,0.268
MHN1998MRNO,2019-09-26-14-05-15,7,38,0.6135001175257528,right,both,ambiguous-switch,102,10,right,right,0.754
MHN1998MRNO,2019-09-26-14-05-15,7,39,0.5812999135188642,left,probe,biased-switch,-1,30,right,right,0.247
MHN1998MRNO,2019-09-26-14-05-15,7,40,0.5294160870736945,left,both,biased-switch,106,30,right,right,0.252
MHN1998MRNO,2019-09-26-14-05-15,7,41,0.6847999933293167,right,probe,ambiguous-stable,-1,-30,right,right,0.478
MHN1998MRNO,2019-09-26-14-05-15,7,42,0.5720776372825824,right,both,ambiguous-stable,92,-30,left,left,0.466
MHN1998MRNO,2019-09-26-14-05-15,7,43,0.639273586590448,left,probe,biased-switch,-1,0,right,right,0.354
MHN1998MRNO,2019-09-26-14-05-15,7,44,0.5923330527528066,left,both,biased-switch,102,0,right,left,0.384
MHN1998MRNO,2019-09-26-14-05-15,7,45,0.5736197361241281,right,probe,ambiguous-switch,-1,-10,right,right,0.466
MHN1998MRNO,2019-09-26-14-05-15,7,46,0.6357678917647955,right,both,ambiguous-switch,97,-10,right,right,0.706
MHN1998MRNO,2019-09-26-14-05-15,7,47,0.5490936174809202,right,probe,ambiguous-switch,-1,30,right,right,0.279
MHN1998MRNO,2019-09-26-14-05-15,7,48,0.51984642547201,right,both,ambiguous-switch,101,30,right,right,0.239
MHN1998MRNO,2019-09-26-14-05-15,7,49,0.5721441822771659,left,probe,biased-switch,-1,20,right,right,0.314
MHN1998MRNO,2019-09-26-14-05-15,7,50,0.6199732120353203,left,both,biased-switch,107,20,right,left,0.298
MHN1998MRNO,2019-09-26-14-05-15,7,51,0.6738942215862467,left,probe,ambiguous-stable,-1,5,left,left,0.268
MHN1998MRNO,2019-09-26-14-05-15,7,52,0.5666910485417495,left,both,ambiguous-stable,98,5,right,left,0.291
MHN1998MRNO,2019-09-26-14-05-15,7,53,0.6625304557829024,right,probe,ambiguous-switch,-1,-5,right,right,0.291
MHN1998MRNO,2019-09-26-14-05-15,7,54,0.54194005477815,right,both,ambiguous-switch,96,-5,right,left,0.303
MHN1998MRNO,2019-09-26-14-05-15,7,55,0.6325089397990559,left,probe,ambiguous-switch,-1,-20,right,right,0.233
MHN1998MRNO,2019-09-26-14-05-15,7,56,0.5214936768473118,left,both,ambiguous-switch,95,-20,right,right,0.263
MHN1998MRNO,2019-09-26-14-05-15,7,57,0.6178356965942684,left,probe,biased-switch,-1,-10,right,right,0.245
MHN1998MRNO,2019-09-26-14-05-15,7,58,0.6404847857226129,left,both,biased-switch,102,-10,right,left,0.324
MHN1998MRNO,2019-09-26-14-05-15,7,59,0.6561964732324308,left,probe,biased-switch,-1,-5,right,right,0.25
MHN1998MRNO,2019-09-26-14-05-15,7,60,0.6620339643796498,left,both,biased-switch,93,-5,right,left,0.323
MHN1998MRNO,2019-09-26-14-05-15,8,1,0.552475565205234,left,probe,ambiguous-switch,-1,10,right,right,1.011
MHN1998MRNO,2019-09-26-14-05-15,8,2,0.6491891092875288,left,both,ambiguous-switch,106,10,right,left,0.224
MHN1998MRNO,2019-09-26-14-05-15,8,3,0.5870663201924472,right,probe,ambiguous-stable,-1,5,right,right,0.246
MHN1998MRNO,2019-09-26-14-05-15,8,4,0.6324025167799227,right,both,ambiguous-stable,108,5,left,right,0.227
MHN1998MRNO,2019-09-26-14-05-15,8,5,0.5438998431049687,left,probe,ambiguous-switch,-1,-20,left,left,0.236
MHN1998MRNO,2019-09-26-14-05-15,8,6,0.5505690186593508,left,both,ambiguous-switch,106,-20,left,left,0.294
MHN1998MRNO,2019-09-26-14-05-15,8,7,0.6640180014073499,right,probe,ambiguous-switch,-1,30,left,left,0.242
MHN1998MRNO,2019-09-26-14-05-15,8,8,0.6101145606407076,right,both,ambiguous-switch,96,30,left,left,0.235
MHN1998MRNO,2019-09-26-14-05-15,8,9,0.6761982116020144,left,probe,ambiguous-stable,-1,-5,left,left,0.256
MHN1998MRNO,2019-09-26-14-05-15,8,10,0.6287430948192592,left,both,ambiguous-stable,98,-5,right,left,0.31
MHN1998MRNO,2019-09-26-14-05-15,8,11,0.5602483591015591,left,probe,biased-switch,-1,20,left,left,0.417
MHN1998MRNO,2019-09-26-14-05-15,8,12,0.5377634189220722,left,both,biased-switch,95,20,left,right,0.284
MHN1998MRNO,2019-09-26-14-05-15,8,13,0.5079033830860732,left,probe,ambiguous-stable,-1,20,left,left,0.265
MHN1998MRNO,2019-09-26-14-05-15,8,14,0.6063848822581343,left,both,ambiguous-stable,98,20,right,left,0.328
MHN1998MRNO,2019-09-26-14-05-15,8,15,0.5411167077974492,left,probe,biased-switch,-1,5,left,left,0.284
MHN1998MRNO,2019-09-26-14-05-15,8,16,0.629818419690405,left,both,biased-switch,106,5,left,right,0.294
MHN1998MRNO,2019-09-26-14-05-15,8,17,0.6613775261777844,left,probe,ambiguous-switch,-1,5,left,left,0.24
MHN1998MRNO,2019-09-26-14-05-15,8,18,0.5360349611407534,left,both,ambiguous-switch,109,5,left,right,0.245
MHN1998MRNO,2019-09-26-14-05-15,8,19,0.5661156776654837,left,probe,ambiguous-stable,-1,0,left,left,0.252
MHN1998MRNO,2019-09-26-14-05-15,8,20,0.567645232828295,left,both,ambiguous-stable,98,0,right,left,0.257
MHN1998MRNO,2019-09-26-14-05-15,8,21,0.5105206302318258,right,probe,ambiguous-switch,-1,40,right,right,0.34
MHN1998MRNO,2019-09-26-14-05-15,8,22,0.5857894833901296,right,both,ambiguous-switch,95,40,right,right,0.262
MHN1998MRNO,2019-09-26-14-05-15,8,23,0.5679253820033358,left,probe,ambiguous-stable,-1,30,right,right,0.286
MHN1998MRNO,2019-09-26-14-05-15,8,24,0.5110420900832168,left,both,ambiguous-stable,98,30,left,left,0.232
MHN1998MRNO,2019-09-26-14-05-15,8,25,0.5937630101038051,left,probe,biased-switch,-1,-30,right,right,0.431
MHN1998MRNO,2019-09-26-14-05-15,8,26,0.5044667061607303,left,both,biased-switch,95,-30,right,right,0.43
MHN1998MRNO,2019-09-26-14-05-15,8,27,0.6860122229572144,right,probe,ambiguous-stable,-1,-30,right,right,2.662
MHN1998MRNO,2019-09-26-14-05-15,8,28,0.6401134401209848,right,both,ambiguous-stable,94,-30,left,left,0.299
MHN1998MRNO,2019-09-26-14-05-15,8,29,0.568042386048163,right,probe,ambiguous-switch,-1,20,left,left,0.26
MHN1998MRNO,2019-09-26-14-05-15,8,30,0.5049489896569005,right,both,ambiguous-switch,102,20,left,left,0.219
MHN1998MRNO,2019-09-26-14-05-15,8,31,0.5376328293762308,left,probe,biased-switch,-1,40,left,left,0.241
MHN1998MRNO,2019-09-26-14-05-15,8,32,0.5216430870378574,left,both,biased-switch,100,40,left,left,0.296
MHN1998MRNO,2019-09-26-14-05-15,8,33,0.56835046140311,right,probe,biased-switch,-1,30,left,left,0.23
