Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MSB1996WRNO,2019-10-04-14-21-29,3,68,0.6703331449938601,left,both,biased-switch,109,30,left,left,0.092
MSB1996WRNO,2019-10-04-14-21-29,3,69,0.6929828015343622,left,probe,ambiguous-switch,-1,20,left,left,0.168
MSB1996WRNO,2019-10-04-14-21-29,3,70,0.6829295973838818,left,both,ambiguous-switch,91,20,left,left,0.171
MSB1996WRNO,2019-10-04-14-21-29,3,71,0.6302718902896416,right,probe,ambiguous-switch,-1,40,right,right,0.146
MSB1996WRNO,2019-10-04-14-21-29,3,72,0.6074932078338436,right,both,ambiguous-switch,101,40,right,right,0.175
MSB1996WRNO,2019-10-04-14-21-29,3,73,0.6101955405325982,left,probe,biased-switch,-1,-5,left,left,0.168
MSB1996WRNO,2019-10-04-14-21-29,3,74,0.5336904710440882,left,both,biased-switch,91,-5,left,left,0.181
MSB1996WRNO,2019-10-04-14-21-29,3,75,0.5974109877709646,right,probe,biased-switch,-1,-20,right,right,0.199
MSB1996WRNO,2019-10-04-14-21-29,3,76,0.6330736741924194,right,both,biased-switch,102,-20,right,right,0.136
MSB1996WRNO,2019-10-04-14-21-29,3,77,0.5903977111101061,right,probe,ambiguous-switch,-1,5,left,left,0.163
MSB1996WRNO,2019-10-04-14-21-29,3,78,0.5323030387922618,right,both,ambiguous-switch,110,5,left,right,0.131
MSB1996WRNO,2019-10-04-14-21-29,3,79,0.6431898702052599,right,probe,biased-switch,-1,-30,right,right,0.166
MSB1996WRNO,2019-10-04-14-21-29,3,80,0.5999741612827405,right,both,biased-switch,92,-30,right,left,0.289
MSB1996WRNO,2019-10-04-14-21-29,4,1,0.6129170750989199,left,probe,biased-switch,-1,20,left,left,0.213
MSB1996WRNO,2019-10-04-14-21-29,4,2,0.562204176768631,left,both,biased-switch,100,20,left,left,0.16
MSB1996WRNO,2019-10-04-14-21-29,4,3,0.5899507354902885,right,probe,biased-switch,-1,-30,right,right,0.132
MSB1996WRNO,2019-10-04-14-21-29,4,4,0.6849805275411587,right,both,biased-switch,91,-30,right,left,0.835
MSB1996WRNO,2019-10-04-14-21-29,4,5,0.506801484167082,right,probe,biased-switch,-1,5,left,left,0.226
MSB1996WRNO,2019-10-04-14-21-29,4,6,0.6780312781640161,right,both,biased-switch,99,5,left,right,0.063
MSB1996WRNO,2019-10-04-14-21-29,4,7,0.5028851978145598,left,probe,biased-switch,-1,40,left,left,0.293
MSB1996WRNO,2019-10-04-14-21-29,4,8,0.6799408003467249,left,both,biased-switch,106,40,left,left,0.023
MSB1996WRNO,2019-10-04-14-21-29,4,9,0.6473188831727759,left,probe,ambiguous-switch,-1,40,left,left,0.117
MSB1996WRNO,2019-10-04-14-21-29,4,10,0.640735818160185,left,both,ambiguous-switch,105,40,left,left,0.119
MSB1996WRNO,2019-10-04-14-21-29,4,11,0.6189957938117602,left,probe,biased-switch,-1,-10,left,left,0.466
MSB1996WRNO,2019-10-04-14-21-29,4,12,0.5959216497984162,left,both,biased-switch,91,-10,left,left,0.199
MSB1996WRNO,2019-10-04-14-21-29,4,13,0.6817856883997957,left,probe,biased-switch,-1,-20,left,left,0.193
MSB1996WRNO,2019-10-04-14-21-29,4,14,0.6289911789649156,left,both,biased-switch,92,-20,left,left,0.174
MSB1996WRNO,2019-10-04-14-21-29,4,15,0.5636294028975462,right,probe,biased-switch,-1,0,right,right,0.189
MSB1996WRNO,2019-10-04-14-21-29,4,16,0.6690718882682938,right,both,biased-switch,97,0,right,right,0.415
MSB1996WRNO,2019-10-04-14-21-29,4,17,0.5909370742229527,left,probe,ambiguous-switch,-1,-10,left,left,0.3
MSB1996WRNO,2019-10-04-14-21-29,4,18,0.5222729557801005,left,both,ambiguous-switch,102,-10,left,left,0.171
MSB1996WRNO,2019-10-04-14-21-29,4,19,0.6681347319978881,left,probe,biased-switch,-1,30,left,left,0.417
MSB1996WRNO,2019-10-04-14-21-29,4,20,0.6368240101595728,left,both,biased-switch,97,30,left,left,0.162
MSB1996WRNO,2019-10-04-14-21-29,4,21,0.6133039998507133,left,probe,ambiguous-switch,-1,0,right,right,0.405
MSB1996WRNO,2019-10-04-14-21-29,4,22,0.5624800399674562,left,both,ambiguous-switch,109,0,right,left,0.234
MSB1996WRNO,2019-10-04-14-21-29,4,23,0.6323399161322705,left,probe,biased-switch,-1,-5,left,left,0.162
MSB1996WRNO,2019-10-04-14-21-29,4,24,0.6288283487161722,left,both,biased-switch,105,-5,left,left,0.189
MSB1996WRNO,2019-10-04-14-21-29,4,25,0.5384985133579363,left,probe,ambiguous-switch,-1,-5,left,left,0.213
MSB1996WRNO,2019-10-04-14-21-29,4,26,0.5950614783500885,left,both,ambiguous-switch,95,-5,left,left,0.093
MSB1996WRNO,2019-10-04-14-21-29,4,27,0.6424912600036811,right,probe,ambiguous-switch,-1,-30,right,right,0.151
MSB1996WRNO,2019-10-04-14-21-29,4,28,0.5298522187127002,right,both,ambiguous-switch,107,-30,right,right,0.117
MSB1996WRNO,2019-10-04-14-21-29,4,29,0.5932676973450288,left,probe,ambiguous-switch,-1,20,left,left,0.17
MSB1996WRNO,2019-10-04-14-21-29,4,30,0.6779819119511371,left,both,ambiguous-switch,95,20,left,left,0.165
MSB1996WRNO,2019-10-04-14-21-29,4,31,0.568999547489839,left,probe,ambiguous-switch,-1,-20,left,left,0.193
MSB1996WRNO,2019-10-04-14-21-29,4,32,0.6620187371665645,left,both,ambiguous-switch,91,-20,left,left,0.122
MSB1996WRNO,2019-10-04-14-21-29,4,33,0.5877375977968311,right,probe,ambiguous-switch,-1,30,right,right,0.107
MSB1996WRNO,2019-10-04-14-21-29,4,34,0.5607936523861132,right,both,ambiguous-switch,101,30,right,right,0.194
MSB1996WRNO,2019-10-04-14-21-29,4,35,0.5893142747819227,left,probe,biased-switch,-1,10,left,left,0.179
MSB1996WRNO,2019-10-04-14-21-29,4,36,0.6075737305433033,left,both,biased-switch,109,10,left,left,0.328
MSB1996WRNO,2019-10-04-14-21-29,4,37,0.674924921429142,left,probe,ambiguous-switch,-1,10,left,left,0.226
MSB1996WRNO,2019-10-04-14-21-29,4,38,0.5618792482548843,left,both,ambiguous-switch,98,10,left,left,0.14
MSB1996WRNO,2019-10-04-14-21-29,4,39,0.688129611698433,left,probe,ambiguous-switch,-1,5,left,left,0.265
MSB1996WRNO,2019-10-04-14-21-29,4,40,0.674285378308205,left,both,ambiguous-switch,110,5,left,left,0.204
MSB1996WRNO,2019-10-04-14-21-29,4,41,0.6291381660043168,right,probe,biased-switch,-1,20,right,right,0.152
MSB1996WRNO,2019-10-04-14-21-29,4,42,0.5180736405707218,right,both,biased-switch,95,20,right,left,0.142
MSB1996WRNO,2019-10-04-14-21-29,4,43,0.5598623497721599,right,probe,biased-switch,-1,-30,left,left,0.186
MSB1996WRNO,2019-10-04-14-21-29,4,44,0.6795318099928583,right,both,biased-switch,96,-30,left,right,0.174
MSB1996WRNO,2019-10-04-14-21-29,4,45,0.5266498478404539,left,probe,biased-switch,-1,5,left,left,0.085
MSB1996WRNO,2019-10-04-14-21-29,4,46,0.6480161346956417,left,both,biased-switch,99,5,left,right,0.153
MSB1996WRNO,2019-10-04-14-21-29,4,47,0.6984665078474047,right,probe,biased-switch,-1,40,right,right,0.154
MSB1996WRNO,2019-10-04-14-21-29,4,48,0.5550989874344652,right,both,biased-switch,98,40,right,left,0.076
MSB1996WRNO,2019-10-04-14-21-29,4,49,0.6912706191270115,left,probe,ambiguous-switch,-1,40,left,left,0.198
MSB1996WRNO,2019-10-04-14-21-29,4,50,0.6558601821501184,left,both,ambiguous-switch,110,40,left,left,0.161
MSB1996WRNO,2019-10-04-14-21-29,4,51,0.6471565296289881,right,probe,biased-switch,-1,-10,right,right,0.17
MSB1996WRNO,2019-10-04-14-21-29,4,52,0.5623287862615522,right,both,biased-switch,91,-10,right,right,0.098
MSB1996WRNO,2019-10-04-14-21-29,4,53,0.5576418773437258,left,probe,biased-switch,-1,-20,left,left,0.189
MSB1996WRNO,2019-10-04-14-21-29,4,54,0.6860796733089682,left,both,biased-switch,92,-20,left,left,0.091
MSB1996WRNO,2019-10-04-14-21-29,4,55,0.6742804107335248,right,probe,biased-switch,-1,0,right,right,0.184
MSB1996WRNO,2019-10-04-14-21-29,4,56,0.6911042130942442,right,both,biased-switch,102,0,right,right,0.159
MSB1996WRNO,2019-10-04-14-21-29,4,57,0.6389194276734229,left,probe,ambiguous-switch,-1,-10,left,left,0.167
MSB1996WRNO,2019-10-04-14-21-29,4,58,0.5906970321087068,left,both,ambiguous-switch,105,-10,left,left,0.147
MSB1996WRNO,2019-10-04-14-21-29,4,59,0.5145779558984098,right,probe,biased-switch,-1,30,right,right,0.137
MSB1996WRNO,2019-10-04-14-21-29,4,60,0.6843753851597247,right,both,biased-switch,107,30,right,right,0.143
MSB1996WRNO,2019-10-04-14-21-29,4,61,0.5983201973296275,left,probe,ambiguous-switch,-1,0,left,left,0.103
MSB1996WRNO,2019-10-04-14-21-29,4,62,0.5530969644890691,left,both,ambiguous-switch,106,0,left,left,0.153
MSB1996WRNO,2019-10-04-14-21-29,4,63,0.5803978712159608,right,probe,biased-switch,-1,-5,right,right,0.142
MSB1996WRNO,2019-10-04-14-21-29,4,64,0.5556760614457724,right,both,biased-switch,93,-5,right,right,0.146
MSB1996WRNO,2019-10-04-14-21-29,4,65,0.5136596874022963,left,probe,ambiguous-switch,-1,-5,left,left,0.0
MSB1996WRNO,2019-10-04-14-21-29,4,66,0.5485993488084049,left,both,ambiguous-switch,95,-5,left,left,0.183
MSB1996WRNO,2019-10-04-14-21-29,4,67,0.6806197243315282,left,probe,ambiguous-switch,-1,-30,left,left,0.101
MSB1996WRNO,2019-10-04-14-21-29,4,68,0.5918738744401675,left,both,ambiguous-switch,94,-30,left,left,1.191
MSB1996WRNO,2019-10-04-14-21-29,4,69,0.503924993424606,left,probe,ambiguous-switch,-1,20,left,left,0.197
MSB1996WRNO,2019-10-04-14-21-29,4,70,0.6253098919186818,left,both,ambiguous-switch,97,20,left,left,0.031
MSB1996WRNO,2019-10-04-14-21-29,4,71,0.6221166121288966,left,probe,ambiguous-switch,-1,-20,right,right,0.751
MSB1996WRNO,2019-10-04-14-21-29,4,72,0.6898940650258145,left,both,ambiguous-switch,102,-20,right,left,0.11
MSB1996WRNO,2019-10-04-14-21-29,4,73,0.6658059752403565,right,probe,ambiguous-switch,-1,30,right,right,0.159
MSB1996WRNO,2019-10-04-14-21-29,4,74,0.5207063309303744,right,both,ambiguous-switch,95,30,right,right,0.072
MSB1996WRNO,2019-10-04-14-21-29,4,75,0.6064917209473633,right,probe,biased-switch,-1,10,left,left,0.208
MSB1996WRNO,2019-10-04-14-21-29,4,76,0.5979889956571777,right,both,biased-switch,109,10,left,left,0.656
MSB1996WRNO,2019-10-04-14-21-29,4,77,0.6236739065455165,left,probe,ambiguous-switch,-1,10,left,left,0.187
MSB1996WRNO,2019-10-04-14-21-29,4,78,0.6864388098821741,left,both,ambiguous-switch,93,10,left,left,0.178
MSB1996WRNO,2019-10-04-14-21-29,4,79,0.5568739872673517,right,probe,ambiguous-switch,-1,5,left,left,0.184
MSB1996WRNO,2019-10-04-14-21-29,4,80,0.6933765540975094,right,both,ambiguous-switch,93,5,left,right,0.152
MSB1996WRNO,2019-10-04-14-21-29,5,1,0.6255264551236286,right,probe,ambiguous-switch,-1,-30,right,right,0.293
MSB1996WRNO,2019-10-04-14-21-29,5,2,0.5028985489562586,right,both,ambiguous-switch,100,-30,right,right,0.163
MSB1996WRNO,2019-10-04-14-21-29,5,3,0.58680647561752,right,probe,ambiguous-switch,-1,-5,right,right,0.153
MSB1996WRNO,2019-10-04-14-21-29,5,4,0.5913402379441179,right,both,ambiguous-switch,96,-5,right,right,0.164
MSB1996WRNO,2019-10-04-14-21-29,5,5,0.5839225998210534,right,probe,biased-switch,-1,-30,right,right,0.183
MSB1996WRNO,2019-10-04-14-21-29,5,6,0.6351227840415326,right,both,biased-switch,94,-30,right,right,0.165
MSB1996WRNO,2019-10-04-14-21-29,5,7,0.6934892037577252,left,probe,biased-switch,-1,-10,left,left,0.092
MSB1996WRNO,2019-10-04-14-21-29,5,8,0.6648469006228492,left,both,biased-switch,100,-10,left,right,2.782
MSB1996WRNO,2019-10-04-14-21-29,5,9,0.6943249521066186,left,probe,ambiguous-switch,-1,20,right,right,0.085
MSB1996WRNO,2019-10-04-14-21-29,5,10,0.6610406056471776,left,both,ambiguous-switch,92,20,right,left,0.135
MSB1996WRNO,2019-10-04-14-21-29,5,11,0.62906540257185,right,probe,ambiguous-switch,-1,30,right,right,0.17
MSB1996WRNO,2019-10-04-14-21-29,5,12,0.6435481782425299,right,both,ambiguous-switch,92,30,right,right,0.178
MSB1996WRNO,2019-10-04-14-21-29,5,13,0.5357318627476475,right,probe,biased-switch,-1,-20,right,right,0.179
MSB1996WRNO,2019-10-04-14-21-29,5,14,0.6773936602606168,right,both,biased-switch,97,-20,right,right,0.186
MSB1996WRNO,2019-10-04-14-21-29,5,15,0.6606429409100485,right,probe,biased-switch,-1,-5,right,right,0.179
MSB1996WRNO,2019-10-04-14-21-29,5,16,0.6864951038234738,right,both,biased-switch,92,-5,right,right,0.342
MSB1996WRNO,2019-10-04-14-21-29,5,17,0.5136083015025338,right,probe,biased-switch,-1,20,right,right,0.156
MSB1996WRNO,2019-10-04-14-21-29,5,18,0.6415343198945356,right,both,biased-switch,103,20,right,right,0.241
MSB1996WRNO,2019-10-04-14-21-29,5,19,0.5448754207231191,right,probe,biased-switch,-1,0,right,right,0.16
MSB1996WRNO,2019-10-04-14-21-29,5,20,0.6529090655757614,right,both,biased-switch,96,0,right,right,0.071
MSB1996WRNO,2019-10-04-14-21-29,5,21,0.6013791638031125,left,probe,biased-switch,-1,5,right,right,0.12
MSB1996WRNO,2019-10-04-14-21-29,5,22,0.5338489577769605,left,both,biased-switch,95,5,right,left,0.09
MSB1996WRNO,2019-10-04-14-21-29,5,23,0.5708405583648101,right,probe,biased-switch,-1,10,right,right,0.207
MSB1996WRNO,2019-10-04-14-21-29,5,24,0.6304050735456173,right,both,biased-switch,108,10,right,left,0.174
MSB1996WRNO,2019-10-04-14-21-29,5,25,0.5670671179235276,left,probe,ambiguous-switch,-1,-10,left,left,0.176
MSB1996WRNO,2019-10-04-14-21-29,5,26,0.6632126426253941,left,both,ambiguous-switch,92,-10,left,left,0.155
MSB1996WRNO,2019-10-04-14-21-29,5,27,0.5443648344883865,right,probe,biased-switch,-1,40,right,right,0.186
MSB1996WRNO,2019-10-04-14-21-29,5,28,0.6831892671971179,right,both,biased-switch,99,40,right,left,0.172
MSB1996WRNO,2019-10-04-14-21-29,5,29,0.5313769678009953,right,probe,ambiguous-switch,-1,40,right,right,0.172
MSB1996WRNO,2019-10-04-14-21-29,5,30,0.5076413500062136,right,both,ambiguous-switch,109,40,right,left,0.197
MSB1996WRNO,2019-10-04-14-21-29,5,31,0.6374280003633747,right,probe,biased-switch,-1,30,right,right,0.18
MSB1996WRNO,2019-10-04-14-21-29,5,32,0.5354090516827049,right,both,biased-switch,96,30,right,right,0.163
MSB1996WRNO,2019-10-04-14-21-29,5,33,0.5035178944774881,right,probe,ambiguous-switch,-1,5,left,left,0.193
MSB1996WRNO,2019-10-04-14-21-29,5,34,0.6341403956347216,right,both,ambiguous-switch,98,5,left,right,0.088
MSB1996WRNO,2019-10-04-14-21-29,5,35,0.5758125502160117,right,probe,ambiguous-switch,-1,0,left,left,0.17
MSB1996WRNO,2019-10-04-14-21-29,5,36,0.6442824956364881,right,both,ambiguous-switch,102,0,left,right,0.125
MSB1996WRNO,2019-10-04-14-21-29,5,37,0.6834314625113999,left,probe,ambiguous-switch,-1,-20,left,left,1.938
MSB1996WRNO,2019-10-04-14-21-29,5,38,0.5582673609530421,left,both,ambiguous-switch,98,-20,left,left,0.168
MSB1996WRNO,2019-10-04-14-21-29,5,39,0.5547551522838328,right,probe,ambiguous-switch,-1,10,right,right,0.165
MSB1996WRNO,2019-10-04-14-21-29,5,40,0.6348730782311685,right,both,ambiguous-switch,95,10,right,right,0.191
MSB1996WRNO,2019-10-04-14-21-29,5,41,0.641133521908307,right,probe,ambiguous-switch,-1,-30,left,left,0.174
MSB1996WRNO,2019-10-04-14-21-29,5,42,0.6377997142274715,right,both,ambiguous-switch,102,-30,left,right,0.09
MSB1996WRNO,2019-10-04-14-21-29,5,43,0.5885117146454477,right,probe,ambiguous-switch,-1,-5,left,left,0.236
MSB1996WRNO,2019-10-04-14-21-29,5,44,0.572725859158945,right,both,ambiguous-switch,107,-5,left,right,0.14
MSB1996WRNO,2019-10-04-14-21-29,5,45,0.5200288003444219,left,probe,biased-switch,-1,-30,right,right,0.082
MSB1996WRNO,2019-10-04-14-21-29,5,46,0.5563128247617548,left,both,biased-switch,106,-30,right,left,1.166
MSB1996WRNO,2019-10-04-14-21-29,5,47,0.504143738197827,left,probe,biased-switch,-1,-10,left,left,0.148
MSB1996WRNO,2019-10-04-14-21-29,5,48,0.6465981673354979,left,both,biased-switch,92,-10,left,left,0.115
MSB1996WRNO,2019-10-04-14-21-29,5,49,0.5532435772314795,right,probe,ambiguous-switch,-1,20,left,left,0.166
MSB1996WRNO,2019-10-04-14-21-29,5,50,0.5300503045603268,right,both,ambiguous-switch,104,20,left,right,0.155
MSB1996WRNO,2019-10-04-14-21-29,5,51,0.6372180118435351,left,probe,ambiguous-switch,-1,30,left,left,0.197
MSB1996WRNO,2019-10-04-14-21-29,5,52,0.6722553647826461,left,both,ambiguous-switch,95,30,left,left,0.171
MSB1996WRNO,2019-10-04-14-21-29,5,53,0.5347307505942083,right,probe,biased-switch,-1,-20,right,right,0.142
MSB1996WRNO,2019-10-04-14-21-29,5,54,0.6623677572518256,right,both,biased-switch,97,-20,right,right,0.153
MSB1996WRNO,2019-10-04-14-21-29,5,55,0.583720763836207,right,probe,biased-switch,-1,-5,left,left,0.155
MSB1996WRNO,2019-10-04-14-21-29,5,56,0.6659785666748538,right,both,biased-switch,93,-5,left,right,0.105
MSB1996WRNO,2019-10-04-14-21-29,5,57,0.6165304400653994,right,probe,biased-switch,-1,20,right,right,0.145
MSB1996WRNO,2019-10-04-14-21-29,5,58,0.6031067301773683,right,both,biased-switch,96,20,right,right,0.12
MSB1996WRNO,2019-10-04-14-21-29,5,59,0.6332500362654414,right,probe,biased-switch,-1,0,right,right,0.174
MSB1996WRNO,2019-10-04-14-21-29,5,60,0.621254815952964,right,both,biased-switch,99,0,right,left,0.196
MSB1996WRNO,2019-10-04-14-21-29,5,61,0.6387153943767792,left,probe,biased-switch,-1,5,left,left,0.168
MSB1996WRNO,2019-10-04-14-21-29,5,62,0.6854342990790299,left,both,biased-switch,104,5,left,right,0.093
MSB1996WRNO,2019-10-04-14-21-29,5,63,0.619470578251337,left,probe,biased-switch,-1,10,left,left,0.136
MSB1996WRNO,2019-10-04-14-21-29,5,64,0.5388485356216706,left,both,biased-switch,108,10,left,right,0.067
MSB1996WRNO,2019-10-04-14-21-29,5,65,0.5984940161911507,left,probe,ambiguous-switch,-1,-10,left,left,0.086
MSB1996WRNO,2019-10-04-14-21-29,5,66,0.5806573718247208,left,both,ambiguous-switch,106,-10,left,right,1.129
MSB1996WRNO,2019-10-04-14-21-29,5,67,0.6522578592853825,left,probe,biased-switch,-1,40,right,right,0.123
MSB1996WRNO,2019-10-04-14-21-29,5,68,0.5422367668735706,left,both,biased-switch,95,40,right,left,0.151
MSB1996WRNO,2019-10-04-14-21-29,5,69,0.5383813250689482,right,probe,ambiguous-switch,-1,40,right,right,0.191
MSB1996WRNO,2019-10-04-14-21-29,5,70,0.6778981053586981,right,both,ambiguous-switch,103,40,right,right,0.138
MSB1996WRNO,2019-10-04-14-21-29,5,71,0.629269004672316,left,probe,biased-switch,-1,30,right,right,0.035
MSB1996WRNO,2019-10-04-14-21-29,5,72,0.6807108422744361,left,both,biased-switch,106,30,right,left,0.184
MSB1996WRNO,2019-10-04-14-21-29,5,73,0.5224814624822463,right,probe,ambiguous-switch,-1,5,right,right,0.154
MSB1996WRNO,2019-10-04-14-21-29,5,74,0.5487141335243625,right,both,ambiguous-switch,103,5,right,right,0.16
MSB1996WRNO,2019-10-04-14-21-29,5,75,0.5522254471133639,right,probe,ambiguous-switch,-1,0,right,right,0.532
MSB1996WRNO,2019-10-04-14-21-29,5,76,0.5092613925052075,right,both,ambiguous-switch,106,0,right,right,0.18
MSB1996WRNO,2019-10-04-14-21-29,5,77,0.6654179624682186,right,probe,ambiguous-switch,-1,-20,right,right,0.213
MSB1996WRNO,2019-10-04-14-21-29,5,78,0.6082140556894486,right,both,ambiguous-switch,94,-20,right,right,0.131
MSB1996WRNO,2019-10-04-14-21-29,5,79,0.5112296520995808,left,probe,ambiguous-switch,-1,10,right,right,0.159
MSB1996WRNO,2019-10-04-14-21-29,5,80,0.591549638257827,left,both,ambiguous-switch,99,10,right,left,0.096
MSB1996WRNO,2019-10-04-14-21-29,6,1,0.5344061043527879,left,probe,ambiguous-switch,-1,40,left,left,0.181
MSB1996WRNO,2019-10-04-14-21-29,6,2,0.5449310628063389,left,both,ambiguous-switch,103,40,left,left,0.062
MSB1996WRNO,2019-10-04-14-21-29,6,3,0.5340770871819034,left,probe,ambiguous-switch,-1,10,left,left,0.003
MSB1996WRNO,2019-10-04-14-21-29,6,4,0.599771797982892,left,both,ambiguous-switch,98,10,left,left,1.166
MSB1996WRNO,2019-10-04-14-21-29,6,5,0.6670624482983321,left,probe,biased-switch,-1,10,left,left,0.163
MSB1996WRNO,2019-10-04-14-21-29,6,6,0.5093821630204798,left,both,biased-switch,110,10,left,right,0.19
MSB1996WRNO,2019-10-04-14-21-29,6,7,0.6782832647982847,right,probe,biased-switch,-1,30,right,right,0.172
MSB1996WRNO,2019-10-04-14-21-29,6,8,0.6122634786439902,right,both,biased-switch,96,30,right,right,0.163
MSB1996WRNO,2019-10-04-14-21-29,6,9,0.6219265047299966,right,probe,ambiguous-switch,-1,20,right,right,0.164
MSB1996WRNO,2019-10-04-14-21-29,6,10,0.6651461246200066,right,both,ambiguous-switch,103,20,right,right,0.125
MSB1996WRNO,2019-10-04-14-21-29,6,11,0.6968182554041666,right,probe,biased-switch,-1,40,right,right,0.014
MSB1996WRNO,2019-10-04-14-21-29,6,12,0.5029175508319246,right,both,biased-switch,105,40,right,right,0.097
MSB1996WRNO,2019-10-04-14-21-29,6,13,0.6563104016449135,right,probe,biased-switch,-1,-20,right,right,0.191
MSB1996WRNO,2019-10-04-14-21-29,6,14,0.51972344335002,right,both,biased-switch,93,-20,right,right,0.095
MSB1996WRNO,2019-10-04-14-21-29,6,15,0.6353438675684868,right,probe,ambiguous-switch,-1,0,right,right,0.231
MSB1996WRNO,2019-10-04-14-21-29,6,16,0.612084867495668,right,both,ambiguous-switch,98,0,right,right,0.134
MSB1996WRNO,2019-10-04-14-21-29,6,17,0.622757386278502,left,probe,ambiguous-switch,-1,5,right,right,0.138
MSB1996WRNO,2019-10-04-14-21-29,6,18,0.6408572855592267,left,both,ambiguous-switch,94,5,right,left,0.16
MSB1996WRNO,2019-10-04-14-21-29,6,19,0.5455682676214728,right,probe,ambiguous-switch,-1,-30,right,right,0.176
MSB1996WRNO,2019-10-04-14-21-29,6,20,0.5890873830221228,right,both,ambiguous-switch,103,-30,right,right,0.217
MSB1996WRNO,2019-10-04-14-21-29,6,21,0.5098677167759146,left,probe,biased-switch,-1,-30,left,left,0.137
MSB1996WRNO,2019-10-04-14-21-29,6,22,0.6398229658828596,left,both,biased-switch,101,-30,left,left,0.08
MSB1996WRNO,2019-10-04-14-21-29,6,23,0.6089422027657735,left,probe,biased-switch,-1,-5,left,left,0.904
MSB1996WRNO,2019-10-04-14-21-29,6,24,0.6220453362152611,left,both,biased-switch,103,-5,left,left,0.172
MSB1996WRNO,2019-10-04-14-21-29,6,25,0.6102533639648707,right,probe,biased-switch,-1,-10,right,right,0.164
MSB1996WRNO,2019-10-04-14-21-29,6,26,0.6111686346736432,right,both,biased-switch,91,-10,right,right,0.186
MSB1996WRNO,2019-10-04-14-21-29,6,27,0.6233531012738727,left,probe,biased-switch,-1,0,left,left,0.149
MSB1996WRNO,2019-10-04-14-21-29,6,28,0.5597791349662615,left,both,biased-switch,106,0,left,left,0.138
MSB1996WRNO,2019-10-04-14-21-29,6,29,0.5073222503477366,right,probe,biased-switch,-1,20,right,right,0.124
MSB1996WRNO,2019-10-04-14-21-29,6,30,0.5060589260163053,right,both,biased-switch,98,20,right,right,0.15
MSB1996WRNO,2019-10-04-14-21-29,6,31,0.6453918682377278,right,probe,biased-switch,-1,5,right,right,0.16
MSB1996WRNO,2019-10-04-14-21-29,6,32,0.6080193469500856,right,both,biased-switch,97,5,right,right,0.173
MSB1996WRNO,2019-10-04-14-21-29,6,33,0.518982723380238,left,probe,ambiguous-switch,-1,-10,left,left,0.155
MSB1996WRNO,2019-10-04-14-21-29,6,34,0.5099387734720102,left,both,ambiguous-switch,92,-10,left,left,0.161
MSB1996WRNO,2019-10-04-14-21-29,6,35,0.5798910204420503,left,probe,ambiguous-switch,-1,-5,left,left,0.062
MSB1996WRNO,2019-10-04-14-21-29,6,36,0.5543099310213336,left,both,ambiguous-switch,91,-5,left,left,0.114
MSB1996WRNO,2019-10-04-14-21-29,6,37,0.5498050399357666,left,probe,ambiguous-switch,-1,30,left,left,0.082
MSB1996WRNO,2019-10-04-14-21-29,6,38,0.5607933693698275,left,both,ambiguous-switch,108,30,left,left,0.074
MSB1996WRNO,2019-10-04-14-21-29,6,39,0.6992863204015436,right,probe,ambiguous-switch,-1,-20,right,right,0.182
MSB1996WRNO,2019-10-04-14-21-29,6,40,0.6800950111750835,right,both,ambiguous-switch,105,-20,right,right,0.11
MSB1996WRNO,2019-10-04-14-21-29,6,41,0.5463256500072243,right,probe,ambiguous-switch,-1,40,right,right,0.205
MSB1996WRNO,2019-10-04-14-21-29,6,42,0.5996480986822905,right,both,ambiguous-switch,95,40,right,right,0.111
MSB1996WRNO,2019-10-04-14-21-29,6,43,0.5456442957528824,right,probe,ambiguous-switch,-1,10,right,right,0.188
MSB1996WRNO,2019-10-04-14-21-29,6,44,0.5105073354476035,right,both,ambiguous-switch,92,10,right,right,0.094
MSB1996WRNO,2019-10-04-14-21-29,6,45,0.6631993948642856,right,probe,biased-switch,-1,10,right,right,0.142
MSB1996WRNO,2019-10-04-14-21-29,6,46,0.5441086727473131,right,both,biased-switch,96,10,right,right,0.147
MSB1996WRNO,2019-10-04-14-21-29,6,47,0.6408265029424586,right,probe,biased-switch,-1,30,left,left,0.189
MSB1996WRNO,2019-10-04-14-21-29,6,48,0.6888388266666825,right,both,biased-switch,110,30,left,right,0.166
MSB1996WRNO,2019-10-04-14-21-29,6,49,0.5509703635185396,left,probe,ambiguous-switch,-1,20,left,left,0.125
MSB1996WRNO,2019-10-04-14-21-29,6,50,0.5027584872744238,left,both,ambiguous-switch,97,20,left,left,0.173
MSB1996WRNO,2019-10-04-14-21-29,6,51,0.6783362910795958,left,probe,biased-switch,-1,40,left,left,0.193
MSB1996WRNO,2019-10-04-14-21-29,6,52,0.6994314713603875,left,both,biased-switch,102,40,left,left,0.148
MSB1996WRNO,2019-10-04-14-21-29,6,53,0.5907006948433698,left,probe,biased-switch,-1,-20,left,left,0.022
MSB1996WRNO,2019-10-04-14-21-29,6,54,0.5156803679347609,left,both,biased-switch,102,-20,left,left,0.164
MSB1996WRNO,2019-10-04-14-21-29,6,55,0.5493701842993244,right,probe,ambiguous-switch,-1,0,right,right,0.239
MSB1996WRNO,2019-10-04-14-21-29,6,56,0.6677735726350063,right,both,ambiguous-switch,103,0,right,right,0.093
