Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKS1998WRNO,2019-10-01-14-42-28,9,5,0.6105343167479199,right,probe,ambiguous-switch,-1,0,right,right,0.191
HKS1998WRNO,2019-10-01-14-42-28,9,6,0.5205685787936685,right,both,ambiguous-switch,102,0,right,right,0.185
HKS1998WRNO,2019-10-01-14-42-28,9,7,0.551058471835236,right,probe,biased-switch,-1,0,right,right,0.206
HKS1998WRNO,2019-10-01-14-42-28,9,8,0.6720569869648112,right,both,biased-switch,107,0,right,left,1.145
HKS1998WRNO,2019-10-01-14-42-28,9,9,0.5512152740754214,left,probe,biased-switch,-1,-10,left,left,0.223
HKS1998WRNO,2019-10-01-14-42-28,9,10,0.6224253538523121,left,both,biased-switch,106,-10,left,left,0.233
HKS1998WRNO,2019-10-01-14-42-28,9,11,0.6667911919254792,left,probe,biased-switch,-1,-20,left,left,0.389
HKS1998WRNO,2019-10-01-14-42-28,9,12,0.6203791172707397,left,both,biased-switch,109,-20,left,left,0.256
HKS1998WRNO,2019-10-01-14-42-28,9,13,0.6784637214350473,left,probe,ambiguous-switch,-1,5,left,left,0.204
HKS1998WRNO,2019-10-01-14-42-28,9,14,0.5611593819028275,left,both,ambiguous-switch,102,5,left,right,0.228
HKS1998WRNO,2019-10-01-14-42-28,9,15,0.6592723532320686,left,probe,biased-switch,-1,20,left,left,0.301
HKS1998WRNO,2019-10-01-14-42-28,9,16,0.5166380879022829,left,both,biased-switch,96,20,left,right,0.239
HKS1998WRNO,2019-10-01-14-42-28,9,17,0.5823843170203783,left,probe,biased-switch,-1,40,left,left,0.219
HKS1998WRNO,2019-10-01-14-42-28,9,18,0.6147415872870449,left,both,biased-switch,100,40,left,right,0.409
HKS1998WRNO,2019-10-01-14-42-28,9,19,0.6553398844421364,right,probe,ambiguous-switch,-1,30,left,left,0.219
HKS1998WRNO,2019-10-01-14-42-28,9,20,0.5341326186619468,right,both,ambiguous-switch,109,30,left,left,0.246
HKS1998WRNO,2019-10-01-14-42-28,9,21,0.5002594849859051,right,probe,biased-switch,-1,10,left,left,0.357
HKS1998WRNO,2019-10-01-14-42-28,9,22,0.6695710655461297,right,both,biased-switch,101,10,left,right,0.217
HKS1998WRNO,2019-10-01-14-42-28,9,23,0.5394500188637017,left,probe,ambiguous-switch,-1,20,left,left,0.244
HKS1998WRNO,2019-10-01-14-42-28,9,24,0.6875239611280565,left,both,ambiguous-switch,92,20,left,right,0.19
HKS1998WRNO,2019-10-01-14-42-28,9,25,0.6218560183224741,left,probe,ambiguous-switch,-1,-5,left,left,0.259
HKS1998WRNO,2019-10-01-14-42-28,9,26,0.6244034399681642,left,both,ambiguous-switch,96,-5,left,left,0.254
HKS1998WRNO,2019-10-01-14-42-28,9,27,0.6563323754478483,left,probe,ambiguous-switch,-1,-10,left,left,0.23
HKS1998WRNO,2019-10-01-14-42-28,9,28,0.5392967572013981,left,both,ambiguous-switch,104,-10,left,left,0.257
HKS1998WRNO,2019-10-01-14-42-28,9,29,0.6100774704265005,right,probe,ambiguous-switch,-1,-30,left,left,0.222
HKS1998WRNO,2019-10-01-14-42-28,9,30,0.5353887048832231,right,both,ambiguous-switch,101,-30,left,left,0.217
HKS1998WRNO,2019-10-01-14-42-28,9,31,0.6651483575744715,left,probe,biased-switch,-1,30,left,left,0.258
HKS1998WRNO,2019-10-01-14-42-28,9,32,0.5246865448510624,left,both,biased-switch,100,30,left,left,0.205
HKS1998WRNO,2019-10-01-14-42-28,9,33,0.6538009767374116,left,probe,ambiguous-switch,-1,40,left,left,0.233
HKS1998WRNO,2019-10-01-14-42-28,9,34,0.6184322027120767,left,both,ambiguous-switch,92,40,left,left,0.241
HKS1998WRNO,2019-10-01-14-42-28,9,35,0.5987265428351071,left,probe,ambiguous-switch,-1,-20,left,left,0.236
HKS1998WRNO,2019-10-01-14-42-28,9,36,0.6378467609853191,left,both,ambiguous-switch,108,-20,left,left,0.221
HKS1998WRNO,2019-10-01-14-42-28,9,37,0.6905045875700995,left,probe,biased-switch,-1,-30,left,left,0.216
HKS1998WRNO,2019-10-01-14-42-28,9,38,0.6229805616212257,left,both,biased-switch,107,-30,left,left,0.233
HKS1998WRNO,2019-10-01-14-42-28,9,39,0.5667503160528065,right,probe,biased-switch,-1,5,left,left,0.232
HKS1998WRNO,2019-10-01-14-42-28,9,40,0.6280601921958823,right,both,biased-switch,101,5,left,right,0.234
HKS1998WRNO,2019-10-01-14-42-28,9,41,0.5749503726914924,left,probe,ambiguous-switch,-1,10,left,left,0.217
HKS1998WRNO,2019-10-01-14-42-28,9,42,0.508409680444877,left,both,ambiguous-switch,92,10,left,right,0.247
HKS1998WRNO,2019-10-01-14-42-28,9,43,0.6175348990408858,right,probe,biased-switch,-1,-5,left,left,0.291
HKS1998WRNO,2019-10-01-14-42-28,9,44,0.6090349217117393,right,both,biased-switch,94,-5,left,right,0.222
HKS1998WRNO,2019-10-01-14-42-28,9,45,0.6769662670410712,right,probe,ambiguous-switch,-1,0,left,left,0.21
HKS1998WRNO,2019-10-01-14-42-28,9,46,0.6178515008021651,right,both,ambiguous-switch,110,0,left,left,0.193
HKS1998WRNO,2019-10-01-14-42-28,9,47,0.6130930202460764,left,probe,biased-switch,-1,0,left,left,0.244
HKS1998WRNO,2019-10-01-14-42-28,9,48,0.5120522415455178,left,both,biased-switch,91,0,left,right,0.2
HKS1998WRNO,2019-10-01-14-42-28,9,49,0.5369792429011246,left,probe,biased-switch,-1,-10,left,left,0.137
HKS1998WRNO,2019-10-01-14-42-28,9,50,0.5354212507858974,left,both,biased-switch,104,-10,left,left,0.215
HKS1998WRNO,2019-10-01-14-42-28,9,51,0.686540091330698,left,probe,biased-switch,-1,-20,left,left,0.242
HKS1998WRNO,2019-10-01-14-42-28,9,52,0.5650064240360536,left,both,biased-switch,103,-20,left,left,0.254
HKS1998WRNO,2019-10-01-14-42-28,9,53,0.6773682457146316,left,probe,ambiguous-switch,-1,5,left,left,0.265
HKS1998WRNO,2019-10-01-14-42-28,9,54,0.6743433586029645,left,both,ambiguous-switch,110,5,left,right,0.294
HKS1998WRNO,2019-10-01-14-42-28,9,55,0.6515811997377083,right,probe,biased-switch,-1,20,left,left,0.175
HKS1998WRNO,2019-10-01-14-42-28,9,56,0.5279778064867643,right,both,biased-switch,100,20,left,right,0.235
HKS1998WRNO,2019-10-01-14-42-28,9,57,0.6690046879147512,right,probe,biased-switch,-1,40,left,left,0.177
HKS1998WRNO,2019-10-01-14-42-28,9,58,0.6530579310345763,right,both,biased-switch,106,40,left,right,0.125
HKS1998WRNO,2019-10-01-14-42-28,9,59,0.543947583728897,left,probe,ambiguous-switch,-1,30,left,left,0.177
HKS1998WRNO,2019-10-01-14-42-28,9,60,0.5834703493449767,left,both,ambiguous-switch,109,30,left,left,0.151
HKS1998WRNO,2019-10-01-14-42-28,9,61,0.5246363124896178,left,probe,biased-switch,-1,10,left,left,0.264
HKS1998WRNO,2019-10-01-14-42-28,9,62,0.6072437122319894,left,both,biased-switch,105,10,left,right,0.232
HKS1998WRNO,2019-10-01-14-42-28,9,63,0.5779956546837169,right,probe,ambiguous-switch,-1,20,left,left,0.23
HKS1998WRNO,2019-10-01-14-42-28,9,64,0.5910775966235408,right,both,ambiguous-switch,91,20,left,right,0.241
HKS1998WRNO,2019-10-01-14-42-28,9,65,0.6307043276926998,right,probe,ambiguous-switch,-1,-5,right,right,0.307
HKS1998WRNO,2019-10-01-14-42-28,9,66,0.586692598867351,right,both,ambiguous-switch,104,-5,right,right,0.259
HKS1998WRNO,2019-10-01-14-42-28,9,67,0.6604254280462043,right,probe,ambiguous-switch,-1,-10,right,right,0.219
HKS1998WRNO,2019-10-01-14-42-28,9,68,0.5247234812703169,right,both,ambiguous-switch,105,-10,right,right,0.237
HKS1998WRNO,2019-10-01-14-42-28,9,69,0.5907120023982694,left,probe,ambiguous-switch,-1,-30,right,right,0.206
HKS1998WRNO,2019-10-01-14-42-28,9,70,0.5187953090007107,left,both,ambiguous-switch,107,-30,right,right,0.188
HKS1998WRNO,2019-10-01-14-42-28,9,71,0.6391617594548245,right,probe,biased-switch,-1,30,right,right,0.196
HKS1998WRNO,2019-10-01-14-42-28,9,72,0.6877243623639733,right,both,biased-switch,94,30,right,right,0.193
HKS1998WRNO,2019-10-01-14-42-28,9,73,0.5569107801042688,right,probe,ambiguous-switch,-1,40,right,right,0.192
HKS1998WRNO,2019-10-01-14-42-28,9,74,0.5985726289795039,right,both,ambiguous-switch,108,40,right,right,0.178
HKS1998WRNO,2019-10-01-14-42-28,9,75,0.6129174787950564,right,probe,ambiguous-switch,-1,-20,right,right,0.199
HKS1998WRNO,2019-10-01-14-42-28,9,76,0.673855992360102,right,both,ambiguous-switch,108,-20,right,right,0.196
HKS1998WRNO,2019-10-01-14-42-28,9,77,0.5295224256799538,right,probe,biased-switch,-1,-30,right,right,0.201
HKS1998WRNO,2019-10-01-14-42-28,9,78,0.5150991487352824,right,both,biased-switch,101,-30,right,right,0.222
HKS1998WRNO,2019-10-01-14-42-28,9,79,0.505108665653674,right,probe,biased-switch,-1,5,right,right,0.217
HKS1998WRNO,2019-10-01-14-42-28,9,80,0.6882370479786224,right,both,biased-switch,93,5,right,left,0.207
HKS1998WRNO,2019-10-01-14-42-28,10,1,0.6091107311574253,left,probe,biased-switch,-1,10,right,right,0.251
HKS1998WRNO,2019-10-01-14-42-28,10,2,0.6478685003201339,left,both,biased-switch,106,10,right,left,0.191
HKS1998WRNO,2019-10-01-14-42-28,10,3,0.6639694461120915,right,probe,biased-switch,-1,-5,right,right,0.192
HKS1998WRNO,2019-10-01-14-42-28,10,4,0.6791302239061843,right,both,biased-switch,103,-5,right,right,0.223
HKS1998WRNO,2019-10-01-14-42-28,10,5,0.6098436942265533,right,probe,biased-switch,-1,-10,right,right,0.198
HKS1998WRNO,2019-10-01-14-42-28,10,6,0.5897612010311941,right,both,biased-switch,94,-10,right,right,0.074
HKS1998WRNO,2019-10-01-14-42-28,10,7,0.6457001153743761,left,probe,ambiguous-switch,-1,-30,right,right,0.185
HKS1998WRNO,2019-10-01-14-42-28,10,8,0.6998814581711676,left,both,ambiguous-switch,108,-30,right,right,0.192
HKS1998WRNO,2019-10-01-14-42-28,10,9,0.600468136854373,left,probe,biased-switch,-1,5,right,right,0.181
HKS1998WRNO,2019-10-01-14-42-28,10,10,0.6219072113224037,left,both,biased-switch,102,5,right,left,0.229
HKS1998WRNO,2019-10-01-14-42-28,10,11,0.6514401265715322,left,probe,ambiguous-switch,-1,-20,right,right,0.168
HKS1998WRNO,2019-10-01-14-42-28,10,12,0.6866887620961046,left,both,ambiguous-switch,97,-20,right,right,0.208
HKS1998WRNO,2019-10-01-14-42-28,10,13,0.6891960483651177,right,probe,biased-switch,-1,20,right,right,0.197
HKS1998WRNO,2019-10-01-14-42-28,10,14,0.5566865566696177,right,both,biased-switch,95,20,right,right,0.124
HKS1998WRNO,2019-10-01-14-42-28,10,15,0.5424565342375582,left,probe,ambiguous-switch,-1,10,right,right,0.228
HKS1998WRNO,2019-10-01-14-42-28,10,16,0.5839997695811481,left,both,ambiguous-switch,97,10,right,left,0.186
HKS1998WRNO,2019-10-01-14-42-28,10,17,0.6321981757921209,left,probe,biased-switch,-1,0,right,right,0.111
HKS1998WRNO,2019-10-01-14-42-28,10,18,0.6150075909821999,left,both,biased-switch,95,0,right,left,0.26
HKS1998WRNO,2019-10-01-14-42-28,10,19,0.6855984786771007,right,probe,biased-switch,-1,-20,right,right,0.214
HKS1998WRNO,2019-10-01-14-42-28,10,20,0.6015315200842182,right,both,biased-switch,91,-20,right,right,0.279
HKS1998WRNO,2019-10-01-14-42-28,10,21,0.640272456694348,left,probe,ambiguous-switch,-1,5,left,left,0.14
HKS1998WRNO,2019-10-01-14-42-28,10,22,0.6775849613889167,left,both,ambiguous-switch,97,5,left,right,0.214
HKS1998WRNO,2019-10-01-14-42-28,10,23,0.6750141052930432,right,probe,ambiguous-switch,-1,-5,right,right,0.218
HKS1998WRNO,2019-10-01-14-42-28,10,24,0.6253615429265751,right,both,ambiguous-switch,92,-5,right,right,0.227
HKS1998WRNO,2019-10-01-14-42-28,10,25,0.5937091412241638,right,probe,ambiguous-switch,-1,30,right,right,0.235
HKS1998WRNO,2019-10-01-14-42-28,10,26,0.6866763709230221,right,both,ambiguous-switch,108,30,right,right,0.207
HKS1998WRNO,2019-10-01-14-42-28,10,27,0.6137912470448078,left,probe,ambiguous-switch,-1,-10,right,right,0.227
HKS1998WRNO,2019-10-01-14-42-28,10,28,0.5303993996270668,left,both,ambiguous-switch,110,-10,right,right,0.258
HKS1998WRNO,2019-10-01-14-42-28,10,29,0.6223124017198381,right,probe,ambiguous-switch,-1,40,right,right,0.229
HKS1998WRNO,2019-10-01-14-42-28,10,30,0.6767723513462279,right,both,ambiguous-switch,98,40,right,right,0.21
HKS1998WRNO,2019-10-01-14-42-28,10,31,0.5753473159722945,right,probe,biased-switch,-1,40,right,right,0.228
HKS1998WRNO,2019-10-01-14-42-28,10,32,0.567516021139659,right,both,biased-switch,102,40,right,right,0.211
HKS1998WRNO,2019-10-01-14-42-28,10,33,0.6290144468867621,right,probe,biased-switch,-1,30,right,right,0.219
HKS1998WRNO,2019-10-01-14-42-28,10,34,0.6275153399520569,right,both,biased-switch,104,30,right,right,0.215
HKS1998WRNO,2019-10-01-14-42-28,10,35,0.5519334526097809,left,probe,ambiguous-switch,-1,20,right,right,0.217
HKS1998WRNO,2019-10-01-14-42-28,10,36,0.694466061424314,left,both,ambiguous-switch,97,20,right,left,0.253
HKS1998WRNO,2019-10-01-14-42-28,10,37,0.6035486003884623,right,probe,ambiguous-switch,-1,0,right,right,0.247
HKS1998WRNO,2019-10-01-14-42-28,10,38,0.5995805301802034,right,both,ambiguous-switch,100,0,right,right,0.234
HKS1998WRNO,2019-10-01-14-42-28,10,39,0.6498884923863217,left,probe,biased-switch,-1,-30,left,left,0.194
HKS1998WRNO,2019-10-01-14-42-28,10,40,0.6443964553999428,left,both,biased-switch,108,-30,left,right,0.203
HKS1998WRNO,2019-10-01-14-42-28,10,41,0.5204686998096858,right,probe,biased-switch,-1,10,right,right,0.232
HKS1998WRNO,2019-10-01-14-42-28,10,42,0.5162536680243061,right,both,biased-switch,105,10,right,left,0.211
HKS1998WRNO,2019-10-01-14-42-28,10,43,0.6912898225433963,right,probe,biased-switch,-1,-5,right,right,0.184
HKS1998WRNO,2019-10-01-14-42-28,10,44,0.5075576433607113,right,both,biased-switch,104,-5,right,left,0.21
HKS1998WRNO,2019-10-01-14-42-28,10,45,0.6086303417951309,right,probe,biased-switch,-1,-10,right,right,0.205
HKS1998WRNO,2019-10-01-14-42-28,10,46,0.5223572791641392,right,both,biased-switch,109,-10,right,right,0.249
HKS1998WRNO,2019-10-01-14-42-28,10,47,0.5269416606069279,right,probe,ambiguous-switch,-1,-30,right,right,0.283
HKS1998WRNO,2019-10-01-14-42-28,10,48,0.6543752288368796,right,both,ambiguous-switch,100,-30,right,right,0.184
HKS1998WRNO,2019-10-01-14-42-28,10,49,0.5019143521381056,left,probe,biased-switch,-1,5,right,right,0.172
HKS1998WRNO,2019-10-01-14-42-28,10,50,0.6438045463513262,left,both,biased-switch,105,5,right,left,0.244
HKS1998WRNO,2019-10-01-14-42-28,10,51,0.5940101616183828,right,probe,ambiguous-switch,-1,-20,right,right,0.198
HKS1998WRNO,2019-10-01-14-42-28,10,52,0.6338700428892146,right,both,ambiguous-switch,109,-20,right,right,0.212
HKS1998WRNO,2019-10-01-14-42-28,10,53,0.5404831929994239,left,probe,biased-switch,-1,20,right,right,0.199
HKS1998WRNO,2019-10-01-14-42-28,10,54,0.6477348225767207,left,both,biased-switch,104,20,right,left,0.191
HKS1998WRNO,2019-10-01-14-42-28,10,55,0.6720242854642988,right,probe,ambiguous-switch,-1,10,right,right,0.195
HKS1998WRNO,2019-10-01-14-42-28,10,56,0.6936437499167901,right,both,ambiguous-switch,106,10,right,left,0.181
HKS1998WRNO,2019-10-01-14-42-28,10,57,0.6830590597924946,right,probe,biased-switch,-1,0,right,right,0.199
HKS1998WRNO,2019-10-01-14-42-28,10,58,0.5446939936331878,right,both,biased-switch,91,0,right,left,0.263
HKS1998WRNO,2019-10-01-14-42-28,10,59,0.6544042579464537,left,probe,biased-switch,-1,-20,right,right,0.137
HKS1998WRNO,2019-10-01-14-42-28,10,60,0.5753901331971567,left,both,biased-switch,96,-20,right,right,0.03
HKS1998WRNO,2019-10-01-14-42-28,10,61,0.5397066788224514,left,probe,ambiguous-switch,-1,5,right,right,0.25
HKS1998WRNO,2019-10-01-14-42-28,10,62,0.5361166081075511,left,both,ambiguous-switch,105,5,right,left,0.206
HKS1998WRNO,2019-10-01-14-42-28,10,63,0.5177507317220963,right,probe,ambiguous-switch,-1,-5,right,right,0.184
HKS1998WRNO,2019-10-01-14-42-28,10,64,0.5822986007097561,right,both,ambiguous-switch,92,-5,right,left,0.189
HKS1998WRNO,2019-10-01-14-42-28,10,65,0.5007938793793217,right,probe,ambiguous-switch,-1,30,right,right,0.184
HKS1998WRNO,2019-10-01-14-42-28,10,66,0.589724691223667,right,both,ambiguous-switch,108,30,right,left,0.193
HKS1998WRNO,2019-10-01-14-42-28,10,67,0.5217534748390127,right,probe,ambiguous-switch,-1,-10,right,right,0.217
HKS1998WRNO,2019-10-01-14-42-28,10,68,0.6722692887318613,right,both,ambiguous-switch,104,-10,right,right,0.192
HKS1998WRNO,2019-10-01-14-42-28,10,69,0.5335270026957131,right,probe,ambiguous-switch,-1,40,right,right,0.177
HKS1998WRNO,2019-10-01-14-42-28,10,70,0.5619167719713232,right,both,ambiguous-switch,102,40,right,right,0.202
HKS1998WRNO,2019-10-01-14-42-28,10,71,0.6910628440797725,right,probe,biased-switch,-1,40,right,right,0.185
HKS1998WRNO,2019-10-01-14-42-28,10,72,0.6936920167502428,right,both,biased-switch,110,40,right,left,0.194
HKS1998WRNO,2019-10-01-14-42-28,10,73,0.5740813595666473,right,probe,biased-switch,-1,30,right,right,0.19
HKS1998WRNO,2019-10-01-14-42-28,10,74,0.6352824131746437,right,both,biased-switch,94,30,right,left,0.21
HKS1998WRNO,2019-10-01-14-42-28,10,75,0.6443471519822123,right,probe,ambiguous-switch,-1,20,left,left,0.266
HKS1998WRNO,2019-10-01-14-42-28,10,76,0.5754287315821973,right,both,ambiguous-switch,101,20,left,right,0.205
HKS1998WRNO,2019-10-01-14-42-28,10,77,0.5520766040786931,left,probe,ambiguous-switch,-1,0,right,right,0.179
HKS1998WRNO,2019-10-01-14-42-28,10,78,0.5695353061058486,left,both,ambiguous-switch,109,0,right,right,0.279
HKS1998WRNO,2019-10-01-14-42-28,10,79,0.5193377010978024,right,probe,biased-switch,-1,-30,right,right,0.226
HKS1998WRNO,2019-10-01-14-42-28,10,80,0.6421809667115885,right,both,biased-switch,93,-30,right,right,0.181
