Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
DEK2001WRNO,2020-01-29-12-17-59,3,68,0.6637147783688693,left,both,biased-switch,59,6,left,left,0.456
DEK2001WRNO,2020-01-29-12-17-59,3,69,0.6434576024270829,left,probe,biased-switch,-1,18,left,left,0.349
DEK2001WRNO,2020-01-29-12-17-59,3,70,0.5637486041598099,left,both,biased-switch,62,18,left,left,0.249
DEK2001WRNO,2020-01-29-12-17-59,3,71,0.5747763155232789,right,probe,ambiguous-switch,-1,-3,right,right,0.455
DEK2001WRNO,2020-01-29-12-17-59,3,72,0.592272830310489,right,both,ambiguous-switch,56,-3,right,right,0.306
DEK2001WRNO,2020-01-29-12-17-59,3,73,0.522447200143634,left,probe,biased-switch,-1,24,left,left,0.221
DEK2001WRNO,2020-01-29-12-17-59,3,74,0.5597328355835882,left,both,biased-switch,57,24,left,left,0.375
DEK2001WRNO,2020-01-29-12-17-59,3,75,0.6976892272613036,right,probe,ambiguous-switch,-1,12,right,right,0.265
DEK2001WRNO,2020-01-29-12-17-59,3,76,0.6356824851909867,right,both,ambiguous-switch,64,12,right,right,0.243
DEK2001WRNO,2020-01-29-12-17-59,3,77,0.5416712667104566,right,probe,ambiguous-switch,-1,-6,right,right,0.254
DEK2001WRNO,2020-01-29-12-17-59,3,78,0.5487382250738622,right,both,ambiguous-switch,63,-6,right,right,0.292
DEK2001WRNO,2020-01-29-12-17-59,3,79,0.622094134615336,right,probe,biased-switch,-1,-18,right,right,0.35
DEK2001WRNO,2020-01-29-12-17-59,3,80,0.6240013975195271,right,both,biased-switch,61,-18,right,right,0.441
DEK2001WRNO,2020-01-29-12-17-59,4,1,0.569093585031895,left,probe,ambiguous-switch,-1,0,left,left,0.191
DEK2001WRNO,2020-01-29-12-17-59,4,2,0.5444146181074369,left,both,ambiguous-switch,66,0,left,left,0.188
DEK2001WRNO,2020-01-29-12-17-59,4,3,0.6577254039901577,left,probe,ambiguous-switch,-1,12,left,left,0.222
DEK2001WRNO,2020-01-29-12-17-59,4,4,0.5744278792153596,left,both,ambiguous-switch,66,12,left,left,0.221
DEK2001WRNO,2020-01-29-12-17-59,4,5,0.6963424045759619,left,probe,biased-switch,-1,18,left,left,0.218
DEK2001WRNO,2020-01-29-12-17-59,4,6,0.6949271874832619,left,both,biased-switch,65,18,left,left,0.237
DEK2001WRNO,2020-01-29-12-17-59,4,7,0.6877233551594965,left,probe,ambiguous-switch,-1,-12,left,left,0.214
DEK2001WRNO,2020-01-29-12-17-59,4,8,0.650760826463125,left,both,ambiguous-switch,63,-12,left,left,0.249
DEK2001WRNO,2020-01-29-12-17-59,4,9,0.6083966395907272,right,probe,biased-switch,-1,24,left,left,0.195
DEK2001WRNO,2020-01-29-12-17-59,4,10,0.5339912255691136,right,both,biased-switch,57,24,left,left,0.157
DEK2001WRNO,2020-01-29-12-17-59,4,11,0.568706480404232,right,probe,biased-switch,-1,3,left,left,0.244
DEK2001WRNO,2020-01-29-12-17-59,4,12,0.5883949204347644,right,both,biased-switch,62,3,left,right,0.238
DEK2001WRNO,2020-01-29-12-17-59,4,13,0.6156756700931859,left,probe,biased-switch,-1,0,left,left,0.378
DEK2001WRNO,2020-01-29-12-17-59,4,14,0.6997834046385509,left,both,biased-switch,54,0,left,right,3.095
DEK2001WRNO,2020-01-29-12-17-59,4,15,0.6790010747997103,left,probe,biased-switch,-1,6,right,right,0.207
DEK2001WRNO,2020-01-29-12-17-59,4,16,0.6542295520147271,left,both,biased-switch,57,6,right,left,0.22
DEK2001WRNO,2020-01-29-12-17-59,4,17,0.5628616467508003,right,probe,ambiguous-switch,-1,18,left,left,0.219
DEK2001WRNO,2020-01-29-12-17-59,4,18,0.5318463563929806,right,both,ambiguous-switch,57,18,left,right,0.277
DEK2001WRNO,2020-01-29-12-17-59,4,19,0.5664562172321294,right,probe,biased-switch,-1,-12,right,right,0.278
DEK2001WRNO,2020-01-29-12-17-59,4,20,0.5377260017133985,right,both,biased-switch,62,-12,right,right,0.241
DEK2001WRNO,2020-01-29-12-17-59,4,21,0.6906171191666444,right,probe,biased-switch,-1,-18,right,right,0.245
DEK2001WRNO,2020-01-29-12-17-59,4,22,0.6631049896179034,right,both,biased-switch,61,-18,right,right,0.281
DEK2001WRNO,2020-01-29-12-17-59,4,23,0.6942614615847611,right,probe,biased-switch,-1,12,right,right,0.71
DEK2001WRNO,2020-01-29-12-17-59,4,24,0.6683819763264444,right,both,biased-switch,55,12,right,left,0.299
DEK2001WRNO,2020-01-29-12-17-59,4,25,0.5760362088988432,right,probe,ambiguous-switch,-1,-18,right,right,0.252
DEK2001WRNO,2020-01-29-12-17-59,4,26,0.5017973279459884,right,both,ambiguous-switch,65,-18,right,right,0.327
DEK2001WRNO,2020-01-29-12-17-59,4,27,0.688957357050486,right,probe,ambiguous-switch,-1,-6,right,right,0.474
DEK2001WRNO,2020-01-29-12-17-59,4,28,0.5890125818281919,right,both,ambiguous-switch,55,-6,right,right,0.26
DEK2001WRNO,2020-01-29-12-17-59,4,29,0.5772151057917039,right,probe,ambiguous-switch,-1,24,right,right,0.366
DEK2001WRNO,2020-01-29-12-17-59,4,30,0.5665213531264087,right,both,ambiguous-switch,61,24,right,right,0.232
DEK2001WRNO,2020-01-29-12-17-59,4,31,0.6380521347189388,left,probe,ambiguous-switch,-1,-3,right,right,0.282
DEK2001WRNO,2020-01-29-12-17-59,4,32,0.6696401114287021,left,both,ambiguous-switch,56,-3,right,left,0.244
DEK2001WRNO,2020-01-29-12-17-59,4,33,0.6211507769159249,right,probe,ambiguous-switch,-1,6,right,right,0.288
DEK2001WRNO,2020-01-29-12-17-59,4,34,0.6953650605552907,right,both,ambiguous-switch,64,6,right,right,0.274
DEK2001WRNO,2020-01-29-12-17-59,4,35,0.5898071071375861,left,probe,biased-switch,-1,-3,right,right,0.318
DEK2001WRNO,2020-01-29-12-17-59,4,36,0.5703687720027614,left,both,biased-switch,65,-3,right,right,0.293
DEK2001WRNO,2020-01-29-12-17-59,4,37,0.6853328640798831,right,probe,ambiguous-switch,-1,3,right,right,0.248
DEK2001WRNO,2020-01-29-12-17-59,4,38,0.5711705504652215,right,both,ambiguous-switch,55,3,right,right,0.254
DEK2001WRNO,2020-01-29-12-17-59,4,39,0.5764362345455704,left,probe,biased-switch,-1,-6,right,right,0.338
DEK2001WRNO,2020-01-29-12-17-59,4,40,0.6345589630764061,left,both,biased-switch,64,-6,right,left,0.145
DEK2001WRNO,2020-01-29-12-17-59,4,41,0.5686271880428903,right,probe,ambiguous-switch,-1,0,right,right,0.29
DEK2001WRNO,2020-01-29-12-17-59,4,42,0.551264733339619,right,both,ambiguous-switch,65,0,right,left,0.271
DEK2001WRNO,2020-01-29-12-17-59,4,43,0.5362963259896971,left,probe,ambiguous-switch,-1,12,right,right,0.414
DEK2001WRNO,2020-01-29-12-17-59,4,44,0.5175015445148792,left,both,ambiguous-switch,64,12,right,right,0.251
DEK2001WRNO,2020-01-29-12-17-59,4,45,0.6874631976022572,left,probe,biased-switch,-1,18,right,right,0.292
DEK2001WRNO,2020-01-29-12-17-59,4,46,0.5232381471711096,left,both,biased-switch,59,18,right,right,0.281
DEK2001WRNO,2020-01-29-12-17-59,4,47,0.6045299476419138,left,probe,ambiguous-switch,-1,-12,right,right,0.302
DEK2001WRNO,2020-01-29-12-17-59,4,48,0.6611493486407106,left,both,ambiguous-switch,60,-12,right,right,0.319
DEK2001WRNO,2020-01-29-12-17-59,4,49,0.548944211553404,left,probe,biased-switch,-1,24,right,right,0.285
DEK2001WRNO,2020-01-29-12-17-59,4,50,0.5688535290951209,left,both,biased-switch,64,24,right,left,0.066
DEK2001WRNO,2020-01-29-12-17-59,4,51,0.5548521442377099,left,probe,biased-switch,-1,3,right,right,0.283
DEK2001WRNO,2020-01-29-12-17-59,4,52,0.6523057382864158,left,both,biased-switch,55,3,right,left,0.221
DEK2001WRNO,2020-01-29-12-17-59,4,53,0.5216304245317275,left,probe,biased-switch,-1,0,left,left,0.228
DEK2001WRNO,2020-01-29-12-17-59,4,54,0.5925493714225293,left,both,biased-switch,59,0,left,right,0.227
DEK2001WRNO,2020-01-29-12-17-59,4,55,0.6637702938740585,left,probe,biased-switch,-1,6,right,right,0.253
DEK2001WRNO,2020-01-29-12-17-59,4,56,0.6361357410614155,left,both,biased-switch,54,6,right,left,0.278
DEK2001WRNO,2020-01-29-12-17-59,4,57,0.5361058554770878,right,probe,ambiguous-switch,-1,18,left,left,0.182
DEK2001WRNO,2020-01-29-12-17-59,4,58,0.5540571936277049,right,both,ambiguous-switch,63,18,left,right,0.214
DEK2001WRNO,2020-01-29-12-17-59,4,59,0.6206784006171463,right,probe,biased-switch,-1,-12,right,right,0.116
DEK2001WRNO,2020-01-29-12-17-59,4,60,0.6844313792753355,right,both,biased-switch,63,-12,right,right,0.239
DEK2001WRNO,2020-01-29-12-17-59,4,61,0.5506373234198885,right,probe,biased-switch,-1,-18,right,right,0.26
DEK2001WRNO,2020-01-29-12-17-59,4,62,0.5454205318117229,right,both,biased-switch,57,-18,right,right,0.249
DEK2001WRNO,2020-01-29-12-17-59,4,63,0.6255957616771264,right,probe,biased-switch,-1,12,right,right,0.352
DEK2001WRNO,2020-01-29-12-17-59,4,64,0.6147085698234462,right,both,biased-switch,54,12,right,right,0.138
DEK2001WRNO,2020-01-29-12-17-59,4,65,0.68494089474589,left,probe,ambiguous-switch,-1,-18,right,right,0.234
DEK2001WRNO,2020-01-29-12-17-59,4,66,0.5520247019265918,left,both,ambiguous-switch,63,-18,right,right,0.183
DEK2001WRNO,2020-01-29-12-17-59,4,67,0.6763309170128777,right,probe,ambiguous-switch,-1,-6,right,right,0.324
DEK2001WRNO,2020-01-29-12-17-59,4,68,0.5102542657548511,right,both,ambiguous-switch,64,-6,right,right,0.242
DEK2001WRNO,2020-01-29-12-17-59,4,69,0.543275524944011,right,probe,ambiguous-switch,-1,24,right,right,0.272
DEK2001WRNO,2020-01-29-12-17-59,4,70,0.5856845889176895,right,both,ambiguous-switch,59,24,right,right,0.158
DEK2001WRNO,2020-01-29-12-17-59,4,71,0.6183266722321442,right,probe,ambiguous-switch,-1,-3,right,right,0.265
DEK2001WRNO,2020-01-29-12-17-59,4,72,0.6942132378376772,right,both,ambiguous-switch,61,-3,right,right,0.362
DEK2001WRNO,2020-01-29-12-17-59,4,73,0.5122202214236233,right,probe,ambiguous-switch,-1,6,right,right,0.562
DEK2001WRNO,2020-01-29-12-17-59,4,74,0.6462025087987116,right,both,ambiguous-switch,62,6,right,right,0.253
DEK2001WRNO,2020-01-29-12-17-59,4,75,0.5118464631777692,left,probe,biased-switch,-1,-3,right,right,0.28
DEK2001WRNO,2020-01-29-12-17-59,4,76,0.659307892297372,left,both,biased-switch,59,-3,right,right,0.196
DEK2001WRNO,2020-01-29-12-17-59,4,77,0.5050201518130789,left,probe,ambiguous-switch,-1,3,right,right,0.245
DEK2001WRNO,2020-01-29-12-17-59,4,78,0.5500936057900999,left,both,ambiguous-switch,60,3,right,right,0.218
DEK2001WRNO,2020-01-29-12-17-59,4,79,0.6297336916849859,left,probe,biased-switch,-1,-6,right,right,1.844
DEK2001WRNO,2020-01-29-12-17-59,4,80,0.6001491341125414,left,both,biased-switch,65,-6,right,right,0.304
DEK2001WRNO,2020-01-29-12-17-59,5,1,0.690147087570913,right,probe,ambiguous-switch,-1,-12,right,right,0.281
DEK2001WRNO,2020-01-29-12-17-59,5,2,0.6770032371343855,right,both,ambiguous-switch,60,-12,right,right,0.206
DEK2001WRNO,2020-01-29-12-17-59,5,3,0.6525137563149561,right,probe,biased-switch,-1,-6,right,right,0.297
DEK2001WRNO,2020-01-29-12-17-59,5,4,0.6667446589332592,right,both,biased-switch,57,-6,right,right,0.216
DEK2001WRNO,2020-01-29-12-17-59,5,5,0.6723429186669976,left,probe,ambiguous-switch,-1,6,right,right,0.236
DEK2001WRNO,2020-01-29-12-17-59,5,6,0.6403391812738339,left,both,ambiguous-switch,59,6,right,right,0.415
DEK2001WRNO,2020-01-29-12-17-59,5,7,0.5690234609031513,left,probe,biased-switch,-1,6,right,right,0.436
DEK2001WRNO,2020-01-29-12-17-59,5,8,0.6070484332918694,left,both,biased-switch,55,6,right,right,0.609
DEK2001WRNO,2020-01-29-12-17-59,5,9,0.6629461682059657,left,probe,ambiguous-switch,-1,-6,right,right,0.482
DEK2001WRNO,2020-01-29-12-17-59,5,10,0.5525841097533659,left,both,ambiguous-switch,60,-6,right,left,3.019
DEK2001WRNO,2020-01-29-12-17-59,5,11,0.5922737508886105,left,probe,ambiguous-switch,-1,3,right,right,0.255
DEK2001WRNO,2020-01-29-12-17-59,5,12,0.5234294957739487,left,both,ambiguous-switch,64,3,right,right,0.868
DEK2001WRNO,2020-01-29-12-17-59,5,13,0.5158402357658657,left,probe,biased-switch,-1,-12,right,right,0.545
DEK2001WRNO,2020-01-29-12-17-59,5,14,0.6710991753312497,left,both,biased-switch,65,-12,right,left,0.923
DEK2001WRNO,2020-01-29-12-17-59,5,15,0.6852292816392612,right,probe,ambiguous-switch,-1,-3,right,right,1.275
DEK2001WRNO,2020-01-29-12-17-59,5,16,0.6907877999598397,right,both,ambiguous-switch,63,-3,right,left,0.38
DEK2001WRNO,2020-01-29-12-17-59,5,17,0.5297344939867835,left,probe,ambiguous-switch,-1,12,left,left,0.336
DEK2001WRNO,2020-01-29-12-17-59,5,18,0.6303522627769509,left,both,ambiguous-switch,58,12,left,right,0.261
DEK2001WRNO,2020-01-29-12-17-59,5,19,0.5334441653868014,right,probe,ambiguous-switch,-1,0,left,left,0.272
DEK2001WRNO,2020-01-29-12-17-59,5,20,0.5188794168275793,right,both,ambiguous-switch,56,0,left,left,0.25
DEK2001WRNO,2020-01-29-12-17-59,5,21,0.5969045840759821,right,probe,biased-switch,-1,3,left,left,0.292
DEK2001WRNO,2020-01-29-12-17-59,5,22,0.5168216850075492,right,both,biased-switch,58,3,left,right,0.275
DEK2001WRNO,2020-01-29-12-17-59,5,23,0.5232091133019635,left,probe,biased-switch,-1,24,left,left,0.255
DEK2001WRNO,2020-01-29-12-17-59,5,24,0.5667215302579359,left,both,biased-switch,58,24,left,left,0.324
DEK2001WRNO,2020-01-29-12-17-59,5,25,0.5905062067014534,left,probe,biased-switch,-1,-18,left,left,0.479
DEK2001WRNO,2020-01-29-12-17-59,5,26,0.5657839172047111,left,both,biased-switch,55,-18,left,left,0.339
DEK2001WRNO,2020-01-29-12-17-59,5,27,0.5452849188252873,right,probe,biased-switch,-1,12,right,right,0.509
DEK2001WRNO,2020-01-29-12-17-59,5,28,0.5897090787998729,right,both,biased-switch,56,12,right,left,0.462
DEK2001WRNO,2020-01-29-12-17-59,5,29,0.5485708386926813,right,probe,ambiguous-switch,-1,18,left,left,0.42
DEK2001WRNO,2020-01-29-12-17-59,5,30,0.6577882672343527,right,both,ambiguous-switch,60,18,left,right,0.927
DEK2001WRNO,2020-01-29-12-17-59,5,31,0.5524787945322348,left,probe,biased-switch,-1,0,left,left,0.564
DEK2001WRNO,2020-01-29-12-17-59,5,32,0.5970087211809714,left,both,biased-switch,58,0,left,left,0.423
DEK2001WRNO,2020-01-29-12-17-59,5,33,0.5500824445800616,right,probe,ambiguous-switch,-1,24,right,right,0.378
DEK2001WRNO,2020-01-29-12-17-59,5,34,0.6063715954504311,right,both,ambiguous-switch,61,24,right,right,0.459
DEK2001WRNO,2020-01-29-12-17-59,5,35,0.557827400872146,right,probe,biased-switch,-1,18,right,right,0.352
DEK2001WRNO,2020-01-29-12-17-59,5,36,0.5492318487417154,right,both,biased-switch,59,18,right,left,0.361
DEK2001WRNO,2020-01-29-12-17-59,5,37,0.6323127746470713,right,probe,ambiguous-switch,-1,-18,left,left,0.498
DEK2001WRNO,2020-01-29-12-17-59,5,38,0.6730019949508275,right,both,ambiguous-switch,58,-18,left,right,0.62
DEK2001WRNO,2020-01-29-12-17-59,5,39,0.5503117059368048,left,probe,biased-switch,-1,-3,right,right,0.998
DEK2001WRNO,2020-01-29-12-17-59,5,40,0.6033338281983933,left,both,biased-switch,54,-3,right,left,0.285
DEK2001WRNO,2020-01-29-12-17-59,5,41,0.6476400619758327,right,probe,ambiguous-switch,-1,-12,left,left,0.372
DEK2001WRNO,2020-01-29-12-17-59,5,42,0.6995417266842487,right,both,ambiguous-switch,61,-12,left,right,0.217
DEK2001WRNO,2020-01-29-12-17-59,5,43,0.6144702070107251,right,probe,biased-switch,-1,-6,left,left,0.23
DEK2001WRNO,2020-01-29-12-17-59,5,44,0.6396870558631753,right,both,biased-switch,57,-6,left,left,0.207
DEK2001WRNO,2020-01-29-12-17-59,5,45,0.5860066623075162,right,probe,ambiguous-switch,-1,6,left,left,0.324
DEK2001WRNO,2020-01-29-12-17-59,5,46,0.6440793159854222,right,both,ambiguous-switch,56,6,left,left,0.514
DEK2001WRNO,2020-01-29-12-17-59,5,47,0.6740045276484751,left,probe,biased-switch,-1,6,left,left,0.251
DEK2001WRNO,2020-01-29-12-17-59,5,48,0.5195610559031802,left,both,biased-switch,66,6,left,right,0.274
DEK2001WRNO,2020-01-29-12-17-59,5,49,0.5322252109336894,right,probe,ambiguous-switch,-1,-6,left,left,0.294
DEK2001WRNO,2020-01-29-12-17-59,5,50,0.5292729490755401,right,both,ambiguous-switch,61,-6,left,right,0.303
DEK2001WRNO,2020-01-29-12-17-59,5,51,0.6607060430040941,left,probe,ambiguous-switch,-1,3,right,right,0.666
DEK2001WRNO,2020-01-29-12-17-59,5,52,0.6277326123722191,left,both,ambiguous-switch,57,3,right,right,0.426
DEK2001WRNO,2020-01-29-12-17-59,5,53,0.6624497351868306,right,probe,biased-switch,-1,-12,right,right,0.455
DEK2001WRNO,2020-01-29-12-17-59,5,54,0.6802711881766117,right,both,biased-switch,60,-12,right,left,0.037
DEK2001WRNO,2020-01-29-12-17-59,5,55,0.5242123617546535,right,probe,ambiguous-switch,-1,-3,left,left,0.305
DEK2001WRNO,2020-01-29-12-17-59,5,56,0.6994818479362181,right,both,ambiguous-switch,63,-3,left,left,0.329
DEK2001WRNO,2020-01-29-12-17-59,5,57,0.6362581869407116,left,probe,ambiguous-switch,-1,12,left,left,0.414
DEK2001WRNO,2020-01-29-12-17-59,5,58,0.6470164856908508,left,both,ambiguous-switch,64,12,left,left,0.292
DEK2001WRNO,2020-01-29-12-17-59,5,59,0.64176973385942,left,probe,ambiguous-switch,-1,0,left,left,0.323
DEK2001WRNO,2020-01-29-12-17-59,5,60,0.613134147744251,left,both,ambiguous-switch,63,0,left,left,0.408
DEK2001WRNO,2020-01-29-12-17-59,5,61,0.5449505069726523,left,probe,biased-switch,-1,3,left,left,0.294
DEK2001WRNO,2020-01-29-12-17-59,5,62,0.5318372684189405,left,both,biased-switch,65,3,left,left,0.26
DEK2001WRNO,2020-01-29-12-17-59,5,63,0.5288514037827213,left,probe,biased-switch,-1,24,left,left,0.383
DEK2001WRNO,2020-01-29-12-17-59,5,64,0.6699131924534084,left,both,biased-switch,59,24,left,left,0.361
DEK2001WRNO,2020-01-29-12-17-59,5,65,0.5377487266515081,right,probe,biased-switch,-1,-18,left,left,1.215
DEK2001WRNO,2020-01-29-12-17-59,5,66,0.5664393598689269,right,both,biased-switch,58,-18,left,left,0.277
DEK2001WRNO,2020-01-29-12-17-59,5,67,0.5462109319677705,right,probe,biased-switch,-1,12,left,left,0.51
DEK2001WRNO,2020-01-29-12-17-59,5,68,0.5422697011373447,right,both,biased-switch,62,12,left,right,2.489
DEK2001WRNO,2020-01-29-12-17-59,5,69,0.5113106154301199,right,probe,ambiguous-switch,-1,18,left,left,0.508
DEK2001WRNO,2020-01-29-12-17-59,5,70,0.5699469097224515,right,both,ambiguous-switch,59,18,left,left,0.299
DEK2001WRNO,2020-01-29-12-17-59,5,71,0.5305840109930843,right,probe,biased-switch,-1,0,left,left,0.286
DEK2001WRNO,2020-01-29-12-17-59,5,72,0.5165498853846271,right,both,biased-switch,63,0,left,left,0.202
DEK2001WRNO,2020-01-29-12-17-59,5,73,0.6296805459385109,right,probe,ambiguous-switch,-1,24,left,left,0.304
DEK2001WRNO,2020-01-29-12-17-59,5,74,0.6964602046255512,right,both,ambiguous-switch,60,24,left,left,0.442
DEK2001WRNO,2020-01-29-12-17-59,5,75,0.632357344568283,left,probe,biased-switch,-1,18,left,left,0.505
DEK2001WRNO,2020-01-29-12-17-59,5,76,0.6116633890885574,left,both,biased-switch,55,18,left,left,0.391
DEK2001WRNO,2020-01-29-12-17-59,5,77,0.692607296507677,left,probe,ambiguous-switch,-1,-18,left,left,0.722
DEK2001WRNO,2020-01-29-12-17-59,5,78,0.5761981754805531,left,both,ambiguous-switch,57,-18,left,left,0.314
DEK2001WRNO,2020-01-29-12-17-59,5,79,0.5306121484425064,left,probe,biased-switch,-1,-3,left,left,0.398
DEK2001WRNO,2020-01-29-12-17-59,5,80,0.5782131172196586,left,both,biased-switch,64,-3,left,left,0.343
DEK2001WRNO,2020-01-29-12-17-59,6,1,0.6048079540660041,left,probe,biased-switch,-1,3,left,left,0.847
DEK2001WRNO,2020-01-29-12-17-59,6,2,0.5454577036010853,left,both,biased-switch,61,3,left,left,0.251
DEK2001WRNO,2020-01-29-12-17-59,6,3,0.5658580661194917,right,probe,biased-switch,-1,-3,left,left,0.602
DEK2001WRNO,2020-01-29-12-17-59,6,4,0.5661374168830423,right,both,biased-switch,60,-3,left,left,0.161
DEK2001WRNO,2020-01-29-12-17-59,6,5,0.5122348611027602,left,probe,biased-switch,-1,12,left,left,0.203
DEK2001WRNO,2020-01-29-12-17-59,6,6,0.6805728777038554,left,both,biased-switch,65,12,left,left,0.081
DEK2001WRNO,2020-01-29-12-17-59,6,7,0.6625698388191973,left,probe,ambiguous-switch,-1,24,left,left,0.205
DEK2001WRNO,2020-01-29-12-17-59,6,8,0.5787635136924438,left,both,ambiguous-switch,60,24,left,left,0.209
DEK2001WRNO,2020-01-29-12-17-59,6,9,0.5173605830167763,left,probe,ambiguous-switch,-1,12,left,left,0.225
DEK2001WRNO,2020-01-29-12-17-59,6,10,0.5470416270844123,left,both,ambiguous-switch,55,12,left,left,0.37
DEK2001WRNO,2020-01-29-12-17-59,6,11,0.6313856050892834,left,probe,ambiguous-switch,-1,6,left,left,0.208
DEK2001WRNO,2020-01-29-12-17-59,6,12,0.5736861878852536,left,both,ambiguous-switch,58,6,left,left,0.245
DEK2001WRNO,2020-01-29-12-17-59,6,13,0.6065579378398259,left,probe,biased-switch,-1,0,right,right,0.301
DEK2001WRNO,2020-01-29-12-17-59,6,14,0.6571969531505286,left,both,biased-switch,61,0,right,left,0.271
DEK2001WRNO,2020-01-29-12-17-59,6,15,0.6559087028814197,left,probe,biased-switch,-1,-12,left,left,0.315
DEK2001WRNO,2020-01-29-12-17-59,6,16,0.5632932331479668,left,both,biased-switch,54,-12,left,right,0.206
DEK2001WRNO,2020-01-29-12-17-59,6,17,0.6242184177350755,left,probe,ambiguous-switch,-1,-18,right,right,0.339
DEK2001WRNO,2020-01-29-12-17-59,6,18,0.5095370727673001,left,both,ambiguous-switch,63,-18,right,right,0.285
DEK2001WRNO,2020-01-29-12-17-59,6,19,0.5212291626954206,left,probe,ambiguous-switch,-1,18,right,right,0.244
DEK2001WRNO,2020-01-29-12-17-59,6,20,0.6125555350303948,left,both,ambiguous-switch,58,18,right,left,0.327
DEK2001WRNO,2020-01-29-12-17-59,6,21,0.5384180214634522,right,probe,ambiguous-switch,-1,0,left,left,0.25
DEK2001WRNO,2020-01-29-12-17-59,6,22,0.5171481922249879,right,both,ambiguous-switch,62,0,left,right,0.269
DEK2001WRNO,2020-01-29-12-17-59,6,23,0.6672869362046159,left,probe,ambiguous-switch,-1,3,left,left,0.323
DEK2001WRNO,2020-01-29-12-17-59,6,24,0.6896330587046087,left,both,ambiguous-switch,59,3,left,right,0.339
DEK2001WRNO,2020-01-29-12-17-59,6,25,0.6126920534662122,left,probe,ambiguous-switch,-1,-6,left,left,0.358
DEK2001WRNO,2020-01-29-12-17-59,6,26,0.500572518678455,left,both,ambiguous-switch,54,-6,left,left,0.26
DEK2001WRNO,2020-01-29-12-17-59,6,27,0.629080705840557,right,probe,biased-switch,-1,24,left,left,0.278
DEK2001WRNO,2020-01-29-12-17-59,6,28,0.5568988009545317,right,both,biased-switch,58,24,left,left,0.68
DEK2001WRNO,2020-01-29-12-17-59,6,29,0.6621953139286787,left,probe,biased-switch,-1,6,right,right,0.59
DEK2001WRNO,2020-01-29-12-17-59,6,30,0.5242342995526754,left,both,biased-switch,55,6,right,right,0.281
DEK2001WRNO,2020-01-29-12-17-59,6,31,0.5728104629189865,left,probe,ambiguous-switch,-1,-3,left,left,0.301
DEK2001WRNO,2020-01-29-12-17-59,6,32,0.5675290072081562,left,both,ambiguous-switch,62,-3,left,right,0.204
DEK2001WRNO,2020-01-29-12-17-59,6,33,0.6085609691501107,right,probe,biased-switch,-1,-6,left,left,0.534
DEK2001WRNO,2020-01-29-12-17-59,6,34,0.6266252593346486,right,both,biased-switch,54,-6,left,right,0.648
DEK2001WRNO,2020-01-29-12-17-59,6,35,0.6740037432739878,right,probe,ambiguous-switch,-1,-12,right,right,0.323
DEK2001WRNO,2020-01-29-12-17-59,6,36,0.6891444055325243,right,both,ambiguous-switch,65,-12,right,right,0.342
DEK2001WRNO,2020-01-29-12-17-59,6,37,0.6059753004146248,left,probe,biased-switch,-1,-18,right,right,0.487
DEK2001WRNO,2020-01-29-12-17-59,6,38,0.656273037654728,left,both,biased-switch,65,-18,right,right,0.3
DEK2001WRNO,2020-01-29-12-17-59,6,39,0.5870437353933882,right,probe,biased-switch,-1,18,right,right,0.324
DEK2001WRNO,2020-01-29-12-17-59,6,40,0.5256020753161121,right,both,biased-switch,61,18,right,left,0.315
DEK2001WRNO,2020-01-29-12-17-59,6,41,0.5498673366182588,right,probe,biased-switch,-1,3,left,left,0.397
DEK2001WRNO,2020-01-29-12-17-59,6,42,0.6638006000198312,right,both,biased-switch,58,3,left,left,0.449
DEK2001WRNO,2020-01-29-12-17-59,6,43,0.5734678944356856,left,probe,biased-switch,-1,-3,left,left,0.598
DEK2001WRNO,2020-01-29-12-17-59,6,44,0.5930809179213421,left,both,biased-switch,55,-3,left,right,0.37
DEK2001WRNO,2020-01-29-12-17-59,6,45,0.5022357393106508,right,probe,biased-switch,-1,12,right,right,0.374
DEK2001WRNO,2020-01-29-12-17-59,6,46,0.6056845230686672,right,both,biased-switch,63,12,right,right,0.393
DEK2001WRNO,2020-01-29-12-17-59,6,47,0.5635236514822735,left,probe,ambiguous-switch,-1,24,right,right,0.361
DEK2001WRNO,2020-01-29-12-17-59,6,48,0.5428637619378547,left,both,ambiguous-switch,58,24,right,right,0.366
DEK2001WRNO,2020-01-29-12-17-59,6,49,0.5259848233555886,left,probe,ambiguous-switch,-1,12,right,right,0.353
DEK2001WRNO,2020-01-29-12-17-59,6,50,0.6254809712792071,left,both,ambiguous-switch,58,12,right,right,0.53
DEK2001WRNO,2020-01-29-12-17-59,6,51,0.5568908152294748,left,probe,ambiguous-switch,-1,6,right,right,0.473
DEK2001WRNO,2020-01-29-12-17-59,6,52,0.6014550138794355,left,both,ambiguous-switch,61,6,right,right,0.341
DEK2001WRNO,2020-01-29-12-17-59,6,53,0.5180638914052451,left,probe,biased-switch,-1,0,right,right,0.412
DEK2001WRNO,2020-01-29-12-17-59,6,54,0.6907281955030609,left,both,biased-switch,63,0,right,left,0.287
DEK2001WRNO,2020-01-29-12-17-59,6,55,0.5887824457931417,left,probe,biased-switch,-1,-12,right,right,0.335
DEK2001WRNO,2020-01-29-12-17-59,6,56,0.6716406508251797,left,both,biased-switch,62,-12,right,right,0.201
