Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MON1991WRNO,2019-10-24-11-04-57,3,72,0.625161150487659,right,both,biased-switch,95,40,right,right,0.055
MON1991WRNO,2019-10-24-11-04-57,3,73,0.5024517536248446,right,probe,biased-switch,-1,20,right,right,0.245
MON1991WRNO,2019-10-24-11-04-57,3,74,0.5946080390703375,right,both,biased-switch,101,20,right,right,0.22
MON1991WRNO,2019-10-24-11-04-57,3,75,0.5338396394288879,right,probe,ambiguous-switch,-1,30,right,right,0.173
MON1991WRNO,2019-10-24-11-04-57,3,76,0.5914767633227904,right,both,ambiguous-switch,103,30,right,right,0.44
MON1991WRNO,2019-10-24-11-04-57,3,77,0.5347459654907255,right,probe,ambiguous-switch,-1,5,right,right,0.286
MON1991WRNO,2019-10-24-11-04-57,3,78,0.6364954038703412,right,both,ambiguous-switch,99,5,right,right,1.879
MON1991WRNO,2019-10-24-11-04-57,3,79,0.6429321363954283,right,probe,biased-switch,-1,-5,right,right,0.381
MON1991WRNO,2019-10-24-11-04-57,3,80,0.6200850209345655,right,both,biased-switch,106,-5,right,right,0.293
MON1991WRNO,2019-10-24-11-04-57,4,1,0.5199503584694797,left,probe,ambiguous-switch,-1,5,right,right,0.402
MON1991WRNO,2019-10-24-11-04-57,4,2,0.5146136536117928,left,both,ambiguous-switch,106,5,right,right,0.248
MON1991WRNO,2019-10-24-11-04-57,4,3,0.5539778244654006,left,probe,biased-switch,-1,-20,right,right,0.296
MON1991WRNO,2019-10-24-11-04-57,4,4,0.6136613383941022,left,both,biased-switch,97,-20,right,right,0.313
MON1991WRNO,2019-10-24-11-04-57,4,5,0.5166619219227911,right,probe,ambiguous-switch,-1,10,right,right,0.338
MON1991WRNO,2019-10-24-11-04-57,4,6,0.6674039722662813,right,both,ambiguous-switch,110,10,right,right,0.283
MON1991WRNO,2019-10-24-11-04-57,4,7,0.6376928213007473,right,probe,biased-switch,-1,30,right,right,0.26
MON1991WRNO,2019-10-24-11-04-57,4,8,0.686798715660425,right,both,biased-switch,93,30,right,right,0.253
MON1991WRNO,2019-10-24-11-04-57,4,9,0.5855856826421608,right,probe,ambiguous-switch,-1,-5,right,right,0.36
MON1991WRNO,2019-10-24-11-04-57,4,10,0.6411316386881942,right,both,ambiguous-switch,98,-5,right,right,0.221
MON1991WRNO,2019-10-24-11-04-57,4,11,0.5302261611982811,right,probe,biased-switch,-1,10,right,right,0.254
MON1991WRNO,2019-10-24-11-04-57,4,12,0.6858185888074094,right,both,biased-switch,94,10,right,right,0.197
MON1991WRNO,2019-10-24-11-04-57,4,13,0.5505120408164422,left,probe,biased-switch,-1,20,right,right,0.68
MON1991WRNO,2019-10-24-11-04-57,4,14,0.6514590442747559,left,both,biased-switch,105,20,right,right,0.293
MON1991WRNO,2019-10-24-11-04-57,4,15,0.6659239693394337,left,probe,ambiguous-switch,-1,0,right,right,0.324
MON1991WRNO,2019-10-24-11-04-57,4,16,0.5116799205590665,left,both,ambiguous-switch,106,0,right,right,0.289
MON1991WRNO,2019-10-24-11-04-57,4,17,0.6289565574529777,right,probe,biased-switch,-1,-5,right,right,0.29
MON1991WRNO,2019-10-24-11-04-57,4,18,0.6058391657221458,right,both,biased-switch,103,-5,right,right,0.09
MON1991WRNO,2019-10-24-11-04-57,4,19,0.5596567002374275,right,probe,ambiguous-switch,-1,-20,right,right,0.055
MON1991WRNO,2019-10-24-11-04-57,4,20,0.6767661490982315,right,both,ambiguous-switch,95,-20,right,right,0.301
MON1991WRNO,2019-10-24-11-04-57,4,21,0.6017594057134953,left,probe,biased-switch,-1,-10,right,right,0.299
MON1991WRNO,2019-10-24-11-04-57,4,22,0.6694969503131762,left,both,biased-switch,94,-10,right,right,0.235
MON1991WRNO,2019-10-24-11-04-57,4,23,0.599639324417142,right,probe,biased-switch,-1,-30,right,right,0.271
MON1991WRNO,2019-10-24-11-04-57,4,24,0.6327119172123012,right,both,biased-switch,96,-30,right,right,0.117
MON1991WRNO,2019-10-24-11-04-57,4,25,0.6685604802104933,right,probe,ambiguous-switch,-1,20,right,right,0.118
MON1991WRNO,2019-10-24-11-04-57,4,26,0.5733666408382143,right,both,ambiguous-switch,103,20,right,right,0.243
MON1991WRNO,2019-10-24-11-04-57,4,27,0.594249384326033,right,probe,ambiguous-switch,-1,40,right,right,0.354
MON1991WRNO,2019-10-24-11-04-57,4,28,0.5185222532484522,right,both,ambiguous-switch,90,40,right,right,0.244
MON1991WRNO,2019-10-24-11-04-57,4,29,0.5045727772130482,left,probe,biased-switch,-1,0,right,right,0.303
MON1991WRNO,2019-10-24-11-04-57,4,30,0.6639412124139674,left,both,biased-switch,98,0,right,right,0.161
MON1991WRNO,2019-10-24-11-04-57,4,31,0.6112528413281259,right,probe,biased-switch,-1,5,right,right,0.3
MON1991WRNO,2019-10-24-11-04-57,4,32,0.6023530383014144,right,both,biased-switch,103,5,right,right,0.223
MON1991WRNO,2019-10-24-11-04-57,4,33,0.5762660163367426,left,probe,ambiguous-switch,-1,-30,right,right,0.279
MON1991WRNO,2019-10-24-11-04-57,4,34,0.6952420038123416,left,both,ambiguous-switch,108,-30,right,right,0.233
MON1991WRNO,2019-10-24-11-04-57,4,35,0.6890184337693619,right,probe,ambiguous-switch,-1,-10,right,right,0.234
MON1991WRNO,2019-10-24-11-04-57,4,36,0.5770617814548029,right,both,ambiguous-switch,99,-10,right,right,0.027
MON1991WRNO,2019-10-24-11-04-57,4,37,0.6889254326189616,left,probe,biased-switch,-1,40,right,right,0.214
MON1991WRNO,2019-10-24-11-04-57,4,38,0.5830595984302052,left,both,biased-switch,91,40,right,right,0.042
MON1991WRNO,2019-10-24-11-04-57,4,39,0.5871040394618728,left,probe,ambiguous-switch,-1,30,right,right,0.262
MON1991WRNO,2019-10-24-11-04-57,4,40,0.6821157993316349,left,both,ambiguous-switch,94,30,right,right,0.219
MON1991WRNO,2019-10-24-11-04-57,4,41,0.6126175470723131,right,probe,ambiguous-switch,-1,5,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,4,42,0.622502293564667,right,both,ambiguous-switch,102,5,right,right,0.084
MON1991WRNO,2019-10-24-11-04-57,4,43,0.687439085676883,left,probe,biased-switch,-1,-20,right,right,0.254
MON1991WRNO,2019-10-24-11-04-57,4,44,0.542948946772784,left,both,biased-switch,104,-20,right,right,0.327
MON1991WRNO,2019-10-24-11-04-57,4,45,0.5568925603185129,right,probe,ambiguous-switch,-1,10,right,right,0.347
MON1991WRNO,2019-10-24-11-04-57,4,46,0.6981647444778601,right,both,ambiguous-switch,94,10,right,right,0.244
MON1991WRNO,2019-10-24-11-04-57,4,47,0.6302491304915049,left,probe,biased-switch,-1,30,right,right,0.427
MON1991WRNO,2019-10-24-11-04-57,4,48,0.5870965274148225,left,both,biased-switch,94,30,right,right,1.886
MON1991WRNO,2019-10-24-11-04-57,4,49,0.5711298352264477,left,probe,ambiguous-switch,-1,-5,right,right,3.745
MON1991WRNO,2019-10-24-11-04-57,4,50,0.5921981259714167,left,both,ambiguous-switch,96,-5,right,right,0.244
MON1991WRNO,2019-10-24-11-04-57,4,51,0.5762371375213241,right,probe,biased-switch,-1,10,right,right,0.227
MON1991WRNO,2019-10-24-11-04-57,4,52,0.6994969502009543,right,both,biased-switch,104,10,right,right,1.714
MON1991WRNO,2019-10-24-11-04-57,4,53,0.6516315722656566,right,probe,biased-switch,-1,20,right,right,0.393
MON1991WRNO,2019-10-24-11-04-57,4,54,0.555808505089753,right,both,biased-switch,93,20,right,right,0.426
MON1991WRNO,2019-10-24-11-04-57,4,55,0.6150944440758404,right,probe,ambiguous-switch,-1,0,right,right,0.327
MON1991WRNO,2019-10-24-11-04-57,4,56,0.5937458165000581,right,both,ambiguous-switch,103,0,right,right,0.356
MON1991WRNO,2019-10-24-11-04-57,4,57,0.68495922544262,right,probe,biased-switch,-1,-5,right,right,0.515
MON1991WRNO,2019-10-24-11-04-57,4,58,0.5761782882529914,right,both,biased-switch,97,-5,right,right,0.27
MON1991WRNO,2019-10-24-11-04-57,4,59,0.6350560253111818,right,probe,ambiguous-switch,-1,-20,right,right,0.285
MON1991WRNO,2019-10-24-11-04-57,4,60,0.6692876863355034,right,both,ambiguous-switch,100,-20,right,right,0.222
MON1991WRNO,2019-10-24-11-04-57,4,61,0.6251514387823511,left,probe,biased-switch,-1,-10,right,right,0.427
MON1991WRNO,2019-10-24-11-04-57,4,62,0.5702667966070555,left,both,biased-switch,93,-10,right,left,0.422
MON1991WRNO,2019-10-24-11-04-57,4,63,0.6205954537491667,right,probe,biased-switch,-1,-30,right,right,0.252
MON1991WRNO,2019-10-24-11-04-57,4,64,0.5113153173700584,right,both,biased-switch,102,-30,right,right,0.191
MON1991WRNO,2019-10-24-11-04-57,4,65,0.6137865653176082,right,probe,ambiguous-switch,-1,20,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,4,66,0.6255791811921687,right,both,ambiguous-switch,100,20,right,right,0.075
MON1991WRNO,2019-10-24-11-04-57,4,67,0.5213051088096874,left,probe,ambiguous-switch,-1,40,right,right,0.475
MON1991WRNO,2019-10-24-11-04-57,4,68,0.5750416559525311,left,both,ambiguous-switch,106,40,right,left,0.333
MON1991WRNO,2019-10-24-11-04-57,4,69,0.668425524725334,left,probe,biased-switch,-1,0,right,right,0.292
MON1991WRNO,2019-10-24-11-04-57,4,70,0.679326270525725,left,both,biased-switch,96,0,right,left,0.232
MON1991WRNO,2019-10-24-11-04-57,4,71,0.6022144973732836,left,probe,biased-switch,-1,5,right,right,0.241
MON1991WRNO,2019-10-24-11-04-57,4,72,0.5538553794562624,left,both,biased-switch,93,5,right,left,0.26
MON1991WRNO,2019-10-24-11-04-57,4,73,0.6797558550561149,right,probe,ambiguous-switch,-1,-30,right,right,0.224
MON1991WRNO,2019-10-24-11-04-57,4,74,0.6426191967792255,right,both,ambiguous-switch,107,-30,right,right,0.232
MON1991WRNO,2019-10-24-11-04-57,4,75,0.609151669411423,right,probe,ambiguous-switch,-1,-10,right,right,0.148
MON1991WRNO,2019-10-24-11-04-57,4,76,0.5502337370395455,right,both,ambiguous-switch,96,-10,right,right,0.219
MON1991WRNO,2019-10-24-11-04-57,4,77,0.6520717642952316,left,probe,biased-switch,-1,40,right,right,0.21
MON1991WRNO,2019-10-24-11-04-57,4,78,0.5503631930989467,left,both,biased-switch,95,40,right,right,0.24
MON1991WRNO,2019-10-24-11-04-57,4,79,0.5654590076855172,left,probe,ambiguous-switch,-1,30,right,right,0.373
MON1991WRNO,2019-10-24-11-04-57,4,80,0.6885373157836827,left,both,ambiguous-switch,107,30,right,right,0.254
MON1991WRNO,2019-10-24-11-04-57,5,1,0.6505777322154799,right,probe,biased-switch,-1,40,right,right,0.424
MON1991WRNO,2019-10-24-11-04-57,5,2,0.5771784864313598,right,both,biased-switch,95,40,right,left,2.833
MON1991WRNO,2019-10-24-11-04-57,5,3,0.5754825172692345,right,probe,ambiguous-switch,-1,0,right,right,0.468
MON1991WRNO,2019-10-24-11-04-57,5,4,0.5287241461432546,right,both,ambiguous-switch,98,0,right,right,0.241
MON1991WRNO,2019-10-24-11-04-57,5,5,0.6301458008832251,right,probe,ambiguous-switch,-1,-30,right,right,0.237
MON1991WRNO,2019-10-24-11-04-57,5,6,0.5709920863434221,right,both,ambiguous-switch,106,-30,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,5,7,0.5107562444912699,right,probe,ambiguous-switch,-1,10,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,5,8,0.64248186203673,right,both,ambiguous-switch,91,10,right,right,0.235
MON1991WRNO,2019-10-24-11-04-57,5,9,0.5890107538429021,left,probe,biased-switch,-1,-5,right,right,0.312
MON1991WRNO,2019-10-24-11-04-57,5,10,0.6919875201799188,left,both,biased-switch,100,-5,right,right,0.239
MON1991WRNO,2019-10-24-11-04-57,5,11,0.5538161859970526,right,probe,ambiguous-switch,-1,-20,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,5,12,0.6320299580999554,right,both,ambiguous-switch,106,-20,right,right,0.036
MON1991WRNO,2019-10-24-11-04-57,5,13,0.572855325145312,right,probe,biased-switch,-1,20,right,right,0.223
MON1991WRNO,2019-10-24-11-04-57,5,14,0.5710048722503638,right,both,biased-switch,96,20,right,right,0.288
MON1991WRNO,2019-10-24-11-04-57,5,15,0.5019379284108562,right,probe,ambiguous-switch,-1,-5,right,right,0.252
MON1991WRNO,2019-10-24-11-04-57,5,16,0.5127594509224352,right,both,ambiguous-switch,104,-5,right,right,0.256
MON1991WRNO,2019-10-24-11-04-57,5,17,0.5608490037181646,right,probe,ambiguous-switch,-1,5,right,right,0.237
MON1991WRNO,2019-10-24-11-04-57,5,18,0.5004741495782085,right,both,ambiguous-switch,99,5,right,right,0.252
MON1991WRNO,2019-10-24-11-04-57,5,19,0.544585822275593,left,probe,biased-switch,-1,-10,right,right,0.248
MON1991WRNO,2019-10-24-11-04-57,5,20,0.6438682110192436,left,both,biased-switch,99,-10,right,left,0.226
MON1991WRNO,2019-10-24-11-04-57,5,21,0.6041345824074368,right,probe,biased-switch,-1,-20,right,right,0.173
MON1991WRNO,2019-10-24-11-04-57,5,22,0.5985015409751826,right,both,biased-switch,98,-20,right,right,0.249
MON1991WRNO,2019-10-24-11-04-57,5,23,0.5648449693497517,left,probe,ambiguous-switch,-1,-10,right,right,0.25
MON1991WRNO,2019-10-24-11-04-57,5,24,0.5622338211890543,left,both,ambiguous-switch,100,-10,right,right,0.0
MON1991WRNO,2019-10-24-11-04-57,5,25,0.5818839105456465,left,probe,ambiguous-switch,-1,30,right,right,0.293
MON1991WRNO,2019-10-24-11-04-57,5,26,0.6973358645944889,left,both,ambiguous-switch,93,30,right,right,0.303
MON1991WRNO,2019-10-24-11-04-57,5,27,0.6434613212729933,right,probe,biased-switch,-1,10,right,right,0.742
MON1991WRNO,2019-10-24-11-04-57,5,28,0.5443869661748817,right,both,biased-switch,106,10,right,right,0.244
MON1991WRNO,2019-10-24-11-04-57,5,29,0.6813327003186188,left,probe,biased-switch,-1,0,right,right,0.225
MON1991WRNO,2019-10-24-11-04-57,5,30,0.5853553667336939,left,both,biased-switch,110,0,right,left,0.214
MON1991WRNO,2019-10-24-11-04-57,5,31,0.5026316431878856,right,probe,ambiguous-switch,-1,40,right,right,0.343
MON1991WRNO,2019-10-24-11-04-57,5,32,0.5731067636242072,right,both,ambiguous-switch,104,40,right,right,0.161
MON1991WRNO,2019-10-24-11-04-57,5,33,0.5813874220966033,right,probe,biased-switch,-1,-30,right,right,0.49
MON1991WRNO,2019-10-24-11-04-57,5,34,0.6381641369922296,right,both,biased-switch,110,-30,right,right,0.362
MON1991WRNO,2019-10-24-11-04-57,5,35,0.5849324173003847,left,probe,ambiguous-switch,-1,20,right,right,0.554
MON1991WRNO,2019-10-24-11-04-57,5,36,0.5994768560817635,left,both,ambiguous-switch,107,20,right,right,0.422
MON1991WRNO,2019-10-24-11-04-57,5,37,0.6762785835795863,right,probe,biased-switch,-1,5,right,right,0.4
MON1991WRNO,2019-10-24-11-04-57,5,38,0.6060335145377149,right,both,biased-switch,97,5,right,right,0.109
MON1991WRNO,2019-10-24-11-04-57,5,39,0.5308637542568745,left,probe,biased-switch,-1,30,right,right,0.233
MON1991WRNO,2019-10-24-11-04-57,5,40,0.5505475225956371,left,both,biased-switch,107,30,right,left,0.284
MON1991WRNO,2019-10-24-11-04-57,5,41,0.5310173751166127,right,probe,biased-switch,-1,40,right,right,0.223
MON1991WRNO,2019-10-24-11-04-57,5,42,0.6639397084463078,right,both,biased-switch,92,40,right,right,0.233
MON1991WRNO,2019-10-24-11-04-57,5,43,0.5381430795749336,right,probe,ambiguous-switch,-1,0,right,right,0.273
MON1991WRNO,2019-10-24-11-04-57,5,44,0.6611094032210539,right,both,ambiguous-switch,110,0,right,right,0.296
MON1991WRNO,2019-10-24-11-04-57,5,45,0.6675246855498174,left,probe,ambiguous-switch,-1,-30,right,right,0.572
MON1991WRNO,2019-10-24-11-04-57,5,46,0.6986605403027045,left,both,ambiguous-switch,108,-30,right,right,0.131
MON1991WRNO,2019-10-24-11-04-57,5,47,0.5497137440647234,right,probe,ambiguous-switch,-1,10,right,right,0.193
MON1991WRNO,2019-10-24-11-04-57,5,48,0.5328585053203676,right,both,ambiguous-switch,107,10,right,right,0.066
MON1991WRNO,2019-10-24-11-04-57,5,49,0.5748207749886479,left,probe,biased-switch,-1,-5,right,right,0.267
MON1991WRNO,2019-10-24-11-04-57,5,50,0.5056446274757623,left,both,biased-switch,104,-5,right,left,0.273
MON1991WRNO,2019-10-24-11-04-57,5,51,0.5750157272473502,right,probe,ambiguous-switch,-1,-20,right,right,0.271
MON1991WRNO,2019-10-24-11-04-57,5,52,0.6274584278405061,right,both,ambiguous-switch,102,-20,right,right,0.084
MON1991WRNO,2019-10-24-11-04-57,5,53,0.5253683799583945,left,probe,biased-switch,-1,20,right,right,0.365
MON1991WRNO,2019-10-24-11-04-57,5,54,0.5131183777665567,left,both,biased-switch,98,20,right,left,0.262
MON1991WRNO,2019-10-24-11-04-57,5,55,0.6300407117089818,right,probe,ambiguous-switch,-1,-5,right,right,0.271
MON1991WRNO,2019-10-24-11-04-57,5,56,0.6621775598217194,right,both,ambiguous-switch,108,-5,right,right,0.207
MON1991WRNO,2019-10-24-11-04-57,5,57,0.5285815320087344,right,probe,ambiguous-switch,-1,5,right,right,0.216
MON1991WRNO,2019-10-24-11-04-57,5,58,0.5837575450564574,right,both,ambiguous-switch,109,5,right,right,1.672
MON1991WRNO,2019-10-24-11-04-57,5,59,0.579989780557056,left,probe,biased-switch,-1,-10,right,right,0.426
MON1991WRNO,2019-10-24-11-04-57,5,60,0.6526272985686341,left,both,biased-switch,105,-10,right,left,0.249
MON1991WRNO,2019-10-24-11-04-57,5,61,0.5555149140882667,left,probe,biased-switch,-1,-20,left,left,0.289
MON1991WRNO,2019-10-24-11-04-57,5,62,0.6205064962703386,left,both,biased-switch,101,-20,left,right,0.294
MON1991WRNO,2019-10-24-11-04-57,5,63,0.6933562863057225,right,probe,ambiguous-switch,-1,-10,right,right,0.243
MON1991WRNO,2019-10-24-11-04-57,5,64,0.6672959919038379,right,both,ambiguous-switch,104,-10,right,right,0.282
MON1991WRNO,2019-10-24-11-04-57,5,65,0.6880046031084988,right,probe,ambiguous-switch,-1,30,right,right,0.249
MON1991WRNO,2019-10-24-11-04-57,5,66,0.6132030391488406,right,both,ambiguous-switch,107,30,right,right,0.191
MON1991WRNO,2019-10-24-11-04-57,5,67,0.5507538146170559,left,probe,biased-switch,-1,10,right,right,0.355
MON1991WRNO,2019-10-24-11-04-57,5,68,0.5554418018483129,left,both,biased-switch,90,10,right,left,0.292
MON1991WRNO,2019-10-24-11-04-57,5,69,0.6154982009123193,right,probe,biased-switch,-1,0,right,right,0.312
MON1991WRNO,2019-10-24-11-04-57,5,70,0.5178723006146954,right,both,biased-switch,103,0,right,right,0.289
MON1991WRNO,2019-10-24-11-04-57,5,71,0.5123479248010887,left,probe,ambiguous-switch,-1,40,right,right,0.262
MON1991WRNO,2019-10-24-11-04-57,5,72,0.6030342723140589,left,both,ambiguous-switch,98,40,right,left,0.253
MON1991WRNO,2019-10-24-11-04-57,5,73,0.6413688394999687,left,probe,biased-switch,-1,-30,right,right,0.289
MON1991WRNO,2019-10-24-11-04-57,5,74,0.539999948024248,left,both,biased-switch,98,-30,right,right,0.178
MON1991WRNO,2019-10-24-11-04-57,5,75,0.5185240272496849,left,probe,ambiguous-switch,-1,20,right,right,0.319
MON1991WRNO,2019-10-24-11-04-57,5,76,0.664991257555952,left,both,ambiguous-switch,106,20,right,right,0.332
MON1991WRNO,2019-10-24-11-04-57,5,77,0.6552824548083582,right,probe,biased-switch,-1,5,right,right,0.329
MON1991WRNO,2019-10-24-11-04-57,5,78,0.6456203190845733,right,both,biased-switch,100,5,right,right,0.26
MON1991WRNO,2019-10-24-11-04-57,5,79,0.6474879680344674,left,probe,biased-switch,-1,30,right,right,0.293
MON1991WRNO,2019-10-24-11-04-57,5,80,0.5445933584626521,left,both,biased-switch,108,30,right,right,0.232
MON1991WRNO,2019-10-24-11-04-57,6,1,0.5067320582776439,left,probe,ambiguous-switch,-1,30,right,right,0.314
MON1991WRNO,2019-10-24-11-04-57,6,2,0.6152009611732173,left,both,ambiguous-switch,91,30,right,right,0.286
MON1991WRNO,2019-10-24-11-04-57,6,3,0.5455822270394115,left,probe,ambiguous-switch,-1,5,right,right,0.419
MON1991WRNO,2019-10-24-11-04-57,6,4,0.6206113164879385,left,both,ambiguous-switch,102,5,right,right,0.216
MON1991WRNO,2019-10-24-11-04-57,6,5,0.6884420684100193,left,probe,ambiguous-switch,-1,10,right,right,0.327
MON1991WRNO,2019-10-24-11-04-57,6,6,0.5773019780196476,left,both,ambiguous-switch,94,10,right,right,0.256
MON1991WRNO,2019-10-24-11-04-57,6,7,0.5999743673198642,right,probe,biased-switch,-1,5,right,right,0.272
MON1991WRNO,2019-10-24-11-04-57,6,8,0.6457258664623606,right,both,biased-switch,102,5,right,right,0.187
MON1991WRNO,2019-10-24-11-04-57,6,9,0.6725156532233716,left,probe,ambiguous-switch,-1,-5,right,right,0.267
MON1991WRNO,2019-10-24-11-04-57,6,10,0.6262203973587924,left,both,ambiguous-switch,99,-5,right,right,0.106
MON1991WRNO,2019-10-24-11-04-57,6,11,0.6585219897967636,right,probe,biased-switch,-1,-20,right,right,0.258
MON1991WRNO,2019-10-24-11-04-57,6,12,0.6926275887089297,right,both,biased-switch,109,-20,right,right,1.618
MON1991WRNO,2019-10-24-11-04-57,6,13,0.6078276271942306,right,probe,ambiguous-switch,-1,-10,right,right,0.521
MON1991WRNO,2019-10-24-11-04-57,6,14,0.6645647219063214,right,both,ambiguous-switch,94,-10,right,right,0.238
MON1991WRNO,2019-10-24-11-04-57,6,15,0.5557386688775986,left,probe,ambiguous-switch,-1,20,right,right,0.171
MON1991WRNO,2019-10-24-11-04-57,6,16,0.6057639144529505,left,both,ambiguous-switch,100,20,right,right,0.048
MON1991WRNO,2019-10-24-11-04-57,6,17,0.6431779532421781,right,probe,biased-switch,-1,40,right,right,0.21
MON1991WRNO,2019-10-24-11-04-57,6,18,0.6857393434046667,right,both,biased-switch,90,40,right,right,0.267
MON1991WRNO,2019-10-24-11-04-57,6,19,0.6750305330205615,left,probe,ambiguous-switch,-1,-20,right,right,0.261
MON1991WRNO,2019-10-24-11-04-57,6,20,0.6411855067442578,left,both,ambiguous-switch,108,-20,right,right,0.205
MON1991WRNO,2019-10-24-11-04-57,6,21,0.6841004781577851,right,probe,biased-switch,-1,0,right,right,0.221
MON1991WRNO,2019-10-24-11-04-57,6,22,0.6448791458461,right,both,biased-switch,100,0,right,right,0.267
MON1991WRNO,2019-10-24-11-04-57,6,23,0.5979821705119717,right,probe,biased-switch,-1,20,right,right,0.225
MON1991WRNO,2019-10-24-11-04-57,6,24,0.6552334782700737,right,both,biased-switch,90,20,right,right,0.245
MON1991WRNO,2019-10-24-11-04-57,6,25,0.511566280709719,right,probe,biased-switch,-1,30,right,right,0.223
MON1991WRNO,2019-10-24-11-04-57,6,26,0.614534552957879,right,both,biased-switch,95,30,right,right,0.235
MON1991WRNO,2019-10-24-11-04-57,6,27,0.6395337921914548,left,probe,biased-switch,-1,-10,right,right,0.262
MON1991WRNO,2019-10-24-11-04-57,6,28,0.5891003257844691,left,both,biased-switch,105,-10,right,left,0.288
MON1991WRNO,2019-10-24-11-04-57,6,29,0.5316033962105474,left,probe,biased-switch,-1,-30,right,right,0.279
MON1991WRNO,2019-10-24-11-04-57,6,30,0.6430730067303584,left,both,biased-switch,94,-30,right,left,0.28
MON1991WRNO,2019-10-24-11-04-57,6,31,0.6277452730663456,left,probe,ambiguous-switch,-1,0,left,left,0.252
MON1991WRNO,2019-10-24-11-04-57,6,32,0.6151745267955708,left,both,ambiguous-switch,100,0,left,left,0.05
MON1991WRNO,2019-10-24-11-04-57,6,33,0.5542853890205718,left,probe,biased-switch,-1,10,right,right,0.246
MON1991WRNO,2019-10-24-11-04-57,6,34,0.62158778242618,left,both,biased-switch,98,10,right,left,0.2
MON1991WRNO,2019-10-24-11-04-57,6,35,0.5174614699342508,left,probe,biased-switch,-1,-5,left,left,0.262
MON1991WRNO,2019-10-24-11-04-57,6,36,0.5682781766133959,left,both,biased-switch,96,-5,left,right,0.022
MON1991WRNO,2019-10-24-11-04-57,6,37,0.6270278164843716,right,probe,ambiguous-switch,-1,40,right,right,0.22
MON1991WRNO,2019-10-24-11-04-57,6,38,0.5020366066971386,right,both,ambiguous-switch,108,40,right,left,0.271
MON1991WRNO,2019-10-24-11-04-57,6,39,0.5410083605299901,left,probe,ambiguous-switch,-1,-30,right,right,0.196
MON1991WRNO,2019-10-24-11-04-57,6,40,0.5307900287273406,left,both,ambiguous-switch,105,-30,right,right,0.124
MON1991WRNO,2019-10-24-11-04-57,6,41,0.538808459041688,left,probe,ambiguous-switch,-1,30,right,right,0.237
MON1991WRNO,2019-10-24-11-04-57,6,42,0.5284649118230229,left,both,ambiguous-switch,99,30,right,right,0.219
MON1991WRNO,2019-10-24-11-04-57,6,43,0.6695655947393908,right,probe,ambiguous-switch,-1,5,right,right,0.187
MON1991WRNO,2019-10-24-11-04-57,6,44,0.5377858064920724,right,both,ambiguous-switch,92,5,right,right,0.194
MON1991WRNO,2019-10-24-11-04-57,6,45,0.6655684171224353,left,probe,ambiguous-switch,-1,10,right,right,0.246
MON1991WRNO,2019-10-24-11-04-57,6,46,0.5668413048977186,left,both,ambiguous-switch,93,10,right,left,0.273
MON1991WRNO,2019-10-24-11-04-57,6,47,0.6197057685422316,right,probe,biased-switch,-1,5,right,right,0.255
MON1991WRNO,2019-10-24-11-04-57,6,48,0.6376267325255944,right,both,biased-switch,97,5,right,right,0.071
MON1991WRNO,2019-10-24-11-04-57,6,49,0.6216390761579318,right,probe,ambiguous-switch,-1,-5,right,right,1.739
MON1991WRNO,2019-10-24-11-04-57,6,50,0.6931700564475277,right,both,ambiguous-switch,90,-5,right,right,0.283
MON1991WRNO,2019-10-24-11-04-57,6,51,0.6800634012588372,left,probe,biased-switch,-1,-20,right,right,0.222
MON1991WRNO,2019-10-24-11-04-57,6,52,0.5391814545192852,left,both,biased-switch,94,-20,right,right,2.141
MON1991WRNO,2019-10-24-11-04-57,6,53,0.6863041523784387,right,probe,ambiguous-switch,-1,-10,right,right,0.298
MON1991WRNO,2019-10-24-11-04-57,6,54,0.5236110531315339,right,both,ambiguous-switch,92,-10,right,right,0.205
MON1991WRNO,2019-10-24-11-04-57,6,55,0.5479378739833667,right,probe,ambiguous-switch,-1,20,right,right,0.292
MON1991WRNO,2019-10-24-11-04-57,6,56,0.645656699271739,right,both,ambiguous-switch,105,20,right,right,0.263
MON1991WRNO,2019-10-24-11-04-57,6,57,0.6039645480930408,left,probe,biased-switch,-1,40,right,right,1.965
MON1991WRNO,2019-10-24-11-04-57,6,58,0.5405355271254236,left,both,biased-switch,103,40,right,right,0.264
MON1991WRNO,2019-10-24-11-04-57,6,59,0.5050047854465726,right,probe,ambiguous-switch,-1,-20,right,right,0.321
MON1991WRNO,2019-10-24-11-04-57,6,60,0.6515390723838416,right,both,ambiguous-switch,106,-20,right,right,0.225
MON1991WRNO,2019-10-24-11-04-57,6,61,0.5367660767366496,right,probe,biased-switch,-1,0,right,right,0.25
MON1991WRNO,2019-10-24-11-04-57,6,62,0.6087268589873253,right,both,biased-switch,95,0,right,right,0.246
MON1991WRNO,2019-10-24-11-04-57,6,63,0.5386580007118051,right,probe,biased-switch,-1,20,right,right,0.303
