Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SAM1990WRNO,2020-02-03-12-05-58,7,31,0.5943997417663442,right,probe,ambiguous-switch,-1,3,right,right,0.236
SAM1990WRNO,2020-02-03-12-05-58,7,32,0.5425107005443498,right,both,ambiguous-switch,54,3,right,right,0.227
SAM1990WRNO,2020-02-03-12-05-58,7,33,0.5906596689841936,left,probe,biased-switch,-1,-12,left,left,0.249
SAM1990WRNO,2020-02-03-12-05-58,7,34,0.5611128416197942,left,both,biased-switch,58,-12,left,left,0.226
SAM1990WRNO,2020-02-03-12-05-58,7,35,0.5355205507202762,right,probe,ambiguous-switch,-1,-18,right,right,0.225
SAM1990WRNO,2020-02-03-12-05-58,7,36,0.565603173769273,right,both,ambiguous-switch,64,-18,right,right,0.31
SAM1990WRNO,2020-02-03-12-05-58,7,37,0.5498968743657632,left,probe,biased-switch,-1,12,left,left,0.235
SAM1990WRNO,2020-02-03-12-05-58,7,38,0.5804511451283798,left,both,biased-switch,62,12,left,left,0.218
SAM1990WRNO,2020-02-03-12-05-58,7,39,0.6991487594126553,left,probe,biased-switch,-1,18,left,left,0.645
SAM1990WRNO,2020-02-03-12-05-58,7,40,0.676183126821771,left,both,biased-switch,65,18,left,left,0.328
SAM1990WRNO,2020-02-03-12-05-58,7,41,0.5798906451329449,left,probe,biased-switch,-1,6,left,left,0.246
SAM1990WRNO,2020-02-03-12-05-58,7,42,0.6395943936937127,left,both,biased-switch,57,6,left,left,0.356
SAM1990WRNO,2020-02-03-12-05-58,7,43,0.6883939298977121,left,probe,ambiguous-switch,-1,18,left,left,0.241
SAM1990WRNO,2020-02-03-12-05-58,7,44,0.6978764182581423,left,both,ambiguous-switch,62,18,left,left,0.257
SAM1990WRNO,2020-02-03-12-05-58,7,45,0.5686036507162089,left,probe,biased-switch,-1,-3,left,left,0.22
SAM1990WRNO,2020-02-03-12-05-58,7,46,0.6295840760916318,left,both,biased-switch,64,-3,left,left,0.275
SAM1990WRNO,2020-02-03-12-05-58,7,47,0.6558388323864959,right,probe,ambiguous-switch,-1,0,right,right,0.18
SAM1990WRNO,2020-02-03-12-05-58,7,48,0.63859317059412,right,both,ambiguous-switch,65,0,right,right,0.259
SAM1990WRNO,2020-02-03-12-05-58,7,49,0.6372075701341213,right,probe,biased-switch,-1,-18,right,right,0.254
SAM1990WRNO,2020-02-03-12-05-58,7,50,0.6958091553514023,right,both,biased-switch,65,-18,right,right,0.212
SAM1990WRNO,2020-02-03-12-05-58,7,51,0.5755014283415113,left,probe,ambiguous-switch,-1,6,left,left,0.209
SAM1990WRNO,2020-02-03-12-05-58,7,52,0.6256932995540668,left,both,ambiguous-switch,60,6,left,left,0.266
SAM1990WRNO,2020-02-03-12-05-58,7,53,0.6644181478238129,right,probe,ambiguous-switch,-1,24,right,right,0.246
SAM1990WRNO,2020-02-03-12-05-58,7,54,0.6304280743301323,right,both,ambiguous-switch,60,24,right,right,0.077
SAM1990WRNO,2020-02-03-12-05-58,7,55,0.6149854772742162,left,probe,biased-switch,-1,3,left,left,0.245
SAM1990WRNO,2020-02-03-12-05-58,7,56,0.6138128028322933,left,both,biased-switch,57,3,left,left,0.266
SAM1990WRNO,2020-02-03-12-05-58,7,57,0.6889327004546435,left,probe,ambiguous-switch,-1,-6,left,left,0.404
SAM1990WRNO,2020-02-03-12-05-58,7,58,0.5821522081897283,left,both,ambiguous-switch,57,-6,left,left,0.245
SAM1990WRNO,2020-02-03-12-05-58,7,59,0.6625377065513259,right,probe,biased-switch,-1,24,right,right,0.265
SAM1990WRNO,2020-02-03-12-05-58,7,60,0.5376975943794818,right,both,biased-switch,61,24,right,right,0.349
SAM1990WRNO,2020-02-03-12-05-58,7,61,0.5794998923610251,right,probe,biased-switch,-1,-6,right,right,0.258
SAM1990WRNO,2020-02-03-12-05-58,7,62,0.5779280537495475,right,both,biased-switch,57,-6,right,right,0.217
SAM1990WRNO,2020-02-03-12-05-58,7,63,0.6874051321235113,left,probe,biased-switch,-1,0,left,left,0.243
SAM1990WRNO,2020-02-03-12-05-58,7,64,0.5870483145300113,left,both,biased-switch,55,0,left,left,0.534
SAM1990WRNO,2020-02-03-12-05-58,7,65,0.5591153061003791,right,probe,ambiguous-switch,-1,12,right,right,0.302
SAM1990WRNO,2020-02-03-12-05-58,7,66,0.6822021758920671,right,both,ambiguous-switch,55,12,right,right,0.256
SAM1990WRNO,2020-02-03-12-05-58,7,67,0.5481675693072221,left,probe,ambiguous-switch,-1,-3,left,left,0.275
SAM1990WRNO,2020-02-03-12-05-58,7,68,0.6737152306378459,left,both,ambiguous-switch,64,-3,left,left,0.221
SAM1990WRNO,2020-02-03-12-05-58,7,69,0.5943361903782064,left,probe,ambiguous-switch,-1,-12,left,left,0.289
SAM1990WRNO,2020-02-03-12-05-58,7,70,0.6704937437195388,left,both,ambiguous-switch,59,-12,left,left,0.21
SAM1990WRNO,2020-02-03-12-05-58,7,71,0.5982993388379418,left,probe,ambiguous-switch,-1,3,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,7,72,0.5149674572250793,left,both,ambiguous-switch,58,3,left,left,0.236
SAM1990WRNO,2020-02-03-12-05-58,7,73,0.5339843423014499,right,probe,biased-switch,-1,-12,right,right,0.181
SAM1990WRNO,2020-02-03-12-05-58,7,74,0.519465217315136,right,both,biased-switch,65,-12,right,right,0.238
SAM1990WRNO,2020-02-03-12-05-58,7,75,0.5082824059797204,left,probe,ambiguous-switch,-1,-18,left,left,0.192
SAM1990WRNO,2020-02-03-12-05-58,7,76,0.5748346824589002,left,both,ambiguous-switch,61,-18,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,7,77,0.6235942653616713,left,probe,biased-switch,-1,12,left,left,0.242
SAM1990WRNO,2020-02-03-12-05-58,7,78,0.509656372283948,left,both,biased-switch,66,12,left,left,0.194
SAM1990WRNO,2020-02-03-12-05-58,7,79,0.6696472994947608,left,probe,biased-switch,-1,18,left,left,0.23
SAM1990WRNO,2020-02-03-12-05-58,7,80,0.5496993648500625,left,both,biased-switch,57,18,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,8,1,0.6042350059817339,right,probe,ambiguous-switch,-1,24,right,right,0.258
SAM1990WRNO,2020-02-03-12-05-58,8,2,0.6700406843802902,right,both,ambiguous-switch,60,24,right,right,0.221
SAM1990WRNO,2020-02-03-12-05-58,8,3,0.6468564945295574,right,probe,biased-switch,-1,-18,right,right,0.237
SAM1990WRNO,2020-02-03-12-05-58,8,4,0.5920371231024446,right,both,biased-switch,55,-18,right,right,0.267
SAM1990WRNO,2020-02-03-12-05-58,8,5,0.5711552886261301,right,probe,ambiguous-switch,-1,-6,right,right,0.142
SAM1990WRNO,2020-02-03-12-05-58,8,6,0.5104111200200291,right,both,ambiguous-switch,60,-6,right,right,0.164
SAM1990WRNO,2020-02-03-12-05-58,8,7,0.545759024583128,right,probe,biased-switch,-1,-6,right,right,0.19
SAM1990WRNO,2020-02-03-12-05-58,8,8,0.5641137602817639,right,both,biased-switch,66,-6,right,right,0.237
SAM1990WRNO,2020-02-03-12-05-58,8,9,0.5240031725282615,right,probe,ambiguous-switch,-1,-12,right,right,0.235
SAM1990WRNO,2020-02-03-12-05-58,8,10,0.5744698061378771,right,both,ambiguous-switch,61,-12,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,8,11,0.6288909622806791,left,probe,ambiguous-switch,-1,6,left,left,0.208
SAM1990WRNO,2020-02-03-12-05-58,8,12,0.6715091166230727,left,both,ambiguous-switch,59,6,left,left,0.249
SAM1990WRNO,2020-02-03-12-05-58,8,13,0.5321554148044132,left,probe,biased-switch,-1,24,left,left,0.234
SAM1990WRNO,2020-02-03-12-05-58,8,14,0.5084021422776225,left,both,biased-switch,65,24,left,left,0.202
SAM1990WRNO,2020-02-03-12-05-58,8,15,0.6236077853481581,right,probe,ambiguous-switch,-1,12,right,right,0.46
SAM1990WRNO,2020-02-03-12-05-58,8,16,0.6544629074872531,right,both,ambiguous-switch,58,12,right,right,0.251
SAM1990WRNO,2020-02-03-12-05-58,8,17,0.614393030286727,left,probe,biased-switch,-1,-12,left,left,0.226
SAM1990WRNO,2020-02-03-12-05-58,8,18,0.5824963224677385,left,both,biased-switch,58,-12,left,left,0.262
SAM1990WRNO,2020-02-03-12-05-58,8,19,0.5847535509878926,right,probe,ambiguous-switch,-1,3,right,right,0.275
SAM1990WRNO,2020-02-03-12-05-58,8,20,0.6282067648258647,right,both,ambiguous-switch,64,3,right,right,0.226
SAM1990WRNO,2020-02-03-12-05-58,8,21,0.5690782522043809,right,probe,biased-switch,-1,6,right,right,0.218
SAM1990WRNO,2020-02-03-12-05-58,8,22,0.6936850416265476,right,both,biased-switch,60,6,right,right,0.19
SAM1990WRNO,2020-02-03-12-05-58,8,23,0.5543983198375007,left,probe,biased-switch,-1,0,left,left,0.294
SAM1990WRNO,2020-02-03-12-05-58,8,24,0.5118332026071889,left,both,biased-switch,63,0,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,8,25,0.6613432762568396,right,probe,biased-switch,-1,3,right,right,0.202
SAM1990WRNO,2020-02-03-12-05-58,8,26,0.5101524431998448,right,both,biased-switch,55,3,right,right,0.232
SAM1990WRNO,2020-02-03-12-05-58,8,27,0.5749158774504312,left,probe,biased-switch,-1,-3,left,left,0.229
SAM1990WRNO,2020-02-03-12-05-58,8,28,0.5399180455595303,left,both,biased-switch,58,-3,left,left,0.185
SAM1990WRNO,2020-02-03-12-05-58,8,29,0.5652571645291851,left,probe,ambiguous-switch,-1,-18,left,left,0.213
SAM1990WRNO,2020-02-03-12-05-58,8,30,0.5627103879000479,left,both,ambiguous-switch,62,-18,left,left,0.245
SAM1990WRNO,2020-02-03-12-05-58,8,31,0.6306449476659474,left,probe,biased-switch,-1,18,left,left,0.262
SAM1990WRNO,2020-02-03-12-05-58,8,32,0.5183454921314011,left,both,biased-switch,59,18,left,left,0.209
SAM1990WRNO,2020-02-03-12-05-58,8,33,0.6612751022021546,right,probe,biased-switch,-1,12,right,right,0.562
SAM1990WRNO,2020-02-03-12-05-58,8,34,0.6411019034521418,right,both,biased-switch,66,12,right,right,0.183
SAM1990WRNO,2020-02-03-12-05-58,8,35,0.5906247028048387,left,probe,ambiguous-switch,-1,-3,left,left,0.581
SAM1990WRNO,2020-02-03-12-05-58,8,36,0.5514368965706935,left,both,ambiguous-switch,64,-3,left,left,0.325
SAM1990WRNO,2020-02-03-12-05-58,8,37,0.6154868680116318,right,probe,ambiguous-switch,-1,0,right,right,0.49
SAM1990WRNO,2020-02-03-12-05-58,8,38,0.6455898328186154,right,both,ambiguous-switch,62,0,right,right,0.252
SAM1990WRNO,2020-02-03-12-05-58,8,39,0.5643138550603762,right,probe,ambiguous-switch,-1,18,right,right,0.223
SAM1990WRNO,2020-02-03-12-05-58,8,40,0.5050395846734314,right,both,ambiguous-switch,65,18,right,right,0.168
SAM1990WRNO,2020-02-03-12-05-58,8,41,0.6033656894494083,left,probe,ambiguous-switch,-1,24,left,left,0.257
SAM1990WRNO,2020-02-03-12-05-58,8,42,0.5173221714696612,left,both,ambiguous-switch,56,24,left,left,0.238
SAM1990WRNO,2020-02-03-12-05-58,8,43,0.5815842108915675,right,probe,biased-switch,-1,-18,right,right,0.218
SAM1990WRNO,2020-02-03-12-05-58,8,44,0.6789181167801238,right,both,biased-switch,64,-18,right,right,0.222
SAM1990WRNO,2020-02-03-12-05-58,8,45,0.5307343520194916,left,probe,ambiguous-switch,-1,-6,left,left,0.237
SAM1990WRNO,2020-02-03-12-05-58,8,46,0.5667908987502516,left,both,ambiguous-switch,62,-6,left,left,0.234
SAM1990WRNO,2020-02-03-12-05-58,8,47,0.6358326523368049,left,probe,biased-switch,-1,-6,left,left,0.222
SAM1990WRNO,2020-02-03-12-05-58,8,48,0.6646106317843106,left,both,biased-switch,55,-6,left,left,0.237
SAM1990WRNO,2020-02-03-12-05-58,8,49,0.5395641701200535,left,probe,ambiguous-switch,-1,-12,left,left,0.273
SAM1990WRNO,2020-02-03-12-05-58,8,50,0.6540233509027472,left,both,ambiguous-switch,64,-12,left,left,0.211
SAM1990WRNO,2020-02-03-12-05-58,8,51,0.6395247307639382,right,probe,ambiguous-switch,-1,6,right,right,0.167
SAM1990WRNO,2020-02-03-12-05-58,8,52,0.6815369688674138,right,both,ambiguous-switch,63,6,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,8,53,0.5183602846056906,right,probe,biased-switch,-1,24,right,right,0.28
SAM1990WRNO,2020-02-03-12-05-58,8,54,0.5168280606573117,right,both,biased-switch,61,24,right,right,0.226
SAM1990WRNO,2020-02-03-12-05-58,8,55,0.6157418713428155,right,probe,ambiguous-switch,-1,12,right,right,0.162
SAM1990WRNO,2020-02-03-12-05-58,8,56,0.5190916379860169,right,both,ambiguous-switch,63,12,right,right,0.234
SAM1990WRNO,2020-02-03-12-05-58,8,57,0.6704412767159498,right,probe,biased-switch,-1,-12,right,right,0.238
SAM1990WRNO,2020-02-03-12-05-58,8,58,0.6722467202668669,right,both,biased-switch,58,-12,right,right,0.05
SAM1990WRNO,2020-02-03-12-05-58,8,59,0.5631708293612194,right,probe,ambiguous-switch,-1,3,right,right,0.212
SAM1990WRNO,2020-02-03-12-05-58,8,60,0.5722425340199955,right,both,ambiguous-switch,56,3,right,right,0.235
SAM1990WRNO,2020-02-03-12-05-58,8,61,0.6683134831204208,right,probe,biased-switch,-1,6,right,right,0.267
SAM1990WRNO,2020-02-03-12-05-58,8,62,0.6224689757400707,right,both,biased-switch,63,6,right,right,0.24
SAM1990WRNO,2020-02-03-12-05-58,8,63,0.6364288183631056,right,probe,biased-switch,-1,0,right,right,0.263
SAM1990WRNO,2020-02-03-12-05-58,8,64,0.6863719075293986,right,both,biased-switch,61,0,right,right,0.251
SAM1990WRNO,2020-02-03-12-05-58,8,65,0.5521240487296647,right,probe,biased-switch,-1,3,right,right,0.215
SAM1990WRNO,2020-02-03-12-05-58,8,66,0.6415259064526603,right,both,biased-switch,61,3,right,right,0.279
SAM1990WRNO,2020-02-03-12-05-58,8,67,0.5728122756510242,left,probe,biased-switch,-1,-3,left,left,0.242
SAM1990WRNO,2020-02-03-12-05-58,8,68,0.6104409761760734,left,both,biased-switch,59,-3,left,left,0.24
SAM1990WRNO,2020-02-03-12-05-58,8,69,0.5652650588602683,left,probe,ambiguous-switch,-1,-18,left,left,0.389
SAM1990WRNO,2020-02-03-12-05-58,8,70,0.5541879974913051,left,both,ambiguous-switch,58,-18,left,left,0.23
SAM1990WRNO,2020-02-03-12-05-58,8,71,0.5563251937895699,left,probe,biased-switch,-1,18,left,left,0.19
SAM1990WRNO,2020-02-03-12-05-58,8,72,0.5613353920532221,left,both,biased-switch,59,18,left,left,0.274
SAM1990WRNO,2020-02-03-12-05-58,8,73,0.6452324727143695,left,probe,biased-switch,-1,12,left,left,0.28
SAM1990WRNO,2020-02-03-12-05-58,8,74,0.6991993639382513,left,both,biased-switch,64,12,left,left,0.219
SAM1990WRNO,2020-02-03-12-05-58,8,75,0.6882677430410525,left,probe,ambiguous-switch,-1,-3,left,left,0.296
SAM1990WRNO,2020-02-03-12-05-58,8,76,0.6865806237869374,left,both,ambiguous-switch,63,-3,left,left,0.92
SAM1990WRNO,2020-02-03-12-05-58,8,77,0.5223136285468831,left,probe,ambiguous-switch,-1,0,left,left,0.221
SAM1990WRNO,2020-02-03-12-05-58,8,78,0.6298546539599384,left,both,ambiguous-switch,62,0,left,left,0.248
SAM1990WRNO,2020-02-03-12-05-58,8,79,0.6858163742229567,left,probe,ambiguous-switch,-1,18,left,left,0.225
SAM1990WRNO,2020-02-03-12-05-58,8,80,0.6406282301367168,left,both,ambiguous-switch,59,18,left,left,0.4
SAM1990WRNO,2020-02-03-12-05-58,9,1,0.6465537618534901,right,probe,ambiguous-switch,-1,-12,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,9,2,0.5679818668143657,right,both,ambiguous-switch,64,-12,right,right,0.242
SAM1990WRNO,2020-02-03-12-05-58,9,3,0.6117536312232195,left,probe,biased-switch,-1,24,left,left,0.111
SAM1990WRNO,2020-02-03-12-05-58,9,4,0.6310745057069951,left,both,biased-switch,56,24,left,left,0.205
SAM1990WRNO,2020-02-03-12-05-58,9,5,0.513475939969954,right,probe,ambiguous-switch,-1,0,right,right,0.226
SAM1990WRNO,2020-02-03-12-05-58,9,6,0.5428545009992213,right,both,ambiguous-switch,61,0,right,right,0.204
SAM1990WRNO,2020-02-03-12-05-58,9,7,0.5870587999853055,right,probe,ambiguous-switch,-1,3,right,right,0.238
SAM1990WRNO,2020-02-03-12-05-58,9,8,0.6943734018849239,right,both,ambiguous-switch,63,3,right,right,0.26
SAM1990WRNO,2020-02-03-12-05-58,9,9,0.602768279783065,right,probe,ambiguous-switch,-1,6,right,right,0.249
SAM1990WRNO,2020-02-03-12-05-58,9,10,0.6208008252879818,right,both,ambiguous-switch,61,6,right,right,0.252
SAM1990WRNO,2020-02-03-12-05-58,9,11,0.6175670970599962,left,probe,ambiguous-switch,-1,12,left,left,0.253
SAM1990WRNO,2020-02-03-12-05-58,9,12,0.5425998951168578,left,both,ambiguous-switch,56,12,left,left,0.19
SAM1990WRNO,2020-02-03-12-05-58,9,13,0.6804380840522374,left,probe,ambiguous-switch,-1,-3,left,left,0.219
SAM1990WRNO,2020-02-03-12-05-58,9,14,0.6045214274922613,left,both,ambiguous-switch,62,-3,left,left,0.21
SAM1990WRNO,2020-02-03-12-05-58,9,15,0.5181791430205358,right,probe,biased-switch,-1,-3,right,right,0.258
SAM1990WRNO,2020-02-03-12-05-58,9,16,0.6863582120731182,right,both,biased-switch,65,-3,right,right,0.208
SAM1990WRNO,2020-02-03-12-05-58,9,17,0.5758538301296768,left,probe,biased-switch,-1,-6,left,left,0.182
SAM1990WRNO,2020-02-03-12-05-58,9,18,0.6970829838870729,left,both,biased-switch,65,-6,left,left,0.219
SAM1990WRNO,2020-02-03-12-05-58,9,19,0.5956523265310932,left,probe,biased-switch,-1,12,left,left,0.243
SAM1990WRNO,2020-02-03-12-05-58,9,20,0.5825970168432117,left,both,biased-switch,56,12,left,left,0.233
SAM1990WRNO,2020-02-03-12-05-58,9,21,0.5533938936318907,left,probe,biased-switch,-1,0,left,left,0.206
SAM1990WRNO,2020-02-03-12-05-58,9,22,0.5440672965033732,left,both,biased-switch,58,0,left,left,0.208
SAM1990WRNO,2020-02-03-12-05-58,9,23,0.6569944561675638,right,probe,biased-switch,-1,6,right,right,0.233
SAM1990WRNO,2020-02-03-12-05-58,9,24,0.6793077025074243,right,both,biased-switch,59,6,right,right,0.191
SAM1990WRNO,2020-02-03-12-05-58,9,25,0.562765803309017,right,probe,biased-switch,-1,18,right,right,0.23
SAM1990WRNO,2020-02-03-12-05-58,9,26,0.6460508125230924,right,both,biased-switch,57,18,right,right,0.3
SAM1990WRNO,2020-02-03-12-05-58,9,27,0.6024683898102127,left,probe,ambiguous-switch,-1,-18,left,left,0.256
SAM1990WRNO,2020-02-03-12-05-58,9,28,0.6467238274532905,left,both,ambiguous-switch,62,-18,left,left,0.232
SAM1990WRNO,2020-02-03-12-05-58,9,29,0.6985560208930535,left,probe,biased-switch,-1,-12,left,left,0.21
SAM1990WRNO,2020-02-03-12-05-58,9,30,0.551942120702992,left,both,biased-switch,61,-12,left,left,0.281
SAM1990WRNO,2020-02-03-12-05-58,9,31,0.6190543960321042,left,probe,biased-switch,-1,-18,left,left,0.22
SAM1990WRNO,2020-02-03-12-05-58,9,32,0.5977616270818221,left,both,biased-switch,61,-18,left,left,0.248
SAM1990WRNO,2020-02-03-12-05-58,9,33,0.6414840307185662,left,probe,ambiguous-switch,-1,18,left,left,0.31
SAM1990WRNO,2020-02-03-12-05-58,9,34,0.6022048269565412,left,both,ambiguous-switch,61,18,left,left,0.211
SAM1990WRNO,2020-02-03-12-05-58,9,35,0.6902677376183737,left,probe,biased-switch,-1,3,left,left,0.234
SAM1990WRNO,2020-02-03-12-05-58,9,36,0.5469926615421433,left,both,biased-switch,63,3,left,left,0.342
SAM1990WRNO,2020-02-03-12-05-58,9,37,0.6856867311563712,left,probe,ambiguous-switch,-1,-6,left,left,0.071
SAM1990WRNO,2020-02-03-12-05-58,9,38,0.6744100158586807,left,both,ambiguous-switch,61,-6,left,left,0.295
SAM1990WRNO,2020-02-03-12-05-58,9,39,0.6439696882432802,left,probe,ambiguous-switch,-1,24,left,left,0.277
SAM1990WRNO,2020-02-03-12-05-58,9,40,0.6206822393818241,left,both,ambiguous-switch,60,24,left,left,0.418
SAM1990WRNO,2020-02-03-12-05-58,9,41,0.6379836168837891,left,probe,ambiguous-switch,-1,-12,left,left,0.224
SAM1990WRNO,2020-02-03-12-05-58,9,42,0.5574178031154244,left,both,ambiguous-switch,55,-12,left,left,0.116
SAM1990WRNO,2020-02-03-12-05-58,9,43,0.671624273199174,left,probe,biased-switch,-1,24,left,left,0.214
SAM1990WRNO,2020-02-03-12-05-58,9,44,0.6336346385047597,left,both,biased-switch,58,24,left,left,0.491
SAM1990WRNO,2020-02-03-12-05-58,9,45,0.6155155620567251,right,probe,ambiguous-switch,-1,0,right,right,0.239
SAM1990WRNO,2020-02-03-12-05-58,9,46,0.5664630519883347,right,both,ambiguous-switch,62,0,right,right,0.175
SAM1990WRNO,2020-02-03-12-05-58,9,47,0.6277104136295808,left,probe,ambiguous-switch,-1,3,left,left,0.22
SAM1990WRNO,2020-02-03-12-05-58,9,48,0.6946222795017045,left,both,ambiguous-switch,54,3,left,left,0.239
SAM1990WRNO,2020-02-03-12-05-58,9,49,0.6748371362900627,right,probe,ambiguous-switch,-1,6,right,right,0.272
SAM1990WRNO,2020-02-03-12-05-58,9,50,0.6730411285334891,right,both,ambiguous-switch,62,6,right,right,0.032
SAM1990WRNO,2020-02-03-12-05-58,9,51,0.5595322549619501,right,probe,ambiguous-switch,-1,12,right,right,0.319
SAM1990WRNO,2020-02-03-12-05-58,9,52,0.5309272623286334,right,both,ambiguous-switch,63,12,right,right,0.215
SAM1990WRNO,2020-02-03-12-05-58,9,53,0.6764852764796997,left,probe,ambiguous-switch,-1,-3,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,9,54,0.5044892269816192,left,both,ambiguous-switch,55,-3,left,left,0.215
SAM1990WRNO,2020-02-03-12-05-58,9,55,0.6674613750236068,left,probe,biased-switch,-1,-3,left,left,0.306
SAM1990WRNO,2020-02-03-12-05-58,9,56,0.5681958577299293,left,both,biased-switch,64,-3,left,left,0.257
SAM1990WRNO,2020-02-03-12-05-58,9,57,0.6082759501417864,left,probe,biased-switch,-1,-6,left,left,0.232
SAM1990WRNO,2020-02-03-12-05-58,9,58,0.5157496432295855,left,both,biased-switch,61,-6,left,left,0.248
SAM1990WRNO,2020-02-03-12-05-58,9,59,0.5561415182259154,left,probe,biased-switch,-1,12,left,left,0.254
SAM1990WRNO,2020-02-03-12-05-58,9,60,0.6882863097017805,left,both,biased-switch,59,12,left,left,0.146
SAM1990WRNO,2020-02-03-12-05-58,9,61,0.5416053575504067,left,probe,biased-switch,-1,0,left,left,0.269
SAM1990WRNO,2020-02-03-12-05-58,9,62,0.5948802787134044,left,both,biased-switch,64,0,left,left,0.2
SAM1990WRNO,2020-02-03-12-05-58,9,63,0.6077387992642725,left,probe,biased-switch,-1,6,left,left,0.212
SAM1990WRNO,2020-02-03-12-05-58,9,64,0.5937562378168079,left,both,biased-switch,65,6,left,left,0.218
SAM1990WRNO,2020-02-03-12-05-58,9,65,0.6435405084699845,left,probe,biased-switch,-1,18,left,left,0.228
SAM1990WRNO,2020-02-03-12-05-58,9,66,0.6193309517584832,left,both,biased-switch,64,18,left,left,0.218
SAM1990WRNO,2020-02-03-12-05-58,9,67,0.6794732416211805,right,probe,ambiguous-switch,-1,-18,right,right,0.25
SAM1990WRNO,2020-02-03-12-05-58,9,68,0.6412809676456583,right,both,ambiguous-switch,64,-18,right,right,0.219
SAM1990WRNO,2020-02-03-12-05-58,9,69,0.5426883743272424,left,probe,biased-switch,-1,-12,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,9,70,0.5388060357132334,left,both,biased-switch,59,-12,left,left,0.249
SAM1990WRNO,2020-02-03-12-05-58,9,71,0.627576236269787,left,probe,biased-switch,-1,-18,left,left,0.231
SAM1990WRNO,2020-02-03-12-05-58,9,72,0.5775744345629338,left,both,biased-switch,66,-18,left,left,0.511
SAM1990WRNO,2020-02-03-12-05-58,9,73,0.6537232982100816,left,probe,ambiguous-switch,-1,18,left,left,0.271
SAM1990WRNO,2020-02-03-12-05-58,9,74,0.5044378180042296,left,both,ambiguous-switch,62,18,left,left,0.318
SAM1990WRNO,2020-02-03-12-05-58,9,75,0.5440034366193816,left,probe,biased-switch,-1,3,left,left,0.386
SAM1990WRNO,2020-02-03-12-05-58,9,76,0.6258767074980802,left,both,biased-switch,54,3,left,left,0.193
SAM1990WRNO,2020-02-03-12-05-58,9,77,0.5680861178767004,right,probe,ambiguous-switch,-1,-6,right,right,0.251
SAM1990WRNO,2020-02-03-12-05-58,9,78,0.6721291345538714,right,both,ambiguous-switch,63,-6,right,right,0.268
SAM1990WRNO,2020-02-03-12-05-58,9,79,0.6652843827957012,left,probe,ambiguous-switch,-1,24,left,left,0.151
SAM1990WRNO,2020-02-03-12-05-58,9,80,0.6615782558475856,left,both,ambiguous-switch,58,24,left,left,0.268
SAM1990WRNO,2020-02-03-12-05-58,10,1,0.5333696393915293,left,probe,ambiguous-switch,-1,-6,left,left,0.233
SAM1990WRNO,2020-02-03-12-05-58,10,2,0.5398148276733916,left,both,ambiguous-switch,61,-6,left,left,0.236
SAM1990WRNO,2020-02-03-12-05-58,10,3,0.6655528927295531,right,probe,ambiguous-switch,-1,-18,right,right,0.359
SAM1990WRNO,2020-02-03-12-05-58,10,4,0.657217671984603,right,both,ambiguous-switch,60,-18,right,right,0.262
SAM1990WRNO,2020-02-03-12-05-58,10,5,0.5093673444066744,left,probe,ambiguous-switch,-1,3,left,left,0.189
SAM1990WRNO,2020-02-03-12-05-58,10,6,0.6132684670552795,left,both,ambiguous-switch,59,3,left,left,0.111
SAM1990WRNO,2020-02-03-12-05-58,10,7,0.53376107622773,left,probe,biased-switch,-1,12,left,left,0.349
SAM1990WRNO,2020-02-03-12-05-58,10,8,0.5767393830062298,left,both,biased-switch,55,12,left,left,0.233
SAM1990WRNO,2020-02-03-12-05-58,10,9,0.5824532045319654,left,probe,ambiguous-switch,-1,24,left,left,0.481
SAM1990WRNO,2020-02-03-12-05-58,10,10,0.5866921906669164,left,both,ambiguous-switch,61,24,left,left,0.271
SAM1990WRNO,2020-02-03-12-05-58,10,11,0.6311920373088711,right,probe,biased-switch,-1,18,right,right,0.2
SAM1990WRNO,2020-02-03-12-05-58,10,12,0.6359297812884667,right,both,biased-switch,56,18,right,right,0.213
SAM1990WRNO,2020-02-03-12-05-58,10,13,0.6529015061166004,right,probe,biased-switch,-1,3,right,right,0.243
SAM1990WRNO,2020-02-03-12-05-58,10,14,0.511999111529971,right,both,biased-switch,61,3,right,right,0.472
SAM1990WRNO,2020-02-03-12-05-58,10,15,0.6216372722009863,right,probe,biased-switch,-1,0,right,right,0.638
SAM1990WRNO,2020-02-03-12-05-58,10,16,0.6355832261320116,right,both,biased-switch,55,0,right,right,0.19
SAM1990WRNO,2020-02-03-12-05-58,10,17,0.6019714183484597,right,probe,ambiguous-switch,-1,12,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,10,18,0.636108776487968,right,both,ambiguous-switch,60,12,right,right,0.104
SAM1990WRNO,2020-02-03-12-05-58,10,19,0.6609060685532793,right,probe,biased-switch,-1,-3,right,right,1.388
