Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
ARB1995MRNO,2019-09-17-11-23-58,9,16,0.6287461783008085,right,both,ambiguous-stable,108,20,right,left,0.21
ARB1995MRNO,2019-09-17-11-23-58,9,17,0.5666786996481329,left,probe,ambiguous-switch,-1,-5,left,left,0.203
ARB1995MRNO,2019-09-17-11-23-58,9,18,0.5686228642806361,left,both,ambiguous-switch,94,-5,left,left,0.173
ARB1995MRNO,2019-09-17-11-23-58,9,19,0.6428107186311158,left,probe,ambiguous-stable,-1,-5,left,left,0.245
ARB1995MRNO,2019-09-17-11-23-58,9,20,0.6147380532818255,left,both,ambiguous-stable,95,-5,right,left,0.221
ARB1995MRNO,2019-09-17-11-23-58,9,21,0.6392385318645615,right,probe,ambiguous-switch,-1,5,left,left,0.157
ARB1995MRNO,2019-09-17-11-23-58,9,22,0.5510411361554339,right,both,ambiguous-switch,108,5,left,right,0.212
ARB1995MRNO,2019-09-17-11-23-58,9,23,0.6808856660801417,left,probe,ambiguous-switch,-1,-10,left,left,0.15
ARB1995MRNO,2019-09-17-11-23-58,9,24,0.6289926093883029,left,both,ambiguous-switch,101,-10,left,left,0.187
ARB1995MRNO,2019-09-17-11-23-58,9,25,0.6126253043385665,left,probe,ambiguous-switch,-1,10,left,left,0.216
ARB1995MRNO,2019-09-17-11-23-58,9,26,0.6439102516284663,left,both,ambiguous-switch,102,10,left,right,0.319
ARB1995MRNO,2019-09-17-11-23-58,9,27,0.5141473528869126,left,probe,ambiguous-switch,-1,30,right,right,0.206
ARB1995MRNO,2019-09-17-11-23-58,9,28,0.6788649554050901,left,both,ambiguous-switch,103,30,right,left,0.206
ARB1995MRNO,2019-09-17-11-23-58,9,29,0.5714498708892141,right,probe,ambiguous-switch,-1,-20,left,left,0.074
ARB1995MRNO,2019-09-17-11-23-58,9,30,0.6326389503065981,right,both,ambiguous-switch,101,-20,left,left,0.138
ARB1995MRNO,2019-09-17-11-23-58,9,31,0.5810467369831493,right,probe,ambiguous-switch,-1,0,left,left,0.23
ARB1995MRNO,2019-09-17-11-23-58,9,32,0.5912082994836237,right,both,ambiguous-switch,105,0,left,right,0.06
ARB1995MRNO,2019-09-17-11-23-58,9,33,0.5239239885140848,right,probe,ambiguous-stable,-1,5,right,right,0.164
ARB1995MRNO,2019-09-17-11-23-58,9,34,0.631549148432539,right,both,ambiguous-stable,103,5,left,right,0.227
ARB1995MRNO,2019-09-17-11-23-58,9,35,0.5077630651737122,left,probe,ambiguous-stable,-1,-20,left,left,0.203
ARB1995MRNO,2019-09-17-11-23-58,9,36,0.6811574484836649,left,both,ambiguous-stable,91,-20,right,right,0.263
ARB1995MRNO,2019-09-17-11-23-58,9,37,0.595964878773501,right,probe,ambiguous-stable,-1,10,right,right,0.219
ARB1995MRNO,2019-09-17-11-23-58,9,38,0.5387056450512714,right,both,ambiguous-stable,102,10,left,right,0.211
ARB1995MRNO,2019-09-17-11-23-58,9,39,0.5254556186245984,left,probe,ambiguous-switch,-1,-30,right,right,0.172
ARB1995MRNO,2019-09-17-11-23-58,9,40,0.5714435084548475,left,both,ambiguous-switch,100,-30,right,right,0.387
ARB1995MRNO,2019-09-17-11-23-58,9,41,0.5365540900829764,right,probe,biased-switch,-1,-30,right,right,0.25
ARB1995MRNO,2019-09-17-11-23-58,9,42,0.5656478392872514,right,both,biased-switch,99,-30,right,left,0.211
ARB1995MRNO,2019-09-17-11-23-58,9,43,0.5726643520038688,left,probe,biased-switch,-1,-10,right,right,0.204
ARB1995MRNO,2019-09-17-11-23-58,9,44,0.5462963975922983,left,both,biased-switch,107,-10,right,left,0.237
ARB1995MRNO,2019-09-17-11-23-58,9,45,0.505399772672216,right,probe,ambiguous-switch,-1,20,left,left,0.238
ARB1995MRNO,2019-09-17-11-23-58,9,46,0.6478918019335047,right,both,ambiguous-switch,95,20,left,right,0.214
ARB1995MRNO,2019-09-17-11-23-58,9,47,0.5643573187857729,right,probe,biased-switch,-1,20,left,left,0.211
ARB1995MRNO,2019-09-17-11-23-58,9,48,0.6695931567477749,right,both,biased-switch,93,20,left,right,0.058
ARB1995MRNO,2019-09-17-11-23-58,9,49,0.5339878292342756,right,probe,biased-switch,-1,5,right,right,0.159
ARB1995MRNO,2019-09-17-11-23-58,9,50,0.6278285594892856,right,both,biased-switch,100,5,right,left,0.218
ARB1995MRNO,2019-09-17-11-23-58,9,51,0.6859996496117825,left,probe,biased-switch,-1,30,right,right,0.109
ARB1995MRNO,2019-09-17-11-23-58,9,52,0.6055381506949215,left,both,biased-switch,92,30,right,right,0.2
ARB1995MRNO,2019-09-17-11-23-58,9,53,0.5830588431804997,left,probe,ambiguous-stable,-1,30,right,right,0.016
ARB1995MRNO,2019-09-17-11-23-58,9,54,0.6813631434012042,left,both,ambiguous-stable,92,30,left,right,0.305
ARB1995MRNO,2019-09-17-11-23-58,10,1,0.6168300204348423,right,probe,ambiguous-stable,-1,20,right,right,0.257
ARB1995MRNO,2019-09-17-11-23-58,10,2,0.637297041190098,right,both,ambiguous-stable,104,20,left,right,0.239
ARB1995MRNO,2019-09-17-11-23-58,10,3,0.6149254672269127,left,probe,biased-switch,-1,10,right,right,0.23
ARB1995MRNO,2019-09-17-11-23-58,10,4,0.5883582589784292,left,both,biased-switch,108,10,right,left,0.296
ARB1995MRNO,2019-09-17-11-23-58,10,5,0.6485618711103551,right,probe,biased-switch,-1,0,left,left,0.088
ARB1995MRNO,2019-09-17-11-23-58,10,6,0.5999027491718765,right,both,biased-switch,103,0,left,right,0.233
ARB1995MRNO,2019-09-17-11-23-58,10,7,0.6393982142302526,left,probe,ambiguous-switch,-1,-10,right,right,0.21
ARB1995MRNO,2019-09-17-11-23-58,10,8,0.622903460461618,left,both,ambiguous-switch,107,-10,right,right,0.136
ARB1995MRNO,2019-09-17-11-23-58,10,9,0.5046993952660469,right,probe,ambiguous-switch,-1,-5,right,right,0.168
ARB1995MRNO,2019-09-17-11-23-58,10,10,0.6290726145357581,right,both,ambiguous-switch,93,-5,right,left,0.228
ARB1995MRNO,2019-09-17-11-23-58,10,11,0.5226727080683984,left,probe,ambiguous-switch,-1,20,right,right,0.199
ARB1995MRNO,2019-09-17-11-23-58,10,12,0.6929538269984399,left,both,ambiguous-switch,94,20,right,left,0.22
ARB1995MRNO,2019-09-17-11-23-58,10,13,0.671407072991048,left,probe,ambiguous-switch,-1,5,right,right,0.221
ARB1995MRNO,2019-09-17-11-23-58,10,14,0.5545436170290012,left,both,ambiguous-switch,96,5,right,left,0.163
ARB1995MRNO,2019-09-17-11-23-58,10,15,0.5666654899039665,left,probe,ambiguous-switch,-1,-30,right,right,0.096
ARB1995MRNO,2019-09-17-11-23-58,10,16,0.6774903590139202,left,both,ambiguous-switch,110,-30,right,left,0.243
ARB1995MRNO,2019-09-17-11-23-58,10,17,0.6063308289735836,right,probe,biased-switch,-1,-5,right,right,0.123
ARB1995MRNO,2019-09-17-11-23-58,10,18,0.5756640616846831,right,both,biased-switch,108,-5,right,right,0.161
ARB1995MRNO,2019-09-17-11-23-58,10,19,0.6052466466439992,right,probe,ambiguous-stable,-1,-20,right,right,0.207
ARB1995MRNO,2019-09-17-11-23-58,10,20,0.69444093914579,right,both,ambiguous-stable,107,-20,left,right,0.222
ARB1995MRNO,2019-09-17-11-23-58,10,21,0.6781589310333505,right,probe,ambiguous-stable,-1,-10,right,right,0.232
ARB1995MRNO,2019-09-17-11-23-58,10,22,0.6668704460233035,right,both,ambiguous-stable,96,-10,left,right,0.151
ARB1995MRNO,2019-09-17-11-23-58,10,23,0.5070837697792656,left,probe,ambiguous-switch,-1,0,right,right,0.244
ARB1995MRNO,2019-09-17-11-23-58,10,24,0.5144533120289131,left,both,ambiguous-switch,107,0,right,left,0.205
ARB1995MRNO,2019-09-17-11-23-58,10,25,0.6576449481048326,right,probe,biased-switch,-1,5,left,left,0.144
ARB1995MRNO,2019-09-17-11-23-58,10,26,0.6452993801835853,right,both,biased-switch,101,5,left,right,0.225
ARB1995MRNO,2019-09-17-11-23-58,10,27,0.6786791102647198,left,probe,ambiguous-stable,-1,10,left,left,0.228
ARB1995MRNO,2019-09-17-11-23-58,10,28,0.5046732835848944,left,both,ambiguous-stable,92,10,right,left,0.248
ARB1995MRNO,2019-09-17-11-23-58,10,29,0.6879936509042336,left,probe,ambiguous-switch,-1,30,left,left,0.198
ARB1995MRNO,2019-09-17-11-23-58,10,30,0.5300105280057444,left,both,ambiguous-switch,106,30,left,left,0.19
ARB1995MRNO,2019-09-17-11-23-58,10,31,0.5244337051509719,left,probe,biased-switch,-1,20,left,left,0.142
ARB1995MRNO,2019-09-17-11-23-58,10,32,0.537435595712787,left,both,biased-switch,92,20,left,left,0.157
ARB1995MRNO,2019-09-17-11-23-58,10,33,0.6738496221009882,left,probe,ambiguous-switch,-1,-20,left,left,0.202
ARB1995MRNO,2019-09-17-11-23-58,10,34,0.5956504158767124,left,both,ambiguous-switch,109,-20,left,left,0.135
ARB1995MRNO,2019-09-17-11-23-58,10,35,0.5929131287942708,right,probe,biased-switch,-1,-30,left,left,0.244
ARB1995MRNO,2019-09-17-11-23-58,10,36,0.605006508873456,right,both,biased-switch,98,-30,left,right,0.209
ARB1995MRNO,2019-09-17-11-23-58,10,37,0.6035743577247435,left,probe,ambiguous-stable,-1,30,left,left,0.16
ARB1995MRNO,2019-09-17-11-23-58,10,38,0.6037173258433715,left,both,ambiguous-stable,108,30,right,left,0.187
ARB1995MRNO,2019-09-17-11-23-58,10,39,0.6008016058315452,left,probe,ambiguous-stable,-1,-5,left,left,0.043
ARB1995MRNO,2019-09-17-11-23-58,10,40,0.692446627200541,left,both,ambiguous-stable,96,-5,right,left,0.188
ARB1995MRNO,2019-09-17-11-23-58,10,41,0.5284214774017381,left,probe,biased-switch,-1,30,left,left,0.136
ARB1995MRNO,2019-09-17-11-23-58,10,42,0.6038000304708381,left,both,biased-switch,103,30,left,left,0.254
ARB1995MRNO,2019-09-17-11-23-58,10,43,0.6315428290334901,left,probe,ambiguous-stable,-1,-30,left,left,0.215
ARB1995MRNO,2019-09-17-11-23-58,10,44,0.5208037221344243,left,both,ambiguous-stable,107,-30,right,left,0.199
ARB1995MRNO,2019-09-17-11-23-58,10,45,0.5426373272278288,left,probe,ambiguous-switch,-1,10,left,left,0.204
ARB1995MRNO,2019-09-17-11-23-58,10,46,0.5964346000911726,left,both,ambiguous-switch,97,10,left,right,0.227
ARB1995MRNO,2019-09-17-11-23-58,10,47,0.5964080819265907,right,probe,biased-switch,-1,-20,left,left,0.162
ARB1995MRNO,2019-09-17-11-23-58,10,48,0.6931784353296007,right,both,biased-switch,93,-20,left,left,0.225
ARB1995MRNO,2019-09-17-11-23-58,10,49,0.6264730328279888,left,probe,ambiguous-stable,-1,5,left,left,0.219
ARB1995MRNO,2019-09-17-11-23-58,10,50,0.5593880814235512,left,both,ambiguous-stable,92,5,right,left,0.216
ARB1995MRNO,2019-09-17-11-23-58,10,51,0.5190339005359035,left,probe,biased-switch,-1,-10,left,left,0.194
ARB1995MRNO,2019-09-17-11-23-58,10,52,0.6133614584396617,left,both,biased-switch,100,-10,left,left,0.197
ARB1995MRNO,2019-09-17-11-23-58,10,53,0.5087583220230997,left,probe,ambiguous-stable,-1,0,left,left,0.259
ARB1995MRNO,2019-09-17-11-23-58,10,54,0.6196950829430785,left,both,ambiguous-stable,99,0,right,left,0.219
