Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
DEK2001WRNO,2020-01-27-11-07-06,8,29,0.5360063107376026,right,probe,biased-switch,-1,0,left,left,0.244
DEK2001WRNO,2020-01-27-11-07-06,8,30,0.6683198579567684,right,both,biased-switch,58,0,left,right,0.409
DEK2001WRNO,2020-01-27-11-07-06,8,31,0.6784656874088321,left,probe,biased-switch,-1,-3,left,left,0.245
DEK2001WRNO,2020-01-27-11-07-06,8,32,0.6310747045969121,left,both,biased-switch,62,-3,left,right,0.325
DEK2001WRNO,2020-01-27-11-07-06,8,33,0.615699922400097,right,probe,ambiguous-switch,-1,3,right,right,0.432
DEK2001WRNO,2020-01-27-11-07-06,8,34,0.545895574266659,right,both,ambiguous-switch,55,3,right,right,0.271
DEK2001WRNO,2020-01-27-11-07-06,8,35,0.651727820041907,right,probe,biased-switch,-1,-18,right,right,0.321
DEK2001WRNO,2020-01-27-11-07-06,8,36,0.5258191309277734,right,both,biased-switch,61,-18,right,right,0.301
DEK2001WRNO,2020-01-27-11-07-06,8,37,0.6825469778102233,left,probe,ambiguous-switch,-1,-6,left,left,0.491
DEK2001WRNO,2020-01-27-11-07-06,8,38,0.5146606067846566,left,both,ambiguous-switch,58,-6,left,right,0.286
DEK2001WRNO,2020-01-27-11-07-06,8,39,0.6219091120390593,left,probe,biased-switch,-1,12,right,right,0.55
DEK2001WRNO,2020-01-27-11-07-06,8,40,0.632314480919048,left,both,biased-switch,61,12,right,left,0.363
DEK2001WRNO,2020-01-27-11-07-06,8,41,0.5040978867956184,left,probe,biased-switch,-1,24,right,right,0.5
DEK2001WRNO,2020-01-27-11-07-06,8,42,0.512204415080275,left,both,biased-switch,56,24,right,left,0.375
DEK2001WRNO,2020-01-27-11-07-06,8,43,0.5932195456968125,right,probe,biased-switch,-1,3,right,right,0.308
DEK2001WRNO,2020-01-27-11-07-06,8,44,0.5156400430131312,right,both,biased-switch,64,3,right,right,0.432
DEK2001WRNO,2020-01-27-11-07-06,8,45,0.5177238481752483,left,probe,biased-switch,-1,-6,right,right,0.586
DEK2001WRNO,2020-01-27-11-07-06,8,46,0.6728622213647373,left,both,biased-switch,59,-6,right,right,0.302
DEK2001WRNO,2020-01-27-11-07-06,8,47,0.566221614511217,right,probe,biased-switch,-1,18,right,right,0.348
DEK2001WRNO,2020-01-27-11-07-06,8,48,0.5605417060253699,right,both,biased-switch,55,18,right,left,0.418
DEK2001WRNO,2020-01-27-11-07-06,8,49,0.5235648116926311,left,probe,ambiguous-stable,-1,-6,left,left,1.303
DEK2001WRNO,2020-01-27-11-07-06,8,50,0.546232067650757,left,both,ambiguous-stable,55,-6,right,left,0.413
DEK2001WRNO,2020-01-27-11-07-06,8,51,0.6760198363215307,left,probe,ambiguous-switch,-1,-18,left,left,0.384
DEK2001WRNO,2020-01-27-11-07-06,8,52,0.5054308104782209,left,both,ambiguous-switch,57,-18,left,left,0.304
DEK2001WRNO,2020-01-27-11-07-06,8,53,0.5250237538154469,right,probe,ambiguous-stable,-1,12,left,left,0.275
DEK2001WRNO,2020-01-27-11-07-06,8,54,0.538254877706428,right,both,ambiguous-stable,66,12,right,left,0.302
DEK2001WRNO,2020-01-27-11-07-06,8,55,0.6516774967121579,left,probe,ambiguous-stable,-1,6,left,left,0.235
DEK2001WRNO,2020-01-27-11-07-06,8,56,0.5932425001553222,left,both,ambiguous-stable,55,6,right,left,0.257
DEK2001WRNO,2020-01-27-11-07-06,8,57,0.5607961019850902,left,probe,ambiguous-stable,-1,18,left,left,0.262
DEK2001WRNO,2020-01-27-11-07-06,8,58,0.5955048744594212,left,both,ambiguous-stable,57,18,right,left,1.257
DEK2001WRNO,2020-01-27-11-07-06,8,59,0.6685077636740998,left,probe,ambiguous-stable,-1,3,left,left,0.383
DEK2001WRNO,2020-01-27-11-07-06,8,60,0.5920241432323354,left,both,ambiguous-stable,60,3,right,left,0.39
DEK2001WRNO,2020-01-27-11-07-06,9,1,0.6392411875599597,right,probe,ambiguous-switch,-1,12,left,left,0.279
DEK2001WRNO,2020-01-27-11-07-06,9,2,0.5569601020084846,right,both,ambiguous-switch,63,12,left,left,0.314
DEK2001WRNO,2020-01-27-11-07-06,9,3,0.6020375562864487,right,probe,biased-switch,-1,24,left,left,0.228
DEK2001WRNO,2020-01-27-11-07-06,9,4,0.5373296143721389,right,both,biased-switch,64,24,left,left,0.262
DEK2001WRNO,2020-01-27-11-07-06,9,5,0.6956118168416303,left,probe,ambiguous-stable,-1,24,left,left,0.057
DEK2001WRNO,2020-01-27-11-07-06,9,6,0.6666292491466339,left,both,ambiguous-stable,66,24,right,left,0.447
DEK2001WRNO,2020-01-27-11-07-06,9,7,0.6661113230621152,right,probe,biased-switch,-1,-12,left,left,0.35
DEK2001WRNO,2020-01-27-11-07-06,9,8,0.5748343267818399,right,both,biased-switch,56,-12,left,left,0.187
DEK2001WRNO,2020-01-27-11-07-06,9,9,0.6303885558187476,right,probe,ambiguous-stable,-1,18,left,left,0.196
DEK2001WRNO,2020-01-27-11-07-06,9,10,0.5336143125543915,right,both,ambiguous-stable,61,18,right,left,0.203
DEK2001WRNO,2020-01-27-11-07-06,9,11,0.6001725237518949,left,probe,biased-switch,-1,3,left,left,0.216
DEK2001WRNO,2020-01-27-11-07-06,9,12,0.5043398816694249,left,both,biased-switch,62,3,left,left,0.22
DEK2001WRNO,2020-01-27-11-07-06,9,13,0.5997014894162577,left,probe,biased-switch,-1,-18,left,left,0.224
DEK2001WRNO,2020-01-27-11-07-06,9,14,0.6393032548354582,left,both,biased-switch,64,-18,left,left,1.581
DEK2001WRNO,2020-01-27-11-07-06,9,15,0.6465947147788887,left,probe,ambiguous-switch,-1,3,left,left,0.484
DEK2001WRNO,2020-01-27-11-07-06,9,16,0.5789987623168079,left,both,ambiguous-switch,56,3,left,left,0.269
DEK2001WRNO,2020-01-27-11-07-06,9,17,0.6351170092794878,left,probe,biased-switch,-1,0,left,left,0.301
DEK2001WRNO,2020-01-27-11-07-06,9,18,0.6812866078037156,left,both,biased-switch,64,0,left,left,0.26
DEK2001WRNO,2020-01-27-11-07-06,9,19,0.5748686830743791,right,probe,ambiguous-switch,-1,24,left,left,0.237
DEK2001WRNO,2020-01-27-11-07-06,9,20,0.5310851609070395,right,both,ambiguous-switch,56,24,left,left,0.238
DEK2001WRNO,2020-01-27-11-07-06,9,21,0.541725406577822,left,probe,ambiguous-stable,-1,12,left,left,0.252
DEK2001WRNO,2020-01-27-11-07-06,9,22,0.5254751271715143,left,both,ambiguous-stable,58,12,right,left,0.248
DEK2001WRNO,2020-01-27-11-07-06,9,23,0.6682246655662099,left,probe,ambiguous-switch,-1,-3,left,left,0.317
DEK2001WRNO,2020-01-27-11-07-06,9,24,0.5560212275514854,left,both,ambiguous-switch,66,-3,left,left,0.269
DEK2001WRNO,2020-01-27-11-07-06,9,25,0.5143164961216852,left,probe,biased-switch,-1,-3,left,left,0.262
DEK2001WRNO,2020-01-27-11-07-06,9,26,0.5080499514320804,left,both,biased-switch,55,-3,left,left,0.205
DEK2001WRNO,2020-01-27-11-07-06,9,27,0.5585617806716009,left,probe,ambiguous-switch,-1,-6,left,left,0.239
DEK2001WRNO,2020-01-27-11-07-06,9,28,0.5812859197596846,left,both,ambiguous-switch,60,-6,left,left,0.291
DEK2001WRNO,2020-01-27-11-07-06,9,29,0.5848571515195219,left,probe,ambiguous-stable,-1,-12,left,left,0.339
DEK2001WRNO,2020-01-27-11-07-06,9,30,0.5503337274291521,left,both,ambiguous-stable,57,-12,right,left,0.248
DEK2001WRNO,2020-01-27-11-07-06,9,31,0.6735476392783369,left,probe,biased-switch,-1,18,left,left,0.253
DEK2001WRNO,2020-01-27-11-07-06,9,32,0.6476901456526297,left,both,biased-switch,57,18,left,left,0.239
DEK2001WRNO,2020-01-27-11-07-06,9,33,0.5031551175031556,right,probe,ambiguous-stable,-1,-3,right,right,0.237
DEK2001WRNO,2020-01-27-11-07-06,9,34,0.5058119522252125,right,both,ambiguous-stable,63,-3,left,right,0.24
DEK2001WRNO,2020-01-27-11-07-06,9,35,0.6905644683414274,right,probe,biased-switch,-1,6,right,right,0.448
DEK2001WRNO,2020-01-27-11-07-06,9,36,0.6176769717433295,right,both,biased-switch,65,6,right,left,0.325
DEK2001WRNO,2020-01-27-11-07-06,9,37,0.5286115569027459,right,probe,ambiguous-switch,-1,0,right,right,0.273
DEK2001WRNO,2020-01-27-11-07-06,9,38,0.6795692166035205,right,both,ambiguous-switch,56,0,right,right,0.33
DEK2001WRNO,2020-01-27-11-07-06,9,39,0.5584930287234685,right,probe,ambiguous-stable,-1,0,right,right,0.254
DEK2001WRNO,2020-01-27-11-07-06,9,40,0.6534951177354423,right,both,ambiguous-stable,63,0,left,right,0.254
DEK2001WRNO,2020-01-27-11-07-06,9,41,0.694329156715717,left,probe,ambiguous-stable,-1,6,right,right,0.278
DEK2001WRNO,2020-01-27-11-07-06,9,42,0.5295703732639637,left,both,ambiguous-stable,60,6,left,right,0.345
DEK2001WRNO,2020-01-27-11-07-06,9,43,0.5623670873857255,right,probe,ambiguous-stable,-1,-18,right,right,0.443
DEK2001WRNO,2020-01-27-11-07-06,9,44,0.6850097121592152,right,both,ambiguous-stable,59,-18,left,left,0.293
DEK2001WRNO,2020-01-27-11-07-06,9,45,0.6332495150757995,left,probe,biased-switch,-1,12,left,left,0.417
DEK2001WRNO,2020-01-27-11-07-06,9,46,0.6490975453210498,left,both,biased-switch,62,12,left,right,0.236
DEK2001WRNO,2020-01-27-11-07-06,9,47,0.6211574101169625,right,probe,ambiguous-stable,-1,-6,right,right,0.329
DEK2001WRNO,2020-01-27-11-07-06,9,48,0.5369593960129228,right,both,ambiguous-stable,54,-6,left,right,0.255
DEK2001WRNO,2020-01-27-11-07-06,9,49,0.6347985938129089,left,probe,biased-switch,-1,-6,right,right,0.247
DEK2001WRNO,2020-01-27-11-07-06,9,50,0.6156391689215484,left,both,biased-switch,62,-6,right,right,0.308
DEK2001WRNO,2020-01-27-11-07-06,9,51,0.6112340664577178,right,probe,ambiguous-stable,-1,3,right,right,0.276
DEK2001WRNO,2020-01-27-11-07-06,9,52,0.6174015047932583,right,both,ambiguous-stable,54,3,left,right,0.253
DEK2001WRNO,2020-01-27-11-07-06,9,53,0.5102215387782023,right,probe,ambiguous-switch,-1,6,right,right,0.621
DEK2001WRNO,2020-01-27-11-07-06,9,54,0.655876180589473,right,both,ambiguous-switch,60,6,right,right,0.28
DEK2001WRNO,2020-01-27-11-07-06,9,55,0.5847940037461443,left,probe,ambiguous-switch,-1,-18,right,right,0.195
DEK2001WRNO,2020-01-27-11-07-06,9,56,0.5057461087551208,left,both,ambiguous-switch,58,-18,right,right,0.57
DEK2001WRNO,2020-01-27-11-07-06,9,57,0.5120399703248497,right,probe,ambiguous-switch,-1,-12,right,right,0.419
DEK2001WRNO,2020-01-27-11-07-06,9,58,0.6522143887458987,right,both,ambiguous-switch,59,-12,right,right,0.388
DEK2001WRNO,2020-01-27-11-07-06,9,59,0.635736973058109,right,probe,ambiguous-switch,-1,18,right,right,0.45
DEK2001WRNO,2020-01-27-11-07-06,9,60,0.6907254580741662,right,both,ambiguous-switch,57,18,right,left,0.346
DEK2001WRNO,2020-01-27-11-07-06,10,1,0.6690664997375624,right,probe,biased-switch,-1,0,right,right,0.278
DEK2001WRNO,2020-01-27-11-07-06,10,2,0.5590894128414036,right,both,biased-switch,60,0,right,left,0.187
DEK2001WRNO,2020-01-27-11-07-06,10,3,0.5839440456881012,right,probe,ambiguous-switch,-1,-6,left,left,0.226
DEK2001WRNO,2020-01-27-11-07-06,10,4,0.6646122427889979,right,both,ambiguous-switch,58,-6,left,left,1.305
DEK2001WRNO,2020-01-27-11-07-06,10,5,0.6734239848700345,left,probe,biased-switch,-1,-18,left,left,0.267
DEK2001WRNO,2020-01-27-11-07-06,10,6,0.515402951137169,left,both,biased-switch,58,-18,left,left,0.505
DEK2001WRNO,2020-01-27-11-07-06,10,7,0.6143301814053848,left,probe,ambiguous-stable,-1,12,left,left,0.283
DEK2001WRNO,2020-01-27-11-07-06,10,8,0.6189889686526223,left,both,ambiguous-stable,59,12,right,left,0.226
DEK2001WRNO,2020-01-27-11-07-06,10,9,0.6771064399061338,right,probe,ambiguous-stable,-1,6,left,left,0.259
DEK2001WRNO,2020-01-27-11-07-06,10,10,0.6287520855060328,right,both,ambiguous-stable,65,6,right,left,0.255
DEK2001WRNO,2020-01-27-11-07-06,10,11,0.5636850661837387,left,probe,ambiguous-switch,-1,0,left,left,0.345
DEK2001WRNO,2020-01-27-11-07-06,10,12,0.5984623799956214,left,both,ambiguous-switch,57,0,left,right,0.291
DEK2001WRNO,2020-01-27-11-07-06,10,13,0.6603854814415293,left,probe,ambiguous-switch,-1,-3,left,left,0.29
DEK2001WRNO,2020-01-27-11-07-06,10,14,0.6847188749536757,left,both,ambiguous-switch,61,-3,left,right,0.28
DEK2001WRNO,2020-01-27-11-07-06,10,15,0.671831768021321,right,probe,ambiguous-stable,-1,3,left,left,0.256
DEK2001WRNO,2020-01-27-11-07-06,10,16,0.6576340559579504,right,both,ambiguous-stable,60,3,right,left,0.224
DEK2001WRNO,2020-01-27-11-07-06,10,17,0.5662318063161578,left,probe,ambiguous-switch,-1,24,right,right,0.466
DEK2001WRNO,2020-01-27-11-07-06,10,18,0.5411216416093219,left,both,ambiguous-switch,56,24,right,left,0.327
DEK2001WRNO,2020-01-27-11-07-06,10,19,0.5886403014787668,left,probe,biased-switch,-1,6,left,left,0.342
DEK2001WRNO,2020-01-27-11-07-06,10,20,0.6428252571911274,left,both,biased-switch,63,6,left,left,0.289
DEK2001WRNO,2020-01-27-11-07-06,10,21,0.6625477510826174,left,probe,biased-switch,-1,-12,left,left,2.093
DEK2001WRNO,2020-01-27-11-07-06,10,22,0.6903969118475097,left,both,biased-switch,64,-12,left,left,0.309
DEK2001WRNO,2020-01-27-11-07-06,10,23,0.504464303433757,right,probe,ambiguous-stable,-1,24,left,left,0.441
DEK2001WRNO,2020-01-27-11-07-06,10,24,0.5479429616513246,right,both,ambiguous-stable,57,24,right,right,0.395
DEK2001WRNO,2020-01-27-11-07-06,10,25,0.6238440376657319,left,probe,ambiguous-stable,-1,-18,left,left,0.52
DEK2001WRNO,2020-01-27-11-07-06,10,26,0.606642044901161,left,both,ambiguous-stable,62,-18,right,left,0.434
DEK2001WRNO,2020-01-27-11-07-06,10,27,0.6129574502534418,right,probe,biased-switch,-1,-6,left,left,0.63
DEK2001WRNO,2020-01-27-11-07-06,10,28,0.5992480201892858,right,both,biased-switch,65,-6,left,right,0.463
DEK2001WRNO,2020-01-27-11-07-06,10,29,0.5763849885531743,left,probe,ambiguous-stable,-1,0,left,left,0.34
DEK2001WRNO,2020-01-27-11-07-06,10,30,0.6425527287673695,left,both,ambiguous-stable,59,0,right,left,0.268
DEK2001WRNO,2020-01-27-11-07-06,10,31,0.6032718957086585,right,probe,ambiguous-stable,-1,-3,right,right,0.972
DEK2001WRNO,2020-01-27-11-07-06,10,32,0.6662519051040453,right,both,ambiguous-stable,56,-3,left,right,0.302
DEK2001WRNO,2020-01-27-11-07-06,10,33,0.6430358795973123,right,probe,biased-switch,-1,-3,right,right,0.342
DEK2001WRNO,2020-01-27-11-07-06,10,34,0.5527161295556345,right,both,biased-switch,61,-3,right,right,0.503
DEK2001WRNO,2020-01-27-11-07-06,10,35,0.6569205953810311,right,probe,ambiguous-switch,-1,-12,right,right,0.524
DEK2001WRNO,2020-01-27-11-07-06,10,36,0.5319631771578188,right,both,ambiguous-switch,62,-12,right,right,0.268
DEK2001WRNO,2020-01-27-11-07-06,10,37,0.6961996157908188,left,probe,ambiguous-switch,-1,18,right,right,0.379
DEK2001WRNO,2020-01-27-11-07-06,10,38,0.6368205191816103,left,both,ambiguous-switch,65,18,right,right,0.254
DEK2001WRNO,2020-01-27-11-07-06,10,39,0.5682003495611099,right,probe,biased-switch,-1,12,right,right,0.279
DEK2001WRNO,2020-01-27-11-07-06,10,40,0.5208641571370294,right,both,biased-switch,56,12,right,right,0.422
DEK2001WRNO,2020-01-27-11-07-06,10,41,0.6387215753640222,right,probe,ambiguous-switch,-1,6,right,right,0.365
DEK2001WRNO,2020-01-27-11-07-06,10,42,0.6587447401483332,right,both,ambiguous-switch,56,6,right,left,0.622
DEK2001WRNO,2020-01-27-11-07-06,10,43,0.6594619652933416,right,probe,ambiguous-stable,-1,-12,right,right,0.326
DEK2001WRNO,2020-01-27-11-07-06,10,44,0.5296237749562073,right,both,ambiguous-stable,62,-12,left,left,0.23
DEK2001WRNO,2020-01-27-11-07-06,10,45,0.515401254336612,left,probe,ambiguous-stable,-1,18,left,left,1.533
DEK2001WRNO,2020-01-27-11-07-06,10,46,0.6738748861826821,left,both,ambiguous-stable,57,18,right,right,1.494
DEK2001WRNO,2020-01-27-11-07-06,10,47,0.5926723188865449,right,probe,biased-switch,-1,18,right,right,0.425
DEK2001WRNO,2020-01-27-11-07-06,10,48,0.5262312163108785,right,both,biased-switch,57,18,right,left,0.327
DEK2001WRNO,2020-01-27-11-07-06,10,49,0.6560778823938812,left,probe,biased-switch,-1,3,right,right,0.253
DEK2001WRNO,2020-01-27-11-07-06,10,50,0.5287574422934341,left,both,biased-switch,65,3,right,right,0.23
DEK2001WRNO,2020-01-27-11-07-06,10,51,0.5325864639682016,right,probe,ambiguous-switch,-1,12,right,right,0.235
DEK2001WRNO,2020-01-27-11-07-06,10,52,0.628231399273274,right,both,ambiguous-switch,58,12,right,left,0.282
DEK2001WRNO,2020-01-27-11-07-06,10,53,0.656840056438889,left,probe,ambiguous-switch,-1,3,right,right,0.252
DEK2001WRNO,2020-01-27-11-07-06,10,54,0.5641867882626098,left,both,ambiguous-switch,65,3,right,right,0.331
DEK2001WRNO,2020-01-27-11-07-06,10,55,0.5687684504644092,right,probe,biased-switch,-1,24,right,right,0.247
DEK2001WRNO,2020-01-27-11-07-06,10,56,0.6340673947547131,right,both,biased-switch,58,24,right,left,0.625
DEK2001WRNO,2020-01-27-11-07-06,10,57,0.5320968126435748,right,probe,ambiguous-stable,-1,-6,right,right,0.331
DEK2001WRNO,2020-01-27-11-07-06,10,58,0.6879776995666789,right,both,ambiguous-stable,62,-6,left,left,0.282
DEK2001WRNO,2020-01-27-11-07-06,10,59,0.5533738797649839,left,probe,ambiguous-switch,-1,-18,left,left,0.572
DEK2001WRNO,2020-01-27-11-07-06,10,60,0.5632046201181733,left,both,ambiguous-switch,63,-18,left,left,0.304
