Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MME2000MRNO,2019-10-04-09-00-51,3,72,0.6897960697366663,right,both,ambiguous-switch,97,-30,left,left,0.171
MME2000MRNO,2019-10-04-09-00-51,3,73,0.5244611434366513,right,probe,ambiguous-switch,-1,0,left,left,0.142
MME2000MRNO,2019-10-04-09-00-51,3,74,0.5159122217893388,right,both,ambiguous-switch,106,0,left,left,0.18
MME2000MRNO,2019-10-04-09-00-51,3,75,0.6363205683286308,left,probe,biased-switch,-1,20,left,left,0.138
MME2000MRNO,2019-10-04-09-00-51,3,76,0.6743774462793476,left,both,biased-switch,109,20,left,right,0.148
MME2000MRNO,2019-10-04-09-00-51,3,77,0.545940108012142,left,probe,ambiguous-switch,-1,5,left,left,0.151
MME2000MRNO,2019-10-04-09-00-51,3,78,0.5373210119786467,left,both,ambiguous-switch,107,5,left,left,0.22
MME2000MRNO,2019-10-04-09-00-51,3,79,0.6112793963097471,left,probe,biased-switch,-1,30,right,right,0.178
MME2000MRNO,2019-10-04-09-00-51,3,80,0.6674788689626445,left,both,biased-switch,96,30,right,left,0.219
MME2000MRNO,2019-10-04-09-00-51,4,1,0.6936063285318457,right,probe,biased-switch,-1,-20,left,left,0.502
MME2000MRNO,2019-10-04-09-00-51,4,2,0.6040340157548709,right,both,biased-switch,108,-20,left,left,0.237
MME2000MRNO,2019-10-04-09-00-51,4,3,0.6661898319051333,right,probe,biased-switch,-1,-10,left,left,1.137
MME2000MRNO,2019-10-04-09-00-51,4,4,0.5821260487489581,right,both,biased-switch,90,-10,left,left,0.155
MME2000MRNO,2019-10-04-09-00-51,4,5,0.5424035368816169,left,probe,ambiguous-switch,-1,5,left,left,0.154
MME2000MRNO,2019-10-04-09-00-51,4,6,0.6457001112045311,left,both,ambiguous-switch,105,5,left,right,0.073
MME2000MRNO,2019-10-04-09-00-51,4,7,0.6138640039904228,right,probe,ambiguous-switch,-1,-20,left,left,0.077
MME2000MRNO,2019-10-04-09-00-51,4,8,0.5799393130230152,right,both,ambiguous-switch,99,-20,left,left,0.118
MME2000MRNO,2019-10-04-09-00-51,4,9,0.5177237822336483,right,probe,ambiguous-switch,-1,40,left,left,0.145
MME2000MRNO,2019-10-04-09-00-51,4,10,0.5322797868031091,right,both,ambiguous-switch,95,40,left,left,0.04
MME2000MRNO,2019-10-04-09-00-51,4,11,0.5903755043275704,right,probe,ambiguous-switch,-1,0,left,left,0.044
MME2000MRNO,2019-10-04-09-00-51,4,12,0.6490878842324995,right,both,ambiguous-switch,94,0,left,left,0.151
MME2000MRNO,2019-10-04-09-00-51,4,13,0.5859845280469409,right,probe,biased-switch,-1,20,left,left,0.152
MME2000MRNO,2019-10-04-09-00-51,4,14,0.6870871770833168,right,both,biased-switch,92,20,left,right,0.208
MME2000MRNO,2019-10-04-09-00-51,4,15,0.6547245593778455,left,probe,ambiguous-switch,-1,20,right,right,0.131
MME2000MRNO,2019-10-04-09-00-51,4,16,0.6125051160218922,left,both,ambiguous-switch,108,20,right,left,0.367
MME2000MRNO,2019-10-04-09-00-51,4,17,0.6668049480712732,right,probe,ambiguous-switch,-1,-30,right,right,0.11
MME2000MRNO,2019-10-04-09-00-51,4,18,0.6819159396282035,right,both,ambiguous-switch,103,-30,right,right,0.194
MME2000MRNO,2019-10-04-09-00-51,4,19,0.5178380915668166,right,probe,biased-switch,-1,0,right,right,0.124
MME2000MRNO,2019-10-04-09-00-51,4,20,0.5284692073631557,right,both,biased-switch,100,0,right,left,0.116
MME2000MRNO,2019-10-04-09-00-51,4,21,0.6135847084343619,right,probe,biased-switch,-1,5,left,left,0.103
MME2000MRNO,2019-10-04-09-00-51,4,22,0.5430784974672489,right,both,biased-switch,109,5,left,right,0.178
MME2000MRNO,2019-10-04-09-00-51,4,23,0.6157113261791078,right,probe,biased-switch,-1,40,right,right,0.205
MME2000MRNO,2019-10-04-09-00-51,4,24,0.5601057274622553,right,both,biased-switch,109,40,right,right,0.124
MME2000MRNO,2019-10-04-09-00-51,4,25,0.6860254196100335,right,probe,ambiguous-switch,-1,-5,right,right,0.079
MME2000MRNO,2019-10-04-09-00-51,4,26,0.5631356608226208,right,both,ambiguous-switch,94,-5,right,right,0.128
MME2000MRNO,2019-10-04-09-00-51,4,27,0.5320412278659835,right,probe,ambiguous-switch,-1,10,right,right,0.206
MME2000MRNO,2019-10-04-09-00-51,4,28,0.5225000067198587,right,both,ambiguous-switch,104,10,right,right,0.182
MME2000MRNO,2019-10-04-09-00-51,4,29,0.5750257904539888,right,probe,ambiguous-switch,-1,30,right,right,0.208
MME2000MRNO,2019-10-04-09-00-51,4,30,0.5758028831218609,right,both,ambiguous-switch,99,30,right,right,0.059
MME2000MRNO,2019-10-04-09-00-51,4,31,0.544631673912818,right,probe,biased-switch,-1,-30,right,right,0.082
MME2000MRNO,2019-10-04-09-00-51,4,32,0.512641257104687,right,both,biased-switch,108,-30,right,right,0.191
MME2000MRNO,2019-10-04-09-00-51,4,33,0.6536295281903605,left,probe,ambiguous-switch,-1,-10,right,right,0.106
MME2000MRNO,2019-10-04-09-00-51,4,34,0.5843030240413619,left,both,ambiguous-switch,105,-10,right,left,0.199
MME2000MRNO,2019-10-04-09-00-51,4,35,0.6854968810925185,right,probe,biased-switch,-1,-5,right,right,0.113
MME2000MRNO,2019-10-04-09-00-51,4,36,0.6197231906646187,right,both,biased-switch,99,-5,right,right,0.13
MME2000MRNO,2019-10-04-09-00-51,4,37,0.5882669567330704,left,probe,biased-switch,-1,30,right,right,0.065
MME2000MRNO,2019-10-04-09-00-51,4,38,0.6612905319015505,left,both,biased-switch,103,30,right,right,0.055
MME2000MRNO,2019-10-04-09-00-51,4,39,0.5039907288932807,right,probe,biased-switch,-1,10,right,right,0.193
MME2000MRNO,2019-10-04-09-00-51,4,40,0.670176494883198,right,both,biased-switch,102,10,right,right,0.15
MME2000MRNO,2019-10-04-09-00-51,4,41,0.5475198867002383,right,probe,biased-switch,-1,-20,right,right,0.116
MME2000MRNO,2019-10-04-09-00-51,4,42,0.6645068615009045,right,both,biased-switch,105,-20,right,right,0.156
MME2000MRNO,2019-10-04-09-00-51,4,43,0.655085335611872,left,probe,biased-switch,-1,-10,right,right,0.039
MME2000MRNO,2019-10-04-09-00-51,4,44,0.51722587822856,left,both,biased-switch,91,-10,right,right,0.157
MME2000MRNO,2019-10-04-09-00-51,4,45,0.5495639474396388,left,probe,ambiguous-switch,-1,5,right,right,0.074
MME2000MRNO,2019-10-04-09-00-51,4,46,0.6836017814251902,left,both,ambiguous-switch,104,5,right,left,0.162
MME2000MRNO,2019-10-04-09-00-51,4,47,0.6592705968965549,left,probe,ambiguous-switch,-1,-20,right,right,0.163
MME2000MRNO,2019-10-04-09-00-51,4,48,0.6818129449939618,left,both,ambiguous-switch,109,-20,right,right,0.126
MME2000MRNO,2019-10-04-09-00-51,4,49,0.5476173790984062,left,probe,ambiguous-switch,-1,40,right,right,0.098
MME2000MRNO,2019-10-04-09-00-51,4,50,0.5290346859401891,left,both,ambiguous-switch,102,40,right,right,0.053
MME2000MRNO,2019-10-04-09-00-51,4,51,0.6211056666766378,right,probe,ambiguous-switch,-1,0,right,right,0.024
MME2000MRNO,2019-10-04-09-00-51,4,52,0.5040969332986804,right,both,ambiguous-switch,96,0,right,right,0.076
MME2000MRNO,2019-10-04-09-00-51,4,53,0.6463548702876446,left,probe,biased-switch,-1,20,right,right,0.007
MME2000MRNO,2019-10-04-09-00-51,4,54,0.501391526623993,left,both,biased-switch,104,20,right,right,0.158
MME2000MRNO,2019-10-04-09-00-51,4,55,0.6048190491061908,right,probe,ambiguous-switch,-1,20,right,right,0.119
MME2000MRNO,2019-10-04-09-00-51,4,56,0.6702224832259378,right,both,ambiguous-switch,109,20,right,right,0.086
MME2000MRNO,2019-10-04-09-00-51,4,57,0.6933515600271843,right,probe,ambiguous-switch,-1,-30,right,right,0.069
MME2000MRNO,2019-10-04-09-00-51,4,58,0.6626454740382459,right,both,ambiguous-switch,102,-30,right,right,2.577
MME2000MRNO,2019-10-04-09-00-51,4,59,0.5763592412577563,left,probe,biased-switch,-1,0,right,right,1.742
MME2000MRNO,2019-10-04-09-00-51,4,60,0.538895463593166,left,both,biased-switch,93,0,right,right,0.097
MME2000MRNO,2019-10-04-09-00-51,4,61,0.5612760151926002,left,probe,biased-switch,-1,5,right,right,0.031
MME2000MRNO,2019-10-04-09-00-51,4,62,0.6667923687208458,left,both,biased-switch,98,5,right,left,0.158
MME2000MRNO,2019-10-04-09-00-51,4,63,0.6943279976866694,right,probe,biased-switch,-1,40,right,right,0.134
MME2000MRNO,2019-10-04-09-00-51,4,64,0.5869699414494041,right,both,biased-switch,108,40,right,left,2.587
MME2000MRNO,2019-10-04-09-00-51,4,65,0.551070905079055,right,probe,ambiguous-switch,-1,-5,right,right,0.212
MME2000MRNO,2019-10-04-09-00-51,4,66,0.6787102725203114,right,both,ambiguous-switch,106,-5,right,right,0.176
MME2000MRNO,2019-10-04-09-00-51,4,67,0.6834149705134744,right,probe,ambiguous-switch,-1,10,right,right,0.143
MME2000MRNO,2019-10-04-09-00-51,4,68,0.5312599367125237,right,both,ambiguous-switch,95,10,right,left,0.171
MME2000MRNO,2019-10-04-09-00-51,4,69,0.6198540614436596,left,probe,ambiguous-switch,-1,30,right,right,0.151
MME2000MRNO,2019-10-04-09-00-51,4,70,0.6158167789188641,left,both,ambiguous-switch,108,30,right,right,0.151
MME2000MRNO,2019-10-04-09-00-51,4,71,0.567190131191396,left,probe,biased-switch,-1,-30,right,right,0.114
MME2000MRNO,2019-10-04-09-00-51,4,72,0.5805615561061583,left,both,biased-switch,103,-30,right,right,0.136
MME2000MRNO,2019-10-04-09-00-51,4,73,0.6593172208230055,left,probe,ambiguous-switch,-1,-10,right,right,0.171
MME2000MRNO,2019-10-04-09-00-51,4,74,0.6449990583124205,left,both,ambiguous-switch,90,-10,right,left,0.223
MME2000MRNO,2019-10-04-09-00-51,4,75,0.5413931346167987,left,probe,biased-switch,-1,-5,right,right,0.08
MME2000MRNO,2019-10-04-09-00-51,4,76,0.628900508687934,left,both,biased-switch,91,-5,right,left,0.201
MME2000MRNO,2019-10-04-09-00-51,4,77,0.50525192935585,right,probe,biased-switch,-1,30,right,right,0.106
MME2000MRNO,2019-10-04-09-00-51,4,78,0.516134843336341,right,both,biased-switch,91,30,right,right,0.179
MME2000MRNO,2019-10-04-09-00-51,4,79,0.6530441449737532,right,probe,biased-switch,-1,10,right,right,0.263
MME2000MRNO,2019-10-04-09-00-51,4,80,0.6616407409187391,right,both,biased-switch,92,10,right,left,0.138
MME2000MRNO,2019-10-04-09-00-51,5,1,0.6603900738228685,right,probe,ambiguous-switch,-1,0,right,right,0.184
MME2000MRNO,2019-10-04-09-00-51,5,2,0.5107133140758078,right,both,ambiguous-switch,103,0,right,right,0.088
MME2000MRNO,2019-10-04-09-00-51,5,3,0.6435574056902602,right,probe,biased-switch,-1,-5,right,right,0.045
MME2000MRNO,2019-10-04-09-00-51,5,4,0.5647016905190633,right,both,biased-switch,106,-5,right,right,0.156
MME2000MRNO,2019-10-04-09-00-51,5,5,0.5081468237446018,right,probe,ambiguous-switch,-1,-5,right,right,0.207
MME2000MRNO,2019-10-04-09-00-51,5,6,0.5531506233322633,right,both,ambiguous-switch,96,-5,right,right,0.213
MME2000MRNO,2019-10-04-09-00-51,5,7,0.5740352473681061,left,probe,biased-switch,-1,5,right,right,0.062
MME2000MRNO,2019-10-04-09-00-51,5,8,0.6661391052126109,left,both,biased-switch,97,5,right,left,0.209
MME2000MRNO,2019-10-04-09-00-51,5,9,0.5434346592260599,right,probe,biased-switch,-1,10,right,right,0.154
MME2000MRNO,2019-10-04-09-00-51,5,10,0.6250125175788684,right,both,biased-switch,96,10,right,left,0.138
MME2000MRNO,2019-10-04-09-00-51,5,11,0.5798507313503982,left,probe,ambiguous-switch,-1,40,right,right,0.267
MME2000MRNO,2019-10-04-09-00-51,5,12,0.6411827804831358,left,both,ambiguous-switch,91,40,right,right,0.305
MME2000MRNO,2019-10-04-09-00-51,5,13,0.5989917595709808,left,probe,ambiguous-switch,-1,5,right,right,0.136
MME2000MRNO,2019-10-04-09-00-51,5,14,0.520151139689208,left,both,ambiguous-switch,101,5,right,right,0.147
MME2000MRNO,2019-10-04-09-00-51,5,15,0.6569511397451604,left,probe,ambiguous-switch,-1,-20,right,right,0.121
MME2000MRNO,2019-10-04-09-00-51,5,16,0.6658542025278638,left,both,ambiguous-switch,92,-20,right,right,0.269
MME2000MRNO,2019-10-04-09-00-51,5,17,0.6771666164267822,right,probe,ambiguous-switch,-1,-30,right,right,0.248
MME2000MRNO,2019-10-04-09-00-51,5,18,0.568523323078622,right,both,ambiguous-switch,97,-30,right,right,0.178
MME2000MRNO,2019-10-04-09-00-51,5,19,0.5120045143835894,left,probe,biased-switch,-1,-20,right,right,0.194
MME2000MRNO,2019-10-04-09-00-51,5,20,0.6528843438277091,left,both,biased-switch,94,-20,right,right,0.307
MME2000MRNO,2019-10-04-09-00-51,5,21,0.6346822562471452,right,probe,ambiguous-switch,-1,-10,right,right,0.177
MME2000MRNO,2019-10-04-09-00-51,5,22,0.5163344652473206,right,both,ambiguous-switch,109,-10,right,right,0.093
MME2000MRNO,2019-10-04-09-00-51,5,23,0.521793156296611,right,probe,biased-switch,-1,0,right,right,0.151
MME2000MRNO,2019-10-04-09-00-51,5,24,0.6817952501868632,right,both,biased-switch,103,0,right,right,0.216
MME2000MRNO,2019-10-04-09-00-51,5,25,0.5580834776162721,right,probe,biased-switch,-1,-30,right,right,0.042
MME2000MRNO,2019-10-04-09-00-51,5,26,0.6663891625940932,right,both,biased-switch,109,-30,right,right,0.236
MME2000MRNO,2019-10-04-09-00-51,5,27,0.6046891399307409,right,probe,biased-switch,-1,20,right,right,0.346
MME2000MRNO,2019-10-04-09-00-51,5,28,0.6862239144267583,right,both,biased-switch,99,20,right,left,0.39
MME2000MRNO,2019-10-04-09-00-51,5,29,0.6015398465053275,left,probe,biased-switch,-1,40,right,right,0.174
MME2000MRNO,2019-10-04-09-00-51,5,30,0.5915442605944158,left,both,biased-switch,102,40,right,right,0.178
MME2000MRNO,2019-10-04-09-00-51,5,31,0.5950591198299044,left,probe,ambiguous-switch,-1,10,right,right,0.374
MME2000MRNO,2019-10-04-09-00-51,5,32,0.5863752057906604,left,both,ambiguous-switch,108,10,right,right,0.008
MME2000MRNO,2019-10-04-09-00-51,5,33,0.6725832414013719,left,probe,ambiguous-switch,-1,30,right,right,0.363
MME2000MRNO,2019-10-04-09-00-51,5,34,0.5838937978320567,left,both,ambiguous-switch,91,30,right,right,0.287
MME2000MRNO,2019-10-04-09-00-51,5,35,0.529972922828589,left,probe,biased-switch,-1,30,right,right,0.27
MME2000MRNO,2019-10-04-09-00-51,5,36,0.6621292599439612,left,both,biased-switch,105,30,right,right,0.233
MME2000MRNO,2019-10-04-09-00-51,5,37,0.6935887097534844,right,probe,ambiguous-switch,-1,20,right,right,0.173
MME2000MRNO,2019-10-04-09-00-51,5,38,0.5402553761987959,right,both,ambiguous-switch,97,20,right,right,0.36
MME2000MRNO,2019-10-04-09-00-51,5,39,0.5040410921879184,left,probe,biased-switch,-1,-10,right,right,0.111
MME2000MRNO,2019-10-04-09-00-51,5,40,0.6284738529013514,left,both,biased-switch,104,-10,right,right,0.14
MME2000MRNO,2019-10-04-09-00-51,5,41,0.5069134528167795,left,probe,ambiguous-switch,-1,0,right,right,0.11
MME2000MRNO,2019-10-04-09-00-51,5,42,0.5331625678012811,left,both,ambiguous-switch,104,0,right,right,0.021
MME2000MRNO,2019-10-04-09-00-51,5,43,0.5074742650142217,left,probe,biased-switch,-1,-5,right,right,0.135
MME2000MRNO,2019-10-04-09-00-51,5,44,0.5030750525683422,left,both,biased-switch,99,-5,right,left,0.197
MME2000MRNO,2019-10-04-09-00-51,5,45,0.5894644887279387,right,probe,ambiguous-switch,-1,-5,right,right,0.078
MME2000MRNO,2019-10-04-09-00-51,5,46,0.5181660992872543,right,both,ambiguous-switch,100,-5,right,right,0.203
MME2000MRNO,2019-10-04-09-00-51,5,47,0.6707521847922016,right,probe,biased-switch,-1,5,right,right,0.204
MME2000MRNO,2019-10-04-09-00-51,5,48,0.6773622948325463,right,both,biased-switch,109,5,right,left,0.201
MME2000MRNO,2019-10-04-09-00-51,5,49,0.5428585273243655,left,probe,biased-switch,-1,10,left,left,0.19
MME2000MRNO,2019-10-04-09-00-51,5,50,0.6594700026004522,left,both,biased-switch,101,10,left,right,0.216
MME2000MRNO,2019-10-04-09-00-51,5,51,0.6174269176174879,right,probe,ambiguous-switch,-1,40,left,left,0.06
MME2000MRNO,2019-10-04-09-00-51,5,52,0.6550324574627588,right,both,ambiguous-switch,91,40,left,left,0.167
MME2000MRNO,2019-10-04-09-00-51,5,53,0.6666153983659454,right,probe,ambiguous-switch,-1,5,left,left,0.222
MME2000MRNO,2019-10-04-09-00-51,5,54,0.5976817282256254,right,both,ambiguous-switch,98,5,left,left,0.182
MME2000MRNO,2019-10-04-09-00-51,5,55,0.640085344530569,left,probe,ambiguous-switch,-1,-20,left,left,0.201
MME2000MRNO,2019-10-04-09-00-51,5,56,0.5176064131532293,left,both,ambiguous-switch,107,-20,left,left,0.218
MME2000MRNO,2019-10-04-09-00-51,5,57,0.6520833145972075,left,probe,ambiguous-switch,-1,-30,left,left,0.609
MME2000MRNO,2019-10-04-09-00-51,5,58,0.6660368139707334,left,both,ambiguous-switch,94,-30,left,left,0.172
MME2000MRNO,2019-10-04-09-00-51,5,59,0.5222908632458396,left,probe,biased-switch,-1,-20,left,left,0.179
MME2000MRNO,2019-10-04-09-00-51,5,60,0.5321636801172949,left,both,biased-switch,93,-20,left,left,0.258
MME2000MRNO,2019-10-04-09-00-51,5,61,0.5748192299823516,left,probe,ambiguous-switch,-1,-10,left,left,0.202
MME2000MRNO,2019-10-04-09-00-51,5,62,0.6306084395177202,left,both,ambiguous-switch,109,-10,left,left,0.188
MME2000MRNO,2019-10-04-09-00-51,5,63,0.5291207504652605,left,probe,biased-switch,-1,0,left,left,0.217
MME2000MRNO,2019-10-04-09-00-51,5,64,0.589516891407738,left,both,biased-switch,92,0,left,right,0.246
MME2000MRNO,2019-10-04-09-00-51,5,65,0.5442741865791767,left,probe,biased-switch,-1,-30,right,right,0.192
MME2000MRNO,2019-10-04-09-00-51,5,66,0.5270503477975284,left,both,biased-switch,95,-30,right,right,0.15
MME2000MRNO,2019-10-04-09-00-51,5,67,0.662850306048471,left,probe,biased-switch,-1,20,right,right,0.168
MME2000MRNO,2019-10-04-09-00-51,5,68,0.5066135308197676,left,both,biased-switch,104,20,right,right,0.169
MME2000MRNO,2019-10-04-09-00-51,5,69,0.5921651371075662,left,probe,biased-switch,-1,40,right,right,0.144
MME2000MRNO,2019-10-04-09-00-51,5,70,0.5499091662775328,left,both,biased-switch,101,40,right,right,0.088
MME2000MRNO,2019-10-04-09-00-51,5,71,0.6971445529308395,left,probe,ambiguous-switch,-1,10,right,right,0.148
MME2000MRNO,2019-10-04-09-00-51,5,72,0.6819571212186635,left,both,ambiguous-switch,94,10,right,left,0.292
MME2000MRNO,2019-10-04-09-00-51,5,73,0.5819206749331579,left,probe,ambiguous-switch,-1,30,right,right,0.122
MME2000MRNO,2019-10-04-09-00-51,5,74,0.6467560217957438,left,both,ambiguous-switch,108,30,right,right,0.097
MME2000MRNO,2019-10-04-09-00-51,5,75,0.6701705123922608,right,probe,biased-switch,-1,30,right,right,0.23
MME2000MRNO,2019-10-04-09-00-51,5,76,0.6409855446204088,right,both,biased-switch,95,30,right,right,0.108
MME2000MRNO,2019-10-04-09-00-51,5,77,0.6712287795708575,right,probe,ambiguous-switch,-1,20,right,right,0.163
MME2000MRNO,2019-10-04-09-00-51,5,78,0.5766679971267256,right,both,ambiguous-switch,101,20,right,right,0.049
MME2000MRNO,2019-10-04-09-00-51,5,79,0.6514384243798593,left,probe,biased-switch,-1,-10,left,left,0.177
MME2000MRNO,2019-10-04-09-00-51,5,80,0.6035834308502993,left,both,biased-switch,101,-10,left,right,0.14
MME2000MRNO,2019-10-04-09-00-51,6,1,0.508879863732689,right,probe,ambiguous-switch,-1,-20,right,right,0.144
MME2000MRNO,2019-10-04-09-00-51,6,2,0.607067000622623,right,both,ambiguous-switch,91,-20,right,right,0.139
MME2000MRNO,2019-10-04-09-00-51,6,3,0.5422678423358362,right,probe,ambiguous-switch,-1,0,right,right,0.106
MME2000MRNO,2019-10-04-09-00-51,6,4,0.6365570268070302,right,both,ambiguous-switch,105,0,right,right,0.184
MME2000MRNO,2019-10-04-09-00-51,6,5,0.6173887968691419,right,probe,biased-switch,-1,-10,right,right,0.133
MME2000MRNO,2019-10-04-09-00-51,6,6,0.6623483487295585,right,both,biased-switch,110,-10,right,right,0.09
MME2000MRNO,2019-10-04-09-00-51,6,7,0.6958552108886502,right,probe,biased-switch,-1,-30,right,right,0.046
MME2000MRNO,2019-10-04-09-00-51,6,8,0.671014052155617,right,both,biased-switch,108,-30,right,right,0.095
MME2000MRNO,2019-10-04-09-00-51,6,9,0.5192485872483219,right,probe,biased-switch,-1,-20,right,right,0.002
MME2000MRNO,2019-10-04-09-00-51,6,10,0.5893718627829483,right,both,biased-switch,92,-20,right,right,0.15
MME2000MRNO,2019-10-04-09-00-51,6,11,0.5800002850437649,left,probe,ambiguous-switch,-1,-10,right,right,0.094
MME2000MRNO,2019-10-04-09-00-51,6,12,0.5255773248326189,left,both,ambiguous-switch,107,-10,right,right,0.144
MME2000MRNO,2019-10-04-09-00-51,6,13,0.6745290326128884,left,probe,biased-switch,-1,20,right,right,0.145
MME2000MRNO,2019-10-04-09-00-51,6,14,0.5317686705035256,left,both,biased-switch,101,20,right,right,3.028
MME2000MRNO,2019-10-04-09-00-51,6,15,0.5303046927402305,right,probe,ambiguous-switch,-1,40,right,right,0.172
MME2000MRNO,2019-10-04-09-00-51,6,16,0.5036708417257594,right,both,ambiguous-switch,91,40,right,right,0.077
MME2000MRNO,2019-10-04-09-00-51,6,17,0.5169743750152632,left,probe,biased-switch,-1,30,right,right,0.068
MME2000MRNO,2019-10-04-09-00-51,6,18,0.5865610461020608,left,both,biased-switch,91,30,right,right,0.177
MME2000MRNO,2019-10-04-09-00-51,6,19,0.5309321460285832,right,probe,ambiguous-switch,-1,10,right,right,0.142
MME2000MRNO,2019-10-04-09-00-51,6,20,0.6840989232230892,right,both,ambiguous-switch,92,10,right,right,0.315
MME2000MRNO,2019-10-04-09-00-51,6,21,0.5733845818468192,right,probe,ambiguous-switch,-1,20,right,right,0.204
MME2000MRNO,2019-10-04-09-00-51,6,22,0.5586221614933523,right,both,ambiguous-switch,103,20,right,left,0.14
MME2000MRNO,2019-10-04-09-00-51,6,23,0.5458894647200514,left,probe,biased-switch,-1,40,right,right,0.224
MME2000MRNO,2019-10-04-09-00-51,6,24,0.5568038811522846,left,both,biased-switch,98,40,right,right,0.172
MME2000MRNO,2019-10-04-09-00-51,6,25,0.6079055757448887,left,probe,ambiguous-switch,-1,-5,right,right,0.173
MME2000MRNO,2019-10-04-09-00-51,6,26,0.6938734958928799,left,both,ambiguous-switch,92,-5,right,right,0.158
MME2000MRNO,2019-10-04-09-00-51,6,27,0.5600457836786887,left,probe,ambiguous-switch,-1,5,right,right,0.243
MME2000MRNO,2019-10-04-09-00-51,6,28,0.69920553282619,left,both,ambiguous-switch,104,5,right,left,0.138
MME2000MRNO,2019-10-04-09-00-51,6,29,0.6681619283234662,right,probe,ambiguous-switch,-1,-30,right,right,0.126
MME2000MRNO,2019-10-04-09-00-51,6,30,0.6093383933502307,right,both,ambiguous-switch,90,-30,right,right,0.238
MME2000MRNO,2019-10-04-09-00-51,6,31,0.6452549291232192,left,probe,biased-switch,-1,10,right,right,0.189
MME2000MRNO,2019-10-04-09-00-51,6,32,0.5752207431285148,left,both,biased-switch,110,10,right,left,0.552
MME2000MRNO,2019-10-04-09-00-51,6,33,0.6681082330618386,right,probe,biased-switch,-1,-5,right,right,0.195
MME2000MRNO,2019-10-04-09-00-51,6,34,0.6534661003487918,right,both,biased-switch,93,-5,right,right,0.168
MME2000MRNO,2019-10-04-09-00-51,6,35,0.5898182015211277,left,probe,biased-switch,-1,0,right,right,0.189
MME2000MRNO,2019-10-04-09-00-51,6,36,0.5318386653491499,left,both,biased-switch,98,0,right,left,0.224
MME2000MRNO,2019-10-04-09-00-51,6,37,0.5427063109800028,right,probe,biased-switch,-1,5,right,right,0.189
MME2000MRNO,2019-10-04-09-00-51,6,38,0.6552557504813081,right,both,biased-switch,102,5,right,left,0.181
MME2000MRNO,2019-10-04-09-00-51,6,39,0.5987497650473466,left,probe,ambiguous-switch,-1,30,right,right,0.342
MME2000MRNO,2019-10-04-09-00-51,6,40,0.502391169771223,left,both,ambiguous-switch,95,30,right,right,0.191
MME2000MRNO,2019-10-04-09-00-51,6,41,0.6603549587985187,left,probe,ambiguous-switch,-1,-20,right,right,0.235
MME2000MRNO,2019-10-04-09-00-51,6,42,0.59067217767414,left,both,ambiguous-switch,91,-20,right,right,0.153
MME2000MRNO,2019-10-04-09-00-51,6,43,0.5189064735621831,right,probe,ambiguous-switch,-1,0,left,left,1.135
MME2000MRNO,2019-10-04-09-00-51,6,44,0.5256663949602584,right,both,ambiguous-switch,106,0,left,right,0.216
MME2000MRNO,2019-10-04-09-00-51,6,45,0.5215134360573483,right,probe,biased-switch,-1,-10,right,right,0.514
MME2000MRNO,2019-10-04-09-00-51,6,46,0.5141529438228915,right,both,biased-switch,94,-10,right,right,0.175
MME2000MRNO,2019-10-04-09-00-51,6,47,0.6435023532781434,right,probe,biased-switch,-1,-30,right,right,0.322
MME2000MRNO,2019-10-04-09-00-51,6,48,0.6523467964200053,right,both,biased-switch,109,-30,right,right,0.347
MME2000MRNO,2019-10-04-09-00-51,6,49,0.5529581214665931,right,probe,biased-switch,-1,-20,right,right,0.43
MME2000MRNO,2019-10-04-09-00-51,6,50,0.6950588135515208,right,both,biased-switch,96,-20,right,right,0.232
MME2000MRNO,2019-10-04-09-00-51,6,51,0.6674651789108529,right,probe,ambiguous-switch,-1,-10,right,right,0.169
MME2000MRNO,2019-10-04-09-00-51,6,52,0.6381140938572399,right,both,ambiguous-switch,93,-10,right,right,0.293
MME2000MRNO,2019-10-04-09-00-51,6,53,0.6096240465188715,left,probe,biased-switch,-1,20,right,right,0.115
MME2000MRNO,2019-10-04-09-00-51,6,54,0.6593889583629075,left,both,biased-switch,94,20,right,right,0.293
MME2000MRNO,2019-10-04-09-00-51,6,55,0.6230137878099808,right,probe,ambiguous-switch,-1,40,right,right,0.122
MME2000MRNO,2019-10-04-09-00-51,6,56,0.5529765356787566,right,both,ambiguous-switch,93,40,right,right,0.235
MME2000MRNO,2019-10-04-09-00-51,6,57,0.6505425565252682,left,probe,biased-switch,-1,30,right,right,0.193
MME2000MRNO,2019-10-04-09-00-51,6,58,0.6855107997628394,left,both,biased-switch,106,30,right,right,0.183
MME2000MRNO,2019-10-04-09-00-51,6,59,0.6836751129680654,right,probe,ambiguous-switch,-1,10,right,right,0.209
MME2000MRNO,2019-10-04-09-00-51,6,60,0.6477026205919062,right,both,ambiguous-switch,105,10,right,right,0.384
MME2000MRNO,2019-10-04-09-00-51,6,61,0.6435099304182732,left,probe,ambiguous-switch,-1,20,right,right,0.222
MME2000MRNO,2019-10-04-09-00-51,6,62,0.5628474435335991,left,both,ambiguous-switch,108,20,right,right,0.116
MME2000MRNO,2019-10-04-09-00-51,6,63,0.6319598555141666,left,probe,biased-switch,-1,40,right,right,0.183
MME2000MRNO,2019-10-04-09-00-51,6,64,0.574280935192291,left,both,biased-switch,110,40,right,right,0.163
