Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKS1998WRNO,2019-09-19-10-38-28,4,47,0.5623780166784801,left,probe,biased-switch,-1,-10,left,left,0.29
HKS1998WRNO,2019-09-19-10-38-28,4,48,0.6976390726386499,left,both,biased-switch,90,-10,left,right,0.222
HKS1998WRNO,2019-09-19-10-38-28,4,49,0.6404558367042612,left,probe,ambiguous-switch,-1,-20,left,left,0.249
HKS1998WRNO,2019-09-19-10-38-28,4,50,0.5322724607932698,left,both,ambiguous-switch,109,-20,left,left,0.245
HKS1998WRNO,2019-09-19-10-38-28,4,51,0.5311568337094318,right,probe,biased-switch,-1,-5,left,left,0.348
HKS1998WRNO,2019-09-19-10-38-28,4,52,0.5074186936394575,right,both,biased-switch,105,-5,left,right,0.137
HKS1998WRNO,2019-09-19-10-38-28,4,53,0.5916718039039677,left,probe,ambiguous-stable,-1,40,left,left,0.202
HKS1998WRNO,2019-09-19-10-38-28,4,54,0.5031070741349759,left,both,ambiguous-stable,97,40,right,left,0.131
HKS1998WRNO,2019-09-19-10-38-28,4,55,0.6187516056166347,left,probe,ambiguous-stable,-1,-5,left,left,0.229
HKS1998WRNO,2019-09-19-10-38-28,4,56,0.6109741463444376,left,both,ambiguous-stable,99,-5,right,left,0.176
HKS1998WRNO,2019-09-19-10-38-28,4,57,0.6793224957282451,right,probe,ambiguous-stable,-1,20,right,right,0.415
HKS1998WRNO,2019-09-19-10-38-28,4,58,0.6831103385788789,right,both,ambiguous-stable,105,20,left,right,0.235
HKS1998WRNO,2019-09-19-10-38-28,4,59,0.6882776050684243,right,probe,ambiguous-stable,-1,10,right,right,0.277
HKS1998WRNO,2019-09-19-10-38-28,4,60,0.5813530138635046,right,both,ambiguous-stable,104,10,left,right,0.21
HKS1998WRNO,2019-09-19-10-38-28,5,1,0.5363078501284795,right,probe,ambiguous-stable,-1,0,right,right,0.431
HKS1998WRNO,2019-09-19-10-38-28,5,2,0.5590453326237816,right,both,ambiguous-stable,109,0,left,right,0.215
HKS1998WRNO,2019-09-19-10-38-28,5,3,0.5120278595909321,right,probe,ambiguous-switch,-1,10,right,right,0.588
HKS1998WRNO,2019-09-19-10-38-28,5,4,0.5303016297478538,right,both,ambiguous-switch,105,10,right,right,0.171
HKS1998WRNO,2019-09-19-10-38-28,5,5,0.5695306558882414,left,probe,ambiguous-stable,-1,-10,left,left,0.327
HKS1998WRNO,2019-09-19-10-38-28,5,6,0.6140873269881624,left,both,ambiguous-stable,101,-10,right,left,0.299
HKS1998WRNO,2019-09-19-10-38-28,5,7,0.5700581529737041,right,probe,biased-switch,-1,40,right,right,0.302
HKS1998WRNO,2019-09-19-10-38-28,5,8,0.6662022045706217,right,both,biased-switch,92,40,right,right,0.556
HKS1998WRNO,2019-09-19-10-38-28,5,9,0.6470105764060645,left,probe,ambiguous-stable,-1,10,left,left,0.656
HKS1998WRNO,2019-09-19-10-38-28,5,10,0.5058447611830119,left,both,ambiguous-stable,103,10,right,left,0.307
HKS1998WRNO,2019-09-19-10-38-28,5,11,0.6121382544488473,left,probe,biased-switch,-1,-30,left,left,0.55
HKS1998WRNO,2019-09-19-10-38-28,5,12,0.5261475403705835,left,both,biased-switch,90,-30,left,left,0.24
HKS1998WRNO,2019-09-19-10-38-28,5,13,0.6672981124991015,left,probe,biased-switch,-1,-20,left,left,0.62
HKS1998WRNO,2019-09-19-10-38-28,5,14,0.683210342725945,left,both,biased-switch,106,-20,left,left,0.309
HKS1998WRNO,2019-09-19-10-38-28,5,15,0.67672588816077,right,probe,ambiguous-switch,-1,-5,right,right,0.31
HKS1998WRNO,2019-09-19-10-38-28,5,16,0.6871189951113394,right,both,ambiguous-switch,97,-5,right,right,0.238
HKS1998WRNO,2019-09-19-10-38-28,5,17,0.5038368366249858,left,probe,ambiguous-stable,-1,30,left,left,0.334
HKS1998WRNO,2019-09-19-10-38-28,5,18,0.5273431243076172,left,both,ambiguous-stable,106,30,right,left,0.239
HKS1998WRNO,2019-09-19-10-38-28,5,19,0.5735152339504098,left,probe,biased-switch,-1,20,left,left,0.31
HKS1998WRNO,2019-09-19-10-38-28,5,20,0.6375467620264064,left,both,biased-switch,107,20,left,left,0.299
HKS1998WRNO,2019-09-19-10-38-28,5,21,0.5390648728154852,left,probe,ambiguous-stable,-1,-30,left,left,0.326
HKS1998WRNO,2019-09-19-10-38-28,5,22,0.6686919396146183,left,both,ambiguous-stable,105,-30,right,left,0.292
HKS1998WRNO,2019-09-19-10-38-28,5,23,0.5806584808732508,left,probe,biased-switch,-1,5,left,left,0.49
HKS1998WRNO,2019-09-19-10-38-28,5,24,0.689167181799151,left,both,biased-switch,94,5,left,right,0.079
HKS1998WRNO,2019-09-19-10-38-28,5,25,0.5219766506009291,left,probe,ambiguous-switch,-1,20,left,left,0.21
HKS1998WRNO,2019-09-19-10-38-28,5,26,0.6740631675781472,left,both,ambiguous-switch,108,20,left,right,0.173
HKS1998WRNO,2019-09-19-10-38-28,5,27,0.6293602671027464,left,probe,biased-switch,-1,0,left,left,0.099
HKS1998WRNO,2019-09-19-10-38-28,5,28,0.5279801958448497,left,both,biased-switch,108,0,left,right,0.215
HKS1998WRNO,2019-09-19-10-38-28,5,29,0.6810895011139074,right,probe,biased-switch,-1,-5,right,right,0.208
HKS1998WRNO,2019-09-19-10-38-28,5,30,0.6494725387852278,right,both,biased-switch,98,-5,right,left,0.321
HKS1998WRNO,2019-09-19-10-38-28,5,31,0.6623314427321895,left,probe,ambiguous-switch,-1,0,left,left,0.441
HKS1998WRNO,2019-09-19-10-38-28,5,32,0.5780559835270621,left,both,ambiguous-switch,108,0,left,right,0.259
HKS1998WRNO,2019-09-19-10-38-28,5,33,0.6745525287802526,right,probe,ambiguous-switch,-1,40,left,left,0.383
HKS1998WRNO,2019-09-19-10-38-28,5,34,0.6743654576758669,right,both,ambiguous-switch,92,40,left,right,0.233
HKS1998WRNO,2019-09-19-10-38-28,5,35,0.581609686897341,left,probe,biased-switch,-1,30,left,left,0.316
HKS1998WRNO,2019-09-19-10-38-28,5,36,0.639503399999294,left,both,biased-switch,102,30,left,right,0.228
HKS1998WRNO,2019-09-19-10-38-28,5,37,0.6517739116425827,right,probe,ambiguous-switch,-1,-20,left,left,0.205
HKS1998WRNO,2019-09-19-10-38-28,5,38,0.6890566328054144,right,both,ambiguous-switch,100,-20,left,left,0.366
HKS1998WRNO,2019-09-19-10-38-28,5,39,0.5304254019279897,right,probe,biased-switch,-1,10,left,left,0.273
HKS1998WRNO,2019-09-19-10-38-28,5,40,0.5418196714901631,right,both,biased-switch,98,10,left,right,0.258
HKS1998WRNO,2019-09-19-10-38-28,5,41,0.560356201105125,right,probe,ambiguous-switch,-1,30,left,left,0.277
HKS1998WRNO,2019-09-19-10-38-28,5,42,0.5516110231269266,right,both,ambiguous-switch,103,30,left,left,0.704
HKS1998WRNO,2019-09-19-10-38-28,5,43,0.6046420040112794,left,probe,biased-switch,-1,-10,right,right,0.643
HKS1998WRNO,2019-09-19-10-38-28,5,44,0.6865485094493606,left,both,biased-switch,102,-10,right,right,0.289
HKS1998WRNO,2019-09-19-10-38-28,5,45,0.6237725045465773,left,probe,ambiguous-stable,-1,20,left,left,0.434
HKS1998WRNO,2019-09-19-10-38-28,5,46,0.6118853991386688,left,both,ambiguous-stable,101,20,right,left,0.269
HKS1998WRNO,2019-09-19-10-38-28,5,47,0.5105458948240037,left,probe,ambiguous-switch,-1,-30,left,left,0.224
HKS1998WRNO,2019-09-19-10-38-28,5,48,0.5435909889663507,left,both,ambiguous-switch,104,-30,left,right,0.282
HKS1998WRNO,2019-09-19-10-38-28,5,49,0.5485175863661971,left,probe,ambiguous-stable,-1,-5,left,left,0.231
HKS1998WRNO,2019-09-19-10-38-28,5,50,0.6787898488902551,left,both,ambiguous-stable,100,-5,right,left,0.235
HKS1998WRNO,2019-09-19-10-38-28,5,51,0.6044847948142004,right,probe,ambiguous-switch,-1,5,left,left,0.374
HKS1998WRNO,2019-09-19-10-38-28,5,52,0.5577037741572538,right,both,ambiguous-switch,108,5,left,right,0.278
HKS1998WRNO,2019-09-19-10-38-28,5,53,0.664930355452904,left,probe,ambiguous-stable,-1,40,left,left,0.456
HKS1998WRNO,2019-09-19-10-38-28,5,54,0.5598297262387399,left,both,ambiguous-stable,103,40,right,left,0.214
HKS1998WRNO,2019-09-19-10-38-28,5,55,0.6236369982849794,right,probe,ambiguous-stable,-1,5,right,right,0.216
HKS1998WRNO,2019-09-19-10-38-28,5,56,0.6389626046527686,right,both,ambiguous-stable,102,5,left,right,0.101
HKS1998WRNO,2019-09-19-10-38-28,5,57,0.6718193508292755,left,probe,ambiguous-stable,-1,-20,left,left,0.196
HKS1998WRNO,2019-09-19-10-38-28,5,58,0.6194994559780183,left,both,ambiguous-stable,95,-20,right,right,0.267
HKS1998WRNO,2019-09-19-10-38-28,5,59,0.611316898435094,left,probe,ambiguous-switch,-1,-10,left,left,0.283
HKS1998WRNO,2019-09-19-10-38-28,5,60,0.5809790225874261,left,both,ambiguous-switch,93,-10,left,right,0.302
HKS1998WRNO,2019-09-19-10-38-28,6,1,0.6847787872329196,left,probe,ambiguous-switch,-1,30,right,right,0.232
HKS1998WRNO,2019-09-19-10-38-28,6,2,0.5487772177142995,left,both,ambiguous-switch,101,30,right,left,0.194
HKS1998WRNO,2019-09-19-10-38-28,6,3,0.5365595911207007,right,probe,biased-switch,-1,20,right,right,0.249
HKS1998WRNO,2019-09-19-10-38-28,6,4,0.5007814262618286,right,both,biased-switch,103,20,right,left,0.223
HKS1998WRNO,2019-09-19-10-38-28,6,5,0.661411831407627,left,probe,ambiguous-switch,-1,20,left,left,0.154
HKS1998WRNO,2019-09-19-10-38-28,6,6,0.6123520017628367,left,both,ambiguous-switch,101,20,left,left,0.154
HKS1998WRNO,2019-09-19-10-38-28,6,7,0.5709515617765567,left,probe,biased-switch,-1,-10,left,left,0.376
HKS1998WRNO,2019-09-19-10-38-28,6,8,0.5536440740766111,left,both,biased-switch,96,-10,left,right,0.197
HKS1998WRNO,2019-09-19-10-38-28,6,9,0.634253476195191,left,probe,ambiguous-switch,-1,0,left,left,0.058
HKS1998WRNO,2019-09-19-10-38-28,6,10,0.500499636012032,left,both,ambiguous-switch,97,0,left,right,0.307
HKS1998WRNO,2019-09-19-10-38-28,6,11,0.5788697768619708,right,probe,biased-switch,-1,40,left,left,0.265
HKS1998WRNO,2019-09-19-10-38-28,6,12,0.6555030059792076,right,both,biased-switch,95,40,left,left,0.242
HKS1998WRNO,2019-09-19-10-38-28,6,13,0.6986264866657037,right,probe,ambiguous-switch,-1,10,left,left,0.192
HKS1998WRNO,2019-09-19-10-38-28,6,14,0.661477496680572,right,both,ambiguous-switch,91,10,left,right,1.511
HKS1998WRNO,2019-09-19-10-38-28,6,15,0.6760290495815108,left,probe,ambiguous-stable,-1,5,left,left,0.245
HKS1998WRNO,2019-09-19-10-38-28,6,16,0.5976916446494076,left,both,ambiguous-stable,93,5,right,left,0.242
HKS1998WRNO,2019-09-19-10-38-28,6,17,0.5094606122552818,right,probe,ambiguous-switch,-1,-30,left,left,0.234
HKS1998WRNO,2019-09-19-10-38-28,6,18,0.6443665605501132,right,both,ambiguous-switch,97,-30,left,left,0.413
HKS1998WRNO,2019-09-19-10-38-28,6,19,0.6948229197024112,right,probe,ambiguous-switch,-1,-10,left,left,0.295
HKS1998WRNO,2019-09-19-10-38-28,6,20,0.6995519129450631,right,both,ambiguous-switch,108,-10,left,left,0.343
HKS1998WRNO,2019-09-19-10-38-28,6,21,0.6761959870540257,left,probe,ambiguous-stable,-1,10,left,left,0.641
HKS1998WRNO,2019-09-19-10-38-28,6,22,0.5488904278036739,left,both,ambiguous-stable,101,10,right,left,0.278
HKS1998WRNO,2019-09-19-10-38-28,6,23,0.5986497328564934,left,probe,ambiguous-stable,-1,40,left,left,0.37
HKS1998WRNO,2019-09-19-10-38-28,6,24,0.6349584270057229,left,both,ambiguous-stable,93,40,right,left,0.451
HKS1998WRNO,2019-09-19-10-38-28,6,25,0.6518742429625008,right,probe,ambiguous-switch,-1,40,left,left,0.319
HKS1998WRNO,2019-09-19-10-38-28,6,26,0.6917432190763549,right,both,ambiguous-switch,101,40,left,right,0.022
HKS1998WRNO,2019-09-19-10-38-28,6,27,0.5007701366832393,right,probe,biased-switch,-1,30,left,left,0.238
HKS1998WRNO,2019-09-19-10-38-28,6,28,0.6230936000196375,right,both,biased-switch,107,30,left,left,0.271
HKS1998WRNO,2019-09-19-10-38-28,6,29,0.6984774586325286,right,probe,ambiguous-stable,-1,20,left,left,0.383
HKS1998WRNO,2019-09-19-10-38-28,6,30,0.6310326414979935,right,both,ambiguous-stable,105,20,right,left,0.3
HKS1998WRNO,2019-09-19-10-38-28,6,31,0.5148899421358424,left,probe,ambiguous-switch,-1,-20,right,right,0.183
HKS1998WRNO,2019-09-19-10-38-28,6,32,0.5185815400401388,left,both,ambiguous-switch,91,-20,right,right,0.292
HKS1998WRNO,2019-09-19-10-38-28,6,33,0.5917281799194903,right,probe,ambiguous-stable,-1,0,left,left,0.422
HKS1998WRNO,2019-09-19-10-38-28,6,34,0.5028075103752099,right,both,ambiguous-stable,93,0,right,left,0.251
HKS1998WRNO,2019-09-19-10-38-28,6,35,0.6892907780399644,right,probe,ambiguous-stable,-1,30,left,left,0.236
HKS1998WRNO,2019-09-19-10-38-28,6,36,0.5114524798396306,right,both,ambiguous-stable,103,30,right,left,0.217
HKS1998WRNO,2019-09-19-10-38-28,6,37,0.5099941708765243,right,probe,ambiguous-stable,-1,-20,left,left,0.384
HKS1998WRNO,2019-09-19-10-38-28,6,38,0.518672284029421,right,both,ambiguous-stable,105,-20,right,left,0.278
HKS1998WRNO,2019-09-19-10-38-28,6,39,0.6885885216497325,right,probe,ambiguous-switch,-1,5,left,left,0.369
HKS1998WRNO,2019-09-19-10-38-28,6,40,0.5296054230422689,right,both,ambiguous-switch,101,5,left,right,0.211
HKS1998WRNO,2019-09-19-10-38-28,6,41,0.6356404854668468,right,probe,ambiguous-stable,-1,-10,left,left,1.979
HKS1998WRNO,2019-09-19-10-38-28,6,42,0.6892624947034429,right,both,ambiguous-stable,93,-10,right,right,0.269
HKS1998WRNO,2019-09-19-10-38-28,6,43,0.6436969360543487,right,probe,ambiguous-switch,-1,-5,left,left,0.276
HKS1998WRNO,2019-09-19-10-38-28,6,44,0.6160264602384172,right,both,ambiguous-switch,109,-5,left,left,0.226
HKS1998WRNO,2019-09-19-10-38-28,6,45,0.6155118796234701,right,probe,biased-switch,-1,5,left,left,0.282
HKS1998WRNO,2019-09-19-10-38-28,6,46,0.5331690338965684,right,both,biased-switch,96,5,left,right,0.277
HKS1998WRNO,2019-09-19-10-38-28,6,47,0.5609904434032338,right,probe,biased-switch,-1,-20,left,left,0.232
HKS1998WRNO,2019-09-19-10-38-28,6,48,0.5711203066828368,right,both,biased-switch,104,-20,left,right,0.261
HKS1998WRNO,2019-09-19-10-38-28,6,49,0.6460358918543871,left,probe,biased-switch,-1,-30,right,right,0.119
HKS1998WRNO,2019-09-19-10-38-28,6,50,0.6737524798237124,left,both,biased-switch,105,-30,right,right,0.306
HKS1998WRNO,2019-09-19-10-38-28,6,51,0.5691558022662467,right,probe,ambiguous-stable,-1,-30,left,left,0.262
HKS1998WRNO,2019-09-19-10-38-28,6,52,0.6681523757584515,right,both,ambiguous-stable,98,-30,right,right,0.201
HKS1998WRNO,2019-09-19-10-38-28,6,53,0.6563965280098083,left,probe,ambiguous-stable,-1,-5,right,right,0.262
HKS1998WRNO,2019-09-19-10-38-28,6,54,0.5795153665230521,left,both,ambiguous-stable,98,-5,left,right,0.218
HKS1998WRNO,2019-09-19-10-38-28,6,55,0.6273424536006754,right,probe,biased-switch,-1,-5,right,right,0.289
HKS1998WRNO,2019-09-19-10-38-28,6,56,0.5684332666635827,right,both,biased-switch,106,-5,right,left,0.24
HKS1998WRNO,2019-09-19-10-38-28,6,57,0.5628474128414935,left,probe,biased-switch,-1,10,right,right,0.244
HKS1998WRNO,2019-09-19-10-38-28,6,58,0.5315615383795665,left,both,biased-switch,91,10,right,left,0.201
HKS1998WRNO,2019-09-19-10-38-28,6,59,0.5018978869795657,left,probe,biased-switch,-1,0,right,right,0.192
HKS1998WRNO,2019-09-19-10-38-28,6,60,0.5141189037602797,left,both,biased-switch,93,0,right,left,0.238
HKS1998WRNO,2019-09-19-10-38-28,7,1,0.6023882323797579,left,probe,ambiguous-stable,-1,0,right,right,0.194
HKS1998WRNO,2019-09-19-10-38-28,7,2,0.6080847401405,left,both,ambiguous-stable,107,0,left,right,0.239
HKS1998WRNO,2019-09-19-10-38-28,7,3,0.564271898844084,left,probe,ambiguous-stable,-1,10,right,right,0.251
HKS1998WRNO,2019-09-19-10-38-28,7,4,0.5914894518670354,left,both,ambiguous-stable,107,10,left,right,0.214
HKS1998WRNO,2019-09-19-10-38-28,7,5,0.6058481848661281,left,probe,ambiguous-switch,-1,5,right,right,0.433
HKS1998WRNO,2019-09-19-10-38-28,7,6,0.6854308766749118,left,both,ambiguous-switch,97,5,right,left,0.206
HKS1998WRNO,2019-09-19-10-38-28,7,7,0.6434138041017146,left,probe,biased-switch,-1,10,right,right,0.22
HKS1998WRNO,2019-09-19-10-38-28,7,8,0.6272549963191298,left,both,biased-switch,98,10,right,left,0.261
HKS1998WRNO,2019-09-19-10-38-28,7,9,0.6315086170811205,left,probe,ambiguous-switch,-1,10,right,right,0.548
HKS1998WRNO,2019-09-19-10-38-28,7,10,0.5839470284820876,left,both,ambiguous-switch,110,10,right,left,0.261
HKS1998WRNO,2019-09-19-10-38-28,7,11,0.6360765894284458,right,probe,ambiguous-stable,-1,40,right,right,0.416
HKS1998WRNO,2019-09-19-10-38-28,7,12,0.6272914841098566,right,both,ambiguous-stable,103,40,left,right,0.228
HKS1998WRNO,2019-09-19-10-38-28,7,13,0.5306587992934031,left,probe,ambiguous-switch,-1,-30,left,left,0.427
HKS1998WRNO,2019-09-19-10-38-28,7,14,0.5146437230471166,left,both,ambiguous-switch,95,-30,left,right,0.289
HKS1998WRNO,2019-09-19-10-38-28,7,15,0.5631920608844699,right,probe,ambiguous-switch,-1,-5,right,right,0.389
HKS1998WRNO,2019-09-19-10-38-28,7,16,0.6557415961826064,right,both,ambiguous-switch,102,-5,right,right,0.263
HKS1998WRNO,2019-09-19-10-38-28,7,17,0.6728111053028886,left,probe,ambiguous-switch,-1,-10,right,right,0.265
HKS1998WRNO,2019-09-19-10-38-28,7,18,0.5289293101496234,left,both,ambiguous-switch,110,-10,right,right,0.067
HKS1998WRNO,2019-09-19-10-38-28,7,19,0.5491606883245685,left,probe,ambiguous-stable,-1,-5,right,right,0.304
HKS1998WRNO,2019-09-19-10-38-28,7,20,0.5032779243266182,left,both,ambiguous-stable,96,-5,left,right,0.375
HKS1998WRNO,2019-09-19-10-38-28,7,21,0.6027906222639146,left,probe,biased-switch,-1,5,right,right,0.368
HKS1998WRNO,2019-09-19-10-38-28,7,22,0.6619736303399918,left,both,biased-switch,97,5,right,left,0.165
HKS1998WRNO,2019-09-19-10-38-28,7,23,0.6598114885212741,left,probe,biased-switch,-1,30,right,right,0.239
HKS1998WRNO,2019-09-19-10-38-28,7,24,0.663918440530163,left,both,biased-switch,92,30,right,left,0.206
HKS1998WRNO,2019-09-19-10-38-28,7,25,0.6784658641459897,right,probe,ambiguous-stable,-1,5,right,right,0.254
HKS1998WRNO,2019-09-19-10-38-28,7,26,0.535218512151379,right,both,ambiguous-stable,99,5,left,right,0.226
HKS1998WRNO,2019-09-19-10-38-28,7,27,0.5638706920190486,right,probe,biased-switch,-1,-10,right,right,0.647
HKS1998WRNO,2019-09-19-10-38-28,7,28,0.5762526163614734,right,both,biased-switch,94,-10,right,right,0.321
HKS1998WRNO,2019-09-19-10-38-28,7,29,0.570886303762349,right,probe,ambiguous-switch,-1,20,right,right,0.619
HKS1998WRNO,2019-09-19-10-38-28,7,30,0.5930795537174182,right,both,ambiguous-switch,106,20,right,right,0.632
HKS1998WRNO,2019-09-19-10-38-28,7,31,0.5976830062868904,left,probe,ambiguous-stable,-1,-30,right,right,0.447
HKS1998WRNO,2019-09-19-10-38-28,7,32,0.6505717031583391,left,both,ambiguous-stable,96,-30,left,left,0.287
HKS1998WRNO,2019-09-19-10-38-28,7,33,0.6874968910577987,right,probe,biased-switch,-1,0,left,left,1.322
HKS1998WRNO,2019-09-19-10-38-28,7,34,0.6345006731689048,right,both,biased-switch,108,0,left,right,0.494
HKS1998WRNO,2019-09-19-10-38-28,7,35,0.6883347362637355,left,probe,ambiguous-stable,-1,-20,left,left,0.452
HKS1998WRNO,2019-09-19-10-38-28,7,36,0.6248195337445362,left,both,ambiguous-stable,106,-20,right,right,0.201
HKS1998WRNO,2019-09-19-10-38-28,7,37,0.5862868210787459,right,probe,ambiguous-stable,-1,-10,right,right,0.33
HKS1998WRNO,2019-09-19-10-38-28,7,38,0.5043099148701927,right,both,ambiguous-stable,93,-10,left,right,0.215
HKS1998WRNO,2019-09-19-10-38-28,7,39,0.5097259879281792,left,probe,ambiguous-switch,-1,40,right,right,0.292
HKS1998WRNO,2019-09-19-10-38-28,7,40,0.6797558416458591,left,both,ambiguous-switch,97,40,right,right,0.219
HKS1998WRNO,2019-09-19-10-38-28,7,41,0.5807556501838234,right,probe,biased-switch,-1,-5,right,right,0.273
HKS1998WRNO,2019-09-19-10-38-28,7,42,0.6254003905289871,right,both,biased-switch,98,-5,right,right,0.28
HKS1998WRNO,2019-09-19-10-38-28,7,43,0.6716305115936958,left,probe,ambiguous-switch,-1,-20,right,right,0.257
HKS1998WRNO,2019-09-19-10-38-28,7,44,0.5969249047331454,left,both,ambiguous-switch,93,-20,right,right,0.309
HKS1998WRNO,2019-09-19-10-38-28,7,45,0.6609027877076113,left,probe,biased-switch,-1,-20,right,right,0.363
HKS1998WRNO,2019-09-19-10-38-28,7,46,0.6416676381073495,left,both,biased-switch,109,-20,right,right,0.267
HKS1998WRNO,2019-09-19-10-38-28,7,47,0.5687459106106993,left,probe,ambiguous-switch,-1,30,right,right,0.219
HKS1998WRNO,2019-09-19-10-38-28,7,48,0.5267628785431825,left,both,ambiguous-switch,90,30,right,right,0.193
HKS1998WRNO,2019-09-19-10-38-28,7,49,0.519670206990456,right,probe,ambiguous-switch,-1,0,right,right,0.301
HKS1998WRNO,2019-09-19-10-38-28,7,50,0.6555333006032094,right,both,ambiguous-switch,96,0,right,right,0.322
HKS1998WRNO,2019-09-19-10-38-28,7,51,0.5562017402912245,right,probe,biased-switch,-1,40,right,right,0.245
HKS1998WRNO,2019-09-19-10-38-28,7,52,0.509767423808369,right,both,biased-switch,101,40,right,right,0.2
HKS1998WRNO,2019-09-19-10-38-28,7,53,0.5540664276422813,right,probe,biased-switch,-1,-30,right,right,0.406
HKS1998WRNO,2019-09-19-10-38-28,7,54,0.6691581430526138,right,both,biased-switch,98,-30,right,right,0.37
HKS1998WRNO,2019-09-19-10-38-28,7,55,0.5787824488771283,right,probe,ambiguous-stable,-1,20,right,right,0.338
HKS1998WRNO,2019-09-19-10-38-28,7,56,0.675605262415637,right,both,ambiguous-stable,100,20,left,right,0.235
HKS1998WRNO,2019-09-19-10-38-28,7,57,0.5500399334072745,right,probe,biased-switch,-1,20,right,right,0.346
HKS1998WRNO,2019-09-19-10-38-28,7,58,0.6485804829173717,right,both,biased-switch,107,20,right,left,0.476
HKS1998WRNO,2019-09-19-10-38-28,7,59,0.5011007964019096,left,probe,ambiguous-stable,-1,30,right,right,0.567
HKS1998WRNO,2019-09-19-10-38-28,7,60,0.6968543377540257,left,both,ambiguous-stable,101,30,left,right,0.203
HKS1998WRNO,2019-09-19-10-38-28,8,1,0.6405067675767372,right,probe,ambiguous-stable,-1,-5,right,right,0.326
HKS1998WRNO,2019-09-19-10-38-28,8,2,0.5625994245481354,right,both,ambiguous-stable,91,-5,left,right,0.202
HKS1998WRNO,2019-09-19-10-38-28,8,3,0.5263442807865577,right,probe,ambiguous-switch,-1,-10,right,right,0.3
HKS1998WRNO,2019-09-19-10-38-28,8,4,0.5781688705959374,right,both,ambiguous-switch,107,-10,right,right,0.222
HKS1998WRNO,2019-09-19-10-38-28,8,5,0.5793432345680483,right,probe,biased-switch,-1,30,right,right,0.302
HKS1998WRNO,2019-09-19-10-38-28,8,6,0.5206753914069344,right,both,biased-switch,95,30,right,left,0.222
HKS1998WRNO,2019-09-19-10-38-28,8,7,0.5588831741644156,left,probe,ambiguous-stable,-1,40,right,right,0.29
HKS1998WRNO,2019-09-19-10-38-28,8,8,0.5494402167217252,left,both,ambiguous-stable,95,40,left,right,1.47
HKS1998WRNO,2019-09-19-10-38-28,8,9,0.6996330858958734,left,probe,ambiguous-switch,-1,20,right,right,0.459
HKS1998WRNO,2019-09-19-10-38-28,8,10,0.5866253553859679,left,both,ambiguous-switch,109,20,right,left,0.252
HKS1998WRNO,2019-09-19-10-38-28,8,11,0.6007927931642307,left,probe,ambiguous-stable,-1,5,right,right,0.551
HKS1998WRNO,2019-09-19-10-38-28,8,12,0.624564240509148,left,both,ambiguous-stable,110,5,left,right,0.404
HKS1998WRNO,2019-09-19-10-38-28,8,13,0.6985002844909167,right,probe,ambiguous-switch,-1,40,right,right,0.413
HKS1998WRNO,2019-09-19-10-38-28,8,14,0.6505893020836666,right,both,ambiguous-switch,99,40,right,left,0.458
HKS1998WRNO,2019-09-19-10-38-28,8,15,0.5916853285404442,left,probe,ambiguous-switch,-1,-30,left,left,0.214
HKS1998WRNO,2019-09-19-10-38-28,8,16,0.6053199438649063,left,both,ambiguous-switch,95,-30,left,right,0.357
HKS1998WRNO,2019-09-19-10-38-28,8,17,0.5791964803788039,left,probe,ambiguous-switch,-1,-20,right,right,0.576
HKS1998WRNO,2019-09-19-10-38-28,8,18,0.58163712291314,left,both,ambiguous-switch,102,-20,right,left,0.612
HKS1998WRNO,2019-09-19-10-38-28,8,19,0.6744714421165011,left,probe,biased-switch,-1,5,left,left,0.289
HKS1998WRNO,2019-09-19-10-38-28,8,20,0.6030663381091496,left,both,biased-switch,98,5,left,right,0.301
HKS1998WRNO,2019-09-19-10-38-28,8,21,0.5569414160810262,right,probe,ambiguous-stable,-1,-30,left,left,0.484
HKS1998WRNO,2019-09-19-10-38-28,8,22,0.658505494123498,right,both,ambiguous-stable,98,-30,right,left,0.365
HKS1998WRNO,2019-09-19-10-38-28,8,23,0.5187668482380405,right,probe,ambiguous-switch,-1,-5,right,right,0.416
HKS1998WRNO,2019-09-19-10-38-28,8,24,0.6741884253218654,right,both,ambiguous-switch,90,-5,right,left,0.586
HKS1998WRNO,2019-09-19-10-38-28,8,25,0.6174182723316808,right,probe,biased-switch,-1,-5,left,left,0.446
HKS1998WRNO,2019-09-19-10-38-28,8,26,0.6628471167519889,right,both,biased-switch,108,-5,left,right,0.545
HKS1998WRNO,2019-09-19-10-38-28,8,27,0.6217674603234509,right,probe,ambiguous-stable,-1,0,left,left,0.22
HKS1998WRNO,2019-09-19-10-38-28,8,28,0.5712289808778901,right,both,ambiguous-stable,99,0,right,left,0.227
HKS1998WRNO,2019-09-19-10-38-28,8,29,0.509142953728233,right,probe,biased-switch,-1,-20,left,left,0.349
HKS1998WRNO,2019-09-19-10-38-28,8,30,0.6051006102431427,right,both,biased-switch,105,-20,left,right,0.815
HKS1998WRNO,2019-09-19-10-38-28,8,31,0.5643334925341537,right,probe,biased-switch,-1,-10,left,left,0.383
HKS1998WRNO,2019-09-19-10-38-28,8,32,0.6949790067049622,right,both,biased-switch,92,-10,left,left,0.371
HKS1998WRNO,2019-09-19-10-38-28,8,33,0.5319395093049311,left,probe,ambiguous-stable,-1,20,left,left,0.421
