Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-05-12-24-19,VP698w,5,11,probe,0.25,below,right,2,1.15854599738,0,left,0.272
2018-11-05-12-24-19,VP698w,5,12,both,0.25,below,right,2,1.36691757964,0.750137696145,down,0.514
2018-11-05-12-24-19,VP698w,5,13,probe,0.25,above,right,1,1.1418762708,0,right,0.642
2018-11-05-12-24-19,VP698w,5,14,both,0.25,above,left,1,1.29190381003,0.875160645503,down,0.348
2018-11-05-12-24-19,VP698w,5,15,probe,0.5,below,left,0.25,1.35024785306,0,left,0.687
2018-11-05-12-24-19,VP698w,5,16,both,0.5,below,right,0.25,0.99184873157,0.766807422726,down,1.089
2018-11-05-12-24-19,VP698w,5,17,probe,0.25,above,right,0.5,1.01685332144,0,left,0.509
2018-11-05-12-24-19,VP698w,5,18,both,0.25,above,right,0.5,1.30857353661,0.775142286017,right,0.478
2018-11-05-12-24-19,VP698w,5,19,probe,0,below,right,2,1.32524326319,0,left,0.487
2018-11-05-12-24-19,VP698w,5,20,both,0,below,right,2,0.883495508794,0.775142286017,right,0.359
2018-11-05-12-24-19,VP698w,5,21,probe,0.25,below,right,0.5,1.00018359486,0,right,0.433
2018-11-05-12-24-19,VP698w,5,22,both,0.25,below,left,0.5,1.00851845815,0.750137696145,left,0.452
2018-11-05-12-24-19,VP698w,5,23,probe,1,below,left,1,1.39192216951,0,right,0.264
2018-11-05-12-24-19,VP698w,5,24,both,1,below,left,1,0.800146875888,0.866825782212,left,0.285
2018-11-05-12-24-19,VP698w,5,25,probe,0.25,above,left,0.25,1.30023867332,0,right,0.274
2018-11-05-12-24-19,VP698w,5,26,both,0.25,above,left,0.25,1.4002570328,0.83348632905,down,0.641
2018-11-05-12-24-19,VP698w,5,27,probe,0.5,above,left,0.25,1.28356894674,0,right,0.187
2018-11-05-12-24-19,VP698w,5,28,both,0.5,above,left,0.25,1.28356894674,0.700128516402,down,0.4
2018-11-05-12-24-19,VP698w,5,29,probe,0.5,below,left,2,1.45026621255,0,left,0.217
2018-11-05-12-24-19,VP698w,5,30,both,0.5,below,right,2,1.37525244293,0.808481739179,down,0.237
2018-11-05-12-24-19,VP698w,5,31,probe,0.5,below,right,1,0.708463379693,0,left,0.191
2018-11-05-12-24-19,VP698w,5,32,both,0.5,below,right,1,1.39192216951,0.741802832855,down,1.531
2018-11-05-12-24-19,VP698w,5,33,probe,0,above,right,1,1.00851845815,0,right,0.236
2018-11-05-12-24-19,VP698w,5,34,both,0,above,left,1,0.808481739179,0.82515146576,down,0.321
2018-11-05-12-24-19,VP698w,5,35,probe,0.25,below,left,1,0.858490918922,0,left,0.298
2018-11-05-12-24-19,VP698w,5,36,both,0.25,below,right,1,1.19188545054,0.841821192341,down,0.53
2018-11-05-12-24-19,VP698w,5,37,probe,0.5,above,right,2,1.38358730622,0,right,0.293
2018-11-05-12-24-19,VP698w,5,38,both,0.5,above,left,2,1.41692675939,0.716798242983,down,0.236
2018-11-05-12-24-19,VP698w,5,39,probe,1,above,left,2,1.42526162268,0,left,0.383
2018-11-05-12-24-19,VP698w,5,40,both,1,above,right,2,0.858490918922,0.758472559436,down,0.253
2018-11-05-12-24-19,VP698w,5,41,probe,0.5,below,right,0.5,0.891830372084,0,left,0.2
2018-11-05-12-24-19,VP698w,5,42,both,0.5,below,right,0.5,1.11687168093,0.766807422726,down,0.487
2018-11-05-12-24-19,VP698w,5,43,probe,0.25,below,right,0.25,1.15854599738,0,left,0.419
2018-11-05-12-24-19,VP698w,5,44,both,0.25,below,right,0.25,0.750137696145,0.766807422726,down,0.408
2018-11-05-12-24-19,VP698w,5,45,probe,1,below,right,0.5,1.1418762708,0,left,0.404
2018-11-05-12-24-19,VP698w,5,46,both,1,below,right,0.5,1.00851845815,0.866825782212,down,0.501
2018-11-05-12-24-19,VP698w,5,47,probe,0.5,above,right,1,0.783477149307,0,right,1.147
2018-11-05-12-24-19,VP698w,5,48,both,0.5,above,left,1,1.09186709106,0.725133106274,left,0.112
2018-11-05-12-24-19,VP698w,5,49,probe,1,above,left,0.25,1.18355058725,0,left,0.558
2018-11-05-12-24-19,VP698w,5,50,both,1,above,right,0.25,1.35024785306,0.791812012598,down,0.963
2018-11-05-12-24-19,VP698w,5,51,probe,1,above,right,0.5,1.21689004041,0,left,0.256
2018-11-05-12-24-19,VP698w,5,52,both,1,above,right,0.5,1.26689922016,0.758472559436,down,0.287
2018-11-05-12-24-19,VP698w,5,53,probe,0,below,right,1,1.05852763789,0,left,0.329
2018-11-05-12-24-19,VP698w,5,54,both,0,below,right,1,1.00851845815,0.866825782212,right,0.668
2018-11-05-12-24-19,VP698w,5,55,probe,0,above,right,0.5,1.18355058725,0,left,0.245
2018-11-05-12-24-19,VP698w,5,56,both,0,above,right,0.5,1.25022949358,0.83348632905,right,0.298
2018-11-05-12-24-19,VP698w,5,57,probe,1,below,right,2,1.46693593913,0,right,0.274
2018-11-05-12-24-19,VP698w,5,58,both,1,below,left,2,0.841821192341,0.875160645503,left,0.283
2018-11-05-12-24-19,VP698w,5,59,probe,0,below,left,0.5,1.09186709106,0,left,0.279
2018-11-05-12-24-19,VP698w,5,60,both,0,below,right,0.5,0.883495508794,0.875160645503,down,0.282
2018-11-05-12-24-19,VP698w,5,61,probe,0.5,above,right,0.5,0.816816602469,0,right,0.736
2018-11-05-12-24-19,VP698w,5,62,both,0.5,above,left,0.5,0.808481739179,0.775142286017,left,0.399
2018-11-05-12-24-19,VP698w,5,63,probe,0.25,above,left,2,0.791812012598,0,left,0.2
2018-11-05-12-24-19,VP698w,5,64,both,0.25,above,right,2,1.47527080242,0.716798242983,down,0.297
2018-11-05-12-24-19,VP698w,6,1,probe,0.25,above,right,0.25,1.25022949358,0,left,0.767
2018-11-05-12-24-19,VP698w,6,2,both,0.25,above,right,0.25,1.1418762708,0.841821192341,right,0.498
2018-11-05-12-24-19,VP698w,6,3,probe,0,above,right,2,1.39192216951,0,left,0.221
2018-11-05-12-24-19,VP698w,6,4,both,0,above,right,2,0.975179004989,0.82515146576,down,0.664
2018-11-05-12-24-19,VP698w,6,5,probe,0.5,below,right,0.25,0.883495508794,0,right,0.259
2018-11-05-12-24-19,VP698w,6,6,both,0.5,below,left,0.25,0.966844141699,0.791812012598,down,0.654
2018-11-05-12-24-19,VP698w,6,7,probe,0.25,below,left,2,0.816816602469,0,left,0.282
2018-11-05-12-24-19,VP698w,6,8,both,0.25,below,right,2,1.25856435687,0.708463379693,right,0.464
2018-11-05-12-24-19,VP698w,6,9,probe,0.25,below,right,1,1.23355976699,0,right,0.393
2018-11-05-12-24-19,VP698w,6,10,both,0.25,below,left,1,1.00018359486,0.750137696145,left,0.38
2018-11-05-12-24-19,VP698w,6,11,probe,0.25,above,left,2,0.891830372084,0,left,0.334
2018-11-05-12-24-19,VP698w,6,12,both,0.25,above,right,2,1.30857353661,0.83348632905,down,0.294
2018-11-05-12-24-19,VP698w,6,13,probe,0,below,right,2,0.966844141699,0,right,0.209
2018-11-05-12-24-19,VP698w,6,14,both,0,below,left,2,1.33357812648,0.841821192341,down,0.295
2018-11-05-12-24-19,VP698w,6,15,probe,0.5,below,left,1,0.850156055631,0,right,0.19
2018-11-05-12-24-19,VP698w,6,16,both,0.5,below,left,1,0.891830372084,0.741802832855,down,0.344
2018-11-05-12-24-19,VP698w,6,17,probe,0,above,left,1,0.975179004989,0,left,0.181
2018-11-05-12-24-19,VP698w,6,18,both,0,above,right,1,1.00851845815,0.841821192341,down,0.265
2018-11-05-12-24-19,VP698w,6,19,probe,0.25,above,right,1,1.47527080242,0,left,0.222
2018-11-05-12-24-19,VP698w,6,20,both,0.25,above,right,1,0.925169825246,0.82515146576,down,0.514
2018-11-05-12-24-19,VP698w,6,21,probe,0,above,right,0.5,0.750137696145,0,left,0.275
2018-11-05-12-24-19,VP698w,6,22,both,0,above,right,0.5,1.00851845815,0.741802832855,right,0.391
2018-11-05-12-24-19,VP698w,6,23,probe,0,below,right,0.5,0.725133106274,0,right,0.391
2018-11-05-12-24-19,VP698w,6,24,both,0,below,left,0.5,0.775142286017,0.841821192341,down,0.331
2018-11-05-12-24-19,VP698w,6,25,probe,1,below,left,1,0.941839551827,0,right,0.24
2018-11-05-12-24-19,VP698w,6,26,both,1,below,left,1,1.33357812648,0.766807422726,down,0.244
2018-11-05-12-24-19,VP698w,6,27,probe,0.5,above,left,0.25,0.808481739179,0,left,0.212
2018-11-05-12-24-19,VP698w,6,28,both,0.5,above,right,0.25,1.05852763789,0.716798242983,down,0.405
2018-11-05-12-24-19,VP698w,6,29,probe,1,below,right,2,1.16688086067,0,right,0.173
2018-11-05-12-24-19,VP698w,6,30,both,1,below,left,2,1.05852763789,0.808481739179,down,0.339
2018-11-05-12-24-19,VP698w,6,31,probe,1,above,left,0.25,1.13354140751,0,left,0.21
2018-11-05-12-24-19,VP698w,6,32,both,1,above,right,0.25,1.41692675939,0.708463379693,down,0.86
2018-11-05-12-24-19,VP698w,6,33,probe,0.25,above,right,0.5,0.975179004989,0,left,0.191
2018-11-05-12-24-19,VP698w,6,34,both,0.25,above,right,0.5,1.35024785306,0.791812012598,down,0.326
2018-11-05-12-24-19,VP698w,6,35,probe,0.5,above,right,1,1.11687168093,0,left,0.213
2018-11-05-12-24-19,VP698w,6,36,both,0.5,above,right,1,1.47527080242,0.850156055631,down,0.161
2018-11-05-12-24-19,VP698w,6,37,probe,0.25,below,right,0.25,1.4002570328,0,right,0.213
2018-11-05-12-24-19,VP698w,6,38,both,0.25,below,left,0.25,1.10853681764,0.750137696145,down,0.5
2018-11-05-12-24-19,VP698w,6,39,probe,1,below,left,0.5,1.20022031383,0,right,0.287
2018-11-05-12-24-19,VP698w,6,40,both,1,below,left,0.5,1.27523408345,0.791812012598,down,0.281
2018-11-05-12-24-19,VP698w,6,41,probe,0,below,left,0.25,1.30023867332,0,right,0.346
2018-11-05-12-24-19,VP698w,6,42,both,0,below,left,0.25,0.775142286017,0.808481739179,down,0.422
2018-11-05-12-24-19,VP698w,6,43,probe,0.5,above,left,2,0.883495508794,0,left,0.069
2018-11-05-12-24-19,VP698w,6,44,both,0.5,above,right,2,0.958509278408,0.791812012598,right,0.6
2018-11-05-12-24-19,VP698w,6,45,probe,0.5,above,right,0.5,1.29190381003,0,right,0.6
2018-11-05-12-24-19,VP698w,6,46,both,0.5,above,left,0.5,0.916834961956,0.791812012598,left,0.324
2018-11-05-12-24-19,VP698w,6,47,probe,0.5,below,left,0.5,1.00018359486,0,left,0.326
2018-11-05-12-24-19,VP698w,6,48,both,0.5,below,right,0.5,1.2252249037,0.700128516402,down,0.356
2018-11-05-12-24-19,VP698w,6,49,probe,0.25,below,right,0.5,0.808481739179,0,left,0.244
2018-11-05-12-24-19,VP698w,6,50,both,0.25,below,right,0.5,0.900165235375,0.875160645503,down,0.363
2018-11-05-12-24-19,VP698w,6,51,probe,0,above,right,0.25,1.27523408345,0,left,0.212
2018-11-05-12-24-19,VP698w,6,52,both,0,above,right,0.25,0.783477149307,0.841821192341,right,0.402
2018-11-05-12-24-19,VP698w,6,53,probe,1,above,right,1,0.82515146576,0,left,0.196
2018-11-05-12-24-19,VP698w,6,54,both,1,above,right,1,1.38358730622,0.716798242983,right,0.251
2018-11-05-12-24-19,VP698w,6,55,probe,0.5,below,right,2,1.45860107584,0,right,0.271
2018-11-05-12-24-19,VP698w,6,56,both,0.5,below,left,2,0.850156055631,0.750137696145,left,0.379
2018-11-05-12-24-19,VP698w,6,57,probe,1,below,left,0.25,1.4085918961,0,left,0.215
2018-11-05-12-24-19,VP698w,6,58,both,1,below,right,0.25,0.866825782212,0.866825782212,down,0.41
2018-11-05-12-24-19,VP698w,6,59,probe,1,above,right,2,1.25856435687,0,left,0.21
2018-11-05-12-24-19,VP698w,6,60,both,1,above,right,2,1.30023867332,0.82515146576,down,0.295
2018-11-05-12-24-19,VP698w,6,61,probe,1,above,right,0.5,1.35024785306,0,left,0.204
2018-11-05-12-24-19,VP698w,6,62,both,1,above,right,0.5,0.83348632905,0.783477149307,right,0.382
2018-11-05-12-24-19,VP698w,6,63,probe,0,below,right,1,0.800146875888,0,left,0.281
2018-11-05-12-24-19,VP698w,6,64,both,0,below,right,1,1.00018359486,0.758472559436,down,0.287
2018-11-05-12-24-19,VP698w,7,1,probe,0.5,below,right,2,1.30023867332,0,left,0.314
2018-11-05-12-24-19,VP698w,7,2,both,0.5,below,right,2,1.2252249037,0.733467969564,down,0.225
2018-11-05-12-24-19,VP698w,7,3,probe,1,above,right,0.5,0.941839551827,0,left,0.213
2018-11-05-12-24-19,VP698w,7,4,both,1,above,right,0.5,1.37525244293,0.750137696145,right,0.257
2018-11-05-12-24-19,VP698w,7,5,probe,1,above,right,2,1.15854599738,0,left,0.215
2018-11-05-12-24-19,VP698w,7,6,both,1,above,right,2,1.00851845815,0.808481739179,down,0.252
2018-11-05-12-24-19,VP698w,7,7,probe,0.25,below,right,0.25,1.21689004041,0,left,0.274
2018-11-05-12-24-19,VP698w,7,8,both,0.25,below,right,0.25,0.941839551827,0.800146875888,down,0.657
2018-11-05-12-24-19,VP698w,7,9,probe,1,above,right,0.25,1.34191298977,0,left,0.259
2018-11-05-12-24-19,VP698w,7,10,both,1,above,right,0.25,1.39192216951,0.725133106274,right,2.213
2018-11-05-12-24-19,VP698w,7,11,probe,0.25,below,right,1,1.10020195435,0,right,0.146
2018-11-05-12-24-19,VP698w,7,12,both,0.25,below,left,1,1.17521572396,0.716798242983,left,0.238
2018-11-05-12-24-19,VP698w,7,13,probe,0.25,above,left,0.5,0.700128516402,0,left,0.176
2018-11-05-12-24-19,VP698w,7,14,both,0.25,above,right,0.5,0.933504688537,0.750137696145,down,0.698
2018-11-05-12-24-19,VP698w,7,15,probe,0.5,below,right,0.5,1.01685332144,0,right,0.214
2018-11-05-12-24-19,VP698w,7,16,both,0.5,below,left,0.5,1.39192216951,0.816816602469,left,0.259
2018-11-05-12-24-19,VP698w,7,17,probe,0.25,below,left,2,1.2252249037,0,left,0.205
2018-11-05-12-24-19,VP698w,7,18,both,0.25,below,right,2,0.700128516402,0.758472559436,down,0.59
2018-11-05-12-24-19,VP698w,7,19,probe,0,below,right,1,1.07519736448,0,left,0.263
2018-11-05-12-24-19,VP698w,7,20,both,0,below,right,1,1.34191298977,0.775142286017,down,0.594
2018-11-05-12-24-19,VP698w,7,21,probe,0.25,above,right,1,0.883495508794,0,right,0.294
2018-11-05-12-24-19,VP698w,7,22,both,0.25,above,left,1,1.50027539229,0.83348632905,left,3.45
2018-11-05-12-24-19,VP698w,7,23,probe,0.5,above,left,1,1.44193134926,0,left,2.148
2018-11-05-12-24-19,VP698w,7,24,both,0.5,above,right,1,1.09186709106,0.816816602469,down,0.5
2018-11-05-12-24-19,VP698w,7,25,probe,0,below,right,0.25,0.933504688537,0,left,0.276
2018-11-05-12-24-19,VP698w,7,26,both,0,below,right,0.25,0.958509278408,0.741802832855,down,0.685
2018-11-05-12-24-19,VP698w,7,27,probe,1,above,right,1,1.13354140751,0,left,0.301
2018-11-05-12-24-19,VP698w,7,28,both,1,above,right,1,1.11687168093,0.816816602469,right,0.246
2018-11-05-12-24-19,VP698w,7,29,probe,0,above,right,0.5,1.05852763789,0,right,0.323
2018-11-05-12-24-19,VP698w,7,30,both,0,above,left,0.5,1.03352304802,0.858490918922,down,0.37
2018-11-05-12-24-19,VP698w,7,31,probe,0.5,above,left,0.25,1.00018359486,0,right,0.441
2018-11-05-12-24-19,VP698w,7,32,both,0.5,above,left,0.25,1.48360566571,0.791812012598,down,0.54
2018-11-05-12-24-19,VP698w,7,33,probe,1,below,left,1,1.28356894674,0,left,0.32
2018-11-05-12-24-19,VP698w,7,34,both,1,below,right,1,1.00851845815,0.850156055631,down,0.22
2018-11-05-12-24-19,VP698w,7,35,probe,0,above,right,0.25,1.12520654422,0,right,0.215
2018-11-05-12-24-19,VP698w,7,36,both,0,above,left,0.25,1.15021113409,0.791812012598,down,0.503
2018-11-05-12-24-19,VP698w,7,37,probe,1,below,left,0.25,0.966844141699,0,left,0.32
2018-11-05-12-24-19,VP698w,7,38,both,1,below,right,0.25,1.03352304802,0.891830372084,down,1.174
2018-11-05-12-24-19,VP698w,7,39,probe,1,below,right,2,1.44193134926,0,left,0.25
2018-11-05-12-24-19,VP698w,7,40,both,1,below,right,2,1.28356894674,0.866825782212,down,0.538
2018-11-05-12-24-19,VP698w,7,41,probe,0.5,above,right,0.5,1.42526162268,0,left,0.432
2018-11-05-12-24-19,VP698w,7,42,both,0.5,above,right,0.5,1.33357812648,0.733467969564,right,0.453
2018-11-05-12-24-19,VP698w,7,43,probe,0.25,above,right,0.25,1.1418762708,0,right,0.261
2018-11-05-12-24-19,VP698w,7,44,both,0.25,above,left,0.25,0.83348632905,0.816816602469,left,0.712
2018-11-05-12-24-19,VP698w,7,45,probe,0.5,above,left,2,0.858490918922,0,left,0.234
2018-11-05-12-24-19,VP698w,7,46,both,0.5,above,right,2,1.18355058725,0.766807422726,right,0.334
2018-11-05-12-24-19,VP698w,7,47,probe,1,below,right,0.5,1.00018359486,0,left,0.253
2018-11-05-12-24-19,VP698w,7,48,both,1,below,right,0.5,0.700128516402,0.791812012598,down,0.947
2018-11-05-12-24-19,VP698w,7,49,probe,0.25,below,right,0.5,1.2252249037,0,left,0.252
2018-11-05-12-24-19,VP698w,7,50,both,0.25,below,right,0.5,1.47527080242,0.708463379693,down,0.392
2018-11-05-12-24-19,VP698w,7,51,probe,0,below,right,0.5,1.491940529,0,left,0.21
2018-11-05-12-24-19,VP698w,7,52,both,0,below,right,0.5,1.15021113409,0.891830372084,down,0.412
2018-11-05-12-24-19,VP698w,7,53,probe,0,above,right,2,0.716798242983,0,right,0.237
2018-11-05-12-24-19,VP698w,7,54,both,0,above,left,2,0.725133106274,0.783477149307,left,0.339
2018-11-05-12-24-19,VP698w,7,55,probe,0,above,left,1,0.733467969564,0,left,0.359
2018-11-05-12-24-19,VP698w,7,56,both,0,above,right,1,1.3169083999,0.82515146576,right,0.321
2018-11-05-12-24-19,VP698w,7,57,probe,0.25,above,right,2,0.975179004989,0,left,0.219
2018-11-05-12-24-19,VP698w,7,58,both,0.25,above,right,2,1.02518818473,0.758472559436,right,0.254
2018-11-05-12-24-19,VP698w,7,59,probe,0,below,right,2,1.46693593913,0,right,0.288
2018-11-05-12-24-19,VP698w,7,60,both,0,below,left,2,0.783477149307,0.82515146576,left,0.222
2018-11-05-12-24-19,VP698w,7,61,probe,0.5,below,left,1,1.38358730622,0,left,0.211
2018-11-05-12-24-19,VP698w,7,62,both,0.5,below,right,1,0.908500098665,0.791812012598,down,0.582
2018-11-05-12-24-19,VP698w,7,63,probe,0.5,below,right,0.25,1.10020195435,0,left,0.315
2018-11-05-12-24-19,VP698w,7,64,both,0.5,below,right,0.25,0.866825782212,0.866825782212,down,1.003
2018-11-05-12-24-19,VP698w,8,1,probe,0.25,below,right,0.25,1.13354140751,0,left,0.313
2018-11-05-12-24-19,VP698w,8,2,both,0.25,below,right,0.25,1.46693593913,0.808481739179,down,0.56
2018-11-05-12-24-19,VP698w,8,3,probe,0.25,below,right,2,1.491940529,0,left,0.219
2018-11-05-12-24-19,VP698w,8,4,both,0.25,below,right,2,1.15021113409,0.841821192341,down,0.334
2018-11-05-12-24-19,VP698w,8,5,probe,0.25,above,right,1,1.09186709106,0,left,0.315
2018-11-05-12-24-19,VP698w,8,6,both,0.25,above,right,1,1.23355976699,0.866825782212,left,0.292
2018-11-05-12-24-19,VP698w,8,7,probe,0,above,right,2,0.758472559436,0,left,0.424
2018-11-05-12-24-19,VP698w,8,8,both,0,above,right,2,0.866825782212,0.733467969564,down,0.389
2018-11-05-12-24-19,VP698w,8,9,probe,0.5,below,right,0.25,0.883495508794,0,left,0.459
2018-11-05-12-24-19,VP698w,8,10,both,0.5,below,right,0.25,1.06686250118,0.858490918922,down,0.365
2018-11-05-12-24-19,VP698w,8,11,probe,0,below,right,0.5,1.39192216951,0,left,0.228
2018-11-05-12-24-19,VP698w,8,12,both,0,below,right,0.5,1.25022949358,0.866825782212,down,0.366
2018-11-05-12-24-19,VP698w,8,13,probe,0.25,above,right,0.25,1.00851845815,0,left,0.186
2018-11-05-12-24-19,VP698w,8,14,both,0.25,above,right,0.25,1.24189463029,0.758472559436,down,1.126
2018-11-05-12-24-19,VP698w,8,15,probe,0.5,above,right,0.25,0.83348632905,0,left,0.23
2018-11-05-12-24-19,VP698w,8,16,both,0.5,above,right,0.25,1.25856435687,0.841821192341,down,0.372
2018-11-05-12-24-19,VP698w,8,17,probe,0.5,above,right,2,1.29190381003,0,left,0.234
2018-11-05-12-24-19,VP698w,8,18,both,0.5,above,right,2,0.883495508794,0.766807422726,down,0.519
2018-11-05-12-24-19,VP698w,8,19,probe,1,below,right,1,1.38358730622,0,right,0.489
2018-11-05-12-24-19,VP698w,8,20,both,1,below,left,1,0.98351386828,0.866825782212,down,0.477
2018-11-05-12-24-19,VP698w,8,21,probe,0,above,left,1,0.708463379693,0,left,0.238
2018-11-05-12-24-19,VP698w,8,22,both,0,above,right,1,0.933504688537,0.841821192341,down,0.461
2018-11-05-12-24-19,VP698w,8,23,probe,1,above,right,0.25,0.916834961956,0,left,0.411
2018-11-05-12-24-19,VP698w,8,24,both,1,above,right,0.25,1.12520654422,0.800146875888,down,0.826
2018-11-05-12-24-19,VP698w,8,25,probe,1,below,right,0.25,0.875160645503,0,right,0.34
2018-11-05-12-24-19,VP698w,8,26,both,1,below,left,0.25,1.02518818473,0.758472559436,down,0.6
2018-11-05-12-24-19,VP698w,8,27,probe,0,above,left,0.5,1.25022949358,0,left,0.317
2018-11-05-12-24-19,VP698w,8,28,both,0,above,right,0.5,0.908500098665,0.800146875888,down,0.541
2018-11-05-12-24-19,VP698w,8,29,probe,0,below,right,2,1.00851845815,0,right,0.228
2018-11-05-12-24-19,VP698w,8,30,both,0,below,left,2,0.800146875888,0.808481739179,down,0.531
2018-11-05-12-24-19,VP698w,8,31,probe,1,above,left,0.5,1.02518818473,0,left,0.216
2018-11-05-12-24-19,VP698w,8,32,both,1,above,right,0.5,1.1418762708,0.733467969564,down,0.327
2018-11-05-12-24-19,VP698w,8,33,probe,0.25,below,right,1,1.04185791131,0,right,0.196
2018-11-05-12-24-19,VP698w,8,34,both,0.25,below,left,1,0.866825782212,0.700128516402,down,0.262
2018-11-05-12-24-19,VP698w,8,35,probe,1,below,left,2,1.17521572396,0,right,0.174
2018-11-05-12-24-19,VP698w,8,36,both,1,below,left,2,1.46693593913,0.783477149307,down,0.395
2018-11-05-12-24-19,VP698w,8,37,probe,1,above,left,1,1.45860107584,0,left,0.339
2018-11-05-12-24-19,VP698w,8,38,both,1,above,right,1,1.01685332144,0.783477149307,down,0.342
2018-11-05-12-24-19,VP698w,8,39,probe,0.25,below,right,0.5,1.09186709106,0,right,0.536
2018-11-05-12-24-19,VP698w,8,40,both,0.25,below,left,0.5,1.39192216951,0.700128516402,down,0.733
2018-11-05-12-24-19,VP698w,8,41,probe,0.5,below,left,2,1.21689004041,0,right,0.306
2018-11-05-12-24-19,VP698w,8,42,both,0.5,below,left,2,0.841821192341,0.875160645503,down,0.404
2018-11-05-12-24-19,VP698w,8,43,probe,0.5,above,left,1,1.2252249037,0,left,0.253
2018-11-05-12-24-19,VP698w,8,44,both,0.5,above,right,1,0.858490918922,0.841821192341,down,0.313
2018-11-05-12-24-19,VP698w,8,45,probe,0,above,right,0.25,0.83348632905,0,left,0.222
2018-11-05-12-24-19,VP698w,8,46,both,0,above,right,0.25,1.45026621255,0.791812012598,down,0.409
2018-11-05-12-24-19,VP698w,8,47,probe,1,below,right,0.5,1.17521572396,0,right,0.331
2018-11-05-12-24-19,VP698w,8,48,both,1,below,left,0.5,0.925169825246,0.883495508794,down,0.403
2018-11-05-12-24-19,VP698w,8,49,probe,0.5,below,left,0.5,0.99184873157,0,right,0.219
2018-11-05-12-24-19,VP698w,8,50,both,0.5,below,left,0.5,1.38358730622,0.791812012598,down,0.409
2018-11-05-12-24-19,VP698w,8,51,probe,0,below,left,1,0.891830372084,0,left,0.231
2018-11-05-12-24-19,VP698w,8,52,both,0,below,right,1,1.16688086067,0.708463379693,right,0.575
2018-11-05-12-24-19,VP698w,8,53,probe,1,above,right,2,1.27523408345,0,left,0.275
2018-11-05-12-24-19,VP698w,8,54,both,1,above,right,2,1.20022031383,0.716798242983,down,0.335
2018-11-05-12-24-19,VP698w,8,55,probe,0.25,above,right,2,0.925169825246,0,left,0.18
2018-11-05-12-24-19,VP698w,8,56,both,0.25,above,right,2,1.491940529,0.725133106274,right,0.348
2018-11-05-12-24-19,VP698w,8,57,probe,0.5,below,right,1,1.4085918961,0,right,0.321
2018-11-05-12-24-19,VP698w,8,58,both,0.5,below,left,1,1.07519736448,0.758472559436,down,0.413
2018-11-05-12-24-19,VP698w,8,59,probe,0,below,left,0.25,0.950174415118,0,right,0.226
2018-11-05-12-24-19,VP698w,8,60,both,0,below,left,0.25,1.25022949358,0.775142286017,down,0.524
2018-11-05-12-24-19,VP698w,8,61,probe,0.5,above,left,0.5,1.01685332144,0,left,0.163
2018-11-05-12-24-19,VP698w,8,62,both,0.5,above,right,0.5,1.26689922016,0.741802832855,down,0.439
2018-11-05-12-24-19,VP698w,8,63,probe,0.25,above,right,0.5,0.83348632905,0,left,0.194
2018-11-05-12-24-19,VP698w,8,64,both,0.25,above,right,0.5,1.10853681764,0.83348632905,down,0.375
