Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-06-20-12-21-21,02,5,27,probe,0,left,left,0.5,1.13329114493,0,right,0.344
2018-06-20-12-21-21,02,5,28,both,0,left,left,0.5,1.26661951492,0.749972081205,down,0.525
2018-06-20-12-21-21,02,5,29,probe,1,right,left,2,0.749972081205,0,left,0.298
2018-06-20-12-21-21,02,5,30,both,1,right,right,2,1.08329300619,0.783304173703,down,0.287
2018-06-20-12-21-21,02,5,31,probe,0,right,right,0.5,1.18328928368,0,left,0.279
2018-06-20-12-21-21,02,5,32,both,0,right,right,0.5,0.724973011832,0.716639988707,down,0.523
2018-06-20-12-21-21,02,5,33,probe,0,left,right,0.25,1.06662695994,0,right,0.266
2018-06-20-12-21-21,02,5,34,both,0,left,left,0.25,0.741639058081,0.866634404948,down,1.178
2018-06-20-12-21-21,02,5,35,probe,0.25,left,left,0.5,1.17495626055,0,right,0.242
2018-06-20-12-21-21,02,5,36,both,0.25,left,left,0.5,0.708306965583,0.791637196828,down,0.3
2018-06-20-12-21-21,02,5,37,probe,1,right,left,0.25,0.92496556682,0,left,0.196
2018-06-20-12-21-21,02,5,38,both,1,right,right,0.25,1.45827904679,0.791637196828,down,2.253
2018-06-20-12-21-21,02,5,39,probe,0.5,left,right,0.25,0.849968358699,0,right,0.422
2018-06-20-12-21-21,02,5,40,both,0.5,left,left,0.25,1.15829021431,0.816636266201,down,1.8
2018-06-20-12-21-21,02,5,41,probe,1,left,left,0.5,0.791637196828,0,right,0.36
2018-06-20-12-21-21,02,5,42,both,1,left,left,0.5,1.35828276929,0.783304173703,down,0.58
2018-06-20-12-21-21,02,5,43,probe,0,right,left,1,0.816636266201,0,left,0.269
2018-06-20-12-21-21,02,5,44,both,0,right,right,1,1.26661951492,0.699973942458,down,0.447
2018-06-20-12-21-21,02,5,45,probe,0.5,left,right,0.5,0.974963705567,0,right,0.276
2018-06-20-12-21-21,02,5,46,both,0.5,left,left,0.5,1.31661765367,0.75830510433,down,1.315
2018-06-20-12-21-21,02,5,47,probe,1,left,left,1,0.799970219952,0,right,0.445
2018-06-20-12-21-21,02,5,48,both,1,left,left,1,1.01662882119,0.808303243077,down,1.671
2018-06-20-12-21-21,02,5,49,probe,0.25,right,left,0.5,1.08329300619,0,left,0.313
2018-06-20-12-21-21,02,5,50,both,0.25,right,right,0.5,0.841635335575,0.724973011832,down,0.44
2018-06-20-12-21-21,02,5,51,probe,0.5,right,right,1,0.808303243077,0,left,0.535
2018-06-20-12-21-21,02,5,52,both,0.5,right,right,1,0.808303243077,0.724973011832,down,2.393
2018-06-20-12-21-21,02,5,53,probe,1,right,right,0.5,0.741639058081,0,left,0.251
2018-06-20-12-21-21,02,5,54,both,1,right,right,0.5,0.949964636193,0.858301381824,down,1.438
2018-06-20-12-21-21,02,5,55,probe,0,right,right,2,0.808303243077,0,left,0.271
2018-06-20-12-21-21,02,5,56,both,0,right,right,2,1.09995905243,0.858301381824,left,0.406
2018-06-20-12-21-21,02,5,57,probe,0,left,right,1,1.28328556117,0,left,0.317
2018-06-20-12-21-21,02,5,58,both,0,left,right,1,1.44161300054,0.808303243077,right,0.265
2018-06-20-12-21-21,02,5,59,probe,0.5,right,right,0.25,0.974963705567,0,right,0.248
2018-06-20-12-21-21,02,5,60,both,0.5,right,left,0.25,0.824969289326,0.824969289326,up,1.812
2018-06-20-12-21-21,02,5,61,probe,1,left,left,0.25,1.48327811616,0,left,0.288
2018-06-20-12-21-21,02,5,62,both,1,left,right,0.25,0.733306034956,0.874967428073,up,2.009
2018-06-20-12-21-21,02,5,63,probe,0.25,left,right,0.25,0.749972081205,0,left,0.281
2018-06-20-12-21-21,02,5,64,both,0.25,left,right,0.25,0.949964636193,0.799970219952,up,1.168
2018-06-20-12-21-21,02,6,1,probe,0.25,right,right,0.25,1.18328928368,0,left,0.312
2018-06-20-12-21-21,02,6,2,both,0.25,right,right,0.25,1.04996091369,0.891633474322,right,0.689
2018-06-20-12-21-21,02,6,3,probe,0.5,left,right,0.25,1.26661951492,0,left,0.289
2018-06-20-12-21-21,02,6,4,both,0.5,left,right,0.25,1.48327811616,0.783304173703,up,0.853
2018-06-20-12-21-21,02,6,5,probe,0.5,right,right,0.5,1.26661951492,0,right,0.333
2018-06-20-12-21-21,02,6,6,both,0.5,right,left,0.5,1.42494695429,0.716639988707,left,0.561
2018-06-20-12-21-21,02,6,7,probe,0,right,left,1,0.75830510433,0,left,0.254
2018-06-20-12-21-21,02,6,8,both,0,right,right,1,0.83330231245,0.708306965583,right,0.27
2018-06-20-12-21-21,02,6,9,probe,1,right,right,0.25,1.26661951492,0,left,0.265
2018-06-20-12-21-21,02,6,10,both,1,right,right,0.25,1.06662695994,0.708306965583,right,0.441
2018-06-20-12-21-21,02,6,11,probe,0.5,right,right,0.25,0.974963705567,0,left,0.243
2018-06-20-12-21-21,02,6,12,both,0.5,right,right,0.25,1.3249506768,0.899966497446,right,0.595
2018-06-20-12-21-21,02,6,13,probe,1,right,right,2,0.883300451197,0,right,0.291
2018-06-20-12-21-21,02,6,14,both,1,right,left,2,1.1916223068,0.816636266201,up,1.183
2018-06-20-12-21-21,02,6,15,probe,1,right,left,1,0.75830510433,0,right,0.265
2018-06-20-12-21-21,02,6,16,both,1,right,left,1,1.11662509868,0.841635335575,up,0.429
2018-06-20-12-21-21,02,6,17,probe,0.25,right,left,2,1.23328742243,0,right,0.441
2018-06-20-12-21-21,02,6,18,both,0.25,right,left,2,0.799970219952,0.849968358699,left,0.422
2018-06-20-12-21-21,02,6,19,probe,1,left,left,0.5,1.48327811616,0,left,0.26
2018-06-20-12-21-21,02,6,20,both,1,left,right,0.5,1.3249506768,0.883300451197,up,1.121
2018-06-20-12-21-21,02,6,21,probe,0.25,left,right,0.25,0.941631613069,0,left,0.563
2018-06-20-12-21-21,02,6,22,both,0.25,left,right,0.25,0.92496556682,0.724973011832,up,0.934
2018-06-20-12-21-21,02,6,23,probe,0.5,left,right,2,0.974963705567,0,left,0.233
2018-06-20-12-21-21,02,6,24,both,0.5,left,right,2,1.39161486179,0.724973011832,up,0.842
2018-06-20-12-21-21,02,6,25,probe,0.5,left,right,1,1.2249543993,0,left,0.298
2018-06-20-12-21-21,02,6,26,both,0.5,left,right,1,0.883300451197,0.883300451197,up,0.692
2018-06-20-12-21-21,02,6,27,probe,1,right,right,0.5,1.49994416241,0,right,0.231
2018-06-20-12-21-21,02,6,28,both,1,right,left,0.5,1.44161300054,0.849968358699,up,0.709
2018-06-20-12-21-21,02,6,29,probe,0.25,left,left,0.5,1.42494695429,0,left,0.269
2018-06-20-12-21-21,02,6,30,both,0.25,left,right,0.5,1.42494695429,0.724973011832,up,0.62
2018-06-20-12-21-21,02,6,31,probe,1,left,right,0.25,1.48327811616,0,left,0.257
2018-06-20-12-21-21,02,6,32,both,1,left,right,0.25,1.10829207556,0.866634404948,up,0.865
2018-06-20-12-21-21,02,6,33,probe,0,right,right,0.5,0.749972081205,0,right,0.7
2018-06-20-12-21-21,02,6,34,both,0,right,left,0.5,0.824969289326,0.766638127454,up,1.732
2018-06-20-12-21-21,02,6,35,probe,0.25,right,left,1,0.866634404948,0,right,0.922
2018-06-20-12-21-21,02,6,36,both,0.25,right,left,1,0.958297659318,0.799970219952,up,1.007
2018-06-20-12-21-21,02,6,37,probe,0.5,right,left,1,1.37494881554,0,right,0.308
2018-06-20-12-21-21,02,6,38,both,0.5,right,left,1,1.24162044555,0.891633474322,up,0.797
2018-06-20-12-21-21,02,6,39,probe,0,left,left,2,1.44994602366,0,left,0.337
2018-06-20-12-21-21,02,6,40,both,0,left,right,2,1.07495998306,0.791637196828,up,0.496
2018-06-20-12-21-21,02,6,41,probe,0,right,right,0.25,1.02496184431,0,right,0.248
2018-06-20-12-21-21,02,6,42,both,0,right,left,0.25,0.916632543695,0.891633474322,up,1.658
2018-06-20-12-21-21,02,6,43,probe,1,left,left,1,1.10829207556,0,left,0.215
2018-06-20-12-21-21,02,6,44,both,1,left,right,1,1.06662695994,0.75830510433,up,0.609
2018-06-20-12-21-21,02,6,45,probe,0.5,right,right,2,1.08329300619,0,right,0.214
2018-06-20-12-21-21,02,6,46,both,0.5,right,left,2,1.09995905243,0.766638127454,up,0.711
2018-06-20-12-21-21,02,6,47,probe,1,left,left,2,1.26661951492,0,left,0.286
2018-06-20-12-21-21,02,6,48,both,1,left,right,2,1.2582864918,0.816636266201,up,0.43
2018-06-20-12-21-21,02,6,49,probe,0,left,right,0.25,1.41661393117,0,left,0.332
2018-06-20-12-21-21,02,6,50,both,0,left,right,0.25,1.28328556117,0.824969289326,up,1.213
2018-06-20-12-21-21,02,6,51,probe,0.5,left,right,0.5,1.21662137618,0,left,0.307
2018-06-20-12-21-21,02,6,52,both,0.5,left,right,0.5,0.958297659318,0.874967428073,up,0.859
2018-06-20-12-21-21,02,6,53,probe,0.25,left,right,1,1.19995532993,0,left,0.263
2018-06-20-12-21-21,02,6,54,both,0.25,left,right,1,1.28328556117,0.83330231245,up,0.633
2018-06-20-12-21-21,02,6,55,probe,0,right,right,2,0.699973942458,0,right,0.278
2018-06-20-12-21-21,02,6,56,both,0,right,left,2,1.21662137618,0.866634404948,up,0.276
2018-06-20-12-21-21,02,6,57,probe,0,left,left,1,0.991629751816,0,left,0.183
2018-06-20-12-21-21,02,6,58,both,0,left,right,1,1.43327997741,0.83330231245,up,0.27
2018-06-20-12-21-21,02,6,59,probe,0.25,left,right,2,1.20828835305,0,left,0.227
2018-06-20-12-21-21,02,6,60,both,0.25,left,right,2,1.13329114493,0.716639988707,up,1.792
2018-06-20-12-21-21,02,6,61,probe,0.25,right,right,0.5,1.2249543993,0,right,0.558
2018-06-20-12-21-21,02,6,62,both,0.25,right,left,0.5,0.92496556682,0.841635335575,up,2.693
2018-06-20-12-21-21,02,6,63,probe,0,left,left,0.5,1.44994602366,0,left,0.267
2018-06-20-12-21-21,02,6,64,both,0,left,right,0.5,0.849968358699,0.891633474322,up,0.665
2018-06-20-12-21-21,02,7,1,probe,1,left,right,2,1.46661206991,0,left,0.234
2018-06-20-12-21-21,02,7,2,both,1,left,right,2,0.741639058081,0.774971150579,up,0.554
2018-06-20-12-21-21,02,7,3,probe,0,right,right,1,1.2249543993,0,right,0.29
2018-06-20-12-21-21,02,7,4,both,0,right,left,1,1.04162789056,0.699973942458,up,3.476
2018-06-20-12-21-21,02,7,5,probe,0.25,left,left,0.25,1.1416241680600001,0,left,0.284
2018-06-20-12-21-21,02,7,6,both,0.25,left,right,0.25,1.3249506768,0.774971150579,up,0.898
2018-06-20-12-21-21,02,7,7,probe,0,left,right,1,1.14995719118,0,left,0.299
2018-06-20-12-21-21,02,7,8,both,0,left,right,1,0.766638127454,0.75830510433,up,2.174
2018-06-20-12-21-21,02,7,9,probe,0.25,right,right,0.5,0.891633474322,0,right,0.245
2018-06-20-12-21-21,02,7,10,both,0.25,right,left,0.5,0.766638127454,0.724973011832,up,0.979
2018-06-20-12-21-21,02,7,11,probe,0,left,left,0.5,1.21662137618,0,left,1.033
2018-06-20-12-21-21,02,7,12,both,0,left,right,0.5,0.824969289326,0.733306034956,up,2.771
2018-06-20-12-21-21,02,7,13,probe,0,left,right,0.25,1.28328556117,0,left,0.459
2018-06-20-12-21-21,02,7,14,both,0,left,right,0.25,1.36661579242,0.83330231245,up,0.741
2018-06-20-12-21-21,02,7,15,probe,0.5,left,right,0.5,1.02496184431,0,left,0.281
2018-06-20-12-21-21,02,7,16,both,0.5,left,right,0.5,0.991629751816,0.699973942458,up,1.434
2018-06-20-12-21-21,02,7,17,probe,1,left,right,0.25,1.30828463055,0,left,0.207
2018-06-20-12-21-21,02,7,18,both,1,left,right,0.25,0.799970219952,0.766638127454,up,2.094
2018-06-20-12-21-21,02,7,19,probe,1,left,right,1,1.18328928368,0,left,0.252
2018-06-20-12-21-21,02,7,20,both,1,left,right,1,0.849968358699,0.874967428073,up,0.557
2018-06-20-12-21-21,02,7,21,probe,1,right,right,1,1.46661206991,0,right,0.307
2018-06-20-12-21-21,02,7,22,both,1,right,left,1,1.21662137618,0.783304173703,left,0.323
2018-06-20-12-21-21,02,7,23,probe,0.5,left,left,1,1.09162602931,0,left,0.463
2018-06-20-12-21-21,02,7,24,both,0.5,left,right,1,0.724973011832,0.75830510433,up,0.623
2018-06-20-12-21-21,02,7,25,probe,0.5,right,right,1,0.99996277494,0,left,0.41
2018-06-20-12-21-21,02,7,26,both,0.5,right,right,1,0.841635335575,0.808303243077,right,0.242
2018-06-20-12-21-21,02,7,27,probe,1,right,right,0.5,0.816636266201,0,right,0.236
2018-06-20-12-21-21,02,7,28,both,1,right,left,0.5,0.874967428073,0.858301381824,up,0.85
2018-06-20-12-21-21,02,7,29,probe,0.25,right,left,0.25,0.716639988707,0,right,0.276
2018-06-20-12-21-21,02,7,30,both,0.25,right,left,0.25,0.908299520571,0.783304173703,left,0.418
2018-06-20-12-21-21,02,7,31,probe,0.25,left,left,0.5,1.42494695429,0,left,0.286
2018-06-20-12-21-21,02,7,32,both,0.25,left,right,0.5,0.974963705567,0.724973011832,up,2.043
2018-06-20-12-21-21,02,7,33,probe,0,left,right,2,1.30828463055,0,left,0.378
2018-06-20-12-21-21,02,7,34,both,0,left,right,2,1.44994602366,0.749972081205,left,0.339
2018-06-20-12-21-21,02,7,35,probe,0.5,right,right,0.5,1.29995160742,0,left,0.376
2018-06-20-12-21-21,02,7,36,both,0.5,right,right,0.5,0.99996277494,0.858301381824,down,0.759
2018-06-20-12-21-21,02,7,37,probe,0.25,left,right,2,1.17495626055,0,left,0.254
2018-06-20-12-21-21,02,7,38,both,0.25,left,right,2,0.75830510433,0.883300451197,right,0.281
2018-06-20-12-21-21,02,7,39,probe,1,right,right,2,1.14995719118,0,right,0.311
2018-06-20-12-21-21,02,7,40,both,1,right,left,2,1.34161672304,0.766638127454,left,0.272
2018-06-20-12-21-21,02,7,41,probe,0.25,left,left,1,0.791637196828,0,left,0.25
2018-06-20-12-21-21,02,7,42,both,0.25,left,right,1,1.14995719118,0.866634404948,right,0.329
2018-06-20-12-21-21,02,7,43,probe,1,right,right,0.25,0.983296728691,0,right,0.196
2018-06-20-12-21-21,02,7,44,both,1,right,left,0.25,0.991629751816,0.891633474322,up,4.562
2018-06-20-12-21-21,02,7,45,probe,0.25,right,left,2,0.741639058081,0,left,0.244
2018-06-20-12-21-21,02,7,46,both,0.25,right,right,2,1.21662137618,0.774971150579,down,0.324
2018-06-20-12-21-21,02,7,47,probe,0,right,right,0.5,0.974963705567,0,left,0.192
2018-06-20-12-21-21,02,7,48,both,0,right,right,0.5,0.849968358699,0.766638127454,down,0.874
2018-06-20-12-21-21,02,7,49,probe,0.5,right,right,2,0.92496556682,0,left,0.296
2018-06-20-12-21-21,02,7,50,both,0.5,right,right,2,1.09162602931,0.874967428073,down,0.284
2018-06-20-12-21-21,02,7,51,probe,0.5,right,right,0.25,1.17495626055,0,left,0.208
2018-06-20-12-21-21,02,7,52,both,0.5,right,right,0.25,0.92496556682,0.799970219952,down,1.768
2018-06-20-12-21-21,02,7,53,probe,0.25,right,right,1,0.716639988707,0,left,0.247
2018-06-20-12-21-21,02,7,54,both,0.25,right,right,1,1.09995905243,0.749972081205,down,2.199
2018-06-20-12-21-21,02,7,55,probe,0.5,left,right,2,1.17495626055,0,right,0.207
2018-06-20-12-21-21,02,7,56,both,0.5,left,left,2,1.1916223068,0.783304173703,down,0.332
2018-06-20-12-21-21,02,7,57,probe,1,left,left,0.5,1.13329114493,0,right,0.272
2018-06-20-12-21-21,02,7,58,both,1,left,left,0.5,1.21662137618,0.716639988707,down,1.097
2018-06-20-12-21-21,02,7,59,probe,0,right,left,2,0.799970219952,0,left,0.287
2018-06-20-12-21-21,02,7,60,both,0,right,right,2,0.991629751816,0.741639058081,down,0.246
2018-06-20-12-21-21,02,7,61,probe,0.5,left,right,0.25,0.908299520571,0,right,0.215
2018-06-20-12-21-21,02,7,62,both,0.5,left,left,0.25,0.908299520571,0.866634404948,down,0.668
2018-06-20-12-21-21,02,7,63,probe,0,right,left,0.25,0.766638127454,0,left,0.326
2018-06-20-12-21-21,02,7,64,both,0,right,right,0.25,1.44994602366,0.849968358699,down,0.809
2018-06-20-12-21-21,02,8,1,probe,0.25,left,right,2,1.28328556117,0,right,0.573
2018-06-20-12-21-21,02,8,2,both,0.25,left,left,2,0.92496556682,0.849968358699,down,1.434
2018-06-20-12-21-21,02,8,3,probe,0.5,left,left,2,1.04996091369,0,right,0.298
2018-06-20-12-21-21,02,8,4,both,0.5,left,left,2,1.04996091369,0.783304173703,down,1.286
2018-06-20-12-21-21,02,8,5,probe,0.25,left,left,1,0.92496556682,0,right,0.249
2018-06-20-12-21-21,02,8,6,both,0.25,left,left,1,0.808303243077,0.791637196828,down,0.822
2018-06-20-12-21-21,02,8,7,probe,0.25,right,left,0.25,1.17495626055,0,left,0.318
2018-06-20-12-21-21,02,8,8,both,0.25,right,right,0.25,0.783304173703,0.724973011832,down,0.98
2018-06-20-12-21-21,02,8,9,probe,1,right,right,1,1.01662882119,0,left,0.25
2018-06-20-12-21-21,02,8,10,both,1,right,right,1,0.799970219952,0.799970219952,down,0.849
2018-06-20-12-21-21,02,8,11,probe,0,left,right,2,1.2582864918,0,right,0.496
2018-06-20-12-21-21,02,8,12,both,0,left,left,2,1.01662882119,0.824969289326,down,0.254
2018-06-20-12-21-21,02,8,13,probe,1,right,left,0.25,1.07495998306,0,left,0.282
2018-06-20-12-21-21,02,8,14,both,1,right,right,0.25,0.766638127454,0.699973942458,down,1.033
2018-06-20-12-21-21,02,8,15,probe,0.25,right,right,0.5,1.2249543993,0,left,0.323
2018-06-20-12-21-21,02,8,16,both,0.25,right,right,0.5,1.38328183867,0.749972081205,down,0.948
2018-06-20-12-21-21,02,8,17,probe,1,left,right,0.5,1.19995532993,0,right,0.254
2018-06-20-12-21-21,02,8,18,both,1,left,left,0.5,1.14995719118,0.866634404948,down,0.655
2018-06-20-12-21-21,02,8,19,probe,1,left,left,0.25,1.16662323743,0,right,0.456
2018-06-20-12-21-21,02,8,20,both,1,left,left,0.25,0.724973011832,0.749972081205,down,0.929
2018-06-20-12-21-21,02,8,21,probe,0,right,left,0.25,1.18328928368,0,left,0.576
2018-06-20-12-21-21,02,8,22,both,0,right,right,0.25,1.28328556117,0.891633474322,down,0.72
2018-06-20-12-21-21,02,8,23,probe,0.25,left,right,0.25,1.33328369992,0,right,1.009
2018-06-20-12-21-21,02,8,24,both,0.25,left,left,0.25,0.891633474322,0.724973011832,down,1.121
2018-06-20-12-21-21,02,8,25,probe,0.5,right,left,0.25,1.13329114493,0,left,0.266
2018-06-20-12-21-21,02,8,26,both,0.5,right,right,0.25,1.03329486744,0.716639988707,down,0.492
2018-06-20-12-21-21,02,8,27,probe,0,right,right,1,1.10829207556,0,left,0.256
2018-06-20-12-21-21,02,8,28,both,0,right,right,1,0.883300451197,0.891633474322,down,0.485
2018-06-20-12-21-21,02,8,29,probe,0.25,right,right,2,1.05829393681,0,left,0.276
2018-06-20-12-21-21,02,8,30,both,0.25,right,right,2,1.39161486179,0.708306965583,down,0.263
2018-06-20-12-21-21,02,8,31,probe,0.5,left,right,0.5,0.75830510433,0,right,0.233
2018-06-20-12-21-21,02,8,32,both,0.5,left,left,0.5,1.09995905243,0.716639988707,down,1.147
2018-06-20-12-21-21,02,8,33,probe,0,right,left,2,0.816636266201,0,left,0.658
2018-06-20-12-21-21,02,8,34,both,0,right,right,2,1.31661765367,0.866634404948,down,0.41
2018-06-20-12-21-21,02,8,35,probe,0.5,left,right,0.25,1.02496184431,0,right,0.337
2018-06-20-12-21-21,02,8,36,both,0.5,left,left,0.25,1.08329300619,0.874967428073,down,6.506
2018-06-20-12-21-21,02,8,37,probe,0.5,right,left,0.5,1.13329114493,0,left,0.217
2018-06-20-12-21-21,02,8,38,both,0.5,right,right,0.5,0.799970219952,0.716639988707,down,9.363
2018-06-20-12-21-21,02,8,39,probe,0,left,right,0.25,0.92496556682,0,right,0.238
2018-06-20-12-21-21,02,8,40,both,0,left,left,0.25,1.2582864918,0.891633474322,down,1.957
2018-06-20-12-21-21,02,8,41,probe,0,left,left,1,1.18328928368,0,left,0.319
2018-06-20-12-21-21,02,8,42,both,0,left,right,1,0.92496556682,0.699973942458,left,0.285
2018-06-20-12-21-21,02,8,43,probe,0.5,right,right,2,1.00829579806,0,left,4.224
2018-06-20-12-21-21,02,8,44,both,0.5,right,right,2,0.699973942458,0.841635335575,down,0.233
2018-06-20-12-21-21,02,8,45,probe,1,right,right,0.5,0.741639058081,0,left,0.293
2018-06-20-12-21-21,02,8,46,both,1,right,right,0.5,1.48327811616,0.741639058081,down,0.828
2018-06-20-12-21-21,02,8,47,probe,1,left,right,1,0.874967428073,0,right,0.278
2018-06-20-12-21-21,02,8,48,both,1,left,left,1,1.01662882119,0.816636266201,down,0.288
2018-06-20-12-21-21,02,8,49,probe,1,left,left,2,1.26661951492,0,left,0.312
2018-06-20-12-21-21,02,8,50,both,1,left,right,2,0.866634404948,0.791637196828,up,0.282
2018-06-20-12-21-21,02,8,51,probe,0,left,right,0.5,1.41661393117,0,left,0.292
2018-06-20-12-21-21,02,8,52,both,0,left,right,0.5,1.44161300054,0.724973011832,up,0.884
2018-06-20-12-21-21,02,8,53,probe,0.25,left,right,0.5,1.18328928368,0,left,0.253
2018-06-20-12-21-21,02,8,54,both,0.25,left,right,0.5,1.24995346868,0.741639058081,up,0.685
2018-06-20-12-21-21,02,8,55,probe,0.5,left,right,1,1.44994602366,0,right,0.218
2018-06-20-12-21-21,02,8,56,both,0.5,left,left,1,1.39994788492,0.749972081205,left,0.272
2018-06-20-12-21-21,02,8,57,probe,0.5,right,left,1,1.13329114493,0,left,0.285
2018-06-20-12-21-21,02,8,58,both,0.5,right,right,1,0.899966497446,0.891633474322,down,0.238
2018-06-20-12-21-21,02,8,59,probe,1,right,right,2,0.874967428073,0,left,0.258
2018-06-20-12-21-21,02,8,60,both,1,right,right,2,1.46661206991,0.699973942458,down,0.445
2018-06-20-12-21-21,02,8,61,probe,0,right,right,0.5,1.45827904679,0,left,0.45
2018-06-20-12-21-21,02,8,62,both,0,right,right,0.5,1.13329114493,0.899966497446,down,0.368
2018-06-20-12-21-21,02,8,63,probe,0.25,right,right,1,1.17495626055,0,left,0.274
2018-06-20-12-21-21,02,8,64,both,0.25,right,right,1,1.03329486744,0.749972081205,down,0.349
