Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-12-09-36-32,VP81989w,5,6,both,0.25,below,right,0.25,0.941757873798,0.875084749989,right,0.578
2018-11-12-09-36-32,VP81989w,5,7,probe,0.5,below,right,0.25,1.24178693094,0,left,0.282
2018-11-12-09-36-32,VP81989w,5,8,both,0.5,below,right,0.25,1.04176755951,0.833414047609,down,0.564
2018-11-12-09-36-32,VP81989w,5,9,probe,0.5,below,right,1,0.808411626181,0,left,0.295
2018-11-12-09-36-32,VP81989w,5,10,both,0.5,below,right,1,0.891753030942,0.825079907133,down,0.265
2018-11-12-09-36-32,VP81989w,5,11,probe,0,above,right,2,1.1501113857,0,left,0.238
2018-11-12-09-36-32,VP81989w,5,12,both,0,above,right,2,0.858416469037,0.733404361896,right,0.26
2018-11-12-09-36-32,VP81989w,5,13,probe,0.5,above,right,2,1.30846005475,0,right,0.391
2018-11-12-09-36-32,VP81989w,5,14,both,0.5,above,left,2,1.45014044284,0.7667409238,left,1.29
2018-11-12-09-36-32,VP81989w,5,15,probe,0.5,below,left,0.5,1.23345279046,0,left,0.39
2018-11-12-09-36-32,VP81989w,5,16,both,0.5,below,right,0.5,0.975094435702,0.700067799992,down,0.304
2018-11-12-09-36-32,VP81989w,5,17,probe,0.5,above,right,0.25,1.45847458332,0,left,0.337
2018-11-12-09-36-32,VP81989w,5,18,both,0.5,above,right,0.25,0.733404361896,0.72507022142,right,0.464
2018-11-12-09-36-32,VP81989w,5,19,probe,0.25,above,right,0.25,1.31679419522,0,left,0.204
2018-11-12-09-36-32,VP81989w,5,20,both,0.25,above,right,0.25,0.941757873798,0.775075064276,right,0.286
2018-11-12-09-36-32,VP81989w,5,21,probe,0.5,above,right,1,1.43347216189,0,left,0.22
2018-11-12-09-36-32,VP81989w,5,22,both,0.5,above,right,1,0.758406783324,0.733404361896,right,0.2
2018-11-12-09-36-32,VP81989w,5,23,probe,0.25,below,right,2,1.23345279046,0,right,0.388
2018-11-12-09-36-32,VP81989w,5,24,both,0.25,below,left,2,1.02509927856,0.825079907133,left,0.27
2018-11-12-09-36-32,VP81989w,5,25,probe,0,above,left,0.5,1.14177724522,0,left,0.502
2018-11-12-09-36-32,VP81989w,5,26,both,0,above,right,0.5,0.825079907133,0.775075064276,down,1.033
2018-11-12-09-36-32,VP81989w,5,27,probe,1,above,right,1,0.841748188085,0,right,0.631
2018-11-12-09-36-32,VP81989w,5,28,both,1,above,left,1,1.37513317855,0.866750609513,left,0.513
2018-11-12-09-36-32,VP81989w,5,29,probe,1,below,left,0.5,0.733404361896,0,right,0.649
2018-11-12-09-36-32,VP81989w,5,30,both,1,below,left,0.5,0.883418890466,0.758406783324,left,0.405
2018-11-12-09-36-32,VP81989w,5,31,probe,0,below,left,0.25,0.908421311894,0,left,0.356
2018-11-12-09-36-32,VP81989w,5,32,both,0,below,right,0.25,0.908421311894,0.816745766657,right,0.492
2018-11-12-09-36-32,VP81989w,5,33,probe,1,below,right,1,1.08343826189,0,left,0.294
2018-11-12-09-36-32,VP81989w,5,34,both,1,below,right,1,1.20845036903,0.750072642848,down,0.265
2018-11-12-09-36-32,VP81989w,5,35,probe,1,above,right,0.5,0.783409204752,0,left,0.733
2018-11-12-09-36-32,VP81989w,5,36,both,1,above,right,0.5,0.983428576179,0.708401940468,down,0.464
2018-11-12-09-36-32,VP81989w,5,37,probe,0.25,below,right,0.5,0.758406783324,0,left,0.466
2018-11-12-09-36-32,VP81989w,5,38,both,0.25,below,right,0.5,1.29179177379,0.883418890466,down,0.413
2018-11-12-09-36-32,VP81989w,5,39,probe,0,above,right,1,0.750072642848,0,left,0.331
2018-11-12-09-36-32,VP81989w,5,40,both,0,above,right,1,0.783409204752,0.716736080944,right,0.893
2018-11-12-09-36-32,VP81989w,5,41,probe,1,above,right,2,1.15844552618,0,right,0.555
2018-11-12-09-36-32,VP81989w,5,42,both,1,above,left,2,1.25012107141,0.858416469037,left,0.374
2018-11-12-09-36-32,VP81989w,5,43,probe,0.5,below,left,2,1.10844068332,0,left,0.309
2018-11-12-09-36-32,VP81989w,5,44,both,0.5,below,right,2,1.46680872379,0.758406783324,down,0.317
2018-11-12-09-36-32,VP81989w,5,45,probe,0.25,below,right,1,1.37513317855,0,left,0.393
2018-11-12-09-36-32,VP81989w,5,46,both,0.25,below,right,1,1.28345763332,0.808411626181,down,0.261
2018-11-12-09-36-32,VP81989w,5,47,probe,0,above,right,0.25,0.908421311894,0,left,4.86
2018-11-12-09-36-32,VP81989w,5,48,both,0,above,right,0.25,1.40013559998,0.833414047609,down,1.233
2018-11-12-09-36-32,VP81989w,5,49,probe,0,below,right,1,0.808411626181,0,left,0.364
2018-11-12-09-36-32,VP81989w,5,50,both,0,below,right,1,1.04176755951,0.716736080944,right,1.686
2018-11-12-09-36-32,VP81989w,5,51,probe,1,above,right,0.25,0.983428576179,0,left,0.524
2018-11-12-09-36-32,VP81989w,5,52,both,1,above,right,0.25,0.91675545237,0.825079907133,left,0.429
2018-11-12-09-36-32,VP81989w,5,53,probe,0,below,right,2,0.708401940468,0,left,0.414
2018-11-12-09-36-32,VP81989w,5,54,both,0,below,right,2,1.34179661665,0.775075064276,left,0.273
2018-11-12-09-36-32,VP81989w,5,55,probe,0.25,above,right,2,0.7667409238,0,left,0.395
2018-11-12-09-36-32,VP81989w,5,56,both,0.25,above,right,2,1.1501113857,0.775075064276,down,0.994
2018-11-12-09-36-32,VP81989w,5,57,probe,0.25,above,right,1,1.25845521189,0,left,0.363
2018-11-12-09-36-32,VP81989w,5,58,both,0.25,above,right,1,0.941757873798,0.733404361896,right,1.668
2018-11-12-09-36-32,VP81989w,5,59,probe,1,below,right,2,1.00009685713,0,left,0.582
2018-11-12-09-36-32,VP81989w,5,60,both,1,below,right,2,0.791743345229,0.741738502372,down,0.332
2018-11-12-09-36-32,VP81989w,5,61,probe,1,below,right,0.25,1.21678450951,0,left,0.422
2018-11-12-09-36-32,VP81989w,5,62,both,1,below,right,0.25,1.12510896427,0.750072642848,right,0.684
2018-11-12-09-36-32,VP81989w,5,63,probe,0,below,right,0.5,1.04176755951,0,left,0.273
2018-11-12-09-36-32,VP81989w,5,64,both,0,below,right,0.5,1.24178693094,0.808411626181,down,0.598
2018-11-12-09-36-32,VP81989w,6,1,probe,0,below,right,1,1.42513802141,0,left,1.502
2018-11-12-09-36-32,VP81989w,6,2,both,0,below,right,1,1.10010654284,0.875084749989,down,0.447
2018-11-12-09-36-32,VP81989w,6,3,probe,1,below,right,0.5,1.44180630236,0,left,0.574
2018-11-12-09-36-32,VP81989w,6,4,both,1,below,right,0.5,1.47514286427,0.825079907133,down,0.333
2018-11-12-09-36-32,VP81989w,6,5,probe,0,below,right,0.5,1.24178693094,0,left,0.233
2018-11-12-09-36-32,VP81989w,6,6,both,0,below,right,0.5,1.29179177379,0.850082328561,down,0.28
2018-11-12-09-36-32,VP81989w,6,7,probe,1,above,right,2,1.48347700474,0,left,0.328
2018-11-12-09-36-32,VP81989w,6,8,both,1,above,right,2,0.875084749989,0.7667409238,down,0.525
2018-11-12-09-36-32,VP81989w,6,9,probe,0.5,above,right,0.5,1.45014044284,0,left,0.381
2018-11-12-09-36-32,VP81989w,6,10,both,0.5,above,right,0.5,0.758406783324,0.883418890466,down,0.456
2018-11-12-09-36-32,VP81989w,6,11,probe,1,below,right,2,1.45014044284,0,right,0.394
2018-11-12-09-36-32,VP81989w,6,12,both,1,below,left,2,0.875084749989,0.833414047609,left,0.359
2018-11-12-09-36-32,VP81989w,6,13,probe,0.5,above,left,0.25,1.12510896427,0,left,0.366
2018-11-12-09-36-32,VP81989w,6,14,both,0.5,above,right,0.25,1.25845521189,0.741738502372,down,0.654
2018-11-12-09-36-32,VP81989w,6,15,probe,0,above,right,1,1.12510896427,0,left,0.468
2018-11-12-09-36-32,VP81989w,6,16,both,0,above,right,1,1.14177724522,0.808411626181,right,0.347
2018-11-12-09-36-32,VP81989w,6,17,probe,1,above,right,1,1.28345763332,0,right,0.369
2018-11-12-09-36-32,VP81989w,6,18,both,1,above,left,1,0.741738502372,0.841748188085,left,0.323
2018-11-12-09-36-32,VP81989w,6,19,probe,0.5,below,left,0.25,1.01676513808,0,left,0.421
2018-11-12-09-36-32,VP81989w,6,20,both,0.5,below,right,0.25,0.741738502372,0.750072642848,right,0.472
2018-11-12-09-36-32,VP81989w,6,21,probe,0.5,below,right,1,1.20845036903,0,right,0.43
2018-11-12-09-36-32,VP81989w,6,22,both,0.5,below,left,1,0.950092014274,0.858416469037,left,0.355
2018-11-12-09-36-32,VP81989w,6,23,probe,0.5,above,left,2,1.42513802141,0,left,0.403
2018-11-12-09-36-32,VP81989w,6,24,both,0.5,above,right,2,1.42513802141,0.716736080944,right,0.318
2018-11-12-09-36-32,VP81989w,6,25,probe,1,above,right,0.25,1.24178693094,0,left,0.396
2018-11-12-09-36-32,VP81989w,6,26,both,1,above,right,0.25,1.39180145951,0.775075064276,right,0.429
2018-11-12-09-36-32,VP81989w,6,27,probe,1,below,right,0.25,1.04176755951,0,right,0.307
2018-11-12-09-36-32,VP81989w,6,28,both,1,below,left,0.25,1.29179177379,0.750072642848,left,0.41
2018-11-12-09-36-32,VP81989w,6,29,probe,0,below,left,2,1.39180145951,0,right,0.294
2018-11-12-09-36-32,VP81989w,6,30,both,0,below,left,2,1.10844068332,0.800077485705,left,0.301
2018-11-12-09-36-32,VP81989w,6,31,probe,0.5,below,left,2,1.49181114522,0,left,0.326
2018-11-12-09-36-32,VP81989w,6,32,both,0.5,below,right,2,0.983428576179,0.850082328561,right,0.336
2018-11-12-09-36-32,VP81989w,6,33,probe,0,above,right,2,1.16677966665,0,right,0.415
2018-11-12-09-36-32,VP81989w,6,34,both,0,above,left,2,1.42513802141,0.808411626181,left,0.301
2018-11-12-09-36-32,VP81989w,6,35,probe,0.25,below,left,1,1.33346247617,0,left,0.31
2018-11-12-09-36-32,VP81989w,6,36,both,0.25,below,right,1,1.15844552618,0.883418890466,down,0.242
2018-11-12-09-36-32,VP81989w,6,37,probe,0.25,above,right,0.5,1.02509927856,0,right,0.393
2018-11-12-09-36-32,VP81989w,6,38,both,0.25,above,left,0.5,1.34179661665,0.883418890466,left,0.341
2018-11-12-09-36-32,VP81989w,6,39,probe,0,below,left,0.25,0.908421311894,0,left,0.281
2018-11-12-09-36-32,VP81989w,6,40,both,0,below,right,0.25,1.3251283357,0.833414047609,down,0.395
2018-11-12-09-36-32,VP81989w,6,41,probe,1,below,right,1,0.758406783324,0,right,0.269
2018-11-12-09-36-32,VP81989w,6,42,both,1,below,left,1,1.44180630236,0.825079907133,left,0.287
2018-11-12-09-36-32,VP81989w,6,43,probe,0.5,above,left,1,1.25845521189,0,right,0.305
2018-11-12-09-36-32,VP81989w,6,44,both,0.5,above,left,1,1.37513317855,0.875084749989,right,0.518
2018-11-12-09-36-32,VP81989w,6,45,probe,0.25,below,left,2,0.983428576179,0,left,1.02
2018-11-12-09-36-32,VP81989w,6,46,both,0.25,below,right,2,1.25012107141,0.758406783324,down,0.285
2018-11-12-09-36-32,VP81989w,6,47,probe,0,above,right,0.25,0.891753030942,0,right,0.264
2018-11-12-09-36-32,VP81989w,6,48,both,0,above,left,0.25,0.7667409238,0.866750609513,left,0.54
2018-11-12-09-36-32,VP81989w,6,49,probe,0.25,above,left,2,0.95842615475,0,left,0.281
2018-11-12-09-36-32,VP81989w,6,50,both,0.25,above,right,2,1.21678450951,0.808411626181,right,0.375
2018-11-12-09-36-32,VP81989w,6,51,probe,0.25,below,right,0.25,1.45014044284,0,right,0.275
2018-11-12-09-36-32,VP81989w,6,52,both,0.25,below,left,0.25,0.941757873798,0.716736080944,left,0.448
2018-11-12-09-36-32,VP81989w,6,53,probe,0.25,below,left,0.5,1.40846974046,0,right,0.937
2018-11-12-09-36-32,VP81989w,6,54,both,0.25,below,left,0.5,0.866750609513,0.733404361896,left,0.411
2018-11-12-09-36-32,VP81989w,6,55,probe,0,above,left,0.5,1.14177724522,0,left,0.419
2018-11-12-09-36-32,VP81989w,6,56,both,0,above,right,0.5,1.30846005475,0.775075064276,right,0.38
2018-11-12-09-36-32,VP81989w,6,57,probe,0.25,above,right,0.25,1.20845036903,0,left,0.343
2018-11-12-09-36-32,VP81989w,6,58,both,0.25,above,right,0.25,0.733404361896,0.808411626181,down,0.492
2018-11-12-09-36-32,VP81989w,6,59,probe,0.5,below,right,0.5,0.933423733322,0,left,0.281
2018-11-12-09-36-32,VP81989w,6,60,both,0.5,below,right,0.5,1.00009685713,0.883418890466,right,0.59
2018-11-12-09-36-32,VP81989w,6,61,probe,1,above,right,0.5,0.850082328561,0,left,0.256
2018-11-12-09-36-32,VP81989w,6,62,both,1,above,right,0.5,1.48347700474,0.708401940468,right,0.288
2018-11-12-09-36-32,VP81989w,6,63,probe,0.25,above,right,1,1.08343826189,0,left,0.264
2018-11-12-09-36-32,VP81989w,6,64,both,0.25,above,right,1,1.34179661665,0.866750609513,right,0.295
2018-11-12-09-36-32,VP81989w,7,1,probe,0,below,right,1,0.933423733322,0,right,0.338
2018-11-12-09-36-32,VP81989w,7,2,both,0,below,left,1,0.933423733322,0.858416469037,down,0.245
2018-11-12-09-36-32,VP81989w,7,3,probe,0.5,above,left,0.5,1.43347216189,0,right,0.31
2018-11-12-09-36-32,VP81989w,7,4,both,0.5,above,left,0.5,1.35013075713,0.850082328561,down,0.589
2018-11-12-09-36-32,VP81989w,7,5,probe,0,above,left,2,0.825079907133,0,left,0.226
2018-11-12-09-36-32,VP81989w,7,6,both,0,above,right,2,1.06676998094,0.825079907133,right,0.595
2018-11-12-09-36-32,VP81989w,7,7,probe,0.25,above,right,0.5,1.12510896427,0,left,0.498
2018-11-12-09-36-32,VP81989w,7,8,both,0.25,above,right,0.5,1.38346731903,0.866750609513,left,0.53
2018-11-12-09-36-32,VP81989w,7,9,probe,0,below,right,0.5,1.25012107141,0,right,0.348
2018-11-12-09-36-32,VP81989w,7,10,both,0,below,left,0.5,0.7667409238,0.800077485705,down,0.327
2018-11-12-09-36-32,VP81989w,7,11,probe,0.5,above,left,2,0.741738502372,0,left,0.248
2018-11-12-09-36-32,VP81989w,7,12,both,0.5,above,right,2,1.29179177379,0.750072642848,right,0.313
2018-11-12-09-36-32,VP81989w,7,13,probe,1,above,right,0.5,0.983428576179,0,left,1.99
2018-11-12-09-36-32,VP81989w,7,14,both,1,above,right,0.5,0.72507022142,0.825079907133,down,1.317
2018-11-12-09-36-32,VP81989w,7,15,probe,0,below,right,2,1.1167748238,0,right,0.331
2018-11-12-09-36-32,VP81989w,7,16,both,0,below,left,2,0.775075064276,0.841748188085,down,0.343
2018-11-12-09-36-32,VP81989w,7,17,probe,1,above,left,0.25,1.46680872379,0,left,0.288
2018-11-12-09-36-32,VP81989w,7,18,both,1,above,right,0.25,1.42513802141,0.866750609513,right,0.782
2018-11-12-09-36-32,VP81989w,7,19,probe,0,above,right,1,1.03343341904,0,left,0.299
2018-11-12-09-36-32,VP81989w,7,20,both,0,above,right,1,1.04176755951,0.791743345229,right,0.481
2018-11-12-09-36-32,VP81989w,7,21,probe,0.25,below,right,1,1.03343341904,0,right,0.384
2018-11-12-09-36-32,VP81989w,7,22,both,0.25,below,left,1,0.925089592846,0.825079907133,left,0.387
2018-11-12-09-36-32,VP81989w,7,23,probe,0.5,below,left,2,0.72507022142,0,left,0.29
2018-11-12-09-36-32,VP81989w,7,24,both,0.5,below,right,2,1.13344310475,0.7667409238,down,0.253
2018-11-12-09-36-32,VP81989w,7,25,probe,0.25,above,right,1,0.733404361896,0,left,0.273
2018-11-12-09-36-32,VP81989w,7,26,both,0.25,above,right,1,0.933423733322,0.708401940468,right,0.569
2018-11-12-09-36-32,VP81989w,7,27,probe,1,above,right,2,1.24178693094,0,right,0.287
2018-11-12-09-36-32,VP81989w,7,28,both,1,above,left,2,0.72507022142,0.808411626181,left,0.302
2018-11-12-09-36-32,VP81989w,7,29,probe,0,below,left,0.25,1.20845036903,0,left,0.408
2018-11-12-09-36-32,VP81989w,7,30,both,0,below,right,0.25,0.833414047609,0.875084749989,down,0.756
2018-11-12-09-36-32,VP81989w,7,31,probe,1,below,right,0.25,1.44180630236,0,left,0.348
2018-11-12-09-36-32,VP81989w,7,32,both,1,below,right,0.25,1.45014044284,0.708401940468,right,0.574
2018-11-12-09-36-32,VP81989w,7,33,probe,0.5,above,right,1,1.02509927856,0,left,0.281
2018-11-12-09-36-32,VP81989w,7,34,both,0.5,above,right,1,1.3251283357,0.758406783324,down,0.249
2018-11-12-09-36-32,VP81989w,7,35,probe,0.25,above,right,2,1.14177724522,0,left,0.318
2018-11-12-09-36-32,VP81989w,7,36,both,0.25,above,right,2,1.05843584046,0.875084749989,down,0.512
2018-11-12-09-36-32,VP81989w,7,37,probe,0.25,below,right,0.25,0.733404361896,0,left,0.664
2018-11-12-09-36-32,VP81989w,7,38,both,0.25,below,right,0.25,0.966760295226,0.833414047609,left,0.801
2018-11-12-09-36-32,VP81989w,7,39,probe,0.25,below,right,2,1.3584648976,0,left,0.533
2018-11-12-09-36-32,VP81989w,7,40,both,0.25,below,right,2,1.09177240237,0.833414047609,down,0.385
2018-11-12-09-36-32,VP81989w,7,41,probe,1,below,right,2,0.733404361896,0,left,0.264
2018-11-12-09-36-32,VP81989w,7,42,both,1,below,right,2,0.833414047609,0.883418890466,down,0.238
2018-11-12-09-36-32,VP81989w,7,43,probe,0.25,above,right,0.25,1.28345763332,0,left,0.299
2018-11-12-09-36-32,VP81989w,7,44,both,0.25,above,right,0.25,1.29179177379,0.841748188085,down,1.594
2018-11-12-09-36-32,VP81989w,7,45,probe,1,below,right,1,0.991762716655,0,left,0.573
2018-11-12-09-36-32,VP81989w,7,46,both,1,below,right,1,1.27512349284,0.758406783324,down,0.234
2018-11-12-09-36-32,VP81989w,7,47,probe,0.25,below,right,0.5,1.22511864999,0,left,0.791
2018-11-12-09-36-32,VP81989w,7,48,both,0.25,below,right,0.5,1.20845036903,0.866750609513,down,0.243
2018-11-12-09-36-32,VP81989w,7,49,probe,0.5,above,right,0.25,1.26678935237,0,left,1.41
2018-11-12-09-36-32,VP81989w,7,50,both,0.5,above,right,0.25,1.46680872379,0.816745766657,down,0.664
2018-11-12-09-36-32,VP81989w,7,51,probe,0,above,right,0.25,0.758406783324,0,right,0.338
2018-11-12-09-36-32,VP81989w,7,52,both,0,above,left,0.25,1.39180145951,0.72507022142,down,0.748
2018-11-12-09-36-32,VP81989w,7,53,probe,0,above,left,0.5,1.07510412142,0,right,0.474
2018-11-12-09-36-32,VP81989w,7,54,both,0,above,left,0.5,1.03343341904,0.783409204752,down,0.479
2018-11-12-09-36-32,VP81989w,7,55,probe,1,below,left,0.5,0.72507022142,0,left,0.282
2018-11-12-09-36-32,VP81989w,7,56,both,1,below,right,0.5,1.17511380713,0.850082328561,down,0.35
2018-11-12-09-36-32,VP81989w,7,57,probe,1,above,right,1,0.925089592846,0,left,0.287
2018-11-12-09-36-32,VP81989w,7,58,both,1,above,right,1,1.17511380713,0.750072642848,right,0.715
2018-11-12-09-36-32,VP81989w,7,59,probe,0.5,below,right,0.25,0.933423733322,0,left,0.45
2018-11-12-09-36-32,VP81989w,7,60,both,0.5,below,right,0.25,0.941757873798,0.708401940468,down,0.493
2018-11-12-09-36-32,VP81989w,7,61,probe,0.5,below,right,0.5,0.883418890466,0,left,0.415
2018-11-12-09-36-32,VP81989w,7,62,both,0.5,below,right,0.5,0.750072642848,0.708401940468,down,0.286
2018-11-12-09-36-32,VP81989w,7,63,probe,0.5,below,right,1,0.866750609513,0,left,0.311
2018-11-12-09-36-32,VP81989w,7,64,both,0.5,below,right,1,1.23345279046,0.808411626181,down,0.223
2018-11-12-09-36-32,VP81989w,8,1,probe,0.5,below,right,0.25,1.05843584046,0,left,1.85
2018-11-12-09-36-32,VP81989w,8,2,both,0.5,below,right,0.25,1.14177724522,0.866750609513,down,0.612
2018-11-12-09-36-32,VP81989w,8,3,probe,0.25,above,right,0.5,0.791743345229,0,left,0.234
2018-11-12-09-36-32,VP81989w,8,4,both,0.25,above,right,0.5,0.733404361896,0.733404361896,down,0.362
2018-11-12-09-36-32,VP81989w,8,5,probe,0,above,right,0.25,1.10844068332,0,left,0.333
2018-11-12-09-36-32,VP81989w,8,6,both,0,above,right,0.25,0.708401940468,0.825079907133,down,0.605
2018-11-12-09-36-32,VP81989w,8,7,probe,1,below,right,2,0.866750609513,0,left,0.436
2018-11-12-09-36-32,VP81989w,8,8,both,1,below,right,2,1.30012591427,0.716736080944,down,0.641
2018-11-12-09-36-32,VP81989w,8,9,probe,0.25,below,right,1,1.3251283357,0,left,0.313
2018-11-12-09-36-32,VP81989w,8,10,both,0.25,below,right,1,0.95842615475,0.808411626181,down,0.599
2018-11-12-09-36-32,VP81989w,8,11,probe,0.5,above,right,0.25,1.21678450951,0,right,0.97
2018-11-12-09-36-32,VP81989w,8,12,both,0.5,above,left,0.25,1.12510896427,0.825079907133,down,0.93
2018-11-12-09-36-32,VP81989w,8,13,probe,0,below,left,0.5,1.09177240237,0,right,0.589
2018-11-12-09-36-32,VP81989w,8,14,both,0,below,left,0.5,0.991762716655,0.866750609513,right,0.477
2018-11-12-09-36-32,VP81989w,8,15,probe,0.25,above,left,0.25,1.1834479476,0,left,0.314
2018-11-12-09-36-32,VP81989w,8,16,both,0.25,above,right,0.25,1.3584648976,0.866750609513,down,0.585
2018-11-12-09-36-32,VP81989w,8,17,probe,1,above,right,0.25,0.933423733322,0,left,0.491
2018-11-12-09-36-32,VP81989w,8,18,both,1,above,right,0.25,1.30846005475,0.900087171418,down,0.495
2018-11-12-09-36-32,VP81989w,8,19,probe,1,above,right,2,0.850082328561,0,left,0.282
2018-11-12-09-36-32,VP81989w,8,20,both,1,above,right,2,1.40846974046,0.875084749989,down,0.534
2018-11-12-09-36-32,VP81989w,8,21,probe,0.5,below,right,0.5,1.03343341904,0,right,0.593
2018-11-12-09-36-32,VP81989w,8,22,both,0.5,below,left,0.5,1.21678450951,0.883418890466,left,0.352
2018-11-12-09-36-32,VP81989w,8,23,probe,0.5,above,left,0.5,0.833414047609,0,left,0.261
2018-11-12-09-36-32,VP81989w,8,24,both,0.5,above,right,0.5,0.750072642848,0.858416469037,down,0.319
2018-11-12-09-36-32,VP81989w,8,25,probe,0.25,below,right,0.25,1.24178693094,0,right,0.26
2018-11-12-09-36-32,VP81989w,8,26,both,0.25,below,left,0.25,1.22511864999,0.741738502372,left,0.667
2018-11-12-09-36-32,VP81989w,8,27,probe,0,below,left,2,1.12510896427,0,left,0.229
2018-11-12-09-36-32,VP81989w,8,28,both,0,below,right,2,1.37513317855,0.883418890466,down,0.223
2018-11-12-09-36-32,VP81989w,8,29,probe,0,above,right,2,1.22511864999,0,left,0.382
2018-11-12-09-36-32,VP81989w,8,30,both,0,above,right,2,0.816745766657,0.716736080944,left,0.262
2018-11-12-09-36-32,VP81989w,8,31,probe,0.25,above,right,1,0.741738502372,0,left,0.313
2018-11-12-09-36-32,VP81989w,8,32,both,0.25,above,right,1,0.741738502372,0.758406783324,left,0.341
2018-11-12-09-36-32,VP81989w,8,33,probe,0.25,above,right,2,1.37513317855,0,left,0.397
2018-11-12-09-36-32,VP81989w,8,34,both,0.25,above,right,2,0.891753030942,0.700067799992,down,0.443
2018-11-12-09-36-32,VP81989w,8,35,probe,0,below,right,0.25,1.45014044284,0,left,0.261
2018-11-12-09-36-32,VP81989w,8,36,both,0,below,right,0.25,1.3584648976,0.758406783324,right,0.309
2018-11-12-09-36-32,VP81989w,8,37,probe,1,below,right,0.5,1.45847458332,0,left,0.252
2018-11-12-09-36-32,VP81989w,8,38,both,1,below,right,0.5,1.06676998094,0.825079907133,down,0.44
2018-11-12-09-36-32,VP81989w,8,39,probe,0,above,right,1,1.04176755951,0,left,0.359
2018-11-12-09-36-32,VP81989w,8,40,both,0,above,right,1,1.3251283357,0.741738502372,down,0.537
2018-11-12-09-36-32,VP81989w,8,41,probe,0.25,below,right,2,1.00843099761,0,left,0.226
2018-11-12-09-36-32,VP81989w,8,42,both,0.25,below,right,2,1.05010169999,0.866750609513,down,0.401
2018-11-12-09-36-32,VP81989w,8,43,probe,1,below,right,0.25,0.891753030942,0,left,0.294
2018-11-12-09-36-32,VP81989w,8,44,both,1,below,right,0.25,0.991762716655,0.800077485705,right,0.574
2018-11-12-09-36-32,VP81989w,8,45,probe,0.5,above,right,2,1.48347700474,0,left,0.456
2018-11-12-09-36-32,VP81989w,8,46,both,0.5,above,right,2,1.47514286427,0.808411626181,right,0.581
2018-11-12-09-36-32,VP81989w,8,47,probe,0.5,above,right,1,0.700067799992,0,right,0.323
2018-11-12-09-36-32,VP81989w,8,48,both,0.5,above,left,1,1.1501113857,0.758406783324,down,0.373
2018-11-12-09-36-32,VP81989w,8,49,probe,0,below,left,1,1.25012107141,0,left,0.251
2018-11-12-09-36-32,VP81989w,8,50,both,0,below,right,1,1.45014044284,0.858416469037,down,0.316
2018-11-12-09-36-32,VP81989w,8,51,probe,0.25,below,right,0.5,1.36679903808,0,left,0.327
2018-11-12-09-36-32,VP81989w,8,52,both,0.25,below,right,0.5,1.20011622856,0.900087171418,down,0.444
2018-11-12-09-36-32,VP81989w,8,53,probe,1,above,right,0.5,1.16677966665,0,right,0.233
2018-11-12-09-36-32,VP81989w,8,54,both,1,above,left,0.5,1.41680388094,0.891753030942,left,0.368
2018-11-12-09-36-32,VP81989w,8,55,probe,1,below,left,1,0.758406783324,0,left,0.229
2018-11-12-09-36-32,VP81989w,8,56,both,1,below,right,1,1.39180145951,0.866750609513,down,0.35
2018-11-12-09-36-32,VP81989w,8,57,probe,0.5,below,right,1,1.00009685713,0,left,0.267
2018-11-12-09-36-32,VP81989w,8,58,both,0.5,below,right,1,0.833414047609,0.875084749989,down,0.309
2018-11-12-09-36-32,VP81989w,8,59,probe,0.5,below,right,2,1.47514286427,0,left,0.287
2018-11-12-09-36-32,VP81989w,8,60,both,0.5,below,right,2,1.19178208808,0.791743345229,down,0.277
2018-11-12-09-36-32,VP81989w,8,61,probe,0,above,right,0.5,1.1834479476,0,left,0.275
2018-11-12-09-36-32,VP81989w,8,62,both,0,above,right,0.5,1.36679903808,0.833414047609,right,0.461
2018-11-12-09-36-32,VP81989w,8,63,probe,1,above,right,1,0.72507022142,0,right,0.314
2018-11-12-09-36-32,VP81989w,8,64,both,1,above,left,1,1.41680388094,0.850082328561,left,1.641
