Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-12-07-13-27-04,VP121995w,5,6,both,1,left,right,2,1.16627749008,0.724758154548,up,0.574
2018-12-07-13-27-04,VP121995w,5,7,probe,0.5,left,right,1,0.999666420066,0,left,0.175
2018-12-07-13-27-04,VP121995w,5,8,both,0.5,left,right,1,1.4828385231,0.874708117558,up,0.469
2018-12-07-13-27-04,VP121995w,5,9,probe,0.25,right,right,0.25,1.34954966709,0,left,0.263
2018-12-07-13-27-04,VP121995w,5,10,both,0.25,right,right,0.25,1.30789689959,0.866377564057,down,1.264
2018-12-07-13-27-04,VP121995w,5,11,probe,0.5,right,right,0.25,1.4661774161,0,left,0.586
2018-12-07-13-27-04,VP121995w,5,12,both,0.5,right,right,0.25,1.35788022059,0.874708117558,down,0.624
2018-12-07-13-27-04,VP121995w,5,13,probe,0,left,right,1,1.13295527608,0,left,0.23
2018-12-07-13-27-04,VP121995w,5,14,both,0,left,right,1,0.733088708049,0.874708117558,up,0.796
2018-12-07-13-27-04,VP121995w,5,15,probe,0.5,right,right,1,1.4661774161,0,left,0.232
2018-12-07-13-27-04,VP121995w,5,16,both,0.5,right,right,1,0.999666420066,0.74974981505,down,0.81
2018-12-07-13-27-04,VP121995w,5,17,probe,1,left,right,1,0.933021992062,0,left,2.511
2018-12-07-13-27-04,VP121995w,5,18,both,1,left,right,1,1.25791357858,0.733088708049,up,0.783
2018-12-07-13-27-04,VP121995w,5,19,probe,0,right,right,1,1.06631084807,0,left,0.239
2018-12-07-13-27-04,VP121995w,5,20,both,0,right,right,1,1.06631084807,0.858047010557,left,0.321
2018-12-07-13-27-04,VP121995w,5,21,probe,0.5,right,right,2,1.14128582958,0,left,0.199
2018-12-07-13-27-04,VP121995w,5,22,both,0.5,right,right,2,1.03298863407,0.708097047547,right,0.782
2018-12-07-13-27-04,VP121995w,5,23,probe,1,right,right,0.25,0.991335866566,0,left,0.263
2018-12-07-13-27-04,VP121995w,5,24,both,1,right,right,0.25,1.18293859708,0.874708117558,down,0.718
2018-12-07-13-27-04,VP121995w,5,25,probe,0.5,left,right,2,0.883038671058,0,left,0.199
2018-12-07-13-27-04,VP121995w,5,26,both,0.5,left,right,2,1.26624413208,0.824724796555,up,0.674
2018-12-07-13-27-04,VP121995w,5,27,probe,1,right,right,0.5,1.16627749008,0,left,0.334
2018-12-07-13-27-04,VP121995w,5,28,both,1,right,right,0.5,0.941352545562,0.858047010557,down,0.483
2018-12-07-13-27-04,VP121995w,5,29,probe,0.5,right,right,0.5,0.833055350055,0,left,0.397
2018-12-07-13-27-04,VP121995w,5,30,both,0.5,right,right,0.5,1.08297195507,0.799733136053,down,0.487
2018-12-07-13-27-04,VP121995w,5,31,probe,1,left,right,0.25,1.22459136458,0,right,0.436
2018-12-07-13-27-04,VP121995w,5,32,both,1,left,left,0.25,1.07464140157,0.833055350055,left,0.56
2018-12-07-13-27-04,VP121995w,5,33,probe,0.25,left,left,0.25,0.699766494046,0,left,0.264
2018-12-07-13-27-04,VP121995w,5,34,both,0.25,left,right,0.25,1.09130250857,0.866377564057,unclear,2.007
2018-12-07-13-27-04,VP121995w,5,35,probe,1,left,right,0.5,1.4911690766,0,left,0.539
2018-12-07-13-27-04,VP121995w,5,36,both,1,left,right,0.5,1.21626081108,0.75808036855,up,1.659
2018-12-07-13-27-04,VP121995w,5,37,probe,0.25,right,right,2,1.39953298809,0,left,0.23
2018-12-07-13-27-04,VP121995w,5,38,both,0.25,right,right,2,1.36621077409,0.874708117558,down,0.452
2018-12-07-13-27-04,VP121995w,5,39,probe,0.25,right,right,1,1.13295527608,0,left,0.261
2018-12-07-13-27-04,VP121995w,5,40,both,0.25,right,right,1,0.90803033156,0.891369224559,down,0.637
2018-12-07-13-27-04,VP121995w,5,41,probe,0.25,right,right,0.5,0.90803033156,0,left,0.329
2018-12-07-13-27-04,VP121995w,5,42,both,0.25,right,right,0.5,1.13295527608,0.808063689554,down,0.815
2018-12-07-13-27-04,VP121995w,5,43,probe,0.5,left,right,0.25,1.03298863407,0,left,0.482
2018-12-07-13-27-04,VP121995w,5,44,both,0.5,left,right,0.25,1.33288856009,0.833055350055,down,1.905
2018-12-07-13-27-04,VP121995w,5,45,probe,1,right,right,1,1.4994996301,0,left,0.272
2018-12-07-13-27-04,VP121995w,5,46,both,1,right,right,1,0.824724796555,0.891369224559,down,0.463
2018-12-07-13-27-04,VP121995w,5,47,probe,1,right,right,2,0.733088708049,0,left,0.474
2018-12-07-13-27-04,VP121995w,5,48,both,1,right,right,2,1.15794693658,0.816394243054,down,0.242
2018-12-07-13-27-04,VP121995w,5,49,probe,0,left,right,0.5,0.791402582552,0,right,0.931
2018-12-07-13-27-04,VP121995w,5,50,both,0,left,left,0.5,1.17460804358,0.883038671058,left,0.527
2018-12-07-13-27-04,VP121995w,5,51,probe,0,right,left,0.25,0.783072029052,0,left,0.212
2018-12-07-13-27-04,VP121995w,5,52,both,0,right,right,0.25,0.941352545562,0.699766494046,down,0.728
2018-12-07-13-27-04,VP121995w,5,53,probe,0,right,right,0.5,0.783072029052,0,left,0.465
2018-12-07-13-27-04,VP121995w,5,54,both,0,right,right,0.5,1.14128582958,0.824724796555,down,0.793
2018-12-07-13-27-04,VP121995w,5,55,probe,0,left,right,2,0.941352545562,0,right,0.483
2018-12-07-13-27-04,VP121995w,5,56,both,0,left,left,2,0.716427601047,0.724758154548,left,0.422
2018-12-07-13-27-04,VP121995w,5,57,probe,0.5,left,left,0.5,1.07464140157,0,left,0.233
2018-12-07-13-27-04,VP121995w,5,58,both,0.5,left,right,0.5,1.39953298809,0.724758154548,up,1.213
2018-12-07-13-27-04,VP121995w,5,59,probe,0.25,left,right,0.5,1.12462472257,0,left,0.186
2018-12-07-13-27-04,VP121995w,5,60,both,0.25,left,right,0.5,1.43285520209,0.849716457056,up,1.51
2018-12-07-13-27-04,VP121995w,5,61,probe,0,left,right,0.25,0.816394243054,0,left,0.222
2018-12-07-13-27-04,VP121995w,5,62,both,0,left,right,0.25,1.16627749008,0.741419261549,up,0.867
2018-12-07-13-27-04,VP121995w,5,63,probe,0.25,left,right,2,1.27457468558,0,left,0.57
2018-12-07-13-27-04,VP121995w,5,64,both,0.25,left,right,2,1.01632752707,0.75808036855,up,0.316
2018-12-07-13-27-04,VP121995w,6,1,probe,0.5,left,right,0.5,0.849716457056,0,left,0.255
2018-12-07-13-27-04,VP121995w,6,2,both,0.5,left,right,0.5,1.06631084807,0.766410922051,up,1.366
2018-12-07-13-27-04,VP121995w,6,3,probe,0.25,right,right,2,0.708097047547,0,left,0.248
2018-12-07-13-27-04,VP121995w,6,4,both,0.25,right,right,2,0.841385903556,0.891369224559,down,0.303
2018-12-07-13-27-04,VP121995w,6,5,probe,0,left,right,2,1.4411857556,0,left,0.245
2018-12-07-13-27-04,VP121995w,6,6,both,0,left,right,2,0.949683099063,0.708097047547,right,0.461
2018-12-07-13-27-04,VP121995w,6,7,probe,0.5,left,right,2,0.816394243054,0,left,0.504
2018-12-07-13-27-04,VP121995w,6,8,both,0.5,left,right,2,1.41619409509,0.699766494046,up,0.561
2018-12-07-13-27-04,VP121995w,6,9,probe,1,right,right,2,1.04964974107,0,right,0.461
2018-12-07-13-27-04,VP121995w,6,10,both,1,right,left,2,1.13295527608,0.816394243054,up,0.465
2018-12-07-13-27-04,VP121995w,6,11,probe,0,left,left,0.5,1.20793025758,0,left,0.661
2018-12-07-13-27-04,VP121995w,6,12,both,0,left,right,0.5,1.41619409509,0.708097047547,up,1.388
2018-12-07-13-27-04,VP121995w,6,13,probe,1,left,right,0.25,1.19959970408,0,left,0.218
2018-12-07-13-27-04,VP121995w,6,14,both,1,left,right,0.25,0.708097047547,0.874708117558,right,1.282
2018-12-07-13-27-04,VP121995w,6,15,probe,0,right,right,0.5,1.33288856009,0,left,0.568
2018-12-07-13-27-04,VP121995w,6,16,both,0,right,right,0.5,1.31622745309,0.699766494046,right,0.599
2018-12-07-13-27-04,VP121995w,6,17,probe,0.25,right,right,0.25,1.15794693658,0,right,0.387
2018-12-07-13-27-04,VP121995w,6,18,both,0.25,right,left,0.25,1.11629416907,0.849716457056,up,1.082
2018-12-07-13-27-04,VP121995w,6,19,probe,1,left,left,0.5,0.983005313065,0,left,0.248
2018-12-07-13-27-04,VP121995w,6,20,both,1,left,right,0.5,0.933021992062,0.883038671058,up,1.063
2018-12-07-13-27-04,VP121995w,6,21,probe,0.25,left,right,0.5,1.4411857556,0,left,0.235
2018-12-07-13-27-04,VP121995w,6,22,both,0.25,left,right,0.5,1.4911690766,0.833055350055,up,1.082
2018-12-07-13-27-04,VP121995w,6,23,probe,0.25,left,right,0.25,1.17460804358,0,left,1.666
2018-12-07-13-27-04,VP121995w,6,24,both,0.25,left,right,0.25,1.24958302508,0.866377564057,up,2.079
2018-12-07-13-27-04,VP121995w,6,25,probe,0.5,right,right,2,0.849716457056,0,right,0.589
2018-12-07-13-27-04,VP121995w,6,26,both,0.5,right,left,2,0.858047010557,0.891369224559,left,0.291
2018-12-07-13-27-04,VP121995w,6,27,probe,0.5,right,left,0.25,0.724758154548,0,left,0.567
2018-12-07-13-27-04,VP121995w,6,28,both,0.5,right,right,0.25,0.74974981505,0.74974981505,down,0.98
2018-12-07-13-27-04,VP121995w,6,29,probe,0.25,left,right,2,1.26624413208,0,left,0.965
2018-12-07-13-27-04,VP121995w,6,30,both,0.25,left,right,2,1.19959970408,0.716427601047,up,0.583
2018-12-07-13-27-04,VP121995w,6,31,probe,0,left,right,1,1.19959970408,0,left,0.48
2018-12-07-13-27-04,VP121995w,6,32,both,0,left,right,1,1.14128582958,0.741419261549,up,1.095
2018-12-07-13-27-04,VP121995w,6,33,probe,0,right,right,0.25,1.38287188109,0,right,0.455
2018-12-07-13-27-04,VP121995w,6,34,both,0,right,left,0.25,0.783072029052,0.766410922051,up,1.617
2018-12-07-13-27-04,VP121995w,6,35,probe,0.25,left,left,1,1.4578468626,0,left,0.606
2018-12-07-13-27-04,VP121995w,6,36,both,0.25,left,right,1,1.4661774161,0.891369224559,up,0.79
2018-12-07-13-27-04,VP121995w,6,37,probe,0.25,right,right,1,0.999666420066,0,left,0.496
2018-12-07-13-27-04,VP121995w,6,38,both,0.25,right,right,1,1.03298863407,0.858047010557,down,0.43
2018-12-07-13-27-04,VP121995w,6,39,probe,0.25,right,right,0.5,1.05798029457,0,left,0.284
2018-12-07-13-27-04,VP121995w,6,40,both,0.25,right,right,0.5,1.34121911359,0.791402582552,down,0.588
2018-12-07-13-27-04,VP121995w,6,41,probe,1,right,right,1,1.09963306207,0,left,0.473
2018-12-07-13-27-04,VP121995w,6,42,both,1,right,right,1,1.29123579259,0.89969977806,down,0.258
2018-12-07-13-27-04,VP121995w,6,43,probe,0.5,right,right,1,1.37454132759,0,left,0.347
2018-12-07-13-27-04,VP121995w,6,44,both,0.5,right,right,1,0.858047010557,0.858047010557,down,0.732
2018-12-07-13-27-04,VP121995w,6,45,probe,1,right,right,0.5,1.32455800659,0,left,0.325
2018-12-07-13-27-04,VP121995w,6,46,both,1,right,right,0.5,1.03298863407,0.783072029052,down,0.275
2018-12-07-13-27-04,VP121995w,6,47,probe,0,right,right,1,1.42452464859,0,left,0.184
2018-12-07-13-27-04,VP121995w,6,48,both,0,right,right,1,0.958013652563,0.874708117558,down,0.22
2018-12-07-13-27-04,VP121995w,6,49,probe,0,left,right,0.25,0.716427601047,0,right,0.517
2018-12-07-13-27-04,VP121995w,6,50,both,0,left,left,0.25,1.4828385231,0.733088708049,left,0.489
2018-12-07-13-27-04,VP121995w,6,51,probe,1,left,left,1,0.991335866566,0,left,0.533
2018-12-07-13-27-04,VP121995w,6,52,both,1,left,right,1,1.09130250857,0.799733136053,right,0.772
2018-12-07-13-27-04,VP121995w,6,53,probe,0.5,left,right,0.25,1.21626081108,0,left,1.019
2018-12-07-13-27-04,VP121995w,6,54,both,0.5,left,right,0.25,1.41619409509,0.799733136053,up,1.696
2018-12-07-13-27-04,VP121995w,6,55,probe,1,right,right,0.25,1.23292191808,0,left,0.254
2018-12-07-13-27-04,VP121995w,6,56,both,1,right,right,0.25,1.4745079696,0.891369224559,down,0.576
2018-12-07-13-27-04,VP121995w,6,57,probe,0.5,right,right,0.5,1.38287188109,0,left,0.237
2018-12-07-13-27-04,VP121995w,6,58,both,0.5,right,right,0.5,0.858047010557,0.891369224559,down,0.341
2018-12-07-13-27-04,VP121995w,6,59,probe,0.5,left,right,1,1.32455800659,0,left,0.271
2018-12-07-13-27-04,VP121995w,6,60,both,0.5,left,right,1,1.43285520209,0.816394243054,up,0.692
2018-12-07-13-27-04,VP121995w,6,61,probe,1,left,right,2,1.01632752707,0,left,0.176
2018-12-07-13-27-04,VP121995w,6,62,both,1,left,right,2,1.08297195507,0.699766494046,up,0.284
2018-12-07-13-27-04,VP121995w,6,63,probe,0,right,right,2,1.37454132759,0,left,0.163
2018-12-07-13-27-04,VP121995w,6,64,both,0,right,right,2,1.03298863407,0.866377564057,left,0.332
2018-12-07-13-27-04,VP121995w,7,1,probe,0,right,right,1,1.36621077409,0,left,0.234
2018-12-07-13-27-04,VP121995w,7,2,both,0,right,right,1,1.12462472257,0.833055350055,left,0.38
2018-12-07-13-27-04,VP121995w,7,3,probe,1,right,right,1,1.14961638308,0,left,0.598
2018-12-07-13-27-04,VP121995w,7,4,both,1,right,right,1,1.4661774161,0.816394243054,down,0.285
2018-12-07-13-27-04,VP121995w,7,5,probe,1,right,right,0.25,1.32455800659,0,left,0.231
2018-12-07-13-27-04,VP121995w,7,6,both,1,right,right,0.25,1.24958302508,0.874708117558,down,0.726
2018-12-07-13-27-04,VP121995w,7,7,probe,0,right,right,0.25,1.14128582958,0,left,0.24
2018-12-07-13-27-04,VP121995w,7,8,both,0,right,right,0.25,1.04131918757,0.841385903556,down,0.515
2018-12-07-13-27-04,VP121995w,7,9,probe,1,left,right,1,1.02465808057,0,left,0.21
2018-12-07-13-27-04,VP121995w,7,10,both,1,left,right,1,0.958013652563,0.883038671058,up,1.412
2018-12-07-13-27-04,VP121995w,7,11,probe,0,left,right,0.5,0.90803033156,0,left,0.177
2018-12-07-13-27-04,VP121995w,7,12,both,0,left,right,0.5,1.04131918757,0.833055350055,down,1.629
2018-12-07-13-27-04,VP121995w,7,13,probe,0,left,right,0.25,0.849716457056,0,left,0.74
2018-12-07-13-27-04,VP121995w,7,14,both,0,left,right,0.25,1.4911690766,0.74974981505,up,1.813
2018-12-07-13-27-04,VP121995w,7,15,probe,0.5,left,right,0.25,1.09963306207,0,left,0.202
2018-12-07-13-27-04,VP121995w,7,16,both,0.5,left,right,0.25,1.4661774161,0.849716457056,up,1.354
2018-12-07-13-27-04,VP121995w,7,17,probe,0.5,right,right,1,1.4661774161,0,left,0.257
2018-12-07-13-27-04,VP121995w,7,18,both,0.5,right,right,1,1.09130250857,0.74974981505,down,0.289
2018-12-07-13-27-04,VP121995w,7,19,probe,0.25,right,right,0.5,1.20793025758,0,left,0.21
2018-12-07-13-27-04,VP121995w,7,20,both,0.25,right,right,0.5,0.89969977806,0.766410922051,down,0.684
2018-12-07-13-27-04,VP121995w,7,21,probe,0.25,left,right,1,0.891369224559,0,left,0.21
2018-12-07-13-27-04,VP121995w,7,22,both,0.25,left,right,1,0.974674759565,0.816394243054,up,2.714
2018-12-07-13-27-04,VP121995w,7,23,probe,0.5,left,right,0.5,1.31622745309,0,left,0.219
2018-12-07-13-27-04,VP121995w,7,24,both,0.5,left,right,0.5,0.74974981505,0.874708117558,up,1.012
2018-12-07-13-27-04,VP121995w,7,25,probe,0,left,right,2,1.21626081108,0,left,0.201
2018-12-07-13-27-04,VP121995w,7,26,both,0,left,right,2,1.25791357858,0.75808036855,left,0.319
2018-12-07-13-27-04,VP121995w,7,27,probe,1,left,right,2,0.916360885061,0,left,0.288
2018-12-07-13-27-04,VP121995w,7,28,both,1,left,right,2,1.39120243459,0.808063689554,up,0.371
2018-12-07-13-27-04,VP121995w,7,29,probe,1,left,right,0.5,1.4578468626,0,left,0.224
2018-12-07-13-27-04,VP121995w,7,30,both,1,left,right,0.5,1.28290523908,0.841385903556,up,0.699
2018-12-07-13-27-04,VP121995w,7,31,probe,1,right,right,0.5,0.808063689554,0,left,0.218
2018-12-07-13-27-04,VP121995w,7,32,both,1,right,right,0.5,1.11629416907,0.716427601047,down,0.638
2018-12-07-13-27-04,VP121995w,7,33,probe,0.5,right,right,0.25,1.15794693658,0,left,0.128
2018-12-07-13-27-04,VP121995w,7,34,both,0.5,right,right,0.25,1.27457468558,0.791402582552,down,1.039
2018-12-07-13-27-04,VP121995w,7,35,probe,0.25,right,right,1,1.32455800659,0,left,0.21
2018-12-07-13-27-04,VP121995w,7,36,both,0.25,right,right,1,0.983005313065,0.766410922051,down,0.235
2018-12-07-13-27-04,VP121995w,7,37,probe,0.5,left,right,1,0.766410922051,0,left,0.195
2018-12-07-13-27-04,VP121995w,7,38,both,0.5,left,right,1,1.04964974107,0.783072029052,up,0.542
2018-12-07-13-27-04,VP121995w,7,39,probe,0.25,right,right,2,0.841385903556,0,left,0.305
2018-12-07-13-27-04,VP121995w,7,40,both,0.25,right,right,2,1.34121911359,0.891369224559,down,1.165
2018-12-07-13-27-04,VP121995w,7,41,probe,0.5,right,right,0.5,1.03298863407,0,left,0.447
2018-12-07-13-27-04,VP121995w,7,42,both,0.5,right,right,0.5,0.974674759565,0.824724796555,down,0.778
2018-12-07-13-27-04,VP121995w,7,43,probe,0.25,left,right,0.5,0.833055350055,0,left,0.549
2018-12-07-13-27-04,VP121995w,7,44,both,0.25,left,right,0.5,1.13295527608,0.724758154548,right,3.565
2018-12-07-13-27-04,VP121995w,7,45,probe,0,right,right,2,1.03298863407,0,left,0.229
2018-12-07-13-27-04,VP121995w,7,46,both,0,right,right,2,1.13295527608,0.891369224559,down,0.422
2018-12-07-13-27-04,VP121995w,7,47,probe,0,left,right,1,0.916360885061,0,right,0.722
2018-12-07-13-27-04,VP121995w,7,48,both,0,left,left,1,0.75808036855,0.824724796555,left,0.752
2018-12-07-13-27-04,VP121995w,7,49,probe,0.25,left,left,2,1.04964974107,0,left,0.755
2018-12-07-13-27-04,VP121995w,7,50,both,0.25,left,right,2,1.4411857556,0.766410922051,up,1.265
2018-12-07-13-27-04,VP121995w,7,51,probe,0.25,right,right,0.25,1.28290523908,0,right,0.372
2018-12-07-13-27-04,VP121995w,7,52,both,0.25,right,left,0.25,0.883038671058,0.858047010557,left,0.925
2018-12-07-13-27-04,VP121995w,7,53,probe,0.5,left,left,2,0.983005313065,0,left,0.564
2018-12-07-13-27-04,VP121995w,7,54,both,0.5,left,right,2,0.783072029052,0.883038671058,up,0.721
2018-12-07-13-27-04,VP121995w,7,55,probe,1,right,right,2,1.05798029457,0,right,0.379
2018-12-07-13-27-04,VP121995w,7,56,both,1,right,left,2,0.891369224559,0.708097047547,left,0.422
2018-12-07-13-27-04,VP121995w,7,57,probe,0.25,left,left,0.25,1.4911690766,0,left,0.298
2018-12-07-13-27-04,VP121995w,7,58,both,0.25,left,right,0.25,0.75808036855,0.849716457056,up,1.192
2018-12-07-13-27-04,VP121995w,7,59,probe,0,right,right,0.5,1.17460804358,0,left,0.262
2018-12-07-13-27-04,VP121995w,7,60,both,0,right,right,0.5,0.891369224559,0.833055350055,right,0.62
2018-12-07-13-27-04,VP121995w,7,61,probe,1,left,right,0.25,0.783072029052,0,left,0.449
2018-12-07-13-27-04,VP121995w,7,62,both,1,left,right,0.25,1.00799697357,0.816394243054,up,1.182
2018-12-07-13-27-04,VP121995w,7,63,probe,0.5,right,right,2,0.799733136053,0,right,0.409
2018-12-07-13-27-04,VP121995w,7,64,both,0.5,right,left,2,0.89969977806,0.716427601047,left,0.254
2018-12-07-13-27-04,VP121995w,8,1,probe,1,right,left,2,1.4661774161,0,left,0.464
2018-12-07-13-27-04,VP121995w,8,2,both,1,right,right,2,1.4661774161,0.783072029052,down,0.246
2018-12-07-13-27-04,VP121995w,8,3,probe,0.25,right,right,0.25,1.15794693658,0,left,0.468
2018-12-07-13-27-04,VP121995w,8,4,both,0.25,right,right,0.25,0.983005313065,0.741419261549,down,0.691
2018-12-07-13-27-04,VP121995w,8,5,probe,0.5,right,right,0.5,0.74974981505,0,left,0.664
2018-12-07-13-27-04,VP121995w,8,6,both,0.5,right,right,0.5,1.01632752707,0.816394243054,down,0.587
2018-12-07-13-27-04,VP121995w,8,7,probe,0,left,right,1,0.708097047547,0,right,0.631
2018-12-07-13-27-04,VP121995w,8,8,both,0,left,left,1,0.816394243054,0.833055350055,left,0.35
2018-12-07-13-27-04,VP121995w,8,9,probe,0,left,left,0.5,0.874708117558,0,left,0.457
2018-12-07-13-27-04,VP121995w,8,10,both,0,left,right,0.5,1.34954966709,0.883038671058,unclear,1.944
2018-12-07-13-27-04,VP121995w,8,11,probe,0,left,right,0.25,1.00799697357,0,left,0.347
2018-12-07-13-27-04,VP121995w,8,12,both,0,left,right,0.25,1.43285520209,0.883038671058,up,2.011
2018-12-07-13-27-04,VP121995w,8,13,probe,1,right,right,0.5,1.00799697357,0,left,0.9
2018-12-07-13-27-04,VP121995w,8,14,both,1,right,right,0.5,0.858047010557,0.708097047547,down,0.8
2018-12-07-13-27-04,VP121995w,8,15,probe,0.25,left,right,0.25,1.38287188109,0,left,0.239
2018-12-07-13-27-04,VP121995w,8,16,both,0.25,left,right,0.25,0.833055350055,0.866377564057,down,0.739
2018-12-07-13-27-04,VP121995w,8,17,probe,1,left,right,2,0.89969977806,0,left,0.296
2018-12-07-13-27-04,VP121995w,8,18,both,1,left,right,2,1.19126915058,0.824724796555,up,0.348
2018-12-07-13-27-04,VP121995w,8,19,probe,0,right,right,0.5,0.791402582552,0,left,0.638
2018-12-07-13-27-04,VP121995w,8,20,both,0,right,right,0.5,0.824724796555,0.816394243054,down,0.737
2018-12-07-13-27-04,VP121995w,8,21,probe,0.5,left,right,1,0.75808036855,0,left,0.742
2018-12-07-13-27-04,VP121995w,8,22,both,0.5,left,right,1,1.09130250857,0.74974981505,up,0.856
2018-12-07-13-27-04,VP121995w,8,23,probe,1,left,right,0.5,0.991335866566,0,left,1.656
2018-12-07-13-27-04,VP121995w,8,24,both,1,left,right,0.5,0.799733136053,0.724758154548,up,1.844
2018-12-07-13-27-04,VP121995w,8,25,probe,0.5,left,right,2,1.04131918757,0,left,0.236
2018-12-07-13-27-04,VP121995w,8,26,both,0.5,left,right,2,0.833055350055,0.799733136053,up,0.333
2018-12-07-13-27-04,VP121995w,8,27,probe,0.25,left,right,2,1.34121911359,0,left,0.241
2018-12-07-13-27-04,VP121995w,8,28,both,0.25,left,right,2,1.32455800659,0.808063689554,up,0.611
2018-12-07-13-27-04,VP121995w,8,29,probe,0.5,right,right,0.25,1.16627749008,0,left,0.396
2018-12-07-13-27-04,VP121995w,8,30,both,0.5,right,right,0.25,1.4495163091,0.783072029052,down,0.861
2018-12-07-13-27-04,VP121995w,8,31,probe,0.25,left,right,0.5,0.949683099063,0,left,0.626
2018-12-07-13-27-04,VP121995w,8,32,both,0.25,left,right,0.5,1.01632752707,0.699766494046,up,1.614
2018-12-07-13-27-04,VP121995w,8,33,probe,0.25,right,right,0.5,0.766410922051,0,left,0.245
2018-12-07-13-27-04,VP121995w,8,34,both,0.25,right,right,0.5,1.23292191808,0.866377564057,down,0.331
2018-12-07-13-27-04,VP121995w,8,35,probe,0,right,right,1,1.16627749008,0,left,0.645
2018-12-07-13-27-04,VP121995w,8,36,both,0,right,right,1,0.883038671058,0.741419261549,left,0.44
2018-12-07-13-27-04,VP121995w,8,37,probe,0.5,left,right,0.25,1.41619409509,0,left,0.482
2018-12-07-13-27-04,VP121995w,8,38,both,0.5,left,right,0.25,0.89969977806,0.849716457056,up,1.603
2018-12-07-13-27-04,VP121995w,8,39,probe,0.25,right,right,2,1.33288856009,0,left,0.561
2018-12-07-13-27-04,VP121995w,8,40,both,0.25,right,right,2,1.07464140157,0.774741475551,down,0.556
2018-12-07-13-27-04,VP121995w,8,41,probe,0,right,right,2,0.941352545562,0,left,0.467
2018-12-07-13-27-04,VP121995w,8,42,both,0,right,right,2,0.791402582552,0.699766494046,left,0.357
2018-12-07-13-27-04,VP121995w,8,43,probe,0.5,right,right,2,1.19126915058,0,left,0.523
2018-12-07-13-27-04,VP121995w,8,44,both,0.5,right,right,2,1.13295527608,0.833055350055,down,0.461
2018-12-07-13-27-04,VP121995w,8,45,probe,0.25,right,right,1,0.833055350055,0,left,0.858
2018-12-07-13-27-04,VP121995w,8,46,both,0.25,right,right,1,1.08297195507,0.716427601047,down,1.019
2018-12-07-13-27-04,VP121995w,8,47,probe,0.25,left,right,1,1.09130250857,0,right,0.806
2018-12-07-13-27-04,VP121995w,8,48,both,0.25,left,left,1,0.941352545562,0.891369224559,left,0.386
2018-12-07-13-27-04,VP121995w,8,49,probe,0,right,left,0.25,1.01632752707,0,left,0.418
2018-12-07-13-27-04,VP121995w,8,50,both,0,right,right,0.25,0.858047010557,0.708097047547,down,0.668
2018-12-07-13-27-04,VP121995w,8,51,probe,1,right,right,0.25,0.816394243054,0,left,0.207
2018-12-07-13-27-04,VP121995w,8,52,both,1,right,right,0.25,1.04131918757,0.849716457056,down,0.432
2018-12-07-13-27-04,VP121995w,8,53,probe,1,left,right,1,0.941352545562,0,right,0.457
2018-12-07-13-27-04,VP121995w,8,54,both,1,left,left,1,1.26624413208,0.799733136053,left,0.645
2018-12-07-13-27-04,VP121995w,8,55,probe,0.5,left,left,0.5,1.41619409509,0,left,0.774
2018-12-07-13-27-04,VP121995w,8,56,both,0.5,left,right,0.5,1.13295527608,0.841385903556,up,1.168
2018-12-07-13-27-04,VP121995w,8,57,probe,0,left,right,2,0.933021992062,0,left,0.372
2018-12-07-13-27-04,VP121995w,8,58,both,0,left,right,2,0.966344206064,0.733088708049,right,0.593
2018-12-07-13-27-04,VP121995w,8,59,probe,1,right,right,1,1.28290523908,0,left,0.345
2018-12-07-13-27-04,VP121995w,8,60,both,1,right,right,1,0.75808036855,0.808063689554,down,0.274
2018-12-07-13-27-04,VP121995w,8,61,probe,1,left,right,0.25,0.958013652563,0,left,0.359
2018-12-07-13-27-04,VP121995w,8,62,both,1,left,right,0.25,1.27457468558,0.89969977806,up,1.82
2018-12-07-13-27-04,VP121995w,8,63,probe,0.5,right,right,1,0.999666420066,0,left,0.258
2018-12-07-13-27-04,VP121995w,8,64,both,0.5,right,right,1,1.03298863407,0.858047010557,down,0.627
