Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-10-30-18-33-48,VP41998m,5,6,both,1,below,left,1,0.941625147159,0.741633965461,down,0.235
2018-10-30-18-33-48,VP41998m,5,7,probe,0.25,below,left,2,0.941625147159,0,left,0.304
2018-10-30-18-33-48,VP41998m,5,8,both,0.25,below,right,2,1.4332701355,0.774965829078,right,0.236
2018-10-30-18-33-48,VP41998m,5,9,probe,0,above,right,1,1.12495039705,0,right,0.308
2018-10-30-18-33-48,VP41998m,5,10,both,0,above,left,1,1.0249548062,0.858295488118,right,0.237
2018-10-30-18-33-48,VP41998m,5,11,probe,0.5,above,left,2,0.933292181255,0,right,0.217
2018-10-30-18-33-48,VP41998m,5,12,both,0.5,above,left,2,1.34160751055,0.858295488118,down,0.25
2018-10-30-18-33-48,VP41998m,5,13,probe,0.25,below,left,1,1.19994709018,0,right,0.283
2018-10-30-18-33-48,VP41998m,5,14,both,0.25,below,left,1,1.29160971513,0.88329438583,left,0.249
2018-10-30-18-33-48,VP41998m,5,15,probe,0,below,left,2,1.0166218403,0,right,0.481
2018-10-30-18-33-48,VP41998m,5,16,both,0,below,left,2,1.4332701355,0.749966931365,right,0.294
2018-10-30-18-33-48,VP41998m,5,17,probe,0,below,left,0.5,1.25827785151,0,right,0.291
2018-10-30-18-33-48,VP41998m,5,18,both,0,below,left,0.5,0.924959215351,0.866628454022,down,0.253
2018-10-30-18-33-48,VP41998m,5,19,probe,1,above,left,0.25,1.20828005609,0,left,0.301
2018-10-30-18-33-48,VP41998m,5,20,both,1,above,right,0.25,0.716635067749,0.741633965461,down,0.867
2018-10-30-18-33-48,VP41998m,5,21,probe,0,above,right,2,1.28327674923,0,left,0.298
2018-10-30-18-33-48,VP41998m,5,22,both,0,above,right,2,0.924959215351,0.874961419926,left,0.242
2018-10-30-18-33-48,VP41998m,5,23,probe,0,below,right,1,0.966624044871,0,left,0.652
2018-10-30-18-33-48,VP41998m,5,24,both,0,below,right,1,1.15828226066,0.708302101845,right,0.262
2018-10-30-18-33-48,VP41998m,5,25,probe,0.25,above,right,0.25,1.49160089683,0,left,0.273
2018-10-30-18-33-48,VP41998m,5,26,both,0.25,above,right,0.25,1.18328115838,0.79996472679,down,0.81
2018-10-30-18-33-48,VP41998m,5,27,probe,1,above,right,1,0.733300999557,0,left,0.238
2018-10-30-18-33-48,VP41998m,5,28,both,1,above,right,1,1.0249548062,0.766632863174,down,0.291
2018-10-30-18-33-48,VP41998m,5,29,probe,0.5,below,right,0.5,0.899960317638,0,right,0.329
2018-10-30-18-33-48,VP41998m,5,30,both,0.5,below,left,0.5,0.899960317638,0.88329438583,down,0.31
2018-10-30-18-33-48,VP41998m,5,31,probe,1,above,left,2,1.13328336295,0,left,0.254
2018-10-30-18-33-48,VP41998m,5,32,both,1,above,right,2,0.966624044871,0.88329438583,right,0.295
2018-10-30-18-33-48,VP41998m,5,33,probe,0,above,right,0.5,1.26661081742,0,left,0.258
2018-10-30-18-33-48,VP41998m,5,34,both,0,above,right,0.5,1.13328336295,0.899960317638,down,0.405
2018-10-30-18-33-48,VP41998m,5,35,probe,0.5,above,right,0.5,1.07495260162,0,left,0.594
2018-10-30-18-33-48,VP41998m,5,36,both,0.5,above,right,0.5,0.833296590406,0.766632863174,down,0.772
2018-10-30-18-33-48,VP41998m,5,37,probe,0.25,below,right,0.5,1.17494819247,0,right,0.308
2018-10-30-18-33-48,VP41998m,5,38,both,0.25,below,left,0.5,1.34994047646,0.824963624502,down,0.59
2018-10-30-18-33-48,VP41998m,5,39,probe,1,below,left,2,1.30827564694,0,right,0.267
2018-10-30-18-33-48,VP41998m,5,40,both,1,below,left,2,1.13328336295,0.849962522214,down,0.228
2018-10-30-18-33-48,VP41998m,5,41,probe,1,below,left,0.25,1.29160971513,0,right,0.303
2018-10-30-18-33-48,VP41998m,5,42,both,1,below,left,0.25,0.749966931365,0.816630658598,down,0.439
2018-10-30-18-33-48,VP41998m,5,43,probe,0.25,above,left,2,1.44993606731,0,left,0.215
2018-10-30-18-33-48,VP41998m,5,44,both,0.25,above,right,2,1.36660640827,0.88329438583,right,0.231
2018-10-30-18-33-48,VP41998m,5,45,probe,0.25,above,right,1,0.708302101845,0,left,0.281
2018-10-30-18-33-48,VP41998m,5,46,both,0.25,above,right,1,1.38327234007,0.858295488118,right,0.239
2018-10-30-18-33-48,VP41998m,5,47,probe,0.5,below,right,1,1.28327674923,0,right,0.232
2018-10-30-18-33-48,VP41998m,5,48,both,0.5,below,left,1,1.41660420369,0.733300999557,down,0.238
2018-10-30-18-33-48,VP41998m,5,49,probe,0.5,above,left,0.25,0.758299897269,0,left,0.265
2018-10-30-18-33-48,VP41998m,5,50,both,0.5,above,right,0.25,1.42493716959,0.816630658598,down,0.69
2018-10-30-18-33-48,VP41998m,5,51,probe,0.5,below,right,2,0.708302101845,0,right,0.213
2018-10-30-18-33-48,VP41998m,5,52,both,0.5,below,left,2,1.21661302199,0.708302101845,left,0.263
2018-10-30-18-33-48,VP41998m,5,53,probe,1,below,left,0.5,0.999955908487,0,left,0
2018-10-30-18-33-48,VP41998m,5,54,both,1,below,right,0.5,1.4332701355,0.858295488118,down,0.428
2018-10-30-18-33-48,VP41998m,5,55,probe,0.5,above,right,1,1.20828005609,0,left,0.288
2018-10-30-18-33-48,VP41998m,5,56,both,0.5,above,right,1,1.49160089683,0.749966931365,left,0.236
2018-10-30-18-33-48,VP41998m,5,57,probe,0.5,below,right,0.25,1.28327674923,0,right,0.404
2018-10-30-18-33-48,VP41998m,5,58,both,0.5,below,left,0.25,1.36660640827,0.816630658598,down,0.788
2018-10-30-18-33-48,VP41998m,5,59,probe,0.25,below,left,0.25,1.31660861284,0,right,0.319
2018-10-30-18-33-48,VP41998m,5,60,both,0.25,below,left,0.25,0.716635067749,0.866628454022,down,0.413
2018-10-30-18-33-48,VP41998m,5,61,probe,1,above,left,0.5,0.966624044871,0,left,0.244
2018-10-30-18-33-48,VP41998m,5,62,both,1,above,right,0.5,0.774965829078,0.749966931365,down,0.44
2018-10-30-18-33-48,VP41998m,5,63,probe,0.25,above,right,0.5,1.09995149934,0,left,0.242
2018-10-30-18-33-48,VP41998m,5,64,both,0.25,above,right,0.5,0.991622942583,0.708302101845,down,1.197
2018-10-30-18-33-48,VP41998m,6,1,probe,0.5,above,right,2,0.949958113063,0,left,0.684
2018-10-30-18-33-48,VP41998m,6,2,both,0.5,above,right,2,1.47493496502,0.833296590406,left,0.412
2018-10-30-18-33-48,VP41998m,6,3,probe,1,above,right,0.5,1.39160530598,0,left,0.237
2018-10-30-18-33-48,VP41998m,6,4,both,1,above,right,0.5,0.708302101845,0.858295488118,right,1.021
2018-10-30-18-33-48,VP41998m,6,5,probe,0.25,above,right,0.5,1.21661302199,0,left,0.294
2018-10-30-18-33-48,VP41998m,6,6,both,0.25,above,right,0.5,1.33327454465,0.758299897269,right,0.292
2018-10-30-18-33-48,VP41998m,6,7,probe,0.5,below,right,2,0.766632863174,0,right,0.257
2018-10-30-18-33-48,VP41998m,6,8,both,0.5,below,left,2,0.791631760886,0.749966931365,left,0.258
2018-10-30-18-33-48,VP41998m,6,9,probe,0.5,below,left,0.5,1.34994047646,0,right,0.369
2018-10-30-18-33-48,VP41998m,6,10,both,0.5,below,left,0.5,1.14161632886,0.716635067749,left,0.411
2018-10-30-18-33-48,VP41998m,6,11,probe,1,below,left,1,1.0249548062,0,right,0.292
2018-10-30-18-33-48,VP41998m,6,12,both,1,below,left,1,1.29994268103,0.88329438583,down,0.788
2018-10-30-18-33-48,VP41998m,6,13,probe,1,above,left,2,1.12495039705,0,left,0.237
2018-10-30-18-33-48,VP41998m,6,14,both,1,above,right,2,1.29160971513,0.716635067749,down,0.259
2018-10-30-18-33-48,VP41998m,6,15,probe,0,above,right,1,1.19161412428,0,left,0.334
2018-10-30-18-33-48,VP41998m,6,16,both,0,above,right,1,1.0332877721,0.791631760886,left,0.272
2018-10-30-18-33-48,VP41998m,6,17,probe,0,below,right,0.5,1.15828226066,0,right,0.255
2018-10-30-18-33-48,VP41998m,6,18,both,0,below,left,0.5,1.30827564694,0.84162955631,right,1.229
2018-10-30-18-33-48,VP41998m,6,19,probe,0.25,above,left,2,1.04995370391,0,left,0.268
2018-10-30-18-33-48,VP41998m,6,20,both,0.25,above,right,2,0.766632863174,0.808297692694,left,0.466
2018-10-30-18-33-48,VP41998m,6,21,probe,0,below,right,0.25,1.20828005609,0,left,0.243
2018-10-30-18-33-48,VP41998m,6,22,both,0,below,right,0.25,1.44993606731,0.716635067749,right,0.483
2018-10-30-18-33-48,VP41998m,6,23,probe,0.25,below,right,0.25,1.19994709018,0,left,0.273
2018-10-30-18-33-48,VP41998m,6,24,both,0.25,below,right,0.25,1.19994709018,0.758299897269,down,0.5
2018-10-30-18-33-48,VP41998m,6,25,probe,0.25,above,right,0.25,0.88329438583,0,left,0.334
2018-10-30-18-33-48,VP41998m,6,26,both,0.25,above,right,0.25,0.84162955631,0.833296590406,down,0.689
2018-10-30-18-33-48,VP41998m,6,27,probe,1,below,right,0.5,1.46660199911,0,left,0.394
2018-10-30-18-33-48,VP41998m,6,28,both,1,below,right,0.5,1.2332789538,0.88329438583,down,0.257
2018-10-30-18-33-48,VP41998m,6,29,probe,0,above,right,0.25,1.21661302199,0,right,0.319
2018-10-30-18-33-48,VP41998m,6,30,both,0,above,left,0.25,0.849962522214,0.874961419926,down,0.592
2018-10-30-18-33-48,VP41998m,6,31,probe,0.5,above,left,0.25,1.48326793092,0,right,0.291
2018-10-30-18-33-48,VP41998m,6,32,both,0.5,above,left,0.25,1.04162073801,0.783298794982,down,0.63
2018-10-30-18-33-48,VP41998m,6,33,probe,1,above,left,0.25,1.29994268103,0,right,0.218
2018-10-30-18-33-48,VP41998m,6,34,both,1,above,left,0.25,0.983289976679,0.866628454022,down,0.452
2018-10-30-18-33-48,VP41998m,6,35,probe,0.25,below,left,2,1.34160751055,0,left,0.278
2018-10-30-18-33-48,VP41998m,6,36,both,0.25,below,right,2,1.04162073801,0.808297692694,down,0.283
2018-10-30-18-33-48,VP41998m,6,37,probe,1,above,right,1,0.991622942583,0,right,0.285
2018-10-30-18-33-48,VP41998m,6,38,both,1,above,left,1,1.09161853343,0.824963624502,down,0.212
2018-10-30-18-33-48,VP41998m,6,39,probe,0.5,below,left,0.25,0.949958113063,0,left,0.348
2018-10-30-18-33-48,VP41998m,6,40,both,0.5,below,right,0.25,0.983289976679,0.733300999557,down,0.587
2018-10-30-18-33-48,VP41998m,6,41,probe,0.25,below,right,1,1.39993827188,0,left,0.486
2018-10-30-18-33-48,VP41998m,6,42,both,0.25,below,right,1,0.899960317638,0.749966931365,down,0.222
2018-10-30-18-33-48,VP41998m,6,43,probe,0,above,right,0.5,0.766632863174,0,right,0.308
2018-10-30-18-33-48,VP41998m,6,44,both,0,above,left,0.5,1.33327454465,0.891627351734,down,0.276
2018-10-30-18-33-48,VP41998m,6,45,probe,0,below,left,1,0.791631760886,0,left,0.259
2018-10-30-18-33-48,VP41998m,6,46,both,0,below,right,1,0.741633965461,0.891627351734,down,0.221
2018-10-30-18-33-48,VP41998m,6,47,probe,1,below,right,0.25,1.4332701355,0,left,0.26
2018-10-30-18-33-48,VP41998m,6,48,both,1,below,right,0.25,1.31660861284,0.874961419926,down,0.3
2018-10-30-18-33-48,VP41998m,6,49,probe,0.25,above,right,1,0.758299897269,0,right,0.298
2018-10-30-18-33-48,VP41998m,6,50,both,0.25,above,left,1,1.0332877721,0.824963624502,down,0.285
2018-10-30-18-33-48,VP41998m,6,51,probe,0.5,below,left,1,0.816630658598,0,left,0.284
2018-10-30-18-33-48,VP41998m,6,52,both,0.5,below,right,1,1.4416031014,0.816630658598,down,0.573
2018-10-30-18-33-48,VP41998m,6,53,probe,0.5,above,right,1,1.4416031014,0,right,0.287
2018-10-30-18-33-48,VP41998m,6,54,both,0.5,above,left,1,0.791631760886,0.791631760886,down,0.259
2018-10-30-18-33-48,VP41998m,6,55,probe,0,above,left,2,1.49160089683,0,right,0.27
2018-10-30-18-33-48,VP41998m,6,56,both,0,above,left,2,0.816630658598,0.891627351734,right,0.208
2018-10-30-18-33-48,VP41998m,6,57,probe,0.5,above,left,0.5,1.34160751055,0,right,0.262
2018-10-30-18-33-48,VP41998m,6,58,both,0.5,above,left,0.5,1.41660420369,0.808297692694,down,0.225
2018-10-30-18-33-48,VP41998m,6,59,probe,1,below,left,2,1.20828005609,0,left,0.251
2018-10-30-18-33-48,VP41998m,6,60,both,1,below,right,2,1.0166218403,0.866628454022,right,0.18
2018-10-30-18-33-48,VP41998m,6,61,probe,0,below,right,2,1.18328115838,0,right,0.265
2018-10-30-18-33-48,VP41998m,6,62,both,0,below,left,2,1.2416119197,0.816630658598,right,0.203
2018-10-30-18-33-48,VP41998m,6,63,probe,0.25,below,left,0.5,0.908293283543,0,right,0.257
2018-10-30-18-33-48,VP41998m,6,64,both,0.25,below,left,0.5,1.17494819247,0.79996472679,down,0.275
2018-10-30-18-33-48,VP41998m,7,1,probe,1,below,left,1,0.899960317638,0,right,0.245
2018-10-30-18-33-48,VP41998m,7,2,both,1,below,left,1,1.05828666982,0.774965829078,down,0.227
2018-10-30-18-33-48,VP41998m,7,3,probe,0.25,above,left,0.25,1.0166218403,0,left,0.302
2018-10-30-18-33-48,VP41998m,7,4,both,0.25,above,right,0.25,0.908293283543,0.708302101845,right,0.54
2018-10-30-18-33-48,VP41998m,7,5,probe,1,below,right,2,0.791631760886,0,right,0.229
2018-10-30-18-33-48,VP41998m,7,6,both,1,below,left,2,1.40827123779,0.708302101845,down,0.214
2018-10-30-18-33-48,VP41998m,7,7,probe,0.25,below,left,0.25,0.924959215351,0,right,0.275
2018-10-30-18-33-48,VP41998m,7,8,both,0.25,below,left,0.25,1.0332877721,0.824963624502,down,0.59
2018-10-30-18-33-48,VP41998m,7,9,probe,0,below,left,0.5,0.966624044871,0,right,0.197
2018-10-30-18-33-48,VP41998m,7,10,both,0,below,left,0.5,0.824963624502,0.84162955631,left,0.462
2018-10-30-18-33-48,VP41998m,7,11,probe,0,above,left,2,0.733300999557,0,left,0.212
2018-10-30-18-33-48,VP41998m,7,12,both,0,above,right,2,1.26661081742,0.79996472679,right,0.218
2018-10-30-18-33-48,VP41998m,7,13,probe,0.25,above,right,2,0.849962522214,0,left,0.301
2018-10-30-18-33-48,VP41998m,7,14,both,0.25,above,right,2,1.38327234007,0.858295488118,down,0.206
2018-10-30-18-33-48,VP41998m,7,15,probe,0.25,below,right,0.5,1.34160751055,0,right,0.268
2018-10-30-18-33-48,VP41998m,7,16,both,0.25,below,left,0.5,1.35827344236,0.891627351734,down,0.291
2018-10-30-18-33-48,VP41998m,7,17,probe,0.5,below,left,0.25,0.999955908487,0,right,0.224
2018-10-30-18-33-48,VP41998m,7,18,both,0.5,below,left,0.25,1.37493937417,0.833296590406,down,0.486
2018-10-30-18-33-48,VP41998m,7,19,probe,0,above,left,1,1.0332877721,0,left,0.248
2018-10-30-18-33-48,VP41998m,7,20,both,0,above,right,1,1.17494819247,0.783298794982,right,0.317
2018-10-30-18-33-48,VP41998m,7,21,probe,0.25,below,right,2,1.08328556753,0,right,0.218
2018-10-30-18-33-48,VP41998m,7,22,both,0.25,below,left,2,0.949958113063,0.758299897269,left,0.24
2018-10-30-18-33-48,VP41998m,7,23,probe,1,below,left,0.25,0.891627351734,0,right,0.209
2018-10-30-18-33-48,VP41998m,7,24,both,1,below,left,0.25,1.14161632886,0.858295488118,down,0.644
2018-10-30-18-33-48,VP41998m,7,25,probe,0.5,above,left,0.5,1.28327674923,0,left,0.255
2018-10-30-18-33-48,VP41998m,7,26,both,0.5,above,right,0.5,0.808297692694,0.79996472679,down,1.167
2018-10-30-18-33-48,VP41998m,7,27,probe,1,above,right,2,1.4332701355,0,left,0.226
2018-10-30-18-33-48,VP41998m,7,28,both,1,above,right,2,0.716635067749,0.891627351734,right,0.248
2018-10-30-18-33-48,VP41998m,7,29,probe,0.5,below,right,1,0.716635067749,0,right,0.222
2018-10-30-18-33-48,VP41998m,7,30,both,0.5,below,left,1,1.34160751055,0.716635067749,down,0.366
2018-10-30-18-33-48,VP41998m,7,31,probe,1,below,left,0.5,1.29160971513,0,right,0.241
2018-10-30-18-33-48,VP41998m,7,32,both,1,below,left,0.5,1.0249548062,0.766632863174,down,0.57
2018-10-30-18-33-48,VP41998m,7,33,probe,0.25,above,left,0.5,1.14994929476,0,left,0.282
2018-10-30-18-33-48,VP41998m,7,34,both,0.25,above,right,0.5,1.21661302199,0.749966931365,down,0.711
2018-10-30-18-33-48,VP41998m,7,35,probe,0,above,right,0.5,0.88329438583,0,left,0.395
2018-10-30-18-33-48,VP41998m,7,36,both,0,above,right,0.5,1.00828887439,0.783298794982,right,0.343
2018-10-30-18-33-48,VP41998m,7,37,probe,0,below,right,2,1.06661963572,0,right,0.2
2018-10-30-18-33-48,VP41998m,7,38,both,0,below,left,2,1.24994488561,0.824963624502,right,0.216
2018-10-30-18-33-48,VP41998m,7,39,probe,0,below,left,1,1.0166218403,0,right,0.184
2018-10-30-18-33-48,VP41998m,7,40,both,0,below,left,1,1.30827564694,0.833296590406,left,0.241
2018-10-30-18-33-48,VP41998m,7,41,probe,0.5,below,left,2,1.37493937417,0,right,0.26
2018-10-30-18-33-48,VP41998m,7,42,both,0.5,below,left,2,0.891627351734,0.808297692694,left,0.228
2018-10-30-18-33-48,VP41998m,7,43,probe,0.5,above,left,0.25,0.974957010775,0,left,0.315
2018-10-30-18-33-48,VP41998m,7,44,both,0.5,above,right,0.25,1.08328556753,0.874961419926,down,1.003
2018-10-30-18-33-48,VP41998m,7,45,probe,0.25,above,right,1,1.2249459879,0,left,0.248
2018-10-30-18-33-48,VP41998m,7,46,both,0.25,above,right,1,1.19161412428,0.708302101845,right,0.242
2018-10-30-18-33-48,VP41998m,7,47,probe,0.25,below,right,1,1.30827564694,0,right,0.225
2018-10-30-18-33-48,VP41998m,7,48,both,0.25,below,left,1,0.758299897269,0.766632863174,left,0.21
2018-10-30-18-33-48,VP41998m,7,49,probe,1,above,left,0.5,0.958291078967,0,right,0.289
2018-10-30-18-33-48,VP41998m,7,50,both,1,above,left,0.5,1.49160089683,0.874961419926,down,0.217
2018-10-30-18-33-48,VP41998m,7,51,probe,0,above,left,0.25,1.09995149934,0,unclear,0.732
2018-10-30-18-33-48,VP41998m,7,52,both,0,above,right,0.25,1.4416031014,0.824963624502,right,0.454
2018-10-30-18-33-48,VP41998m,7,53,probe,0,below,right,0.25,1.40827123779,0,left,0.261
2018-10-30-18-33-48,VP41998m,7,54,both,0,below,right,0.25,1.15828226066,0.833296590406,down,0.561
2018-10-30-18-33-48,VP41998m,7,55,probe,0.5,above,right,1,1.20828005609,0,right,0.296
2018-10-30-18-33-48,VP41998m,7,56,both,0.5,above,left,1,1.29994268103,0.758299897269,down,0.219
2018-10-30-18-33-48,VP41998m,7,57,probe,1,above,left,1,1.04162073801,0,right,0.273
2018-10-30-18-33-48,VP41998m,7,58,both,1,above,left,1,1.39160530598,0.891627351734,down,0.206
2018-10-30-18-33-48,VP41998m,7,59,probe,0.5,below,left,0.5,0.999955908487,0,left,0.796
2018-10-30-18-33-48,VP41998m,7,60,both,0.5,below,right,0.5,1.14994929476,0.741633965461,down,0.525
2018-10-30-18-33-48,VP41998m,7,61,probe,1,above,right,0.25,1.2332789538,0,right,0.248
2018-10-30-18-33-48,VP41998m,7,62,both,1,above,left,0.25,1.09995149934,0.716635067749,down,0.33
2018-10-30-18-33-48,VP41998m,7,63,probe,0.5,above,left,2,1.29994268103,0,right,0.216
2018-10-30-18-33-48,VP41998m,7,64,both,0.5,above,left,2,1.34160751055,0.824963624502,down,0.251
2018-10-30-18-33-48,VP41998m,8,1,probe,0.5,above,left,0.25,0.716635067749,0,right,0.239
2018-10-30-18-33-48,VP41998m,8,2,both,0.5,above,left,0.25,0.824963624502,0.874961419926,down,0.329
2018-10-30-18-33-48,VP41998m,8,3,probe,1,above,left,0.25,1.36660640827,0,right,0.234
2018-10-30-18-33-48,VP41998m,8,4,both,1,above,left,0.25,1.20828005609,0.724968033653,down,0.289
2018-10-30-18-33-48,VP41998m,8,5,probe,0.5,below,left,0.5,0.958291078967,0,left,0.219
2018-10-30-18-33-48,VP41998m,8,6,both,0.5,below,right,0.5,0.866628454022,0.766632863174,down,0.206
2018-10-30-18-33-48,VP41998m,8,7,probe,0.25,below,right,2,1.31660861284,0,left,0.253
2018-10-30-18-33-48,VP41998m,8,8,both,0.25,below,right,2,1.2332789538,0.849962522214,right,0.231
2018-10-30-18-33-48,VP41998m,8,9,probe,1,above,right,1,0.824963624502,0,right,0.286
2018-10-30-18-33-48,VP41998m,8,10,both,1,above,left,1,0.724968033653,0.874961419926,left,1.041
2018-10-30-18-33-48,VP41998m,8,11,probe,0.5,below,left,1,0.758299897269,0,left,0.261
2018-10-30-18-33-48,VP41998m,8,12,both,0.5,below,right,1,1.33327454465,0.708302101845,down,0.244
2018-10-30-18-33-48,VP41998m,8,13,probe,0.25,below,right,0.5,1.14161632886,0,left,0.228
2018-10-30-18-33-48,VP41998m,8,14,both,0.25,below,right,0.5,1.0249548062,0.816630658598,down,0.387
2018-10-30-18-33-48,VP41998m,8,15,probe,0.25,above,right,2,1.00828887439,0,right,0.237
2018-10-30-18-33-48,VP41998m,8,16,both,0.25,above,left,2,0.833296590406,0.874961419926,down,0.18
2018-10-30-18-33-48,VP41998m,8,17,probe,0,above,left,2,1.18328115838,0,right,0.212
2018-10-30-18-33-48,VP41998m,8,18,both,0,above,left,2,1.25827785151,0.88329438583,left,0.204
2018-10-30-18-33-48,VP41998m,8,19,probe,0.5,above,left,1,1.06661963572,0,right,0.321
2018-10-30-18-33-48,VP41998m,8,20,both,0.5,above,left,1,0.874961419926,0.758299897269,down,0.233
2018-10-30-18-33-48,VP41998m,8,21,probe,0.25,below,left,0.25,0.88329438583,0,left,0.238
2018-10-30-18-33-48,VP41998m,8,22,both,0.25,below,right,0.25,1.29994268103,0.84162955631,down,0.572
2018-10-30-18-33-48,VP41998m,8,23,probe,0,below,right,2,0.999955908487,0,left,0.255
2018-10-30-18-33-48,VP41998m,8,24,both,0,below,right,2,1.0332877721,0.724968033653,left,0.281
2018-10-30-18-33-48,VP41998m,8,25,probe,0,above,right,0.25,1.14994929476,0,right,0.322
2018-10-30-18-33-48,VP41998m,8,26,both,0,above,left,0.25,1.29160971513,0.84162955631,down,0.34
2018-10-30-18-33-48,VP41998m,8,27,probe,0.5,above,left,0.5,1.40827123779,0,right,0.239
2018-10-30-18-33-48,VP41998m,8,28,both,0.5,above,left,0.5,1.00828887439,0.858295488118,down,0.258
2018-10-30-18-33-48,VP41998m,8,29,probe,0.25,above,left,0.25,0.741633965461,0,right,0.232
2018-10-30-18-33-48,VP41998m,8,30,both,0.25,above,left,0.25,1.34994047646,0.816630658598,down,0.417
2018-10-30-18-33-48,VP41998m,8,31,probe,1,below,left,0.5,1.09161853343,0,left,0.23
2018-10-30-18-33-48,VP41998m,8,32,both,1,below,right,0.5,0.88329438583,0.783298794982,down,0.257
2018-10-30-18-33-48,VP41998m,8,33,probe,1,below,right,0.25,1.2249459879,0,left,0.22
2018-10-30-18-33-48,VP41998m,8,34,both,1,below,right,0.25,1.20828005609,0.749966931365,down,0.301
2018-10-30-18-33-48,VP41998m,8,35,probe,0,below,right,0.25,1.47493496502,0,left,0.238
2018-10-30-18-33-48,VP41998m,8,36,both,0,below,right,0.25,1.25827785151,0.774965829078,down,0.261
2018-10-30-18-33-48,VP41998m,8,37,probe,0.5,above,right,2,1.0332877721,0,right,0.201
2018-10-30-18-33-48,VP41998m,8,38,both,0.5,above,left,2,1.48326793092,0.899960317638,down,0.218
2018-10-30-18-33-48,VP41998m,8,39,probe,1,above,left,2,1.29994268103,0,right,0.259
2018-10-30-18-33-48,VP41998m,8,40,both,1,above,left,2,0.741633965461,0.774965829078,down,0.204
2018-10-30-18-33-48,VP41998m,8,41,probe,1,above,left,0.5,1.33327454465,0,right,0.215
2018-10-30-18-33-48,VP41998m,8,42,both,1,above,left,0.5,1.38327234007,0.733300999557,down,0.477
2018-10-30-18-33-48,VP41998m,8,43,probe,0.5,below,left,0.25,1.17494819247,0,left,0.205
2018-10-30-18-33-48,VP41998m,8,44,both,0.5,below,right,0.25,1.2249459879,0.833296590406,down,0.332
2018-10-30-18-33-48,VP41998m,8,45,probe,1,below,right,1,1.41660420369,0,right,0.263
2018-10-30-18-33-48,VP41998m,8,46,both,1,below,left,1,1.48326793092,0.724968033653,left,0.239
2018-10-30-18-33-48,VP41998m,8,47,probe,0,below,left,0.5,1.28327674923,0,right,0.513
2018-10-30-18-33-48,VP41998m,8,48,both,0,below,left,0.5,0.949958113063,0.88329438583,left,0.603
2018-10-30-18-33-48,VP41998m,8,49,probe,0.25,above,left,0.5,1.39993827188,0,unclear,0.926
2018-10-30-18-33-48,VP41998m,8,50,both,0.25,above,right,0.5,1.49160089683,0.699969135941,right,0.271
2018-10-30-18-33-48,VP41998m,8,51,probe,0,above,right,1,1.45826903321,0,right,0.899
2018-10-30-18-33-48,VP41998m,8,52,both,0,above,left,1,1.37493937417,0.79996472679,left,0.464
2018-10-30-18-33-48,VP41998m,8,53,probe,1,below,left,2,1.32494157875,0,right,0.272
2018-10-30-18-33-48,VP41998m,8,54,both,1,below,left,2,1.0166218403,0.708302101845,down,0.203
2018-10-30-18-33-48,VP41998m,8,55,probe,0,above,left,0.5,1.08328556753,0,unclear,0.642
2018-10-30-18-33-48,VP41998m,8,56,both,0,above,right,0.5,0.966624044871,0.774965829078,right,0.456
2018-10-30-18-33-48,VP41998m,8,57,probe,0,below,right,1,1.29994268103,0,right,0.225
2018-10-30-18-33-48,VP41998m,8,58,both,0,below,left,1,1.2416119197,0.849962522214,right,0.266
2018-10-30-18-33-48,VP41998m,8,59,probe,0.25,above,left,1,1.39993827188,0,right,0.22
2018-10-30-18-33-48,VP41998m,8,60,both,0.25,above,left,1,1.27494378332,0.88329438583,down,0.275
2018-10-30-18-33-48,VP41998m,8,61,probe,0.25,below,left,1,1.24994488561,0,right,0.272
2018-10-30-18-33-48,VP41998m,8,62,both,0.25,below,left,1,0.908293283543,0.724968033653,down,0.222
2018-10-30-18-33-48,VP41998m,8,63,probe,0.5,below,left,2,1.4416031014,0,right,0.241
2018-10-30-18-33-48,VP41998m,8,64,both,0.5,below,left,2,0.991622942583,0.716635067749,down,0.173
