Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-12-11-09-23-08,VP191991w,5,4,both,0.5,left,right,2,1.15796410167,0.79974499108,up,2.26
2018-12-11-09-23-08,VP191991w,5,5,probe,0,left,right,0.25,0.924705145936,0,left,0.609
2018-12-11-09-23-08,VP191991w,5,6,both,0,left,right,0.25,1.15796410167,0.783083637099,unclear,0.552
2018-12-11-09-23-08,VP191991w,5,7,probe,1,right,right,2,0.824737022051,0,right,0.354
2018-12-11-09-23-08,VP191991w,5,8,both,1,right,left,2,0.816406345061,0.758091606128,up,4.014
2018-12-11-09-23-08,VP191991w,5,9,probe,0,left,left,0.5,0.983019884869,0,left,0.509
2018-12-11-09-23-08,VP191991w,5,10,both,0,left,right,0.5,0.741430252147,0.708107544185,unclear,0.843
2018-12-11-09-23-08,VP191991w,5,11,probe,0.25,left,right,0.5,1.0413346238,0,left,0.677
2018-12-11-09-23-08,VP191991w,5,12,both,0.25,left,right,0.5,0.833067699042,0.733099575157,up,0.852
2018-12-11-09-23-08,VP191991w,5,13,probe,0,right,right,2,1.42454576536,0,right,0.253
2018-12-11-09-23-08,VP191991w,5,14,both,0,right,left,2,1.32457764148,0.79141431409,up,0.522
2018-12-11-09-23-08,VP191991w,5,15,probe,0,right,left,0.5,0.80807566807,0,right,0.232
2018-12-11-09-23-08,VP191991w,5,16,both,0,right,left,0.5,1.32457764148,0.758091606128,unclear,0.791
2018-12-11-09-23-08,VP191991w,5,17,probe,0.5,right,left,0.25,1.34956967245,0,right,0.524
2018-12-11-09-23-08,VP191991w,5,18,both,0.5,right,left,0.25,1.36623102643,0.766422283118,left,0.756
2018-12-11-09-23-08,VP191991w,5,19,probe,0.25,right,left,1,1.15796410167,0,right,0.443
2018-12-11-09-23-08,VP191991w,5,20,both,0.25,right,left,1,0.833067699042,0.866390407003,up,0.327
2018-12-11-09-23-08,VP191991w,5,21,probe,0,left,left,2,1.32457764148,0,left,1.039
2018-12-11-09-23-08,VP191991w,5,22,both,0,left,right,2,0.908043791955,0.699776867195,right,0.255
2018-12-11-09-23-08,VP191991w,5,23,probe,1,left,right,1,1.08298800875,0,right,0.772
2018-12-11-09-23-08,VP191991w,5,24,both,1,left,left,1,1.2995856105,0.858059730013,left,0.516
2018-12-11-09-23-08,VP191991w,5,25,probe,0.25,left,left,1,1.29125493351,0,left,0.477
2018-12-11-09-23-08,VP191991w,5,26,both,0.25,left,right,1,0.716438221176,0.824737022051,right,0.303
2018-12-11-09-23-08,VP191991w,5,27,probe,0.25,right,right,2,1.32457764148,0,right,0.444
2018-12-11-09-23-08,VP191991w,5,28,both,0.25,right,left,2,1.31624696449,0.80807566807,left,0.725
2018-12-11-09-23-08,VP191991w,5,29,probe,0,right,left,0.25,1.26626290254,0,right,0.364
2018-12-11-09-23-08,VP191991w,5,30,both,0,right,left,0.25,1.33290831847,0.733099575157,left,1.05
2018-12-11-09-23-08,VP191991w,5,31,probe,0.5,right,left,1,1.36623102643,0,left,1.003
2018-12-11-09-23-08,VP191991w,5,32,both,0.5,right,right,1,1.03300394681,0.733099575157,down,0.395
2018-12-11-09-23-08,VP191991w,5,33,probe,1,left,right,0.25,0.783083637099,0,right,0.716
2018-12-11-09-23-08,VP191991w,5,34,both,1,left,left,0.25,0.883051760984,0.758091606128,left,0.777
2018-12-11-09-23-08,VP191991w,5,35,probe,0.5,left,left,0.25,1.18295613264,0,left,0.621
2018-12-11-09-23-08,VP191991w,5,36,both,0.5,left,right,0.25,1.03300394681,0.80807566807,unclear,0.826
2018-12-11-09-23-08,VP191991w,5,37,probe,0.5,right,right,2,1.27459357953,0,left,0.501
2018-12-11-09-23-08,VP191991w,5,38,both,0.5,right,right,2,1.24127087157,0.841398376032,down,0.375
2018-12-11-09-23-08,VP191991w,5,39,probe,1,left,right,0.5,1.42454576536,0,right,0.289
2018-12-11-09-23-08,VP191991w,5,40,both,1,left,left,0.5,1.46619915031,0.858059730013,left,0.166
2018-12-11-09-23-08,VP191991w,5,41,probe,1,right,left,0.5,0.774752960109,0,left,0.448
2018-12-11-09-23-08,VP191991w,5,42,both,1,right,right,0.5,1.38289238041,0.841398376032,down,0.266
2018-12-11-09-23-08,VP191991w,5,43,probe,1,right,right,1,1.25793222555,0,left,0.288
2018-12-11-09-23-08,VP191991w,5,44,both,1,right,right,1,1.28292425652,0.79974499108,down,0.495
2018-12-11-09-23-08,VP191991w,5,45,probe,0.25,left,right,2,1.34123899546,0,right,0.282
2018-12-11-09-23-08,VP191991w,5,46,both,0.25,left,left,2,1.48286050429,0.849729053022,left,0.465
2018-12-11-09-23-08,VP191991w,5,47,probe,0.5,left,left,0.5,0.974689207879,0,left,0.67
2018-12-11-09-23-08,VP191991w,5,48,both,0.5,left,right,0.5,1.16629477866,0.766422283118,up,1.325
2018-12-11-09-23-08,VP191991w,5,49,probe,0.25,right,right,0.5,1.33290831847,0,left,0.246
2018-12-11-09-23-08,VP191991w,5,50,both,0.25,right,right,0.5,1.48286050429,0.866390407003,unclear,0.701
2018-12-11-09-23-08,VP191991w,5,51,probe,0,right,right,1,0.774752960109,0,left,0.309
2018-12-11-09-23-08,VP191991w,5,52,both,0,right,right,1,0.958027853898,0.766422283118,down,0.431
2018-12-11-09-23-08,VP191991w,5,53,probe,0.5,right,right,0.5,1.44953779633,0,left,0.576
2018-12-11-09-23-08,VP191991w,5,54,both,0.5,right,right,0.5,1.03300394681,0.816406345061,down,1.256
2018-12-11-09-23-08,VP191991w,5,55,probe,0,left,right,1,0.724768898166,0,right,0.459
2018-12-11-09-23-08,VP191991w,5,56,both,0,left,left,1,1.11631071672,0.841398376032,left,0.536
2018-12-11-09-23-08,VP191991w,5,57,probe,0.25,right,left,0.25,1.31624696449,0,left,0.842
2018-12-11-09-23-08,VP191991w,5,58,both,0.25,right,right,0.25,1.23294019458,0.774752960109,down,0.668
2018-12-11-09-23-08,VP191991w,5,59,probe,1,left,right,2,1.33290831847,0,right,0.423
2018-12-11-09-23-08,VP191991w,5,60,both,1,left,left,2,1.18295613264,0.841398376032,left,0.204
2018-12-11-09-23-08,VP191991w,5,61,probe,0.25,left,left,0.25,1.32457764148,0,left,0.734
2018-12-11-09-23-08,VP191991w,5,62,both,0.25,left,right,0.25,1.35790034944,0.758091606128,right,1.177
2018-12-11-09-23-08,VP191991w,5,63,probe,1,right,right,0.25,0.80807566807,0,left,0.557
2018-12-11-09-23-08,VP191991w,5,64,both,1,right,right,0.25,1.11631071672,0.841398376032,down,0.663
2018-12-11-09-23-08,VP191991w,6,1,probe,0,left,right,0.25,1.09131868574,0,right,0.436
2018-12-11-09-23-08,VP191991w,6,2,both,0,left,left,0.25,1.06632665477,0.866390407003,unclear,0.575
2018-12-11-09-23-08,VP191991w,6,3,probe,0.5,right,left,0.25,0.824737022051,0,left,0.36
2018-12-11-09-23-08,VP191991w,6,4,both,0.5,right,right,0.25,1.32457764148,0.816406345061,down,0.517
2018-12-11-09-23-08,VP191991w,6,5,probe,0,right,right,1,0.79974499108,0,left,0.239
2018-12-11-09-23-08,VP191991w,6,6,both,0,right,right,1,1.14130274769,0.858059730013,down,0.95
2018-12-11-09-23-08,VP191991w,6,7,probe,0,right,right,0.25,1.18295613264,0,left,0.334
2018-12-11-09-23-08,VP191991w,6,8,both,0,right,right,0.25,1.12464139371,0.80807566807,down,0.484
2018-12-11-09-23-08,VP191991w,6,9,probe,0,left,right,0.5,1.19961748662,0,right,0.344
2018-12-11-09-23-08,VP191991w,6,10,both,0,left,left,0.5,0.716438221176,0.841398376032,left,0.41
2018-12-11-09-23-08,VP191991w,6,11,probe,0.5,left,left,0.25,0.766422283118,0,left,0.46
2018-12-11-09-23-08,VP191991w,6,12,both,0.5,left,right,0.25,1.44120711934,0.858059730013,unclear,0.71
2018-12-11-09-23-08,VP191991w,6,13,probe,1,left,right,0.25,0.924705145936,0,right,0.718
2018-12-11-09-23-08,VP191991w,6,14,both,1,left,left,0.25,1.04966530079,0.766422283118,unclear,0.78
2018-12-11-09-23-08,VP191991w,6,15,probe,0.25,left,left,0.25,1.37456170342,0,right,0.398
2018-12-11-09-23-08,VP191991w,6,16,both,0.25,left,left,0.25,1.43287644235,0.766422283118,left,0.459
2018-12-11-09-23-08,VP191991w,6,17,probe,0.5,left,left,0.5,1.10798003973,0,left,0.514
2018-12-11-09-23-08,VP191991w,6,18,both,0.5,left,right,0.5,1.24127087157,0.824737022051,up,0.621
2018-12-11-09-23-08,VP191991w,6,19,probe,0.25,left,right,1,0.833067699042,0,left,0.575
2018-12-11-09-23-08,VP191991w,6,20,both,0.25,left,right,1,0.80807566807,0.80807566807,unclear,0.727
2018-12-11-09-23-08,VP191991w,6,21,probe,1,left,right,0.5,1.26626290254,0,left,0.308
2018-12-11-09-23-08,VP191991w,6,22,both,1,left,right,0.5,0.858059730013,0.858059730013,right,0.681
2018-12-11-09-23-08,VP191991w,6,23,probe,1,right,right,0.25,1.4745298273,0,right,0.267
2018-12-11-09-23-08,VP191991w,6,24,both,1,right,left,0.25,0.908043791955,0.724768898166,up,2.211
2018-12-11-09-23-08,VP191991w,6,25,probe,0,right,left,0.5,0.749760929137,0,left,0.538
2018-12-11-09-23-08,VP191991w,6,26,both,0,right,right,0.5,1.28292425652,0.724768898166,right,0.428
2018-12-11-09-23-08,VP191991w,6,27,probe,0.25,right,right,2,1.2162788406,0,right,0.664
2018-12-11-09-23-08,VP191991w,6,28,both,0.25,right,left,2,1.08298800875,0.716438221176,up,0.338
2018-12-11-09-23-08,VP191991w,6,29,probe,0.5,right,left,1,0.724768898166,0,right,0.358
2018-12-11-09-23-08,VP191991w,6,30,both,0.5,right,left,1,1.18295613264,0.849729053022,up,0.612
2018-12-11-09-23-08,VP191991w,6,31,probe,0.25,right,left,0.5,0.741430252147,0,right,0.317
2018-12-11-09-23-08,VP191991w,6,32,both,0.25,right,left,0.5,0.733099575157,0.833067699042,up,0.587
2018-12-11-09-23-08,VP191991w,6,33,probe,0.25,right,left,0.25,1.15796410167,0,right,0.31
2018-12-11-09-23-08,VP191991w,6,34,both,0.25,right,left,0.25,0.966358530888,0.891382437975,unclear,0.771
2018-12-11-09-23-08,VP191991w,6,35,probe,1,right,left,2,1.22460951759,0,right,0.302
2018-12-11-09-23-08,VP191991w,6,36,both,1,right,left,2,0.708107544185,0.758091606128,up,0.377
2018-12-11-09-23-08,VP191991w,6,37,probe,0.25,left,left,2,1.10798003973,0,left,0.207
2018-12-11-09-23-08,VP191991w,6,38,both,0.25,left,right,2,1.46619915031,0.874721083994,up,0.293
2018-12-11-09-23-08,VP191991w,6,39,probe,0,right,right,2,1.40788441138,0,right,0.302
2018-12-11-09-23-08,VP191991w,6,40,both,0,right,left,2,1.10798003973,0.749760929137,up,4.75
2018-12-11-09-23-08,VP191991w,6,41,probe,1,left,left,1,1.12464139371,0,left,0.44
2018-12-11-09-23-08,VP191991w,6,42,both,1,left,right,1,0.858059730013,0.79141431409,unclear,0.937
2018-12-11-09-23-08,VP191991w,6,43,probe,0.5,right,right,2,0.916374468946,0,right,0.282
2018-12-11-09-23-08,VP191991w,6,44,both,0.5,right,left,2,0.949697176907,0.858059730013,up,0.328
2018-12-11-09-23-08,VP191991w,6,45,probe,0.5,left,left,1,1.00801191584,0,left,0.682
2018-12-11-09-23-08,VP191991w,6,46,both,0.5,left,right,1,1.28292425652,0.774752960109,right,0.32
2018-12-11-09-23-08,VP191991w,6,47,probe,0.5,right,right,0.5,1.42454576536,0,right,0.477
2018-12-11-09-23-08,VP191991w,6,48,both,0.5,right,left,0.5,1.2162788406,0.80807566807,up,0.898
2018-12-11-09-23-08,VP191991w,6,49,probe,1,left,left,2,1.48286050429,0,left,0.439
2018-12-11-09-23-08,VP191991w,6,50,both,1,left,right,2,1.22460951759,0.849729053022,up,0.166
2018-12-11-09-23-08,VP191991w,6,51,probe,0.25,right,right,1,1.35790034944,0,right,0.587
2018-12-11-09-23-08,VP191991w,6,52,both,0.25,right,left,1,1.28292425652,0.733099575157,up,0.816
2018-12-11-09-23-08,VP191991w,6,53,probe,0,left,left,1,1.43287644235,0,left,0.693
2018-12-11-09-23-08,VP191991w,6,54,both,0,left,right,1,0.908043791955,0.858059730013,right,0.162
2018-12-11-09-23-08,VP191991w,6,55,probe,1,right,right,0.5,0.733099575157,0,right,0.673
2018-12-11-09-23-08,VP191991w,6,56,both,1,right,left,0.5,1.28292425652,0.783083637099,unclear,1.91
2018-12-11-09-23-08,VP191991w,6,57,probe,0.5,left,left,2,0.983019884869,0,left,0.516
2018-12-11-09-23-08,VP191991w,6,58,both,0.5,left,right,2,0.716438221176,0.699776867195,up,2.185
2018-12-11-09-23-08,VP191991w,6,59,probe,0.25,left,right,0.5,0.758091606128,0,left,0.428
2018-12-11-09-23-08,VP191991w,6,60,both,0.25,left,right,0.5,0.874721083994,0.699776867195,unclear,1.743
2018-12-11-09-23-08,VP191991w,6,61,probe,1,right,right,1,1.05799597778,0,right,0.238
2018-12-11-09-23-08,VP191991w,6,62,both,1,right,left,1,1.29125493351,0.883051760984,up,0.359
2018-12-11-09-23-08,VP191991w,6,63,probe,0,left,left,2,1.42454576536,0,left,0.613
2018-12-11-09-23-08,VP191991w,6,64,both,0,left,right,2,0.933035822927,0.733099575157,up,0.396
2018-12-11-09-23-08,VP191991w,7,1,probe,0,left,right,1,0.724768898166,0,left,0.505
2018-12-11-09-23-08,VP191991w,7,2,both,0,left,right,1,0.80807566807,0.858059730013,unclear,0.667
2018-12-11-09-23-08,VP191991w,7,3,probe,1,right,right,2,1.41621508837,0,right,0.301
2018-12-11-09-23-08,VP191991w,7,4,both,1,right,left,2,1.29125493351,0.749760929137,up,1.288
2018-12-11-09-23-08,VP191991w,7,5,probe,0.25,left,left,1,1.05799597778,0,left,0.293
2018-12-11-09-23-08,VP191991w,7,6,both,0.25,left,right,1,0.758091606128,0.733099575157,up,0.94
2018-12-11-09-23-08,VP191991w,7,7,probe,0.5,right,right,1,1.06632665477,0,right,0.566
2018-12-11-09-23-08,VP191991w,7,8,both,0.5,right,left,1,1.46619915031,0.79974499108,up,0.367
2018-12-11-09-23-08,VP191991w,7,9,probe,0,right,left,2,0.874721083994,0,right,0.246
2018-12-11-09-23-08,VP191991w,7,10,both,0,right,left,2,0.824737022051,0.758091606128,up,0.272
2018-12-11-09-23-08,VP191991w,7,11,probe,0,right,left,0.5,0.80807566807,0,right,1.177
2018-12-11-09-23-08,VP191991w,7,12,both,0,right,left,0.5,1.14963342468,0.783083637099,left,0.407
2018-12-11-09-23-08,VP191991w,7,13,probe,0.5,left,left,0.25,1.29125493351,0,left,0.327
2018-12-11-09-23-08,VP191991w,7,14,both,0.5,left,right,0.25,1.14963342468,0.733099575157,up,0.553
2018-12-11-09-23-08,VP191991w,7,15,probe,0.25,right,right,0.25,0.741430252147,0,right,0.553
2018-12-11-09-23-08,VP191991w,7,16,both,0.25,right,left,0.25,1.26626290254,0.766422283118,unclear,1.739
2018-12-11-09-23-08,VP191991w,7,17,probe,1,right,left,0.25,0.824737022051,0,right,0.256
2018-12-11-09-23-08,VP191991w,7,18,both,1,right,left,0.25,1.3079162875,0.824737022051,unclear,0.766
2018-12-11-09-23-08,VP191991w,7,19,probe,0.5,right,left,0.25,1.06632665477,0,right,0.303
2018-12-11-09-23-08,VP191991w,7,20,both,0.5,right,left,0.25,1.17462545565,0.699776867195,unclear,0.649
2018-12-11-09-23-08,VP191991w,7,21,probe,1,right,left,0.5,1.43287644235,0,right,0.583
2018-12-11-09-23-08,VP191991w,7,22,both,1,right,left,0.5,0.716438221176,0.891382437975,up,0.766
2018-12-11-09-23-08,VP191991w,7,23,probe,0.5,left,left,1,1.40788441138,0,left,0.782
2018-12-11-09-23-08,VP191991w,7,24,both,0.5,left,right,1,0.941366499917,0.716438221176,up,0.924
2018-12-11-09-23-08,VP191991w,7,25,probe,0.25,left,right,2,1.17462545565,0,left,0.67
2018-12-11-09-23-08,VP191991w,7,26,both,0.25,left,right,2,1.36623102643,0.741430252147,up,0.549
2018-12-11-09-23-08,VP191991w,7,27,probe,1,left,right,1,1.12464139371,0,left,0.449
2018-12-11-09-23-08,VP191991w,7,28,both,1,left,right,1,1.32457764148,0.758091606128,up,1.095
2018-12-11-09-23-08,VP191991w,7,29,probe,0.5,right,right,2,1.24960154856,0,right,2.036
2018-12-11-09-23-08,VP191991w,7,30,both,0.5,right,left,2,1.44953779633,0.80807566807,up,2.197
2018-12-11-09-23-08,VP191991w,7,31,probe,0.25,right,left,0.5,1.07465733176,0,right,0.626
2018-12-11-09-23-08,VP191991w,7,32,both,0.25,right,left,0.5,0.758091606128,0.79141431409,left,0.618
2018-12-11-09-23-08,VP191991w,7,33,probe,0.25,left,left,0.25,1.01634259283,0,left,0.485
2018-12-11-09-23-08,VP191991w,7,34,both,0.25,left,right,0.25,1.17462545565,0.824737022051,up,0.61
2018-12-11-09-23-08,VP191991w,7,35,probe,1,left,right,0.5,0.733099575157,0,left,0.502
2018-12-11-09-23-08,VP191991w,7,36,both,1,left,right,0.5,0.833067699042,0.783083637099,up,1.061
2018-12-11-09-23-08,VP191991w,7,37,probe,1,right,right,1,1.34123899546,0,right,0.772
2018-12-11-09-23-08,VP191991w,7,38,both,1,right,left,1,1.42454576536,0.80807566807,up,1.254
2018-12-11-09-23-08,VP191991w,7,39,probe,1,left,left,2,1.34956967245,0,left,0.444
2018-12-11-09-23-08,VP191991w,7,40,both,1,left,right,2,0.849729053022,0.708107544185,up,0.366
2018-12-11-09-23-08,VP191991w,7,41,probe,0,left,right,0.25,0.858059730013,0,left,0.256
2018-12-11-09-23-08,VP191991w,7,42,both,0,left,right,0.25,0.924705145936,0.816406345061,unclear,0.625
2018-12-11-09-23-08,VP191991w,7,43,probe,0.25,right,right,1,1.35790034944,0,right,0.199
2018-12-11-09-23-08,VP191991w,7,44,both,0.25,right,left,1,0.849729053022,0.741430252147,left,5.674
2018-12-11-09-23-08,VP191991w,7,45,probe,0.25,right,left,2,1.0413346238,0,right,0.51
2018-12-11-09-23-08,VP191991w,7,46,both,0.25,right,left,2,0.874721083994,0.849729053022,up,0.235
2018-12-11-09-23-08,VP191991w,7,47,probe,0.5,left,left,2,0.908043791955,0,left,0.608
2018-12-11-09-23-08,VP191991w,7,48,both,0.5,left,right,2,1.18295613264,0.716438221176,up,0.306
2018-12-11-09-23-08,VP191991w,7,49,probe,0.25,left,right,0.5,1.10798003973,0,left,0.269
2018-12-11-09-23-08,VP191991w,7,50,both,0.25,left,right,0.5,1.32457764148,0.866390407003,right,0.425
2018-12-11-09-23-08,VP191991w,7,51,probe,0,right,right,0.25,1.03300394681,0,right,0.486
2018-12-11-09-23-08,VP191991w,7,52,both,0,right,left,0.25,1.04966530079,0.708107544185,right,1.277
2018-12-11-09-23-08,VP191991w,7,53,probe,0.5,left,left,0.5,0.841398376032,0,left,0.848
2018-12-11-09-23-08,VP191991w,7,54,both,0.5,left,right,0.5,1.33290831847,0.708107544185,up,0.623
2018-12-11-09-23-08,VP191991w,7,55,probe,0,left,right,0.5,0.99968123885,0,left,0.571
2018-12-11-09-23-08,VP191991w,7,56,both,0,left,right,0.5,1.24127087157,0.783083637099,unclear,0.673
2018-12-11-09-23-08,VP191991w,7,57,probe,1,left,right,0.25,1.29125493351,0,left,0.39
2018-12-11-09-23-08,VP191991w,7,58,both,1,left,right,0.25,0.933035822927,0.849729053022,up,0.638
2018-12-11-09-23-08,VP191991w,7,59,probe,0,right,right,1,1.23294019458,0,right,0.33
2018-12-11-09-23-08,VP191991w,7,60,both,0,right,left,1,1.09131868574,0.758091606128,right,0.868
2018-12-11-09-23-08,VP191991w,7,61,probe,0,left,left,2,1.29125493351,0,left,0.628
2018-12-11-09-23-08,VP191991w,7,62,both,0,left,right,2,1.31624696449,0.824737022051,left,0.648
2018-12-11-09-23-08,VP191991w,7,63,probe,0.5,right,right,0.5,0.983019884869,0,left,0.247
2018-12-11-09-23-08,VP191991w,7,64,both,0.5,right,right,0.5,1.10798003973,0.874721083994,down,0.628
2018-12-11-09-23-08,VP191991w,8,1,probe,0.5,right,right,0.25,0.733099575157,0,left,0.343
2018-12-11-09-23-08,VP191991w,8,2,both,0.5,right,right,0.25,0.949697176907,0.883051760984,down,0.461
2018-12-11-09-23-08,VP191991w,8,3,probe,0.25,left,right,0.5,1.33290831847,0,left,0.375
2018-12-11-09-23-08,VP191991w,8,4,both,0.25,left,right,0.5,1.18295613264,0.874721083994,right,0.381
2018-12-11-09-23-08,VP191991w,8,5,probe,0,right,right,2,1.35790034944,0,right,0.334
2018-12-11-09-23-08,VP191991w,8,6,both,0,right,left,2,1.46619915031,0.79974499108,left,0.57
2018-12-11-09-23-08,VP191991w,8,7,probe,0.25,left,left,0.25,0.79974499108,0,left,0.568
2018-12-11-09-23-08,VP191991w,8,8,both,0.25,left,right,0.25,0.941366499917,0.824737022051,up,0.96
2018-12-11-09-23-08,VP191991w,8,9,probe,0,left,right,0.25,1.14130274769,0,left,0.259
2018-12-11-09-23-08,VP191991w,8,10,both,0,left,right,0.25,0.724768898166,0.79974499108,unclear,1.246
2018-12-11-09-23-08,VP191991w,8,11,probe,0.25,right,right,0.25,0.974689207879,0,right,0.577
2018-12-11-09-23-08,VP191991w,8,12,both,0.25,right,left,0.25,1.02467326982,0.774752960109,unclear,0.902
2018-12-11-09-23-08,VP191991w,8,13,probe,0.5,left,left,0.5,1.37456170342,0,left,0.607
2018-12-11-09-23-08,VP191991w,8,14,both,0.5,left,right,0.5,1.19961748662,0.766422283118,unclear,0.979
2018-12-11-09-23-08,VP191991w,8,15,probe,0.25,left,right,1,1.34123899546,0,left,0.497
2018-12-11-09-23-08,VP191991w,8,16,both,0.25,left,right,1,1.33290831847,0.716438221176,up,1.258
2018-12-11-09-23-08,VP191991w,8,17,probe,0.25,right,right,1,0.79974499108,0,right,0.445
2018-12-11-09-23-08,VP191991w,8,18,both,0.25,right,left,1,1.49119118128,0.858059730013,left,0.705
2018-12-11-09-23-08,VP191991w,8,19,probe,1,left,left,2,0.733099575157,0,left,0.542
2018-12-11-09-23-08,VP191991w,8,20,both,1,left,right,2,0.941366499917,0.774752960109,up,0.643
2018-12-11-09-23-08,VP191991w,8,21,probe,0,left,right,2,0.883051760984,0,left,0.87
2018-12-11-09-23-08,VP191991w,8,22,both,0,left,right,2,0.833067699042,0.79141431409,right,0.213
2018-12-11-09-23-08,VP191991w,8,23,probe,1,left,right,0.25,0.824737022051,0,left,0.409
2018-12-11-09-23-08,VP191991w,8,24,both,1,left,right,0.25,1.09964936273,0.716438221176,right,0.569
2018-12-11-09-23-08,VP191991w,8,25,probe,1,left,right,0.5,1.12464139371,0,left,0.282
2018-12-11-09-23-08,VP191991w,8,26,both,1,left,right,0.5,1.03300394681,0.891382437975,right,0.244
2018-12-11-09-23-08,VP191991w,8,27,probe,0.25,right,right,0.5,0.708107544185,0,right,0.211
2018-12-11-09-23-08,VP191991w,8,28,both,0.25,right,left,0.5,1.27459357953,0.80807566807,up,0.508
2018-12-11-09-23-08,VP191991w,8,29,probe,0.5,right,left,1,1.32457764148,0,right,0.314
2018-12-11-09-23-08,VP191991w,8,30,both,0.5,right,left,1,0.974689207879,0.824737022051,up,0.342
2018-12-11-09-23-08,VP191991w,8,31,probe,0.5,right,left,0.5,1.07465733176,0,right,0.376
2018-12-11-09-23-08,VP191991w,8,32,both,0.5,right,left,0.5,0.816406345061,0.874721083994,up,0.593
2018-12-11-09-23-08,VP191991w,8,33,probe,0,left,left,1,1.14130274769,0,left,0.47
2018-12-11-09-23-08,VP191991w,8,34,both,0,left,right,1,0.908043791955,0.849729053022,left,0.525
2018-12-11-09-23-08,VP191991w,8,35,probe,0,right,right,0.5,1.3912230574,0,right,0.648
2018-12-11-09-23-08,VP191991w,8,36,both,0,right,left,0.5,1.20794816361,0.841398376032,left,0.553
2018-12-11-09-23-08,VP191991w,8,37,probe,0.25,left,left,2,1.49119118128,0,left,0.562
2018-12-11-09-23-08,VP191991w,8,38,both,0.25,left,right,2,0.716438221176,0.774752960109,right,0.444
2018-12-11-09-23-08,VP191991w,8,39,probe,0,right,right,1,1.06632665477,0,right,0.249
2018-12-11-09-23-08,VP191991w,8,40,both,0,right,left,1,0.716438221176,0.849729053022,left,0.661
2018-12-11-09-23-08,VP191991w,8,41,probe,0.25,right,left,2,1.09964936273,0,left,0.412
2018-12-11-09-23-08,VP191991w,8,42,both,0.25,right,right,2,1.37456170342,0.708107544185,right,0.236
2018-12-11-09-23-08,VP191991w,8,43,probe,1,right,right,1,1.23294019458,0,right,0.478
2018-12-11-09-23-08,VP191991w,8,44,both,1,right,left,1,0.733099575157,0.858059730013,left,0.602
2018-12-11-09-23-08,VP191991w,8,45,probe,0.5,right,left,2,1.11631071672,0,left,0.39
2018-12-11-09-23-08,VP191991w,8,46,both,0.5,right,right,2,1.02467326982,0.824737022051,down,0.421
2018-12-11-09-23-08,VP191991w,8,47,probe,0,right,right,0.25,0.974689207879,0,left,2.474
2018-12-11-09-23-08,VP191991w,8,48,both,0,right,right,0.25,1.49119118128,0.758091606128,down,0.573
2018-12-11-09-23-08,VP191991w,8,49,probe,1,right,right,0.25,1.23294019458,0,left,0.296
2018-12-11-09-23-08,VP191991w,8,50,both,1,right,right,0.25,0.883051760984,0.874721083994,down,0.662
2018-12-11-09-23-08,VP191991w,8,51,probe,0.5,left,right,2,0.916374468946,0,right,0.321
2018-12-11-09-23-08,VP191991w,8,52,both,0.5,left,left,2,0.708107544185,0.724768898166,down,1.65
2018-12-11-09-23-08,VP191991w,8,53,probe,0.5,left,left,1,0.974689207879,0,right,0.412
2018-12-11-09-23-08,VP191991w,8,54,both,0.5,left,left,1,1.34956967245,0.716438221176,down,0.5
2018-12-11-09-23-08,VP191991w,8,55,probe,0,left,left,0.5,1.46619915031,0,right,0.311
2018-12-11-09-23-08,VP191991w,8,56,both,0,left,left,0.5,1.31624696449,0.858059730013,down,0.439
2018-12-11-09-23-08,VP191991w,8,57,probe,1,left,left,1,1.00801191584,0,right,0.39
2018-12-11-09-23-08,VP191991w,8,58,both,1,left,left,1,1.24127087157,0.866390407003,down,0.587
2018-12-11-09-23-08,VP191991w,8,59,probe,1,right,left,0.5,1.35790034944,0,left,0.437
2018-12-11-09-23-08,VP191991w,8,60,both,1,right,right,0.5,1.09131868574,0.866390407003,down,0.659
2018-12-11-09-23-08,VP191991w,8,61,probe,0.5,left,right,0.25,0.908043791955,0,right,0.409
2018-12-11-09-23-08,VP191991w,8,62,both,0.5,left,left,0.25,0.883051760984,0.774752960109,down,0.468
2018-12-11-09-23-08,VP191991w,8,63,probe,1,right,left,2,1.26626290254,0,left,0.382
2018-12-11-09-23-08,VP191991w,8,64,both,1,right,right,2,0.741430252147,0.79141431409,down,0.838
