Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-05-13-19-02,VP31999w,5,6,both,0,left,left,0.25,1.44183235381,0.833429106251,down,0.929
2018-11-05-13-19-02,VP31999w,5,7,probe,0.5,right,left,0.25,0.908437725814,0,left,0.335
2018-11-05-13-19-02,VP31999w,5,8,both,0.5,right,right,0.25,1.29181511469,0.808426233064,down,1.202
2018-11-05-13-19-02,VP31999w,5,9,probe,0,right,right,1,1.47516951806,0,left,0.255
2018-11-05-13-19-02,VP31999w,5,10,both,0,right,right,1,1.49183810019,0.766754777751,down,0.278
2018-11-05-13-19-02,VP31999w,5,11,probe,1,right,right,1,1.10012642025,0,left,0.281
2018-11-05-13-19-02,VP31999w,5,12,both,1,right,right,1,1.40849518956,0.716749031376,down,0.591
2018-11-05-13-19-02,VP31999w,5,13,probe,0.25,left,right,2,1.0001149275,0,right,0.366
2018-11-05-13-19-02,VP31999w,5,14,both,0.25,left,left,2,1.35015515213,0.808426233064,down,0.239
2018-11-05-13-19-02,VP31999w,5,15,probe,0.5,left,left,2,1.466835227,0,right,0.306
2018-11-05-13-19-02,VP31999w,5,16,both,0.5,left,left,2,1.18346933088,0.858431979439,down,0.453
2018-11-05-13-19-02,VP31999w,5,17,probe,0,left,left,1,0.833429106251,0,right,0.524
2018-11-05-13-19-02,VP31999w,5,18,both,0,left,left,1,1.36682373425,0.741751904563,down,0.463
2018-11-05-13-19-02,VP31999w,5,19,probe,0.25,right,left,1,1.05845496494,0,left,0.426
2018-11-05-13-19-02,VP31999w,5,20,both,0.25,right,right,1,0.775089068813,0.891769143689,down,0.344
2018-11-05-13-19-02,VP31999w,5,21,probe,0.25,right,right,2,1.47516951806,0,left,0.359
2018-11-05-13-19-02,VP31999w,5,22,both,0.25,right,right,2,1.35848944319,0.833429106251,down,0.464
2018-11-05-13-19-02,VP31999w,5,23,probe,0.25,right,right,0.5,0.975112054314,0,left,0.476
2018-11-05-13-19-02,VP31999w,5,24,both,0.25,right,right,0.5,1.30848369681,0.808426233064,down,0.577
2018-11-05-13-19-02,VP31999w,5,25,probe,0.5,left,right,1,0.775089068813,0,right,0.274
2018-11-05-13-19-02,VP31999w,5,26,both,0.5,left,left,1,0.741751904563,0.850097688376,down,0.388
2018-11-05-13-19-02,VP31999w,5,27,probe,1,right,left,2,1.15013216663,0,left,0.29
2018-11-05-13-19-02,VP31999w,5,28,both,1,right,right,2,0.750086195626,0.875100561564,down,0.236
2018-11-05-13-19-02,VP31999w,5,29,probe,1,left,right,1,1.45016664488,0,right,0.463
2018-11-05-13-19-02,VP31999w,5,30,both,1,left,left,1,0.708414740313,0.858431979439,down,0.305
2018-11-05-13-19-02,VP31999w,5,31,probe,0.25,left,left,1,0.758420486688,0,right,0.304
2018-11-05-13-19-02,VP31999w,5,32,both,0.25,left,left,1,0.966777763251,0.875100561564,down,1.242
2018-11-05-13-19-02,VP31999w,5,33,probe,0,right,left,0.5,0.800091942001,0,left,0.286
2018-11-05-13-19-02,VP31999w,5,34,both,0,right,right,0.5,0.908437725814,0.700080449251,right,0.445
2018-11-05-13-19-02,VP31999w,5,35,probe,1,left,right,2,0.941774890064,0,right,0.245
2018-11-05-13-19-02,VP31999w,5,36,both,1,left,left,2,1.37515802531,0.708414740313,down,0.237
2018-11-05-13-19-02,VP31999w,5,37,probe,0.5,left,left,0.5,0.900103434751,0,right,0.302
2018-11-05-13-19-02,VP31999w,5,38,both,0.5,left,left,0.5,0.741751904563,0.866766270501,down,0.813
2018-11-05-13-19-02,VP31999w,5,39,probe,1,left,left,0.25,0.708414740313,0,right,0.559
2018-11-05-13-19-02,VP31999w,5,40,both,1,left,left,0.25,0.858431979439,0.783423359876,down,0.666
2018-11-05-13-19-02,VP31999w,5,41,probe,0,left,left,0.5,1.2668122415,0,right,0.372
2018-11-05-13-19-02,VP31999w,5,42,both,0,left,left,0.5,1.08345783813,0.725083322438,down,0.562
2018-11-05-13-19-02,VP31999w,5,43,probe,1,right,left,0.25,1.35015515213,0,left,0.308
2018-11-05-13-19-02,VP31999w,5,44,both,1,right,right,0.25,1.09179212919,0.866766270501,down,0.583
2018-11-05-13-19-02,VP31999w,5,45,probe,0,right,right,2,1.17513503981,0,left,0.385
2018-11-05-13-19-02,VP31999w,5,46,both,0,right,right,2,1.1334635845,0.883434852626,right,0.445
2018-11-05-13-19-02,VP31999w,5,47,probe,0.25,left,right,0.25,1.35015515213,0,right,0.279
2018-11-05-13-19-02,VP31999w,5,48,both,0.25,left,left,0.25,1.35848944319,0.891769143689,down,0.507
2018-11-05-13-19-02,VP31999w,5,49,probe,0.25,left,left,0.5,0.875100561564,0,right,0.306
2018-11-05-13-19-02,VP31999w,5,50,both,0.25,left,left,0.5,1.34182086106,0.766754777751,down,0.534
2018-11-05-13-19-02,VP31999w,5,51,probe,0,left,left,2,1.23347507725,0,right,0.345
2018-11-05-13-19-02,VP31999w,5,52,both,0,left,left,2,0.983446345376,0.733417613501,down,0.306
2018-11-05-13-19-02,VP31999w,5,53,probe,1,right,left,0.5,0.708414740313,0,left,0.353
2018-11-05-13-19-02,VP31999w,5,54,both,1,right,right,0.5,0.833429106251,0.783423359876,down,0.493
2018-11-05-13-19-02,VP31999w,5,55,probe,0.25,right,right,0.25,1.00844921856,0,left,0.171
2018-11-05-13-19-02,VP31999w,5,56,both,0.25,right,right,0.25,0.750086195626,0.791757650939,down,0.6
2018-11-05-13-19-02,VP31999w,5,57,probe,0.5,right,right,2,1.25847795044,0,left,0.22
2018-11-05-13-19-02,VP31999w,5,58,both,0.5,right,right,2,1.25847795044,0.725083322438,down,0.252
2018-11-05-13-19-02,VP31999w,5,59,probe,1,left,right,0.5,1.45016664488,0,right,0.297
2018-11-05-13-19-02,VP31999w,5,60,both,1,left,left,0.5,1.1334635845,0.808426233064,down,0.458
2018-11-05-13-19-02,VP31999w,5,61,probe,0.5,right,left,0.5,1.40849518956,0,left,0.597
2018-11-05-13-19-02,VP31999w,5,62,both,0.5,right,right,0.5,0.800091942001,0.900103434751,down,0.415
2018-11-05-13-19-02,VP31999w,5,63,probe,0.5,right,right,1,1.17513503981,0,right,0.333
2018-11-05-13-19-02,VP31999w,5,64,both,0.5,right,left,1,0.908437725814,0.733417613501,left,0.408
2018-11-05-13-19-02,VP31999w,6,1,probe,0.25,right,left,1,1.4001608985,0,left,0.385
2018-11-05-13-19-02,VP31999w,6,2,both,0.25,right,right,1,1.18346933088,0.900103434751,right,0.227
2018-11-05-13-19-02,VP31999w,6,3,probe,1,left,right,0.5,1.43349806275,0,right,0.269
2018-11-05-13-19-02,VP31999w,6,4,both,1,left,left,0.5,0.908437725814,0.883434852626,down,0.637
2018-11-05-13-19-02,VP31999w,6,5,probe,0.5,right,left,2,1.15013216663,0,left,0.252
2018-11-05-13-19-02,VP31999w,6,6,both,0.5,right,right,2,1.10012642025,0.816760524126,right,0.246
2018-11-05-13-19-02,VP31999w,6,7,probe,0.5,right,right,0.25,1.38349231638,0,right,0.307
2018-11-05-13-19-02,VP31999w,6,8,both,0.5,right,left,0.25,0.833429106251,0.825094815189,up,1.402
2018-11-05-13-19-02,VP31999w,6,9,probe,0,left,left,1,1.0001149275,0,right,0.369
2018-11-05-13-19-02,VP31999w,6,10,both,0,left,left,1,0.733417613501,0.841763397314,left,0.309
2018-11-05-13-19-02,VP31999w,6,11,probe,0.5,left,left,0.5,0.950109181126,0,left,0.377
2018-11-05-13-19-02,VP31999w,6,12,both,0.5,left,right,0.5,1.03345209175,0.883434852626,up,0.881
2018-11-05-13-19-02,VP31999w,6,13,probe,0,right,right,2,1.10012642025,0,right,0.204
2018-11-05-13-19-02,VP31999w,6,14,both,0,right,left,2,1.15013216663,0.808426233064,up,0.257
2018-11-05-13-19-02,VP31999w,6,15,probe,1,right,left,1,1.23347507725,0,right,0.377
2018-11-05-13-19-02,VP31999w,6,16,both,1,right,left,1,0.941774890064,0.825094815189,up,0.343
2018-11-05-13-19-02,VP31999w,6,17,probe,0.25,left,left,1,1.08345783813,0,left,0.455
2018-11-05-13-19-02,VP31999w,6,18,both,0.25,left,right,1,1.16680074875,0.741751904563,up,0.347
2018-11-05-13-19-02,VP31999w,6,19,probe,1,left,right,1,0.925106307939,0,left,0.311
2018-11-05-13-19-02,VP31999w,6,20,both,1,left,right,1,1.45850093594,0.758420486688,up,0.309
2018-11-05-13-19-02,VP31999w,6,21,probe,1,right,right,0.25,1.25847795044,0,right,0.331
2018-11-05-13-19-02,VP31999w,6,22,both,1,right,left,0.25,1.03345209175,0.708414740313,up,1.207
2018-11-05-13-19-02,VP31999w,6,23,probe,0,right,left,0.25,1.41682948063,0,right,0.3
2018-11-05-13-19-02,VP31999w,6,24,both,0,right,left,0.25,0.900103434751,0.883434852626,up,0.629
2018-11-05-13-19-02,VP31999w,6,25,probe,0,right,left,1,1.30848369681,0,right,0.371
2018-11-05-13-19-02,VP31999w,6,26,both,0,right,left,1,0.883434852626,0.733417613501,up,0.353
2018-11-05-13-19-02,VP31999w,6,27,probe,1,left,left,0.25,1.066789256,0,left,0.872
2018-11-05-13-19-02,VP31999w,6,28,both,1,left,right,0.25,1.27514653256,0.716749031376,up,0.757
2018-11-05-13-19-02,VP31999w,6,29,probe,0.25,right,right,2,0.975112054314,0,right,0.307
2018-11-05-13-19-02,VP31999w,6,30,both,0.25,right,left,2,0.933440599001,0.725083322438,up,0.272
2018-11-05-13-19-02,VP31999w,6,31,probe,0.5,right,left,0.5,1.29181511469,0,right,0.483
2018-11-05-13-19-02,VP31999w,6,32,both,0.5,right,left,0.5,1.35848944319,0.800091942001,up,0.472
2018-11-05-13-19-02,VP31999w,6,33,probe,0.5,left,left,1,1.40849518956,0,left,0.318
2018-11-05-13-19-02,VP31999w,6,34,both,0.5,left,right,1,1.25847795044,0.741751904563,up,0.437
2018-11-05-13-19-02,VP31999w,6,35,probe,0.25,right,right,0.5,1.066789256,0,right,0.436
2018-11-05-13-19-02,VP31999w,6,36,both,0.25,right,left,0.5,0.825094815189,0.841763397314,up,0.582
2018-11-05-13-19-02,VP31999w,6,37,probe,0.5,right,left,1,0.983446345376,0,right,0.475
2018-11-05-13-19-02,VP31999w,6,38,both,0.5,right,left,1,0.758420486688,0.816760524126,up,0.418
2018-11-05-13-19-02,VP31999w,6,39,probe,1,right,left,0.5,1.28348082363,0,right,0.349
2018-11-05-13-19-02,VP31999w,6,40,both,1,right,left,0.5,1.466835227,0.766754777751,up,0.649
2018-11-05-13-19-02,VP31999w,6,41,probe,0.25,right,left,0.25,1.14179787556,0,right,0.337
2018-11-05-13-19-02,VP31999w,6,42,both,0.25,right,left,0.25,1.05845496494,0.866766270501,up,0.753
2018-11-05-13-19-02,VP31999w,6,43,probe,0.5,left,left,2,0.791757650939,0,left,0.17
2018-11-05-13-19-02,VP31999w,6,44,both,0.5,left,right,2,0.808426233064,0.716749031376,up,0.315
2018-11-05-13-19-02,VP31999w,6,45,probe,0.25,left,right,0.5,1.40849518956,0,left,0.223
2018-11-05-13-19-02,VP31999w,6,46,both,0.25,left,right,0.5,1.1334635845,0.850097688376,up,0.741
2018-11-05-13-19-02,VP31999w,6,47,probe,1,left,right,2,1.38349231638,0,left,0.708
2018-11-05-13-19-02,VP31999w,6,48,both,1,left,right,2,1.22514078619,0.775089068813,up,0.215
2018-11-05-13-19-02,VP31999w,6,49,probe,0.5,left,right,0.25,1.01678350963,0,left,0.359
2018-11-05-13-19-02,VP31999w,6,50,both,0.5,left,right,0.25,1.1334635845,0.733417613501,up,0.776
2018-11-05-13-19-02,VP31999w,6,51,probe,0.25,left,right,0.25,1.02511780069,0,right,0.249
2018-11-05-13-19-02,VP31999w,6,52,both,0.25,left,left,0.25,1.32515227894,0.708414740313,down,0.911
2018-11-05-13-19-02,VP31999w,6,53,probe,1,right,left,2,1.02511780069,0,left,0.547
2018-11-05-13-19-02,VP31999w,6,54,both,1,right,right,2,1.28348082363,0.750086195626,down,0.186
2018-11-05-13-19-02,VP31999w,6,55,probe,0,left,right,0.25,1.50017239125,0,right,0.223
2018-11-05-13-19-02,VP31999w,6,56,both,0,left,left,0.25,1.35015515213,0.816760524126,down,0.604
2018-11-05-13-19-02,VP31999w,6,57,probe,0,left,left,0.5,0.766754777751,0,right,0.221
2018-11-05-13-19-02,VP31999w,6,58,both,0,left,left,0.5,0.816760524126,0.750086195626,down,0.41
2018-11-05-13-19-02,VP31999w,6,59,probe,0,right,left,0.5,1.08345783813,0,left,0.104
2018-11-05-13-19-02,VP31999w,6,60,both,0,right,right,0.5,0.750086195626,0.833429106251,down,0.527
2018-11-05-13-19-02,VP31999w,6,61,probe,0.25,left,right,2,1.17513503981,0,right,0.331
2018-11-05-13-19-02,VP31999w,6,62,both,0.25,left,left,2,0.766754777751,0.708414740313,down,0.203
2018-11-05-13-19-02,VP31999w,6,63,probe,0,left,left,2,0.883434852626,0,right,0.291
2018-11-05-13-19-02,VP31999w,6,64,both,0,left,left,2,0.983446345376,0.875100561564,down,0.244
2018-11-05-13-19-02,VP31999w,7,1,probe,1,left,left,2,1.37515802531,0,right,0.097
2018-11-05-13-19-02,VP31999w,7,2,both,1,left,left,2,0.808426233064,0.758420486688,down,0.256
2018-11-05-13-19-02,VP31999w,7,3,probe,0,right,left,0.5,1.15846645769,0,left,0.286
2018-11-05-13-19-02,VP31999w,7,4,both,0,right,right,0.5,1.41682948063,0.850097688376,down,0.428
2018-11-05-13-19-02,VP31999w,7,5,probe,0,left,right,0.5,1.35015515213,0,right,0.239
2018-11-05-13-19-02,VP31999w,7,6,both,0,left,left,0.5,1.01678350963,0.758420486688,down,0.355
2018-11-05-13-19-02,VP31999w,7,7,probe,0.25,left,left,2,1.05845496494,0,right,0.224
2018-11-05-13-19-02,VP31999w,7,8,both,0.25,left,left,2,1.42516377169,0.841763397314,down,0.214
2018-11-05-13-19-02,VP31999w,7,9,probe,0.5,right,left,1,1.38349231638,0,left,0.407
2018-11-05-13-19-02,VP31999w,7,10,both,0.5,right,right,1,1.38349231638,0.808426233064,down,0.519
2018-11-05-13-19-02,VP31999w,7,11,probe,1,right,right,0.25,1.45016664488,0,left,0.273
2018-11-05-13-19-02,VP31999w,7,12,both,1,right,right,0.25,1.19180362194,0.800091942001,down,0.622
2018-11-05-13-19-02,VP31999w,7,13,probe,0,left,right,2,0.966777763251,0,right,0.465
2018-11-05-13-19-02,VP31999w,7,14,both,0,left,left,2,1.02511780069,0.883434852626,down,0.24
2018-11-05-13-19-02,VP31999w,7,15,probe,1,left,left,0.25,1.02511780069,0,right,0.374
2018-11-05-13-19-02,VP31999w,7,16,both,1,left,left,0.25,0.950109181126,0.725083322438,down,0.577
2018-11-05-13-19-02,VP31999w,7,17,probe,0.25,left,left,0.25,0.925106307939,0,right,0.4
2018-11-05-13-19-02,VP31999w,7,18,both,0.25,left,left,0.25,0.908437725814,0.733417613501,down,0.422
2018-11-05-13-19-02,VP31999w,7,19,probe,0,left,left,0.25,1.35848944319,0,right,0.318
2018-11-05-13-19-02,VP31999w,7,20,both,0,left,left,0.25,0.750086195626,0.825094815189,down,0.823
2018-11-05-13-19-02,VP31999w,7,21,probe,0.5,left,left,0.25,1.09179212919,0,right,0.513
2018-11-05-13-19-02,VP31999w,7,22,both,0.5,left,left,0.25,1.25847795044,0.800091942001,down,0.686
2018-11-05-13-19-02,VP31999w,7,23,probe,0.25,right,left,2,1.30848369681,0,left,0.501
2018-11-05-13-19-02,VP31999w,7,24,both,0.25,right,right,2,1.4001608985,0.783423359876,down,0.262
2018-11-05-13-19-02,VP31999w,7,25,probe,0.5,right,right,0.25,1.35848944319,0,left,0.505
2018-11-05-13-19-02,VP31999w,7,26,both,0.5,right,right,0.25,1.35015515213,0.783423359876,down,0.79
2018-11-05-13-19-02,VP31999w,7,27,probe,1,right,right,2,0.975112054314,0,left,0.618
2018-11-05-13-19-02,VP31999w,7,28,both,1,right,right,2,1.43349806275,0.883434852626,down,0.193
2018-11-05-13-19-02,VP31999w,7,29,probe,0,left,right,1,1.35848944319,0,right,0.556
2018-11-05-13-19-02,VP31999w,7,30,both,0,left,left,1,1.200137913,0.741751904563,down,0.293
2018-11-05-13-19-02,VP31999w,7,31,probe,0.5,left,left,0.5,0.933440599001,0,right,0.164
2018-11-05-13-19-02,VP31999w,7,32,both,0.5,left,left,0.5,1.066789256,0.808426233064,left,0.389
2018-11-05-13-19-02,VP31999w,7,33,probe,0,right,left,1,0.708414740313,0,left,0.254
2018-11-05-13-19-02,VP31999w,7,34,both,0,right,right,1,1.23347507725,0.750086195626,left,0.236
2018-11-05-13-19-02,VP31999w,7,35,probe,0.5,right,right,2,0.866766270501,0,left,0.22
2018-11-05-13-19-02,VP31999w,7,36,both,0.5,right,right,2,0.775089068813,0.758420486688,down,0.243
2018-11-05-13-19-02,VP31999w,7,37,probe,0,right,right,2,0.858431979439,0,left,0.212
2018-11-05-13-19-02,VP31999w,7,38,both,0,right,right,2,1.1334635845,0.883434852626,left,0.301
2018-11-05-13-19-02,VP31999w,7,39,probe,1,right,right,1,1.09179212919,0,left,0.256
2018-11-05-13-19-02,VP31999w,7,40,both,1,right,right,1,1.45850093594,0.858431979439,down,0.508
2018-11-05-13-19-02,VP31999w,7,41,probe,1,left,right,0.5,1.02511780069,0,right,0.206
2018-11-05-13-19-02,VP31999w,7,42,both,1,left,left,0.5,0.883434852626,0.741751904563,left,0.381
2018-11-05-13-19-02,VP31999w,7,43,probe,0.25,left,left,1,0.941774890064,0,right,0.24
2018-11-05-13-19-02,VP31999w,7,44,both,0.25,left,left,1,1.30014940575,0.866766270501,left,0.388
2018-11-05-13-19-02,VP31999w,7,45,probe,0.25,right,left,1,1.25847795044,0,left,0.241
2018-11-05-13-19-02,VP31999w,7,46,both,0.25,right,right,1,1.11679500238,0.883434852626,down,0.372
2018-11-05-13-19-02,VP31999w,7,47,probe,0.25,right,right,0.25,1.36682373425,0,left,0.302
2018-11-05-13-19-02,VP31999w,7,48,both,0.25,right,right,0.25,0.850097688376,0.841763397314,down,0.625
2018-11-05-13-19-02,VP31999w,7,49,probe,0.5,left,right,1,1.07512354706,0,right,0.324
2018-11-05-13-19-02,VP31999w,7,50,both,0.5,left,left,1,0.733417613501,0.825094815189,left,0.338
2018-11-05-13-19-02,VP31999w,7,51,probe,0.5,right,left,0.5,0.933440599001,0,left,0.244
2018-11-05-13-19-02,VP31999w,7,52,both,0.5,right,right,0.5,0.891769143689,0.775089068813,down,0.505
2018-11-05-13-19-02,VP31999w,7,53,probe,1,left,right,1,1.17513503981,0,right,0.281
2018-11-05-13-19-02,VP31999w,7,54,both,1,left,left,1,1.30014940575,0.708414740313,down,0.34
2018-11-05-13-19-02,VP31999w,7,55,probe,1,right,left,0.5,0.858431979439,0,left,0.412
2018-11-05-13-19-02,VP31999w,7,56,both,1,right,right,0.5,1.2668122415,0.833429106251,right,0.372
2018-11-05-13-19-02,VP31999w,7,57,probe,0.5,left,right,2,0.733417613501,0,right,0.768
2018-11-05-13-19-02,VP31999w,7,58,both,0.5,left,left,2,1.30014940575,0.725083322438,left,0.259
2018-11-05-13-19-02,VP31999w,7,59,probe,0.25,left,left,0.5,1.33348657,0,left,0.868
2018-11-05-13-19-02,VP31999w,7,60,both,0.25,left,right,0.5,1.30848369681,0.850097688376,up,0.733
2018-11-05-13-19-02,VP31999w,7,61,probe,0,right,right,0.25,1.066789256,0,right,0.132
2018-11-05-13-19-02,VP31999w,7,62,both,0,right,left,0.25,1.45016664488,0.725083322438,up,0.522
2018-11-05-13-19-02,VP31999w,7,63,probe,0.25,right,left,0.5,0.816760524126,0,right,0.217
2018-11-05-13-19-02,VP31999w,7,64,both,0.25,right,left,0.5,1.30014940575,0.900103434751,up,0.489
2018-11-05-13-19-02,VP31999w,8,1,probe,0,right,left,2,1.15846645769,0,right,0.196
2018-11-05-13-19-02,VP31999w,8,2,both,0,right,left,2,1.38349231638,0.833429106251,up,0.208
2018-11-05-13-19-02,VP31999w,8,3,probe,0,left,left,0.25,1.21680649513,0,left,0.519
2018-11-05-13-19-02,VP31999w,8,4,both,0,left,right,0.25,0.841763397314,0.875100561564,up,0.595
2018-11-05-13-19-02,VP31999w,8,5,probe,1,left,right,2,1.25847795044,0,left,2.696
2018-11-05-13-19-02,VP31999w,8,6,both,1,left,right,2,0.825094815189,0.716749031376,up,0.24
2018-11-05-13-19-02,VP31999w,8,7,probe,0.25,right,right,2,0.750086195626,0,right,0.907
2018-11-05-13-19-02,VP31999w,8,8,both,0.25,right,left,2,1.35848944319,0.708414740313,up,5.024
2018-11-05-13-19-02,VP31999w,8,9,probe,0.25,right,left,1,1.38349231638,0,right,0.304
2018-11-05-13-19-02,VP31999w,8,10,both,0.25,right,left,1,1.31681798788,0.808426233064,up,0.381
2018-11-05-13-19-02,VP31999w,8,11,probe,0.5,right,left,2,1.40849518956,0,right,0.339
2018-11-05-13-19-02,VP31999w,8,12,both,0.5,right,left,2,0.975112054314,0.716749031376,up,0.298
2018-11-05-13-19-02,VP31999w,8,13,probe,0.25,right,left,0.5,0.733417613501,0,right,0.357
2018-11-05-13-19-02,VP31999w,8,14,both,0.25,right,left,0.5,1.05012067388,0.725083322438,up,0.533
2018-11-05-13-19-02,VP31999w,8,15,probe,0.5,left,left,0.5,1.03345209175,0,left,0.281
2018-11-05-13-19-02,VP31999w,8,16,both,0.5,left,right,0.5,1.35848944319,0.816760524126,up,0.446
2018-11-05-13-19-02,VP31999w,8,17,probe,0,right,right,0.5,1.35848944319,0,right,3.134
2018-11-05-13-19-02,VP31999w,8,18,both,0,right,left,0.5,1.19180362194,0.891769143689,up,0.623
2018-11-05-13-19-02,VP31999w,8,19,probe,0,right,left,0.25,0.791757650939,0,right,0.156
2018-11-05-13-19-02,VP31999w,8,20,both,0,right,left,0.25,1.15846645769,0.858431979439,up,0.595
2018-11-05-13-19-02,VP31999w,8,21,probe,1,right,left,1,1.05845496494,0,right,0.241
2018-11-05-13-19-02,VP31999w,8,22,both,1,right,left,1,1.42516377169,0.816760524126,up,0.415
2018-11-05-13-19-02,VP31999w,8,23,probe,1,left,left,0.25,1.36682373425,0,left,0.472
2018-11-05-13-19-02,VP31999w,8,24,both,1,left,right,0.25,0.716749031376,0.841763397314,up,0.681
2018-11-05-13-19-02,VP31999w,8,25,probe,0.5,right,right,0.25,1.36682373425,0,right,0.293
2018-11-05-13-19-02,VP31999w,8,26,both,0.5,right,left,0.25,0.966777763251,0.850097688376,up,0.546
2018-11-05-13-19-02,VP31999w,8,27,probe,1,right,left,2,1.01678350963,0,right,0.239
2018-11-05-13-19-02,VP31999w,8,28,both,1,right,left,2,1.20847220406,0.791757650939,up,0.327
2018-11-05-13-19-02,VP31999w,8,29,probe,0.5,right,left,1,1.43349806275,0,right,0.229
2018-11-05-13-19-02,VP31999w,8,30,both,0.5,right,left,1,1.27514653256,0.850097688376,up,0.311
2018-11-05-13-19-02,VP31999w,8,31,probe,1,left,left,0.5,1.47516951806,0,left,0.493
2018-11-05-13-19-02,VP31999w,8,32,both,1,left,right,0.5,0.991780636439,0.858431979439,up,0.716
2018-11-05-13-19-02,VP31999w,8,33,probe,0.5,left,right,0.25,0.783423359876,0,left,0.339
2018-11-05-13-19-02,VP31999w,8,34,both,0.5,left,right,0.25,1.10012642025,0.841763397314,up,0.609
2018-11-05-13-19-02,VP31999w,8,35,probe,0,right,right,1,1.42516377169,0,right,0.272
2018-11-05-13-19-02,VP31999w,8,36,both,0,right,left,1,1.1334635845,0.891769143689,up,0.227
2018-11-05-13-19-02,VP31999w,8,37,probe,0.25,left,left,2,1.49183810019,0,left,0.247
2018-11-05-13-19-02,VP31999w,8,38,both,0.25,left,right,2,0.733417613501,0.891769143689,up,0.321
2018-11-05-13-19-02,VP31999w,8,39,probe,0.25,right,right,0.25,1.01678350963,0,right,0.349
2018-11-05-13-19-02,VP31999w,8,40,both,0.25,right,left,0.25,1.49183810019,0.841763397314,up,0.568
2018-11-05-13-19-02,VP31999w,8,41,probe,0.5,right,left,0.5,1.200137913,0,right,0.468
2018-11-05-13-19-02,VP31999w,8,42,both,0.5,right,left,0.5,0.941774890064,0.858431979439,up,0.526
2018-11-05-13-19-02,VP31999w,8,43,probe,0.25,left,left,0.25,1.22514078619,0,left,0.403
2018-11-05-13-19-02,VP31999w,8,44,both,0.25,left,right,0.25,1.18346933088,0.750086195626,up,0.678
2018-11-05-13-19-02,VP31999w,8,45,probe,1,left,right,1,1.38349231638,0,left,1.07
2018-11-05-13-19-02,VP31999w,8,46,both,1,left,right,1,1.12512929344,0.850097688376,up,0.318
2018-11-05-13-19-02,VP31999w,8,47,probe,0.5,left,right,1,1.30848369681,0,left,0.266
2018-11-05-13-19-02,VP31999w,8,48,both,0.5,left,right,1,1.4001608985,0.775089068813,up,0.33
2018-11-05-13-19-02,VP31999w,8,49,probe,1,right,right,0.5,1.10846071131,0,right,0.12
2018-11-05-13-19-02,VP31999w,8,50,both,1,right,left,0.5,0.950109181126,0.883434852626,up,0.39
2018-11-05-13-19-02,VP31999w,8,51,probe,0.25,left,left,1,1.08345783813,0,left,0.241
2018-11-05-13-19-02,VP31999w,8,52,both,0.25,left,right,1,1.24180936831,0.716749031376,up,0.248
2018-11-05-13-19-02,VP31999w,8,53,probe,1,right,right,0.25,1.21680649513,0,right,0.267
2018-11-05-13-19-02,VP31999w,8,54,both,1,right,left,0.25,1.200137913,0.825094815189,up,0.528
2018-11-05-13-19-02,VP31999w,8,55,probe,0,left,left,0.5,1.32515227894,0,left,0.166
2018-11-05-13-19-02,VP31999w,8,56,both,0,left,right,0.5,1.47516951806,0.858431979439,up,0.363
2018-11-05-13-19-02,VP31999w,8,57,probe,0,left,right,2,0.908437725814,0,left,0.213
2018-11-05-13-19-02,VP31999w,8,58,both,0,left,right,2,1.16680074875,0.775089068813,up,0.4
2018-11-05-13-19-02,VP31999w,8,59,probe,0.5,left,right,2,0.875100561564,0,left,0.348
2018-11-05-13-19-02,VP31999w,8,60,both,0.5,left,right,2,1.00844921856,0.716749031376,up,0.453
2018-11-05-13-19-02,VP31999w,8,61,probe,0.25,left,right,0.5,1.36682373425,0,left,0.215
2018-11-05-13-19-02,VP31999w,8,62,both,0.25,left,right,0.5,1.16680074875,0.891769143689,up,0.54
2018-11-05-13-19-02,VP31999w,8,63,probe,0,left,right,1,1.40849518956,0,left,0.233
2018-11-05-13-19-02,VP31999w,8,64,both,0,left,right,1,0.883434852626,0.825094815189,up,0.371
