Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-22-09-28-20,VP141999w,5,6,both,1,below,right,1,0.866581471254,0.841583928814,left,0.302
2018-11-22-09-28-20,VP141999w,5,7,probe,0.5,above,right,2,1.19154952297,0,left,0.275
2018-11-22-09-28-20,VP141999w,5,8,both,0.5,above,right,2,1.40819489079,0.816586386374,left,0.307
2018-11-22-09-28-20,VP141999w,5,9,probe,0.25,above,right,0.5,0.758258787347,0,left,0.327
2018-11-22-09-28-20,VP141999w,5,10,both,0.25,above,right,0.5,1.48318751811,0.858248957107,left,0.437
2018-11-22-09-28-20,VP141999w,5,11,probe,0.25,below,right,2,1.19988203712,0,right,0.426
2018-11-22-09-28-20,VP141999w,5,12,both,0.25,below,left,2,1.29153969273,0.883246499547,down,0.604
2018-11-22-09-28-20,VP141999w,5,13,probe,0.5,below,left,0.25,1.16655198053,0,right,1.015
2018-11-22-09-28-20,VP141999w,5,14,both,0.5,below,left,0.25,0.966571641014,0.733261244907,down,1.133
2018-11-22-09-28-20,VP141999w,5,15,probe,0.25,below,left,0.25,1.19988203712,0,left,0.382
2018-11-22-09-28-20,VP141999w,5,16,both,0.25,below,right,0.25,1.17488449468,0.816586386374,left,0.5
2018-11-22-09-28-20,VP141999w,5,17,probe,0.5,above,right,0.5,1.04156426833,0,left,0.31
2018-11-22-09-28-20,VP141999w,5,18,both,0.5,above,right,0.5,0.741593759054,0.783256329787,down,0.701
2018-11-22-09-28-20,VP141999w,5,19,probe,1,above,right,0.5,1.31653723517,0,left,0.295
2018-11-22-09-28-20,VP141999w,5,20,both,1,above,right,0.5,0.808253872227,0.808253872227,left,0.44
2018-11-22-09-28-20,VP141999w,5,21,probe,1,below,right,2,0.799921358081,0,left,0.306
2018-11-22-09-28-20,VP141999w,5,22,both,1,below,right,2,0.916576556134,0.899911527841,left,0.861
2018-11-22-09-28-20,VP141999w,5,23,probe,0.25,above,right,1,1.34986729176,0,left,0.312
2018-11-22-09-28-20,VP141999w,5,24,both,0.25,above,right,1,1.33320226347,0.774923815641,left,0.401
2018-11-22-09-28-20,VP141999w,5,25,probe,1,above,right,1,1.28320717859,0,left,0.661
2018-11-22-09-28-20,VP141999w,5,26,both,1,above,right,1,1.31653723517,0.866581471254,down,0.588
2018-11-22-09-28-20,VP141999w,5,27,probe,0.5,below,right,0.5,1.48318751811,0,left,0.302
2018-11-22-09-28-20,VP141999w,5,28,both,0.5,below,right,0.5,1.48318751811,0.783256329787,left,0.591
2018-11-22-09-28-20,VP141999w,5,29,probe,0.25,below,right,0.5,1.41652740493,0,left,0.339
2018-11-22-09-28-20,VP141999w,5,30,both,0.25,below,right,0.5,0.866581471254,0.724928730761,down,0.788
2018-11-22-09-28-20,VP141999w,5,31,probe,1,above,right,0.25,1.15821946639,0,left,0.407
2018-11-22-09-28-20,VP141999w,5,32,both,1,above,right,0.25,1.28320717859,0.783256329787,left,0.42
2018-11-22-09-28-20,VP141999w,5,33,probe,0,above,right,0.5,1.10822438151,0,left,0.456
2018-11-22-09-28-20,VP141999w,5,34,both,0,above,right,0.5,1.35819980591,0.89157901369400006,left,0.382
2018-11-22-09-28-20,VP141999w,5,35,probe,1,below,right,0.5,0.991569183454,0,left,0.397
2018-11-22-09-28-20,VP141999w,5,36,both,1,below,right,0.5,0.733261244907,0.833251414667,left,0.403
2018-11-22-09-28-20,VP141999w,5,37,probe,0.5,below,right,1,1.02489924004,0,left,0.392
2018-11-22-09-28-20,VP141999w,5,38,both,0.5,below,right,1,1.32486974932,0.833251414667,down,0.603
2018-11-22-09-28-20,VP141999w,5,39,probe,0,above,right,2,1.29987220688,0,left,0.344
2018-11-22-09-28-20,VP141999w,5,40,both,0,above,right,2,1.34153477761,0.791588843934,left,0.402
2018-11-22-09-28-20,VP141999w,5,41,probe,0.5,above,right,1,0.783256329787,0,left,0.274
2018-11-22-09-28-20,VP141999w,5,42,both,0.5,above,right,1,0.858248957107,0.724928730761,left,0.288
2018-11-22-09-28-20,VP141999w,5,43,probe,0.25,above,right,0.25,1.10822438151,0,left,0.223
2018-11-22-09-28-20,VP141999w,5,44,both,0.25,above,right,0.25,0.724928730761,0.883246499547,left,0.399
2018-11-22-09-28-20,VP141999w,5,45,probe,0.25,below,right,1,1.01656672589,0,left,0.401
2018-11-22-09-28-20,VP141999w,5,46,both,0.25,below,right,1,1.249877122,0.766591301494,left,0.331
2018-11-22-09-28-20,VP141999w,5,47,probe,0,below,right,0.5,1.38319734835,0,left,0.228
2018-11-22-09-28-20,VP141999w,5,48,both,0,below,right,0.5,1.39986237664,0.749926273201,left,0.296
2018-11-22-09-28-20,VP141999w,5,49,probe,0,above,right,0.25,0.716596216614,0,left,0.24
2018-11-22-09-28-20,VP141999w,5,50,both,0,above,right,0.25,0.833251414667,0.724928730761,left,0.473
2018-11-22-09-28-20,VP141999w,5,51,probe,0,below,right,2,1.24154460785,0,left,0.324
2018-11-22-09-28-20,VP141999w,5,52,both,0,below,right,2,1.08322683907,0.708263702467,left,0.343
2018-11-22-09-28-20,VP141999w,5,53,probe,0.5,above,right,0.25,0.966571641014,0,left,0.364
2018-11-22-09-28-20,VP141999w,5,54,both,0.5,above,right,0.25,1.04989678248,0.741593759054,left,0.382
2018-11-22-09-28-20,VP141999w,5,55,probe,1,below,right,0.25,1.03323175419,0,left,0.326
2018-11-22-09-28-20,VP141999w,5,56,both,1,below,right,0.25,0.966571641014,0.783256329787,right,0.415
2018-11-22-09-28-20,VP141999w,5,57,probe,0,below,right,0.25,0.774923815641,0,left,0.291
2018-11-22-09-28-20,VP141999w,5,58,both,0,below,right,0.25,0.999901697601,0.783256329787,left,0.051
2018-11-22-09-28-20,VP141999w,5,59,probe,0.5,below,right,2,1.16655198053,0,left,0.218
2018-11-22-09-28-20,VP141999w,5,60,both,0.5,below,right,2,1.41652740493,0.791588843934,down,0.55
2018-11-22-09-28-20,VP141999w,5,61,probe,0.25,above,right,2,1.29987220688,0,left,0.381
2018-11-22-09-28-20,VP141999w,5,62,both,0.25,above,right,2,0.833251414667,0.791588843934,left,0.415
2018-11-22-09-28-20,VP141999w,5,63,probe,0,above,right,1,1.34153477761,0,left,0.422
2018-11-22-09-28-20,VP141999w,5,64,both,0,above,right,1,1.48318751811,0.89157901369400006,down,0.739
2018-11-22-09-28-20,VP141999w,6,1,probe,0.5,below,right,0.25,1.39986237664,0,left,0.444
2018-11-22-09-28-20,VP141999w,6,2,both,0.5,below,right,0.25,1.45818997567,0.791588843934,right,0.396
2018-11-22-09-28-20,VP141999w,6,3,probe,0,below,right,0.25,0.974904155161,0,right,0.324
2018-11-22-09-28-20,VP141999w,6,4,both,0,below,left,0.25,1.03323175419,0.89157901369400006,left,0.605
2018-11-22-09-28-20,VP141999w,6,5,probe,0,above,left,1,1.29987220688,0,right,0.272
2018-11-22-09-28-20,VP141999w,6,6,both,0,above,left,1,0.958239126867,0.808253872227,left,0.391
2018-11-22-09-28-20,VP141999w,6,7,probe,1,below,left,1,1.05822929663,0,right,0.389
2018-11-22-09-28-20,VP141999w,6,8,both,1,below,left,1,1.35819980591,0.89157901369400006,right,0.28
2018-11-22-09-28-20,VP141999w,6,9,probe,1,above,left,0.25,1.30820472103,0,right,0.324
2018-11-22-09-28-20,VP141999w,6,10,both,1,above,left,0.25,1.29987220688,0.791588843934,right,0.457
2018-11-22-09-28-20,VP141999w,6,11,probe,0.25,below,left,0.25,1.13322192395,0,right,0.34
2018-11-22-09-28-20,VP141999w,6,12,both,0.25,below,left,0.25,1.44152494737,0.849916442961,right,0.378
2018-11-22-09-28-20,VP141999w,6,13,probe,0.5,below,left,0.5,1.25820963615,0,right,0.35
2018-11-22-09-28-20,VP141999w,6,14,both,0.5,below,left,0.5,1.44152494737,0.766591301494,right,0.359
2018-11-22-09-28-20,VP141999w,6,15,probe,0.5,above,left,1,1.22487957956,0,right,0.282
2018-11-22-09-28-20,VP141999w,6,16,both,0.5,above,left,1,0.791588843934,0.858248957107,right,0.237
2018-11-22-09-28-20,VP141999w,6,17,probe,0.25,above,left,0.5,1.39986237664,0,right,0.246
2018-11-22-09-28-20,VP141999w,6,18,both,0.25,above,left,0.5,0.983236669307,0.716596216614,right,0.339
2018-11-22-09-28-20,VP141999w,6,19,probe,1,above,left,2,0.724928730761,0,right,0.368
2018-11-22-09-28-20,VP141999w,6,20,both,1,above,left,2,1.1248894098,0.849916442961,down,0.79
2018-11-22-09-28-20,VP141999w,6,21,probe,1,below,left,2,0.866581471254,0,right,0.351
2018-11-22-09-28-20,VP141999w,6,22,both,1,below,left,2,1.26654215029,0.774923815641,right,0.645
2018-11-22-09-28-20,VP141999w,6,23,probe,0.5,below,left,2,1.47485500396,0,right,0.821
2018-11-22-09-28-20,VP141999w,6,24,both,0.5,below,left,2,1.39986237664,0.808253872227,left,0.75
2018-11-22-09-28-20,VP141999w,6,25,probe,1,below,left,0.5,1.08322683907,0,right,0.469
2018-11-22-09-28-20,VP141999w,6,26,both,1,below,left,0.5,1.11655689565,0.816586386374,right,0.552
2018-11-22-09-28-20,VP141999w,6,27,probe,0,above,left,2,1.35819980591,0,right,0.288
2018-11-22-09-28-20,VP141999w,6,28,both,0,above,left,2,1.29987220688,0.799921358081,left,0.804
2018-11-22-09-28-20,VP141999w,6,29,probe,0.5,above,left,0.5,1.02489924004,0,right,1.379
2018-11-22-09-28-20,VP141999w,6,30,both,0.5,above,left,0.5,0.883246499547,0.741593759054,right,1.063
2018-11-22-09-28-20,VP141999w,6,31,probe,0.25,above,left,0.25,0.974904155161,0,right,0.33
2018-11-22-09-28-20,VP141999w,6,32,both,0.25,above,left,0.25,1.35819980591,0.741593759054,down,0.722
2018-11-22-09-28-20,VP141999w,6,33,probe,1,below,left,0.25,1.10822438151,0,right,0.37
2018-11-22-09-28-20,VP141999w,6,34,both,1,below,left,0.25,0.858248957107,0.724928730761,left,0.605
2018-11-22-09-28-20,VP141999w,6,35,probe,0.5,above,left,0.25,0.924909070281,0,right,0.481
2018-11-22-09-28-20,VP141999w,6,36,both,0.5,above,left,0.25,1.29153969273,0.799921358081,right,0.336
2018-11-22-09-28-20,VP141999w,6,37,probe,0.25,below,left,1,1.10822438151,0,right,0.401
2018-11-22-09-28-20,VP141999w,6,38,both,0.25,below,left,1,1.32486974932,0.833251414667,down,0.498
2018-11-22-09-28-20,VP141999w,6,39,probe,0,below,left,0.5,0.774923815641,0,right,0.315
2018-11-22-09-28-20,VP141999w,6,40,both,0,below,left,0.5,0.708263702467,0.874913985401,down,0.612
2018-11-22-09-28-20,VP141999w,6,41,probe,0.25,above,left,2,1.249877122,0,right,0.384
2018-11-22-09-28-20,VP141999w,6,42,both,0.25,above,left,2,1.11655689565,0.783256329787,right,0.38
2018-11-22-09-28-20,VP141999w,6,43,probe,0.25,below,left,0.5,1.27487466444,0,right,0.278
2018-11-22-09-28-20,VP141999w,6,44,both,0.25,below,left,0.5,0.991569183454,0.799921358081,right,0.392
2018-11-22-09-28-20,VP141999w,6,45,probe,0,below,left,1,1.06656181077,0,right,0.355
2018-11-22-09-28-20,VP141999w,6,46,both,0,below,left,1,0.89157901369400006,0.816586386374,right,0.307
2018-11-22-09-28-20,VP141999w,6,47,probe,0,above,left,0.25,0.974904155161,0,right,0.334
2018-11-22-09-28-20,VP141999w,6,48,both,0,above,left,0.25,1.44985746152,0.708263702467,right,0.364
2018-11-22-09-28-20,VP141999w,6,49,probe,1,above,left,0.5,1.1248894098,0,right,0.336
2018-11-22-09-28-20,VP141999w,6,50,both,1,above,left,0.5,1.1248894098,0.849916442961,right,0.361
2018-11-22-09-28-20,VP141999w,6,51,probe,0.5,below,left,1,0.791588843934,0,right,0.323
2018-11-22-09-28-20,VP141999w,6,52,both,0.5,below,left,1,0.791588843934,0.699931188321,down,0.489
2018-11-22-09-28-20,VP141999w,6,53,probe,0,above,left,0.5,1.3748648342,0,left,0.442
2018-11-22-09-28-20,VP141999w,6,54,both,0,above,right,0.5,1.34153477761,0.799921358081,right,0.34
2018-11-22-09-28-20,VP141999w,6,55,probe,1,above,right,1,1.11655689565,0,right,0.021
2018-11-22-09-28-20,VP141999w,6,56,both,1,above,left,1,1.34153477761,0.899911527841,left,0.407
2018-11-22-09-28-20,VP141999w,6,57,probe,0.25,below,left,2,1.03323175419,0,right,2.965
2018-11-22-09-28-20,VP141999w,6,58,both,0.25,below,left,2,0.966571641014,0.89157901369400006,down,0.991
2018-11-22-09-28-20,VP141999w,6,59,probe,0.5,above,left,2,0.783256329787,0,right,0.439
2018-11-22-09-28-20,VP141999w,6,60,both,0.5,above,left,2,0.908244041987,0.833251414667,left,0.53
2018-11-22-09-28-20,VP141999w,6,61,probe,0.25,above,left,1,1.13322192395,0,left,0.393
2018-11-22-09-28-20,VP141999w,6,62,both,0.25,above,right,1,1.39152986249,0.766591301494,right,0.43
2018-11-22-09-28-20,VP141999w,6,63,probe,0,below,right,2,1.07489432492,0,right,0.488
2018-11-22-09-28-20,VP141999w,6,64,both,0,below,left,2,1.38319734835,0.708263702467,left,0.386
2018-11-22-09-28-20,VP141999w,7,1,probe,0.5,above,left,1,1.24154460785,0,left,0.367
2018-11-22-09-28-20,VP141999w,7,2,both,0.5,above,right,1,1.29987220688,0.791588843934,left,0.127
2018-11-22-09-28-20,VP141999w,7,3,probe,1,below,right,2,1.1248894098,0,left,0.285
2018-11-22-09-28-20,VP141999w,7,4,both,1,below,right,2,1.49152003225,0.866581471254,left,1.08
2018-11-22-09-28-20,VP141999w,7,5,probe,0.5,below,right,0.25,1.09989186736,0,left,0.43
2018-11-22-09-28-20,VP141999w,7,6,both,0.5,below,right,0.25,0.983236669307,0.733261244907,left,0.562
2018-11-22-09-28-20,VP141999w,7,7,probe,0,above,right,0.25,0.758258787347,0,left,0.698
2018-11-22-09-28-20,VP141999w,7,8,both,0,above,right,0.25,1.44152494737,0.733261244907,left,0.423
2018-11-22-09-28-20,VP141999w,7,9,probe,0.5,above,right,2,1.26654215029,0,left,0.271
2018-11-22-09-28-20,VP141999w,7,10,both,0.5,above,right,2,0.716596216614,0.808253872227,left,0.423
2018-11-22-09-28-20,VP141999w,7,11,probe,0,below,right,1,1.13322192395,0,left,0.368
2018-11-22-09-28-20,VP141999w,7,12,both,0,below,right,1,0.741593759054,0.716596216614,left,0.515
2018-11-22-09-28-20,VP141999w,7,13,probe,0,below,right,0.5,1.33320226347,0,left,0.426
2018-11-22-09-28-20,VP141999w,7,14,both,0,below,right,0.5,1.48318751811,0.858248957107,left,0.384
2018-11-22-09-28-20,VP141999w,7,15,probe,0.25,below,right,1,1.36653232005,0,left,0.397
2018-11-22-09-28-20,VP141999w,7,16,both,0.25,below,right,1,1.29153969273,0.849916442961,left,0.325
2018-11-22-09-28-20,VP141999w,7,17,probe,0.5,above,right,0.5,0.991569183454,0,left,0.366
2018-11-22-09-28-20,VP141999w,7,18,both,0.5,above,right,0.5,1.29987220688,0.699931188321,left,1.914
2018-11-22-09-28-20,VP141999w,7,19,probe,1,above,right,2,1.14988695224,0,left,0.276
2018-11-22-09-28-20,VP141999w,7,20,both,1,above,right,2,1.39986237664,0.766591301494,left,0.44
2018-11-22-09-28-20,VP141999w,7,21,probe,0.5,below,right,0.5,0.858248957107,0,left,0.557
2018-11-22-09-28-20,VP141999w,7,22,both,0.5,below,right,0.5,0.958239126867,0.741593759054,left,0.433
2018-11-22-09-28-20,VP141999w,7,23,probe,0,above,right,2,0.724928730761,0,left,0.377
2018-11-22-09-28-20,VP141999w,7,24,both,0,above,right,2,1.05822929663,0.883246499547,left,0.527
2018-11-22-09-28-20,VP141999w,7,25,probe,0,below,right,2,1.04989678248,0,left,0.395
2018-11-22-09-28-20,VP141999w,7,26,both,0,below,right,2,0.791588843934,0.874913985401,left,0.401
2018-11-22-09-28-20,VP141999w,7,27,probe,0.25,above,right,0.5,0.799921358081,0,left,0.365
2018-11-22-09-28-20,VP141999w,7,28,both,0.25,above,right,0.5,0.841583928814,0.849916442961,left,0.454
2018-11-22-09-28-20,VP141999w,7,29,probe,0.5,above,right,0.25,1.09989186736,0,left,0.298
2018-11-22-09-28-20,VP141999w,7,30,both,0.5,above,right,0.25,1.30820472103,0.808253872227,left,0.422
2018-11-22-09-28-20,VP141999w,7,31,probe,1,above,right,0.5,0.916576556134,0,left,0.406
2018-11-22-09-28-20,VP141999w,7,32,both,1,above,right,0.5,1.23321209371,0.899911527841,left,0.356
2018-11-22-09-28-20,VP141999w,7,33,probe,0.25,below,right,0.25,0.716596216614,0,left,0.32
2018-11-22-09-28-20,VP141999w,7,34,both,0.25,below,right,0.25,0.966571641014,0.724928730761,left,0.422
2018-11-22-09-28-20,VP141999w,7,35,probe,0.25,below,right,0.5,1.33320226347,0,left,1.288
2018-11-22-09-28-20,VP141999w,7,36,both,0.25,below,right,0.5,0.916576556134,0.741593759054,left,1.582
2018-11-22-09-28-20,VP141999w,7,37,probe,0.25,above,right,0.25,0.974904155161,0,left,0.822
2018-11-22-09-28-20,VP141999w,7,38,both,0.25,above,right,0.25,0.724928730761,0.841583928814,left,0.498
2018-11-22-09-28-20,VP141999w,7,39,probe,1,below,right,0.25,0.833251414667,0,left,0.389
2018-11-22-09-28-20,VP141999w,7,40,both,1,below,right,0.25,1.49152003225,0.708263702467,down,0.768
2018-11-22-09-28-20,VP141999w,7,41,probe,1,below,right,0.5,1.01656672589,0,left,0.32
2018-11-22-09-28-20,VP141999w,7,42,both,1,below,right,0.5,1.22487957956,0.791588843934,down,0.717
2018-11-22-09-28-20,VP141999w,7,43,probe,0,above,right,1,1.46652248981,0,left,0.702
2018-11-22-09-28-20,VP141999w,7,44,both,0,above,right,1,0.841583928814,0.866581471254,right,0.387
2018-11-22-09-28-20,VP141999w,7,45,probe,1,above,right,0.25,1.36653232005,0,left,0.456
2018-11-22-09-28-20,VP141999w,7,46,both,1,above,right,0.25,1.27487466444,0.708263702467,right,0.465
2018-11-22-09-28-20,VP141999w,7,47,probe,0.25,above,right,1,0.999901697601,0,left,0.306
2018-11-22-09-28-20,VP141999w,7,48,both,0.25,above,right,1,1.17488449468,0.716596216614,right,0.305
2018-11-22-09-28-20,VP141999w,7,49,probe,0,below,right,0.25,1.29987220688,0,right,0.27
2018-11-22-09-28-20,VP141999w,7,50,both,0,below,left,0.25,0.766591301494,0.858248957107,right,0.322
2018-11-22-09-28-20,VP141999w,7,51,probe,0,above,left,0.5,0.916576556134,0,right,0.358
2018-11-22-09-28-20,VP141999w,7,52,both,0,above,left,0.5,1.30820472103,0.741593759054,right,0.4
2018-11-22-09-28-20,VP141999w,7,53,probe,0.5,below,left,2,1.44152494737,0,right,0.25
2018-11-22-09-28-20,VP141999w,7,54,both,0.5,below,left,2,0.733261244907,0.824918900521,right,0.311
2018-11-22-09-28-20,VP141999w,7,55,probe,1,below,left,1,0.866581471254,0,right,0.304
2018-11-22-09-28-20,VP141999w,7,56,both,1,below,left,1,1.17488449468,0.799921358081,right,0.365
2018-11-22-09-28-20,VP141999w,7,57,probe,0.5,below,left,1,1.34153477761,0,right,0.288
2018-11-22-09-28-20,VP141999w,7,58,both,0.5,below,left,1,1.29153969273,0.791588843934,right,0.303
2018-11-22-09-28-20,VP141999w,7,59,probe,1,above,left,1,1.49152003225,0,right,0.346
2018-11-22-09-28-20,VP141999w,7,60,both,1,above,left,1,0.733261244907,0.858248957107,right,0.342
2018-11-22-09-28-20,VP141999w,7,61,probe,0.25,above,left,2,1.34986729176,0,left,0.319
2018-11-22-09-28-20,VP141999w,7,62,both,0.25,above,right,2,1.21654706541,0.849916442961,right,0.368
2018-11-22-09-28-20,VP141999w,7,63,probe,0.25,below,right,2,0.958239126867,0,right,0.309
2018-11-22-09-28-20,VP141999w,7,64,both,0.25,below,left,2,1.46652248981,0.791588843934,right,0.331
2018-11-22-09-28-20,VP141999w,8,1,probe,0.5,above,left,0.25,0.808253872227,0,right,0.659
2018-11-22-09-28-20,VP141999w,8,2,both,0.5,above,left,0.25,1.35819980591,0.883246499547,right,0.393
2018-11-22-09-28-20,VP141999w,8,3,probe,1,above,left,0.5,1.42485991908,0,right,0.282
2018-11-22-09-28-20,VP141999w,8,4,both,1,above,left,0.5,1.09989186736,0.799921358081,left,0.349
2018-11-22-09-28-20,VP141999w,8,5,probe,1,below,left,2,1.31653723517,0,right,0.381
2018-11-22-09-28-20,VP141999w,8,6,both,1,below,left,2,1.36653232005,0.741593759054,right,0.346
2018-11-22-09-28-20,VP141999w,8,7,probe,0,above,left,2,1.36653232005,0,right,0.3
2018-11-22-09-28-20,VP141999w,8,8,both,0,above,left,2,1.29153969273,0.758258787347,right,0.337
2018-11-22-09-28-20,VP141999w,8,9,probe,0,below,left,1,1.41652740493,0,right,0.275
2018-11-22-09-28-20,VP141999w,8,10,both,0,below,left,1,0.708263702467,0.724928730761,right,0.237
2018-11-22-09-28-20,VP141999w,8,11,probe,0.25,above,left,2,1.09989186736,0,right,0.262
2018-11-22-09-28-20,VP141999w,8,12,both,0.25,above,left,2,1.05822929663,0.741593759054,right,0.336
2018-11-22-09-28-20,VP141999w,8,13,probe,0.25,below,left,1,0.958239126867,0,right,0.284
2018-11-22-09-28-20,VP141999w,8,14,both,0.25,below,left,1,0.874913985401,0.791588843934,right,0.339
2018-11-22-09-28-20,VP141999w,8,15,probe,0.5,below,left,1,1.14155443809,0,right,0.19
2018-11-22-09-28-20,VP141999w,8,16,both,0.5,below,left,1,1.00823421175,0.699931188321,right,0.342
2018-11-22-09-28-20,VP141999w,8,17,probe,0.5,above,left,2,1.39152986249,0,right,0.742
2018-11-22-09-28-20,VP141999w,8,18,both,0.5,above,left,2,1.14155443809,0.766591301494,right,0.414
2018-11-22-09-28-20,VP141999w,8,19,probe,0.5,below,left,2,0.774923815641,0,right,0.562
2018-11-22-09-28-20,VP141999w,8,20,both,0.5,below,left,2,1.43319243323,0.883246499547,left,1.274
2018-11-22-09-28-20,VP141999w,8,21,probe,0.25,below,left,2,1.17488449468,0,left,1.781
2018-11-22-09-28-20,VP141999w,8,22,both,0.25,below,right,2,0.741593759054,0.799921358081,right,0.505
2018-11-22-09-28-20,VP141999w,8,23,probe,0.5,below,right,0.5,1.33320226347,0,right,0.995
2018-11-22-09-28-20,VP141999w,8,24,both,0.5,below,left,0.5,0.791588843934,0.766591301494,left,0.565
2018-11-22-09-28-20,VP141999w,8,25,probe,1,above,left,0.25,0.899911527841,0,left,0.53
2018-11-22-09-28-20,VP141999w,8,26,both,1,above,right,0.25,0.858248957107,0.724928730761,left,0.495
2018-11-22-09-28-20,VP141999w,8,27,probe,0,above,right,0.25,0.783256329787,0,left,0.377
2018-11-22-09-28-20,VP141999w,8,28,both,0,above,right,0.25,0.741593759054,0.749926273201,left,0.431
2018-11-22-09-28-20,VP141999w,8,29,probe,1,above,right,1,1.38319734835,0,left,0.294
2018-11-22-09-28-20,VP141999w,8,30,both,1,above,right,1,0.758258787347,0.724928730761,left,0.366
2018-11-22-09-28-20,VP141999w,8,31,probe,0,below,right,0.25,1.3748648342,0,left,0.265
2018-11-22-09-28-20,VP141999w,8,32,both,0,below,right,0.25,1.36653232005,0.899911527841,left,0.333
2018-11-22-09-28-20,VP141999w,8,33,probe,1,below,right,0.25,1.45818997567,0,left,0.291
2018-11-22-09-28-20,VP141999w,8,34,both,1,below,right,0.25,0.766591301494,0.833251414667,left,0.363
2018-11-22-09-28-20,VP141999w,8,35,probe,0.5,above,right,1,1.03323175419,0,left,0.33
2018-11-22-09-28-20,VP141999w,8,36,both,0.5,above,right,1,0.958239126867,0.724928730761,left,0.331
2018-11-22-09-28-20,VP141999w,8,37,probe,0.25,above,right,0.25,1.22487957956,0,left,2.433
2018-11-22-09-28-20,VP141999w,8,38,both,0.25,above,right,0.25,0.908244041987,0.766591301494,left,0.624
2018-11-22-09-28-20,VP141999w,8,39,probe,0,above,right,1,0.824918900521,0,left,0.406
2018-11-22-09-28-20,VP141999w,8,40,both,0,above,right,1,1.00823421175,0.783256329787,left,0.639
2018-11-22-09-28-20,VP141999w,8,41,probe,0.25,below,right,0.25,1.35819980591,0,left,0.314
2018-11-22-09-28-20,VP141999w,8,42,both,0.25,below,right,0.25,1.14988695224,0.858248957107,left,0.456
2018-11-22-09-28-20,VP141999w,8,43,probe,0,below,right,2,1.26654215029,0,left,0.332
2018-11-22-09-28-20,VP141999w,8,44,both,0,below,right,2,0.808253872227,0.699931188321,left,0.62
2018-11-22-09-28-20,VP141999w,8,45,probe,0.25,above,right,1,1.46652248981,0,left,0.276
2018-11-22-09-28-20,VP141999w,8,46,both,0.25,above,right,1,0.849916442961,0.841583928814,left,0.483
2018-11-22-09-28-20,VP141999w,8,47,probe,1,below,right,0.5,1.01656672589,0,left,0.441
2018-11-22-09-28-20,VP141999w,8,48,both,1,below,right,0.5,1.48318751811,0.733261244907,left,0.408
2018-11-22-09-28-20,VP141999w,8,49,probe,0.5,below,right,0.25,1.19154952297,0,left,0.388
2018-11-22-09-28-20,VP141999w,8,50,both,0.5,below,right,0.25,0.89157901369400006,0.716596216614,left,0.398
2018-11-22-09-28-20,VP141999w,8,51,probe,0.25,below,right,0.5,0.858248957107,0,left,0.289
2018-11-22-09-28-20,VP141999w,8,52,both,0.25,below,right,0.5,1.14155443809,0.866581471254,left,0.355
2018-11-22-09-28-20,VP141999w,8,53,probe,0.25,above,right,0.5,0.866581471254,0,left,0.534
2018-11-22-09-28-20,VP141999w,8,54,both,0.25,above,right,0.5,0.766591301494,0.874913985401,left,0.384
2018-11-22-09-28-20,VP141999w,8,55,probe,1,below,right,1,1.21654706541,0,left,0.275
2018-11-22-09-28-20,VP141999w,8,56,both,1,below,right,1,0.791588843934,0.824918900521,left,0.364
2018-11-22-09-28-20,VP141999w,8,57,probe,0,above,right,0.5,1.46652248981,0,left,0.33
2018-11-22-09-28-20,VP141999w,8,58,both,0,above,right,0.5,1.09155935321,0.866581471254,left,0.492
2018-11-22-09-28-20,VP141999w,8,59,probe,1,above,right,2,1.3748648342,0,left,0.436
2018-11-22-09-28-20,VP141999w,8,60,both,1,above,right,2,0.941574098574,0.733261244907,down,0.944
2018-11-22-09-28-20,VP141999w,8,61,probe,0.5,above,right,0.5,1.06656181077,0,right,2.677
2018-11-22-09-28-20,VP141999w,8,62,both,0.5,above,left,0.5,1.45818997567,0.808253872227,left,1.169
2018-11-22-09-28-20,VP141999w,8,63,probe,0,below,left,0.5,1.13322192395,0,left,0.586
2018-11-22-09-28-20,VP141999w,8,64,both,0,below,right,0.5,1.04989678248,0.758258787347,down,1.224
