Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-16-14-38-52,VP121995w,5,6,both,0,above,right,0.5,0.958197217921,0.7915542235,down,0.591
2018-11-16-14-38-52,VP121995w,5,7,probe,0.5,below,right,2,1.16650096095,0,left,0.391
2018-11-16-14-38-52,VP121995w,5,8,both,0.5,below,right,2,0.899872169874,0.833214972105,down,0.389
2018-11-16-14-38-52,VP121995w,5,9,probe,0.25,below,right,0.5,1.44979405146,0,left,0.285
2018-11-16-14-38-52,VP121995w,5,10,both,0.25,below,right,0.5,0.774889924058,0.808218522942,down,0.333
2018-11-16-14-38-52,VP121995w,5,11,probe,0.25,above,right,0.25,1.16650096095,0,left,0.259
2018-11-16-14-38-52,VP121995w,5,12,both,0.25,above,right,0.25,1.19149741011,0.799886373221,down,0.477
2018-11-16-14-38-52,VP121995w,5,13,probe,0.5,below,right,1,1.22482600899,0,left,0.626
2018-11-16-14-38-52,VP121995w,5,14,both,0.5,below,right,1,0.899872169874,0.849879271547,down,0.354
2018-11-16-14-38-52,VP121995w,5,15,probe,1,above,right,1,1.01652226597,0,left,0.484
2018-11-16-14-38-52,VP121995w,5,16,both,1,above,right,1,0.891540020153,0.783222073779,down,0.393
2018-11-16-14-38-52,VP121995w,5,17,probe,1,above,right,0.5,1.23315815872,0,left,0.706
2018-11-16-14-38-52,VP121995w,5,18,both,1,above,right,0.5,0.7915542235,0.758225624616,down,0.544
2018-11-16-14-38-52,VP121995w,5,19,probe,1,below,right,0.25,1.2664867576,0,left,0.527
2018-11-16-14-38-52,VP121995w,5,20,both,1,below,right,0.25,1.32481180565,0.808218522942,down,1.05
2018-11-16-14-38-52,VP121995w,5,21,probe,0.25,below,right,0.25,0.733229175453,0,left,0.328
2018-11-16-14-38-52,VP121995w,5,22,both,0.25,below,right,0.25,1.1081759129,0.7915542235,down,0.486
2018-11-16-14-38-52,VP121995w,5,23,probe,0.5,above,right,1,0.999857966526,0,left,0.36
2018-11-16-14-38-52,VP121995w,5,24,both,0.5,above,right,1,1.00819011625,0.87487572071,down,0.319
2018-11-16-14-38-52,VP121995w,5,25,probe,0,above,right,0.25,1.4247976023,0,left,0.52
2018-11-16-14-38-52,VP121995w,5,26,both,0,above,right,0.25,1.09984376318,0.7915542235,down,0.795
2018-11-16-14-38-52,VP121995w,5,27,probe,0,above,right,2,0.974861517363,0,left,0.289
2018-11-16-14-38-52,VP121995w,5,28,both,0,above,right,2,1.31647965593,0.883207870431,left,0.481
2018-11-16-14-38-52,VP121995w,5,29,probe,1,below,right,1,0.783222073779,0,left,0.336
2018-11-16-14-38-52,VP121995w,5,30,both,1,below,right,1,1.36647255425,0.824882822384,down,0.622
2018-11-16-14-38-52,VP121995w,5,31,probe,0.25,above,right,1,0.841547121826,0,left,0.374
2018-11-16-14-38-52,VP121995w,5,32,both,0.25,above,right,1,1.2664867576,0.749893474895,down,0.463
2018-11-16-14-38-52,VP121995w,5,33,probe,0.5,above,right,2,1.37480470397,0,left,0.65
2018-11-16-14-38-52,VP121995w,5,34,both,0.5,above,right,2,0.699900576568,0.783222073779,down,0.532
2018-11-16-14-38-52,VP121995w,5,35,probe,0,below,right,0.5,1.04985086485,0,left,1.158
2018-11-16-14-38-52,VP121995w,5,36,both,0,below,right,0.5,0.999857966526,0.7915542235,down,1.019
2018-11-16-14-38-52,VP121995w,5,37,probe,1,below,right,2,1.0748473140200001,0,left,0.301
2018-11-16-14-38-52,VP121995w,5,38,both,1,below,right,2,0.966529367642,0.816550672663,down,0.683
2018-11-16-14-38-52,VP121995w,5,39,probe,1,below,right,0.5,1.39980115314,0,left,0.231
2018-11-16-14-38-52,VP121995w,5,40,both,1,below,right,0.5,1.48312265035,0.808218522942,down,0.868
2018-11-16-14-38-52,VP121995w,5,41,probe,0.25,above,right,0.5,1.29148320676,0,left,0.605
2018-11-16-14-38-52,VP121995w,5,42,both,0.25,above,right,0.5,1.44979405146,0.849879271547,down,0.868
2018-11-16-14-38-52,VP121995w,5,43,probe,1,above,right,2,1.04151871513,0,left,0.863
2018-11-16-14-38-52,VP121995w,5,44,both,1,above,right,2,0.9498650682,0.758225624616,down,0.474
2018-11-16-14-38-52,VP121995w,5,45,probe,0,above,right,1,1.16650096095,0,left,0.377
2018-11-16-14-38-52,VP121995w,5,46,both,0,above,right,1,0.958197217921,0.71656487601,left,0.341
2018-11-16-14-38-52,VP121995w,5,47,probe,0.5,below,right,0.5,0.7915542235,0,left,0.319
2018-11-16-14-38-52,VP121995w,5,48,both,0.5,below,right,0.5,0.983193667084,0.741561325174,down,0.724
2018-11-16-14-38-52,VP121995w,5,49,probe,0.5,below,right,0.25,0.866543570989,0,left,1.015
2018-11-16-14-38-52,VP121995w,5,50,both,0.5,below,right,0.25,0.858211421268,0.799886373221,down,2.936
2018-11-16-14-38-52,VP121995w,5,51,probe,0.5,above,right,0.5,1.09151161346,0,left,0.587
2018-11-16-14-38-52,VP121995w,5,52,both,0.5,above,right,0.5,0.891540020153,0.758225624616,down,0.557
2018-11-16-14-38-52,VP121995w,5,53,probe,0,below,right,2,0.966529367642,0,left,0.477
2018-11-16-14-38-52,VP121995w,5,54,both,0,below,right,2,0.7915542235,0.883207870431,left,0.54
2018-11-16-14-38-52,VP121995w,5,55,probe,0.25,below,right,2,1.34147610509,0,left,0.359
2018-11-16-14-38-52,VP121995w,5,56,both,0.25,below,right,2,0.883207870431,0.783222073779,down,0.524
2018-11-16-14-38-52,VP121995w,5,57,probe,0,below,right,1,0.816550672663,0,left,0.38
2018-11-16-14-38-52,VP121995w,5,58,both,0,below,right,1,0.916536469316,0.891540020153,down,0.751
2018-11-16-14-38-52,VP121995w,5,59,probe,0.25,above,right,2,1.44979405146,0,left,0.403
2018-11-16-14-38-52,VP121995w,5,60,both,0.25,above,right,2,1.29148320676,0.833214972105,left,0.75
2018-11-16-14-38-52,VP121995w,5,61,probe,0,below,right,0.25,0.724897025731,0,left,0.302
2018-11-16-14-38-52,VP121995w,5,62,both,0,below,right,0.25,1.08317946374,0.824882822384,down,0.639
2018-11-16-14-38-52,VP121995w,5,63,probe,0.5,above,right,0.25,0.974861517363,0,left,0.555
2018-11-16-14-38-52,VP121995w,5,64,both,0.5,above,right,0.25,0.866543570989,0.849879271547,down,0.82
2018-11-16-14-38-52,VP121995w,6,1,probe,0,below,right,0.5,0.849879271547,0,left,0.28
2018-11-16-14-38-52,VP121995w,6,2,both,0,below,right,0.5,1.09984376318,0.858211421268,down,0.326
2018-11-16-14-38-52,VP121995w,6,3,probe,0.5,above,right,2,0.808218522942,0,left,0.326
2018-11-16-14-38-52,VP121995w,6,4,both,0.5,above,right,2,0.87487572071,0.758225624616,down,0.517
2018-11-16-14-38-52,VP121995w,6,5,probe,0.25,below,right,2,1.28315105704,0,left,0.233
2018-11-16-14-38-52,VP121995w,6,6,both,0.25,below,right,2,0.87487572071,0.833214972105,left,0.318
2018-11-16-14-38-52,VP121995w,6,7,probe,0.25,above,right,2,0.71656487601,0,left,0.266
2018-11-16-14-38-52,VP121995w,6,8,both,0.25,above,right,2,1.24149030844,0.724897025731,down,0.302
2018-11-16-14-38-52,VP121995w,6,9,probe,0.25,below,right,0.5,1.41646545258,0,left,0.215
2018-11-16-14-38-52,VP121995w,6,10,both,0.25,below,right,0.5,1.04985086485,0.808218522942,down,0.518
2018-11-16-14-38-52,VP121995w,6,11,probe,1,below,right,2,0.766557774337,0,left,0.307
2018-11-16-14-38-52,VP121995w,6,12,both,1,below,right,2,0.916536469316,0.866543570989,down,0.222
2018-11-16-14-38-52,VP121995w,6,13,probe,1,above,right,2,1.04985086485,0,left,0.409
2018-11-16-14-38-52,VP121995w,6,14,both,1,above,right,2,0.87487572071,0.808218522942,down,0.278
2018-11-16-14-38-52,VP121995w,6,15,probe,0,below,right,0.25,0.816550672663,0,left,0.628
2018-11-16-14-38-52,VP121995w,6,16,both,0,below,right,0.25,0.974861517363,0.741561325174,left,0.808
2018-11-16-14-38-52,VP121995w,6,17,probe,1,below,right,0.5,1.19149741011,0,left,0.506
2018-11-16-14-38-52,VP121995w,6,18,both,1,below,right,0.5,0.841547121826,0.849879271547,down,0.575
2018-11-16-14-38-52,VP121995w,6,19,probe,0.5,below,right,2,0.941532918479,0,left,0.355
2018-11-16-14-38-52,VP121995w,6,20,both,0.5,below,right,2,1.20816170955,0.816550672663,down,0.491
2018-11-16-14-38-52,VP121995w,6,21,probe,0.5,above,right,1,0.958197217921,0,left,0.278
2018-11-16-14-38-52,VP121995w,6,22,both,0.5,above,right,1,1.04985086485,0.783222073779,down,0.263
2018-11-16-14-38-52,VP121995w,6,23,probe,0,above,right,0.5,0.966529367642,0,left,0.442
2018-11-16-14-38-52,VP121995w,6,24,both,0,above,right,0.5,0.7915542235,0.708232726289,left,0.682
2018-11-16-14-38-52,VP121995w,6,25,probe,0.25,above,right,0.5,1.4247976023,0,left,0.307
2018-11-16-14-38-52,VP121995w,6,26,both,0.25,above,right,0.5,0.733229175453,0.766557774337,down,0.808
2018-11-16-14-38-52,VP121995w,6,27,probe,1,below,right,1,1.11650806262,0,left,1.003
2018-11-16-14-38-52,VP121995w,6,28,both,1,below,right,1,0.908204319595,0.799886373221,down,0.936
2018-11-16-14-38-52,VP121995w,6,29,probe,0.25,above,right,0.25,1.11650806262,0,left,1.485
2018-11-16-14-38-52,VP121995w,6,30,both,0.25,above,right,0.25,1.1081759129,0.891540020153,down,0.793
2018-11-16-14-38-52,VP121995w,6,31,probe,1,above,right,1,1.23315815872,0,left,1.351
2018-11-16-14-38-52,VP121995w,6,32,both,1,above,right,1,0.708232726289,0.724897025731,down,0.594
2018-11-16-14-38-52,VP121995w,6,33,probe,1,above,right,0.5,1.20816170955,0,left,0.746
2018-11-16-14-38-52,VP121995w,6,34,both,1,above,right,0.5,1.14150451178,0.71656487601,down,0.602
2018-11-16-14-38-52,VP121995w,6,35,probe,0.5,below,right,0.25,1.40813330286,0,left,0.474
2018-11-16-14-38-52,VP121995w,6,36,both,0.5,below,right,0.25,1.29148320676,0.71656487601,down,0.992
2018-11-16-14-38-52,VP121995w,6,37,probe,0,below,right,2,1.30814750621,0,left,0.456
2018-11-16-14-38-52,VP121995w,6,38,both,0,below,right,2,1.23315815872,0.708232726289,left,0.323
2018-11-16-14-38-52,VP121995w,6,39,probe,0.5,below,right,1,0.816550672663,0,left,0.318
2018-11-16-14-38-52,VP121995w,6,40,both,0.5,below,right,1,0.799886373221,0.883207870431,down,0.448
2018-11-16-14-38-52,VP121995w,6,41,probe,0.5,above,right,0.25,0.883207870431,0,left,0.346
2018-11-16-14-38-52,VP121995w,6,42,both,0.5,above,right,0.25,1.04985086485,0.866543570989,down,0.647
2018-11-16-14-38-52,VP121995w,6,43,probe,0.5,above,right,0.5,1.12484021234,0,unclear,8.059
2018-11-16-14-38-52,VP121995w,6,44,both,0.5,above,right,0.5,1.29148320676,0.816550672663,down,1.027
2018-11-16-14-38-52,VP121995w,6,45,probe,0.25,below,right,0.25,0.766557774337,0,left,0.502
2018-11-16-14-38-52,VP121995w,6,46,both,0.25,below,right,0.25,0.816550672663,0.699900576568,down,1.645
2018-11-16-14-38-52,VP121995w,6,47,probe,1,below,right,0.25,1.28315105704,0,left,0.534
2018-11-16-14-38-52,VP121995w,6,48,both,1,below,right,0.25,0.816550672663,0.758225624616,right,2.2
2018-11-16-14-38-52,VP121995w,6,49,probe,0,above,right,1,1.4247976023,0,left,0.788
2018-11-16-14-38-52,VP121995w,6,50,both,0,above,right,1,0.974861517363,0.808218522942,left,1.032
2018-11-16-14-38-52,VP121995w,6,51,probe,0,above,right,0.25,0.816550672663,0,left,0.327
2018-11-16-14-38-52,VP121995w,6,52,both,0,above,right,0.25,0.87487572071,0.799886373221,down,1.36
2018-11-16-14-38-52,VP121995w,6,53,probe,0.5,below,right,0.5,1.21649385927,0,left,0.91
2018-11-16-14-38-52,VP121995w,6,54,both,0.5,below,right,0.5,1.09984376318,0.808218522942,down,0.443
2018-11-16-14-38-52,VP121995w,6,55,probe,0,above,right,2,1.11650806262,0,left,0.412
2018-11-16-14-38-52,VP121995w,6,56,both,0,above,right,2,1.29981535648,0.858211421268,left,0.26
2018-11-16-14-38-52,VP121995w,6,57,probe,0.25,below,right,1,1.4247976023,0,left,0.459
2018-11-16-14-38-52,VP121995w,6,58,both,0.25,below,right,1,1.09984376318,0.808218522942,down,0.427
2018-11-16-14-38-52,VP121995w,6,59,probe,0,below,right,1,1.14983666151,0,left,0.338
2018-11-16-14-38-52,VP121995w,6,60,both,0,below,right,1,0.699900576568,0.783222073779,left,0.709
2018-11-16-14-38-52,VP121995w,6,61,probe,1,above,right,0.25,1.29148320676,0,left,0.434
2018-11-16-14-38-52,VP121995w,6,62,both,1,above,right,0.25,0.933200768758,0.766557774337,down,0.53
2018-11-16-14-38-52,VP121995w,6,63,probe,0.25,above,right,1,1.06651516429,0,left,0.388
2018-11-16-14-38-52,VP121995w,6,64,both,0.25,above,right,1,0.991525816805,0.816550672663,down,0.481
2018-11-16-14-38-52,VP121995w,7,1,probe,0,above,right,0.5,0.87487572071,0,left,0.732
2018-11-16-14-38-52,VP121995w,7,2,both,0,above,right,0.5,1.2664867576,0.741561325174,left,0.633
2018-11-16-14-38-52,VP121995w,7,3,probe,0,below,right,1,1.39146900342,0,left,0.798
2018-11-16-14-38-52,VP121995w,7,4,both,0,below,right,1,1.09984376318,0.724897025731,left,0.566
2018-11-16-14-38-52,VP121995w,7,5,probe,0.5,below,right,0.5,1.14983666151,0,left,0.258
2018-11-16-14-38-52,VP121995w,7,6,both,0.5,below,right,0.5,0.849879271547,0.808218522942,down,0.474
2018-11-16-14-38-52,VP121995w,7,7,probe,0.5,above,right,2,0.833214972105,0,left,0.278
2018-11-16-14-38-52,VP121995w,7,8,both,0.5,above,right,2,1.30814750621,0.799886373221,down,0.502
2018-11-16-14-38-52,VP121995w,7,9,probe,1,above,right,0.5,1.2664867576,0,left,0.406
2018-11-16-14-38-52,VP121995w,7,10,both,1,above,right,0.5,1.28315105704,0.758225624616,down,0.803
2018-11-16-14-38-52,VP121995w,7,11,probe,0,below,right,2,0.899872169874,0,left,1.216
2018-11-16-14-38-52,VP121995w,7,12,both,0,below,right,2,1.27481890732,0.87487572071,left,0.5
2018-11-16-14-38-52,VP121995w,7,13,probe,0.5,above,right,1,1.1081759129,0,left,0.299
2018-11-16-14-38-52,VP121995w,7,14,both,0.5,above,right,1,1.22482600899,0.758225624616,down,0.277
2018-11-16-14-38-52,VP121995w,7,15,probe,0.5,below,right,2,1.14150451178,0,left,0.63
2018-11-16-14-38-52,VP121995w,7,16,both,0.5,below,right,2,0.974861517363,0.816550672663,down,0.375
2018-11-16-14-38-52,VP121995w,7,17,probe,0.25,below,right,2,0.983193667084,0,left,0.516
2018-11-16-14-38-52,VP121995w,7,18,both,0.25,below,right,2,1.37480470397,0.883207870431,down,0.8
2018-11-16-14-38-52,VP121995w,7,19,probe,1,below,right,1,1.4247976023,0,left,0.633
2018-11-16-14-38-52,VP121995w,7,20,both,1,below,right,1,0.849879271547,0.708232726289,down,0.496
2018-11-16-14-38-52,VP121995w,7,21,probe,0,above,right,1,1.29981535648,0,left,0.823
2018-11-16-14-38-52,VP121995w,7,22,both,0,above,right,1,1.47479050063,0.733229175453,left,0.477
2018-11-16-14-38-52,VP121995w,7,23,probe,0.25,above,right,0.25,1.38313685369,0,left,0.258
2018-11-16-14-38-52,VP121995w,7,24,both,0.25,above,right,0.25,1.03318656541,0.766557774337,down,0.74
2018-11-16-14-38-52,VP121995w,7,25,probe,0.25,above,right,1,0.9498650682,0,left,0.286
2018-11-16-14-38-52,VP121995w,7,26,both,0.25,above,right,1,1.40813330286,0.816550672663,left,0.573
2018-11-16-14-38-52,VP121995w,7,27,probe,1,below,right,0.25,1.04985086485,0,left,0.345
2018-11-16-14-38-52,VP121995w,7,28,both,1,below,right,0.25,1.15816881123,0.774889924058,down,0.823
2018-11-16-14-38-52,VP121995w,7,29,probe,0.5,below,right,1,1.24982245816,0,left,0.52
2018-11-16-14-38-52,VP121995w,7,30,both,0.5,below,right,1,0.816550672663,0.749893474895,down,1.11
2018-11-16-14-38-52,VP121995w,7,31,probe,0.25,below,right,1,1.05818301457,0,left,0.42
2018-11-16-14-38-52,VP121995w,7,32,both,0.25,below,right,1,1.41646545258,0.891540020153,down,0.857
2018-11-16-14-38-52,VP121995w,7,33,probe,0,above,right,0.25,0.816550672663,0,left,0.458
2018-11-16-14-38-52,VP121995w,7,34,both,0,above,right,0.25,0.933200768758,0.808218522942,down,0.9
2018-11-16-14-38-52,VP121995w,7,35,probe,0,above,right,2,1.21649385927,0,left,0.526
2018-11-16-14-38-52,VP121995w,7,36,both,0,above,right,2,1.38313685369,0.71656487601,left,0.694
2018-11-16-14-38-52,VP121995w,7,37,probe,1,below,right,0.5,0.866543570989,0,left,0.259
2018-11-16-14-38-52,VP121995w,7,38,both,1,below,right,0.5,0.824882822384,0.758225624616,down,0.473
2018-11-16-14-38-52,VP121995w,7,39,probe,1,above,right,1,0.766557774337,0,left,0.269
2018-11-16-14-38-52,VP121995w,7,40,both,1,above,right,1,0.916536469316,0.741561325174,down,0.282
2018-11-16-14-38-52,VP121995w,7,41,probe,1,above,right,2,1.05818301457,0,left,0.226
2018-11-16-14-38-52,VP121995w,7,42,both,1,above,right,2,1.19149741011,0.733229175453,down,0.317
2018-11-16-14-38-52,VP121995w,7,43,probe,0.5,above,right,0.25,1.46645835091,0,left,0.224
2018-11-16-14-38-52,VP121995w,7,44,both,0.5,above,right,0.25,0.883207870431,0.824882822384,down,0.669
2018-11-16-14-38-52,VP121995w,7,45,probe,0,below,right,0.25,1.46645835091,0,left,0.341
2018-11-16-14-38-52,VP121995w,7,46,both,0,below,right,0.25,0.866543570989,0.741561325174,down,0.816
2018-11-16-14-38-52,VP121995w,7,47,probe,0.25,below,right,0.5,0.958197217921,0,left,0.432
2018-11-16-14-38-52,VP121995w,7,48,both,0.25,below,right,0.5,1.03318656541,0.824882822384,down,0.559
2018-11-16-14-38-52,VP121995w,7,49,probe,0.5,below,right,0.25,1.30814750621,0,left,0.386
2018-11-16-14-38-52,VP121995w,7,50,both,0.5,below,right,0.25,0.741561325174,0.71656487601,down,0.624
2018-11-16-14-38-52,VP121995w,7,51,probe,0.25,above,right,0.5,1.03318656541,0,left,0.266
2018-11-16-14-38-52,VP121995w,7,52,both,0.25,above,right,0.5,1.08317946374,0.708232726289,down,0.658
2018-11-16-14-38-52,VP121995w,7,53,probe,0.25,above,right,2,1.00819011625,0,left,0.248
2018-11-16-14-38-52,VP121995w,7,54,both,0.25,above,right,2,1.13317236206,0.724897025731,left,0.539
2018-11-16-14-38-52,VP121995w,7,55,probe,1,below,right,2,1.0748473140200001,0,left,0.501
2018-11-16-14-38-52,VP121995w,7,56,both,1,below,right,2,1.41646545258,0.891540020153,down,0.545
2018-11-16-14-38-52,VP121995w,7,57,probe,0.5,above,right,0.5,0.808218522942,0,left,0.893
2018-11-16-14-38-52,VP121995w,7,58,both,0.5,above,right,0.5,1.22482600899,0.774889924058,down,0.576
2018-11-16-14-38-52,VP121995w,7,59,probe,1,above,right,0.25,1.4247976023,0,left,0.258
2018-11-16-14-38-52,VP121995w,7,60,both,1,above,right,0.25,1.08317946374,0.749893474895,down,0.842
2018-11-16-14-38-52,VP121995w,7,61,probe,0.25,below,right,0.25,1.12484021234,0,left,0.318
2018-11-16-14-38-52,VP121995w,7,62,both,0.25,below,right,0.25,1.11650806262,0.724897025731,down,0.52
2018-11-16-14-38-52,VP121995w,7,63,probe,0,below,right,0.5,0.941532918479,0,left,0.281
2018-11-16-14-38-52,VP121995w,7,64,both,0,below,right,0.5,1.38313685369,0.87487572071,down,2.31
2018-11-16-14-38-52,VP121995w,8,1,probe,1,below,right,1,1.19982955983,0,left,4.763
2018-11-16-14-38-52,VP121995w,8,2,both,1,below,right,1,1.08317946374,0.783222073779,down,0.541
2018-11-16-14-38-52,VP121995w,8,3,probe,0,above,right,0.25,0.966529367642,0,left,0.517
2018-11-16-14-38-52,VP121995w,8,4,both,0,above,right,0.25,0.733229175453,0.841547121826,down,1.157
2018-11-16-14-38-52,VP121995w,8,5,probe,0,below,right,0.25,1.24982245816,0,left,0.334
2018-11-16-14-38-52,VP121995w,8,6,both,0,below,right,0.25,0.758225624616,0.766557774337,down,0.481
2018-11-16-14-38-52,VP121995w,8,7,probe,0,below,right,0.5,1.24982245816,0,left,0.395
2018-11-16-14-38-52,VP121995w,8,8,both,0,below,right,0.5,1.47479050063,0.87487572071,left,0.732
2018-11-16-14-38-52,VP121995w,8,9,probe,0.5,below,right,1,0.883207870431,0,left,0.853
2018-11-16-14-38-52,VP121995w,8,10,both,0.5,below,right,1,0.924868619037,0.699900576568,down,0.231
2018-11-16-14-38-52,VP121995w,8,11,probe,0,above,right,1,0.924868619037,0,left,0.852
2018-11-16-14-38-52,VP121995w,8,12,both,0,above,right,1,0.916536469316,0.783222073779,left,0.509
2018-11-16-14-38-52,VP121995w,8,13,probe,1,below,right,0.25,0.799886373221,0,left,0.291
2018-11-16-14-38-52,VP121995w,8,14,both,1,below,right,0.25,0.883207870431,0.866543570989,down,0.437
2018-11-16-14-38-52,VP121995w,8,15,probe,0,above,right,2,1.44146190174,0,left,0.239
2018-11-16-14-38-52,VP121995w,8,16,both,0,above,right,2,1.11650806262,0.824882822384,left,0.359
2018-11-16-14-38-52,VP121995w,8,17,probe,0.5,below,right,2,0.841547121826,0,left,0.198
2018-11-16-14-38-52,VP121995w,8,18,both,0.5,below,right,2,0.708232726289,0.824882822384,down,0.236
2018-11-16-14-38-52,VP121995w,8,19,probe,0.25,above,right,0.25,1.06651516429,0,left,0.307
2018-11-16-14-38-52,VP121995w,8,20,both,0.25,above,right,0.25,0.958197217921,0.766557774337,down,0.775
2018-11-16-14-38-52,VP121995w,8,21,probe,0.25,above,right,0.5,1.05818301457,0,left,0.23
2018-11-16-14-38-52,VP121995w,8,22,both,0.25,above,right,0.5,0.866543570989,0.841547121826,down,0.804
2018-11-16-14-38-52,VP121995w,8,23,probe,1,below,right,0.5,1.37480470397,0,left,7.16
2018-11-16-14-38-52,VP121995w,8,24,both,1,below,right,0.5,1.22482600899,0.808218522942,down,0.802
2018-11-16-14-38-52,VP121995w,8,25,probe,1,above,right,1,1.44979405146,0,left,0.299
2018-11-16-14-38-52,VP121995w,8,26,both,1,above,right,1,0.899872169874,0.883207870431,down,0.361
2018-11-16-14-38-52,VP121995w,8,27,probe,0,below,right,2,1.06651516429,0,left,0.377
2018-11-16-14-38-52,VP121995w,8,28,both,0,below,right,2,0.766557774337,0.758225624616,left,0.281
2018-11-16-14-38-52,VP121995w,8,29,probe,0.25,below,right,1,0.808218522942,0,left,0.337
2018-11-16-14-38-52,VP121995w,8,30,both,0.25,below,right,1,1.46645835091,0.766557774337,down,0.38
2018-11-16-14-38-52,VP121995w,8,31,probe,0.5,below,right,0.5,1.27481890732,0,left,0.24
2018-11-16-14-38-52,VP121995w,8,32,both,0.5,below,right,0.5,0.766557774337,0.841547121826,down,0.422
2018-11-16-14-38-52,VP121995w,8,33,probe,0.5,above,right,0.25,1.21649385927,0,left,0.724
2018-11-16-14-38-52,VP121995w,8,34,both,0.5,above,right,0.25,1.2664867576,0.849879271547,down,0.835
2018-11-16-14-38-52,VP121995w,8,35,probe,1,above,right,2,1.40813330286,0,left,0.227
2018-11-16-14-38-52,VP121995w,8,36,both,1,above,right,2,0.891540020153,0.741561325174,down,0.288
2018-11-16-14-38-52,VP121995w,8,37,probe,0.25,above,right,1,1.17483311067,0,left,0.231
2018-11-16-14-38-52,VP121995w,8,38,both,0.25,above,right,1,0.958197217921,0.883207870431,down,0.545
2018-11-16-14-38-52,VP121995w,8,39,probe,0.25,below,right,2,1.22482600899,0,left,0.197
2018-11-16-14-38-52,VP121995w,8,40,both,0.25,below,right,2,0.991525816805,0.849879271547,down,0.314
2018-11-16-14-38-52,VP121995w,8,41,probe,1,above,right,0.25,0.958197217921,0,left,0.911
2018-11-16-14-38-52,VP121995w,8,42,both,1,above,right,0.25,1.09151161346,0.841547121826,down,0.702
2018-11-16-14-38-52,VP121995w,8,43,probe,0.5,above,right,1,1.30814750621,0,left,0.396
2018-11-16-14-38-52,VP121995w,8,44,both,0.5,above,right,1,1.28315105704,0.708232726289,down,0.354
2018-11-16-14-38-52,VP121995w,8,45,probe,0,above,right,0.5,1.4247976023,0,left,0.351
2018-11-16-14-38-52,VP121995w,8,46,both,0,above,right,0.5,0.966529367642,0.883207870431,down,0.528
2018-11-16-14-38-52,VP121995w,8,47,probe,0.5,below,right,0.25,1.24149030844,0,left,0.287
2018-11-16-14-38-52,VP121995w,8,48,both,0.5,below,right,0.25,1.11650806262,0.7915542235,down,0.636
2018-11-16-14-38-52,VP121995w,8,49,probe,0.25,below,right,0.5,0.841547121826,0,left,1.271
2018-11-16-14-38-52,VP121995w,8,50,both,0.25,below,right,0.5,1.09151161346,0.816550672663,down,0.505
2018-11-16-14-38-52,VP121995w,8,51,probe,0.5,above,right,0.5,1.08317946374,0,left,0.278
2018-11-16-14-38-52,VP121995w,8,52,both,0.5,above,right,0.5,0.883207870431,0.808218522942,left,0.867
2018-11-16-14-38-52,VP121995w,8,53,probe,1,below,right,2,1.46645835091,0,left,0.308
2018-11-16-14-38-52,VP121995w,8,54,both,1,below,right,2,1.38313685369,0.841547121826,down,0.371
2018-11-16-14-38-52,VP121995w,8,55,probe,0.25,below,right,0.25,1.41646545258,0,left,2.317
2018-11-16-14-38-52,VP121995w,8,56,both,0.25,below,right,0.25,1.11650806262,0.733229175453,down,0.715
2018-11-16-14-38-52,VP121995w,8,57,probe,0,below,right,1,1.05818301457,0,left,0.916
2018-11-16-14-38-52,VP121995w,8,58,both,0,below,right,1,1.06651516429,0.849879271547,left,0.34
2018-11-16-14-38-52,VP121995w,8,59,probe,1,above,right,0.5,1.47479050063,0,left,0.389
2018-11-16-14-38-52,VP121995w,8,60,both,1,above,right,0.5,0.87487572071,0.858211421268,down,0.551
2018-11-16-14-38-52,VP121995w,8,61,probe,0.5,above,right,2,0.724897025731,0,left,0.328
2018-11-16-14-38-52,VP121995w,8,62,both,0.5,above,right,2,1.48312265035,0.741561325174,down,0.242
2018-11-16-14-38-52,VP121995w,8,63,probe,0.25,above,right,2,1.14983666151,0,left,0.304
2018-11-16-14-38-52,VP121995w,8,64,both,0.25,above,right,2,1.37480470397,0.808218522942,left,0.307
