Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-08-09-15-15,VP51998w,5,6,both,0.5,left,right,1,1.28332266576,0.791660086023,up,0.537
2018-11-08-09-15-15,VP51998w,5,7,probe,0.5,left,right,0.5,1.21665655326,0,left,0.352
2018-11-08-09-15-15,VP51998w,5,8,both,0.5,left,right,0.5,1.04165800793,0.874992726658,up,0.766
2018-11-08-09-15-15,VP51998w,5,9,probe,1,left,right,0.25,0.78332682196,0,right,0.643
2018-11-08-09-15-15,VP51998w,5,10,both,1,left,left,0.25,0.75832702977,0.799993350087,up,0.96
2018-11-08-09-15-15,VP51998w,5,11,probe,0,right,left,2,1.19999002513,0,right,0.38
2018-11-08-09-15-15,VP51998w,5,12,both,0,right,left,2,0.983325159482,0.791660086023,right,0.27
2018-11-08-09-15-15,VP51998w,5,13,probe,1,right,left,0.25,1.26665613764,0,right,0.336
2018-11-08-09-15-15,VP51998w,5,14,both,1,right,left,0.25,1.19999002513,0.73332723758,up,0.561
2018-11-08-09-15-15,VP51998w,5,15,probe,0.5,left,left,2,1.3666553064,0,left,0.296
2018-11-08-09-15-15,VP51998w,5,16,both,0.5,left,right,2,0.78332682196,0.724993973516,up,0.558
2018-11-08-09-15-15,VP51998w,5,17,probe,1,right,right,2,1.38332183453,0,right,0.297
2018-11-08-09-15-15,VP51998w,5,18,both,1,right,left,2,1.31665572202,0.749993765706,left,0.698
2018-11-08-09-15-15,VP51998w,5,19,probe,0,right,left,1,1.06665780012,0,left,0.348
2018-11-08-09-15-15,VP51998w,5,20,both,0,right,right,1,1.24165634545,0.75832702977,right,0.386
2018-11-08-09-15-15,VP51998w,5,21,probe,0.25,left,right,0.5,0.949992103228,0,left,0.331
2018-11-08-09-15-15,VP51998w,5,22,both,0.25,left,right,0.5,1.30832245795,0.774993557897,up,0.862
2018-11-08-09-15-15,VP51998w,5,23,probe,0.25,right,right,0.25,0.741660501643,0,right,0.391
2018-11-08-09-15-15,VP51998w,5,24,both,0.25,right,left,0.25,0.924992311038,0.858326198531,up,0.673
2018-11-08-09-15-15,VP51998w,5,25,probe,0.5,right,left,0.25,0.874992726658,0,right,0.502
2018-11-08-09-15-15,VP51998w,5,26,both,0.5,right,left,0.25,0.83332640634,0.899992518848,up,0.603
2018-11-08-09-15-15,VP51998w,5,27,probe,0,right,left,0.25,1.21665655326,0,right,0.365
2018-11-08-09-15-15,VP51998w,5,28,both,0,right,left,0.25,1.19999002513,0.841659670404,right,1.384
2018-11-08-09-15-15,VP51998w,5,29,probe,0.25,left,left,0.25,1.12499064856,0,left,0.999
2018-11-08-09-15-15,VP51998w,5,30,both,0.25,left,right,0.25,0.999991687609,0.891659254784,right,0.766
2018-11-08-09-15-15,VP51998w,5,31,probe,0.25,left,right,2,1.19165676107,0,left,0.434
2018-11-08-09-15-15,VP51998w,5,32,both,0.25,left,right,2,1.21665655326,0.874992726658,right,0.451
2018-11-08-09-15-15,VP51998w,5,33,probe,0,left,right,1,1.03332474386,0,right,0.269
2018-11-08-09-15-15,VP51998w,5,34,both,0,left,left,1,0.699994181326,0.766660293833,right,0.518
2018-11-08-09-15-15,VP51998w,5,35,probe,0,right,left,0.5,1.49165426735,0,right,1.108
2018-11-08-09-15-15,VP51998w,5,36,both,0,right,left,0.5,0.983325159482,0.75832702977,down,1.278
2018-11-08-09-15-15,VP51998w,5,37,probe,0.25,right,left,2,1.2749894017,0,right,0.511
2018-11-08-09-15-15,VP51998w,5,38,both,0.25,right,left,2,1.19165676107,0.849992934467,left,1.025
2018-11-08-09-15-15,VP51998w,5,39,probe,0.25,right,left,1,1.09165759231,0,right,0.664
2018-11-08-09-15-15,VP51998w,5,40,both,0.25,right,left,1,1.25832287357,0.78332682196,up,1.183
2018-11-08-09-15-15,VP51998w,5,41,probe,1,right,left,0.5,1.12499064856,0,right,0.456
2018-11-08-09-15-15,VP51998w,5,42,both,1,right,left,0.5,1.04165800793,0.80832661415,up,0.444
2018-11-08-09-15-15,VP51998w,5,43,probe,0,left,left,0.25,0.73332723758,0,left,0.337
2018-11-08-09-15-15,VP51998w,5,44,both,0,left,right,0.25,1.48332100329,0.78332682196,up,1.189
2018-11-08-09-15-15,VP51998w,5,45,probe,0,left,right,2,1.09999085637,0,left,0.528
2018-11-08-09-15-15,VP51998w,5,46,both,0,left,right,2,0.883325990721,0.866659462594,left,0.605
2018-11-08-09-15-15,VP51998w,5,47,probe,0.5,right,right,2,1.32498898608,0,right,0.335
2018-11-08-09-15-15,VP51998w,5,48,both,0.5,right,left,2,1.4583212111,0.83332640634,up,0.7
2018-11-08-09-15-15,VP51998w,5,49,probe,1,right,left,1,0.958325367292,0,right,0.374
2018-11-08-09-15-15,VP51998w,5,50,both,1,right,left,1,1.34165551421,0.766660293833,up,0.596
2018-11-08-09-15-15,VP51998w,5,51,probe,0.25,left,left,1,1.08332432824,0,left,0.632
2018-11-08-09-15-15,VP51998w,5,52,both,0.25,left,right,1,0.866659462594,0.699994181326,up,0.958
2018-11-08-09-15-15,VP51998w,5,53,probe,0.5,left,right,0.25,1.30832245795,0,left,0.526
2018-11-08-09-15-15,VP51998w,5,54,both,0.5,left,right,0.25,1.37498857046,0.849992934467,up,1.702
2018-11-08-09-15-15,VP51998w,5,55,probe,1,left,right,2,1.00832495167,0,left,0.513
2018-11-08-09-15-15,VP51998w,5,56,both,1,left,right,2,1.34998877827,0.816659878214,up,0.684
2018-11-08-09-15-15,VP51998w,5,57,probe,0.5,right,right,1,0.78332682196,0,right,0.468
2018-11-08-09-15-15,VP51998w,5,58,both,0.5,right,left,1,1.41665489078,0.724993973516,up,0.769
2018-11-08-09-15-15,VP51998w,5,59,probe,1,left,left,0.5,1.46665447516,0,unclear,3.024
2018-11-08-09-15-15,VP51998w,5,60,both,1,left,right,0.5,0.999991687609,0.841659670404,up,1.968
2018-11-08-09-15-15,VP51998w,5,61,probe,0.25,right,right,0.5,1.35832204234,0,right,0.289
2018-11-08-09-15-15,VP51998w,5,62,both,0.25,right,left,0.5,1.24998960951,0.75832702977,up,0.464
2018-11-08-09-15-15,VP51998w,5,63,probe,1,left,left,1,0.749993765706,0,left,0.383
2018-11-08-09-15-15,VP51998w,5,64,both,1,left,right,1,1.0249914798,0.791660086023,up,0.272
2018-11-08-09-15-15,VP51998w,6,1,probe,0.25,right,right,1,1.41665489078,0,right,0.244
2018-11-08-09-15-15,VP51998w,6,2,both,0.25,right,left,1,0.716660709453,0.699994181326,up,0.446
2018-11-08-09-15-15,VP51998w,6,3,probe,1,left,left,2,0.78332682196,0,left,0.358
2018-11-08-09-15-15,VP51998w,6,4,both,1,left,right,2,1.42498815484,0.708327445389,up,0.466
2018-11-08-09-15-15,VP51998w,6,5,probe,0.5,right,right,1,1.24998960951,0,right,0.262
2018-11-08-09-15-15,VP51998w,6,6,both,0.5,right,left,1,1.29165592983,0.741660501643,up,0.485
2018-11-08-09-15-15,VP51998w,6,7,probe,0.5,left,left,1,1.24998960951,0,left,0.258
2018-11-08-09-15-15,VP51998w,6,8,both,0.5,left,right,1,0.949992103228,0.841659670404,up,0.404
2018-11-08-09-15-15,VP51998w,6,9,probe,0,left,right,0.5,1.1166573845,0,left,0.471
2018-11-08-09-15-15,VP51998w,6,10,both,0,left,right,0.5,1.34998877827,0.724993973516,up,0.73
2018-11-08-09-15-15,VP51998w,6,11,probe,0.25,right,right,2,0.766660293833,0,right,0.534
2018-11-08-09-15-15,VP51998w,6,12,both,0.25,right,left,2,1.16665696888,0.83332640634,up,0.63
2018-11-08-09-15-15,VP51998w,6,13,probe,1,left,left,1,1.25832287357,0,left,0.309
2018-11-08-09-15-15,VP51998w,6,14,both,1,left,right,1,1.04999127199,0.75832702977,up,0.621
2018-11-08-09-15-15,VP51998w,6,15,probe,0,right,right,0.5,1.16665696888,0,right,0.478
2018-11-08-09-15-15,VP51998w,6,16,both,0,right,left,0.5,1.07499106418,0.866659462594,up,1.843
2018-11-08-09-15-15,VP51998w,6,17,probe,0.25,left,left,0.25,1.29165592983,0,left,0.417
2018-11-08-09-15-15,VP51998w,6,18,both,0.25,left,right,0.25,1.13332391262,0.858326198531,up,0.569
2018-11-08-09-15-15,VP51998w,6,19,probe,1,left,right,0.5,0.83332640634,0,left,0.458
2018-11-08-09-15-15,VP51998w,6,20,both,1,left,right,0.5,1.34165551421,0.841659670404,up,0.412
2018-11-08-09-15-15,VP51998w,6,21,probe,0,left,right,1,0.766660293833,0,left,0.32
2018-11-08-09-15-15,VP51998w,6,22,both,0,left,right,1,1.04999127199,0.849992934467,left,0.324
2018-11-08-09-15-15,VP51998w,6,23,probe,0,left,right,2,1.19999002513,0,left,0.286
2018-11-08-09-15-15,VP51998w,6,24,both,0,left,right,2,1.29998919389,0.83332640634,left,0.271
2018-11-08-09-15-15,VP51998w,6,25,probe,0,right,right,0.25,1.21665655326,0,right,0.189
2018-11-08-09-15-15,VP51998w,6,26,both,0,right,left,0.25,1.06665780012,0.73332723758,up,1.91
2018-11-08-09-15-15,VP51998w,6,27,probe,1,right,left,2,1.15832370481,0,right,0.426
2018-11-08-09-15-15,VP51998w,6,28,both,1,right,left,2,1.10832412043,0.858326198531,left,0.507
2018-11-08-09-15-15,VP51998w,6,29,probe,0.25,right,left,0.25,1.08332432824,0,left,0.373
2018-11-08-09-15-15,VP51998w,6,30,both,0.25,right,right,0.25,0.708327445389,0.73332723758,right,0.46
2018-11-08-09-15-15,VP51998w,6,31,probe,0,left,right,0.25,1.24165634545,0,left,0.223
2018-11-08-09-15-15,VP51998w,6,32,both,0,left,right,0.25,1.17499023294,0.716660709453,left,0.525
2018-11-08-09-15-15,VP51998w,6,33,probe,0.25,right,right,0.5,0.874992726658,0,right,0.653
2018-11-08-09-15-15,VP51998w,6,34,both,0.25,right,left,0.5,1.4583212111,0.724993973516,up,0.518
2018-11-08-09-15-15,VP51998w,6,35,probe,0.5,left,left,0.25,1.28332266576,0,left,0.367
2018-11-08-09-15-15,VP51998w,6,36,both,0.5,left,right,0.25,1.44998794703,0.75832702977,up,0.742
2018-11-08-09-15-15,VP51998w,6,37,probe,1,left,right,0.25,1.01665821574,0,left,0.497
2018-11-08-09-15-15,VP51998w,6,38,both,1,left,right,0.25,0.899992518848,0.749993765706,up,0.786
2018-11-08-09-15-15,VP51998w,6,39,probe,1,right,right,0.5,0.716660709453,0,right,0.516
2018-11-08-09-15-15,VP51998w,6,40,both,1,right,left,0.5,1.47498773922,0.799993350087,up,0.702
2018-11-08-09-15-15,VP51998w,6,41,probe,0.5,right,left,0.5,1.29165592983,0,right,0.538
2018-11-08-09-15-15,VP51998w,6,42,both,0.5,right,left,0.5,1.03332474386,0.75832702977,up,0.558
2018-11-08-09-15-15,VP51998w,6,43,probe,0.25,left,left,0.5,1.1166573845,0,left,0.426
2018-11-08-09-15-15,VP51998w,6,44,both,0.25,left,right,0.5,1.183323497,0.816659878214,up,0.563
2018-11-08-09-15-15,VP51998w,6,45,probe,0.25,left,right,2,1.16665696888,0,left,0.407
2018-11-08-09-15-15,VP51998w,6,46,both,0.25,left,right,2,1.34165551421,0.791660086023,up,0.624
2018-11-08-09-15-15,VP51998w,6,47,probe,0.25,left,right,1,1.183323497,0,right,0.398
2018-11-08-09-15-15,VP51998w,6,48,both,0.25,left,left,1,1.35832204234,0.774993557897,right,0.36
2018-11-08-09-15-15,VP51998w,6,49,probe,0.5,left,left,2,0.73332723758,0,right,0.411
2018-11-08-09-15-15,VP51998w,6,50,both,0.5,left,left,2,0.708327445389,0.866659462594,right,0.563
2018-11-08-09-15-15,VP51998w,6,51,probe,0.5,right,left,2,0.75832702977,0,right,0.353
2018-11-08-09-15-15,VP51998w,6,52,both,0.5,right,left,2,0.83332640634,0.774993557897,left,0.376
2018-11-08-09-15-15,VP51998w,6,53,probe,1,right,left,1,0.716660709453,0,left,0.244
2018-11-08-09-15-15,VP51998w,6,54,both,1,right,right,1,0.866659462594,0.858326198531,down,1.028
2018-11-08-09-15-15,VP51998w,6,55,probe,1,right,right,0.25,1.3666553064,0,left,0.467
2018-11-08-09-15-15,VP51998w,6,56,both,1,right,right,0.25,1.48332100329,0.891659254784,down,0.856
2018-11-08-09-15-15,VP51998w,6,57,probe,0,right,right,1,0.749993765706,0,left,0.522
2018-11-08-09-15-15,VP51998w,6,58,both,0,right,right,1,1.34998877827,0.858326198531,down,0.643
2018-11-08-09-15-15,VP51998w,6,59,probe,0.5,right,right,0.25,1.44998794703,0,left,0.322
2018-11-08-09-15-15,VP51998w,6,60,both,0.5,right,right,0.25,1.10832412043,0.891659254784,down,0.853
2018-11-08-09-15-15,VP51998w,6,61,probe,0,right,right,2,1.04999127199,0,left,0.914
2018-11-08-09-15-15,VP51998w,6,62,both,0,right,right,2,0.891659254784,0.774993557897,down,0.634
2018-11-08-09-15-15,VP51998w,6,63,probe,0.5,left,right,0.5,1.39165509859,0,right,0.48
2018-11-08-09-15-15,VP51998w,6,64,both,0.5,left,left,0.5,0.741660501643,0.799993350087,down,0.853
2018-11-08-09-15-15,VP51998w,7,1,probe,1,left,left,2,1.22498981732,0,right,0.811
2018-11-08-09-15-15,VP51998w,7,2,both,1,left,left,2,1.13332391262,0.80832661415,down,0.588
2018-11-08-09-15-15,VP51998w,7,3,probe,0,left,left,0.25,1.00832495167,0,right,0.454
2018-11-08-09-15-15,VP51998w,7,4,both,0,left,left,0.25,0.741660501643,0.816659878214,down,1.423
2018-11-08-09-15-15,VP51998w,7,5,probe,0.25,right,left,0.25,0.766660293833,0,left,0.496
2018-11-08-09-15-15,VP51998w,7,6,both,0.25,right,right,0.25,0.749993765706,0.858326198531,down,0.687
2018-11-08-09-15-15,VP51998w,7,7,probe,0.5,right,right,0.5,0.75832702977,0,left,0.473
2018-11-08-09-15-15,VP51998w,7,8,both,0.5,right,right,0.5,0.849992934467,0.716660709453,down,0.733
2018-11-08-09-15-15,VP51998w,7,9,probe,0,left,right,2,1.29165592983,0,right,0.469
2018-11-08-09-15-15,VP51998w,7,10,both,0,left,left,2,0.708327445389,0.858326198531,down,1.803
2018-11-08-09-15-15,VP51998w,7,11,probe,0.25,right,left,2,0.866659462594,0,left,0.349
2018-11-08-09-15-15,VP51998w,7,12,both,0.25,right,right,2,1.44998794703,0.791660086023,down,0.749
2018-11-08-09-15-15,VP51998w,7,13,probe,0.5,right,right,2,0.933325575101,0,left,0.48
2018-11-08-09-15-15,VP51998w,7,14,both,0.5,right,right,2,0.899992518848,0.749993765706,down,0.76
2018-11-08-09-15-15,VP51998w,7,15,probe,0.5,left,right,0.25,0.866659462594,0,right,0.497
2018-11-08-09-15-15,VP51998w,7,16,both,0.5,left,left,0.25,0.874992726658,0.774993557897,left,0.829
2018-11-08-09-15-15,VP51998w,7,17,probe,1,left,left,0.5,0.73332723758,0,right,0.254
2018-11-08-09-15-15,VP51998w,7,18,both,1,left,left,0.5,1.29998919389,0.849992934467,down,0.638
2018-11-08-09-15-15,VP51998w,7,19,probe,0.5,right,left,0.25,1.183323497,0,right,0.292
2018-11-08-09-15-15,VP51998w,7,20,both,0.5,right,left,0.25,1.21665655326,0.841659670404,left,0.646
2018-11-08-09-15-15,VP51998w,7,21,probe,0.5,left,left,0.5,1.44165468297,0,right,0.409
2018-11-08-09-15-15,VP51998w,7,22,both,0.5,left,left,0.5,1.09999085637,0.774993557897,down,0.823
2018-11-08-09-15-15,VP51998w,7,23,probe,0.5,left,left,2,1.43332141891,0,right,0.45
2018-11-08-09-15-15,VP51998w,7,24,both,0.5,left,left,2,1.05832453605,0.699994181326,down,0.668
2018-11-08-09-15-15,VP51998w,7,25,probe,0,right,left,1,1.25832287357,0,left,0.549
2018-11-08-09-15-15,VP51998w,7,26,both,0,right,right,1,1.00832495167,0.866659462594,down,0.728
2018-11-08-09-15-15,VP51998w,7,27,probe,1,left,right,1,0.974991895418,0,right,0.523
2018-11-08-09-15-15,VP51998w,7,28,both,1,left,left,1,0.80832661415,0.866659462594,down,2.103
2018-11-08-09-15-15,VP51998w,7,29,probe,0.25,left,left,2,1.4583212111,0,right,0.446
2018-11-08-09-15-15,VP51998w,7,30,both,0.25,left,left,2,1.0249914798,0.841659670404,left,1.691
2018-11-08-09-15-15,VP51998w,7,31,probe,1,right,left,2,0.958325367292,0,left,0.437
2018-11-08-09-15-15,VP51998w,7,32,both,1,right,right,2,1.13332391262,0.858326198531,down,0.599
2018-11-08-09-15-15,VP51998w,7,33,probe,1,right,right,0.25,1.49998753141,0,left,0.544
2018-11-08-09-15-15,VP51998w,7,34,both,1,right,right,0.25,0.724993973516,0.883325990721,down,1.653
2018-11-08-09-15-15,VP51998w,7,35,probe,0.25,left,right,0.5,0.849992934467,0,right,0.632
2018-11-08-09-15-15,VP51998w,7,36,both,0.25,left,left,0.5,1.39165509859,0.791660086023,unclear,2.818
2018-11-08-09-15-15,VP51998w,7,37,probe,0,left,left,0.5,0.849992934467,0,right,0.5
2018-11-08-09-15-15,VP51998w,7,38,both,0,left,left,0.5,1.03332474386,0.891659254784,down,0.812
2018-11-08-09-15-15,VP51998w,7,39,probe,1,right,left,1,1.40832162672,0,left,0.261
2018-11-08-09-15-15,VP51998w,7,40,both,1,right,right,1,1.49998753141,0.724993973516,down,0.496
2018-11-08-09-15-15,VP51998w,7,41,probe,0.5,left,right,1,1.10832412043,0,right,0.432
2018-11-08-09-15-15,VP51998w,7,42,both,0.5,left,left,1,1.09999085637,0.749993765706,down,0.679
2018-11-08-09-15-15,VP51998w,7,43,probe,0,right,left,2,1.00832495167,0,left,0.438
2018-11-08-09-15-15,VP51998w,7,44,both,0,right,right,2,0.75832702977,0.699994181326,down,0.389
2018-11-08-09-15-15,VP51998w,7,45,probe,0.5,right,right,1,1.22498981732,0,left,0.322
2018-11-08-09-15-15,VP51998w,7,46,both,0.5,right,right,1,0.849992934467,0.83332640634,down,0.525
2018-11-08-09-15-15,VP51998w,7,47,probe,1,left,right,0.25,1.25832287357,0,right,0.272
2018-11-08-09-15-15,VP51998w,7,48,both,1,left,left,0.25,1.26665613764,0.841659670404,down,0.721
2018-11-08-09-15-15,VP51998w,7,49,probe,0,left,left,1,0.924992311038,0,right,0.423
2018-11-08-09-15-15,VP51998w,7,50,both,0,left,left,1,0.849992934467,0.83332640634,down,0.621
2018-11-08-09-15-15,VP51998w,7,51,probe,0.25,left,left,0.25,0.824993142277,0,right,0.339
2018-11-08-09-15-15,VP51998w,7,52,both,0.25,left,left,0.25,0.816659878214,0.841659670404,down,0.833
2018-11-08-09-15-15,VP51998w,7,53,probe,0,right,left,0.25,0.708327445389,0,left,0.242
2018-11-08-09-15-15,VP51998w,7,54,both,0,right,right,0.25,1.09165759231,0.724993973516,down,0.595
2018-11-08-09-15-15,VP51998w,7,55,probe,1,right,right,0.5,1.24165634545,0,left,0.44
2018-11-08-09-15-15,VP51998w,7,56,both,1,right,right,0.5,1.44998794703,0.891659254784,down,0.597
2018-11-08-09-15-15,VP51998w,7,57,probe,0.25,right,right,1,1.44165468297,0,left,0.802
2018-11-08-09-15-15,VP51998w,7,58,both,0.25,right,right,1,1.20832328919,0.83332640634,right,0.493
2018-11-08-09-15-15,VP51998w,7,59,probe,0.25,right,right,0.5,1.43332141891,0,right,0.593
2018-11-08-09-15-15,VP51998w,7,60,both,0.25,right,left,0.5,0.958325367292,0.849992934467,right,0.765
2018-11-08-09-15-15,VP51998w,7,61,probe,0.25,left,left,1,0.708327445389,0,right,0.772
2018-11-08-09-15-15,VP51998w,7,62,both,0.25,left,left,1,1.09165759231,0.799993350087,right,0.472
2018-11-08-09-15-15,VP51998w,7,63,probe,0,right,left,0.5,0.899992518848,0,right,0.44
2018-11-08-09-15-15,VP51998w,7,64,both,0,right,left,0.5,1.15832370481,0.774993557897,up,1.013
2018-11-08-09-15-15,VP51998w,8,1,probe,1,left,left,1,1.14165717669,0,right,0.467
2018-11-08-09-15-15,VP51998w,8,2,both,1,left,left,1,0.766660293833,0.899992518848,down,0.387
2018-11-08-09-15-15,VP51998w,8,3,probe,1,right,left,0.5,1.03332474386,0,left,0.461
2018-11-08-09-15-15,VP51998w,8,4,both,1,right,right,0.5,1.39165509859,0.75832702977,down,0.635
2018-11-08-09-15-15,VP51998w,8,5,probe,0.25,left,right,1,1.12499064856,0,right,0.57
2018-11-08-09-15-15,VP51998w,8,6,both,0.25,left,left,1,1.33332225014,0.791660086023,down,0.383
2018-11-08-09-15-15,VP51998w,8,7,probe,0.25,right,left,0.25,1.1166573845,0,left,0.431
2018-11-08-09-15-15,VP51998w,8,8,both,0.25,right,right,0.25,1.08332432824,0.716660709453,down,0.629
2018-11-08-09-15-15,VP51998w,8,9,probe,0.5,right,right,0.25,0.73332723758,0,left,0.644
2018-11-08-09-15-15,VP51998w,8,10,both,0.5,right,right,0.25,1.49165426735,0.741660501643,down,0.573
2018-11-08-09-15-15,VP51998w,8,11,probe,0,left,right,0.25,0.883325990721,0,right,0.444
2018-11-08-09-15-15,VP51998w,8,12,both,0,left,left,0.25,1.14165717669,0.699994181326,down,0.527
2018-11-08-09-15-15,VP51998w,8,13,probe,0,right,left,0.25,0.75832702977,0,left,0.353
2018-11-08-09-15-15,VP51998w,8,14,both,0,right,right,0.25,0.999991687609,0.741660501643,down,0.474
2018-11-08-09-15-15,VP51998w,8,15,probe,1,right,right,0.25,0.991658423545,0,left,0.432
2018-11-08-09-15-15,VP51998w,8,16,both,1,right,right,0.25,1.44165468297,0.708327445389,down,0.6
2018-11-08-09-15-15,VP51998w,8,17,probe,0,right,right,1,0.908325782911,0,left,0.256
2018-11-08-09-15-15,VP51998w,8,18,both,0,right,right,1,1.21665655326,0.858326198531,down,0.58
2018-11-08-09-15-15,VP51998w,8,19,probe,0.5,right,right,1,1.04999127199,0,left,0.507
2018-11-08-09-15-15,VP51998w,8,20,both,0.5,right,right,1,1.06665780012,0.75832702977,down,0.516
2018-11-08-09-15-15,VP51998w,8,21,probe,0.25,left,right,2,1.15832370481,0,right,0.424
2018-11-08-09-15-15,VP51998w,8,22,both,0.25,left,left,2,1.16665696888,0.891659254784,down,0.895
2018-11-08-09-15-15,VP51998w,8,23,probe,0.5,right,left,0.5,0.941658839165,0,left,0.906
2018-11-08-09-15-15,VP51998w,8,24,both,0.5,right,right,0.5,1.09165759231,0.791660086023,down,1.547
2018-11-08-09-15-15,VP51998w,8,25,probe,0,right,right,2,1.39165509859,0,left,0.511
2018-11-08-09-15-15,VP51998w,8,26,both,0,right,right,2,1.23332308138,0.774993557897,down,0.569
2018-11-08-09-15-15,VP51998w,8,27,probe,1,left,right,0.5,0.999991687609,0,right,0.68
2018-11-08-09-15-15,VP51998w,8,28,both,1,left,left,0.5,1.23332308138,0.774993557897,down,1.72
2018-11-08-09-15-15,VP51998w,8,29,probe,1,left,left,2,0.991658423545,0,right,0.418
2018-11-08-09-15-15,VP51998w,8,30,both,1,left,left,2,0.774993557897,0.899992518848,down,0.616
2018-11-08-09-15-15,VP51998w,8,31,probe,0,left,left,0.5,1.29165592983,0,right,0.371
2018-11-08-09-15-15,VP51998w,8,32,both,0,left,left,0.5,0.991658423545,0.899992518848,down,0.981
2018-11-08-09-15-15,VP51998w,8,33,probe,0,left,left,1,0.80832661415,0,right,0.522
2018-11-08-09-15-15,VP51998w,8,34,both,0,left,left,1,1.33332225014,0.75832702977,down,0.975
2018-11-08-09-15-15,VP51998w,8,35,probe,0.25,right,left,1,1.29165592983,0,left,0.433
2018-11-08-09-15-15,VP51998w,8,36,both,0.25,right,right,1,1.47498773922,0.816659878214,down,0.443
2018-11-08-09-15-15,VP51998w,8,37,probe,0.5,left,right,0.25,1.38332183453,0,right,0.496
2018-11-08-09-15-15,VP51998w,8,38,both,0.5,left,left,0.25,1.33332225014,0.73332723758,down,1.738
2018-11-08-09-15-15,VP51998w,8,39,probe,1,right,left,2,1.3666553064,0,left,0.478
2018-11-08-09-15-15,VP51998w,8,40,both,1,right,right,2,1.38332183453,0.799993350087,down,0.558
2018-11-08-09-15-15,VP51998w,8,41,probe,0.5,right,right,2,0.73332723758,0,left,0.418
2018-11-08-09-15-15,VP51998w,8,42,both,0.5,right,right,2,0.924992311038,0.816659878214,down,0.463
2018-11-08-09-15-15,VP51998w,8,43,probe,0.25,left,right,0.25,1.19999002513,0,right,0.462
2018-11-08-09-15-15,VP51998w,8,44,both,0.25,left,left,0.25,1.12499064856,0.791660086023,down,2.885
2018-11-08-09-15-15,VP51998w,8,45,probe,0.5,left,left,2,1.44998794703,0,right,0.391
2018-11-08-09-15-15,VP51998w,8,46,both,0.5,left,left,2,1.04165800793,0.699994181326,down,0.546
2018-11-08-09-15-15,VP51998w,8,47,probe,0.25,left,left,0.5,1.31665572202,0,right,0.519
2018-11-08-09-15-15,VP51998w,8,48,both,0.25,left,left,0.5,1.04165800793,0.774993557897,down,1.246
2018-11-08-09-15-15,VP51998w,8,49,probe,0.5,left,left,1,0.949992103228,0,right,0.474
2018-11-08-09-15-15,VP51998w,8,50,both,0.5,left,left,1,1.14999044075,0.749993765706,down,1.002
2018-11-08-09-15-15,VP51998w,8,51,probe,0.25,right,left,0.5,1.25832287357,0,left,0.397
2018-11-08-09-15-15,VP51998w,8,52,both,0.25,right,right,0.5,0.924992311038,0.883325990721,down,0.792
2018-11-08-09-15-15,VP51998w,8,53,probe,1,left,right,0.25,0.816659878214,0,right,0.354
2018-11-08-09-15-15,VP51998w,8,54,both,1,left,left,0.25,1.23332308138,0.841659670404,down,1.127
2018-11-08-09-15-15,VP51998w,8,55,probe,0.25,right,left,2,1.1166573845,0,left,0.385
2018-11-08-09-15-15,VP51998w,8,56,both,0.25,right,right,2,1.22498981732,0.816659878214,down,1.066
2018-11-08-09-15-15,VP51998w,8,57,probe,1,right,right,1,1.04165800793,0,left,0.339
2018-11-08-09-15-15,VP51998w,8,58,both,1,right,right,1,1.00832495167,0.849992934467,down,0.539
2018-11-08-09-15-15,VP51998w,8,59,probe,0,right,right,0.5,1.48332100329,0,left,0.452
2018-11-08-09-15-15,VP51998w,8,60,both,0,right,right,0.5,1.05832453605,0.791660086023,down,0.969
2018-11-08-09-15-15,VP51998w,8,61,probe,0,left,right,2,1.32498898608,0,right,0.239
2018-11-08-09-15-15,VP51998w,8,62,both,0,left,left,2,1.44998794703,0.83332640634,right,0.73
2018-11-08-09-15-15,VP51998w,8,63,probe,0.5,left,left,0.5,1.29998919389,0,right,0.449
2018-11-08-09-15-15,VP51998w,8,64,both,0.5,left,left,0.5,1.00832495167,0.83332640634,down,0.806
