Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-05-09-21-29,VP198w,5,11,probe,0.5,right,left,2,1.1834522234,0,right,0.294
2018-11-05-09-21-29,VP198w,5,12,both,0.5,right,left,2,1.03343715283,0.816748717555,up,0.454
2018-11-05-09-21-29,VP198w,5,13,probe,0,right,left,1,0.866753741079,0,right,0.221
2018-11-05-09-21-29,VP198w,5,14,both,0,right,left,1,0.875087911666,0.725072841095,right,0.557
2018-11-05-09-21-29,VP198w,5,15,probe,0.5,right,left,0.5,0.750075352857,0,right,0.243
2018-11-05-09-21-29,VP198w,5,16,both,0.5,right,left,0.5,0.800080376381,0.866753741079,up,0.44
2018-11-05-09-21-29,VP198w,5,17,probe,0.5,right,left,0.25,0.991766299889,0,right,0.64
2018-11-05-09-21-29,VP198w,5,18,both,0.5,right,left,0.25,1.41680899984,0.750075352857,up,1.908
2018-11-05-09-21-29,VP198w,5,19,probe,1,left,left,2,1.33346729397,0,right,0.305
2018-11-05-09-21-29,VP198w,5,20,both,1,left,left,2,1.27512809986,0.816748717555,left,0.37
2018-11-05-09-21-29,VP198w,5,21,probe,1,left,left,0.25,1.21678890575,0,left,0.176
2018-11-05-09-21-29,VP198w,5,22,both,1,left,right,0.25,1.12511302929,0.858419570492,up,1.147
2018-11-05-09-21-29,VP198w,5,23,probe,0,right,right,0.5,0.808414546968,0,right,0.308
2018-11-05-09-21-29,VP198w,5,24,both,0,right,left,0.5,1.050105494,0.858419570492,right,1.029
2018-11-05-09-21-29,VP198w,5,25,probe,0.5,left,left,2,0.70840449992,0,left,0.554
2018-11-05-09-21-29,VP198w,5,26,both,0.5,left,right,2,1.25012558809,0.791746205793,up,0.495
2018-11-05-09-21-29,VP198w,5,27,probe,0,right,right,2,1.35013563514,0,right,0.36
2018-11-05-09-21-29,VP198w,5,28,both,0,right,left,2,1.06677383517,0.750075352857,right,0.412
2018-11-05-09-21-29,VP198w,5,29,probe,1,left,left,1,1.1167788587,0,left,0.13
2018-11-05-09-21-29,VP198w,5,30,both,1,left,right,1,0.916758764603,0.875087911666,up,0.41
2018-11-05-09-21-29,VP198w,5,31,probe,0,left,right,0.5,1.41680899984,0,left,0.238
2018-11-05-09-21-29,VP198w,5,32,both,0,left,right,0.5,0.750075352857,0.83341705873,up,0.571
2018-11-05-09-21-29,VP198w,5,33,probe,0,left,right,0.25,0.908424594016,0,left,0.379
2018-11-05-09-21-29,VP198w,5,34,both,0,left,right,0.25,0.74174118227,0.866753741079,up,0.904
2018-11-05-09-21-29,VP198w,5,35,probe,0.25,left,right,1,1.15844971163,0,left,0.199
2018-11-05-09-21-29,VP198w,5,36,both,0.25,left,right,1,1.28346227044,0.74174118227,up,0.621
2018-11-05-09-21-29,VP198w,5,37,probe,0.25,right,right,0.5,0.866753741079,0,right,0.267
2018-11-05-09-21-29,VP198w,5,38,both,0.25,right,left,0.5,1.22512307633,0.733407011682,up,0.384
2018-11-05-09-21-29,VP198w,5,39,probe,0,right,left,0.25,1.050105494,0,right,0.346
2018-11-05-09-21-29,VP198w,5,40,both,0,right,left,0.25,0.941761276365,0.866753741079,up,1.367
2018-11-05-09-21-29,VP198w,5,41,probe,1,right,left,2,1.29179644103,0,right,0.178
2018-11-05-09-21-29,VP198w,5,42,both,1,right,left,2,1.31679895279,0.875087911666,up,0.555
2018-11-05-09-21-29,VP198w,5,43,probe,1,right,left,0.5,1.06677383517,0,right,0.228
2018-11-05-09-21-29,VP198w,5,44,both,1,right,left,0.5,1.00843464106,0.816748717555,up,0.567
2018-11-05-09-21-29,VP198w,5,45,probe,0.25,left,left,0.25,1.10844468811,0,left,0.25
2018-11-05-09-21-29,VP198w,5,46,both,0.25,left,right,0.25,0.858419570492,0.783412035206,up,0.413
2018-11-05-09-21-29,VP198w,5,47,probe,1,right,right,1,1.04177132341,0,right,0.249
2018-11-05-09-21-29,VP198w,5,48,both,1,right,left,1,1.14178137046,0.83341705873,up,0.613
2018-11-05-09-21-29,VP198w,5,49,probe,0,left,left,2,1.06677383517,0,left,0.215
2018-11-05-09-21-29,VP198w,5,50,both,0,left,right,2,1.38347231749,0.725072841095,left,0.388
2018-11-05-09-21-29,VP198w,5,51,probe,0.25,right,right,2,1.14178137046,0,right,0.332
2018-11-05-09-21-29,VP198w,5,52,both,0.25,right,left,2,1.00843464106,0.875087911666,up,0.308
2018-11-05-09-21-29,VP198w,5,53,probe,0,left,left,1,0.941761276365,0,left,0.294
2018-11-05-09-21-29,VP198w,5,54,both,0,left,right,1,0.975097958714,0.883422082254,up,0.453
2018-11-05-09-21-29,VP198w,5,55,probe,1,left,right,0.5,0.983432129301,0,left,0.314
2018-11-05-09-21-29,VP198w,5,56,both,1,left,right,0.5,0.816748717555,0.841751229317,up,0.34
2018-11-05-09-21-29,VP198w,5,57,probe,0.25,left,right,0.5,1.46681402336,0,left,0.273
2018-11-05-09-21-29,VP198w,5,58,both,0.25,left,right,0.5,0.850085399905,0.775077864619,up,0.642
2018-11-05-09-21-29,VP198w,5,59,probe,0.5,left,right,0.5,0.983432129301,0,left,0.11
2018-11-05-09-21-29,VP198w,5,60,both,0.5,left,right,0.5,1.07510800576,0.783412035206,up,0.367
2018-11-05-09-21-29,VP198w,5,61,probe,0.25,right,right,1,1.39180648808,0,right,0.383
2018-11-05-09-21-29,VP198w,5,62,both,0.25,right,left,1,0.758409523444,0.83341705873,up,0.393
2018-11-05-09-21-29,VP198w,5,63,probe,0.5,right,left,1,1.13344719987,0,right,0.386
2018-11-05-09-21-29,VP198w,5,64,both,0.5,right,left,1,1.12511302929,0.875087911666,up,0.499
2018-11-05-09-21-29,VP198w,6,1,probe,0,right,left,2,0.908424594016,0,right,0.317
2018-11-05-09-21-29,VP198w,6,2,both,0,right,left,2,0.958429617539,0.850085399905,right,0.38
2018-11-05-09-21-29,VP198w,6,3,probe,0.25,left,left,2,1.02510298224,0,left,0.105
2018-11-05-09-21-29,VP198w,6,4,both,0.25,left,right,2,1.46681402336,0.74174118227,up,0.358
2018-11-05-09-21-29,VP198w,6,5,probe,0.5,right,right,0.5,1.28346227044,0,right,0.277
2018-11-05-09-21-29,VP198w,6,6,both,0.5,right,left,0.5,1.39180648808,0.758409523444,up,0.593
2018-11-05-09-21-29,VP198w,6,7,probe,0.25,left,left,1,1.10011051752,0,left,0.248
2018-11-05-09-21-29,VP198w,6,8,both,0.25,left,right,1,1.19178639398,0.758409523444,up,0.263
2018-11-05-09-21-29,VP198w,6,9,probe,0.25,right,right,1,1.45847985278,0,right,0.304
2018-11-05-09-21-29,VP198w,6,10,both,0.25,right,left,1,1.10844468811,0.883422082254,up,0.279
2018-11-05-09-21-29,VP198w,6,11,probe,0,right,left,0.5,1.30846478221,0,right,0.224
2018-11-05-09-21-29,VP198w,6,12,both,0,right,left,0.5,1.3751381469,0.758409523444,right,0.479
2018-11-05-09-21-29,VP198w,6,13,probe,1,right,left,1,0.816748717555,0,right,0.096
2018-11-05-09-21-29,VP198w,6,14,both,1,right,left,1,0.750075352857,0.825082888143,up,0.343
2018-11-05-09-21-29,VP198w,6,15,probe,0,left,left,2,1.1167788587,0,right,0.222
2018-11-05-09-21-29,VP198w,6,16,both,0,left,left,2,1.1834522234,0.783412035206,left,0.373
2018-11-05-09-21-29,VP198w,6,17,probe,0.5,left,left,0.25,1.04177132341,0,left,0.191
2018-11-05-09-21-29,VP198w,6,18,both,0.5,left,right,0.25,1.21678890575,0.758409523444,up,0.456
2018-11-05-09-21-29,VP198w,6,19,probe,0.5,right,right,1,1.29179644103,0,right,0.309
2018-11-05-09-21-29,VP198w,6,20,both,0.5,right,left,1,1.26679392927,0.841751229317,up,0.427
2018-11-05-09-21-29,VP198w,6,21,probe,0.5,right,left,0.25,1.20012056457,0,right,0.339
2018-11-05-09-21-29,VP198w,6,22,both,0.5,right,left,0.25,1.03343715283,0.733407011682,left,0.492
2018-11-05-09-21-29,VP198w,6,23,probe,0.5,right,left,2,1.34180146456,0,right,0.829
2018-11-05-09-21-29,VP198w,6,24,both,0.5,right,left,2,1.45014568219,0.816748717555,left,0.443
2018-11-05-09-21-29,VP198w,6,25,probe,0,left,left,0.25,1.20012056457,0,left,0.167
2018-11-05-09-21-29,VP198w,6,26,both,0,left,right,0.25,0.83341705873,0.716738670508,down,1.187
2018-11-05-09-21-29,VP198w,6,27,probe,0.5,left,right,0.5,1.15011554105,0,left,0.578
2018-11-05-09-21-29,VP198w,6,28,both,0.5,left,right,0.5,1.47514819395,0.74174118227,up,0.306
2018-11-05-09-21-29,VP198w,6,29,probe,0,left,right,0.5,0.858419570492,0,left,0.165
2018-11-05-09-21-29,VP198w,6,30,both,0,left,right,0.5,0.950095446952,0.83341705873,up,0.301
2018-11-05-09-21-29,VP198w,6,31,probe,1,right,right,2,1.20845473516,0,right,0.335
2018-11-05-09-21-29,VP198w,6,32,both,1,right,left,2,0.74174118227,0.750075352857,left,0.451
2018-11-05-09-21-29,VP198w,6,33,probe,0,left,left,1,0.908424594016,0,left,0.406
2018-11-05-09-21-29,VP198w,6,34,both,0,left,right,1,0.825082888143,0.716738670508,left,0.287
2018-11-05-09-21-29,VP198w,6,35,probe,0.5,left,right,2,1.10844468811,0,left,0.152
2018-11-05-09-21-29,VP198w,6,36,both,0.5,left,right,2,0.750075352857,0.716738670508,up,0.345
2018-11-05-09-21-29,VP198w,6,37,probe,1,right,right,0.25,1.40847482925,0,right,0.063
2018-11-05-09-21-29,VP198w,6,38,both,1,right,left,0.25,1.1834522234,0.841751229317,up,1.662
2018-11-05-09-21-29,VP198w,6,39,probe,1,left,left,1,0.825082888143,0,left,0.231
2018-11-05-09-21-29,VP198w,6,40,both,1,left,right,1,1.29179644103,0.875087911666,up,0.506
2018-11-05-09-21-29,VP198w,6,41,probe,0.25,right,right,0.25,1.01676881165,0,right,0.29
2018-11-05-09-21-29,VP198w,6,42,both,0.25,right,left,0.25,0.900090423428,0.750075352857,left,0.575
2018-11-05-09-21-29,VP198w,6,43,probe,0.25,left,left,0.25,1.05843966459,0,left,0.229
2018-11-05-09-21-29,VP198w,6,44,both,0.25,left,right,0.25,1.05843966459,0.825082888143,up,0.915
2018-11-05-09-21-29,VP198w,6,45,probe,1,right,right,0.5,0.975097958714,0,right,0.268
2018-11-05-09-21-29,VP198w,6,46,both,1,right,left,0.5,1.20012056457,0.900090423428,left,0.377
2018-11-05-09-21-29,VP198w,6,47,probe,0,right,left,1,1.40014065867,0,right,0.257
2018-11-05-09-21-29,VP198w,6,48,both,0,right,left,1,1.45847985278,0.758409523444,left,0.421
2018-11-05-09-21-29,VP198w,6,49,probe,0.5,left,left,1,1.17511805281,0,left,0.293
2018-11-05-09-21-29,VP198w,6,50,both,0.5,left,right,1,1.47514819395,0.70840449992,right,0.667
2018-11-05-09-21-29,VP198w,6,51,probe,1,left,right,2,1.050105494,0,left,0.272
2018-11-05-09-21-29,VP198w,6,52,both,1,left,right,2,1.20012056457,0.891756252841,right,0.295
2018-11-05-09-21-29,VP198w,6,53,probe,0.25,right,right,0.5,1.13344719987,0,right,0.182
2018-11-05-09-21-29,VP198w,6,54,both,0.25,right,left,0.5,1.40847482925,0.791746205793,left,0.293
2018-11-05-09-21-29,VP198w,6,55,probe,0,right,left,0.25,1.00843464106,0,right,0.315
2018-11-05-09-21-29,VP198w,6,56,both,0,right,left,0.25,1.27512809986,0.70840449992,left,0.591
2018-11-05-09-21-29,VP198w,6,57,probe,0.25,right,left,2,0.783412035206,0,left,0.123
2018-11-05-09-21-29,VP198w,6,58,both,0.25,right,right,2,0.74174118227,0.866753741079,down,0.482
2018-11-05-09-21-29,VP198w,6,59,probe,1,left,right,0.25,0.766743694032,0,left,0.193
2018-11-05-09-21-29,VP198w,6,60,both,1,left,right,0.25,1.00843464106,0.866753741079,right,0.45
2018-11-05-09-21-29,VP198w,6,61,probe,0.25,left,right,0.5,1.45014568219,0,left,0.171
2018-11-05-09-21-29,VP198w,6,62,both,0.25,left,right,0.5,1.35013563514,0.733407011682,right,0.399
2018-11-05-09-21-29,VP198w,6,63,probe,1,left,right,0.5,1.47514819395,0,right,0.143
2018-11-05-09-21-29,VP198w,6,64,both,1,left,left,0.5,1.41680899984,0.883422082254,left,0.308
2018-11-05-09-21-29,VP198w,7,1,probe,0.5,left,left,0.5,1.00010047048,0,left,0.194
2018-11-05-09-21-29,VP198w,7,2,both,0.5,left,right,0.5,1.38347231749,0.900090423428,up,0.939
2018-11-05-09-21-29,VP198w,7,3,probe,1,left,right,1,0.700070329333,0,left,0.32
2018-11-05-09-21-29,VP198w,7,4,both,1,left,right,1,1.24179141751,0.891756252841,right,0.252
2018-11-05-09-21-29,VP198w,7,5,probe,0,left,right,2,1.12511302929,0,left,1.27
2018-11-05-09-21-29,VP198w,7,6,both,0,left,right,2,1.40014065867,0.850085399905,right,0.389
2018-11-05-09-21-29,VP198w,7,7,probe,0,left,right,1,1.50015070571,0,left,0.275
2018-11-05-09-21-29,VP198w,7,8,both,0,left,right,1,0.933427105778,0.816748717555,left,0.242
2018-11-05-09-21-29,VP198w,7,9,probe,1,left,right,2,0.92509293519,0,left,0.207
2018-11-05-09-21-29,VP198w,7,10,both,1,left,right,2,1.29179644103,0.858419570492,right,0.349
2018-11-05-09-21-29,VP198w,7,11,probe,1,left,right,0.25,1.28346227044,0,right,0.325
2018-11-05-09-21-29,VP198w,7,12,both,1,left,left,0.25,0.750075352857,0.83341705873,down,0.821
2018-11-05-09-21-29,VP198w,7,13,probe,0.25,right,left,0.25,1.1834522234,0,left,0.226
2018-11-05-09-21-29,VP198w,7,14,both,0.25,right,right,0.25,0.791746205793,0.866753741079,right,0.331
2018-11-05-09-21-29,VP198w,7,15,probe,1,left,right,0.5,1.26679392927,0,right,0.162
2018-11-05-09-21-29,VP198w,7,16,both,1,left,left,0.5,0.825082888143,0.733407011682,down,0.397
2018-11-05-09-21-29,VP198w,7,17,probe,1,right,left,2,0.966763788127,0,left,0.179
2018-11-05-09-21-29,VP198w,7,18,both,1,right,right,2,1.21678890575,0.74174118227,right,0.405
2018-11-05-09-21-29,VP198w,7,19,probe,0.5,left,right,1,0.825082888143,0,left,0.169
2018-11-05-09-21-29,VP198w,7,20,both,0.5,left,right,1,0.791746205793,0.758409523444,right,0.36
2018-11-05-09-21-29,VP198w,7,21,probe,0,left,right,0.25,1.15844971163,0,left,0.285
2018-11-05-09-21-29,VP198w,7,22,both,0,left,right,0.25,0.850085399905,0.875087911666,right,0.377
2018-11-05-09-21-29,VP198w,7,23,probe,1,right,right,0.25,1.04177132341,0,right,0.268
2018-11-05-09-21-29,VP198w,7,24,both,1,right,left,0.25,0.70840449992,0.775077864619,up,1.102
2018-11-05-09-21-29,VP198w,7,25,probe,0.25,left,left,1,1.39180648808,0,right,0.326
2018-11-05-09-21-29,VP198w,7,26,both,0.25,left,left,1,0.775077864619,0.883422082254,down,1.195
2018-11-05-09-21-29,VP198w,7,27,probe,0.5,left,left,2,1.23345724692,0,right,0.186
2018-11-05-09-21-29,VP198w,7,28,both,0.5,left,left,2,1.34180146456,0.891756252841,left,0.426
2018-11-05-09-21-29,VP198w,7,29,probe,0,right,left,0.25,1.3251331233800001,0,left,0.285
2018-11-05-09-21-29,VP198w,7,30,both,0,right,right,0.25,0.841751229317,0.766743694032,down,0.527
2018-11-05-09-21-29,VP198w,7,31,probe,0.5,right,right,0.5,1.3751381469,0,right,0.04
2018-11-05-09-21-29,VP198w,7,32,both,0.5,right,left,0.5,1.25012558809,0.883422082254,left,0.297
2018-11-05-09-21-29,VP198w,7,33,probe,0.5,right,left,2,1.26679392927,0,left,0.176
2018-11-05-09-21-29,VP198w,7,34,both,0.5,right,right,2,1.15011554105,0.875087911666,down,0.388
2018-11-05-09-21-29,VP198w,7,35,probe,0.25,right,right,1,1.21678890575,0,right,0.402
2018-11-05-09-21-29,VP198w,7,36,both,0.25,right,left,1,0.841751229317,0.816748717555,left,0.309
2018-11-05-09-21-29,VP198w,7,37,probe,0.25,left,left,0.25,0.891756252841,0,left,3.14
2018-11-05-09-21-29,VP198w,7,38,both,0.25,left,right,0.25,0.900090423428,0.875087911666,right,0.389
2018-11-05-09-21-29,VP198w,7,39,probe,1,right,right,1,1.26679392927,0,left,0.258
2018-11-05-09-21-29,VP198w,7,40,both,1,right,right,1,0.816748717555,0.758409523444,right,0.311
2018-11-05-09-21-29,VP198w,7,41,probe,0.5,right,right,0.25,0.808414546968,0,left,0.303
2018-11-05-09-21-29,VP198w,7,42,both,0.5,right,right,0.25,1.10844468811,0.875087911666,right,0.36
2018-11-05-09-21-29,VP198w,7,43,probe,0,right,right,2,1.03343715283,0,right,0.327
2018-11-05-09-21-29,VP198w,7,44,both,0,right,left,2,1.1834522234,0.716738670508,left,0.3
2018-11-05-09-21-29,VP198w,7,45,probe,0.5,left,left,0.25,0.866753741079,0,right,0.205
2018-11-05-09-21-29,VP198w,7,46,both,0.5,left,left,0.25,1.41680899984,0.808414546968,down,0.738
2018-11-05-09-21-29,VP198w,7,47,probe,0.25,left,left,2,0.725072841095,0,right,0.185
2018-11-05-09-21-29,VP198w,7,48,both,0.25,left,left,2,1.45014568219,0.775077864619,down,0.269
2018-11-05-09-21-29,VP198w,7,49,probe,0.25,right,left,2,1.35013563514,0,left,0.255
2018-11-05-09-21-29,VP198w,7,50,both,0.25,right,right,2,1.45014568219,0.775077864619,right,0.291
2018-11-05-09-21-29,VP198w,7,51,probe,0.5,right,right,1,0.941761276365,0,right,0.296
2018-11-05-09-21-29,VP198w,7,52,both,0.5,right,left,1,1.16678388222,0.791746205793,left,0.327
2018-11-05-09-21-29,VP198w,7,53,probe,0,left,left,0.5,0.966763788127,0,right,0.506
2018-11-05-09-21-29,VP198w,7,54,both,0,left,left,0.5,1.02510298224,0.791746205793,down,0.82
2018-11-05-09-21-29,VP198w,7,55,probe,0.25,right,left,0.5,1.3251331233800001,0,left,0.154
2018-11-05-09-21-29,VP198w,7,56,both,0.25,right,right,0.5,0.733407011682,0.74174118227,left,0.409
2018-11-05-09-21-29,VP198w,7,57,probe,0,right,right,0.5,1.14178137046,0,left,0.247
2018-11-05-09-21-29,VP198w,7,58,both,0,right,right,0.5,1.02510298224,0.750075352857,down,0.875
2018-11-05-09-21-29,VP198w,7,59,probe,0.25,left,right,0.5,1.3251331233800001,0,right,0.199
2018-11-05-09-21-29,VP198w,7,60,both,0.25,left,left,0.5,0.875087911666,0.716738670508,down,0.538
2018-11-05-09-21-29,VP198w,7,61,probe,0,right,left,1,1.35846980573,0,left,0.317
2018-11-05-09-21-29,VP198w,7,62,both,0,right,right,1,1.20012056457,0.858419570492,down,0.362
2018-11-05-09-21-29,VP198w,7,63,probe,1,right,right,0.5,1.05843966459,0,left,0.221
2018-11-05-09-21-29,VP198w,7,64,both,1,right,right,0.5,1.1834522234,0.900090423428,down,0.606
2018-11-05-09-21-29,VP198w,8,1,probe,0.5,left,right,2,1.38347231749,0,right,0.256
2018-11-05-09-21-29,VP198w,8,2,both,0.5,left,left,2,1.04177132341,0.883422082254,down,0.38
2018-11-05-09-21-29,VP198w,8,3,probe,0.5,left,left,0.25,1.13344719987,0,right,0.154
2018-11-05-09-21-29,VP198w,8,4,both,0.5,left,left,0.25,1.45847985278,0.808414546968,down,0.556
2018-11-05-09-21-29,VP198w,8,5,probe,1,left,left,0.5,1.27512809986,0,right,0.357
2018-11-05-09-21-29,VP198w,8,6,both,1,left,left,0.5,0.916758764603,0.783412035206,down,0.352
2018-11-05-09-21-29,VP198w,8,7,probe,0,right,left,1,1.16678388222,0,left,0.289
2018-11-05-09-21-29,VP198w,8,8,both,0,right,right,1,0.775077864619,0.816748717555,right,0.317
2018-11-05-09-21-29,VP198w,8,9,probe,0.5,right,right,0.25,0.866753741079,0,left,0.495
2018-11-05-09-21-29,VP198w,8,10,both,0.5,right,right,0.25,0.958429617539,0.850085399905,down,0.524
2018-11-05-09-21-29,VP198w,8,11,probe,1,left,right,2,0.816748717555,0,right,0.277
2018-11-05-09-21-29,VP198w,8,12,both,1,left,left,2,0.908424594016,0.74174118227,left,0.274
2018-11-05-09-21-29,VP198w,8,13,probe,0.5,right,left,2,1.07510800576,0,left,0.21
2018-11-05-09-21-29,VP198w,8,14,both,0.5,right,right,2,1.26679392927,0.716738670508,down,0.442
2018-11-05-09-21-29,VP198w,8,15,probe,1,right,right,0.25,1.31679895279,0,left,0.228
2018-11-05-09-21-29,VP198w,8,16,both,1,right,right,0.25,0.775077864619,0.791746205793,right,0.338
2018-11-05-09-21-29,VP198w,8,17,probe,1,right,right,2,1.46681402336,0,left,0.199
2018-11-05-09-21-29,VP198w,8,18,both,1,right,right,2,1.49181653513,0.875087911666,down,0.338
2018-11-05-09-21-29,VP198w,8,19,probe,0.25,left,right,0.25,0.825082888143,0,right,0.222
2018-11-05-09-21-29,VP198w,8,20,both,0.25,left,left,0.25,1.46681402336,0.758409523444,down,0.626
2018-11-05-09-21-29,VP198w,8,21,probe,0,left,left,0.5,1.01676881165,0,right,0.195
2018-11-05-09-21-29,VP198w,8,22,both,0,left,left,0.5,1.15844971163,0.850085399905,down,0.753
2018-11-05-09-21-29,VP198w,8,23,probe,0.5,right,left,1,0.950095446952,0,left,0.283
2018-11-05-09-21-29,VP198w,8,24,both,0.5,right,right,1,1.3751381469,0.775077864619,right,0.311
2018-11-05-09-21-29,VP198w,8,25,probe,0,left,right,1,0.733407011682,0,right,0.27
2018-11-05-09-21-29,VP198w,8,26,both,0,left,left,1,0.850085399905,0.808414546968,right,0.251
2018-11-05-09-21-29,VP198w,8,27,probe,0.25,left,left,0.5,1.4418115116,0,right,0.22
2018-11-05-09-21-29,VP198w,8,28,both,0.25,left,left,0.5,1.10844468811,0.850085399905,down,0.348
2018-11-05-09-21-29,VP198w,8,29,probe,0,right,left,0.25,1.15844971163,0,left,0.203
2018-11-05-09-21-29,VP198w,8,30,both,0,right,right,0.25,1.19178639398,0.800080376381,right,0.499
2018-11-05-09-21-29,VP198w,8,31,probe,0.5,right,right,0.5,1.40847482925,0,right,0.25
2018-11-05-09-21-29,VP198w,8,32,both,0.5,right,left,0.5,1.41680899984,0.850085399905,up,0.893
2018-11-05-09-21-29,VP198w,8,33,probe,1,left,left,1,1.40014065867,0,left,0.265
2018-11-05-09-21-29,VP198w,8,34,both,1,left,right,1,0.791746205793,0.825082888143,right,0.233
2018-11-05-09-21-29,VP198w,8,35,probe,0.5,left,right,1,0.758409523444,0,right,0.303
2018-11-05-09-21-29,VP198w,8,36,both,0.5,left,left,1,0.766743694032,0.70840449992,left,0.222
2018-11-05-09-21-29,VP198w,8,37,probe,0,left,left,2,0.725072841095,0,right,0.284
2018-11-05-09-21-29,VP198w,8,38,both,0,left,left,2,1.06677383517,0.891756252841,down,0.513
2018-11-05-09-21-29,VP198w,8,39,probe,0.25,right,left,0.25,1.15011554105,0,left,0.22
2018-11-05-09-21-29,VP198w,8,40,both,0.25,right,right,0.25,1.07510800576,0.891756252841,right,0.486
2018-11-05-09-21-29,VP198w,8,41,probe,0,right,right,2,0.941761276365,0,left,0.303
2018-11-05-09-21-29,VP198w,8,42,both,0,right,right,2,1.20845473516,0.800080376381,right,0.542
2018-11-05-09-21-29,VP198w,8,43,probe,1,right,right,1,1.12511302929,0,right,0.236
2018-11-05-09-21-29,VP198w,8,44,both,1,right,left,1,1.08344217635,0.800080376381,up,0.743
2018-11-05-09-21-29,VP198w,8,45,probe,0.25,left,left,1,0.700070329333,0,right,0.161
2018-11-05-09-21-29,VP198w,8,46,both,0.25,left,left,1,1.20845473516,0.750075352857,down,1.167
2018-11-05-09-21-29,VP198w,8,47,probe,0.25,right,left,1,1.05843966459,0,right,0.286
2018-11-05-09-21-29,VP198w,8,48,both,0.25,right,left,1,1.04177132341,0.900090423428,right,0.267
2018-11-05-09-21-29,VP198w,8,49,probe,1,right,left,0.5,1.05843966459,0,right,0.432
2018-11-05-09-21-29,VP198w,8,50,both,1,right,left,0.5,0.700070329333,0.725072841095,left,0.333
2018-11-05-09-21-29,VP198w,8,51,probe,0,left,left,0.25,1.16678388222,0,left,0.25
2018-11-05-09-21-29,VP198w,8,52,both,0,left,right,0.25,0.950095446952,0.70840449992,right,0.727
2018-11-05-09-21-29,VP198w,8,53,probe,0,right,right,0.5,1.1167788587,0,right,0.223
2018-11-05-09-21-29,VP198w,8,54,both,0,right,left,0.5,1.06677383517,0.858419570492,right,0.417
2018-11-05-09-21-29,VP198w,8,55,probe,0.25,right,left,0.5,0.750075352857,0,right,0.251
2018-11-05-09-21-29,VP198w,8,56,both,0.25,right,left,0.5,0.900090423428,0.74174118227,up,4.488
2018-11-05-09-21-29,VP198w,8,57,probe,0.25,left,left,2,1.05843966459,0,left,0.222
2018-11-05-09-21-29,VP198w,8,58,both,0.25,left,right,2,1.26679392927,0.841751229317,up,0.346
2018-11-05-09-21-29,VP198w,8,59,probe,0.25,right,right,2,1.43347734102,0,right,0.164
2018-11-05-09-21-29,VP198w,8,60,both,0.25,right,left,2,1.02510298224,0.750075352857,left,0.276
2018-11-05-09-21-29,VP198w,8,61,probe,0.5,left,left,0.5,1.050105494,0,left,0.201
2018-11-05-09-21-29,VP198w,8,62,both,0.5,left,right,0.5,0.933427105778,0.733407011682,right,0.281
2018-11-05-09-21-29,VP198w,8,63,probe,1,left,right,0.25,1.20845473516,0,right,3.243
2018-11-05-09-21-29,VP198w,8,64,both,1,left,left,0.25,1.43347734102,0.733407011682,down,0.732
