Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-19-13-30-47,VP131977w,5,6,both,1,below,right,0.5,1.03310851396,0.724842263826,down,0.381
2018-11-19-13-30-47,VP131977w,5,7,probe,0.5,above,right,0.25,1.39969540601,0,right,0.341
2018-11-19-13-30-47,VP131977w,5,8,both,0.5,above,left,0.25,1.1164237167,0.791494426017,left,0.547
2018-11-19-13-30-47,VP131977w,5,9,probe,0.5,below,left,0.5,0.933130270673,0,left,1.715
2018-11-19-13-30-47,VP131977w,5,10,both,0.5,below,right,0.5,0.699847703005,0.783162905743,down,0.958
2018-11-19-13-30-47,VP131977w,5,11,probe,0,above,right,0.25,1.39136388574,0,left,0.408
2018-11-19-13-30-47,VP131977w,5,12,both,0,above,right,0.25,1.24972804108,0.7331737841,down,0.658
2018-11-19-13-30-47,VP131977w,5,13,probe,0,below,right,2,1.1164237167,0,left,0.36
2018-11-19-13-30-47,VP131977w,5,14,both,0,below,right,2,1.03310851396,0.833152027387,left,0.908
2018-11-19-13-30-47,VP131977w,5,15,probe,1,above,right,2,0.741505304374,0,right,0.682
2018-11-19-13-30-47,VP131977w,5,16,both,1,above,left,2,1.23306500053,0.741505304374,left,0.235
2018-11-19-13-30-47,VP131977w,5,17,probe,0.5,above,left,0.5,0.799825946291,0,left,0.229
2018-11-19-13-30-47,VP131977w,5,18,both,0.5,above,right,0.5,0.783162905743,0.716510743552,down,1.27
2018-11-19-13-30-47,VP131977w,5,19,probe,0.25,below,right,0.25,0.724842263826,0,right,0.341
2018-11-19-13-30-47,VP131977w,5,20,both,0.25,below,left,0.25,0.966456351768,0.808157466565,down,2.64
2018-11-19-13-30-47,VP131977w,5,21,probe,1,above,left,0.25,1.2747226019,0,left,0.354
2018-11-19-13-30-47,VP131977w,5,22,both,1,above,right,0.25,1.45801604793,0.88314114903,down,1.59
2018-11-19-13-30-47,VP131977w,5,23,probe,0,above,right,0.5,1.16641283834,0,left,0.337
2018-11-19-13-30-47,VP131977w,5,24,both,0,above,right,0.5,1.36636932491,0.741505304374,left,0.925
2018-11-19-13-30-47,VP131977w,5,25,probe,0.25,above,right,1,0.766499865196,0,left,0.389
2018-11-19-13-30-47,VP131977w,5,26,both,0.25,above,right,1,1.16641283834,0.808157466565,left,0.507
2018-11-19-13-30-47,VP131977w,5,27,probe,0,below,right,0.25,0.699847703005,0,left,0.557
2018-11-19-13-30-47,VP131977w,5,28,both,0,below,right,0.25,1.39136388574,0.858146588208,down,0.93
2018-11-19-13-30-47,VP131977w,5,29,probe,0.25,below,right,0.5,0.916467230125,0,left,0.344
2018-11-19-13-30-47,VP131977w,5,30,both,0.25,below,right,0.5,1.31638020327,0.758168344922,down,0.76
2018-11-19-13-30-47,VP131977w,5,31,probe,0,above,right,1,0.766499865196,0,left,0.275
2018-11-19-13-30-47,VP131977w,5,32,both,0,above,right,1,1.24139652081,0.891472669304,down,0.555
2018-11-19-13-30-47,VP131977w,5,33,probe,0.25,above,right,0.5,1.0830976356,0,left,0.362
2018-11-19-13-30-47,VP131977w,5,34,both,0.25,above,right,0.5,1.06643459505,0.7331737841,down,1.116
2018-11-19-13-30-47,VP131977w,5,35,probe,0.25,above,right,0.25,1.26639108163,0,left,0.351
2018-11-19-13-30-47,VP131977w,5,36,both,0.25,above,right,0.25,1.18307587889,0.741505304374,down,0.626
2018-11-19-13-30-47,VP131977w,5,37,probe,1,below,right,0.25,1.41635844656,0,left,0.297
2018-11-19-13-30-47,VP131977w,5,38,both,1,below,right,0.25,1.29971716272,0.874809628756,down,0.58
2018-11-19-13-30-47,VP131977w,5,39,probe,1,below,right,1,0.849815067934,0,left,0.252
2018-11-19-13-30-47,VP131977w,5,40,both,1,below,right,1,1.44135300738,0.899804189577,down,0.743
2018-11-19-13-30-47,VP131977w,5,41,probe,0.5,above,right,2,1.39969540601,0,left,0.291
2018-11-19-13-30-47,VP131977w,5,42,both,0.5,above,right,2,1.41635844656,0.824820507113,right,0.412
2018-11-19-13-30-47,VP131977w,5,43,probe,1,above,right,1,1.01644547341,0,right,0.211
2018-11-19-13-30-47,VP131977w,5,44,both,1,above,left,1,1.47467908847,0.858146588208,down,0.459
2018-11-19-13-30-47,VP131977w,5,45,probe,0,above,left,2,1.09142915588,0,left,1.315
2018-11-19-13-30-47,VP131977w,5,46,both,0,above,right,2,1.14974979779,0.899804189577,left,0.283
2018-11-19-13-30-47,VP131977w,5,47,probe,0,below,right,1,1.26639108163,0,left,0.228
2018-11-19-13-30-47,VP131977w,5,48,both,0,below,right,1,1.44968452765,0.7331737841,down,0.468
2018-11-19-13-30-47,VP131977w,5,49,probe,0.25,below,right,2,1.2747226019,0,left,0.313
2018-11-19-13-30-47,VP131977w,5,50,both,0.25,below,right,2,1.04977155451,0.833152027387,down,0.584
2018-11-19-13-30-47,VP131977w,5,51,probe,1,below,right,2,1.41635844656,0,left,0.329
2018-11-19-13-30-47,VP131977w,5,52,both,1,below,right,2,1.13308675725,0.866478108482,down,0.397
2018-11-19-13-30-47,VP131977w,5,53,probe,1,above,right,0.5,0.84148354766,0,right,0.353
2018-11-19-13-30-47,VP131977w,5,54,both,1,above,left,0.5,1.14974979779,0.699847703005,down,0.59
2018-11-19-13-30-47,VP131977w,5,55,probe,0.5,above,left,1,1.4996736493,0,right,0.692
2018-11-19-13-30-47,VP131977w,5,56,both,0.5,above,left,1,1.0830976356,0.858146588208,down,0.435
2018-11-19-13-30-47,VP131977w,5,57,probe,0.5,below,left,2,1.10809219642,0,left,0.326
2018-11-19-13-30-47,VP131977w,5,58,both,0.5,below,right,2,1.24972804108,0.858146588208,down,0.3
2018-11-19-13-30-47,VP131977w,5,59,probe,0.25,below,right,1,0.899804189577,0,left,0.253
2018-11-19-13-30-47,VP131977w,5,60,both,0.25,below,right,1,0.766499865196,0.774831385469,down,0.293
2018-11-19-13-30-47,VP131977w,5,61,probe,0.5,below,right,1,0.874809628756,0,left,0.249
2018-11-19-13-30-47,VP131977w,5,62,both,0.5,below,right,1,0.999782432864,0.758168344922,down,0.56
2018-11-19-13-30-47,VP131977w,5,63,probe,0.25,above,right,2,1.0830976356,0,right,0.738
2018-11-19-13-30-47,VP131977w,5,64,both,0.25,above,left,2,1.1164237167,0.741505304374,left,0.322
2018-11-19-13-30-47,VP131977w,6,1,probe,1,above,left,0.5,1.19140739916,0,left,0.391
2018-11-19-13-30-47,VP131977w,6,2,both,1,above,right,0.5,1.4330214871,0.708179223279,down,0.503
2018-11-19-13-30-47,VP131977w,6,3,probe,0,below,right,1,1.34970628437,0,left,0.242
2018-11-19-13-30-47,VP131977w,6,4,both,0,below,right,1,0.741505304374,0.783162905743,left,0.334
2018-11-19-13-30-47,VP131977w,6,5,probe,0.25,below,right,0.25,0.974787872042,0,left,0.257
2018-11-19-13-30-47,VP131977w,6,6,both,0.25,below,right,0.25,1.12475523697,0.758168344922,down,0.763
2018-11-19-13-30-47,VP131977w,6,7,probe,1,above,right,2,1.02477699369,0,right,0.304
2018-11-19-13-30-47,VP131977w,6,8,both,1,above,left,2,0.916467230125,0.824820507113,left,0.459
2018-11-19-13-30-47,VP131977w,6,9,probe,0.5,below,left,2,0.849815067934,0,left,0.29
2018-11-19-13-30-47,VP131977w,6,10,both,0.5,below,right,2,0.724842263826,0.816488986839,left,0.51
2018-11-19-13-30-47,VP131977w,6,11,probe,0.25,below,right,1,0.84148354766,0,left,0.418
2018-11-19-13-30-47,VP131977w,6,12,both,0.25,below,right,1,1.0830976356,0.708179223279,left,0.367
2018-11-19-13-30-47,VP131977w,6,13,probe,0.5,above,right,1,0.891472669304,0,left,0.406
2018-11-19-13-30-47,VP131977w,6,14,both,0.5,above,right,1,1.07476611533,0.833152027387,down,1.432
2018-11-19-13-30-47,VP131977w,6,15,probe,0.5,below,right,0.5,1.42468996683,0,left,0.276
2018-11-19-13-30-47,VP131977w,6,16,both,0.5,below,right,0.5,0.774831385469,0.716510743552,down,0.379
2018-11-19-13-30-47,VP131977w,6,17,probe,0.25,above,right,1,1.16641283834,0,left,0.197
2018-11-19-13-30-47,VP131977w,6,18,both,0.25,above,right,1,1.44968452765,0.799825946291,down,0.343
2018-11-19-13-30-47,VP131977w,6,19,probe,1,above,right,1,1.25805956135,0,left,0.34
2018-11-19-13-30-47,VP131977w,6,20,both,1,above,right,1,1.308048683,0.808157466565,down,0.218
2018-11-19-13-30-47,VP131977w,6,21,probe,0,above,right,2,0.88314114903,0,left,0.295
2018-11-19-13-30-47,VP131977w,6,22,both,0,above,right,2,1.12475523697,0.833152027387,left,0.226
2018-11-19-13-30-47,VP131977w,6,23,probe,1,below,right,1,1.26639108163,0,left,0.21
2018-11-19-13-30-47,VP131977w,6,24,both,1,below,right,1,1.44968452765,0.88314114903,left,0.398
2018-11-19-13-30-47,VP131977w,6,25,probe,1,below,right,0.5,1.2747226019,0,left,0.302
2018-11-19-13-30-47,VP131977w,6,26,both,1,below,right,0.5,0.724842263826,0.799825946291,unclear,1.359
2018-11-19-13-30-47,VP131977w,6,27,probe,0,below,right,2,1.16641283834,0,left,0.256
2018-11-19-13-30-47,VP131977w,6,28,both,0,below,right,2,1.23306500053,0.74983682464800006,left,0.224
2018-11-19-13-30-47,VP131977w,6,29,probe,0.25,above,right,0.25,1.03310851396,0,left,0.218
2018-11-19-13-30-47,VP131977w,6,30,both,0.25,above,right,0.25,1.0830976356,0.799825946291,down,0.559
2018-11-19-13-30-47,VP131977w,6,31,probe,0.5,above,right,0.5,1.41635844656,0,left,0.191
2018-11-19-13-30-47,VP131977w,6,32,both,0.5,above,right,0.5,1.10809219642,0.74983682464800006,down,0.579
2018-11-19-13-30-47,VP131977w,6,33,probe,0,above,right,0.5,1.04144003423,0,left,0.247
2018-11-19-13-30-47,VP131977w,6,34,both,0,above,right,0.5,0.833152027387,0.891472669304,down,0.301
2018-11-19-13-30-47,VP131977w,6,35,probe,1,below,right,2,0.833152027387,0,right,0.968
2018-11-19-13-30-47,VP131977w,6,36,both,1,below,left,2,1.01644547341,0.88314114903,left,0.778
2018-11-19-13-30-47,VP131977w,6,37,probe,0.5,below,left,1,1.19140739916,0,left,0.701
2018-11-19-13-30-47,VP131977w,6,38,both,0.5,below,right,1,0.933130270673,0.724842263826,down,0.413
2018-11-19-13-30-47,VP131977w,6,39,probe,0.5,below,right,0.25,0.99145091259,0,left,0.929
2018-11-19-13-30-47,VP131977w,6,40,both,0.5,below,right,0.25,1.36636932491,0.849815067934,down,0.986
2018-11-19-13-30-47,VP131977w,6,41,probe,0.5,above,right,0.25,1.0830976356,0,left,0.327
2018-11-19-13-30-47,VP131977w,6,42,both,0.5,above,right,0.25,0.833152027387,0.874809628756,down,0.978
2018-11-19-13-30-47,VP131977w,6,43,probe,0.25,below,right,0.5,1.4330214871,0,left,0.408
2018-11-19-13-30-47,VP131977w,6,44,both,0.25,below,right,0.5,0.799825946291,0.816488986839,down,0.717
2018-11-19-13-30-47,VP131977w,6,45,probe,0.25,above,right,2,1.37470084519,0,left,0.259
2018-11-19-13-30-47,VP131977w,6,46,both,0.25,above,right,2,1.308048683,0.816488986839,down,3.229
2018-11-19-13-30-47,VP131977w,6,47,probe,0,above,right,1,1.4663475682,0,left,0.359
2018-11-19-13-30-47,VP131977w,6,48,both,0,above,right,1,1.33304324382,0.774831385469,left,0.482
2018-11-19-13-30-47,VP131977w,6,49,probe,0.25,above,right,0.5,0.941461790947,0,left,0.285
2018-11-19-13-30-47,VP131977w,6,50,both,0.25,above,right,0.5,1.1164237167,0.724842263826,down,1.194
2018-11-19-13-30-47,VP131977w,6,51,probe,1,below,right,0.25,1.308048683,0,right,0.452
2018-11-19-13-30-47,VP131977w,6,52,both,1,below,left,0.25,1.23306500053,0.899804189577,left,0.592
2018-11-19-13-30-47,VP131977w,6,53,probe,0,below,left,0.5,0.924798750399,0,right,0.539
2018-11-19-13-30-47,VP131977w,6,54,both,0,below,left,0.5,1.15808131807,0.74983682464800006,left,0.495
2018-11-19-13-30-47,VP131977w,6,55,probe,0.25,below,left,2,0.941461790947,0,left,0.267
2018-11-19-13-30-47,VP131977w,6,56,both,0.25,below,right,2,0.999782432864,0.88314114903,left,0.255
2018-11-19-13-30-47,VP131977w,6,57,probe,1,above,right,0.25,1.1164237167,0,left,0.34
2018-11-19-13-30-47,VP131977w,6,58,both,1,above,right,0.25,1.24972804108,0.88314114903,down,1.162
2018-11-19-13-30-47,VP131977w,6,59,probe,0.5,above,right,2,1.05810307478,0,left,0.239
2018-11-19-13-30-47,VP131977w,6,60,both,0.5,above,right,2,1.24139652081,0.874809628756,down,0.253
2018-11-19-13-30-47,VP131977w,6,61,probe,0,below,right,0.25,1.32471172354,0,left,0.301
2018-11-19-13-30-47,VP131977w,6,62,both,0,below,right,0.25,0.916467230125,0.758168344922,left,0.639
2018-11-19-13-30-47,VP131977w,6,63,probe,0,above,right,0.25,0.849815067934,0,left,0.392
2018-11-19-13-30-47,VP131977w,6,64,both,0,above,right,0.25,1.26639108163,0.783162905743,down,0.619
2018-11-19-13-30-47,VP131977w,7,1,probe,0.5,below,right,1,0.891472669304,0,left,0.577
2018-11-19-13-30-47,VP131977w,7,2,both,0.5,below,right,1,1.39969540601,0.74983682464800006,down,0.485
2018-11-19-13-30-47,VP131977w,7,3,probe,0.5,below,right,0.25,1.34137476409,0,left,0.339
2018-11-19-13-30-47,VP131977w,7,4,both,0.5,below,right,0.25,1.48301060875,0.824820507113,down,0.822
2018-11-19-13-30-47,VP131977w,7,5,probe,1,below,right,0.5,0.891472669304,0,left,0.188
2018-11-19-13-30-47,VP131977w,7,6,both,1,below,right,0.5,0.899804189577,0.874809628756,down,0.316
2018-11-19-13-30-47,VP131977w,7,7,probe,0,above,right,0.25,1.34137476409,0,left,0.293
2018-11-19-13-30-47,VP131977w,7,8,both,0,above,right,0.25,1.22473348026,0.783162905743,right,1.178
2018-11-19-13-30-47,VP131977w,7,9,probe,0.5,above,right,0.5,1.01644547341,0,left,0.205
2018-11-19-13-30-47,VP131977w,7,10,both,0.5,above,right,0.5,0.808157466565,0.7331737841,down,0.581
2018-11-19-13-30-47,VP131977w,7,11,probe,0.25,below,right,2,0.933130270673,0,left,0.23
2018-11-19-13-30-47,VP131977w,7,12,both,0.25,below,right,2,0.966456351768,0.858146588208,left,0.214
2018-11-19-13-30-47,VP131977w,7,13,probe,1,above,right,0.25,0.724842263826,0,left,0.179
2018-11-19-13-30-47,VP131977w,7,14,both,1,above,right,0.25,1.4330214871,0.708179223279,down,0.824
2018-11-19-13-30-47,VP131977w,7,15,probe,0.5,above,right,1,1.29971716272,0,left,0.175
2018-11-19-13-30-47,VP131977w,7,16,both,0.5,above,right,1,0.783162905743,0.833152027387,down,0.513
2018-11-19-13-30-47,VP131977w,7,17,probe,1,below,right,1,1.29971716272,0,right,0.315
2018-11-19-13-30-47,VP131977w,7,18,both,1,below,left,1,1.32471172354,0.899804189577,left,0.273
2018-11-19-13-30-47,VP131977w,7,19,probe,0,below,left,1,1.4996736493,0,left,0.413
2018-11-19-13-30-47,VP131977w,7,20,both,0,below,right,1,0.99145091259,0.849815067934,left,0.355
2018-11-19-13-30-47,VP131977w,7,21,probe,0,above,right,2,0.874809628756,0,left,0.261
2018-11-19-13-30-47,VP131977w,7,22,both,0,above,right,2,1.41635844656,0.7331737841,left,0.237
2018-11-19-13-30-47,VP131977w,7,23,probe,0.25,below,right,0.5,1.4330214871,0,left,0.303
2018-11-19-13-30-47,VP131977w,7,24,both,0.25,below,right,0.5,1.4330214871,0.849815067934,left,0.535
2018-11-19-13-30-47,VP131977w,7,25,probe,0.5,below,right,2,0.933130270673,0,right,0.948
2018-11-19-13-30-47,VP131977w,7,26,both,0.5,below,left,2,0.766499865196,0.758168344922,left,0.527
2018-11-19-13-30-47,VP131977w,7,27,probe,1,below,left,0.25,1.10809219642,0,left,0.247
2018-11-19-13-30-47,VP131977w,7,28,both,1,below,right,0.25,0.899804189577,0.758168344922,down,0.823
2018-11-19-13-30-47,VP131977w,7,29,probe,0.25,above,right,2,0.941461790947,0,left,0.195
2018-11-19-13-30-47,VP131977w,7,30,both,0.25,above,right,2,0.966456351768,0.708179223279,down,0.274
2018-11-19-13-30-47,VP131977w,7,31,probe,1,above,right,2,0.791494426017,0,left,0.214
2018-11-19-13-30-47,VP131977w,7,32,both,1,above,right,2,1.23306500053,0.799825946291,right,0.554
2018-11-19-13-30-47,VP131977w,7,33,probe,0,above,right,1,1.17474435862,0,left,0.214
2018-11-19-13-30-47,VP131977w,7,34,both,0,above,right,1,1.37470084519,0.891472669304,left,0.279
2018-11-19-13-30-47,VP131977w,7,35,probe,0,below,right,0.5,1.44135300738,0,left,0.223
2018-11-19-13-30-47,VP131977w,7,36,both,0,below,right,0.5,0.966456351768,0.74983682464800006,down,0.745
2018-11-19-13-30-47,VP131977w,7,37,probe,0.5,above,right,0.25,1.22473348026,0,left,0.227
2018-11-19-13-30-47,VP131977w,7,38,both,0.5,above,right,0.25,0.74983682464800006,0.808157466565,left,0.561
2018-11-19-13-30-47,VP131977w,7,39,probe,0.25,below,right,0.25,1.39136388574,0,left,0.229
2018-11-19-13-30-47,VP131977w,7,40,both,0.25,below,right,0.25,0.933130270673,0.824820507113,down,0.833
2018-11-19-13-30-47,VP131977w,7,41,probe,0.25,above,right,0.25,0.724842263826,0,left,0.219
2018-11-19-13-30-47,VP131977w,7,42,both,0.25,above,right,0.25,1.0830976356,0.899804189577,down,1.051
2018-11-19-13-30-47,VP131977w,7,43,probe,0.25,below,right,1,1.21640195998,0,right,0.272
2018-11-19-13-30-47,VP131977w,7,44,both,0.25,below,left,1,1.04144003423,0.716510743552,left,0.339
2018-11-19-13-30-47,VP131977w,7,45,probe,0,above,left,0.5,1.25805956135,0,left,0.251
2018-11-19-13-30-47,VP131977w,7,46,both,0,above,right,0.5,1.25805956135,0.758168344922,left,0.584
2018-11-19-13-30-47,VP131977w,7,47,probe,1,above,right,1,1.04144003423,0,left,0.201
2018-11-19-13-30-47,VP131977w,7,48,both,1,above,right,1,1.06643459505,0.858146588208,down,3.178
2018-11-19-13-30-47,VP131977w,7,49,probe,0,below,right,2,0.741505304374,0,right,0.193
2018-11-19-13-30-47,VP131977w,7,50,both,0,below,left,2,1.01644547341,0.824820507113,left,0.243
2018-11-19-13-30-47,VP131977w,7,51,probe,0.5,below,left,0.5,1.02477699369,0,left,0.405
2018-11-19-13-30-47,VP131977w,7,52,both,0.5,below,right,0.5,1.41635844656,0.774831385469,down,0.481
2018-11-19-13-30-47,VP131977w,7,53,probe,1,below,right,2,1.15808131807,0,left,0.3
2018-11-19-13-30-47,VP131977w,7,54,both,1,below,right,2,1.34137476409,0.791494426017,down,0.297
2018-11-19-13-30-47,VP131977w,7,55,probe,0.25,above,right,1,1.4663475682,0,left,0.363
2018-11-19-13-30-47,VP131977w,7,56,both,0.25,above,right,1,1.48301060875,0.74983682464800006,down,0.497
2018-11-19-13-30-47,VP131977w,7,57,probe,0.25,above,right,0.5,1.06643459505,0,left,0.434
2018-11-19-13-30-47,VP131977w,7,58,both,0.25,above,right,0.5,1.0830976356,0.891472669304,right,1.295
2018-11-19-13-30-47,VP131977w,7,59,probe,1,above,right,0.5,0.966456351768,0,left,0.464
2018-11-19-13-30-47,VP131977w,7,60,both,1,above,right,0.5,1.28305412218,0.866478108482,down,0.453
2018-11-19-13-30-47,VP131977w,7,61,probe,0,below,right,0.25,1.25805956135,0,right,0.425
2018-11-19-13-30-47,VP131977w,7,62,both,0,below,left,0.25,0.716510743552,0.874809628756,left,0.731
2018-11-19-13-30-47,VP131977w,7,63,probe,0.5,above,left,2,1.15808131807,0,left,0.453
2018-11-19-13-30-47,VP131977w,7,64,both,0.5,above,right,2,0.891472669304,0.808157466565,down,0.361
2018-11-19-13-30-47,VP131977w,8,1,probe,1,below,right,0.5,1.19973891944,0,right,0.221
2018-11-19-13-30-47,VP131977w,8,2,both,1,below,left,0.5,1.24139652081,0.708179223279,left,0.371
2018-11-19-13-30-47,VP131977w,8,3,probe,0.25,above,left,0.25,1.12475523697,0,left,0.695
2018-11-19-13-30-47,VP131977w,8,4,both,0.25,above,right,0.25,1.13308675725,0.724842263826,down,0.759
2018-11-19-13-30-47,VP131977w,8,5,probe,0.5,above,right,0.5,1.39136388574,0,left,0.283
2018-11-19-13-30-47,VP131977w,8,6,both,0.5,above,right,0.5,1.39969540601,0.899804189577,down,0.42
2018-11-19-13-30-47,VP131977w,8,7,probe,0.25,below,right,2,0.866478108482,0,right,0.906
2018-11-19-13-30-47,VP131977w,8,8,both,0.25,below,left,2,1.21640195998,0.833152027387,left,0.255
2018-11-19-13-30-47,VP131977w,8,9,probe,0.25,above,left,0.5,1.47467908847,0,left,0.444
2018-11-19-13-30-47,VP131977w,8,10,both,0.25,above,right,0.5,1.39969540601,0.849815067934,down,1.207
2018-11-19-13-30-47,VP131977w,8,11,probe,0,below,right,2,1.14974979779,0,right,0.317
2018-11-19-13-30-47,VP131977w,8,12,both,0,below,left,2,0.99145091259,0.858146588208,left,0.276
2018-11-19-13-30-47,VP131977w,8,13,probe,0.25,above,left,2,0.824820507113,0,left,0.39
2018-11-19-13-30-47,VP131977w,8,14,both,0.25,above,right,2,1.42468996683,0.891472669304,down,0.274
2018-11-19-13-30-47,VP131977w,8,15,probe,0,below,right,1,1.07476611533,0,right,0.405
2018-11-19-13-30-47,VP131977w,8,16,both,0,below,left,1,0.833152027387,0.766499865196,left,0.441
2018-11-19-13-30-47,VP131977w,8,17,probe,0,above,left,1,0.916467230125,0,left,0.408
2018-11-19-13-30-47,VP131977w,8,18,both,0,above,right,1,0.858146588208,0.891472669304,left,0.392
2018-11-19-13-30-47,VP131977w,8,19,probe,0,above,right,2,1.29971716272,0,left,0.452
2018-11-19-13-30-47,VP131977w,8,20,both,0,above,right,2,1.00811395314,0.874809628756,left,0.433
2018-11-19-13-30-47,VP131977w,8,21,probe,1,below,right,1,0.849815067934,0,left,0.385
2018-11-19-13-30-47,VP131977w,8,22,both,1,below,right,1,0.833152027387,0.74983682464800006,down,0.399
2018-11-19-13-30-47,VP131977w,8,23,probe,0.5,below,right,0.5,1.44968452765,0,left,0.334
2018-11-19-13-30-47,VP131977w,8,24,both,0.5,below,right,0.5,0.84148354766,0.858146588208,left,1.046
2018-11-19-13-30-47,VP131977w,8,25,probe,0.5,below,right,0.25,0.758168344922,0,left,0.4
2018-11-19-13-30-47,VP131977w,8,26,both,0.5,below,right,0.25,1.12475523697,0.84148354766,down,0.753
2018-11-19-13-30-47,VP131977w,8,27,probe,0,above,right,0.25,0.908135709851,0,left,0.332
2018-11-19-13-30-47,VP131977w,8,28,both,0,above,right,0.25,1.01644547341,0.7331737841,down,0.549
2018-11-19-13-30-47,VP131977w,8,29,probe,1,below,right,0.25,0.699847703005,0,right,0.399
2018-11-19-13-30-47,VP131977w,8,30,both,1,below,left,0.25,0.958124831495,0.899804189577,left,1.507
2018-11-19-13-30-47,VP131977w,8,31,probe,0.5,below,left,2,0.941461790947,0,left,0.263
2018-11-19-13-30-47,VP131977w,8,32,both,0.5,below,right,2,1.37470084519,0.88314114903,down,0.589
2018-11-19-13-30-47,VP131977w,8,33,probe,1,below,right,2,0.916467230125,0,left,0.297
2018-11-19-13-30-47,VP131977w,8,34,both,1,below,right,2,1.24972804108,0.774831385469,down,0.655
2018-11-19-13-30-47,VP131977w,8,35,probe,0,above,right,0.5,0.99145091259,0,right,0.47
2018-11-19-13-30-47,VP131977w,8,36,both,0,above,left,0.5,1.16641283834,0.708179223279,left,0.497
2018-11-19-13-30-47,VP131977w,8,37,probe,0.25,below,left,1,0.833152027387,0,left,0.519
2018-11-19-13-30-47,VP131977w,8,38,both,0.25,below,right,1,1.09976067615,0.758168344922,down,0.493
2018-11-19-13-30-47,VP131977w,8,39,probe,0.5,above,right,1,0.724842263826,0,right,0.458
2018-11-19-13-30-47,VP131977w,8,40,both,0.5,above,left,1,0.799825946291,0.716510743552,left,0.228
2018-11-19-13-30-47,VP131977w,8,41,probe,0.5,above,left,2,1.39136388574,0,right,0.305
2018-11-19-13-30-47,VP131977w,8,42,both,0.5,above,left,2,1.37470084519,0.791494426017,left,2.628
2018-11-19-13-30-47,VP131977w,8,43,probe,1,above,left,1,1.31638020327,0,left,0.337
2018-11-19-13-30-47,VP131977w,8,44,both,1,above,right,1,0.84148354766,0.741505304374,down,0.388
2018-11-19-13-30-47,VP131977w,8,45,probe,0.25,below,right,0.5,1.23306500053,0,right,0.303
2018-11-19-13-30-47,VP131977w,8,46,both,0.25,below,left,0.5,0.724842263826,0.858146588208,left,0.349
2018-11-19-13-30-47,VP131977w,8,47,probe,0,below,left,0.25,0.741505304374,0,left,0.324
2018-11-19-13-30-47,VP131977w,8,48,both,0,below,right,0.25,1.22473348026,0.7331737841,down,0.547
2018-11-19-13-30-47,VP131977w,8,49,probe,1,above,right,0.25,1.44135300738,0,left,0.258
2018-11-19-13-30-47,VP131977w,8,50,both,1,above,right,0.25,0.708179223279,0.833152027387,down,0.51
2018-11-19-13-30-47,VP131977w,8,51,probe,0.25,above,right,1,1.32471172354,0,left,0.23
2018-11-19-13-30-47,VP131977w,8,52,both,0.25,above,right,1,0.84148354766,0.724842263826,down,1.18
2018-11-19-13-30-47,VP131977w,8,53,probe,0,below,right,0.5,1.15808131807,0,right,0.326
2018-11-19-13-30-47,VP131977w,8,54,both,0,below,left,0.5,0.84148354766,0.799825946291,left,0.487
2018-11-19-13-30-47,VP131977w,8,55,probe,0.5,below,left,1,0.849815067934,0,right,0.434
2018-11-19-13-30-47,VP131977w,8,56,both,0.5,below,left,1,1.44968452765,0.708179223279,left,0.445
2018-11-19-13-30-47,VP131977w,8,57,probe,0.25,below,left,0.25,0.916467230125,0,left,0.409
2018-11-19-13-30-47,VP131977w,8,58,both,0.25,below,right,0.25,1.40802692628,0.716510743552,down,0.778
2018-11-19-13-30-47,VP131977w,8,59,probe,0.5,above,right,0.25,0.974787872042,0,left,0.307
2018-11-19-13-30-47,VP131977w,8,60,both,0.5,above,right,0.25,1.29138564245,0.858146588208,left,0.614
2018-11-19-13-30-47,VP131977w,8,61,probe,1,above,right,0.5,0.699847703005,0,left,0.436
2018-11-19-13-30-47,VP131977w,8,62,both,1,above,right,0.5,1.09976067615,0.774831385469,left,0.551
2018-11-19-13-30-47,VP131977w,8,63,probe,1,above,right,2,1.308048683,0,left,0.317
2018-11-19-13-30-47,VP131977w,8,64,both,1,above,right,2,0.774831385469,0.799825946291,right,0.442
