Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-12-13-24-54,VP91996w,5,6,both,0.5,above,right,0.5,1.3081385228,0.708227862665,right,0.441
2018-11-12-13-24-54,VP91996w,5,7,probe,0,below,right,0.25,0.833209250194,0,right,0.391
2018-11-12-13-24-54,VP91996w,5,8,both,0,below,left,0.25,1.14149667277,0.749888325174,left,0.464
2018-11-12-13-24-54,VP91996w,5,9,probe,0.5,above,left,2,0.808212972688,0,right,0.562
2018-11-12-13-24-54,VP91996w,5,10,both,0.5,above,left,2,1.36646317032,0.858205527699,left,0.657
2018-11-12-13-24-54,VP91996w,5,11,probe,0,above,left,2,1.47478037284,0,right,0.523
2018-11-12-13-24-54,VP91996w,5,12,both,0,above,left,2,0.808212972688,0.883201805205,left,0.422
2018-11-12-13-24-54,VP91996w,5,13,probe,0,above,left,1,1.04151156274,0,left,0.551
2018-11-12-13-24-54,VP91996w,5,14,both,0,above,right,1,1.10816830276,0.766552510178,left,0.361
2018-11-12-13-24-54,VP91996w,5,15,probe,0,below,right,0.5,0.741556232672,0,left,0.896
2018-11-12-13-24-54,VP91996w,5,16,both,0,below,right,0.5,1.26647806029,0.824877157692,down,1.335
2018-11-12-13-24-54,VP91996w,5,17,probe,0.5,below,right,1,1.00818319273,0,left,0.767
2018-11-12-13-24-54,VP91996w,5,18,both,0.5,below,right,1,0.824877157692,0.724892047668,right,0.41
2018-11-12-13-24-54,VP91996w,5,19,probe,0.25,above,right,0.5,1.44145200283,0,right,0.583
2018-11-12-13-24-54,VP91996w,5,20,both,0.25,above,left,0.5,0.866537620201,0.799880880186,left,0.489
2018-11-12-13-24-54,VP91996w,5,21,probe,1,above,left,2,1.00818319273,0,right,0.436
2018-11-12-13-24-54,VP91996w,5,22,both,1,above,left,2,0.783216695182,0.866537620201,left,0.451
2018-11-12-13-24-54,VP91996w,5,23,probe,1,below,left,1,1.35813107782,0,left,0.441
2018-11-12-13-24-54,VP91996w,5,24,both,1,below,right,1,1.03317947024,0.716559955166,right,0.495
2018-11-12-13-24-54,VP91996w,5,25,probe,0.5,above,right,1,0.883201805205,0,right,0.396
2018-11-12-13-24-54,VP91996w,5,26,both,0.5,above,left,1,1.00818319273,0.833209250194,down,0.714
2018-11-12-13-24-54,VP91996w,5,27,probe,1,below,left,2,0.833209250194,0,left,0.544
2018-11-12-13-24-54,VP91996w,5,28,both,1,below,right,2,1.47478037284,0.758220417676,down,0.48
2018-11-12-13-24-54,VP91996w,5,29,probe,0.5,below,right,0.25,1.2748101528,0,left,0.433
2018-11-12-13-24-54,VP91996w,5,30,both,0.5,below,right,0.25,0.749888325174,0.716559955166,right,0.69
2018-11-12-13-24-54,VP91996w,5,31,probe,0.25,above,right,1,0.933194360217,0,right,0.423
2018-11-12-13-24-54,VP91996w,5,32,both,0.25,above,left,1,1.2914743378,0.874869712703,right,0.466
2018-11-12-13-24-54,VP91996w,5,33,probe,1,above,left,1,1.34146689281,0,right,0.938
2018-11-12-13-24-54,VP91996w,5,34,both,1,above,left,1,0.77488460268,0.833209250194,left,0.401
2018-11-12-13-24-54,VP91996w,5,35,probe,0,above,left,0.25,1.22481759778,0,right,0.535
2018-11-12-13-24-54,VP91996w,5,36,both,0,above,left,0.25,1.39145944782,0.866537620201,left,0.532
2018-11-12-13-24-54,VP91996w,5,37,probe,0.25,below,left,1,1.13316458026,0,left,1.343
2018-11-12-13-24-54,VP91996w,5,38,both,0.25,below,right,1,0.849873435197,0.749888325174,unclear,2.238
2018-11-12-13-24-54,VP91996w,5,39,probe,0.25,above,right,2,1.44978409534,0,right,0.371
2018-11-12-13-24-54,VP91996w,5,40,both,0.25,above,left,2,0.983186915228,0.833209250194,left,0.491
2018-11-12-13-24-54,VP91996w,5,41,probe,0.25,below,left,2,1.02484737774,0,left,0.721
2018-11-12-13-24-54,VP91996w,5,42,both,0.25,below,right,2,0.866537620201,0.716559955166,left,0.463
2018-11-12-13-24-54,VP91996w,5,43,probe,1,below,right,0.5,1.22481759778,0,left,0.726
2018-11-12-13-24-54,VP91996w,5,44,both,1,below,right,0.5,0.908198082711,0.833209250194,right,0.509
2018-11-12-13-24-54,VP91996w,5,45,probe,1,below,right,0.25,1.2831422453,0,left,0.273
2018-11-12-13-24-54,VP91996w,5,46,both,1,below,right,0.25,1.14149667277,0.758220417676,right,0.585
2018-11-12-13-24-54,VP91996w,5,47,probe,0.5,above,right,0.25,0.841541342695,0,right,0.407
2018-11-12-13-24-54,VP91996w,5,48,both,0.5,above,left,0.25,1.48311246534,0.708227862665,left,0.44
2018-11-12-13-24-54,VP91996w,5,49,probe,0,below,left,2,0.708227862665,0,right,1.101
2018-11-12-13-24-54,VP91996w,5,50,both,0,below,left,2,0.849873435197,0.724892047668,left,1.765
2018-11-12-13-24-54,VP91996w,5,51,probe,0.25,below,left,0.25,1.31647061531,0,left,0.549
2018-11-12-13-24-54,VP91996w,5,52,both,0.25,below,right,0.25,1.33313480031,0.841541342695,left,0.575
2018-11-12-13-24-54,VP91996w,5,53,probe,0.5,below,right,0.5,0.974854822726,0,right,0.906
2018-11-12-13-24-54,VP91996w,5,54,both,0.5,below,left,0.5,0.908198082711,0.824877157692,left,0.44
2018-11-12-13-24-54,VP91996w,5,55,probe,0,above,left,0.5,0.849873435197,0,left,0.391
2018-11-12-13-24-54,VP91996w,5,56,both,0,above,right,0.5,1.2998064303,0.866537620201,right,0.709
2018-11-12-13-24-54,VP91996w,5,57,probe,0.25,above,right,0.25,1.21648550528,0,right,0.4
2018-11-12-13-24-54,VP91996w,5,58,both,0.25,above,left,0.25,1.32480270781,0.849873435197,left,0.424
2018-11-12-13-24-54,VP91996w,5,59,probe,1,above,left,0.5,0.841541342695,0,right,0.887
2018-11-12-13-24-54,VP91996w,5,60,both,1,above,left,0.5,1.08317202525,0.841541342695,down,1.706
2018-11-12-13-24-54,VP91996w,5,61,probe,0,below,left,1,0.849873435197,0,unclear,2.486
2018-11-12-13-24-54,VP91996w,5,62,both,0,below,right,1,1.09150411775,0.883201805205,right,0.628
2018-11-12-13-24-54,VP91996w,5,63,probe,0.5,below,right,2,1.38312735532,0,left,0.387
2018-11-12-13-24-54,VP91996w,5,64,both,0.5,below,right,2,1.24981387529,0.724892047668,down,1.007
2018-11-12-13-24-54,VP91996w,6,1,probe,0,above,right,0.5,1.48311246534,0,right,0.358
2018-11-12-13-24-54,VP91996w,6,2,both,0,above,left,0.5,0.73322414017,0.741556232672,left,0.402
2018-11-12-13-24-54,VP91996w,6,3,probe,1,above,left,1,1.37479526282,0,left,0.323
2018-11-12-13-24-54,VP91996w,6,4,both,1,above,right,1,0.749888325174,0.874869712703,down,0.426
2018-11-12-13-24-54,VP91996w,6,5,probe,1,above,right,2,1.18315713527,0,left,0.319
2018-11-12-13-24-54,VP91996w,6,6,both,1,above,right,2,1.37479526282,0.716559955166,down,0.549
2018-11-12-13-24-54,VP91996w,6,7,probe,1,below,right,0.25,1.14982876527,0,right,0.411
2018-11-12-13-24-54,VP91996w,6,8,both,1,below,left,0.25,0.949858545221,0.77488460268,left,0.459
2018-11-12-13-24-54,VP91996w,6,9,probe,0.25,below,left,2,0.808212972688,0,right,0.982
2018-11-12-13-24-54,VP91996w,6,10,both,0.25,below,left,2,1.08317202525,0.749888325174,left,0.597
2018-11-12-13-24-54,VP91996w,6,11,probe,0.5,below,left,1,0.799880880186,0,right,0.49
2018-11-12-13-24-54,VP91996w,6,12,both,0.5,below,left,1,1.35813107782,0.841541342695,left,0.36
2018-11-12-13-24-54,VP91996w,6,13,probe,0,above,left,1,1.14982876527,0,left,0.36
2018-11-12-13-24-54,VP91996w,6,14,both,0,above,right,1,1.19148922778,0.866537620201,right,0.573
2018-11-12-13-24-54,VP91996w,6,15,probe,1,below,right,2,1.21648550528,0,left,0.502
2018-11-12-13-24-54,VP91996w,6,16,both,1,below,right,2,1.44978409534,0.758220417676,right,0.468
2018-11-12-13-24-54,VP91996w,6,17,probe,0.25,above,right,0.5,1.21648550528,0,left,0.563
2018-11-12-13-24-54,VP91996w,6,18,both,0.25,above,right,0.5,1.35813107782,0.81654506519,right,0.536
2018-11-12-13-24-54,VP91996w,6,19,probe,0.5,above,right,2,1.3081385228,0,left,0.369
2018-11-12-13-24-54,VP91996w,6,20,both,0.5,above,right,2,0.824877157692,0.874869712703,right,0.354
2018-11-12-13-24-54,VP91996w,6,21,probe,0,below,right,0.25,0.77488460268,0,right,0.968
2018-11-12-13-24-54,VP91996w,6,22,both,0,below,left,0.25,0.841541342695,0.758220417676,left,0.518
2018-11-12-13-24-54,VP91996w,6,23,probe,0.5,above,left,0.5,1.42478781783,0,left,0.364
2018-11-12-13-24-54,VP91996w,6,24,both,0.5,above,right,0.5,1.44978409534,0.858205527699,right,0.478
2018-11-12-13-24-54,VP91996w,6,25,probe,1,below,right,1,1.12483248776,0,right,0.337
2018-11-12-13-24-54,VP91996w,6,26,both,1,below,left,1,0.974854822726,0.841541342695,right,0.38
2018-11-12-13-24-54,VP91996w,6,27,probe,0.5,below,left,0.25,0.741556232672,0,right,0.366
2018-11-12-13-24-54,VP91996w,6,28,both,0.5,below,left,0.25,0.983186915228,0.716559955166,left,0.465
2018-11-12-13-24-54,VP91996w,6,29,probe,0.25,above,left,0.25,0.899865990209,0,left,0.374
2018-11-12-13-24-54,VP91996w,6,30,both,0.25,above,right,0.25,1.39145944782,0.849873435197,right,0.658
2018-11-12-13-24-54,VP91996w,6,31,probe,0.25,above,right,1,1.33313480031,0,left,0.369
2018-11-12-13-24-54,VP91996w,6,32,both,0.25,above,right,1,1.12483248776,0.841541342695,right,0.427
2018-11-12-13-24-54,VP91996w,6,33,probe,0.5,above,right,1,1.06650784025,0,right,0.512
2018-11-12-13-24-54,VP91996w,6,34,both,0.5,above,left,1,1.05817574775,0.741556232672,right,0.352
2018-11-12-13-24-54,VP91996w,6,35,probe,0.5,below,left,0.5,1.17482504277,0,left,0.343
2018-11-12-13-24-54,VP91996w,6,36,both,0.5,below,right,0.5,1.19982132028,0.858205527699,right,0.311
2018-11-12-13-24-54,VP91996w,6,37,probe,0,below,right,1,1.31647061531,0,right,0.275
2018-11-12-13-24-54,VP91996w,6,38,both,0,below,left,1,1.03317947024,0.783216695182,right,0.422
2018-11-12-13-24-54,VP91996w,6,39,probe,0,above,left,2,0.916530175213,0,right,0.704
2018-11-12-13-24-54,VP91996w,6,40,both,0,above,left,2,0.833209250194,0.716559955166,left,0.312
2018-11-12-13-24-54,VP91996w,6,41,probe,1,above,left,0.25,0.949858545221,0,right,0.496
2018-11-12-13-24-54,VP91996w,6,42,both,1,above,left,0.25,0.974854822726,0.883201805205,left,0.431
2018-11-12-13-24-54,VP91996w,6,43,probe,0.25,below,left,0.25,1.13316458026,0,left,0.322
2018-11-12-13-24-54,VP91996w,6,44,both,0.25,below,right,0.25,0.908198082711,0.833209250194,right,0.458
2018-11-12-13-24-54,VP91996w,6,45,probe,0,below,right,2,0.841541342695,0,left,0.368
2018-11-12-13-24-54,VP91996w,6,46,both,0,below,right,2,1.06650784025,0.849873435197,right,0.598
2018-11-12-13-24-54,VP91996w,6,47,probe,0.5,above,right,0.25,0.999851100232,0,left,0.429
2018-11-12-13-24-54,VP91996w,6,48,both,0.5,above,right,0.25,0.924862267715,0.824877157692,right,0.39
2018-11-12-13-24-54,VP91996w,6,49,probe,0.25,below,right,0.5,1.2831422453,0,right,0.245
2018-11-12-13-24-54,VP91996w,6,50,both,0.25,below,left,0.5,1.01651528524,0.699895770163,left,0.332
2018-11-12-13-24-54,VP91996w,6,51,probe,0,below,left,0.5,0.766552510178,0,right,0.389
2018-11-12-13-24-54,VP91996w,6,52,both,0,below,left,0.5,1.15816085777,0.724892047668,right,0.416
2018-11-12-13-24-54,VP91996w,6,53,probe,0.25,above,left,2,0.73322414017,0,right,0.548
2018-11-12-13-24-54,VP91996w,6,54,both,0.25,above,left,2,0.849873435197,0.73322414017,right,0.262
2018-11-12-13-24-54,VP91996w,6,55,probe,0,above,left,0.25,1.49144455785,0,right,0.531
2018-11-12-13-24-54,VP91996w,6,56,both,0,above,left,0.25,0.699895770163,0.708227862665,right,0.437
2018-11-12-13-24-54,VP91996w,6,57,probe,0.25,below,left,1,1.31647061531,0,right,0.411
2018-11-12-13-24-54,VP91996w,6,58,both,0.25,below,left,1,1.2998064303,0.758220417676,left,0.503
2018-11-12-13-24-54,VP91996w,6,59,probe,0.5,below,left,2,0.949858545221,0,right,0.587
2018-11-12-13-24-54,VP91996w,6,60,both,0.5,below,left,2,0.766552510178,0.808212972688,left,0.389
2018-11-12-13-24-54,VP91996w,6,61,probe,1,below,left,0.5,1.26647806029,0,right,1.495
2018-11-12-13-24-54,VP91996w,6,62,both,1,below,left,0.5,0.999851100232,0.716559955166,left,0.448
2018-11-12-13-24-54,VP91996w,6,63,probe,1,above,left,0.5,1.44145200283,0,right,0.387
2018-11-12-13-24-54,VP91996w,6,64,both,1,above,left,0.5,1.07483993275,0.73322414017,right,0.358
2018-11-12-13-24-54,VP91996w,7,1,probe,1,below,left,0.5,1.2748101528,0,left,5.322
2018-11-12-13-24-54,VP91996w,7,2,both,1,below,right,0.5,0.883201805205,0.833209250194,down,0.554
2018-11-12-13-24-54,VP91996w,7,3,probe,0,below,right,1,0.966522730225,0,left,0.396
2018-11-12-13-24-54,VP91996w,7,4,both,0,below,right,1,0.716559955166,0.883201805205,left,0.448
2018-11-12-13-24-54,VP91996w,7,5,probe,0.25,above,right,0.5,0.958190637723,0,left,0.316
2018-11-12-13-24-54,VP91996w,7,6,both,0.25,above,right,0.5,1.11650039526,0.874869712703,right,0.705
2018-11-12-13-24-54,VP91996w,7,7,probe,0.5,above,right,0.5,1.37479526282,0,right,0.397
2018-11-12-13-24-54,VP91996w,7,8,both,0.5,above,left,0.5,1.2831422453,0.808212972688,down,1.215
2018-11-12-13-24-54,VP91996w,7,9,probe,1,below,left,0.25,1.2748101528,0,left,0.504
2018-11-12-13-24-54,VP91996w,7,10,both,1,below,right,0.25,1.10816830276,0.783216695182,down,0.534
2018-11-12-13-24-54,VP91996w,7,11,probe,0.5,below,right,0.25,0.783216695182,0,left,0.435
2018-11-12-13-24-54,VP91996w,7,12,both,0.5,below,right,0.25,1.24981387529,0.883201805205,down,1.449
2018-11-12-13-24-54,VP91996w,7,13,probe,1,below,right,2,1.41645572533,0,left,0.359
2018-11-12-13-24-54,VP91996w,7,14,both,1,below,right,2,0.883201805205,0.758220417676,down,0.425
2018-11-12-13-24-54,VP91996w,7,15,probe,1,above,right,0.5,1.39145944782,0,right,0.773
2018-11-12-13-24-54,VP91996w,7,16,both,1,above,left,0.5,1.48311246534,0.741556232672,left,0.635
2018-11-12-13-24-54,VP91996w,7,17,probe,1,below,left,1,1.19982132028,0,left,0.85
2018-11-12-13-24-54,VP91996w,7,18,both,1,below,right,1,1.11650039526,0.808212972688,left,1.394
2018-11-12-13-24-54,VP91996w,7,19,probe,0.5,above,right,2,0.699895770163,0,right,1.308
2018-11-12-13-24-54,VP91996w,7,20,both,0.5,above,left,2,0.77488460268,0.724892047668,left,0.428
2018-11-12-13-24-54,VP91996w,7,21,probe,0,above,left,1,1.14149667277,0,left,0.506
2018-11-12-13-24-54,VP91996w,7,22,both,0,above,right,1,0.899865990209,0.766552510178,left,0.329
2018-11-12-13-24-54,VP91996w,7,23,probe,0.25,below,right,0.25,1.17482504277,0,right,0.477
2018-11-12-13-24-54,VP91996w,7,24,both,0.25,below,left,0.25,1.2748101528,0.883201805205,right,0.353
2018-11-12-13-24-54,VP91996w,7,25,probe,1,above,left,2,1.39979154033,0,left,0.44
2018-11-12-13-24-54,VP91996w,7,26,both,1,above,right,2,1.44978409534,0.766552510178,right,0.681
2018-11-12-13-24-54,VP91996w,7,27,probe,0.5,below,right,2,1.44145200283,0,right,0.668
2018-11-12-13-24-54,VP91996w,7,28,both,0.5,below,left,2,0.924862267715,0.749888325174,left,0.264
2018-11-12-13-24-54,VP91996w,7,29,probe,0.5,below,left,0.5,1.24981387529,0,left,0.535
2018-11-12-13-24-54,VP91996w,7,30,both,0.5,below,right,0.5,0.77488460268,0.791548787684,right,0.808
2018-11-12-13-24-54,VP91996w,7,31,probe,0.25,above,right,2,1.3081385228,0,left,0.318
2018-11-12-13-24-54,VP91996w,7,32,both,0.25,above,right,2,0.916530175213,0.874869712703,left,0.403
2018-11-12-13-24-54,VP91996w,7,33,probe,0,below,right,0.5,0.824877157692,0,right,0.45
2018-11-12-13-24-54,VP91996w,7,34,both,0,below,left,0.5,0.758220417676,0.81654506519,right,0.489
2018-11-12-13-24-54,VP91996w,7,35,probe,0.25,below,left,2,1.04151156274,0,right,0.497
2018-11-12-13-24-54,VP91996w,7,36,both,0.25,below,left,2,0.716559955166,0.73322414017,down,0.411
2018-11-12-13-24-54,VP91996w,7,37,probe,0.25,above,left,1,1.00818319273,0,left,0.676
2018-11-12-13-24-54,VP91996w,7,38,both,0.25,above,right,1,1.01651528524,0.891533897707,right,0.342
2018-11-12-13-24-54,VP91996w,7,39,probe,0,below,right,0.25,1.2914743378,0,left,1.446
2018-11-12-13-24-54,VP91996w,7,40,both,0,below,right,0.25,0.849873435197,0.866537620201,right,0.429
2018-11-12-13-24-54,VP91996w,7,41,probe,0.5,below,right,1,1.08317202525,0,right,0.33
2018-11-12-13-24-54,VP91996w,7,42,both,0.5,below,left,1,0.73322414017,0.899865990209,down,0.472
2018-11-12-13-24-54,VP91996w,7,43,probe,0.25,below,left,0.5,1.01651528524,0,right,0.453
2018-11-12-13-24-54,VP91996w,7,44,both,0.25,below,left,0.5,0.883201805205,0.833209250194,left,0.518
2018-11-12-13-24-54,VP91996w,7,45,probe,0,above,left,0.5,0.741556232672,0,right,0.383
2018-11-12-13-24-54,VP91996w,7,46,both,0,above,left,0.5,1.35813107782,0.749888325174,right,0.463
2018-11-12-13-24-54,VP91996w,7,47,probe,1,above,left,1,1.40812363283,0,right,0.399
2018-11-12-13-24-54,VP91996w,7,48,both,1,above,left,1,1.02484737774,0.824877157692,down,0.803
2018-11-12-13-24-54,VP91996w,7,49,probe,1,above,left,0.25,1.14149667277,0,right,0.29
2018-11-12-13-24-54,VP91996w,7,50,both,1,above,left,0.25,1.34979898531,0.833209250194,left,0.399
2018-11-12-13-24-54,VP91996w,7,51,probe,0,below,left,2,1.34979898531,0,unclear,0.734
2018-11-12-13-24-54,VP91996w,7,52,both,0,below,right,2,1.32480270781,0.741556232672,right,0.251
2018-11-12-13-24-54,VP91996w,7,53,probe,0,above,right,2,0.899865990209,0,right,0.345
2018-11-12-13-24-54,VP91996w,7,54,both,0,above,left,2,1.19148922778,0.883201805205,right,0.534
2018-11-12-13-24-54,VP91996w,7,55,probe,0.5,above,left,1,1.2831422453,0,right,0.387
2018-11-12-13-24-54,VP91996w,7,56,both,0.5,above,left,1,0.908198082711,0.766552510178,down,1.473
2018-11-12-13-24-54,VP91996w,7,57,probe,0.5,above,left,0.25,1.05817574775,0,right,0.332
2018-11-12-13-24-54,VP91996w,7,58,both,0.5,above,left,0.25,0.899865990209,0.849873435197,right,0.625
2018-11-12-13-24-54,VP91996w,7,59,probe,0.25,below,left,1,1.03317947024,0,unclear,1.646
2018-11-12-13-24-54,VP91996w,7,60,both,0.25,below,right,1,1.05817574775,0.824877157692,right,0.315
2018-11-12-13-24-54,VP91996w,7,61,probe,0.25,above,right,0.25,1.14982876527,0,right,0.244
2018-11-12-13-24-54,VP91996w,7,62,both,0.25,above,left,0.25,1.18315713527,0.741556232672,right,0.319
2018-11-12-13-24-54,VP91996w,7,63,probe,0,above,left,0.25,0.883201805205,0,right,0.297
2018-11-12-13-24-54,VP91996w,7,64,both,0,above,left,0.25,1.05817574775,0.766552510178,right,0.36
2018-11-12-13-24-54,VP91996w,8,1,probe,0.25,below,left,2,1.22481759778,0,right,0.114
2018-11-12-13-24-54,VP91996w,8,2,both,0.25,below,left,2,1.26647806029,0.874869712703,left,0.285
2018-11-12-13-24-54,VP91996w,8,3,probe,0.5,below,left,1,0.758220417676,0,left,0.361
2018-11-12-13-24-54,VP91996w,8,4,both,0.5,below,right,1,1.14149667277,0.899865990209,right,0.286
2018-11-12-13-24-54,VP91996w,8,5,probe,0.5,below,right,2,1.44145200283,0,left,0.446
2018-11-12-13-24-54,VP91996w,8,6,both,0.5,below,right,2,0.874869712703,0.758220417676,left,0.864
2018-11-12-13-24-54,VP91996w,8,7,probe,0.5,above,right,0.5,1.34979898531,0,left,0.546
2018-11-12-13-24-54,VP91996w,8,8,both,0.5,above,right,0.5,0.749888325174,0.77488460268,right,1
2018-11-12-13-24-54,VP91996w,8,9,probe,1,above,right,0.5,0.741556232672,0,right,0.585
2018-11-12-13-24-54,VP91996w,8,10,both,1,above,left,0.5,1.21648550528,0.808212972688,left,0.561
2018-11-12-13-24-54,VP91996w,8,11,probe,0.25,above,left,0.25,1.15816085777,0,right,0.387
2018-11-12-13-24-54,VP91996w,8,12,both,0.25,above,left,0.25,0.924862267715,0.849873435197,right,0.839
2018-11-12-13-24-54,VP91996w,8,13,probe,1,below,left,2,1.35813107782,0,right,0.362
2018-11-12-13-24-54,VP91996w,8,14,both,1,below,left,2,1.35813107782,0.783216695182,left,0.438
2018-11-12-13-24-54,VP91996w,8,15,probe,1,below,left,0.5,1.07483993275,0,left,0.559
2018-11-12-13-24-54,VP91996w,8,16,both,1,below,right,0.5,1.25814596779,0.724892047668,down,1.317
2018-11-12-13-24-54,VP91996w,8,17,probe,0.5,above,right,0.25,0.924862267715,0,left,0.315
2018-11-12-13-24-54,VP91996w,8,18,both,0.5,above,right,0.25,1.22481759778,0.77488460268,down,0.775
2018-11-12-13-24-54,VP91996w,8,19,probe,0.5,above,right,1,1.39979154033,0,right,0.97
2018-11-12-13-24-54,VP91996w,8,20,both,0.5,above,left,1,1.24981387529,0.849873435197,left,0.244
2018-11-12-13-24-54,VP91996w,8,21,probe,1,above,left,1,1.09983621026,0,left,0.283
2018-11-12-13-24-54,VP91996w,8,22,both,1,above,right,1,0.799880880186,0.791548787684,left,0.403
2018-11-12-13-24-54,VP91996w,8,23,probe,0.25,below,right,0.25,0.708227862665,0,unclear,2.165
2018-11-12-13-24-54,VP91996w,8,24,both,0.25,below,right,0.25,1.05817574775,0.708227862665,down,1.35
2018-11-12-13-24-54,VP91996w,8,25,probe,0,above,right,0.5,1.46644828034,0,unclear,2.686
2018-11-12-13-24-54,VP91996w,8,26,both,0,above,right,0.5,0.791548787684,0.758220417676,right,0.231
2018-11-12-13-24-54,VP91996w,8,27,probe,0.5,below,right,0.5,1.10816830276,0,right,0.249
2018-11-12-13-24-54,VP91996w,8,28,both,0.5,below,left,0.5,1.37479526282,0.858205527699,left,0.402
2018-11-12-13-24-54,VP91996w,8,29,probe,0.25,above,left,1,1.2914743378,0,left,0.247
2018-11-12-13-24-54,VP91996w,8,30,both,0.25,above,right,1,1.17482504277,0.874869712703,down,0.348
2018-11-12-13-24-54,VP91996w,8,31,probe,0,below,right,1,1.04984365524,0,left,0.623
2018-11-12-13-24-54,VP91996w,8,32,both,0,below,right,1,1.10816830276,0.716559955166,right,0.449
2018-11-12-13-24-54,VP91996w,8,33,probe,0.25,below,right,1,1.35813107782,0,right,0.269
2018-11-12-13-24-54,VP91996w,8,34,both,0.25,below,left,1,0.73322414017,0.824877157692,left,0.322
2018-11-12-13-24-54,VP91996w,8,35,probe,0.5,above,left,2,1.02484737774,0,left,0.351
2018-11-12-13-24-54,VP91996w,8,36,both,0.5,above,right,2,0.73322414017,0.799880880186,right,0.341
2018-11-12-13-24-54,VP91996w,8,37,probe,0.25,below,right,0.5,1.21648550528,0,right,0.32
2018-11-12-13-24-54,VP91996w,8,38,both,0.25,below,left,0.5,1.07483993275,0.833209250194,left,0.302
2018-11-12-13-24-54,VP91996w,8,39,probe,1,above,left,0.25,0.849873435197,0,right,0.363
2018-11-12-13-24-54,VP91996w,8,40,both,1,above,left,0.25,1.45811618784,0.791548787684,left,0.423
2018-11-12-13-24-54,VP91996w,8,41,probe,1,below,left,0.25,1.39145944782,0,right,0.397
2018-11-12-13-24-54,VP91996w,8,42,both,1,below,left,0.25,0.708227862665,0.874869712703,left,0.361
2018-11-12-13-24-54,VP91996w,8,43,probe,0,below,left,0.25,1.46644828034,0,right,0.426
2018-11-12-13-24-54,VP91996w,8,44,both,0,below,left,0.25,0.866537620201,0.841541342695,left,0.457
2018-11-12-13-24-54,VP91996w,8,45,probe,0.25,above,left,0.5,0.924862267715,0,left,0.33
2018-11-12-13-24-54,VP91996w,8,46,both,0.25,above,right,0.5,1.38312735532,0.824877157692,left,0.349
2018-11-12-13-24-54,VP91996w,8,47,probe,0,above,right,0.25,1.49977665035,0,left,0.372
2018-11-12-13-24-54,VP91996w,8,48,both,0,above,right,0.25,1.32480270781,0.874869712703,right,0.399
2018-11-12-13-24-54,VP91996w,8,49,probe,0,above,right,2,1.44145200283,0,right,0.388
2018-11-12-13-24-54,VP91996w,8,50,both,0,above,left,2,0.916530175213,0.73322414017,left,0.353
2018-11-12-13-24-54,VP91996w,8,51,probe,1,below,left,1,1.44978409534,0,left,0.388
2018-11-12-13-24-54,VP91996w,8,52,both,1,below,right,1,1.03317947024,0.833209250194,right,0.449
2018-11-12-13-24-54,VP91996w,8,53,probe,0,above,right,1,1.24148178279,0,right,0.795
2018-11-12-13-24-54,VP91996w,8,54,both,0,above,left,1,1.17482504277,0.758220417676,right,0.406
2018-11-12-13-24-54,VP91996w,8,55,probe,0.25,above,left,2,0.708227862665,0,right,0.339
2018-11-12-13-24-54,VP91996w,8,56,both,0.25,above,left,2,1.06650784025,0.824877157692,left,0.341
2018-11-12-13-24-54,VP91996w,8,57,probe,0,below,left,0.5,1.24981387529,0,left,0.374
2018-11-12-13-24-54,VP91996w,8,58,both,0,below,right,0.5,1.49977665035,0.808212972688,left,0.416
2018-11-12-13-24-54,VP91996w,8,59,probe,0,below,right,2,1.19982132028,0,left,0.426
2018-11-12-13-24-54,VP91996w,8,60,both,0,below,right,2,1.44145200283,0.699895770163,left,0.689
2018-11-12-13-24-54,VP91996w,8,61,probe,0.5,below,right,0.25,0.958190637723,0,left,0.407
2018-11-12-13-24-54,VP91996w,8,62,both,0.5,below,right,0.25,0.874869712703,0.874869712703,right,0.315
2018-11-12-13-24-54,VP91996w,8,63,probe,1,above,right,2,1.45811618784,0,right,0.23
2018-11-12-13-24-54,VP91996w,8,64,both,1,above,left,2,0.958190637723,0.849873435197,left,0.257
