Session,Participant,Block,Trial,WhatIsReported,StereoStrength,BiasedSide,RotationBias,ProbeDuration,OnsetDelay,ProbeSOA,Percept,RT
2018-11-06-18-12-31,VP698w,5,11,probe,0.25,left,left,0.5,1.23355976618,0,right,0.197
2018-11-06-18-12-31,VP698w,5,12,both,0.25,left,left,0.5,0.941839551202,0.883495508207,down,0.591
2018-11-06-18-12-31,VP698w,5,13,probe,0.25,right,left,0.25,0.833486328497,0,left,0.201
2018-11-06-18-12-31,VP698w,5,14,both,0.25,right,right,0.25,1.39192216859,0.733467969078,right,0.718
2018-11-06-18-12-31,VP698w,5,15,probe,0.5,left,right,0.25,0.991848730912,0,right,0.14
2018-11-06-18-12-31,VP698w,5,16,both,0.5,left,left,0.25,1.05019277391,0.775142285502,left,0.257
2018-11-06-18-12-31,VP698w,5,17,probe,0.5,left,left,0.5,1.32524326231,0,right,0.152
2018-11-06-18-12-31,VP698w,5,18,both,0.5,left,left,0.5,1.49194052801,0.825151465212,left,0.253
2018-11-06-18-12-31,VP698w,5,19,probe,1,left,left,1,1.36691757874,0,left,0.193
2018-11-06-18-12-31,VP698w,5,20,both,1,left,right,1,0.800146875357,0.891830371492,down,0.269
2018-11-06-18-12-31,VP698w,5,21,probe,1,right,right,0.25,0.758472558932,0,right,0.145
2018-11-06-18-12-31,VP698w,5,22,both,1,right,left,0.25,0.850156055067,0.891830371492,left,0.514
2018-11-06-18-12-31,VP698w,5,23,probe,0.5,right,left,1,0.758472558932,0,left,0.222
2018-11-06-18-12-31,VP698w,5,24,both,0.5,right,right,1,1.19188544975,0.775142285502,down,0.202
2018-11-06-18-12-31,VP698w,5,25,probe,1,right,right,2,1.12520654347,0,left,0.175
2018-11-06-18-12-31,VP698w,5,26,both,1,right,right,2,0.841821191782,0.858490918352,down,0.288
2018-11-06-18-12-31,VP698w,5,27,probe,0,right,right,0.25,0.975179004342,0,left,0.19
2018-11-06-18-12-31,VP698w,5,28,both,0,right,right,0.25,1.36691757874,0.816816601927,down,1.337
2018-11-06-18-12-31,VP698w,5,29,probe,1,right,right,1,1.45860107487,0,left,0.136
2018-11-06-18-12-31,VP698w,5,30,both,1,right,right,1,1.36691757874,0.783477148787,down,0.573
2018-11-06-18-12-31,VP698w,5,31,probe,0,left,right,0.5,0.750137695647,0,right,1.175
2018-11-06-18-12-31,VP698w,5,32,both,0,left,left,0.5,0.950174414487,0.833486328497,down,0.528
2018-11-06-18-12-31,VP698w,5,33,probe,1,right,left,0.5,1.35858271545,0,left,0.19
2018-11-06-18-12-31,VP698w,5,34,both,1,right,right,0.5,0.758472558932,0.833486328497,down,0.765
2018-11-06-18-12-31,VP698w,5,35,probe,0.5,left,right,2,1.05852763719,0,left,0.147
2018-11-06-18-12-31,VP698w,5,36,both,0.5,left,right,2,1.41692675845,0.725133105793,up,0.15
2018-11-06-18-12-31,VP698w,5,37,probe,0.25,left,right,1,1.03352304734,0,left,0.176
2018-11-06-18-12-31,VP698w,5,38,both,0.25,left,right,1,0.933504687917,0.758472558932,up,0.098
2018-11-06-18-12-31,VP698w,5,39,probe,0,right,right,2,1.25022949275,0,right,0.806
2018-11-06-18-12-31,VP698w,5,40,both,0,right,left,2,1.22522490289,0.833486328497,right,2.027
2018-11-06-18-12-31,VP698w,5,41,probe,1,left,left,2,0.966844141057,0,left,0.18
2018-11-06-18-12-31,VP698w,5,42,both,1,left,right,2,1.14187627004,0.841821191782,up,0.323
2018-11-06-18-12-31,VP698w,5,43,probe,0,right,right,0.5,0.883495508207,0,right,0.379
2018-11-06-18-12-31,VP698w,5,44,both,0,right,left,0.5,1.36691757874,0.866825781637,up,0.458
2018-11-06-18-12-31,VP698w,5,45,probe,0,left,left,2,0.825151465212,0,left,0.169
2018-11-06-18-12-31,VP698w,5,46,both,0,left,right,2,1.39192216859,0.766807422217,up,0.339
2018-11-06-18-12-31,VP698w,5,47,probe,0.5,right,right,0.25,0.975179004342,0,right,0.394
2018-11-06-18-12-31,VP698w,5,48,both,0.5,right,left,0.25,1.46693593816,0.783477148787,up,1.541
2018-11-06-18-12-31,VP698w,5,49,probe,0.5,left,left,1,0.766807422217,0,left,0.04
2018-11-06-18-12-31,VP698w,5,50,both,0.5,left,right,1,0.983513867627,0.791812012072,up,0.629
2018-11-06-18-12-31,VP698w,5,51,probe,0.25,left,right,2,0.858490918352,0,left,0.246
2018-11-06-18-12-31,VP698w,5,52,both,0.25,left,right,2,0.950174414487,0.725133105793,up,0.302
2018-11-06-18-12-31,VP698w,5,53,probe,0.25,right,right,2,1.4419313483,0,right,0.335
2018-11-06-18-12-31,VP698w,5,54,both,0.25,right,left,2,1.37525244202,0.758472558932,left,0.235
2018-11-06-18-12-31,VP698w,5,55,probe,0.25,right,left,0.5,1.21689003961,0,left,0.15
2018-11-06-18-12-31,VP698w,5,56,both,0.25,right,right,0.5,1.38358730531,0.758472558932,right,0.308
2018-11-06-18-12-31,VP698w,5,57,probe,0,right,right,1,1.23355976618,0,right,0.624
2018-11-06-18-12-31,VP698w,5,58,both,0,right,left,1,1.06686250048,0.883495508207,left,0.296
2018-11-06-18-12-31,VP698w,5,59,probe,0.5,right,left,2,1.25856435603,0,left,0.367
2018-11-06-18-12-31,VP698w,5,60,both,0.5,right,right,2,0.975179004342,0.841821191782,right,0.341
2018-11-06-18-12-31,VP698w,5,61,probe,1,left,right,0.25,0.891830371492,0,right,0.333
2018-11-06-18-12-31,VP698w,5,62,both,1,left,left,0.25,0.883495508207,0.866825781637,left,0.337
2018-11-06-18-12-31,VP698w,5,63,probe,0,left,left,0.25,1.45860107487,0,right,0.303
2018-11-06-18-12-31,VP698w,5,64,both,0,left,left,0.25,1.05019277391,0.816816601927,left,0.4
2018-11-06-18-12-31,VP698w,6,1,probe,0.5,left,left,2,1.41692675845,0,left,0.413
2018-11-06-18-12-31,VP698w,6,2,both,0.5,left,right,2,1.10020195362,0.833486328497,up,0.338
2018-11-06-18-12-31,VP698w,6,3,probe,1,right,right,2,0.875160644922,0,right,0.296
2018-11-06-18-12-31,VP698w,6,4,both,1,right,left,2,1.25856435603,0.858490918352,up,0.328
2018-11-06-18-12-31,VP698w,6,5,probe,0.5,right,left,0.25,1.24189462946,0,right,0.495
2018-11-06-18-12-31,VP698w,6,6,both,0.5,right,left,0.25,0.875160644922,0.775142285502,left,0.828
2018-11-06-18-12-31,VP698w,6,7,probe,0.5,right,left,2,1.2752340826,0,right,0.285
2018-11-06-18-12-31,VP698w,6,8,both,0.5,right,left,2,1.26689921932,0.833486328497,up,0.347
2018-11-06-18-12-31,VP698w,6,9,probe,0.25,left,left,0.5,0.841821191782,0,left,0.173
2018-11-06-18-12-31,VP698w,6,10,both,0.25,left,right,0.5,1.1668808599,0.816816601927,up,2.302
2018-11-06-18-12-31,VP698w,6,11,probe,0.5,right,right,1,0.883495508207,0,right,0.55
2018-11-06-18-12-31,VP698w,6,12,both,0.5,right,left,1,1.02518818405,0.783477148787,up,0.386
2018-11-06-18-12-31,VP698w,6,13,probe,1,right,left,0.5,0.741802832363,0,left,0.693
2018-11-06-18-12-31,VP698w,6,14,both,1,right,right,0.5,1.28356894589,0.775142285502,right,0.351
2018-11-06-18-12-31,VP698w,6,15,probe,1,left,right,0.25,0.891830371492,0,left,0.792
2018-11-06-18-12-31,VP698w,6,16,both,1,left,right,0.25,1.05019277391,0.825151465212,up,1.971
2018-11-06-18-12-31,VP698w,6,17,probe,1,left,right,2,1.02518818405,0,left,0.181
2018-11-06-18-12-31,VP698w,6,18,both,1,left,right,2,0.716798242508,0.791812012072,up,0.516
2018-11-06-18-12-31,VP698w,6,19,probe,0.25,right,right,2,1.23355976618,0,right,0.243
2018-11-06-18-12-31,VP698w,6,20,both,0.25,right,left,2,0.966844141057,0.791812012072,down,3.603
2018-11-06-18-12-31,VP698w,6,21,probe,0,left,left,0.25,1.48360566473,0,left,0.185
2018-11-06-18-12-31,VP698w,6,22,both,0,left,right,0.25,0.766807422217,0.700128515938,up,0.509
2018-11-06-18-12-31,VP698w,6,23,probe,1,left,right,0.5,0.991848730912,0,left,0.248
2018-11-06-18-12-31,VP698w,6,24,both,1,left,right,0.5,1.25856435603,0.708463379223,up,0.741
2018-11-06-18-12-31,VP698w,6,25,probe,0.25,left,right,1,0.791812012072,0,left,0.594
2018-11-06-18-12-31,VP698w,6,26,both,0.25,left,right,1,0.900165234777,0.716798242508,up,0.535
2018-11-06-18-12-31,VP698w,6,27,probe,0.25,right,right,0.5,1.20022031304,0,right,0.164
2018-11-06-18-12-31,VP698w,6,28,both,0.25,right,left,0.5,1.50027539129,0.758472558932,left,0.284
2018-11-06-18-12-31,VP698w,6,29,probe,0.25,left,left,0.25,1.29190380917,0,left,0.131
2018-11-06-18-12-31,VP698w,6,30,both,0.25,left,right,0.25,1.22522490289,0.758472558932,up,1.794
2018-11-06-18-12-31,VP698w,6,31,probe,0.5,left,right,0.25,0.983513867627,0,left,0.174
2018-11-06-18-12-31,VP698w,6,32,both,0.5,left,right,0.25,1.14187627004,0.850156055067,right,1.334
2018-11-06-18-12-31,VP698w,6,33,probe,1,right,right,0.25,1.15021113333,0,right,0.216
2018-11-06-18-12-31,VP698w,6,34,both,1,right,left,0.25,1.11687168019,0.750137695647,left,0.283
2018-11-06-18-12-31,VP698w,6,35,probe,0,left,left,0.5,0.916834961347,0,left,0.174
2018-11-06-18-12-31,VP698w,6,36,both,0,left,right,0.5,1.15854599661,0.833486328497,up,1.289
2018-11-06-18-12-31,VP698w,6,37,probe,0,right,right,1,1.01685332077,0,right,0.19
2018-11-06-18-12-31,VP698w,6,38,both,0,right,left,1,0.875160644922,0.800146875357,left,0.187
2018-11-06-18-12-31,VP698w,6,39,probe,0.25,right,left,1,1.35858271545,0,right,0.226
2018-11-06-18-12-31,VP698w,6,40,both,0.25,right,left,1,1.28356894589,0.783477148787,left,0.218
2018-11-06-18-12-31,VP698w,6,41,probe,0.5,right,left,0.5,0.983513867627,0,left,0.303
2018-11-06-18-12-31,VP698w,6,42,both,0.5,right,right,0.5,1.25856435603,0.858490918352,down,0.517
2018-11-06-18-12-31,VP698w,6,43,probe,0.25,right,right,0.25,0.950174414487,0,right,0.256
2018-11-06-18-12-31,VP698w,6,44,both,0.25,right,left,0.25,1.15021113333,0.750137695647,left,0.318
2018-11-06-18-12-31,VP698w,6,45,probe,0,right,left,0.5,0.858490918352,0,left,0.286
2018-11-06-18-12-31,VP698w,6,46,both,0,right,right,0.5,1.09186709033,0.783477148787,down,0.396
2018-11-06-18-12-31,VP698w,6,47,probe,0,left,right,1,1.45860107487,0,left,0.128
2018-11-06-18-12-31,VP698w,6,48,both,0,left,right,1,0.975179004342,0.858490918352,left,1.266
2018-11-06-18-12-31,VP698w,6,49,probe,1,right,right,1,0.950174414487,0,left,0.171
2018-11-06-18-12-31,VP698w,6,50,both,1,right,right,1,1.1085368169,0.758472558932,down,0.256
2018-11-06-18-12-31,VP698w,6,51,probe,0,right,right,2,1.05019277391,0,left,0.169
2018-11-06-18-12-31,VP698w,6,52,both,0,right,right,2,1.39192216859,0.816816601927,down,0.29
2018-11-06-18-12-31,VP698w,6,53,probe,0.5,left,right,0.5,1.0001835942,0,right,0.152
2018-11-06-18-12-31,VP698w,6,54,both,0.5,left,left,0.5,0.966844141057,0.850156055067,down,0.552
2018-11-06-18-12-31,VP698w,6,55,probe,1,left,left,1,1.14187627004,0,right,1.495
2018-11-06-18-12-31,VP698w,6,56,both,1,left,left,1,0.716798242508,0.858490918352,left,0.721
2018-11-06-18-12-31,VP698w,6,57,probe,0.25,left,left,2,1.20022031304,0,left,0.305
2018-11-06-18-12-31,VP698w,6,58,both,0.25,left,right,2,1.15021113333,0.800146875357,right,2.913
2018-11-06-18-12-31,VP698w,6,59,probe,0.5,left,right,1,1.36691757874,0,left,1.057
2018-11-06-18-12-31,VP698w,6,60,both,0.5,left,right,1,0.733467969078,0.791812012072,up,3.673
2018-11-06-18-12-31,VP698w,6,61,probe,0,right,right,0.25,1.14187627004,0,left,0.477
2018-11-06-18-12-31,VP698w,6,62,both,0,right,right,0.25,1.10020195362,0.808481738642,down,2.093
2018-11-06-18-12-31,VP698w,6,63,probe,0,left,right,2,1.36691757874,0,right,0.299
2018-11-06-18-12-31,VP698w,6,64,both,0,left,left,2,1.29190380917,0.875160644922,left,0.345
2018-11-06-18-12-31,VP698w,7,1,probe,0.5,right,left,1,1.18355058647,0,left,0.323
2018-11-06-18-12-31,VP698w,7,2,both,0.5,right,right,1,1.35024785217,0.866825781637,down,0.242
2018-11-06-18-12-31,VP698w,7,3,probe,0.25,left,right,2,0.775142285502,0,right,0.22
2018-11-06-18-12-31,VP698w,7,4,both,0.25,left,left,2,0.908500098062,0.716798242508,down,0.225
2018-11-06-18-12-31,VP698w,7,5,probe,0,left,left,0.5,1.05852763719,0,right,0.218
2018-11-06-18-12-31,VP698w,7,6,both,0,left,left,0.5,1.32524326231,0.741802832363,down,0.399
2018-11-06-18-12-31,VP698w,7,7,probe,1,left,left,1,0.800146875357,0,right,0.218
2018-11-06-18-12-31,VP698w,7,8,both,1,left,left,1,0.908500098062,0.750137695647,left,0.271
2018-11-06-18-12-31,VP698w,7,9,probe,1,right,left,2,1.47527080144,0,left,0.17
2018-11-06-18-12-31,VP698w,7,10,both,1,right,right,2,1.30023867246,0.766807422217,down,0.257
2018-11-06-18-12-31,VP698w,7,11,probe,0,right,right,2,0.725133105793,0,left,0.218
2018-11-06-18-12-31,VP698w,7,12,both,0,right,right,2,1.35858271545,0.800146875357,down,0.294
2018-11-06-18-12-31,VP698w,7,13,probe,1,right,right,1,1.05019277391,0,left,0.16
2018-11-06-18-12-31,VP698w,7,14,both,1,right,right,1,0.883495508207,0.825151465212,down,0.234
2018-11-06-18-12-31,VP698w,7,15,probe,0.25,right,right,2,1.35024785217,0,left,0.205
2018-11-06-18-12-31,VP698w,7,16,both,0.25,right,right,2,0.875160644922,0.766807422217,down,0.235
2018-11-06-18-12-31,VP698w,7,17,probe,1,right,right,0.5,0.950174414487,0,left,0.223
2018-11-06-18-12-31,VP698w,7,18,both,1,right,right,0.5,1.38358730531,0.900165234777,down,0.355
2018-11-06-18-12-31,VP698w,7,19,probe,0.5,left,right,2,0.725133105793,0,right,0.262
2018-11-06-18-12-31,VP698w,7,20,both,0.5,left,left,2,0.741802832363,0.708463379223,down,0.257
2018-11-06-18-12-31,VP698w,7,21,probe,0.5,left,left,1,1.36691757874,0,right,0.292
2018-11-06-18-12-31,VP698w,7,22,both,0.5,left,left,1,0.908500098062,0.783477148787,down,0.189
2018-11-06-18-12-31,VP698w,7,23,probe,1,left,left,0.5,1.17521572318,0,right,0.202
2018-11-06-18-12-31,VP698w,7,24,both,1,left,left,0.5,0.741802832363,0.841821191782,down,0.88
2018-11-06-18-12-31,VP698w,7,25,probe,0,right,left,1,0.891830371492,0,left,0.174
2018-11-06-18-12-31,VP698w,7,26,both,0,right,right,1,0.933504687917,0.850156055067,down,0.533
2018-11-06-18-12-31,VP698w,7,27,probe,0,left,right,1,0.900165234777,0,right,0.276
2018-11-06-18-12-31,VP698w,7,28,both,0,left,left,1,1.19188544975,0.808481738642,down,1.313
2018-11-06-18-12-31,VP698w,7,29,probe,0,left,left,0.25,1.29190380917,0,right,0.139
2018-11-06-18-12-31,VP698w,7,30,both,0,left,left,0.25,0.808481738642,0.783477148787,down,1.287
2018-11-06-18-12-31,VP698w,7,31,probe,0,right,left,0.5,1.06686250048,0,left,0.285
2018-11-06-18-12-31,VP698w,7,32,both,0,right,right,0.5,1.25856435603,0.791812012072,down,1.081
2018-11-06-18-12-31,VP698w,7,33,probe,0.25,left,right,0.5,1.40859189516,0,right,0.231
2018-11-06-18-12-31,VP698w,7,34,both,0.25,left,left,0.5,1.21689003961,0.858490918352,down,0.782
2018-11-06-18-12-31,VP698w,7,35,probe,0.25,left,left,1,1.05019277391,0,right,0.147
2018-11-06-18-12-31,VP698w,7,36,both,0.25,left,left,1,1.22522490289,0.750137695647,down,0.436
2018-11-06-18-12-31,VP698w,7,37,probe,0.5,right,left,0.5,1.2752340826,0,left,0.243
2018-11-06-18-12-31,VP698w,7,38,both,0.5,right,right,0.5,1.26689921932,0.791812012072,down,0.2
2018-11-06-18-12-31,VP698w,7,39,probe,1,right,right,0.25,0.791812012072,0,left,0.251
2018-11-06-18-12-31,VP698w,7,40,both,1,right,right,0.25,1.39192216859,0.858490918352,down,0.398
2018-11-06-18-12-31,VP698w,7,41,probe,0.5,right,right,0.25,1.02518818405,0,left,0.16
2018-11-06-18-12-31,VP698w,7,42,both,0.5,right,right,0.25,1.45860107487,0.900165234777,down,0.38
2018-11-06-18-12-31,VP698w,7,43,probe,0.25,right,right,0.25,1.25856435603,0,left,0.162
2018-11-06-18-12-31,VP698w,7,44,both,0.25,right,right,0.25,1.28356894589,0.783477148787,down,0.276
2018-11-06-18-12-31,VP698w,7,45,probe,0,left,right,2,1.31690839903,0,right,0.229
2018-11-06-18-12-31,VP698w,7,46,both,0,left,left,2,1.12520654347,0.783477148787,down,0.247
2018-11-06-18-12-31,VP698w,7,47,probe,0.25,left,left,0.25,1.38358730531,0,right,0.201
2018-11-06-18-12-31,VP698w,7,48,both,0.25,left,left,0.25,1.30023867246,0.741802832363,down,2.139
2018-11-06-18-12-31,VP698w,7,49,probe,0.5,right,left,2,1.24189462946,0,left,0.176
2018-11-06-18-12-31,VP698w,7,50,both,0.5,right,right,2,0.875160644922,0.716798242508,down,0.2
2018-11-06-18-12-31,VP698w,7,51,probe,0.5,left,right,0.25,0.991848730912,0,right,0.184
2018-11-06-18-12-31,VP698w,7,52,both,0.5,left,left,0.25,1.06686250048,0.866825781637,down,1.158
2018-11-06-18-12-31,VP698w,7,53,probe,0.25,right,left,1,0.933504687917,0,left,1.322
2018-11-06-18-12-31,VP698w,7,54,both,0.25,right,right,1,1.30023867246,0.750137695647,down,0.213
2018-11-06-18-12-31,VP698w,7,55,probe,0.5,left,right,0.5,1.24189462946,0,right,0.332
2018-11-06-18-12-31,VP698w,7,56,both,0.5,left,left,0.5,1.19188544975,0.825151465212,down,0.309
2018-11-06-18-12-31,VP698w,7,57,probe,0.25,right,left,0.5,0.775142285502,0,left,0.141
2018-11-06-18-12-31,VP698w,7,58,both,0.25,right,right,0.5,1.31690839903,0.708463379223,down,0.205
2018-11-06-18-12-31,VP698w,7,59,probe,1,left,right,0.25,1.07519736376,0,right,0.363
2018-11-06-18-12-31,VP698w,7,60,both,1,left,left,0.25,0.758472558932,0.725133105793,down,1.266
2018-11-06-18-12-31,VP698w,7,61,probe,1,left,left,2,1.01685332077,0,right,0.144
2018-11-06-18-12-31,VP698w,7,62,both,1,left,left,2,0.808481738642,0.816816601927,down,0.182
2018-11-06-18-12-31,VP698w,7,63,probe,0,right,left,0.25,1.23355976618,0,left,1.478
2018-11-06-18-12-31,VP698w,7,64,both,0,right,right,0.25,0.766807422217,0.716798242508,down,0.364
2018-11-06-18-12-31,VP698w,8,1,probe,0.25,left,right,0.25,0.991848730912,0,right,3.113
2018-11-06-18-12-31,VP698w,8,2,both,0.25,left,left,0.25,1.23355976618,0.750137695647,down,1.158
2018-11-06-18-12-31,VP698w,8,3,probe,1,left,left,2,1.36691757874,0,right,0.179
2018-11-06-18-12-31,VP698w,8,4,both,1,left,left,2,0.933504687917,0.891830371492,down,0.341
2018-11-06-18-12-31,VP698w,8,5,probe,1,right,left,0.5,1.24189462946,0,left,0.176
2018-11-06-18-12-31,VP698w,8,6,both,1,right,right,0.5,1.13354140676,0.883495508207,down,0.92
2018-11-06-18-12-31,VP698w,8,7,probe,0,right,right,0.5,1.20855517632,0,left,0.197
2018-11-06-18-12-31,VP698w,8,8,both,0,right,right,0.5,0.841821191782,0.850156055067,down,0.883
2018-11-06-18-12-31,VP698w,8,9,probe,0.25,right,right,2,1.45860107487,0,left,0.204
2018-11-06-18-12-31,VP698w,8,10,both,0.25,right,right,2,1.18355058647,0.891830371492,down,0.256
2018-11-06-18-12-31,VP698w,8,11,probe,0,left,right,0.25,0.700128515938,0,right,0.232
2018-11-06-18-12-31,VP698w,8,12,both,0,left,left,0.25,0.716798242508,0.733467969078,down,0.452
2018-11-06-18-12-31,VP698w,8,13,probe,0.5,right,left,0.5,0.783477148787,0,left,0.257
2018-11-06-18-12-31,VP698w,8,14,both,0.5,right,right,0.5,1.49194052801,0.841821191782,down,0.246
2018-11-06-18-12-31,VP698w,8,15,probe,0.25,left,right,0.5,1.47527080144,0,right,0.169
2018-11-06-18-12-31,VP698w,8,16,both,0.25,left,left,0.5,1.38358730531,0.791812012072,down,0.249
2018-11-06-18-12-31,VP698w,8,17,probe,0.5,right,left,0.25,0.958509277772,0,left,2.08
2018-11-06-18-12-31,VP698w,8,18,both,0.5,right,right,0.25,1.01685332077,0.866825781637,down,1.265
2018-11-06-18-12-31,VP698w,8,19,probe,0,right,right,0.25,0.975179004342,0,left,0.216
2018-11-06-18-12-31,VP698w,8,20,both,0,right,right,0.25,0.883495508207,0.858490918352,down,1.007
2018-11-06-18-12-31,VP698w,8,21,probe,0,right,right,2,1.30857353574,0,left,0.193
2018-11-06-18-12-31,VP698w,8,22,both,0,right,right,2,0.700128515938,0.866825781637,down,0.21
2018-11-06-18-12-31,VP698w,8,23,probe,0.25,left,right,1,0.891830371492,0,left,0.184
2018-11-06-18-12-31,VP698w,8,24,both,0.25,left,right,1,0.783477148787,0.750137695647,up,0.669
2018-11-06-18-12-31,VP698w,8,25,probe,1,right,right,1,0.900165234777,0,right,0.352
2018-11-06-18-12-31,VP698w,8,26,both,1,right,left,1,1.05852763719,0.791812012072,left,0.318
2018-11-06-18-12-31,VP698w,8,27,probe,0.5,right,left,2,1.45026621159,0,left,0.196
2018-11-06-18-12-31,VP698w,8,28,both,0.5,right,right,2,1.41692675845,0.716798242508,right,0.257
2018-11-06-18-12-31,VP698w,8,29,probe,1,left,right,1,1.1085368169,0,right,0.219
2018-11-06-18-12-31,VP698w,8,30,both,1,left,left,1,1.24189462946,0.816816601927,down,0.295
2018-11-06-18-12-31,VP698w,8,31,probe,0.5,left,left,1,1.05019277391,0,right,0.403
2018-11-06-18-12-31,VP698w,8,32,both,0.5,left,left,1,1.12520654347,0.866825781637,down,0.896
2018-11-06-18-12-31,VP698w,8,33,probe,1,left,left,0.5,0.941839551202,0,right,0.189
2018-11-06-18-12-31,VP698w,8,34,both,1,left,left,0.5,1.40859189516,0.733467969078,left,0.348
2018-11-06-18-12-31,VP698w,8,35,probe,0,right,left,1,0.750137695647,0,left,0.158
2018-11-06-18-12-31,VP698w,8,36,both,0,right,right,1,0.750137695647,0.725133105793,down,0.199
2018-11-06-18-12-31,VP698w,8,37,probe,0.25,right,right,0.5,1.05852763719,0,left,0.108
2018-11-06-18-12-31,VP698w,8,38,both,0.25,right,right,0.5,1.13354140676,0.891830371492,down,1.201
2018-11-06-18-12-31,VP698w,8,39,probe,1,left,right,0.25,1.50027539129,0,right,0.247
2018-11-06-18-12-31,VP698w,8,40,both,1,left,left,0.25,0.991848730912,0.775142285502,down,1.565
2018-11-06-18-12-31,VP698w,8,41,probe,0,left,left,2,1.35858271545,0,right,0.173
2018-11-06-18-12-31,VP698w,8,42,both,0,left,left,2,1.1668808599,0.891830371492,down,0.194
2018-11-06-18-12-31,VP698w,8,43,probe,1,right,left,2,0.883495508207,0,right,0.268
2018-11-06-18-12-31,VP698w,8,44,both,1,right,left,2,1.42526162173,0.816816601927,left,0.275
2018-11-06-18-12-31,VP698w,8,45,probe,0.5,right,left,1,1.29190380917,0,left,0.136
2018-11-06-18-12-31,VP698w,8,46,both,0.5,right,right,1,1.18355058647,0.783477148787,down,0.212
2018-11-06-18-12-31,VP698w,8,47,probe,1,right,right,0.25,0.841821191782,0,left,0.24
2018-11-06-18-12-31,VP698w,8,48,both,1,right,right,0.25,1.35858271545,0.900165234777,down,2.24
2018-11-06-18-12-31,VP698w,8,49,probe,0,left,right,1,1.07519736376,0,right,0.285
2018-11-06-18-12-31,VP698w,8,50,both,0,left,left,1,1.06686250048,0.791812012072,down,0.198
2018-11-06-18-12-31,VP698w,8,51,probe,0.5,left,left,2,1.08353222705,0,right,0.245
2018-11-06-18-12-31,VP698w,8,52,both,0.5,left,left,2,0.725133105793,0.758472558932,down,0.485
2018-11-06-18-12-31,VP698w,8,53,probe,0.5,left,left,0.25,1.39192216859,0,right,0.234
2018-11-06-18-12-31,VP698w,8,54,both,0.5,left,left,0.25,1.25856435603,0.741802832363,down,0.904
2018-11-06-18-12-31,VP698w,8,55,probe,0.5,left,left,0.5,1.37525244202,0,right,0.208
2018-11-06-18-12-31,VP698w,8,56,both,0.5,left,left,0.5,0.808481738642,0.866825781637,down,0.273
2018-11-06-18-12-31,VP698w,8,57,probe,0.25,right,left,0.25,1.20022031304,0,left,0.195
2018-11-06-18-12-31,VP698w,8,58,both,0.25,right,right,0.25,1.25856435603,0.883495508207,down,1.085
2018-11-06-18-12-31,VP698w,8,59,probe,0.25,left,right,2,1.03352304734,0,right,0.08
2018-11-06-18-12-31,VP698w,8,60,both,0.25,left,left,2,0.983513867627,0.783477148787,down,0.251
2018-11-06-18-12-31,VP698w,8,61,probe,0.25,right,left,1,0.783477148787,0,left,0.281
2018-11-06-18-12-31,VP698w,8,62,both,0.25,right,right,1,1.17521572318,0.716798242508,down,0.219
2018-11-06-18-12-31,VP698w,8,63,probe,0,left,right,0.5,1.12520654347,0,right,0.604
2018-11-06-18-12-31,VP698w,8,64,both,0,left,left,0.5,1.34191298888,0.800146875357,down,0.328
